ID,Date,Element,Data_Value
FSM00061996,2014-04-30,TMIN,166
FSM00061996,2014-09-25,TMIN,58
FSM00061996,2013-08-12,TMIN,86
FSM00061996,2008-09-25,TMIN,105
FSM00061996,2005-10-29,TMIN,92
FSM00061996,2014-04-17,TMAX,192
FSM00061996,2012-04-10,TMAX,188
FSM00061996,2011-11-08,TMAX,175
FSM00061996,2010-01-25,TMIN,157
FSM00061996,2013-05-23,TMAX,175
FSM00061996,2010-01-25,TMAX,228
FSM00061996,2008-10-09,TMAX,149
FSM00061996,2010-02-05,TMIN,197
FSM00061996,2013-05-18,TMIN,117
FSM00061996,2007-04-21,TMAX,187
FSM00061996,2011-06-06,TMAX,158
FSM00061996,2011-02-05,TMAX,237
FSM00061996,2009-07-20,TMAX,145
FSM00061996,2015-05-10,TMIN,92
FSM00061996,2009-09-18,TMAX,142
FSM00061996,2010-04-16,TMAX,187
FSM00061996,2007-02-16,TMAX,224
FSM00061996,2014-11-13,TMAX,164
FSM00061996,2009-08-21,TMIN,93
FSM00061996,2015-10-10,TMAX,158
FSM00061996,2014-09-21,TMAX,132
FSM00061996,2006-08-29,TMAX,106
FSM00061996,2014-09-25,TMAX,116
FSM00061996,2014-11-13,TMIN,94
FSM00061996,2011-06-07,TMAX,118
FSM00061996,2015-09-23,TMAX,159
FSM00061996,2006-10-28,TMIN,106
FSM00061996,2010-03-12,TMIN,101
FSM00061996,2008-07-01,TMAX,134
FSM00061996,2011-01-25,TMAX,222
FSM00061996,2007-02-16,TMIN,189
FSM00061996,2011-01-04,TMAX,191
FSM00061996,2015-10-04,TMIN,104
FSM00061996,2009-08-11,TMIN,106
FSM00061996,2011-01-14,TMAX,231
FSM00061996,2011-04-27,TMAX,181
FSM00061996,2013-01-31,TMAX,190
FSM00061996,2013-03-24,TMAX,225
FSM00061996,2010-04-22,TMIN,139
FSM00061996,2009-03-09,TMAX,141
FSM00061996,2009-03-09,TMIN,78
FSM00061996,2008-05-23,TMAX,125
FSM00061996,2015-09-13,TMIN,134
FSM00061996,2012-02-01,TMAX,184
FSM00061996,2006-11-02,TMIN,123
FSM00061996,2015-09-13,TMAX,169
FSM00061996,2011-10-23,TMIN,132
FSM00061996,2006-11-02,TMAX,157
FSM00061996,2011-10-23,TMAX,180
FSM00061996,2007-05-29,TMIN,118
FSM00061996,2009-08-03,TMIN,94
FSM00061996,2005-12-22,TMAX,197
FSM00061996,2015-03-24,TMAX,234
FSM00061996,2007-05-29,TMAX,157
FSM00061996,2012-09-05,TMIN,128
FSM00061996,2006-09-18,TMAX,145
FSM00061996,2009-09-03,TMAX,120
FSM00061996,2012-01-28,TMAX,225
FSM00061996,2014-01-13,TMAX,179
FSM00061996,2011-09-04,TMAX,154
FSM00061996,2013-07-02,TMAX,126
FSM00061996,2007-09-16,TMIN,71
FSM00061996,2013-07-02,TMIN,77
FSM00061996,2014-06-12,TMIN,104
FSM00061996,2012-01-28,TMIN,150
FSM00061996,2012-09-05,TMAX,158
FSM00061996,2007-12-24,TMIN,100
FSM00061996,2011-12-24,TMAX,205
FSM00061996,2011-01-18,TMIN,152
FSM00061996,2006-03-15,TMIN,172
FSM00061996,2012-12-16,TMIN,118
FSM00061996,2015-03-16,TMAX,197
FSM00061996,2014-01-28,TMAX,241
FSM00061996,2013-11-18,TMAX,159
FSM00061996,2008-08-12,TMAX,144
FSM00061996,2013-11-18,TMIN,86
FSM00061996,2011-01-18,TMAX,233
FSM00061996,2009-09-23,TMAX,155
FSM00061996,2013-03-18,TMIN,142
FSM00061996,2005-10-06,TMIN,124
FSM00061996,2009-08-06,TMAX,119
FSM00061996,2014-01-28,TMIN,171
FSM00061996,2014-12-06,TMIN,105
FSM00061996,2008-09-29,TMAX,155
FSM00061996,2013-01-31,TMIN,130
FSM00061996,2010-07-15,TMIN,66
FSM00061996,2005-10-07,TMAX,139
FSM00061996,2014-06-12,TMAX,155
FSM00061996,2011-02-01,TMAX,227
FSM00061996,2015-04-24,TMAX,177
FSM00061996,2014-12-06,TMAX,152
FSM00061996,2015-09-23,TMIN,107
FSM00061996,2006-03-15,TMAX,220
FSM00061996,2010-09-10,TMAX,158
FSM00061996,2010-09-10,TMIN,130
FSM00061996,2008-02-28,TMAX,216
FSM00061996,2011-05-19,TMIN,80
FSM00061996,2007-09-20,TMIN,70
FSM00061996,2008-11-08,TMAX,120
FSM00061996,2006-06-14,TMAX,156
FSM00061996,2008-02-29,TMAX,207
FSM00061996,2007-12-24,TMAX,153
FSM00061996,2007-11-28,TMAX,153
FSM00061996,2008-03-28,TMIN,161
FSM00061996,2014-11-07,TMAX,165
FSM00061996,2008-10-26,TMAX,152
FSM00061996,2010-12-15,TMIN,172
FSM00061996,2006-03-02,TMAX,225
FSM00061996,2008-10-30,TMAX,152
FSM00061996,2011-10-12,TMAX,158
FSM00061996,2005-12-28,TMAX,188
FSM00061996,2014-11-07,TMIN,127
FSM00061996,2005-12-28,TMIN,136
FSM00061996,2008-10-26,TMIN,91
FSM00061996,2009-04-18,TMAX,189
FSM00061996,2008-06-29,TMAX,147
FSM00061996,2006-10-28,TMAX,145
FSM00061996,2008-12-07,TMAX,176
FSM00061996,2011-02-01,TMIN,159
FSM00061996,2014-10-20,TMIN,91
FSM00061996,2006-04-09,TMAX,176
FSM00061996,2010-02-24,TMAX,207
FSM00061996,2015-11-03,TMAX,156
FSM00061996,2010-02-24,TMIN,142
FSM00061996,2013-11-17,TMAX,153
FSM00061996,2014-06-26,TMAX,162
FSM00061996,2009-08-07,TMAX,119
FSM00061996,2011-08-09,TMAX,153
FSM00061996,2011-08-18,TMAX,140
FSM00061996,2011-09-25,TMAX,151
FSM00061996,2011-05-14,TMAX,156
FSM00061996,2007-02-13,TMAX,176
FSM00061996,2008-11-01,TMIN,49
FSM00061996,2012-07-05,TMIN,64
FSM00061996,2014-10-20,TMAX,159
FSM00061996,2008-06-29,TMIN,124
FSM00061996,2009-11-04,TMAX,161
FSM00061996,2015-06-22,TMIN,106
FSM00061996,2015-03-24,TMIN,179
FSM00061996,2014-10-11,TMAX,143
FSM00061996,2012-10-21,TMAX,149
FSM00061996,2006-09-26,TMAX,145
FSM00061996,2011-08-18,TMIN,64
FSM00061996,2008-04-12,TMAX,186
FSM00061996,2014-09-07,TMIN,105
FSM00061996,2011-08-25,TMAX,158
FSM00061996,2006-09-26,TMIN,95
FSM00061996,2014-01-18,TMAX,220
FSM00061996,2011-07-31,TMAX,140
FSM00061996,2014-05-30,TMIN,124
FSM00061996,2014-05-30,TMAX,161
FSM00061996,2015-05-21,TMIN,80
FSM00061996,2012-10-21,TMIN,74
FSM00061996,2015-01-08,TMAX,232
FSM00061996,2012-07-05,TMAX,138
FSM00061996,2010-12-15,TMAX,223
FSM00061996,2007-02-26,TMAX,173
FSM00061996,2009-11-13,TMAX,179
FSM00061996,2011-10-12,TMIN,107
FSM00061996,2009-05-09,TMAX,151
FSM00061996,2009-05-09,TMIN,85
FSM00061996,2007-07-02,TMIN,104
FSM00061996,2015-06-22,TMAX,153
FSM00061996,2013-08-25,TMIN,64
FSM00061996,2007-02-26,TMIN,130
FSM00061996,2013-08-25,TMAX,138
FSM00061996,2009-04-26,TMAX,172
FSM00061996,2013-11-27,TMAX,176
FSM00061996,2014-01-18,TMIN,149
FSM00061996,2006-04-09,TMIN,128
FSM00061996,2014-02-15,TMAX,209
FSM00061996,2008-01-02,TMIN,118
FSM00061996,2008-03-11,TMIN,113
FSM00061996,2011-10-24,TMAX,177
FSM00061996,2015-04-16,TMAX,217
FSM00061996,2006-10-23,TMIN,117
FSM00061996,2010-01-17,TMIN,112
FSM00061996,2010-01-17,TMAX,161
FSM00061996,2015-03-19,TMIN,125
FSM00061996,2008-01-28,TMAX,246
FSM00061996,2014-03-12,TMIN,155
FSM00061996,2012-11-06,TMAX,162
FSM00061996,2013-07-30,TMAX,165
FSM00061996,2014-04-10,TMAX,175
FSM00061996,2015-03-19,TMAX,218
FSM00061996,2010-10-01,TMAX,158
FSM00061996,2005-11-19,TMAX,123
FSM00061996,2006-10-23,TMAX,143
FSM00061996,2005-11-19,TMIN,93
FSM00061996,2009-02-13,TMAX,205
FSM00061996,2008-02-07,TMAX,211
FSM00061996,2011-12-21,TMIN,126
FSM00061996,2015-11-08,TMIN,108
FSM00061996,2014-03-18,TMAX,188
FSM00061996,2013-01-17,TMIN,159
FSM00061996,2014-03-18,TMIN,168
FSM00061996,2008-12-01,TMIN,100
FSM00061996,2011-08-21,TMAX,123
FSM00061996,2013-11-10,TMAX,169
FSM00061996,2012-04-15,TMAX,156
FSM00061996,2009-04-29,TMIN,143
FSM00061996,2013-11-10,TMIN,124
FSM00061996,2011-08-21,TMIN,80
FSM00061996,2008-07-23,TMAX,118
FSM00061996,2008-01-06,TMAX,207
FSM00061996,2012-03-02,TMAX,211
FSM00061996,2009-05-08,TMAX,124
FSM00061996,2011-05-06,TMIN,75
FSM00061996,2010-09-16,TMIN,113
FSM00061996,2014-03-14,TMIN,173
FSM00061996,2014-03-14,TMAX,232
FSM00061996,2007-08-08,TMIN,57
FSM00061996,2013-01-23,TMAX,222
FSM00061996,2006-06-16,TMIN,84
FSM00061996,2011-03-14,TMAX,244
FSM00061996,2008-02-07,TMIN,126
FSM00061996,2011-05-27,TMAX,142
FSM00061996,2009-05-06,TMAX,153
FSM00061996,2009-05-25,TMAX,164
FSM00061996,2007-11-06,TMIN,93
FSM00061996,2012-05-12,TMAX,179
FSM00061996,2007-12-27,TMIN,94
FSM00061996,2015-07-16,TMIN,71
FSM00061996,2013-07-07,TMAX,169
FSM00061996,2011-05-27,TMIN,99
FSM00061996,2008-06-20,TMAX,124
FSM00061996,2009-11-23,TMIN,99
FSM00061996,2010-01-13,TMAX,209
FSM00061996,2009-08-18,TMAX,112
FSM00061996,2009-01-24,TMAX,172
FSM00061996,2012-09-07,TMAX,141
FSM00061996,2007-12-27,TMAX,165
FSM00061996,2015-07-16,TMAX,150
FSM00061996,2008-11-07,TMAX,166
FSM00061996,2011-04-25,TMAX,173
FSM00061996,2007-05-01,TMAX,177
FSM00061996,2014-03-05,TMAX,230
FSM00061996,2009-05-06,TMIN,96
FSM00061996,2009-06-11,TMAX,156
FSM00061996,2014-05-12,TMAX,182
FSM00061996,2014-05-12,TMIN,131
FSM00061996,2008-10-05,TMAX,148
FSM00061996,2008-03-28,TMAX,216
FSM00061996,2012-01-13,TMAX,200
FSM00061996,2014-02-28,TMIN,119
FSM00061996,2012-11-03,TMIN,88
FSM00061996,2014-02-21,TMAX,175
FSM00061996,2015-12-22,TMAX,209
FSM00061996,2010-06-21,TMAX,112
FSM00061996,2009-11-23,TMAX,161
FSM00061996,2015-01-27,TMAX,202
FSM00061996,2008-12-15,TMIN,127
FSM00061996,2009-10-17,TMIN,70
FSM00061996,2013-05-08,TMAX,161
FSM00061996,2014-05-17,TMAX,175
FSM00061996,2012-11-03,TMAX,171
FSM00061996,2014-12-27,TMIN,185
FSM00061996,2009-10-09,TMIN,102
FSM00061996,2014-05-17,TMIN,143
FSM00061996,2008-04-14,TMIN,121
FSM00061996,2010-10-02,TMIN,113
FSM00061996,2014-12-27,TMAX,246
FSM00061996,2010-10-02,TMAX,158
FSM00061996,2011-10-14,TMAX,154
FSM00061996,2012-03-23,TMIN,104
FSM00061996,2013-02-05,TMIN,157
FSM00061996,2009-10-09,TMAX,139
FSM00061996,2010-06-21,TMIN,74
FSM00061996,2012-08-14,TMAX,158
FSM00061996,2011-02-22,TMIN,125
FSM00061996,2013-01-17,TMAX,215
FSM00061996,2008-01-30,TMIN,178
FSM00061996,2008-10-05,TMIN,140
FSM00061996,2014-08-31,TMIN,101
FSM00061996,2012-06-11,TMAX,161
FSM00061996,2008-07-23,TMIN,60
FSM00061996,2011-02-17,TMIN,193
FSM00061996,2015-08-02,TMIN,89
FSM00061996,2008-05-09,TMIN,133
FSM00061996,2009-01-16,TMAX,182
FSM00061996,2009-06-11,TMIN,110
FSM00061996,2013-08-27,TMAX,134
FSM00061996,2015-12-16,TMAX,210
FSM00061996,2014-10-24,TMAX,159
FSM00061996,2009-05-10,TMIN,117
FSM00061996,2015-12-16,TMIN,145
FSM00061996,2008-01-18,TMIN,147
FSM00061996,2005-10-21,TMAX,135
FSM00061996,2009-05-10,TMAX,166
FSM00061996,2009-04-29,TMAX,190
FSM00061996,2014-08-31,TMAX,140
FSM00061996,2011-09-04,TMIN,112
FSM00061996,2012-07-02,TMIN,103
FSM00061996,2007-10-19,TMAX,158
FSM00061996,2007-04-12,TMIN,118
FSM00061996,2009-05-25,TMIN,122
FSM00061996,2008-01-18,TMAX,224
FSM00061996,2007-04-12,TMAX,167
FSM00061996,2013-05-07,TMAX,187
FSM00061996,2010-07-27,TMAX,121
FSM00061996,2012-03-23,TMAX,178
FSM00061996,2007-10-19,TMIN,70
FSM00061996,2006-06-29,TMAX,106
FSM00061996,2012-06-11,TMIN,121
FSM00061996,2013-06-30,TMAX,129
FSM00061996,2007-03-02,TMAX,179
FSM00061996,2014-02-28,TMAX,193
FSM00061996,2011-08-15,TMIN,105
FSM00061996,2015-08-02,TMAX,152
FSM00061996,2015-06-15,TMIN,110
FSM00061996,2007-11-14,TMIN,99
FSM00061996,2006-07-24,TMIN,95
FSM00061996,2009-09-17,TMIN,52
FSM00061996,2006-11-18,TMIN,131
FSM00061996,2006-11-18,TMAX,166
FSM00061996,2015-03-20,TMIN,165
FSM00061996,2007-11-06,TMAX,138
FSM00061996,2012-07-12,TMIN,128
FSM00061996,2008-04-23,TMIN,112
FSM00061996,2008-04-29,TMIN,134
FSM00061996,2011-11-01,TMAX,143
FSM00061996,2010-01-08,TMAX,178
FSM00061996,2007-07-28,TMAX,108
FSM00061996,2006-04-19,TMAX,198
FSM00061996,2007-11-14,TMAX,150
FSM00061996,2007-08-08,TMAX,98
FSM00061996,2008-12-07,TMIN,125
FSM00061996,2008-04-23,TMAX,147
FSM00061996,2015-12-18,TMIN,152
FSM00061996,2007-02-04,TMAX,228
FSM00061996,2013-03-18,TMAX,197
FSM00061996,2015-09-29,TMIN,57
FSM00061996,2015-04-19,TMAX,191
FSM00061996,2013-08-16,TMIN,131
FSM00061996,2013-08-16,TMAX,157
FSM00061996,2006-07-24,TMAX,136
FSM00061996,2012-04-30,TMIN,126
FSM00061996,2011-01-25,TMIN,165
FSM00061996,2009-09-11,TMIN,124
FSM00061996,2012-07-12,TMAX,148
FSM00061996,2015-12-18,TMAX,191
FSM00061996,2011-08-13,TMIN,55
FSM00061996,2014-04-28,TMAX,194
FSM00061996,2006-04-19,TMIN,168
FSM00061996,2008-01-02,TMAX,173
FSM00061996,2007-12-25,TMAX,169
FSM00061996,2008-03-11,TMAX,166
FSM00061996,2015-10-04,TMAX,128
FSM00061996,2015-07-10,TMIN,132
FSM00061996,2012-08-01,TMAX,145
FSM00061996,2015-09-11,TMAX,161
FSM00061996,2015-09-11,TMIN,127
FSM00061996,2015-03-20,TMAX,207
FSM00061996,2014-07-09,TMIN,105
FSM00061996,2011-07-12,TMAX,147
FSM00061996,2009-08-05,TMAX,137
FSM00061996,2013-12-17,TMIN,127
FSM00061996,2010-06-09,TMAX,156
FSM00061996,2015-04-19,TMIN,115
FSM00061996,2009-08-21,TMAX,129
FSM00061996,2005-01-24,TMIN,171
FSM00061996,2010-05-01,TMIN,157
FSM00061996,2013-02-21,TMAX,179
FSM00061996,2007-07-30,TMAX,136
FSM00061996,2010-05-13,TMIN,141
FSM00061996,2012-04-10,TMIN,123
FSM00061996,2007-07-30,TMIN,75
FSM00061996,2010-05-13,TMAX,176
FSM00061996,2014-02-15,TMIN,135
FSM00061996,2013-12-17,TMAX,201
FSM00061996,2011-01-23,TMIN,128
FSM00061996,2007-02-04,TMIN,163
FSM00061996,2015-09-29,TMAX,131
FSM00061996,2014-04-28,TMIN,157
FSM00061996,2011-05-08,TMAX,168
FSM00061996,2010-11-13,TMAX,163
FSM00061996,2014-08-07,TMAX,138
FSM00061996,2006-03-21,TMIN,124
FSM00061996,2008-06-20,TMIN,80
FSM00061996,2014-08-29,TMAX,114
FSM00061996,2010-09-16,TMAX,149
FSM00061996,2006-09-22,TMAX,138
FSM00061996,2010-08-05,TMAX,141
FSM00061996,2007-12-11,TMIN,108
FSM00061996,2009-09-10,TMAX,139
FSM00061996,2010-08-26,TMIN,103
FSM00061996,2014-03-12,TMAX,183
FSM00061996,2010-05-01,TMAX,175
FSM00061996,2015-01-14,TMAX,228
FSM00061996,2015-01-14,TMIN,146
FSM00061996,2015-06-15,TMAX,139
FSM00061996,2010-04-28,TMIN,111
FSM00061996,2012-02-20,TMIN,155
FSM00061996,2005-11-28,TMIN,102
FSM00061996,2015-07-06,TMAX,145
FSM00061996,2013-01-23,TMIN,166
FSM00061996,2009-01-24,TMIN,104
FSM00061996,2009-12-21,TMIN,148
FSM00061996,2009-12-21,TMAX,201
FSM00061996,2012-03-12,TMIN,137
FSM00061996,2006-05-21,TMIN,103
FSM00061996,2006-05-21,TMAX,144
FSM00061996,2012-05-12,TMIN,129
FSM00061996,2015-02-17,TMIN,167
FSM00061996,2015-02-17,TMAX,240
FSM00061996,2013-08-27,TMIN,79
FSM00061996,2010-10-04,TMAX,148
FSM00061996,2012-02-20,TMAX,212
FSM00061996,2015-07-06,TMIN,79
FSM00061996,2011-05-06,TMAX,140
FSM00061996,2013-05-07,TMIN,139
FSM00061996,2007-12-11,TMAX,172
FSM00061996,2012-12-04,TMAX,192
FSM00061996,2010-11-13,TMIN,76
FSM00061996,2011-08-13,TMAX,134
FSM00061996,2011-01-23,TMAX,209
FSM00061996,2012-03-11,TMAX,181
FSM00061996,2009-06-08,TMAX,128
FSM00061996,2006-07-31,TMIN,87
FSM00061996,2011-10-24,TMIN,135
FSM00061996,2006-03-21,TMAX,189
FSM00061996,2015-01-25,TMIN,156
FSM00061996,2013-10-22,TMAX,160
FSM00061996,2012-01-01,TMIN,163
FSM00061996,2010-11-05,TMAX,166
FSM00061996,2008-04-29,TMAX,184
FSM00061996,2015-09-02,TMAX,147
FSM00061996,2015-01-25,TMAX,221
FSM00061996,2013-10-22,TMIN,118
FSM00061996,2012-03-12,TMAX,206
FSM00061996,2009-06-08,TMIN,65
FSM00061996,2009-10-31,TMIN,113
FSM00061996,2013-04-03,TMAX,182
FSM00061996,2011-11-23,TMAX,169
FSM00061996,2013-04-03,TMIN,103
FSM00061996,2011-09-17,TMIN,80
FSM00061996,2011-11-21,TMAX,163
FSM00061996,2007-07-28,TMIN,63
FSM00061996,2009-12-04,TMAX,151
FSM00061996,2009-12-04,TMIN,106
FSM00061996,2009-09-17,TMAX,140
FSM00061996,2012-12-04,TMIN,117
FSM00061996,2009-10-31,TMAX,161
FSM00061996,2006-11-04,TMAX,180
FSM00061996,2011-08-03,TMAX,131
FSM00061996,2012-12-16,TMAX,179
FSM00061996,2006-05-23,TMIN,152
FSM00061996,2012-05-24,TMAX,144
FSM00061996,2011-12-09,TMAX,212
FSM00061996,2009-12-05,TMIN,134
FSM00061996,2014-10-29,TMAX,145
FSM00061996,2015-08-06,TMAX,138
FSM00061996,2010-02-18,TMAX,196
FSM00061996,2014-10-29,TMIN,73
FSM00061996,2006-01-23,TMIN,123
FSM00061996,2007-02-23,TMAX,234
FSM00061996,2009-05-05,TMAX,182
FSM00061996,2013-03-09,TMIN,121
FSM00061996,2011-06-28,TMAX,125
FSM00061996,2014-12-01,TMAX,174
FSM00061996,2006-09-01,TMIN,100
FSM00061996,2009-12-05,TMAX,174
FSM00061996,2007-02-23,TMIN,197
FSM00061996,2010-12-10,TMAX,215
FSM00061996,2010-05-19,TMAX,112
FSM00061996,2012-05-08,TMAX,177
FSM00061996,2010-07-30,TMAX,160
FSM00061996,2007-12-02,TMIN,104
FSM00061996,2006-12-16,TMAX,200
FSM00061996,2011-06-28,TMIN,81
FSM00061996,2012-03-17,TMAX,155
FSM00061996,2006-12-16,TMIN,144
FSM00061996,2012-05-20,TMIN,103
FSM00061996,2014-04-08,TMAX,204
FSM00061996,2011-11-14,TMIN,119
FSM00061996,2007-12-02,TMAX,144
FSM00061996,2014-02-07,TMAX,220
FSM00061996,2015-05-01,TMAX,193
FSM00061996,2012-06-23,TMIN,135
FSM00061996,2015-08-06,TMIN,65
FSM00061996,2005-01-30,TMAX,264
FSM00061996,2008-01-13,TMIN,128
FSM00061996,2010-03-19,TMIN,165
FSM00061996,2010-07-04,TMAX,102
FSM00061996,2013-04-13,TMIN,161
FSM00061996,2008-01-13,TMAX,183
FSM00061996,2015-01-02,TMAX,216
FSM00061996,2012-01-01,TMAX,212
FSM00061996,2013-04-13,TMAX,200
FSM00061996,2012-11-01,TMIN,92
FSM00061996,2012-11-01,TMAX,153
FSM00061996,2009-10-24,TMAX,154
FSM00061996,2015-08-31,TMIN,112
FSM00061996,2010-05-30,TMIN,63
FSM00061996,2007-12-31,TMAX,211
FSM00061996,2014-03-20,TMAX,205
FSM00061996,2006-03-24,TMAX,210
FSM00061996,2015-08-21,TMAX,158
FSM00061996,2006-03-24,TMIN,163
FSM00061996,2013-01-05,TMIN,100
FSM00061996,2011-09-02,TMAX,150
FSM00061996,2015-08-18,TMAX,139
FSM00061996,2012-07-01,TMIN,106
FSM00061996,2014-05-04,TMAX,185
FSM00061996,2009-11-19,TMAX,151
FSM00061996,2005-09-19,TMAX,134
FSM00061996,2008-07-08,TMAX,120
FSM00061996,2008-11-10,TMIN,99
FSM00061996,2015-08-31,TMAX,140
FSM00061996,2013-01-12,TMIN,119
FSM00061996,2007-05-01,TMIN,161
FSM00061996,2010-03-19,TMAX,196
FSM00061996,2005-09-13,TMAX,144
FSM00061996,2015-05-03,TMAX,182
FSM00061996,2011-08-07,TMAX,145
FSM00061996,2014-11-24,TMIN,135
FSM00061996,2014-11-24,TMAX,190
FSM00061996,2008-05-19,TMAX,159
FSM00061996,2010-02-18,TMIN,109
FSM00061996,2008-05-19,TMIN,125
FSM00061996,2010-10-28,TMAX,168
FSM00061996,2013-09-17,TMIN,110
FSM00061996,2013-01-14,TMAX,211
FSM00061996,2010-10-28,TMIN,137
FSM00061996,2010-02-17,TMAX,184
FSM00061996,2008-08-18,TMIN,73
FSM00061996,2006-10-16,TMIN,82
FSM00061996,2013-09-17,TMAX,157
FSM00061996,2010-08-25,TMIN,90
FSM00061996,2013-10-26,TMAX,161
FSM00061996,2013-09-01,TMAX,126
FSM00061996,2015-06-18,TMAX,152
FSM00061996,2009-09-03,TMIN,43
FSM00061996,2013-02-12,TMAX,167
FSM00061996,2014-02-12,TMAX,228
FSM00061996,2015-06-18,TMIN,70
FSM00061996,2008-09-24,TMAX,128
FSM00061996,2006-12-12,TMAX,192
FSM00061996,2014-02-07,TMIN,146
FSM00061996,2012-01-19,TMAX,201
FSM00061996,2006-05-01,TMIN,135
FSM00061996,2013-10-26,TMIN,92
FSM00061996,2012-07-11,TMIN,114
FSM00061996,2007-10-16,TMIN,59
FSM00061996,2008-12-06,TMAX,165
FSM00061996,2006-12-12,TMIN,144
FSM00061996,2008-12-06,TMIN,104
FSM00061996,2010-08-25,TMAX,134
FSM00061996,2012-01-21,TMAX,218
FSM00061996,2005-09-13,TMIN,99
FSM00061996,2014-12-21,TMIN,177
FSM00061996,2007-05-02,TMAX,171
FSM00061996,2008-01-03,TMIN,122
FSM00061996,2014-12-21,TMAX,214
FSM00061996,2008-01-03,TMAX,197
FSM00061996,2007-09-13,TMIN,81
FSM00061996,2014-10-21,TMAX,145
FSM00061996,2006-09-01,TMAX,148
FSM00061996,2013-11-28,TMIN,106
FSM00061996,2014-08-20,TMAX,127
FSM00061996,2014-07-29,TMIN,131
FSM00061996,2014-08-20,TMIN,67
FSM00061996,2005-05-29,TMIN,95
FSM00061996,2006-09-08,TMIN,63
FSM00061996,2008-01-11,TMAX,220
FSM00061996,2008-05-29,TMIN,76
FSM00061996,2015-06-30,TMAX,152
FSM00061996,2010-04-14,TMAX,183
FSM00061996,2015-06-30,TMIN,123
FSM00061996,2013-04-17,TMAX,186
FSM00061996,2012-01-21,TMIN,141
FSM00061996,2005-09-19,TMIN,102
FSM00061996,2011-08-23,TMAX,137
FSM00061996,2015-09-25,TMAX,170
FSM00061996,2007-08-07,TMAX,125
FSM00061996,2012-09-14,TMAX,130
FSM00061996,2006-10-24,TMIN,126
FSM00061996,2011-11-14,TMAX,171
FSM00061996,2010-04-14,TMIN,115
FSM00061996,2013-11-28,TMAX,182
FSM00061996,2008-05-29,TMAX,161
FSM00061996,2007-12-15,TMAX,215
FSM00061996,2011-08-23,TMIN,99
FSM00061996,2008-05-21,TMIN,68
FSM00061996,2014-01-12,TMAX,202
FSM00061996,2006-05-29,TMAX,182
FSM00061996,2006-07-26,TMAX,139
FSM00061996,2010-04-27,TMAX,175
FSM00061996,2008-08-14,TMIN,115
FSM00061996,2012-08-03,TMAX,151
FSM00061996,2010-12-06,TMAX,217
FSM00061996,2014-01-12,TMIN,138
FSM00061996,2014-02-14,TMAX,219
FSM00061996,2008-05-14,TMIN,157
FSM00061996,2008-05-14,TMAX,179
FSM00061996,2009-05-03,TMAX,195
FSM00061996,2010-05-11,TMIN,106
FSM00061996,2005-04-28,TMIN,163
FSM00061996,2012-11-08,TMAX,160
FSM00061996,2014-10-16,TMAX,165
FSM00061996,2005-11-14,TMAX,153
FSM00061996,2015-10-06,TMAX,147
FSM00061996,2015-01-22,TMAX,219
FSM00061996,2015-01-22,TMIN,177
FSM00061996,2013-05-10,TMIN,155
FSM00061996,2005-11-14,TMIN,83
FSM00061996,2015-08-16,TMAX,129
FSM00061996,2007-11-26,TMAX,157
FSM00061996,2006-11-11,TMIN,90
FSM00061996,2007-03-26,TMAX,196
FSM00061996,2014-02-16,TMAX,214
FSM00061996,2009-05-19,TMAX,121
FSM00061996,2009-03-31,TMAX,170
FSM00061996,2005-11-24,TMIN,103
FSM00061996,2014-10-16,TMIN,82
FSM00061996,2014-04-26,TMAX,142
FSM00061996,2011-12-30,TMAX,221
FSM00061996,2008-08-14,TMAX,147
FSM00061996,2015-02-09,TMIN,132
FSM00061996,2015-08-05,TMAX,145
FSM00061996,2006-11-15,TMIN,75
FSM00061996,2011-05-31,TMAX,187
FSM00061996,2011-09-09,TMIN,113
FSM00061996,2008-08-30,TMAX,143
FSM00061996,2010-09-19,TMIN,78
FSM00061996,2011-07-22,TMAX,131
FSM00061996,2011-05-31,TMIN,139
FSM00061996,2013-12-10,TMAX,184
FSM00061996,2010-05-26,TMIN,119
FSM00061996,2012-08-03,TMIN,124
FSM00061996,2015-10-22,TMIN,103
FSM00061996,2013-12-10,TMIN,151
FSM00061996,2008-06-18,TMAX,150
FSM00061996,2006-11-11,TMAX,165
FSM00061996,2009-05-14,TMIN,101
FSM00061996,2007-10-25,TMIN,65
FSM00061996,2012-05-21,TMIN,119
FSM00061996,2006-11-15,TMAX,148
FSM00061996,2013-11-30,TMAX,189
FSM00061996,2012-12-18,TMAX,182
FSM00061996,2010-09-03,TMIN,119
FSM00061996,2006-08-31,TMIN,67
FSM00061996,2011-04-30,TMIN,135
FSM00061996,2006-08-31,TMAX,128
FSM00061996,2011-07-02,TMIN,107
FSM00061996,2010-05-26,TMAX,175
FSM00061996,2011-07-02,TMAX,148
FSM00061996,2011-04-30,TMAX,193
FSM00061996,2006-07-06,TMAX,133
FSM00061996,2009-03-18,TMIN,123
FSM00061996,2005-11-24,TMAX,167
FSM00061996,2013-05-10,TMAX,179
FSM00061996,2008-05-01,TMAX,163
FSM00061996,2012-02-01,TMIN,142
FSM00061996,2013-06-13,TMAX,153
FSM00061996,2008-11-09,TMIN,94
FSM00061996,2013-10-27,TMAX,165
FSM00061996,2010-08-23,TMAX,148
FSM00061996,2011-10-01,TMAX,148
FSM00061996,2007-09-19,TMAX,127
