ID,Date,Element,Data_Value
SF000456110,2014-10-04,TMAX,269
SF000400350,2014-11-19,TMIN,96
SF000456110,2014-10-04,TMIN,94
SF000456110,2011-09-20,TMAX,181
SFM00068816,2005-12-04,TMAX,277
SF000570480,2012-01-10,TMAX,274
SF000068920,2012-02-25,TMAX,251
SFM00068816,2008-11-08,TMAX,233
SF000570480,2008-11-22,TMAX,331
SF000068920,2012-02-25,TMIN,164
SFM00068842,2011-05-05,TMAX,278
SF000414170,2006-01-26,TMIN,120
SFM00068842,2006-12-18,TMAX,250
SF000414170,2006-01-26,TMAX,362
SF000456110,2010-12-17,TMIN,134
SF000456110,2010-12-17,TMAX,267
SF000227590,2014-06-06,TMIN,15
SF000227590,2014-06-06,TMAX,146
SF000104560,2010-08-09,TMIN,67
SF000104560,2010-08-09,TMAX,189
SF000456110,2009-08-20,TMIN,24
SF000570480,2008-11-22,TMIN,150
SF000570480,2006-03-19,TMIN,157
SF000570480,2006-03-19,TMAX,344
SFM00068842,2010-03-14,TMIN,177
SFM00068816,2010-02-03,TMAX,247
SFM00068816,2010-02-03,TMIN,137
SF000236780,2015-01-08,TMIN,163
SF000456110,2008-01-01,TMAX,393
SF000456110,2008-01-01,TMIN,204
SF000227590,2013-04-26,TMAX,336
SF000227590,2013-04-26,TMIN,93
SF000236780,2013-09-30,TMIN,35
SF000236780,2013-09-30,TMAX,312
SF000414170,2008-11-27,TMIN,166
SF000236780,2010-04-27,TMIN,96
SF000236780,2010-04-27,TMAX,326
SF000414170,2007-01-22,TMAX,403
SF000414170,2007-01-22,TMIN,164
SFM00068842,2014-03-11,TMIN,169
SFM00068842,2014-03-11,TMAX,240
SF000414170,2008-11-27,TMAX,334
SF000236780,2012-09-05,TMAX,210
SF000236780,2012-09-05,TMIN,19
SF000068920,2013-07-08,TMAX,184
SFM00068842,2009-01-26,TMAX,315
SFM00068842,2009-01-26,TMIN,202
SF000068920,2013-07-08,TMIN,122
SF000104560,2014-07-16,TMIN,33
SF000104560,2014-07-16,TMAX,256
SFM00068842,2010-03-14,TMAX,252
SF000456110,2011-09-20,TMIN,30
SF000104560,2015-02-12,TMAX,272
SF000236780,2013-01-28,TMIN,140
SF000288380,2010-02-27,TMAX,237
SF000400350,2014-04-22,TMAX,270
SFM00068842,2005-08-29,TMIN,5
SF000570480,2015-05-01,TMIN,68
SF000456110,2006-12-18,TMIN,149
SF000456110,2006-12-18,TMAX,296
SF000104560,2008-06-17,TMAX,167
SF000104560,2008-06-17,TMIN,130
SF000227590,2007-06-19,TMIN,32
SF000227590,2007-06-19,TMAX,180
SF000508870,2015-10-01,TMAX,142
SFM00068816,2005-09-11,TMAX,255
SFM00068842,2005-04-01,TMAX,209
SFM00068816,2005-09-11,TMIN,107
SF000570480,2015-05-01,TMAX,203
SF000236780,2015-05-16,TMIN,114
SF000508870,2015-05-19,TMAX,252
SFM00068842,2012-01-16,TMAX,270
SF000508870,2015-05-19,TMIN,70
SF000347620,2014-06-06,TMIN,28
SF000347620,2014-06-06,TMAX,163
SF000456110,2012-02-06,TMIN,210
SF000456110,2012-02-06,TMAX,386
SF000227590,2005-03-29,TMIN,83
SF000227590,2005-03-29,TMAX,260
SFM00068842,2012-04-04,TMIN,159
SF000227590,2005-10-30,TMIN,142
SF000227590,2005-10-30,TMAX,332
SF000236780,2015-05-16,TMAX,228
SF000414170,2012-02-03,TMIN,176
SFM00068842,2005-08-29,TMAX,254
SF000288380,2007-07-28,TMIN,63
SF000236780,2012-01-22,TMIN,191
SF000104560,2015-01-14,TMIN,193
SF000236780,2011-08-10,TMIN,28
SF000236780,2011-08-10,TMAX,258
SFM00068816,2015-06-22,TMIN,64
SFM00068816,2015-06-22,TMAX,180
SFM00068816,2015-05-31,TMIN,108
SFM00068816,2015-05-31,TMAX,149
SF000456110,2013-09-30,TMIN,69
SF000456110,2013-09-30,TMAX,284
SF000414170,2009-09-24,TMIN,113
SF000414170,2009-09-24,TMAX,196
SF000288380,2007-07-28,TMAX,173
SF000236780,2013-09-12,TMAX,219
SF000288380,2011-08-18,TMIN,120
SF000288380,2011-08-18,TMAX,275
SFM00068816,2006-07-02,TMAX,252
SFM00068816,2010-06-05,TMAX,203
SFM00068816,2010-06-05,TMIN,107
SF000068920,2009-01-23,TMIN,153
SF000456110,2008-03-24,TMAX,316
SF000104560,2015-03-30,TMIN,169
SF000068920,2009-01-23,TMAX,233
SF000456110,2009-09-18,TMIN,35
SF000104560,2015-03-30,TMAX,272
SF000456110,2009-09-18,TMAX,184
SF000236780,2013-09-12,TMIN,17
SF000236780,2012-01-22,TMAX,332
SF000414170,2012-02-03,TMAX,334
SF000068920,2011-12-12,TMAX,232
SFM00068816,2008-10-06,TMIN,110
SFM00068816,2008-10-06,TMAX,278
SFM00068816,2010-08-25,TMAX,226
SFM00068842,2009-12-19,TMIN,114
SFM00068842,2009-12-19,TMAX,235
SF000288380,2015-09-20,TMIN,81
SF000288380,2015-09-20,TMAX,267
SF000227590,2015-10-10,TMAX,308
SFM00068816,2013-02-19,TMAX,253
SF000456110,2005-11-06,TMAX,208
SF000456110,2005-11-06,TMIN,102
SF000068920,2011-08-11,TMAX,178
SFM00068816,2013-01-07,TMIN,174
SFM00068816,2013-07-06,TMIN,118
SFM00068816,2013-07-06,TMAX,170
SFM00068816,2015-11-08,TMAX,238
SF000508870,2014-11-11,TMIN,118
SF000508870,2014-11-11,TMAX,292
SF000068920,2011-08-11,TMIN,116
SF000227590,2006-07-16,TMAX,182
SF000227590,2006-07-16,TMIN,58
SFM00068842,2005-02-21,TMAX,261
SFM00068842,2005-02-21,TMIN,200
SF000456110,2006-08-13,TMAX,234
SF000456110,2006-08-13,TMIN,6
SF000347620,2015-07-10,TMIN,97
SFM00068816,2015-11-08,TMIN,128
SF000068920,2011-12-12,TMIN,183
SFM00068816,2013-01-07,TMAX,261
SF000227590,2005-07-24,TMAX,233
SFM00068842,2012-04-04,TMAX,251
SFM00068842,2005-09-23,TMAX,216
SFM00068842,2014-10-04,TMAX,206
SFM00068842,2014-10-04,TMIN,99
SFM00068842,2005-09-23,TMIN,140
SFM00068816,2014-04-10,TMAX,352
SFM00068816,2014-04-10,TMIN,153
SF000570480,2013-12-09,TMAX,233
SF000570480,2013-12-09,TMIN,148
SF000068920,2008-08-22,TMIN,126
SF000068920,2008-08-22,TMAX,208
SFM00068816,2006-09-21,TMIN,101
SF000227590,2015-10-10,TMIN,130
SFM00068816,2006-09-21,TMAX,211
SF000508870,2011-11-07,TMIN,84
SF000104560,2013-01-15,TMAX,261
SF000288380,2013-11-09,TMAX,195
SF000288380,2013-11-09,TMIN,136
SF000288380,2009-06-08,TMAX,181
SFM00068816,2006-03-20,TMAX,238
SF000104560,2013-01-15,TMIN,174
SF000227590,2014-04-22,TMIN,138
SF000227590,2014-04-22,TMAX,261
SFM00068816,2010-08-25,TMIN,19
SF000288380,2012-04-06,TMIN,157
SF000227590,2005-07-24,TMIN,43
SF000508870,2011-11-07,TMAX,356
SF000236780,2014-03-20,TMIN,97
SF000104560,2015-01-14,TMAX,299
SF000236780,2014-03-20,TMAX,281
SF000288380,2005-02-19,TMAX,264
SFM00068842,2008-01-24,TMIN,187
SFM00068842,2008-01-24,TMAX,264
SF000068920,2011-03-21,TMAX,255
SF000068920,2011-03-21,TMIN,178
SFM00068816,2014-07-02,TMIN,99
SF000508870,2014-10-04,TMAX,225
SFM00068816,2014-07-02,TMAX,183
SF000508870,2014-10-04,TMIN,68
SFM00068816,2011-11-20,TMAX,325
SF000570480,2006-01-25,TMIN,154
SF000570480,2006-01-25,TMAX,296
SF000288380,2005-02-19,TMIN,180
SF000288380,2009-06-20,TMAX,282
SFM00068816,2008-07-27,TMAX,177
SFM00068816,2011-09-07,TMAX,292
SF000068920,2015-12-15,TMAX,239
SF000068920,2015-12-15,TMIN,164
SF000508870,2014-06-09,TMAX,218
SF000508870,2014-06-09,TMIN,40
SF000456110,2006-07-31,TMIN,62
SF000456110,2006-07-31,TMAX,227
SFM00068816,2015-12-05,TMIN,180
SFM00068816,2015-12-05,TMAX,314
SF000456110,2011-06-29,TMAX,153
SF000456110,2011-06-29,TMIN,43
SF000288380,2009-06-20,TMIN,106
SF000236780,2012-05-22,TMAX,261
SF000104560,2015-08-19,TMAX,168
SF000236780,2014-09-24,TMIN,100
SF000570480,2010-03-30,TMIN,129
SF000508870,2012-09-05,TMAX,173
SF000508870,2012-09-05,TMIN,45
SF000104560,2009-02-25,TMIN,198
SF000104560,2009-02-25,TMAX,330
SF000227590,2015-07-10,TMIN,81
SF000227590,2015-07-10,TMAX,199
SF000456110,2013-01-28,TMIN,149
SF000456110,2013-01-28,TMAX,329
SFM00068842,2012-09-25,TMAX,208
SFM00068842,2012-09-25,TMIN,83
SF000288380,2010-07-15,TMAX,197
SF000236780,2014-09-24,TMAX,245
SF000288380,2010-07-15,TMIN,59
SF000414170,2013-05-19,TMIN,77
SF000104560,2015-08-19,TMIN,110
SF000068920,2015-10-20,TMIN,183
SF000068920,2015-10-20,TMAX,224
SF000414170,2011-06-18,TMIN,38
SF000414170,2011-06-18,TMAX,184
SF000414170,2013-02-18,TMIN,167
SF000414170,2013-02-18,TMAX,393
SF000508870,2015-05-16,TMIN,66
SF000508870,2015-05-16,TMAX,199
SF000068920,2011-11-04,TMIN,134
SF000068920,2011-11-04,TMAX,202
SF000414170,2013-05-19,TMAX,329
SF000236780,2012-05-22,TMIN,29
SF000400350,2014-08-05,TMAX,142
SF000400350,2014-08-05,TMIN,83
SFM00068842,2010-01-30,TMIN,185
SFM00068842,2010-01-30,TMAX,256
SF000508870,2008-01-01,TMAX,389
SF000508870,2008-01-01,TMIN,177
SF000414170,2005-08-24,TMIN,78
SF000414170,2005-08-24,TMAX,190
SF000227590,2013-12-03,TMIN,176
SF000227590,2013-12-03,TMAX,332
SF000236780,2010-04-06,TMIN,138
SF000456110,2012-04-24,TMAX,201
SF000104560,2012-11-26,TMAX,237
SF000104560,2012-11-26,TMIN,98
SF000456110,2014-09-24,TMAX,294
SF000456110,2012-04-24,TMIN,76
SF000288380,2010-10-13,TMIN,57
SF000288380,2010-10-13,TMAX,169
SF000288380,2014-05-22,TMIN,76
SF000288380,2014-05-22,TMAX,228
SF000570480,2009-04-17,TMAX,303
SFM00068842,2009-09-08,TMAX,208
SF000570480,2009-04-17,TMIN,120
SF000414170,2013-07-09,TMAX,208
SF000288380,2012-07-14,TMAX,134
SF000414170,2013-07-09,TMIN,57
SF000227590,2011-06-04,TMAX,195
SF000227590,2011-06-04,TMIN,45
SF000236780,2010-04-06,TMAX,247
SF000456110,2014-09-24,TMIN,97
SF000414170,2012-01-28,TMAX,391
SF000456110,2005-12-09,TMIN,93
SF000104560,2014-11-19,TMAX,249
SF000104560,2014-11-19,TMIN,123
SF000104560,2009-10-10,TMAX,225
SF000104560,2009-10-10,TMIN,78
SF000068920,2012-07-05,TMAX,149
SF000456110,2009-03-15,TMAX,362
SF000227590,2009-02-15,TMAX,281
SF000227590,2009-02-15,TMIN,148
SF000068920,2012-07-05,TMIN,75
SF000456110,2009-03-15,TMIN,211
SF000104560,2012-05-06,TMIN,64
SF000227590,2006-06-13,TMAX,171
SF000227590,2006-06-13,TMIN,109
SF000104560,2012-05-06,TMAX,237
SF000227590,2012-06-23,TMAX,165
SF000227590,2012-06-23,TMIN,103
SFM00068816,2010-12-21,TMAX,325
SF000288380,2008-05-14,TMIN,107
SF000288380,2008-05-14,TMAX,317
SFM00068842,2014-11-11,TMIN,166
SFM00068842,2014-11-11,TMAX,205
SF000508870,2012-05-25,TMIN,32
SF000508870,2012-05-25,TMAX,191
SFM00068816,2015-02-20,TMAX,241
SFM00068816,2015-02-20,TMIN,158
SF000414170,2012-01-28,TMIN,168
SF000456110,2005-12-09,TMAX,279
SF000400350,2014-04-22,TMIN,90
SF000068920,2013-12-09,TMAX,226
SF000508870,2015-01-08,TMAX,379
SF000227590,2012-11-26,TMIN,75
SF000288380,2010-11-06,TMIN,107
SF000288380,2010-11-06,TMAX,191
SF000068920,2014-11-11,TMIN,172
SF000456110,2011-12-03,TMIN,136
SF000068920,2014-11-11,TMAX,211
SF000456110,2011-12-03,TMAX,289
SF000414170,2010-09-12,TMAX,270
SF000570480,2006-12-18,TMIN,141
SF000570480,2006-12-18,TMAX,235
SF000508870,2009-09-12,TMIN,13
SF000068920,2007-08-19,TMAX,232
SF000068920,2007-08-19,TMIN,121
SFM00068842,2005-01-26,TMAX,258
SF000508870,2009-09-12,TMAX,256
SF000288380,2008-02-28,TMIN,145
SF000288380,2008-02-29,TMAX,242
SF000288380,2008-02-28,TMAX,261
SF000288380,2014-11-19,TMAX,203
SF000508870,2011-01-11,TMAX,251
SF000508870,2011-01-11,TMIN,116
SF000456110,2012-07-04,TMIN,61
SF000456110,2012-07-04,TMAX,197
SF000227590,2006-08-02,TMAX,159
SF000227590,2006-08-02,TMIN,78
SF000570480,2005-04-04,TMIN,151
SF000104560,2014-10-04,TMAX,248
SF000288380,2008-02-29,TMIN,146
SF000104560,2014-10-04,TMIN,80
SF000414170,2010-09-12,TMIN,85
SFM00068816,2014-03-01,TMAX,241
SF000104560,2012-01-11,TMAX,367
SF000104560,2012-01-11,TMIN,204
SF000104560,2007-06-19,TMIN,27
SF000104560,2007-06-19,TMAX,226
SF000236780,2015-02-12,TMAX,318
SF000456110,2006-03-19,TMAX,345
SF000456110,2006-03-19,TMIN,159
SF000456110,2011-04-01,TMAX,243
SF000236780,2012-05-16,TMAX,275
SF000288380,2005-12-04,TMIN,142
SF000288380,2005-12-04,TMAX,258
SF000414170,2009-11-28,TMIN,114
SFM00068816,2014-03-01,TMIN,169
SF000414170,2009-11-28,TMAX,325
SF000227590,2005-12-09,TMIN,108
SF000570480,2006-05-22,TMIN,69
SF000570480,2006-05-22,TMAX,152
SF000347620,2015-01-14,TMAX,291
SF000347620,2015-01-14,TMIN,192
SF000068920,2010-05-29,TMIN,112
SF000068920,2010-05-29,TMAX,174
SFM00068816,2006-02-02,TMAX,339
SF000288380,2008-07-03,TMIN,66
SF000288380,2008-07-03,TMAX,209
SF000456110,2013-03-12,TMAX,372
SF000456110,2013-03-12,TMIN,170
SF000227590,2005-12-09,TMAX,294
SF000236780,2015-02-12,TMIN,144
SF000414170,2005-05-02,TMIN,75
SF000414170,2011-02-11,TMIN,155
SF000456110,2013-12-09,TMAX,333
SF000456110,2013-12-09,TMIN,175
SF000227590,2009-07-04,TMIN,51
SF000227590,2009-07-04,TMAX,196
SF000288380,2007-11-14,TMAX,304
SF000227590,2011-02-03,TMIN,208
SF000227590,2011-02-03,TMAX,347
SF000570480,2014-11-11,TMIN,121
SF000570480,2014-11-11,TMAX,234
SF000347620,2014-02-17,TMIN,177
SF000347620,2014-02-17,TMAX,398
SF000508870,2013-01-28,TMIN,117
SFM00068842,2005-06-17,TMIN,55
SF000508870,2013-01-28,TMAX,289
SF000456110,2007-07-09,TMIN,24
SFM00068842,2007-11-15,TMAX,250
SF000104560,2008-10-10,TMAX,235
SF000104560,2008-10-10,TMIN,79
SF000508870,2010-08-01,TMAX,251
SF000508870,2010-08-01,TMIN,33
SF000456110,2005-09-23,TMAX,249
SF000456110,2005-09-23,TMIN,116
SF000508870,2009-01-26,TMAX,352
SF000508870,2009-01-26,TMIN,158
SFM00068842,2006-05-06,TMIN,113
SFM00068842,2006-05-06,TMAX,288
SF000456110,2007-07-09,TMAX,201
SF000414170,2005-05-02,TMAX,250
SF000236780,2014-02-02,TMIN,159
SFM00068842,2005-06-17,TMAX,192
SF000414170,2011-02-11,TMAX,363
SF000414170,2011-12-26,TMAX,340
SF000414170,2011-12-26,TMIN,177
SF000288380,2007-02-21,TMIN,177
SF000288380,2007-02-21,TMAX,260
SF000570480,2005-04-04,TMAX,250
SF000236780,2012-06-21,TMIN,73
SF000236780,2012-06-21,TMAX,173
SF000236780,2012-10-24,TMIN,97
SF000236780,2012-10-24,TMAX,290
SF000414170,2009-11-05,TMAX,262
SF000414170,2009-11-05,TMIN,141
SF000236780,2014-02-02,TMAX,313
SF000104560,2009-04-01,TMAX,268
SF000414170,2015-08-28,TMIN,103
SF000104560,2009-04-01,TMIN,167
SF000104560,2012-09-01,TMIN,69
SF000104560,2012-09-01,TMAX,218
SF000456110,2015-02-12,TMIN,163
SF000456110,2015-02-12,TMAX,353
SF000068920,2015-04-14,TMAX,199
SF000068920,2015-04-14,TMIN,129
SF000414170,2011-12-13,TMIN,144
SF000414170,2011-12-13,TMAX,294
SF000414170,2014-09-25,TMIN,99
SF000414170,2014-09-25,TMAX,219
SF000414170,2015-08-28,TMAX,190
SF000236780,2012-05-16,TMIN,55
SF000456110,2011-04-01,TMIN,156
SFM00068842,2010-12-17,TMAX,218
SFM00068816,2005-09-09,TMAX,193
SF000508870,2010-05-17,TMAX,273
SF000508870,2010-05-17,TMIN,91
SF000068920,2010-11-24,TMAX,217
SFM00068816,2014-09-25,TMAX,196
SF000068920,2010-11-24,TMIN,150
SF000227590,2008-06-17,TMAX,188
SF000227590,2008-06-17,TMIN,132
SF000236780,2011-08-01,TMIN,72
SFM00068842,2007-12-26,TMAX,264
SF000236780,2011-08-01,TMAX,222
SF000456110,2015-11-10,TMAX,298
SFM00068816,2005-09-09,TMIN,88
SF000456110,2015-11-10,TMIN,143
SF000288380,2008-01-29,TMIN,146
SF000227590,2008-04-25,TMAX,313
SF000227590,2008-04-25,TMIN,165
SF000347620,2014-06-26,TMIN,112
SF000347620,2014-06-26,TMAX,286
SF000227590,2009-02-26,TMAX,358
SF000288380,2008-06-15,TMIN,117
SF000288380,2008-06-15,TMAX,268
SF000227590,2009-02-26,TMIN,159
SF000227590,2012-05-17,TMAX,268
SF000227590,2012-05-17,TMIN,57
SF000456110,2010-09-03,TMIN,33
SF000288380,2008-01-29,TMAX,242
SF000456110,2010-09-03,TMAX,229
SFM00068842,2013-09-30,TMIN,93
SF000414170,2009-08-26,TMAX,190
SF000104560,2013-01-05,TMIN,110
SF000508870,2009-09-18,TMIN,33
SF000508870,2009-09-18,TMAX,156
SFM00068816,2006-06-29,TMIN,106
SFM00068816,2006-06-29,TMAX,171
SF000570480,2008-05-15,TMAX,244
SFM00068842,2015-02-19,TMAX,247
SF000570480,2008-05-15,TMIN,141
SFM00068842,2006-03-10,TMAX,237
SF000104560,2013-01-05,TMAX,311
SF000508870,2010-08-25,TMAX,229
SF000508870,2010-08-25,TMIN,42
SF000414170,2009-08-26,TMIN,86
SF000288380,2013-07-06,TMIN,85
SF000288380,2012-11-26,TMIN,100
SF000288380,2013-07-06,TMAX,196
SFM00068842,2012-02-11,TMAX,241
SFM00068842,2012-02-11,TMIN,151
SFM00068816,2013-10-04,TMAX,190
SFM00068816,2013-10-04,TMIN,141
SF000414170,2014-11-12,TMIN,115
SF000414170,2014-11-12,TMAX,316
SF000227590,2006-11-05,TMIN,80
SF000227590,2006-11-05,TMAX,242
SF000288380,2005-05-25,TMAX,168
SF000288380,2005-05-25,TMIN,50
SF000288380,2012-11-26,TMAX,205
SF000508870,2015-02-12,TMIN,158
SF000508870,2015-02-12,TMAX,346
SF000400350,2015-10-10,TMIN,86
SF000288380,2006-01-26,TMIN,124
SF000288380,2006-01-26,TMAX,236
SF000236780,2010-07-03,TMAX,267
SFM00068842,2009-09-19,TMAX,204
SF000347620,2015-11-22,TMAX,240
SF000347620,2015-11-22,TMIN,113
SFM00068816,2011-04-14,TMIN,109
SF000236780,2010-07-03,TMIN,90
SF000227590,2010-11-09,TMAX,223
SF000227590,2010-11-09,TMIN,130
SFM00068816,2011-04-14,TMAX,251
SF000414170,2011-04-30,TMIN,19
SF000456110,2013-02-24,TMAX,334
SF000414170,2011-04-30,TMAX,253
SF000414170,2014-05-06,TMAX,307
SFM00068842,2007-08-18,TMIN,54
SF000414170,2014-05-06,TMIN,36
SFM00068842,2007-08-18,TMAX,241
SF000068920,2006-12-18,TMIN,177
SF000068920,2006-12-18,TMAX,242
SF000104560,2011-04-05,TMIN,97
SF000104560,2011-04-05,TMAX,278
SF000508870,2012-10-24,TMIN,80
SF000104560,2008-10-17,TMAX,242
SF000508870,2012-10-24,TMAX,182
SFM00068842,2010-12-17,TMIN,156
SF000288380,2008-03-20,TMIN,145
SFM00068842,2011-07-13,TMAX,228
SF000456110,2013-02-24,TMIN,157
SFM00068842,2011-07-13,TMIN,87
SF000570480,2015-04-14,TMIN,96
SF000456110,2012-11-20,TMIN,185
SF000456110,2012-11-20,TMAX,351
SF000288380,2009-07-20,TMAX,261
SF000288380,2009-07-20,TMIN,117
SF000236780,2013-08-05,TMIN,117
SF000236780,2013-08-05,TMAX,285
SF000456110,2008-12-26,TMIN,132
SF000456110,2008-12-26,TMAX,282
SF000414170,2011-08-29,TMAX,264
SFM00068842,2005-10-30,TMAX,313
SF000288380,2015-08-05,TMAX,174
SF000288380,2015-08-05,TMIN,66
SF000414170,2011-08-29,TMIN,51
SF000227590,2007-05-17,TMIN,119
SF000227590,2007-05-17,TMAX,211
SF000236780,2009-08-20,TMIN,9
SF000236780,2009-08-20,TMAX,164
SF000456110,2015-03-30,TMIN,163
SF000456110,2015-03-30,TMAX,322
SF000288380,2011-10-22,TMAX,233
SF000236780,2011-01-11,TMAX,295
SF000104560,2008-10-17,TMIN,146
SF000236780,2011-01-11,TMIN,162
SF000288380,2011-10-22,TMIN,116
SF000104560,2014-04-22,TMIN,142
SF000104560,2014-04-22,TMAX,225
SF000068920,2011-10-16,TMIN,152
SF000508870,2015-01-08,TMIN,182
SFM00068842,2006-12-24,TMAX,267
SF000068920,2011-10-16,TMAX,197
SF000508870,2013-12-09,TMAX,282
SF000508870,2013-12-09,TMIN,160
SF000068920,2015-02-19,TMAX,230
SF000068920,2015-02-19,TMIN,171
SF000570480,2013-03-21,TMAX,368
SF000414170,2009-01-24,TMIN,120
SF000414170,2009-01-24,TMAX,275
SF000347620,2015-07-14,TMAX,149
SF000347620,2015-07-14,TMIN,18
SF000068920,2008-09-23,TMIN,115
SF000068920,2008-09-23,TMAX,245
SF000508870,2015-08-26,TMIN,79
SF000288380,2008-07-08,TMAX,158
SF000508870,2015-08-26,TMAX,274
SFM00068816,2009-09-03,TMAX,183
SF000570480,2009-11-27,TMIN,86
SF000570480,2009-11-27,TMAX,214
SF000068920,2009-08-03,TMIN,115
SF000236780,2012-04-28,TMIN,117
SF000068920,2013-05-18,TMAX,193
SF000236780,2012-04-28,TMAX,231
SF000068920,2013-05-18,TMIN,133
SF000227590,2013-06-25,TMAX,182
SF000068920,2009-08-03,TMAX,189
SF000227590,2013-06-25,TMIN,107
SF000068920,2007-01-21,TMAX,265
SF000288380,2015-04-02,TMAX,210
SF000068920,2007-01-21,TMIN,212
SF000400350,2015-01-14,TMIN,178
SF000400350,2014-06-06,TMAX,144
SF000068920,2013-08-06,TMIN,99
SFM00068842,2011-01-11,TMAX,246
SFM00068842,2011-01-11,TMIN,170
SF000236780,2009-09-18,TMIN,28
SF000236780,2009-09-18,TMAX,171
SFM00068816,2011-04-24,TMAX,236
SF000508870,2013-09-30,TMIN,43
SF000508870,2013-09-30,TMAX,274
SF000104560,2015-06-02,TMAX,190
SF000104560,2008-12-18,TMAX,289
SF000104560,2008-12-18,TMIN,178
SF000456110,2011-05-22,TMAX,240
SF000570480,2013-03-21,TMIN,137
SF000414170,2008-08-23,TMIN,94
SF000570480,2007-11-25,TMAX,250
SF000570480,2007-11-25,TMIN,85
SF000456110,2011-05-22,TMIN,106
SF000104560,2015-06-02,TMIN,106
SF000288380,2009-01-11,TMAX,246
SF000288380,2013-10-04,TMIN,129
SF000236780,2015-11-10,TMAX,296
SF000400350,2015-01-14,TMAX,353
SF000068920,2013-06-04,TMAX,168
SF000068920,2013-06-04,TMIN,105
SF000236780,2015-11-10,TMIN,149
SF000400350,2014-06-06,TMIN,33
SF000414170,2008-08-23,TMAX,204
SFM00068842,2015-01-08,TMAX,267
SF000288380,2015-04-02,TMIN,132
SF000414170,2005-06-14,TMAX,152
SF000508870,2010-04-06,TMAX,231
SF000068920,2012-02-04,TMIN,192
SF000227590,2006-10-27,TMAX,326
SF000068920,2014-03-12,TMAX,209
SF000068920,2014-03-12,TMIN,165
SF000456110,2005-08-09,TMAX,163
SF000456110,2005-08-09,TMIN,73
SF000236780,2010-12-17,TMIN,140
SF000236780,2010-12-17,TMAX,290
SF000414170,2005-02-08,TMIN,161
SF000414170,2005-02-08,TMAX,337
SF000104560,2009-07-06,TMAX,230
SF000508870,2010-04-06,TMIN,125
SF000104560,2009-07-06,TMIN,121
SF000068920,2013-09-07,TMIN,124
SF000068920,2013-09-07,TMAX,191
SF000414170,2006-05-10,TMAX,306
SF000414170,2006-05-10,TMIN,99
SF000347620,2014-11-19,TMAX,253
SF000347620,2014-11-19,TMIN,80
SF000456110,2015-09-09,TMIN,55
SF000456110,2015-09-09,TMAX,229
SF000456110,2014-03-20,TMAX,274
SF000456110,2014-03-20,TMIN,121
SFM00068842,2013-04-18,TMAX,269
SF000227590,2012-11-26,TMAX,274
SFM00068816,2010-06-23,TMAX,222
SF000414170,2005-06-14,TMIN,116
SF000227590,2006-10-27,TMIN,118
SF000288380,2005-05-03,TMAX,239
SF000227590,2015-11-22,TMAX,273
SF000227590,2015-11-22,TMIN,64
SFM00068842,2007-10-21,TMAX,225
SF000227590,2015-09-10,TMAX,217
SF000288380,2009-12-23,TMAX,268
SF000288380,2009-12-23,TMIN,129
SF000227590,2015-09-10,TMIN,96
SF000456110,2005-04-15,TMAX,292
SF000068920,2011-03-01,TMAX,255
SF000068920,2011-03-01,TMIN,196
SF000456110,2005-04-15,TMIN,125
SF000414170,2006-07-14,TMIN,118
SF000288380,2005-05-03,TMIN,116
SF000414170,2006-07-14,TMAX,209
SF000414170,2011-11-05,TMIN,133
SF000456110,2012-01-31,TMAX,316
SF000456110,2012-01-31,TMIN,187
SF000414170,2011-11-05,TMAX,201
SF000288380,2014-01-24,TMAX,242
SF000288380,2014-01-24,TMIN,150
SF000570480,2010-05-29,TMIN,41
SF000570480,2010-05-29,TMAX,150
SF000288380,2014-01-11,TMIN,127
SF000288380,2014-01-11,TMAX,196
SFM00068816,2010-06-23,TMIN,47
SF000068920,2012-02-04,TMAX,240
SF000288380,2013-06-02,TMAX,151
SFM00068842,2015-01-08,TMIN,183
SF000227590,2007-11-02,TMAX,336
SF000227590,2007-11-02,TMIN,149
SF000288380,2014-05-04,TMAX,239
SFM00068816,2008-07-26,TMIN,71
SF000414170,2013-09-08,TMIN,73
SF000414170,2013-09-08,TMAX,227
SF000068920,2010-07-09,TMAX,211
SF000068920,2010-07-09,TMIN,133
SF000068920,2011-05-19,TMIN,116
SF000068920,2011-05-19,TMAX,191
SFM00068816,2007-07-06,TMIN,80
SFM00068816,2007-07-06,TMAX,240
SF000288380,2009-04-16,TMIN,140
SF000288380,2009-04-16,TMAX,232
SF000288380,2014-05-04,TMIN,116
SF000456110,2005-10-30,TMIN,189
SFM00068816,2008-11-22,TMIN,157
SFM00068816,2008-11-22,TMAX,239
SFM00068842,2006-03-19,TMAX,281
SF000570480,2007-01-21,TMAX,329
SF000570480,2007-01-21,TMIN,144
SFM00068816,2008-07-26,TMAX,166
SF000414170,2007-05-20,TMAX,161
SF000227590,2006-05-25,TMAX,205
SF000288380,2012-03-29,TMIN,173
SF000288380,2012-03-29,TMAX,288
SF000227590,2006-05-25,TMIN,24
SF000414170,2007-05-20,TMIN,89
SF000456110,2005-10-30,TMAX,345
SFM00068816,2007-06-22,TMAX,266
SF000288380,2015-09-14,TMIN,109
SFM00068816,2010-01-15,TMIN,167
SFM00068816,2015-06-25,TMAX,144
SFM00068816,2015-06-25,TMIN,48
SF000068920,2008-05-15,TMAX,280
SF000068920,2008-05-15,TMIN,151
SF000508870,2008-12-01,TMIN,84
