ID,Date,Element,Data_Value
CI000085585,2011-09-04,TMIN,93
CI000085585,2008-09-01,TMAX,167
CI000085585,2005-09-29,TMAX,140
CI000085585,2012-09-17,TMIN,84
CI000085585,2005-05-14,TMAX,166
CI000085585,2011-11-14,TMIN,129
CI000085585,2007-03-06,TMIN,158
CI000085585,2005-11-19,TMAX,188
CI000085585,2011-11-14,TMAX,168
CI000085585,2013-01-13,TMIN,158
CI000085585,2011-02-25,TMIN,161
CI000085585,2014-01-09,TMIN,149
CI000085585,2005-04-30,TMIN,134
CI000085585,2015-11-25,TMIN,104
CI000085585,2015-11-25,TMAX,184
CI000085585,2006-07-24,TMAX,140
CI000085585,2008-12-27,TMIN,164
CI000085585,2008-12-27,TMAX,209
CI000085585,2007-01-31,TMIN,178
CI000085585,2014-02-06,TMIN,161
CI000085585,2015-11-23,TMIN,115
CI000085585,2012-10-16,TMIN,112
CI000085585,2007-06-01,TMIN,97
CI000085585,2010-05-10,TMAX,181
CI000085585,2010-08-24,TMIN,104
CI000085585,2012-05-25,TMIN,156
CI000085585,2010-05-10,TMIN,106
CI000085585,2012-10-16,TMAX,160
CI000085585,2012-09-17,TMAX,164
CI000085585,2014-02-06,TMAX,217
CI000085585,2011-09-04,TMAX,142
CI000085585,2005-04-07,TMAX,202
CI000085585,2008-02-29,TMIN,223
CI000085585,2008-01-16,TMIN,170
CI000085585,2012-08-08,TMIN,86
CI000085585,2011-07-30,TMIN,67
CI000085585,2007-10-06,TMIN,98
CI000085585,2009-12-20,TMIN,149
CI000085585,2005-07-11,TMIN,68
CI000085585,2011-07-30,TMAX,125
CI000085585,2007-11-06,TMIN,113
CI000085585,2005-10-12,TMIN,106
CI000085585,2015-08-05,TMIN,136
CI000085585,2007-06-11,TMIN,86
CI000085585,2007-06-11,TMAX,137
CI000085585,2007-11-06,TMAX,171
CI000085585,2010-11-15,TMIN,118
CI000085585,2015-09-25,TMIN,94
CI000085585,2009-12-20,TMAX,199
CI000085585,2007-03-13,TMIN,183
CI000085585,2007-03-13,TMAX,235
CI000085585,2015-04-17,TMAX,198
CI000085585,2009-11-27,TMIN,135
CI000085585,2012-03-28,TMAX,222
CI000085585,2007-12-20,TMAX,197
CI000085585,2005-02-26,TMIN,192
CI000085585,2015-04-17,TMIN,116
CI000085585,2007-03-27,TMIN,128
CI000085585,2011-08-20,TMIN,93
CI000085585,2010-05-23,TMIN,116
CI000085585,2015-07-15,TMIN,92
CI000085585,2015-07-15,TMAX,149
CI000085585,2011-07-24,TMIN,113
CI000085585,2012-08-08,TMAX,152
CI000085585,2005-09-13,TMIN,102
CI000085585,2005-07-11,TMAX,170
CI000085585,2005-02-17,TMIN,166
CI000085585,2007-06-15,TMIN,82
CI000085585,2007-06-15,TMAX,134
CI000085585,2010-04-25,TMIN,129
CI000085585,2007-07-18,TMAX,165
CI000085585,2011-07-29,TMIN,67
CI000085585,2010-03-30,TMIN,179
CI000085585,2015-11-21,TMIN,130
CI000085585,2008-01-16,TMAX,249
CI000085585,2013-12-04,TMIN,118
CI000085585,2013-12-04,TMAX,160
CI000085585,2008-11-17,TMIN,89
CI000085585,2015-11-21,TMAX,169
CI000085585,2010-12-01,TMIN,130
CI000085585,2007-11-17,TMAX,175
CI000085585,2013-01-08,TMAX,205
CI000085585,2007-11-17,TMIN,127
CI000085585,2013-01-08,TMIN,159
CI000085585,2008-11-17,TMAX,195
CI000085585,2006-07-24,TMIN,109
CI000085585,2012-07-18,TMAX,182
CI000085585,2007-08-18,TMIN,97
CI000085585,2009-03-20,TMAX,210
CI000085585,2007-10-06,TMAX,157
CI000085585,2007-08-18,TMAX,116
CI000085585,2009-03-20,TMIN,190
CI000085585,2007-05-24,TMAX,224
CI000085585,2014-04-25,TMAX,202
CI000085585,2008-10-16,TMIN,115
CI000085585,2013-04-14,TMIN,128
CI000085585,2010-12-01,TMAX,169
CI000085585,2006-05-20,TMIN,110
CI000085585,2005-05-24,TMIN,96
CI000085585,2013-07-08,TMIN,109
CI000085585,2015-08-25,TMAX,167
CI000085585,2005-03-30,TMAX,212
CI000085585,2005-03-30,TMIN,136
CI000085585,2008-08-07,TMAX,152
CI000085585,2012-02-28,TMAX,255
CI000085585,2011-01-29,TMIN,161
CI000085585,2012-11-10,TMIN,138
CI000085585,2006-07-27,TMIN,74
CI000085585,2012-10-17,TMAX,159
CI000085585,2013-10-18,TMAX,168
CI000085585,2012-10-17,TMIN,116
CI000085585,2014-07-27,TMIN,134
CI000085585,2012-11-10,TMAX,170
CI000085585,2013-10-18,TMIN,126
CI000085585,2011-12-10,TMIN,165
CI000085585,2006-12-18,TMAX,206
CI000085585,2009-04-05,TMIN,166
CI000085585,2013-05-28,TMAX,187
CI000085585,2013-05-28,TMIN,142
CI000085585,2007-05-17,TMAX,151
CI000085585,2013-07-02,TMAX,165
CI000085585,2007-05-17,TMIN,132
CI000085585,2011-10-28,TMAX,177
CI000085585,2011-10-28,TMIN,120
CI000085585,2007-06-03,TMIN,122
CI000085585,2015-04-30,TMAX,205
CI000085585,2006-08-14,TMAX,136
CI000085585,2012-02-29,TMAX,231
CI000085585,2015-04-30,TMIN,146
CI000085585,2010-10-20,TMAX,202
CI000085585,2008-02-04,TMIN,182
CI000085585,2009-01-23,TMAX,221
CI000085585,2008-02-04,TMAX,240
CI000085585,2008-08-07,TMIN,111
CI000085585,2010-12-20,TMAX,195
CI000085585,2014-05-04,TMIN,138
CI000085585,2010-10-20,TMIN,138
CI000085585,2007-03-11,TMIN,180
CI000085585,2014-05-04,TMAX,211
CI000085585,2010-02-09,TMAX,220
CI000085585,2010-02-09,TMIN,173
CI000085585,2015-08-30,TMIN,139
CI000085585,2007-02-21,TMAX,200
CI000085585,2007-02-21,TMIN,164
CI000085585,2015-08-30,TMAX,186
CI000085585,2012-12-30,TMAX,196
CI000085585,2008-08-31,TMIN,151
CI000085585,2014-08-30,TMAX,149
CI000085585,2013-05-13,TMAX,166
CI000085585,2012-02-29,TMIN,178
CI000085585,2013-05-13,TMIN,136
CI000085585,2014-08-30,TMIN,86
CI000085585,2008-06-18,TMIN,121
CI000085585,2012-12-30,TMIN,151
CI000085585,2008-08-31,TMAX,174
CI000085585,2014-08-12,TMIN,105
CI000085585,2012-02-28,TMIN,174
CI000085585,2006-12-18,TMIN,146
CI000085585,2012-09-30,TMAX,167
CI000085585,2007-12-11,TMIN,133
CI000085585,2011-04-04,TMIN,160
CI000085585,2007-11-28,TMIN,120
CI000085585,2007-11-28,TMAX,192
CI000085585,2015-02-15,TMIN,175
CI000085585,2014-05-09,TMIN,152
CI000085585,2011-04-04,TMAX,190
CI000085585,2011-11-12,TMAX,154
CI000085585,2013-10-13,TMAX,159
CI000085585,2014-05-03,TMIN,144
CI000085585,2013-10-13,TMIN,127
CI000085585,2015-02-15,TMAX,212
CI000085585,2014-02-10,TMIN,161
CI000085585,2007-01-06,TMIN,156
CI000085585,2014-01-09,TMAX,223
CI000085585,2015-07-27,TMAX,170
CI000085585,2009-04-30,TMIN,153
CI000085585,2015-07-27,TMIN,130
CI000085585,2014-03-14,TMIN,159
CI000085585,2012-07-13,TMAX,150
CI000085585,2014-02-10,TMAX,227
CI000085585,2005-11-19,TMIN,140
CI000085585,2015-02-20,TMAX,194
CI000085585,2008-04-03,TMIN,161
CI000085585,2012-04-19,TMAX,210
CI000085585,2005-05-14,TMIN,102
CI000085585,2006-05-20,TMAX,162
CI000085585,2007-03-06,TMAX,219
CI000085585,2010-10-11,TMIN,119
CI000085585,2012-07-24,TMIN,96
CI000085585,2015-02-20,TMIN,147
CI000085585,2006-10-22,TMAX,192
CI000085585,2012-09-30,TMIN,116
CI000085585,2007-12-11,TMAX,185
CI000085585,2006-07-27,TMAX,138
CI000085585,2015-06-23,TMIN,93
CI000085585,2005-08-12,TMIN,112
CI000085585,2005-08-12,TMAX,164
CI000085585,2014-08-12,TMAX,136
CI000085585,2010-12-31,TMIN,128
CI000085585,2008-06-18,TMAX,156
CI000085585,2015-05-09,TMAX,202
CI000085585,2009-01-11,TMIN,172
CI000085585,2015-05-09,TMIN,153
CI000085585,2006-08-14,TMIN,80
CI000085585,2005-04-07,TMIN,120
CI000085585,2014-04-27,TMAX,187
CI000085585,2012-07-24,TMAX,136
CI000085585,2014-04-27,TMIN,131
CI000085585,2014-08-14,TMAX,177
CI000085585,2009-01-23,TMIN,181
CI000085585,2009-01-05,TMIN,172
CI000085585,2012-05-11,TMAX,192
CI000085585,2012-05-11,TMIN,148
CI000085585,2006-10-22,TMIN,112
CI000085585,2011-11-12,TMIN,120
CI000085585,2008-04-13,TMAX,179
CI000085585,2010-10-11,TMAX,148
CI000085585,2010-12-20,TMIN,144
CI000085585,2008-04-13,TMIN,150
CI000085585,2009-01-11,TMAX,212
CI000085585,2014-02-15,TMIN,174
CI000085585,2014-02-15,TMAX,201
CI000085585,2012-04-07,TMAX,208
CI000085585,2008-05-13,TMAX,212
CI000085585,2008-05-13,TMIN,128
CI000085585,2006-01-11,TMAX,224
CI000085585,2006-05-07,TMIN,116
CI000085585,2012-06-28,TMIN,126
CI000085585,2013-11-13,TMIN,128
CI000085585,2013-04-01,TMAX,194
CI000085585,2011-10-23,TMAX,149
CI000085585,2013-11-13,TMAX,183
CI000085585,2011-10-23,TMIN,109
CI000085585,2012-01-03,TMIN,186
CI000085585,2012-01-03,TMAX,267
CI000085585,2005-10-10,TMIN,98
CI000085585,2007-01-17,TMIN,164
CI000085585,2011-10-16,TMIN,114
CI000085585,2009-04-26,TMIN,169
CI000085585,2005-10-10,TMAX,172
CI000085585,2013-04-01,TMIN,159
CI000085585,2006-11-10,TMIN,93
CI000085585,2014-05-17,TMIN,105
CI000085585,2007-10-08,TMIN,92
CI000085585,2011-10-16,TMAX,160
CI000085585,2009-12-08,TMIN,125
CI000085585,2011-11-11,TMIN,124
CI000085585,2006-12-09,TMIN,143
CI000085585,2015-08-09,TMIN,100
CI000085585,2009-11-02,TMIN,107
CI000085585,2008-09-15,TMIN,109
CI000085585,2010-02-19,TMAX,215
CI000085585,2010-08-15,TMIN,121
CI000085585,2006-05-07,TMAX,170
CI000085585,2012-10-04,TMAX,168
CI000085585,2007-05-01,TMIN,158
CI000085585,2006-11-10,TMAX,222
CI000085585,2013-10-21,TMIN,121
CI000085585,2013-10-21,TMAX,156
CI000085585,2006-10-14,TMAX,156
CI000085585,2008-01-04,TMIN,151
CI000085585,2012-08-15,TMIN,122
CI000085585,2012-08-15,TMAX,149
CI000085585,2014-01-12,TMIN,159
CI000085585,2008-01-04,TMAX,199
CI000085585,2008-03-02,TMAX,230
CI000085585,2006-10-14,TMIN,108
CI000085585,2008-03-02,TMIN,162
CI000085585,2005-05-03,TMAX,180
CI000085585,2011-10-09,TMIN,82
CI000085585,2012-10-04,TMIN,135
CI000085585,2014-09-02,TMIN,105
CI000085585,2015-10-20,TMIN,91
CI000085585,2009-03-04,TMIN,125
CI000085585,2013-10-06,TMIN,125
CI000085585,2010-08-31,TMAX,134
CI000085585,2013-07-17,TMAX,168
CI000085585,2013-07-17,TMIN,123
CI000085585,2007-01-17,TMAX,215
CI000085585,2008-09-07,TMAX,157
CI000085585,2012-12-05,TMAX,208
CI000085585,2014-08-24,TMIN,99
CI000085585,2010-02-19,TMIN,131
CI000085585,2010-08-03,TMAX,121
CI000085585,2012-10-26,TMIN,99
CI000085585,2007-03-27,TMAX,178
CI000085585,2015-10-02,TMAX,145
CI000085585,2013-11-05,TMAX,196
CI000085585,2007-09-01,TMIN,92
CI000085585,2010-12-12,TMIN,124
CI000085585,2014-02-05,TMAX,235
CI000085585,2007-10-08,TMAX,132
CI000085585,2014-02-05,TMIN,172
CI000085585,2011-04-12,TMAX,212
CI000085585,2013-04-09,TMIN,148
CI000085585,2008-09-28,TMAX,161
CI000085585,2006-05-04,TMAX,180
CI000085585,2007-03-20,TMIN,157
CI000085585,2010-01-12,TMAX,203
CI000085585,2013-09-19,TMIN,88
CI000085585,2006-01-12,TMIN,168
CI000085585,2006-01-12,TMAX,224
CI000085585,2013-09-19,TMAX,149
CI000085585,2011-10-26,TMIN,125
CI000085585,2009-11-01,TMIN,128
CI000085585,2010-08-03,TMIN,100
CI000085585,2013-11-05,TMIN,107
CI000085585,2009-11-01,TMAX,196
CI000085585,2014-01-28,TMAX,205
CI000085585,2011-04-12,TMIN,163
CI000085585,2010-01-12,TMIN,147
CI000085585,2005-09-06,TMIN,124
CI000085585,2015-10-02,TMIN,97
CI000085585,2013-04-11,TMAX,212
CI000085585,2013-04-11,TMIN,150
CI000085585,2014-01-28,TMIN,170
CI000085585,2009-04-30,TMAX,196
CI000085585,2013-04-22,TMIN,143
CI000085585,2013-04-22,TMAX,212
CI000085585,2014-06-26,TMIN,112
CI000085585,2012-03-25,TMIN,170
CI000085585,2012-03-25,TMAX,202
CI000085585,2012-12-05,TMIN,123
CI000085585,2013-04-19,TMAX,216
CI000085585,2009-11-02,TMAX,158
CI000085585,2013-04-19,TMIN,167
CI000085585,2012-12-12,TMAX,208
CI000085585,2007-12-26,TMIN,145
CI000085585,2012-02-21,TMIN,168
CI000085585,2007-04-13,TMIN,138
CI000085585,2007-12-26,TMAX,185
CI000085585,2007-03-20,TMAX,234
CI000085585,2008-11-02,TMIN,127
CI000085585,2010-12-12,TMAX,170
CI000085585,2008-11-02,TMAX,171
CI000085585,2007-03-15,TMIN,165
CI000085585,2012-08-22,TMAX,153
CI000085585,2007-09-01,TMAX,158
CI000085585,2008-09-28,TMIN,105
CI000085585,2007-03-15,TMAX,220
CI000085585,2008-05-19,TMAX,190
CI000085585,2014-11-26,TMIN,118
CI000085585,2012-08-22,TMIN,83
CI000085585,2006-05-04,TMIN,138
CI000085585,2006-03-26,TMIN,158
CI000085585,2007-05-01,TMAX,197
CI000085585,2009-07-12,TMAX,169
CI000085585,2012-12-12,TMIN,150
CI000085585,2010-03-29,TMIN,177
CI000085585,2005-04-01,TMAX,206
CI000085585,2005-04-01,TMIN,146
CI000085585,2008-12-13,TMIN,162
CI000085585,2011-06-18,TMIN,103
CI000085585,2011-06-18,TMAX,149
CI000085585,2009-08-21,TMIN,128
CI000085585,2013-03-11,TMAX,227
CI000085585,2013-04-26,TMAX,197
CI000085585,2013-04-26,TMIN,135
CI000085585,2014-08-16,TMIN,105
CI000085585,2014-08-16,TMAX,169
CI000085585,2013-03-11,TMIN,167
CI000085585,2006-07-04,TMIN,112
CI000085585,2006-06-21,TMAX,166
CI000085585,2012-09-15,TMAX,168
CI000085585,2005-10-02,TMIN,104
CI000085585,2005-07-20,TMAX,150
CI000085585,2005-07-20,TMIN,104
CI000085585,2010-09-05,TMIN,91
CI000085585,2008-12-13,TMAX,204
CI000085585,2012-03-15,TMIN,187
CI000085585,2005-03-19,TMIN,168
CI000085585,2015-10-03,TMIN,126
CI000085585,2013-04-23,TMAX,214
CI000085585,2009-12-04,TMIN,132
CI000085585,2013-04-23,TMIN,133
CI000085585,2014-07-29,TMIN,98
CI000085585,2007-10-22,TMAX,162
CI000085585,2015-03-27,TMIN,143
CI000085585,2010-09-05,TMAX,152
CI000085585,2010-08-31,TMIN,81
CI000085585,2006-07-02,TMAX,226
CI000085585,2011-05-29,TMAX,170
CI000085585,2011-05-29,TMIN,100
CI000085585,2014-04-25,TMIN,128
CI000085585,2012-04-07,TMIN,158
CI000085585,2012-09-15,TMIN,103
CI000085585,2014-10-30,TMIN,118
CI000085585,2014-10-30,TMAX,152
CI000085585,2009-01-09,TMAX,195
CI000085585,2007-12-12,TMIN,126
CI000085585,2009-01-09,TMIN,163
CI000085585,2011-06-24,TMAX,149
CI000085585,2012-05-21,TMIN,115
CI000085585,2009-05-29,TMAX,162
CI000085585,2006-07-02,TMIN,150
CI000085585,2011-06-24,TMIN,111
CI000085585,2006-09-23,TMIN,90
CI000085585,2007-12-12,TMAX,163
CI000085585,2010-07-01,TMAX,154
CI000085585,2013-03-01,TMIN,175
CI000085585,2014-02-24,TMIN,147
CI000085585,2014-02-24,TMAX,187
CI000085585,2013-03-01,TMAX,216
CI000085585,2015-03-27,TMAX,237
CI000085585,2007-04-04,TMIN,160
CI000085585,2007-05-06,TMIN,116
CI000085585,2007-05-06,TMAX,161
CI000085585,2009-05-29,TMIN,135
CI000085585,2009-11-14,TMIN,116
CI000085585,2007-05-05,TMIN,115
CI000085585,2007-06-16,TMAX,140
CI000085585,2007-09-09,TMIN,96
CI000085585,2010-05-02,TMAX,220
CI000085585,2010-05-02,TMIN,139
CI000085585,2008-07-18,TMAX,161
CI000085585,2008-07-18,TMIN,85
CI000085585,2010-01-11,TMAX,233
CI000085585,2010-01-11,TMIN,164
CI000085585,2012-05-30,TMIN,124
CI000085585,2012-05-30,TMAX,186
CI000085585,2007-11-11,TMIN,106
CI000085585,2014-03-15,TMAX,222
CI000085585,2014-03-15,TMIN,177
CI000085585,2008-09-07,TMIN,109
CI000085585,2009-07-12,TMIN,123
CI000085585,2014-11-28,TMIN,132
CI000085585,2007-11-11,TMAX,145
CI000085585,2005-04-23,TMAX,190
CI000085585,2008-03-03,TMIN,160
CI000085585,2008-03-03,TMAX,231
CI000085585,2005-04-23,TMIN,148
CI000085585,2007-01-27,TMIN,149
CI000085585,2013-10-06,TMAX,189
CI000085585,2011-02-02,TMAX,228
CI000085585,2005-12-26,TMAX,198
CI000085585,2007-01-27,TMAX,210
CI000085585,2005-10-02,TMAX,146
CI000085585,2005-06-06,TMIN,160
CI000085585,2007-09-09,TMAX,146
CI000085585,2009-04-26,TMAX,204
CI000085585,2014-11-28,TMAX,186
CI000085585,2011-05-09,TMIN,133
CI000085585,2007-11-10,TMIN,115
CI000085585,2013-12-28,TMIN,155
CI000085585,2006-09-20,TMIN,84
CI000085585,2012-05-21,TMAX,166
CI000085585,2010-11-08,TMIN,107
CI000085585,2014-12-08,TMAX,196
CI000085585,2012-05-22,TMAX,163
CI000085585,2007-05-05,TMAX,179
CI000085585,2014-12-08,TMIN,146
CI000085585,2014-11-07,TMIN,142
CI000085585,2015-01-15,TMIN,151
CI000085585,2009-10-16,TMIN,100
CI000085585,2015-01-15,TMAX,200
CI000085585,2007-06-16,TMIN,95
CI000085585,2007-10-22,TMIN,97
CI000085585,2010-12-11,TMIN,129
CI000085585,2010-12-11,TMAX,198
CI000085585,2006-11-04,TMIN,122
CI000085585,2014-11-07,TMAX,192
CI000085585,2013-02-04,TMIN,173
CI000085585,2011-03-21,TMIN,145
CI000085585,2009-12-08,TMAX,159
CI000085585,2013-10-11,TMIN,126
CI000085585,2006-09-22,TMIN,112
CI000085585,2012-05-22,TMIN,124
CI000085585,2008-02-23,TMIN,177
CI000085585,2009-01-12,TMIN,158
CI000085585,2006-09-22,TMAX,160
CI000085585,2006-11-04,TMAX,159
CI000085585,2012-03-06,TMIN,150
CI000085585,2014-02-25,TMAX,192
CI000085585,2015-01-28,TMIN,172
CI000085585,2008-10-26,TMAX,181
CI000085585,2014-12-14,TMAX,170
CI000085585,2009-05-27,TMIN,125
CI000085585,2015-07-05,TMIN,133
CI000085585,2015-02-17,TMIN,165
CI000085585,2014-11-29,TMAX,186
CI000085585,2007-10-24,TMIN,124
CI000085585,2005-07-29,TMIN,148
CI000085585,2007-10-24,TMAX,168
CI000085585,2014-12-14,TMIN,120
CI000085585,2008-10-26,TMIN,119
CI000085585,2014-11-02,TMIN,111
CI000085585,2008-01-05,TMIN,163
CI000085585,2010-06-03,TMIN,94
CI000085585,2015-02-17,TMAX,211
CI000085585,2009-05-04,TMIN,149
CI000085585,2015-07-05,TMAX,167
CI000085585,2011-09-08,TMAX,155
CI000085585,2005-07-29,TMAX,166
CI000085585,2010-01-27,TMIN,179
CI000085585,2013-03-20,TMAX,206
CI000085585,2007-11-14,TMIN,118
CI000085585,2012-04-23,TMIN,158
CI000085585,2008-11-11,TMIN,132
CI000085585,2012-09-04,TMIN,115
CI000085585,2015-07-23,TMAX,160
CI000085585,2011-04-18,TMIN,149
CI000085585,2010-06-03,TMAX,166
CI000085585,2008-03-01,TMAX,265
CI000085585,2015-03-08,TMAX,243
CI000085585,2005-09-22,TMIN,120
CI000085585,2008-06-17,TMIN,98
CI000085585,2005-02-25,TMAX,228
CI000085585,2008-07-26,TMAX,163
CI000085585,2015-06-18,TMAX,176
CI000085585,2009-01-26,TMIN,165
CI000085585,2008-06-17,TMAX,159
CI000085585,2013-06-24,TMIN,113
CI000085585,2014-11-29,TMIN,128
CI000085585,2007-07-01,TMIN,142
CI000085585,2013-02-07,TMAX,256
CI000085585,2011-04-18,TMAX,184
CI000085585,2013-08-28,TMIN,132
CI000085585,2015-06-14,TMIN,119
CI000085585,2012-07-29,TMIN,101
CI000085585,2014-09-13,TMIN,107
CI000085585,2013-08-28,TMAX,192
CI000085585,2010-01-06,TMIN,149
CI000085585,2007-10-26,TMIN,142
CI000085585,2007-10-26,TMAX,187
CI000085585,2010-05-07,TMAX,178
CI000085585,2013-03-28,TMAX,219
CI000085585,2013-03-28,TMIN,178
CI000085585,2005-09-22,TMAX,160
CI000085585,2015-11-13,TMIN,134
CI000085585,2015-06-24,TMIN,121
CI000085585,2009-05-27,TMAX,170
CI000085585,2010-05-07,TMIN,131
CI000085585,2011-10-19,TMIN,106
CI000085585,2007-11-14,TMAX,153
CI000085585,2010-01-27,TMAX,231
CI000085585,2015-04-15,TMIN,130
CI000085585,2010-12-03,TMIN,118
CI000085585,2009-06-11,TMIN,124
CI000085585,2011-11-07,TMIN,107
CI000085585,2013-11-24,TMAX,204
CI000085585,2010-12-03,TMAX,181
CI000085585,2014-01-19,TMIN,149
CI000085585,2010-04-26,TMIN,121
CI000085585,2005-07-22,TMIN,112
CI000085585,2008-03-18,TMIN,168
CI000085585,2010-04-26,TMAX,179
CI000085585,2007-12-22,TMAX,190
CI000085585,2013-11-24,TMIN,122
CI000085585,2007-12-22,TMIN,148
CI000085585,2011-10-19,TMAX,164
CI000085585,2011-08-01,TMIN,83
CI000085585,2006-05-16,TMIN,122
CI000085585,2007-04-10,TMAX,194
CI000085585,2007-04-10,TMIN,123
CI000085585,2006-12-23,TMIN,170
CI000085585,2007-08-23,TMAX,152
CI000085585,2012-05-18,TMAX,186
CI000085585,2006-05-16,TMAX,200
CI000085585,2012-05-18,TMIN,105
CI000085585,2011-08-01,TMAX,125
CI000085585,2010-08-04,TMAX,138
CI000085585,2011-04-17,TMIN,125
CI000085585,2015-01-22,TMIN,139
CI000085585,2013-03-05,TMIN,171
CI000085585,2009-01-01,TMIN,162
CI000085585,2013-03-05,TMAX,215
CI000085585,2014-03-12,TMAX,222
CI000085585,2014-07-09,TMIN,107
CI000085585,2014-07-09,TMAX,148
CI000085585,2009-03-11,TMIN,185
CI000085585,2006-10-11,TMAX,199
CI000085585,2006-10-11,TMIN,141
CI000085585,2006-09-06,TMIN,124
CI000085585,2013-11-04,TMIN,98
CI000085585,2013-11-04,TMAX,191
CI000085585,2005-12-08,TMIN,128
CI000085585,2010-03-20,TMIN,159
CI000085585,2013-03-06,TMAX,222
CI000085585,2013-03-06,TMIN,153
CI000085585,2013-12-24,TMAX,259
CI000085585,2015-06-18,TMIN,102
CI000085585,2014-05-27,TMIN,145
CI000085585,2013-12-24,TMIN,178
CI000085585,2005-10-25,TMAX,156
CI000085585,2005-09-02,TMIN,116
CI000085585,2014-06-18,TMAX,214
CI000085585,2014-06-18,TMIN,112
CI000085585,2011-11-07,TMAX,218
CI000085585,2010-07-07,TMIN,98
CI000085585,2015-03-15,TMAX,208
CI000085585,2012-02-07,TMIN,171
CI000085585,2005-12-01,TMAX,180
CI000085585,2005-12-01,TMIN,128
CI000085585,2008-12-31,TMIN,166
CI000085585,2014-03-12,TMIN,163
CI000085585,2012-09-04,TMAX,167
CI000085585,2014-11-09,TMAX,170
CI000085585,2005-05-25,TMIN,126
CI000085585,2008-11-06,TMIN,116
CI000085585,2013-09-27,TMIN,101
CI000085585,2008-05-04,TMIN,132
CI000085585,2005-04-05,TMIN,150
CI000085585,2015-06-07,TMAX,187
CI000085585,2011-12-06,TMAX,196
CI000085585,2015-11-16,TMAX,179
CI000085585,2014-07-04,TMIN,90
CI000085585,2015-11-16,TMIN,110
CI000085585,2015-11-28,TMAX,182
CI000085585,2011-03-10,TMAX,230
CI000085585,2013-09-27,TMAX,136
CI000085585,2011-08-29,TMIN,105
CI000085585,2014-07-04,TMAX,143
CI000085585,2006-03-10,TMIN,148
CI000085585,2008-01-24,TMAX,195
CI000085585,2015-11-28,TMIN,144
CI000085585,2005-05-13,TMAX,170
CI000085585,2010-05-08,TMIN,141
CI000085585,2005-07-18,TMIN,100
CI000085585,2011-03-16,TMIN,136
CI000085585,2014-01-30,TMIN,170
CI000085585,2005-05-13,TMIN,102
CI000085585,2014-07-11,TMIN,101
CI000085585,2005-06-09,TMIN,110
CI000085585,2010-05-04,TMAX,175
CI000085585,2015-08-03,TMAX,162
CI000085585,2005-02-22,TMIN,182
CI000085585,2005-04-05,TMAX,198
CI000085585,2013-06-19,TMIN,105
CI000085585,2011-03-16,TMAX,197
CI000085585,2015-04-19,TMAX,204
CI000085585,2011-09-14,TMIN,72
CI000085585,2015-08-03,TMIN,97
CI000085585,2005-03-04,TMIN,186
CI000085585,2014-11-18,TMAX,182
CI000085585,2015-11-05,TMIN,124
CI000085585,2014-09-04,TMIN,88
CI000085585,2012-09-22,TMAX,147
CI000085585,2007-03-24,TMIN,166
CI000085585,2013-07-22,TMIN,107
CI000085585,2009-11-15,TMIN,99
CI000085585,2013-07-22,TMAX,131
CI000085585,2007-03-24,TMAX,193
CI000085585,2011-09-14,TMAX,165
CI000085585,2010-05-08,TMAX,164
CI000085585,2011-05-20,TMAX,163
CI000085585,2005-03-04,TMAX,252
CI000085585,2012-08-31,TMIN,84
CI000085585,2015-04-19,TMIN,156
CI000085585,2012-09-22,TMIN,119
CI000085585,2005-11-13,TMIN,114
CI000085585,2011-04-02,TMAX,188
CI000085585,2015-02-02,TMIN,182
CI000085585,2015-10-08,TMAX,156
CI000085585,2012-06-05,TMAX,154
CI000085585,2008-01-24,TMIN,160
CI000085585,2006-10-09,TMAX,171
CI000085585,2008-04-07,TMIN,150
CI000085585,2013-09-30,TMIN,83
CI000085585,2013-06-19,TMAX,145
CI000085585,2010-05-04,TMIN,130
CI000085585,2005-04-04,TMIN,154
CI000085585,2013-09-11,TMIN,102
CI000085585,2010-10-28,TMAX,174
CI000085585,2010-10-28,TMIN,111
CI000085585,2011-03-25,TMAX,194
CI000085585,2013-02-07,TMIN,173
CI000085585,2008-11-20,TMIN,113
CI000085585,2011-09-12,TMAX,162
CI000085585,2010-04-07,TMIN,145
CI000085585,2012-07-29,TMAX,139
CI000085585,2010-06-08,TMIN,87
CI000085585,2010-06-08,TMAX,160
CI000085585,2012-08-26,TMIN,94
CI000085585,2015-01-26,TMAX,236
CI000085585,2010-03-23,TMIN,144
CI000085585,2015-07-23,TMIN,101
CI000085585,2015-06-06,TMIN,151
CI000085585,2011-03-10,TMIN,158
CI000085585,2005-05-09,TMAX,192
CI000085585,2014-12-05,TMIN,131
CI000085585,2013-09-22,TMIN,106
CI000085585,2005-10-26,TMIN,106
CI000085585,2005-10-26,TMAX,152
CI000085585,2005-02-25,TMIN,186
CI000085585,2011-05-10,TMIN,125
CI000085585,2005-09-02,TMAX,136
CI000085585,2014-09-13,TMAX,148
CI000085585,2011-05-10,TMAX,177
CI000085585,2015-06-07,TMIN,124
CI000085585,2008-11-30,TMIN,149
CI000085585,2013-09-11,TMAX,183
CI000085585,2014-02-27,TMIN,149
CI000085585,2013-05-10,TMAX,195
CI000085585,2005-02-22,TMAX,252
CI000085585,2008-11-30,TMAX,213
CI000085585,2006-10-20,TMAX,170
CI000085585,2006-10-20,TMIN,126
CI000085585,2005-09-03,TMIN,100
CI000085585,2013-07-30,TMIN,84
