ID,Date,Element,Data_Value
FGM00081415,2012-12-16,TMIN,232
FG000081405,2010-03-10,TMAX,315
FGM00081415,2015-12-28,TMAX,306
FGM00081415,2012-05-12,TMIN,223
FG000081405,2012-11-26,TMIN,240
NSM00081225,2008-07-17,TMAX,310
FG000081405,2006-09-26,TMIN,214
FG000081405,2005-05-08,TMIN,236
FGM00081401,2014-05-28,TMIN,226
FGM00081401,2010-10-01,TMIN,241
FG000081405,2008-12-26,TMIN,226
FG000081405,2015-10-25,TMIN,230
FGM00081415,2014-09-14,TMAX,335
FGM00081401,2011-04-23,TMIN,227
FGM00081415,2015-03-30,TMIN,232
FGM00081415,2015-09-07,TMAX,344
FGM00081408,2014-07-04,TMAX,296
FGM00081401,2013-04-02,TMAX,310
FGM00081401,2012-04-18,TMIN,227
NSM00081225,2006-03-18,TMIN,228
FGM00081401,2011-05-06,TMAX,310
FG000081405,2013-06-01,TMAX,299
FGM00081415,2009-12-23,TMIN,232
FGM00081401,2012-04-13,TMAX,311
FGM00081408,2009-11-29,TMAX,328
FG000081405,2013-08-19,TMAX,324
NSM00081225,2011-10-07,TMAX,340
FGM00081401,2012-12-10,TMIN,227
FG000081405,2005-02-13,TMIN,215
FG000081405,2013-08-19,TMIN,220
FGM00081401,2014-04-12,TMIN,226
FGM00081401,2008-11-19,TMAX,350
FGM00081415,2009-12-11,TMIN,235
FGM00081415,2015-09-07,TMIN,230
FGM00081408,2015-03-21,TMAX,306
FGM00081415,2014-09-14,TMIN,215
FG000081405,2010-01-16,TMAX,292
NSM00081225,2007-02-03,TMAX,308
FGM00081408,2009-09-09,TMIN,214
FGM00081408,2009-02-08,TMAX,306
FG000081405,2008-12-25,TMAX,321
FGM00081408,2012-03-28,TMAX,318
FGM00081401,2014-05-28,TMAX,305
FGM00081401,2009-11-14,TMAX,332
FGM00081408,2009-12-03,TMIN,232
FGM00081401,2011-04-23,TMAX,331
FGM00081401,2013-04-02,TMIN,238
FGM00081401,2010-11-08,TMIN,228
NSM00081225,2013-06-21,TMAX,320
FGM00081401,2010-01-25,TMIN,231
FGM00081408,2005-10-05,TMAX,351
FGM00081401,2012-06-18,TMIN,220
NSM00081225,2010-08-16,TMIN,232
FG000081405,2013-06-01,TMIN,238
FGM00081408,2005-10-05,TMIN,218
NSM00081225,2011-09-08,TMAX,340
NSM00081225,2007-06-05,TMIN,226
FGM00081408,2013-05-13,TMIN,231
FGM00081408,2013-09-26,TMIN,222
FG000081405,2005-08-22,TMIN,223
FGM00081401,2010-02-02,TMIN,236
FG000081405,2015-05-30,TMAX,273
FGM00081408,2009-11-29,TMIN,222
FGM00081408,2013-05-03,TMIN,232
FGM00081415,2015-12-20,TMIN,230
FG000081405,2006-03-24,TMAX,304
FG000081405,2008-04-23,TMAX,295
FG000081405,2006-04-18,TMAX,305
FGM00081415,2014-05-05,TMIN,236
FGM00081415,2015-12-20,TMAX,307
FGM00081401,2014-11-13,TMIN,227
FGM00081401,2014-04-12,TMAX,322
NSM00081225,2007-07-09,TMAX,320
FGM00081408,2006-05-05,TMIN,234
FGM00081401,2014-08-23,TMIN,230
FGM00081401,2011-11-08,TMIN,235
FG000081405,2008-09-11,TMIN,223
FGM00081408,2015-03-21,TMIN,220
FG000081405,2014-04-05,TMAX,306
FG000081405,2013-09-22,TMAX,328
FGM00081415,2006-05-11,TMIN,231
NSM00081225,2010-09-19,TMAX,335
FGM00081401,2013-04-06,TMAX,321
FGM00081401,2010-02-02,TMAX,285
FGM00081415,2012-03-23,TMAX,324
FG000081405,2011-05-04,TMAX,309
FGM00081408,2012-07-30,TMAX,328
FGM00081408,2013-05-03,TMAX,313
NSM00081225,2007-07-09,TMIN,226
FGM00081401,2011-05-06,TMIN,242
FG000081405,2015-06-10,TMAX,315
FGM00081415,2006-05-11,TMAX,328
FGM00081415,2015-05-09,TMIN,223
FG000081405,2009-01-21,TMIN,228
FG000081405,2010-04-27,TMIN,249
FG000081405,2006-04-18,TMIN,224
FGM00081401,2014-12-18,TMIN,215
FG000081405,2011-06-22,TMIN,238
FG000081405,2006-03-24,TMIN,245
FG000081405,2015-10-25,TMAX,334
NSM00081225,2006-03-18,TMAX,282
NSM00081225,2008-08-25,TMIN,225
FGM00081408,2013-04-04,TMIN,230
FGM00081415,2015-03-30,TMAX,298
FG000081405,2014-10-13,TMAX,330
FGM00081401,2012-10-17,TMIN,219
FG000081405,2011-09-04,TMAX,325
FG000081405,2007-06-25,TMIN,227
FG000081405,2015-05-30,TMIN,236
FG000081405,2012-04-11,TMIN,240
FGM00081415,2012-11-30,TMIN,234
FGM00081415,2015-12-22,TMIN,229
FGM00081401,2008-12-01,TMAX,318
FGM00081408,2005-08-26,TMIN,217
NSM00081225,2010-12-12,TMAX,329
NSM00081225,2010-12-12,TMIN,237
FG000081405,2010-05-03,TMAX,315
FGM00081401,2015-09-21,TMAX,357
NSM00081225,2013-08-13,TMAX,335
FGM00081408,2014-07-03,TMIN,219
FGM00081415,2014-09-05,TMIN,238
FG000081405,2009-04-15,TMAX,297
NSM00081225,2012-09-16,TMAX,348
NSM00081225,2006-01-29,TMAX,304
FGM00081415,2011-03-08,TMAX,298
FGM00081415,2015-12-05,TMAX,331
FGM00081401,2014-06-13,TMIN,240
FGM00081415,2014-06-10,TMIN,231
NSM00081225,2010-06-05,TMIN,234
FG000081405,2015-04-15,TMAX,305
NSM00081225,2006-04-17,TMIN,224
FGM00081401,2011-10-29,TMIN,220
FGM00081401,2015-04-02,TMAX,315
FG000081405,2007-11-13,TMIN,223
FGM00081415,2011-03-08,TMIN,231
NSM00081225,2010-06-05,TMAX,335
FGM00081415,2014-10-24,TMAX,355
NSM00081225,2006-05-31,TMIN,214
FGM00081408,2010-05-14,TMIN,236
NSM00081225,2011-07-29,TMAX,324
FG000081405,2014-01-11,TMAX,291
NSM00081225,2005-09-23,TMIN,240
NSM00081225,2013-11-07,TMAX,338
FGM00081415,2005-10-20,TMAX,349
FGM00081401,2013-03-09,TMAX,321
NSM00081225,2005-02-03,TMIN,230
FGM00081408,2012-07-30,TMIN,222
NSM00081225,2012-04-26,TMAX,310
FGM00081401,2014-06-13,TMAX,321
FGM00081401,2011-10-29,TMAX,337
NSM00081225,2007-07-27,TMAX,340
FGM00081401,2013-02-09,TMIN,224
FG000081405,2014-12-15,TMAX,310
NSM00081225,2005-02-03,TMAX,306
FGM00081415,2012-11-13,TMIN,232
NSM00081225,2005-09-23,TMAX,348
FGM00081408,2009-11-16,TMAX,337
FG000081405,2013-10-22,TMAX,330
FGM00081401,2015-04-02,TMIN,212
NSM00081225,2010-02-01,TMIN,232
FGM00081401,2011-02-13,TMIN,230
FGM00081408,2010-05-14,TMAX,316
FG000081405,2012-05-11,TMAX,315
FGM00081401,2005-11-07,TMAX,337
FGM00081415,2015-02-06,TMAX,318
NSM00081225,2006-05-31,TMAX,312
NSM00081225,2005-09-01,TMIN,220
FGM00081415,2013-03-01,TMIN,205
FGM00081415,2011-08-03,TMAX,355
FGM00081415,2011-08-03,TMIN,227
NSM00081225,2011-06-13,TMAX,325
FGM00081408,2015-07-01,TMAX,330
FG000081405,2010-05-07,TMAX,318
FGM00081408,2010-05-02,TMIN,232
FGM00081415,2013-09-22,TMIN,212
FGM00081401,2015-09-21,TMIN,233
FG000081405,2010-08-12,TMIN,228
FGM00081401,2013-08-10,TMIN,226
NSM00081225,2013-05-12,TMAX,327
FG000081405,2010-02-06,TMAX,304
FG000081405,2007-12-22,TMAX,308
FG000081405,2009-01-23,TMIN,219
FG000081405,2010-09-14,TMAX,326
FG000081405,2008-06-21,TMIN,230
FG000081405,2009-06-08,TMAX,307
FGM00081401,2013-08-10,TMAX,331
FGM00081408,2013-10-07,TMIN,227
FGM00081401,2014-03-30,TMAX,300
FGM00081408,2014-03-17,TMIN,236
FGM00081415,2008-11-14,TMIN,232
FGM00081401,2014-07-20,TMAX,330
FG000081405,2010-02-06,TMIN,229
FGM00081401,2015-11-03,TMIN,226
FG000081405,2005-09-29,TMIN,199
FGM00081415,2014-10-24,TMIN,226
FG000081405,2012-05-11,TMIN,239
FGM00081408,2015-06-05,TMAX,321
FGM00081408,2010-02-11,TMIN,209
FG000081405,2014-08-03,TMAX,304
FGM00081408,2012-11-29,TMAX,354
FG000081405,2005-09-14,TMIN,234
FGM00081401,2013-04-14,TMIN,236
FGM00081408,2009-08-23,TMIN,228
NSM00081225,2007-07-27,TMIN,220
FGM00081408,2009-11-16,TMIN,213
FG000081405,2012-04-27,TMAX,312
FGM00081408,2015-07-01,TMIN,235
FG000081405,2012-07-30,TMAX,325
FGM00081415,2008-11-14,TMAX,345
FGM00081415,2015-12-05,TMIN,227
FGM00081401,2011-12-25,TMIN,224
FGM00081401,2014-03-30,TMIN,226
FGM00081401,2010-04-11,TMAX,320
NSM00081225,2009-12-30,TMIN,214
FGM00081408,2010-05-02,TMAX,319
FGM00081415,2013-09-22,TMAX,339
NSM00081225,2008-05-15,TMAX,311
FG000081405,2007-01-20,TMIN,245
FGM00081408,2006-05-01,TMIN,239
FG000081405,2011-06-19,TMIN,237
FGM00081415,2005-10-20,TMIN,221
FG000081405,2007-09-28,TMAX,327
NSM00081225,2007-07-28,TMIN,216
FG000081405,2010-11-03,TMAX,331
FG000081405,2009-10-30,TMIN,228
FGM00081401,2008-11-09,TMIN,237
FG000081405,2010-11-03,TMIN,227
FGM00081408,2015-06-29,TMAX,310
FG000081405,2009-01-23,TMAX,291
FG000081405,2013-08-03,TMIN,225
FG000081405,2012-12-18,TMAX,319
NSM00081225,2010-10-18,TMAX,350
FGM00081401,2010-11-20,TMIN,232
FGM00081408,2006-05-01,TMAX,318
FG000081405,2007-01-20,TMAX,307
FGM00081401,2011-08-06,TMIN,224
FGM00081415,2012-07-22,TMAX,336
FGM00081415,2015-04-23,TMIN,231
FGM00081401,2010-04-19,TMAX,332
FGM00081401,2010-11-20,TMAX,297
FGM00081408,2011-11-26,TMAX,324
FGM00081401,2015-06-10,TMAX,332
NSM00081225,2007-03-07,TMAX,311
FGM00081401,2006-03-22,TMIN,226
NSM00081225,2005-09-30,TMIN,216
NSM00081225,2007-03-07,TMIN,229
FG000081405,2011-07-28,TMAX,310
NSM00081225,2005-09-30,TMAX,355
FGM00081408,2006-03-25,TMIN,235
FG000081405,2011-03-10,TMAX,303
FGM00081415,2009-09-19,TMIN,224
FGM00081401,2010-04-19,TMIN,236
FGM00081408,2012-01-15,TMAX,295
FGM00081401,2006-08-03,TMIN,221
NSM00081225,2006-01-24,TMAX,323
NSM00081225,2006-01-24,TMIN,230
NSM00081225,2012-12-06,TMAX,346
FGM00081408,2011-11-26,TMIN,223
NSM00081225,2005-07-15,TMIN,215
FG000081405,2011-11-15,TMIN,225
NSM00081225,2005-05-13,TMAX,308
FG000081405,2010-06-02,TMIN,246
FG000081405,2008-04-28,TMIN,236
FG000081405,2013-06-05,TMAX,316
FG000081405,2011-03-10,TMIN,238
FGM00081415,2013-06-09,TMIN,235
FGM00081408,2012-01-15,TMIN,225
FG000081405,2011-07-27,TMIN,239
NSM00081225,2008-03-25,TMIN,200
FG000081405,2009-03-05,TMIN,237
FGM00081408,2005-04-30,TMAX,321
FG000081405,2005-11-29,TMAX,329
FG000081405,2012-03-27,TMIN,235
FG000081405,2007-04-25,TMAX,302
FG000081405,2011-07-02,TMIN,218
FGM00081408,2005-04-30,TMIN,229
NSM00081225,2007-03-08,TMIN,230
FG000081405,2009-05-07,TMAX,314
FGM00081408,2009-04-04,TMAX,315
FGM00081408,2009-04-04,TMIN,232
FG000081405,2009-03-05,TMAX,309
FG000081405,2012-04-30,TMIN,229
FGM00081408,2012-03-31,TMAX,323
FGM00081408,2014-07-03,TMAX,292
FGM00081408,2014-01-26,TMIN,217
FGM00081408,2014-01-26,TMAX,298
FGM00081415,2015-12-26,TMAX,325
FGM00081415,2012-11-13,TMAX,349
FG000081405,2013-10-22,TMIN,220
FGM00081401,2010-02-01,TMAX,286
FG000081405,2009-02-12,TMIN,243
NSM00081225,2011-07-28,TMAX,322
NSM00081225,2007-07-28,TMAX,327
FG000081405,2007-05-20,TMAX,314
FGM00081401,2010-12-24,TMAX,312
FGM00081408,2010-06-29,TMAX,326
FGM00081415,2012-05-17,TMIN,224
FGM00081408,2010-03-26,TMIN,242
FGM00081408,2012-03-31,TMIN,240
FGM00081401,2011-08-06,TMAX,340
NSM00081225,2012-12-13,TMAX,335
FGM00081415,2014-08-14,TMIN,223
FG000081405,2014-09-30,TMAX,329
FGM00081408,2010-04-09,TMIN,228
FGM00081401,2009-06-21,TMIN,234
FGM00081401,2010-03-07,TMAX,319
FGM00081401,2010-12-24,TMIN,217
FGM00081401,2008-11-09,TMAX,347
FG000081405,2009-04-15,TMIN,238
FGM00081415,2015-07-25,TMIN,226
FG000081405,2014-09-30,TMIN,230
NSM00081225,2010-10-18,TMIN,225
FG000081405,2014-04-15,TMAX,304
NSM00081225,2008-05-15,TMIN,223
FG000081405,2012-01-31,TMAX,298
FGM00081415,2013-06-09,TMAX,326
FGM00081401,2010-03-07,TMIN,245
FGM00081415,2011-01-30,TMAX,328
FGM00081401,2010-02-01,TMIN,237
FG000081405,2008-06-21,TMAX,303
FG000081405,2005-06-04,TMIN,232
FGM00081408,2009-11-14,TMAX,339
FG000081405,2007-11-18,TMIN,218
FGM00081415,2009-05-10,TMIN,219
FGM00081408,2013-07-02,TMAX,321
FG000081405,2007-11-18,TMAX,319
FGM00081401,2015-07-31,TMIN,219
FGM00081401,2014-10-23,TMAX,349
FG000081405,2009-04-05,TMIN,235
FGM00081401,2014-07-08,TMAX,324
FGM00081408,2013-08-11,TMAX,318
FG000081405,2014-02-25,TMAX,277
FGM00081408,2013-05-30,TMIN,224
NSM00081225,2012-08-23,TMAX,328
FGM00081415,2010-07-04,TMIN,236
FGM00081408,2013-06-12,TMAX,306
FGM00081415,2009-05-10,TMAX,316
FGM00081401,2010-04-11,TMIN,228
FG000081405,2007-06-05,TMAX,316
FGM00081408,2005-10-13,TMIN,220
FG000081405,2007-07-14,TMAX,311
FGM00081415,2012-11-15,TMAX,352
FGM00081415,2011-09-06,TMAX,338
NSM00081225,2007-02-02,TMIN,202
NSM00081225,2010-02-13,TMAX,300
FGM00081408,2010-04-12,TMIN,242
FGM00081408,2009-05-21,TMAX,324
NSM00081225,2010-02-13,TMIN,205
FG000081405,2008-05-25,TMAX,291
FGM00081408,2009-01-27,TMIN,232
FGM00081415,2015-02-06,TMIN,206
NSM00081225,2008-08-25,TMAX,331
FG000081405,2012-12-16,TMAX,309
FGM00081415,2015-12-26,TMIN,234
FGM00081415,2010-07-04,TMAX,330
FGM00081401,2006-02-24,TMIN,215
FGM00081401,2013-05-12,TMAX,307
FGM00081415,2010-01-22,TMIN,232
FGM00081401,2013-05-12,TMIN,242
FG000081405,2012-09-24,TMIN,218
FGM00081408,2005-09-09,TMAX,336
FGM00081408,2005-09-09,TMIN,221
FGM00081415,2013-06-04,TMIN,233
NSM00081225,2006-04-09,TMAX,302
FG000081405,2013-07-06,TMAX,312
FGM00081401,2009-02-19,TMAX,316
FG000081405,2006-12-07,TMIN,227
FGM00081408,2013-01-01,TMIN,233
FGM00081415,2005-09-19,TMIN,234
FG000081405,2015-12-15,TMIN,244
FGM00081415,2011-09-06,TMIN,216
FG000081405,2015-12-15,TMAX,321
FGM00081415,2012-11-15,TMIN,207
FGM00081401,2009-02-24,TMAX,301
FG000081405,2006-04-12,TMAX,311
FGM00081415,2010-04-04,TMIN,242
NSM00081225,2005-05-20,TMAX,311
FGM00081401,2009-01-14,TMIN,219
FGM00081408,2012-09-30,TMAX,353
FG000081405,2007-07-04,TMIN,228
FGM00081401,2006-02-24,TMAX,312
FGM00081401,2009-02-24,TMIN,231
FGM00081408,2012-09-27,TMAX,351
FGM00081408,2012-09-27,TMIN,218
FGM00081408,2009-05-21,TMIN,226
FGM00081401,2006-01-14,TMIN,230
FGM00081401,2015-05-17,TMAX,305
FGM00081408,2010-11-18,TMAX,329
NSM00081225,2010-08-22,TMAX,326
FGM00081401,2015-05-17,TMIN,236
FGM00081401,2015-11-26,TMAX,328
FGM00081401,2008-12-01,TMIN,232
FGM00081408,2005-08-26,TMAX,336
NSM00081225,2008-07-13,TMAX,322
FG000081405,2010-02-18,TMIN,246
FGM00081401,2014-01-10,TMAX,306
FGM00081401,2009-12-23,TMIN,222
FGM00081408,2010-04-09,TMAX,327
NSM00081225,2013-02-01,TMAX,314
FGM00081401,2015-09-30,TMAX,357
NSM00081225,2009-05-11,TMIN,220
FGM00081401,2015-09-30,TMIN,229
FGM00081401,2009-05-23,TMAX,333
FGM00081401,2015-07-26,TMAX,319
NSM00081225,2006-05-07,TMIN,225
NSM00081225,2013-07-18,TMAX,336
FGM00081408,2009-03-08,TMAX,293
FG000081405,2009-10-23,TMAX,324
NSM00081225,2005-05-23,TMIN,234
FGM00081408,2010-06-27,TMAX,304
FGM00081415,2010-04-04,TMAX,337
FG000081405,2015-11-03,TMAX,331
NSM00081225,2005-05-15,TMIN,236
NSM00081225,2006-05-07,TMAX,322
NSM00081225,2009-05-11,TMAX,317
FGM00081401,2009-02-19,TMIN,215
NSM00081225,2005-05-15,TMAX,318
FG000081405,2013-01-04,TMAX,301
FGM00081408,2010-11-18,TMIN,229
FGM00081401,2011-01-24,TMAX,323
FG000081405,2007-11-19,TMIN,222
FGM00081408,2012-02-20,TMIN,233
FG000081405,2010-02-18,TMAX,300
FGM00081408,2012-03-22,TMAX,318
FGM00081401,2006-04-08,TMIN,241
FGM00081408,2015-06-29,TMIN,223
FGM00081408,2005-04-28,TMAX,315
FGM00081415,2010-10-06,TMIN,215
FGM00081401,2012-04-15,TMIN,239
FGM00081415,2013-07-09,TMIN,220
FGM00081401,2006-04-08,TMAX,323
FGM00081408,2008-12-11,TMIN,219
FGM00081408,2015-06-05,TMIN,236
NSM00081225,2005-11-02,TMIN,222
FGM00081401,2015-04-25,TMIN,227
FG000081405,2015-08-15,TMAX,312
FG000081405,2009-05-31,TMIN,236
FGM00081415,2009-05-31,TMIN,237
FGM00081408,2005-07-10,TMIN,224
FGM00081401,2009-04-30,TMIN,232
FGM00081408,2014-03-23,TMAX,306
FG000081405,2010-05-16,TMAX,329
FG000081405,2013-01-17,TMAX,301
FG000081405,2007-07-14,TMIN,226
FGM00081415,2009-04-07,TMIN,218
NSM00081225,2008-07-23,TMIN,220
NSM00081225,2008-07-23,TMAX,327
FGM00081401,2006-01-26,TMAX,276
NSM00081225,2010-12-31,TMAX,325
FGM00081408,2013-07-02,TMIN,213
FGM00081415,2013-08-10,TMIN,235
NSM00081225,2013-02-05,TMAX,300
FGM00081408,2008-12-01,TMAX,333
FGM00081408,2008-12-01,TMIN,227
FGM00081401,2015-01-20,TMIN,229
FGM00081415,2013-07-18,TMAX,335
FGM00081415,2013-08-10,TMAX,322
FG000081405,2010-08-12,TMAX,327
FG000081405,2009-08-03,TMAX,319
FGM00081401,2008-12-29,TMAX,323
FGM00081401,2015-07-26,TMIN,228
FGM00081408,2009-11-11,TMAX,343
FGM00081408,2013-10-07,TMAX,339
FGM00081415,2011-01-30,TMIN,222
FGM00081415,2013-07-09,TMAX,330
FGM00081401,2009-02-21,TMIN,205
FG000081405,2009-06-08,TMIN,246
FG000081405,2007-12-22,TMIN,234
FG000081405,2015-10-17,TMIN,224
FG000081405,2015-11-24,TMAX,315
FGM00081408,2009-03-08,TMIN,229
NSM00081225,2014-02-01,TMAX,302
FGM00081401,2012-07-28,TMIN,225
FGM00081408,2011-05-25,TMIN,236
FG000081405,2012-09-24,TMAX,331
FG000081405,2009-08-03,TMIN,240
FG000081405,2006-08-07,TMIN,230
FGM00081408,2009-11-11,TMIN,228
FG000081405,2009-06-14,TMIN,244
FG000081405,2011-05-15,TMIN,247
NSM00081225,2010-03-07,TMAX,330
FGM00081415,2010-10-06,TMAX,351
FGM00081415,2014-08-16,TMAX,339
FG000081405,2006-08-07,TMAX,318
FGM00081408,2010-01-16,TMAX,282
FG000081405,2007-11-19,TMAX,321
FGM00081415,2015-05-08,TMIN,232
FGM00081408,2010-01-16,TMIN,234
FGM00081408,2013-08-11,TMIN,216
FGM00081408,2009-07-10,TMIN,226
FGM00081401,2015-07-31,TMAX,339
FGM00081415,2014-07-10,TMAX,304
FGM00081415,2009-03-22,TMIN,227
FGM00081415,2012-05-18,TMAX,329
FGM00081401,2014-10-23,TMIN,230
FGM00081415,2013-03-01,TMAX,317
FG000081405,2015-10-22,TMIN,225
NSM00081225,2008-09-26,TMAX,327
FGM00081408,2006-02-10,TMIN,231
NSM00081225,2014-02-15,TMAX,313
FGM00081401,2005-02-18,TMIN,239
FGM00081401,2012-01-26,TMAX,320
FGM00081401,2014-08-15,TMAX,354
NSM00081225,2012-08-20,TMAX,336
FGM00081408,2005-04-28,TMIN,244
NSM00081225,2009-02-24,TMIN,226
FGM00081401,2009-04-30,TMAX,329
FGM00081401,2014-07-08,TMIN,228
FGM00081408,2010-06-27,TMIN,221
FGM00081401,2012-01-26,TMIN,232
FGM00081415,2009-04-07,TMAX,332
FG000081405,2014-09-01,TMAX,321
FGM00081408,2015-09-22,TMIN,205
FGM00081408,2011-04-26,TMIN,211
FGM00081408,2013-06-29,TMIN,218
FGM00081415,2012-05-18,TMIN,233
FGM00081408,2012-11-29,TMIN,234
FGM00081408,2013-06-29,TMAX,314
FGM00081408,2012-02-20,TMAX,294
NSM00081225,2006-07-08,TMIN,235
NSM00081225,2010-07-16,TMAX,330
FGM00081408,2011-04-26,TMAX,324
FGM00081408,2005-07-10,TMAX,315
FGM00081415,2013-06-25,TMIN,228
FGM00081408,2011-08-24,TMAX,331
NSM00081225,2008-09-15,TMIN,233
FGM00081401,2009-01-12,TMIN,233
FGM00081408,2013-02-24,TMAX,294
FG000081405,2009-06-16,TMAX,313
FG000081405,2011-07-05,TMIN,230
FGM00081401,2011-07-14,TMIN,237
FGM00081415,2009-03-31,TMIN,231
NSM00081225,2005-09-05,TMAX,333
FG000081405,2007-10-13,TMIN,227
FG000081405,2007-10-13,TMAX,320
FGM00081415,2009-03-05,TMIN,232
FG000081405,2014-07-19,TMAX,316
FG000081405,2009-06-16,TMIN,229
FGM00081401,2013-01-28,TMAX,305
FGM00081415,2009-03-05,TMAX,326
FGM00081401,2009-03-31,TMIN,237
FG000081405,2014-02-22,TMAX,281
FGM00081408,2011-01-19,TMIN,220
NSM00081225,2005-09-05,TMIN,220
FG000081405,2007-02-08,TMIN,216
NSM00081225,2010-04-15,TMIN,240
FGM00081415,2013-10-05,TMAX,343
FGM00081415,2013-10-05,TMIN,209
NSM00081225,2007-04-26,TMIN,230
FGM00081408,2010-01-22,TMIN,228
FGM00081415,2008-11-12,TMIN,228
FG000081405,2015-12-09,TMAX,313
FGM00081408,2013-12-02,TMIN,209
FGM00081401,2009-03-31,TMAX,284
FG000081405,2009-06-21,TMAX,299
FG000081405,2011-07-05,TMAX,306
FGM00081415,2010-03-31,TMAX,335
FG000081405,2015-03-27,TMAX,282
FGM00081401,2006-05-31,TMAX,316
NSM00081225,2008-06-30,TMAX,318
NSM00081225,2011-05-15,TMAX,330
FGM00081415,2014-06-13,TMIN,236
FGM00081408,2011-01-16,TMIN,215
FG000081405,2014-08-31,TMAX,329
FG000081405,2012-03-29,TMIN,219
FGM00081401,2015-07-14,TMAX,309
FGM00081401,2009-04-10,TMAX,325
FGM00081401,2011-03-21,TMIN,227
NSM00081225,2008-06-26,TMIN,230
FG000081405,2015-03-07,TMAX,292
NSM00081225,2012-11-07,TMAX,341
FGM00081415,2010-03-31,TMIN,237
FG000081405,2015-09-15,TMAX,330
FGM00081408,2010-01-22,TMAX,297
FGM00081415,2011-04-23,TMIN,233
NSM00081225,2008-12-20,TMIN,229
FG000081405,2012-10-14,TMAX,327
FG000081405,2012-10-14,TMIN,218
NSM00081225,2008-12-20,TMAX,313
NSM00081225,2013-04-17,TMAX,325
FGM00081401,2009-04-10,TMIN,235
FG000081405,2010-05-31,TMIN,236
FGM00081401,2015-07-14,TMIN,236
NSM00081225,2010-04-15,TMAX,320
FG000081405,2007-05-09,TMIN,233
FGM00081401,2013-04-10,TMIN,237
FGM00081401,2009-12-20,TMIN,235
FGM00081401,2013-01-28,TMIN,236
FGM00081415,2015-04-02,TMIN,217
FGM00081415,2005-08-27,TMAX,341
FGM00081408,2009-09-14,TMAX,342
FGM00081415,2005-08-27,TMIN,218
NSM00081225,2007-05-16,TMAX,304
NSM00081225,2013-10-30,TMAX,330
FG000081405,2009-04-26,TMAX,308
FGM00081401,2013-11-18,TMIN,224
FGM00081415,2012-10-17,TMAX,368
FGM00081401,2013-11-18,TMAX,339
FGM00081415,2012-11-09,TMIN,220
FGM00081415,2005-09-23,TMIN,223
FGM00081401,2005-04-11,TMIN,240
FGM00081401,2005-04-11,TMAX,313
FG000081405,2009-10-27,TMAX,327
FG000081405,2005-01-24,TMIN,234
FGM00081408,2009-09-14,TMIN,210
FGM00081408,2014-12-29,TMAX,310
FGM00081401,2015-12-18,TMIN,225
NSM00081225,2011-12-25,TMAX,320
FG000081405,2006-10-12,TMIN,217
FG000081405,2012-06-17,TMAX,316
NSM00081225,2010-02-16,TMAX,330
FG000081405,2015-11-30,TMAX,327
FGM00081408,2013-05-09,TMIN,224
FGM00081401,2015-10-07,TMAX,354
FGM00081401,2009-05-16,TMIN,222
FGM00081415,2005-09-05,TMIN,222
FGM00081401,2005-10-14,TMIN,234
FG000081405,2012-04-05,TMIN,240
FG000081405,2009-04-26,TMIN,256
FGM00081415,2008-11-12,TMAX,356
FGM00081408,2013-07-19,TMIN,229
FGM00081408,2013-12-02,TMAX,327
FG000081405,2005-11-06,TMIN,237
FG000081405,2005-11-06,TMAX,326
FGM00081408,2014-06-06,TMIN,230
NSM00081225,2009-07-04,TMIN,228
FGM00081408,2013-01-26,TMIN,229
FGM00081408,2014-06-06,TMAX,312
FG000081405,2009-06-21,TMIN,235
FGM00081408,2012-01-24,TMAX,307
NSM00081225,2009-08-01,TMAX,337
FGM00081415,2015-07-13,TMAX,324
FGM00081415,2015-10-22,TMIN,224
FGM00081415,2012-11-09,TMAX,351
FG000081405,2009-09-21,TMIN,215
FG000081405,2007-05-09,TMAX,311
FG000081405,2010-05-30,TMIN,238
NSM00081225,2007-03-29,TMIN,240
FGM00081401,2012-07-11,TMIN,229
FGM00081408,2013-01-26,TMAX,317
FGM00081408,2012-06-01,TMIN,224
FGM00081401,2011-06-16,TMAX,304
FGM00081401,2011-06-16,TMIN,236
FG000081405,2009-10-27,TMIN,234
FGM00081415,2012-10-17,TMIN,226
FGM00081401,2005-04-28,TMAX,303
FGM00081415,2014-07-30,TMAX,320
FGM00081401,2010-02-08,TMAX,302
NSM00081225,2005-10-14,TMIN,235
FG000081405,2011-06-03,TMAX,304
FG000081405,2005-10-21,TMAX,323
FGM00081408,2009-12-01,TMAX,301
FG000081405,2006-09-23,TMAX,328
FGM00081401,2009-07-31,TMIN,225
FGM00081401,2009-08-15,TMIN,225
FGM00081401,2012-11-03,TMAX,349
FG000081405,2005-10-21,TMIN,239
NSM00081225,2005-07-31,TMIN,218
FG000081405,2006-09-23,TMIN,230
FGM00081401,2012-05-28,TMAX,340
FGM00081408,2012-01-24,TMIN,222
FG000081405,2009-12-26,TMIN,256
FGM00081415,2015-10-22,TMAX,375
FG000081405,2005-11-08,TMAX,322
FGM00081415,2006-05-22,TMIN,224
FG000081405,2008-12-03,TMAX,323
FGM00081401,2014-01-04,TMIN,220
FGM00081401,2009-07-31,TMAX,359
NSM00081225,2008-09-29,TMIN,234
NSM00081225,2011-02-28,TMAX,322
FGM00081408,2010-01-04,TMIN,223
FG000081405,2008-04-03,TMIN,242
FGM00081415,2015-08-27,TMAX,333
NSM00081225,2007-03-30,TMAX,326
