ID,Date,Element,Data_Value
AYM00089642,2010-08-05,TMAX,-179
AYM00089642,2015-01-08,TMIN,-29
AYM00089642,2010-03-19,TMIN,-129
AYM00089642,2010-08-05,TMIN,-217
AYM00089615,2008-12-24,TMAX,-52
AYM00089611,2012-03-31,TMAX,-95
AYM00089611,2014-06-03,TMAX,-210
AYM00089615,2014-04-03,TMIN,-213
AYM00089642,2010-05-04,TMAX,-114
AYM00089615,2012-12-21,TMAX,-45
AYM00089642,2014-06-30,TMAX,-225
AYM00089642,2015-03-05,TMAX,-35
AYM00089611,2011-01-31,TMIN,-38
AYM00089611,2011-01-31,TMAX,41
AYM00089809,2011-11-06,TMAX,-70
AYM00089615,2008-12-29,TMAX,10
AYM00089809,2013-11-25,TMIN,-84
AYM00089809,2011-11-06,TMIN,-210
AYM00089642,2010-05-04,TMIN,-158
AYM00089809,2012-10-09,TMIN,-176
AYM00089611,2008-06-17,TMAX,-67
AYM00089611,2014-09-10,TMAX,-114
AYM00089611,2014-02-13,TMIN,-51
AYM00089642,2015-03-05,TMIN,-105
AYM00089611,2008-12-21,TMAX,40
AYM00089642,2007-08-16,TMAX,-221
AYM00089611,2014-06-03,TMIN,-252
AYM00089642,2006-09-23,TMIN,-139
AYM00089611,2011-03-20,TMAX,-33
AYM00089642,2006-11-10,TMIN,-127
AYM00089642,2006-01-12,TMIN,-29
AYM00089642,2014-10-15,TMAX,-117
AYM00089642,2006-11-10,TMAX,-40
AYM00089615,2012-01-09,TMAX,20
AYM00089611,2010-10-11,TMAX,-116
AYM00089611,2008-09-23,TMAX,-78
AYM00089615,2014-04-01,TMIN,-259
AYM00089611,2007-12-31,TMAX,32
AYM00089642,2014-06-30,TMIN,-261
AYM00089615,2014-04-01,TMAX,-186
AYM00089642,2010-09-11,TMAX,-55
AYM00089611,2011-01-24,TMIN,-6
AYM00089615,2009-02-04,TMIN,-120
AYM00089611,2010-08-15,TMAX,-148
AYM00089642,2010-09-11,TMIN,-135
AYM00089611,2011-10-24,TMAX,-108
AYM00089642,2007-12-10,TMAX,-12
AYM00089611,2006-12-29,TMAX,25
AYM00089611,2011-02-11,TMIN,-81
AYM00089615,2009-02-04,TMAX,-39
AYM00089642,2009-02-12,TMIN,-56
AYM00089611,2005-03-15,TMAX,-88
AYM00089611,2012-10-01,TMAX,-137
AYM00089642,2009-02-12,TMAX,-8
AYM00089611,2008-06-17,TMIN,-202
AYM00089809,2012-11-25,TMIN,-66
AYM00089642,2012-05-09,TMAX,-50
AYM00089611,2011-01-21,TMIN,-17
AYM00089809,2015-11-24,TMAX,53
AYM00089611,2011-09-12,TMAX,-66
AYM00089615,2015-04-26,TMAX,-174
AYM00089611,2015-01-21,TMIN,-50
AYM00089611,2011-01-21,TMAX,56
AYM00089611,2015-01-21,TMAX,37
AYM00089642,2011-04-17,TMAX,-70
AYM00089611,2014-03-07,TMAX,-48
AYM00089611,2013-02-03,TMAX,28
AYM00089615,2015-04-26,TMIN,-262
AYM00089642,2010-08-19,TMIN,-242
AYM00089611,2014-08-13,TMAX,-190
AYM00089611,2011-05-17,TMAX,-157
AYM00089611,2015-07-14,TMIN,-296
AYM00089615,2009-02-28,TMAX,-24
AYM00089611,2012-03-13,TMIN,-124
AYM00089611,2009-05-22,TMAX,-154
AYM00089642,2012-05-09,TMIN,-91
AYM00089611,2012-03-13,TMAX,-36
AYM00089611,2006-08-14,TMIN,-86
AYM00089642,2010-08-19,TMAX,-138
AYM00089611,2006-08-14,TMAX,-2
AYM00089642,2011-04-17,TMIN,-125
AYM00089611,2009-05-22,TMIN,-232
AYM00089642,2009-08-21,TMIN,-112
AYM00089809,2015-11-24,TMIN,-126
AYM00089611,2011-09-12,TMIN,-136
AYM00089642,2014-10-15,TMIN,-203
AYM00089615,2012-01-09,TMIN,-103
AYM00089611,2011-12-31,TMIN,-39
AYM00089642,2005-08-31,TMAX,-174
AYM00089642,2010-03-19,TMAX,-73
AYM00089642,2015-01-08,TMAX,23
AYM00089642,2012-04-14,TMAX,-139
AYM00089642,2011-05-05,TMAX,-107
AYM00089809,2012-12-15,TMAX,-42
AYM00089642,2012-04-14,TMIN,-181
AYM00089642,2012-05-02,TMAX,-97
AYM00089615,2009-05-08,TMAX,-84
AYM00089642,2012-05-02,TMIN,-170
AYM00089642,2015-04-10,TMAX,-132
AYM00089615,2012-10-05,TMAX,-155
AYM00089642,2015-04-10,TMIN,-172
AYM00089642,2007-05-06,TMIN,-174
AYM00089615,2014-12-01,TMAX,-73
AYM00089611,2009-11-20,TMAX,2
AYM00089611,2009-11-20,TMIN,-74
AYM00089611,2013-01-31,TMAX,17
AYM00089611,2011-03-05,TMAX,-55
AYM00089611,2010-03-06,TMAX,-22
AYM00089615,2012-12-04,TMIN,-146
AYM00089615,2009-04-01,TMAX,-86
AYM00089611,2011-03-05,TMIN,-140
AYM00089611,2010-07-25,TMAX,-144
AYM00089615,2012-10-05,TMIN,-272
AYM00089642,2007-05-23,TMIN,-102
AYM00089642,2007-07-26,TMIN,-144
AYM00089642,2010-07-24,TMAX,-110
AYM00089642,2009-07-19,TMAX,-85
AYM00089611,2008-11-28,TMAX,5
AYM00089642,2013-08-16,TMAX,-102
AYM00089611,2008-11-28,TMIN,-121
AYM00089615,2012-01-18,TMIN,-68
AYM00089642,2011-05-05,TMIN,-173
AYM00089642,2012-06-21,TMIN,-166
AYM00089642,2006-12-17,TMAX,7
AYM00089642,2013-01-20,TMIN,13
AYM00089615,2007-12-02,TMAX,-69
AYM00089611,2011-12-29,TMAX,10
AYM00089611,2011-12-29,TMIN,-31
AYM00089642,2005-11-09,TMAX,-28
AYM00089642,2005-11-09,TMIN,-128
AYM00089642,2006-02-05,TMAX,1
AYM00089611,2005-07-08,TMAX,-57
AYM00089642,2015-06-04,TMAX,-8
AYM00089611,2005-07-08,TMIN,-132
AYM00089642,2006-12-17,TMIN,-22
AYM00089642,2009-10-23,TMAX,-66
AYM00089615,2014-12-01,TMIN,-109
AYM00089611,2013-01-31,TMIN,-69
AYM00089615,2012-12-21,TMIN,-97
AYM00089615,2009-05-08,TMIN,-164
AYM00089615,2013-03-13,TMAX,-99
AYM00089642,2013-08-16,TMIN,-125
AYM00089611,2008-07-13,TMIN,-188
AYM00089642,2014-11-12,TMIN,-105
AYM00089642,2014-11-12,TMAX,-47
AYM00089615,2014-02-25,TMAX,-74
AYM00089611,2008-07-13,TMAX,-72
AYM00089611,2015-02-22,TMAX,9
AYM00089642,2008-09-26,TMAX,-149
AYM00089642,2009-07-19,TMIN,-140
AYM00089611,2008-12-06,TMIN,-31
AYM00089615,2012-12-04,TMAX,-50
AYM00089662,2013-12-09,TMIN,-40
AYM00089661,2005-01-24,TMAX,-19
AYM00089642,2011-06-03,TMIN,-220
AYM00089611,2009-08-14,TMAX,-10
AYM00089611,2008-06-21,TMIN,-304
AYM00089642,2009-11-25,TMAX,2
AYM00089611,2008-10-26,TMAX,-71
AYM00089642,2008-12-04,TMAX,-10
AYM00089642,2008-12-04,TMIN,-71
AYM00089611,2014-12-18,TMAX,34
AYM00089642,2009-11-25,TMIN,-69
AYM00089615,2015-02-18,TMAX,-53
AYM00089611,2014-05-15,TMIN,-242
AYM00089611,2006-03-17,TMAX,25
AYM00089611,2006-03-17,TMIN,-23
AYM00089809,2013-11-25,TMAX,-26
AYM00089615,2015-02-18,TMIN,-90
AYM00089642,2013-04-29,TMIN,-233
AYM00089615,2007-11-06,TMAX,-55
AYM00089642,2013-04-29,TMAX,-180
AYM00089611,2007-04-14,TMAX,-125
AYM00089611,2007-04-14,TMIN,-219
AYM00089615,2014-04-07,TMIN,-252
AYM00089611,2014-05-15,TMAX,-177
AYM00089615,2014-04-07,TMAX,-123
AYM00089615,2008-02-06,TMAX,26
AYM00089642,2005-08-31,TMIN,-242
AYM00089611,2013-10-14,TMAX,-33
AYM00089615,2011-03-10,TMIN,-180
AYM00089615,2011-03-10,TMAX,-77
AYM00089642,2011-06-03,TMAX,-179
AYM00089615,2012-01-18,TMAX,-35
AYM00089662,2015-01-07,TMAX,51
AYM00089642,2012-11-10,TMIN,-131
AYM00089611,2010-03-06,TMIN,-87
AYM00089615,2008-09-23,TMAX,-155
AYM00089642,2008-02-21,TMAX,-39
AYM00089611,2008-12-06,TMAX,-3
AYM00089642,2010-07-24,TMIN,-181
AYM00089642,2005-12-04,TMIN,-36
AYM00089615,2008-12-24,TMIN,-96
AYM00089809,2011-10-07,TMAX,-96
AYM00089642,2007-02-01,TMAX,24
AYM00089642,2006-10-19,TMAX,-76
AYM00089615,2009-05-11,TMAX,-110
AYM00089642,2005-08-26,TMIN,-245
AYM00089611,2012-08-11,TMAX,-136
AYM00089611,2009-05-14,TMAX,-180
AYM00089642,2005-05-26,TMAX,-154
AYM00089642,2005-12-04,TMAX,12
AYM00089611,2007-08-11,TMIN,-224
AYM00089642,2005-05-26,TMIN,-193
AYM00089642,2008-06-29,TMAX,-88
AYM00089611,2014-12-18,TMIN,-47
AYM00089611,2013-10-14,TMIN,-81
AYM00089611,2006-12-26,TMAX,5
AYM00089615,2009-01-18,TMAX,-14
AYM00089662,2011-12-25,TMIN,-3
AYM00089642,2007-02-26,TMAX,-95
AYM00089809,2012-04-14,TMIN,-178
AYM00089611,2007-08-05,TMIN,-18
AYM00089611,2011-02-11,TMAX,-9
AYM00089809,2012-12-04,TMAX,-30
AYM00089611,2005-02-19,TMAX,-9
AYM00089642,2010-07-15,TMAX,-136
AYM00089642,2013-09-21,TMIN,-153
AYM00089642,2012-12-21,TMAX,4
AYM00089615,2009-10-16,TMAX,-88
AYM00089662,2013-12-30,TMIN,10
AYM00089611,2012-06-19,TMAX,-90
AYM00089615,2012-10-08,TMAX,-132
AYM00089611,2010-08-19,TMIN,-258
AYM00089611,2011-01-18,TMIN,-8
AYM00089615,2009-10-16,TMIN,-153
AYM00089611,2011-01-18,TMAX,29
AYM00089611,2005-08-25,TMIN,-375
AYM00089611,2015-08-12,TMIN,-258
AYM00089642,2012-03-29,TMIN,-202
AYM00089642,2010-10-24,TMAX,-61
AYM00089662,2013-11-27,TMIN,-50
AYM00089642,2013-04-09,TMAX,-148
AYM00089611,2008-03-11,TMIN,-106
AYM00089642,2012-04-30,TMIN,-202
AYM00089615,2009-05-22,TMAX,-186
AYM00089611,2008-03-11,TMAX,8
AYM00089642,2014-01-17,TMAX,31
AYM00089642,2012-04-30,TMAX,-94
AYM00089615,2013-12-30,TMAX,18
AYM00089611,2013-11-18,TMAX,-21
AYM00089611,2013-11-18,TMIN,-122
AYM00089642,2011-05-24,TMIN,-208
AYM00089642,2010-11-14,TMIN,-44
AYM00089611,2010-12-30,TMIN,-41
AYM00089642,2010-07-15,TMIN,-188
AYM00089642,2010-10-24,TMIN,-82
AYM00089611,2013-05-23,TMIN,-91
AYM00089615,2015-11-03,TMIN,-151
AYM00089642,2012-01-13,TMIN,2
AYM00089611,2005-09-20,TMIN,-101
AYM00089642,2015-06-14,TMAX,-136
AYM00089611,2007-04-07,TMIN,-120
AYM00089611,2006-03-27,TMIN,-102
AYM00089611,2006-03-27,TMAX,-43
AYM00089662,2013-12-30,TMAX,70
AYM00089642,2011-10-02,TMAX,-133
AYM00089642,2014-02-26,TMIN,-100
AYM00089642,2011-11-16,TMAX,-22
AYM00089642,2011-05-24,TMAX,-137
AYM00089615,2011-12-21,TMAX,-15
AYM00089615,2012-10-27,TMIN,-196
AYM00089615,2013-02-13,TMIN,-182
AYM00089615,2012-10-27,TMAX,-139
AYM00089642,2010-01-09,TMIN,-38
AYM00089642,2008-09-23,TMAX,-123
AYM00089662,2012-11-18,TMAX,-30
AYM00089642,2012-12-21,TMIN,-42
AYM00089809,2013-03-22,TMAX,-114
AYM00089662,2012-11-18,TMIN,-70
AYM00089611,2015-06-14,TMIN,-123
AYM00089611,2008-06-02,TMAX,-85
AYM00089611,2008-06-02,TMIN,-200
AYM00089611,2012-08-06,TMIN,-228
AYM00089642,2010-11-14,TMAX,12
AYM00089642,2010-01-09,TMAX,5
AYM00089642,2010-04-23,TMIN,-193
AYM00089642,2010-04-23,TMAX,-133
AYM00089615,2010-05-15,TMIN,-209
AYM00089615,2008-12-31,TMIN,-129
AYM00089642,2015-12-22,TMIN,-40
AYM00089642,2014-02-02,TMIN,-68
AYM00089611,2007-04-16,TMAX,-29
AYM00089642,2010-07-08,TMIN,-220
AYM00089611,2013-03-30,TMAX,-62
AYM00089662,2015-02-05,TMIN,-54
AYM00089809,2012-10-15,TMIN,-90
AYM00089809,2012-10-15,TMAX,-59
AYM00089642,2015-10-28,TMAX,-101
AYM00089642,2007-11-15,TMAX,-56
AYM00089615,2009-08-24,TMAX,-118
AYM00089642,2015-12-08,TMAX,23
AYM00089615,2009-08-24,TMIN,-217
AYM00089809,2012-04-05,TMAX,-41
AYM00089642,2007-04-13,TMAX,-94
AYM00089642,2008-03-13,TMAX,-63
AYM00089642,2007-04-13,TMIN,-151
AYM00089611,2012-12-16,TMAX,12
AYM00089611,2014-03-31,TMAX,-145
AYM00089642,2005-10-23,TMAX,-73
AYM00089615,2009-02-27,TMIN,-67
AYM00089615,2009-02-27,TMAX,-36
AYM00089642,2010-07-08,TMAX,-160
AYM00089642,2015-10-28,TMIN,-168
AYM00089611,2012-12-16,TMIN,-63
AYM00089642,2015-12-22,TMAX,8
AYM00089611,2012-08-14,TMIN,-224
AYM00089611,2007-09-19,TMIN,-217
AYM00089611,2015-01-30,TMIN,-8
AYM00089642,2009-05-02,TMAX,-86
AYM00089642,2006-10-23,TMIN,-182
AYM00089642,2006-10-23,TMAX,-99
AYM00089611,2006-01-20,TMAX,30
AYM00089642,2009-05-02,TMIN,-109
AYM00089611,2011-11-21,TMAX,-2
AYM00089642,2005-02-28,TMAX,-57
AYM00089642,2015-07-28,TMAX,-162
AYM00089642,2012-01-13,TMAX,21
AYM00089611,2007-05-03,TMAX,-55
AYM00089642,2009-01-01,TMAX,31
AYM00089615,2014-11-15,TMAX,-72
AYM00089615,2009-03-07,TMAX,-88
AYM00089615,2008-12-31,TMAX,-33
AYM00089611,2007-04-16,TMIN,-145
AYM00089642,2010-03-06,TMAX,-3
AYM00089615,2008-01-03,TMAX,-34
AYM00089611,2013-11-01,TMAX,-54
AYM00089642,2008-04-17,TMAX,-106
AYM00089642,2008-04-17,TMIN,-145
AYM00089611,2013-11-01,TMIN,-118
AYM00089615,2008-08-31,TMAX,-193
AYM00089611,2015-04-09,TMIN,-223
AYM00089642,2010-09-03,TMAX,-179
AYM00089611,2015-01-30,TMAX,35
AYM00089615,2010-05-15,TMAX,-158
AYM00089642,2010-09-03,TMIN,-230
AYM00089611,2007-09-19,TMAX,-156
AYM00089809,2012-10-31,TMIN,-201
AYM00089615,2011-12-21,TMIN,-72
AYM00089642,2011-10-02,TMIN,-165
AYM00089611,2009-04-06,TMIN,-175
AYM00089611,2010-12-30,TMAX,10
AYM00089809,2012-10-31,TMAX,-120
AYM00089642,2012-12-27,TMAX,-15
AYM00089611,2014-08-22,TMIN,-292
AYM00089809,2013-04-10,TMAX,-238
AYM00089611,2014-08-22,TMAX,-228
AYM00089642,2005-07-13,TMAX,-233
AYM00089642,2005-07-13,TMIN,-273
AYM00089611,2015-10-06,TMIN,-192
AYM00089611,2010-01-10,TMAX,26
AYM00089642,2008-12-03,TMAX,-9
AYM00089642,2008-02-15,TMIN,-119
AYM00089642,2015-06-05,TMAX,-72
AYM00089611,2013-06-21,TMIN,-229
AYM00089615,2015-03-10,TMIN,-116
AYM00089642,2009-01-26,TMAX,17
AYM00089615,2009-11-05,TMIN,-208
AYM00089611,2009-01-12,TMAX,-6
AYM00089615,2013-02-13,TMAX,-47
AYM00089642,2005-09-27,TMIN,-256
AYM00089642,2005-09-27,TMAX,-205
AYM00089611,2015-08-27,TMIN,-251
AYM00089642,2012-06-04,TMIN,-304
AYM00089615,2010-09-12,TMAX,-220
AYM00089642,2006-03-11,TMAX,-58
AYM00089642,2006-03-11,TMIN,-223
AYM00089611,2009-04-06,TMAX,-47
AYM00089642,2005-08-04,TMAX,-81
AYM00089642,2012-12-27,TMIN,-61
AYM00089642,2006-10-27,TMIN,-158
AYM00089809,2014-01-17,TMAX,5
AYM00089611,2009-10-20,TMAX,-38
AYM00089642,2011-11-16,TMIN,-59
AYM00089662,2013-12-18,TMAX,40
AYM00089809,2014-01-17,TMIN,-28
AYM00089611,2015-09-24,TMIN,-238
AYM00089611,2012-04-26,TMAX,-106
AYM00089662,2012-12-08,TMAX,0
AYM00089615,2010-04-10,TMAX,-123
AYM00089611,2010-10-14,TMAX,-84
AYM00089611,2014-11-11,TMAX,-22
AYM00089615,2015-03-02,TMIN,-139
AYM00089615,2010-10-17,TMAX,-103
AYM00089611,2010-10-14,TMIN,-217
AYM00089611,2015-02-15,TMAX,20
AYM00089615,2015-03-02,TMAX,-48
AYM00089642,2013-03-26,TMIN,-161
AYM00089611,2015-02-15,TMIN,-14
AYM00089611,2009-04-02,TMAX,-60
AYM00089611,2010-02-16,TMIN,-67
AYM00089642,2014-07-05,TMAX,-195
AYM00089642,2005-09-11,TMAX,-141
AYM00089611,2005-02-11,TMAX,24
AYM00089611,2008-08-04,TMIN,-179
AYM00089611,2009-04-02,TMIN,-110
AYM00089611,2014-11-12,TMAX,-10
AYM00089611,2014-11-12,TMIN,-97
AYM00089642,2008-12-03,TMIN,-75
AYM00089642,2015-06-07,TMIN,-196
AYM00089642,2012-06-04,TMAX,-210
AYM00089611,2006-12-13,TMAX,-3
AYM00089642,2011-08-04,TMIN,-65
AYM00089642,2013-11-21,TMAX,-60
AYM00089642,2009-05-06,TMAX,-128
AYM00089642,2009-03-31,TMAX,-83
AYM00089642,2006-08-14,TMAX,-79
AYM00089611,2009-10-10,TMAX,-87
AYM00089611,2010-09-09,TMAX,-43
AYM00089615,2012-02-20,TMAX,-85
AYM00089642,2008-07-09,TMAX,-152
AYM00089809,2012-10-29,TMAX,-113
AYM00089642,2005-08-02,TMAX,-51
AYM00089642,2014-01-17,TMIN,-45
AYM00089642,2008-07-09,TMIN,-193
AYM00089642,2011-05-04,TMIN,-117
AYM00089642,2008-02-15,TMAX,-63
AYM00089611,2014-09-11,TMAX,-85
AYM00089611,2013-02-17,TMIN,-40
AYM00089615,2011-02-24,TMIN,-210
AYM00089642,2010-12-31,TMIN,-56
AYM00089642,2006-08-01,TMAX,-132
AYM00089615,2012-04-17,TMAX,-110
AYM00089642,2010-12-31,TMAX,7
AYM00089642,2015-06-07,TMAX,-71
AYM00089615,2011-02-24,TMAX,-79
AYM00089642,2007-11-15,TMIN,-105
AYM00089642,2011-05-04,TMAX,-77
AYM00089642,2009-04-15,TMAX,-133
AYM00089642,2013-11-21,TMIN,-100
AYM00089611,2012-09-28,TMIN,-223
AYM00089642,2006-08-14,TMIN,-111
AYM00089642,2014-07-05,TMIN,-254
AYM00089642,2005-08-04,TMIN,-122
AYM00089615,2009-11-05,TMAX,-145
AYM00089611,2006-12-13,TMIN,-34
AYM00089642,2008-03-01,TMAX,-17
AYM00089642,2015-06-05,TMIN,-111
AYM00089611,2009-10-09,TMAX,-18
AYM00089611,2006-12-12,TMAX,1
AYM00089611,2015-09-14,TMIN,-243
AYM00089642,2008-03-01,TMIN,-93
AYM00089662,2013-12-05,TMIN,-50
AYM00089615,2009-11-27,TMAX,-11
AYM00089642,2011-08-04,TMAX,-31
AYM00089642,2009-04-15,TMIN,-182
AYM00089642,2009-03-09,TMAX,-66
AYM00089642,2007-01-02,TMIN,-22
AYM00089642,2007-01-02,TMAX,28
AYM00089642,2013-09-21,TMAX,-96
AYM00089615,2011-12-07,TMIN,-143
AYM00089809,2013-09-22,TMAX,-73
AYM00089611,2014-10-22,TMIN,-149
AYM00089662,2012-12-08,TMIN,-20
AYM00089615,2015-03-10,TMAX,-53
AYM00089611,2014-10-22,TMAX,-59
AYM00089611,2013-02-17,TMAX,4
AYM00089615,2011-12-07,TMAX,-85
AYM00089642,2012-03-29,TMAX,-100
AYM00089615,2012-02-20,TMIN,-186
AYM00089611,2015-12-21,TMIN,-39
AYM00089615,2011-03-07,TMAX,-146
AYM00089662,2014-12-01,TMIN,-71
AYM00089642,2015-07-17,TMAX,-127
AYM00089662,2015-01-23,TMIN,-60
AYM00089642,2011-08-19,TMAX,-93
AYM00089642,2008-01-11,TMAX,14
AYM00089642,2015-05-18,TMAX,-166
AYM00089611,2009-10-16,TMAX,-25
AYM00089611,2013-05-01,TMAX,-69
AYM00089642,2008-01-11,TMIN,-43
AYM00089642,2013-11-29,TMIN,-71
AYM00089611,2008-11-08,TMIN,-72
AYM00089615,2009-03-21,TMAX,-64
AYM00089611,2008-03-23,TMIN,-133
AYM00089642,2012-10-28,TMIN,-119
AYM00089642,2012-10-28,TMAX,-84
AYM00089611,2014-03-28,TMAX,-142
AYM00089642,2015-04-04,TMAX,-107
AYM00089611,2014-10-04,TMIN,-196
AYM00089611,2007-04-25,TMAX,-23
AYM00089809,2012-11-29,TMAX,-19
AYM00089642,2015-05-18,TMIN,-221
AYM00089642,2009-10-13,TMIN,-184
AYM00089642,2006-08-05,TMAX,-88
AYM00089611,2006-03-12,TMAX,-98
AYM00089642,2006-08-05,TMIN,-157
AYM00089642,2009-10-13,TMAX,-101
AYM00089611,2008-03-23,TMAX,-106
AYM00089662,2010-01-18,TMAX,20
AYM00089642,2007-01-17,TMAX,7
AYM00089611,2005-06-10,TMAX,-11
AYM00089642,2011-05-17,TMAX,-152
AYM00089662,2015-01-23,TMAX,-13
AYM00089611,2007-05-16,TMAX,-39
AYM00089611,2007-06-24,TMIN,-231
AYM00089611,2014-07-25,TMIN,-101
AYM00089642,2009-04-22,TMIN,-162
AYM00089642,2008-06-27,TMAX,-69
AYM00089611,2007-06-24,TMAX,-45
AYM00089642,2008-06-27,TMIN,-94
AYM00089611,2014-07-25,TMAX,11
AYM00089611,2012-04-29,TMAX,-66
AYM00089611,2007-01-01,TMIN,-17
AYM00089611,2012-04-04,TMIN,-80
AYM00089662,2015-01-31,TMAX,8
AYM00089642,2014-03-22,TMIN,-103
AYM00089642,2014-03-22,TMAX,-64
AYM00089642,2006-02-25,TMIN,-67
AYM00089611,2007-01-01,TMAX,13
AYM00089642,2013-03-29,TMIN,-132
AYM00089611,2013-10-17,TMAX,-98
AYM00089611,2013-03-30,TMIN,-133
AYM00089611,2005-06-10,TMIN,-115
AYM00089615,2014-02-28,TMAX,-67
AYM00089615,2014-02-28,TMIN,-143
AYM00089642,2015-06-02,TMIN,-210
AYM00089642,2013-11-29,TMAX,0
AYM00089611,2010-12-02,TMIN,-117
AYM00089642,2014-09-04,TMAX,-154
AYM00089642,2013-03-29,TMAX,-102
AYM00089611,2010-12-02,TMAX,-15
AYM00089611,2014-10-25,TMIN,-116
AYM00089642,2008-01-12,TMIN,-51
AYM00089662,2010-01-18,TMIN,-30
AYM00089615,2010-01-03,TMIN,-85
AYM00089615,2007-11-27,TMIN,-100
AYM00089615,2012-11-05,TMAX,-108
AYM00089611,2011-07-29,TMAX,-222
AYM00089611,2008-03-26,TMIN,-203
AYM00089642,2008-11-16,TMIN,-111
AYM00089642,2011-01-22,TMIN,-25
AYM00089642,2008-11-16,TMAX,-47
AYM00089809,2012-12-04,TMIN,-162
AYM00089615,2009-09-28,TMAX,-102
AYM00089611,2006-04-21,TMAX,-69
AYM00089642,2009-05-18,TMAX,-135
AYM00089611,2007-03-25,TMAX,-23
AYM00089611,2008-03-26,TMAX,-80
AYM00089642,2015-11-07,TMIN,-149
AYM00089611,2005-02-19,TMIN,-53
AYM00089611,2015-07-26,TMIN,-273
AYM00089611,2013-01-07,TMAX,29
AYM00089615,2009-09-28,TMIN,-142
AYM00089642,2011-07-29,TMAX,-146
AYM00089642,2005-11-30,TMIN,-82
AYM00089642,2005-11-30,TMAX,7
AYM00089642,2014-01-19,TMIN,-29
AYM00089642,2015-05-30,TMAX,-91
AYM00089642,2015-11-07,TMAX,-75
AYM00089642,2008-09-11,TMIN,-146
AYM00089642,2011-07-29,TMIN,-174
AYM00089642,2015-05-30,TMIN,-152
AYM00089611,2011-07-29,TMIN,-314
AYM00089611,2014-02-07,TMAX,-33
AYM00089642,2015-07-21,TMAX,-170
AYM00089615,2012-11-05,TMIN,-236
AYM00089611,2005-05-30,TMAX,-49
AYM00089642,2005-02-03,TMAX,10
AYM00089642,2007-01-17,TMIN,-29
AYM00089662,2010-01-26,TMIN,-30
AYM00089642,2006-01-08,TMAX,32
AYM00089662,2010-01-26,TMAX,-10
AYM00089642,2012-03-28,TMIN,-194
AYM00089611,2012-05-26,TMIN,-266
AYM00089611,2012-05-26,TMAX,-183
AYM00089642,2006-04-17,TMIN,-136
AYM00089611,2006-07-07,TMAX,-93
AYM00089642,2006-04-17,TMAX,-75
AYM00089611,2014-12-22,TMAX,43
AYM00089642,2011-01-22,TMAX,24
AYM00089611,2007-04-25,TMIN,-139
AYM00089642,2007-05-03,TMAX,-101
AYM00089642,2010-02-10,TMIN,-20
AYM00089611,2015-10-22,TMIN,-181
AYM00089611,2006-08-25,TMIN,-137
AYM00089642,2015-02-06,TMIN,-41
AYM00089611,2006-08-25,TMAX,-57
AYM00089642,2013-09-17,TMIN,-134
AYM00089642,2013-09-17,TMAX,-59
AYM00089642,2011-08-31,TMAX,-177
AYM00089642,2015-02-06,TMAX,-10
AYM00089642,2011-08-31,TMIN,-221
AYM00089615,2007-11-27,TMAX,-68
AYM00089611,2008-11-08,TMAX,-16
AYM00089642,2008-01-12,TMAX,36
AYM00089642,2006-11-20,TMAX,13
AYM00089642,2011-06-27,TMIN,-202
AYM00089662,2010-12-16,TMAX,25
AYM00089642,2007-05-11,TMIN,-150
AYM00089642,2007-05-11,TMAX,-105
AYM00089642,2010-01-12,TMAX,34
AYM00089611,2007-11-22,TMAX,-21
AYM00089642,2011-12-31,TMAX,45
AYM00089611,2010-09-28,TMIN,-210
AYM00089642,2009-02-09,TMAX,-12
AYM00089611,2012-11-24,TMIN,-61
AYM00089611,2012-11-24,TMAX,-10
AYM00089615,2009-02-23,TMAX,-82
AYM00089611,2010-09-28,TMAX,-58
AYM00089642,2011-11-10,TMIN,-75
AYM00089615,2013-02-21,TMAX,-71
AYM00089642,2010-01-12,TMIN,-7
AYM00089642,2014-03-10,TMIN,-157
AYM00089642,2010-03-06,TMIN,-30
AYM00089611,2008-07-21,TMAX,-102
AYM00089611,2010-06-17,TMAX,-121
AYM00089615,2015-12-29,TMAX,4
AYM00089809,2012-01-14,TMAX,-15
AYM00089611,2014-10-12,TMIN,-212
AYM00089809,2011-10-22,TMAX,-107
AYM00089611,2012-11-20,TMAX,-14
AYM00089642,2005-05-02,TMAX,-120
AYM00089611,2014-06-30,TMAX,-120
AYM00089642,2008-09-29,TMIN,-196
AYM00089642,2011-12-31,TMIN,5
AYM00089611,2008-05-18,TMAX,-129
AYM00089611,2008-12-19,TMAX,28
AYM00089642,2006-04-23,TMAX,-151
AYM00089662,2014-12-01,TMAX,-26
AYM00089611,2012-04-04,TMAX,-34
AYM00089615,2012-10-01,TMAX,-202
AYM00089642,2005-05-02,TMIN,-178
AYM00089611,2007-11-14,TMAX,-1
AYM00089611,2007-11-14,TMIN,-71
AYM00089642,2015-07-17,TMIN,-203
AYM00089611,2011-01-02,TMIN,-58
AYM00089615,2011-11-19,TMAX,-50
AYM00089611,2007-09-27,TMAX,-73
AYM00089615,2011-03-07,TMIN,-261
AYM00089642,2012-01-17,TMIN,-40
AYM00089642,2010-05-13,TMAX,-127
AYM00089611,2011-01-02,TMAX,9
AYM00089611,2008-11-01,TMIN,-205
AYM00089642,2010-05-13,TMIN,-158
AYM00089615,2010-05-11,TMIN,-294
AYM00089809,2012-11-07,TMAX,-59
AYM00089611,2008-09-06,TMAX,-184
AYM00089642,2011-04-24,TMAX,-61
