ID,Date,Element,Data_Value
CI000085743,2005-06-02,TMAX,148
CIM00085682,2006-08-20,TMIN,67
CI000085743,2010-04-09,TMIN,105
CIM00085766,2007-11-08,TMIN,37
CIM00085682,2005-06-30,TMAX,147
CIM00085682,2011-01-30,TMIN,82
CIM00085766,2013-09-24,TMIN,-12
CIM00085682,2011-01-30,TMAX,227
CIM00085682,2011-10-09,TMAX,165
CIM00085682,2011-10-09,TMIN,51
CIM00085682,2015-09-21,TMAX,164
CI000085743,2010-02-13,TMIN,129
CIM00085682,2008-03-23,TMAX,229
CI000085743,2010-02-13,TMAX,253
CIM00085682,2008-03-23,TMIN,124
CIM00085766,2009-12-19,TMIN,51
CIM00085682,2006-01-21,TMAX,230
CIM00085682,2006-12-14,TMIN,89
CIM00085682,2008-11-26,TMIN,130
CIM00085682,2005-12-12,TMIN,128
CI000085743,2013-03-12,TMIN,17
CI000085743,2013-03-12,TMAX,219
CIM00085766,2011-03-25,TMIN,82
CI000085743,2011-11-09,TMAX,158
CI000085743,2005-01-21,TMIN,109
CIM00085682,2011-06-13,TMIN,40
CIM00085682,2009-12-19,TMIN,60
CIM00085682,2011-02-17,TMIN,112
CI000085743,2009-11-03,TMIN,48
CIM00085682,2011-06-13,TMAX,137
CIM00085682,2007-12-07,TMIN,120
CIM00085682,2011-12-03,TMAX,189
CIM00085682,2011-12-03,TMIN,103
CI000085743,2007-06-10,TMAX,112
CIM00085682,2009-04-27,TMIN,42
CIM00085682,2012-03-28,TMIN,95
CIM00085682,2006-11-09,TMIN,78
CIM00085682,2005-12-12,TMAX,234
CIM00085682,2008-11-26,TMAX,225
CIM00085682,2007-03-10,TMIN,96
CIM00085766,2007-09-18,TMAX,139
CI000085743,2006-06-02,TMAX,153
CIM00085682,2011-06-03,TMIN,119
CIM00085766,2015-11-05,TMIN,63
CI000085743,2008-04-15,TMAX,172
CI000085743,2007-06-10,TMIN,32
CI000085743,2008-04-15,TMIN,-12
CIM00085682,2009-05-05,TMIN,35
CI000085743,2006-02-26,TMAX,240
CI000085743,2012-09-20,TMIN,43
CIM00085682,2012-03-28,TMAX,297
CI000085743,2012-11-10,TMIN,37
CIM00085682,2007-12-10,TMIN,59
CIM00085766,2012-11-22,TMAX,169
CIM00085766,2012-11-22,TMIN,-8
CIM00085682,2008-04-15,TMIN,21
CIM00085682,2015-04-14,TMAX,210
CIM00085682,2008-04-15,TMAX,168
CI000085743,2010-05-17,TMAX,152
CI000085743,2007-11-07,TMAX,194
CI000085743,2010-05-17,TMIN,24
CIM00085682,2008-12-11,TMIN,114
CIM00085682,2007-09-28,TMIN,32
CIM00085766,2009-02-06,TMIN,64
CIM00085766,2014-02-04,TMIN,97
CI000085743,2008-10-03,TMIN,7
CI000085743,2010-11-28,TMIN,36
CIM00085682,2007-02-27,TMAX,216
CIM00085682,2007-02-27,TMIN,91
CI000085743,2012-06-24,TMAX,140
CI000085743,2007-04-14,TMIN,73
CIM00085766,2011-10-09,TMIN,45
CIM00085682,2009-12-11,TMIN,85
CIM00085682,2009-12-11,TMAX,226
CIM00085682,2012-08-13,TMAX,142
CIM00085682,2008-12-30,TMIN,115
CIM00085682,2008-12-30,TMAX,271
CI000085743,2013-11-24,TMAX,176
CI000085743,2011-02-19,TMIN,104
CIM00085766,2007-01-05,TMIN,98
CIM00085766,2007-01-05,TMAX,238
CIM00085682,2012-11-30,TMIN,116
CIM00085682,2006-12-19,TMIN,95
CIM00085766,2014-04-19,TMIN,46
CIM00085682,2006-12-19,TMAX,213
CI000085743,2007-04-14,TMAX,180
CI000085743,2008-10-17,TMIN,3
CI000085743,2013-05-09,TMAX,175
CI000085743,2013-05-09,TMIN,99
CI000085743,2005-01-27,TMIN,55
CIM00085682,2006-09-30,TMAX,179
CIM00085682,2006-09-30,TMIN,76
CIM00085682,2008-03-31,TMIN,54
CIM00085766,2008-10-30,TMIN,36
CI000085743,2007-04-29,TMIN,77
CI000085743,2013-06-01,TMIN,99
CIM00085682,2012-01-22,TMIN,106
CI000085743,2013-04-05,TMAX,211
CIM00085766,2007-11-15,TMIN,32
CIM00085682,2009-04-18,TMAX,212
CI000085743,2013-06-01,TMAX,135
CI000085743,2013-04-05,TMIN,99
CI000085743,2008-08-28,TMIN,63
CIM00085682,2005-02-19,TMIN,115
CIM00085682,2005-02-22,TMIN,119
CIM00085682,2009-04-18,TMIN,55
CI000085743,2009-08-05,TMIN,65
CIM00085682,2015-01-24,TMIN,141
CIM00085682,2015-01-24,TMAX,256
CIM00085766,2015-03-17,TMIN,127
CIM00085766,2015-03-17,TMAX,233
CIM00085682,2006-03-26,TMAX,212
CIM00085682,2006-03-26,TMIN,58
CI000085743,2012-06-24,TMIN,21
CI000085743,2011-09-13,TMIN,-6
CIM00085766,2008-02-15,TMIN,54
CIM00085682,2005-02-19,TMAX,228
CI000085743,2007-02-28,TMAX,218
CIM00085682,2014-03-20,TMAX,213
CI000085743,2012-01-09,TMAX,240
CI000085743,2008-10-17,TMAX,204
CIM00085682,2014-03-14,TMAX,216
CI000085743,2012-09-22,TMIN,15
CIM00085766,2014-12-30,TMIN,128
CIM00085682,2005-11-03,TMAX,187
CI000085743,2013-12-01,TMIN,100
CI000085743,2007-03-02,TMIN,5
CI000085743,2012-01-07,TMAX,294
CIM00085766,2013-01-23,TMIN,112
CIM00085766,2014-12-14,TMAX,235
CIM00085682,2014-12-03,TMIN,86
CI000085743,2011-04-20,TMIN,40
CI000085743,2006-07-18,TMAX,154
CIM00085766,2008-02-08,TMIN,111
CIM00085682,2008-06-08,TMAX,157
CIM00085682,2013-12-21,TMIN,129
CIM00085682,2013-12-21,TMAX,251
CI000085743,2009-06-16,TMIN,85
CIM00085766,2005-12-30,TMIN,84
CIM00085682,2007-11-18,TMIN,58
CI000085743,2010-02-04,TMIN,22
CI000085743,2009-08-15,TMAX,134
CI000085743,2007-12-08,TMIN,68
CI000085743,2014-02-17,TMIN,114
CIM00085766,2012-04-08,TMIN,41
CI000085743,2012-10-31,TMIN,68
CIM00085682,2006-08-23,TMIN,50
CIM00085682,2006-08-23,TMAX,207
CIM00085766,2008-01-04,TMIN,66
CIM00085682,2011-04-06,TMIN,96
CI000085743,2014-02-17,TMAX,282
CI000085743,2012-12-25,TMAX,192
CI000085743,2012-12-25,TMIN,83
CIM00085766,2009-12-12,TMIN,73
CI000085743,2013-12-01,TMAX,233
CIM00085766,2005-01-10,TMIN,55
CIM00085682,2015-11-30,TMAX,257
CI000085743,2009-11-02,TMIN,36
CIM00085682,2014-03-14,TMIN,94
CIM00085682,2005-07-05,TMIN,59
CIM00085682,2008-01-06,TMAX,268
CIM00085682,2012-08-13,TMIN,50
CI000085743,2009-11-02,TMAX,156
CIM00085682,2008-01-06,TMIN,124
CIM00085682,2009-11-17,TMIN,81
CIM00085766,2014-02-09,TMIN,62
CI000085743,2005-07-19,TMAX,68
CI000085743,2008-08-17,TMAX,102
CI000085743,2006-05-28,TMIN,67
CIM00085682,2013-07-01,TMIN,51
CI000085743,2014-05-28,TMAX,167
CIM00085682,2013-01-29,TMIN,115
CI000085743,2014-05-28,TMIN,61
CI000085743,2006-05-28,TMAX,156
CI000085743,2013-11-24,TMIN,94
CIM00085682,2011-07-20,TMAX,111
CIM00085682,2011-07-20,TMIN,11
CI000085743,2013-01-10,TMIN,101
CIM00085766,2013-01-30,TMIN,95
CI000085743,2008-09-26,TMIN,60
CI000085743,2005-01-27,TMAX,235
CIM00085766,2014-12-30,TMAX,204
CIM00085682,2008-11-09,TMIN,78
CIM00085766,2005-10-14,TMIN,24
CI000085743,2009-05-17,TMIN,26
CIM00085766,2014-12-14,TMIN,94
CI000085743,2009-05-17,TMAX,167
CIM00085682,2012-06-07,TMIN,41
CI000085743,2008-09-26,TMAX,194
CIM00085766,2012-02-25,TMIN,116
CIM00085682,2012-02-02,TMIN,77
CIM00085682,2012-02-02,TMAX,243
CIM00085766,2015-12-04,TMIN,100
CI000085743,2005-06-03,TMIN,58
CIM00085766,2013-01-04,TMIN,87
CI000085743,2012-10-19,TMIN,69
CI000085743,2012-10-19,TMAX,179
CI000085743,2005-01-10,TMIN,39
CI000085743,2005-01-10,TMAX,238
CIM00085682,2005-07-09,TMIN,47
CIM00085766,2008-11-28,TMIN,110
CI000085743,2013-09-26,TMIN,20
CI000085743,2013-09-26,TMAX,140
CI000085743,2008-08-19,TMIN,45
CI000085743,2009-01-20,TMIN,97
CIM00085766,2013-10-08,TMIN,73
CIM00085766,2011-12-16,TMIN,110
CIM00085682,2011-12-21,TMAX,217
CIM00085682,2010-10-15,TMIN,78
CI000085743,2009-01-20,TMAX,341
CI000085743,2006-03-29,TMAX,230
CIM00085766,2014-12-31,TMAX,186
CIM00085682,2011-09-05,TMIN,27
CIM00085682,2010-08-09,TMIN,17
CI000085743,2013-02-11,TMAX,243
CIM00085682,2006-08-07,TMAX,130
CI000085743,2013-02-11,TMIN,146
CI000085743,2008-08-19,TMAX,118
CIM00085766,2011-12-31,TMIN,111
CIM00085682,2006-08-07,TMIN,33
CIM00085682,2006-12-22,TMIN,82
CIM00085766,2009-02-09,TMIN,75
CIM00085682,2011-12-21,TMIN,90
CIM00085682,2006-12-22,TMAX,212
CI000085743,2008-07-29,TMAX,129
CI000085743,2014-02-09,TMIN,56
CIM00085682,2012-05-25,TMAX,184
CIM00085682,2010-05-29,TMIN,57
CIM00085682,2012-05-25,TMIN,104
CI000085743,2009-02-08,TMIN,49
CIM00085682,2015-02-08,TMAX,251
CI000085743,2013-07-02,TMAX,125
CI000085743,2013-06-30,TMIN,38
CIM00085682,2008-05-10,TMIN,23
CIM00085766,2013-01-17,TMIN,91
CIM00085682,2015-06-15,TMIN,25
CI000085743,2005-12-12,TMAX,239
CI000085743,2005-12-12,TMIN,90
CIM00085682,2008-05-10,TMAX,171
CIM00085766,2014-03-10,TMIN,79
CI000085743,2008-07-29,TMIN,-18
CI000085743,2006-11-01,TMIN,84
CI000085743,2010-07-31,TMIN,36
CI000085743,2010-07-31,TMAX,94
CI000085743,2007-01-15,TMIN,99
CI000085743,2005-11-30,TMIN,20
CI000085743,2011-06-04,TMIN,45
CI000085743,2010-04-18,TMIN,87
CI000085743,2010-04-18,TMAX,163
CI000085743,2011-06-22,TMAX,120
CI000085743,2011-06-22,TMIN,18
CI000085743,2009-11-10,TMIN,-11
CI000085743,2005-06-03,TMAX,129
CIM00085682,2006-04-16,TMIN,38
CIM00085682,2005-09-22,TMAX,168
CIM00085682,2005-09-22,TMIN,84
CIM00085766,2013-12-04,TMIN,47
CI000085743,2007-10-07,TMIN,-22
CIM00085766,2007-10-11,TMAX,192
CIM00085682,2013-01-24,TMIN,117
CIM00085682,2008-01-15,TMIN,120
CI000085743,2009-12-18,TMAX,212
CIM00085766,2008-03-23,TMIN,62
CIM00085682,2010-05-09,TMIN,58
CIM00085682,2013-09-04,TMAX,182
CIM00085682,2013-09-04,TMIN,74
CI000085743,2009-01-15,TMIN,33
CIM00085766,2015-02-13,TMIN,94
CIM00085682,2010-01-07,TMIN,73
CIM00085682,2010-01-07,TMAX,223
CI000085743,2013-10-25,TMAX,224
CI000085743,2013-10-25,TMIN,39
CIM00085766,2014-08-14,TMAX,124
CIM00085766,2008-10-13,TMIN,50
CIM00085682,2008-01-15,TMAX,256
CIM00085766,2014-08-14,TMIN,-15
CIM00085682,2005-08-08,TMIN,36
CI000085743,2005-12-26,TMIN,77
CI000085743,2010-07-16,TMIN,-47
CIM00085682,2015-01-18,TMAX,253
CI000085743,2005-12-26,TMAX,288
CI000085743,2012-11-08,TMAX,220
CIM00085682,2014-12-04,TMIN,109
CIM00085682,2011-04-11,TMIN,128
CI000085743,2012-07-30,TMIN,-42
CIM00085682,2015-05-14,TMAX,185
CIM00085766,2011-08-27,TMIN,61
CIM00085682,2014-12-04,TMAX,253
CIM00085682,2008-06-14,TMIN,12
CIM00085682,2014-05-06,TMAX,176
CIM00085682,2005-08-08,TMAX,163
CI000085743,2008-11-17,TMIN,54
CI000085743,2012-05-05,TMIN,89
CI000085743,2007-08-09,TMIN,-67
CI000085743,2010-08-17,TMAX,143
CI000085743,2007-05-06,TMAX,138
CI000085743,2007-09-04,TMIN,57
CI000085743,2007-05-19,TMIN,70
CI000085743,2007-12-24,TMIN,58
CIM00085682,2012-04-04,TMAX,195
CIM00085766,2015-02-07,TMIN,80
CI000085743,2011-03-02,TMAX,258
CI000085743,2011-03-02,TMIN,88
CI000085743,2007-05-06,TMIN,-26
CIM00085766,2015-02-07,TMAX,270
CIM00085766,2012-11-26,TMIN,59
CIM00085766,2014-12-31,TMIN,116
CIM00085682,2015-11-28,TMIN,78
CIM00085682,2010-01-25,TMIN,109
CIM00085682,2010-01-25,TMAX,270
CIM00085682,2011-08-15,TMAX,128
CI000085743,2007-08-09,TMAX,90
CIM00085682,2015-04-14,TMIN,110
CI000085743,2008-04-26,TMAX,142
CIM00085682,2015-05-02,TMAX,169
CIM00085682,2008-11-29,TMIN,134
CIM00085766,2013-04-07,TMIN,82
CIM00085682,2015-05-14,TMIN,66
CI000085743,2007-08-31,TMIN,3
CI000085743,2005-09-28,TMIN,85
CIM00085682,2005-08-09,TMAX,171
CIM00085682,2005-08-09,TMIN,49
CIM00085682,2012-04-04,TMIN,106
CIM00085682,2011-08-15,TMIN,25
CI000085743,2008-04-26,TMIN,88
CI000085743,2005-09-28,TMAX,145
CI000085743,2006-08-07,TMIN,59
CIM00085682,2008-08-31,TMIN,119
CI000085743,2009-09-01,TMIN,-18
CIM00085682,2012-10-31,TMAX,180
CIM00085682,2014-12-09,TMAX,240
CIM00085682,2014-12-09,TMIN,102
CI000085743,2012-06-30,TMAX,145
CI000085743,2006-11-05,TMAX,188
CIM00085766,2012-02-02,TMIN,89
CIM00085682,2013-06-19,TMIN,-21
CIM00085766,2006-12-14,TMIN,112
CIM00085682,2012-10-31,TMIN,63
CI000085743,2006-11-05,TMIN,55
CIM00085682,2014-04-21,TMIN,77
CI000085743,2012-06-30,TMIN,68
CIM00085682,2007-01-10,TMIN,115
CIM00085682,2005-07-22,TMIN,48
CIM00085766,2013-08-09,TMAX,115
CIM00085766,2010-05-26,TMIN,15
CIM00085682,2011-05-02,TMIN,43
CIM00085682,2010-08-27,TMIN,105
CIM00085682,2011-05-02,TMAX,227
CIM00085682,2010-06-13,TMAX,142
CIM00085682,2009-02-15,TMAX,257
CI000085743,2007-05-16,TMAX,128
CIM00085766,2011-10-03,TMIN,36
CIM00085682,2012-02-17,TMAX,224
CIM00085682,2009-02-15,TMIN,128
CIM00085682,2007-01-10,TMAX,227
CI000085743,2012-12-05,TMAX,236
CIM00085682,2011-10-21,TMIN,86
CI000085743,2007-05-16,TMIN,17
CIM00085682,2009-03-22,TMIN,52
CIM00085766,2011-01-28,TMIN,54
CIM00085682,2007-03-13,TMAX,230
CIM00085766,2010-12-26,TMIN,126
CI000085743,2010-04-05,TMIN,49
CI000085743,2009-04-26,TMIN,19
CI000085743,2008-10-16,TMIN,10
CI000085743,2014-03-20,TMAX,222
CIM00085766,2012-11-11,TMIN,36
CI000085743,2009-03-16,TMAX,266
CIM00085682,2012-06-22,TMIN,109
CIM00085682,2005-03-22,TMIN,75
CI000085743,2009-03-16,TMIN,100
CI000085743,2006-09-25,TMAX,189
CI000085743,2006-09-25,TMIN,46
CIM00085682,2008-10-17,TMIN,54
CIM00085682,2005-03-22,TMAX,226
CI000085743,2011-12-09,TMIN,105
CI000085743,2010-02-15,TMAX,227
CIM00085682,2007-04-21,TMIN,28
CI000085743,2011-12-09,TMAX,248
CIM00085766,2014-02-15,TMIN,98
CIM00085766,2009-02-20,TMIN,30
CIM00085682,2008-10-17,TMAX,206
CIM00085682,2012-10-03,TMIN,23
CI000085743,2012-12-20,TMIN,78
CIM00085682,2012-10-03,TMAX,158
CIM00085682,2011-04-22,TMAX,155
CIM00085682,2011-04-22,TMIN,55
CIM00085766,2013-02-20,TMIN,58
CIM00085682,2008-08-28,TMIN,59
CIM00085682,2007-04-21,TMAX,170
CI000085743,2012-12-20,TMAX,174
CIM00085766,2010-03-09,TMIN,54
CIM00085766,2011-10-26,TMIN,27
CIM00085682,2007-03-31,TMIN,117
CIM00085682,2012-08-27,TMAX,170
CIM00085682,2012-08-16,TMIN,106
CI000085743,2008-11-15,TMIN,19
CIM00085682,2014-10-22,TMIN,123
CI000085743,2011-02-11,TMIN,136
CIM00085682,2014-07-22,TMAX,132
CIM00085682,2006-11-22,TMAX,204
CI000085743,2012-11-26,TMIN,27
CI000085743,2007-10-03,TMIN,104
CI000085743,2007-10-03,TMAX,190
CIM00085682,2013-10-13,TMIN,46
CIM00085682,2007-08-27,TMIN,10
CIM00085682,2009-10-03,TMIN,68
CIM00085682,2009-09-01,TMAX,130
CIM00085682,2007-08-27,TMAX,115
CIM00085766,2008-01-28,TMIN,114
CI000085743,2009-01-13,TMAX,259
CIM00085682,2006-11-22,TMIN,76
CIM00085682,2008-05-24,TMIN,59
CIM00085766,2010-01-24,TMIN,98
CIM00085682,2008-05-24,TMAX,170
CIM00085682,2005-09-27,TMIN,88
CI000085743,2012-05-24,TMIN,14
CI000085743,2014-02-15,TMIN,93
CI000085743,2014-02-15,TMAX,317
CIM00085766,2005-11-14,TMIN,107
CIM00085766,2008-11-26,TMIN,77
CIM00085682,2015-10-02,TMIN,82
CI000085743,2007-11-12,TMIN,35
CIM00085682,2006-10-22,TMAX,190
CIM00085682,2006-10-22,TMIN,47
CIM00085766,2015-05-14,TMAX,165
CIM00085766,2015-05-14,TMIN,96
CIM00085682,2005-09-27,TMAX,151
CIM00085766,2010-01-18,TMIN,70
CI000085743,2008-04-30,TMIN,8
CIM00085682,2009-05-09,TMIN,118
CIM00085682,2011-10-21,TMAX,185
CIM00085682,2007-03-13,TMIN,116
CI000085743,2009-12-12,TMAX,227
CI000085743,2009-12-12,TMIN,99
CIM00085682,2014-04-21,TMAX,195
CIM00085766,2012-10-25,TMIN,41
CIM00085682,2015-10-13,TMIN,104
CIM00085682,2008-02-21,TMAX,254
CI000085743,2012-12-05,TMIN,119
CI000085743,2006-04-01,TMIN,25
CIM00085682,2007-07-19,TMIN,110
CI000085743,2013-11-03,TMIN,77
CIM00085682,2007-07-19,TMAX,145
CIM00085682,2015-01-02,TMIN,97
CI000085743,2006-10-24,TMAX,210
CIM00085682,2014-03-31,TMIN,92
CI000085743,2005-11-24,TMIN,105
CI000085743,2009-11-23,TMIN,88
CI000085743,2014-04-18,TMIN,12
CI000085743,2014-04-18,TMAX,150
CI000085743,2005-11-24,TMAX,146
CIM00085766,2006-12-07,TMIN,46
CIM00085682,2014-07-22,TMIN,28
CIM00085682,2012-11-13,TMIN,118
CIM00085682,2012-11-13,TMAX,185
CIM00085766,2006-10-24,TMIN,72
CIM00085766,2014-09-08,TMAX,151
CIM00085682,2008-07-27,TMIN,73
CI000085743,2006-10-24,TMIN,84
CIM00085682,2009-05-09,TMAX,151
CIM00085766,2006-12-23,TMIN,130
CI000085743,2014-03-20,TMIN,78
CIM00085766,2010-02-13,TMIN,142
CIM00085766,2012-11-03,TMIN,99
CIM00085766,2015-09-21,TMAX,192
CIM00085766,2015-09-21,TMIN,23
CI000085743,2006-12-07,TMAX,222
CIM00085766,2012-10-07,TMIN,-5
CIM00085766,2009-01-31,TMIN,78
CIM00085682,2015-11-14,TMAX,216
CIM00085766,2011-09-05,TMIN,58
CI000085743,2010-08-09,TMIN,-32
CIM00085766,2013-10-06,TMIN,10
CI000085743,2012-05-25,TMAX,163
CIM00085766,2006-02-23,TMIN,112
CIM00085682,2012-03-22,TMIN,67
CI000085743,2008-01-24,TMAX,347
CIM00085682,2007-06-09,TMAX,129
CIM00085766,2015-09-18,TMIN,-7
CI000085743,2008-01-24,TMIN,129
CIM00085682,2006-01-26,TMAX,266
CIM00085682,2007-10-19,TMAX,167
CIM00085682,2013-08-21,TMIN,57
CIM00085766,2011-02-07,TMIN,86
CIM00085766,2006-10-26,TMIN,16
CI000085743,2007-01-27,TMIN,50
CIM00085682,2009-01-13,TMIN,122
CI000085743,2011-04-11,TMIN,116
CIM00085766,2006-03-10,TMIN,36
CIM00085766,2010-05-13,TMIN,-15
CIM00085682,2005-09-01,TMIN,10
CIM00085682,2005-09-01,TMAX,146
CIM00085682,2010-07-19,TMAX,131
CIM00085682,2013-08-21,TMAX,137
CIM00085682,2007-10-19,TMIN,95
CI000085743,2009-06-05,TMAX,144
CI000085743,2012-04-19,TMIN,73
CIM00085682,2015-06-25,TMIN,130
CIM00085682,2015-01-09,TMAX,238
CIM00085766,2015-11-12,TMIN,94
CIM00085682,2015-02-27,TMIN,110
CIM00085682,2007-12-08,TMAX,207
CIM00085682,2005-01-22,TMIN,113
CI000085743,2009-10-13,TMIN,-5
CIM00085682,2012-07-27,TMIN,-7
CIM00085682,2005-04-16,TMAX,250
CIM00085766,2009-01-10,TMIN,69
CIM00085682,2006-06-25,TMIN,118
CIM00085766,2014-08-03,TMAX,137
CIM00085682,2005-04-16,TMIN,66
CIM00085766,2014-08-03,TMIN,39
CIM00085682,2011-07-13,TMIN,36
CIM00085682,2006-08-29,TMIN,95
CIM00085766,2008-01-29,TMIN,134
CIM00085682,2006-02-15,TMAX,204
CIM00085682,2012-07-27,TMAX,135
CI000085743,2010-09-28,TMAX,154
CI000085743,2010-09-28,TMIN,85
CIM00085682,2010-06-08,TMIN,36
CIM00085766,2015-11-08,TMIN,74
CIM00085766,2012-10-02,TMIN,53
CIM00085682,2010-11-17,TMAX,222
CI000085743,2011-05-18,TMAX,146
CIM00085682,2010-11-17,TMIN,100
CIM00085766,2015-11-08,TMAX,152
CIM00085682,2010-06-18,TMAX,136
CIM00085682,2006-08-29,TMAX,233
CI000085743,2009-04-04,TMIN,66
CIM00085682,2011-07-13,TMAX,147
CIM00085766,2010-02-20,TMIN,52
CIM00085682,2011-03-26,TMIN,49
CI000085743,2009-06-05,TMIN,39
CIM00085682,2013-07-15,TMIN,49
CIM00085682,2005-11-14,TMIN,88
CI000085743,2006-11-10,TMIN,76
CIM00085766,2014-07-29,TMIN,100
CI000085743,2007-05-08,TMIN,-9
CIM00085682,2005-01-07,TMAX,221
CIM00085682,2006-11-01,TMAX,167
CIM00085682,2006-11-01,TMIN,91
CIM00085766,2005-10-12,TMIN,32
CIM00085766,2014-03-20,TMIN,71
CIM00085766,2014-03-14,TMIN,40
CIM00085766,2008-12-13,TMIN,99
CIM00085682,2005-01-07,TMIN,89
CIM00085766,2010-03-15,TMIN,30
CIM00085766,2014-07-29,TMAX,143
CI000085743,2009-01-05,TMIN,135
CIM00085766,2011-11-16,TMIN,78
CI000085743,2005-03-12,TMIN,109
CIM00085682,2010-12-24,TMIN,82
CI000085743,2005-03-12,TMAX,280
CIM00085682,2005-08-06,TMIN,29
CIM00085682,2007-10-03,TMAX,165
CI000085743,2008-01-06,TMAX,313
CI000085743,2008-02-16,TMAX,250
CI000085743,2008-02-16,TMIN,26
CI000085743,2010-02-15,TMIN,45
CIM00085682,2012-08-27,TMIN,29
CIM00085682,2014-02-07,TMIN,97
CIM00085682,2008-04-30,TMAX,173
CIM00085682,2008-04-30,TMIN,38
CIM00085766,2013-11-08,TMIN,96
CIM00085682,2005-08-22,TMIN,54
CIM00085682,2005-08-22,TMAX,142
CIM00085682,2008-10-16,TMIN,52
CI000085743,2013-11-08,TMIN,62
CI000085743,2007-05-05,TMAX,139
CI000085743,2013-11-08,TMAX,172
CIM00085766,2015-01-04,TMIN,91
CIM00085682,2006-06-05,TMAX,154
CIM00085682,2012-05-24,TMIN,68
CIM00085682,2006-06-05,TMIN,107
CIM00085682,2006-08-09,TMIN,73
CIM00085682,2015-08-04,TMIN,67
CIM00085682,2015-08-04,TMAX,135
CIM00085682,2006-02-17,TMIN,131
CIM00085682,2006-02-17,TMAX,232
CI000085743,2006-08-19,TMIN,87
CIM00085766,2013-02-18,TMIN,43
CI000085743,2011-11-08,TMAX,217
CIM00085766,2013-01-13,TMIN,115
CIM00085682,2010-07-31,TMIN,18
CIM00085682,2008-01-28,TMAX,262
CI000085743,2009-01-05,TMAX,261
CIM00085682,2011-10-23,TMIN,51
CI000085743,2005-01-22,TMIN,89
CI000085743,2007-05-05,TMIN,15
CIM00085682,2007-06-19,TMIN,-12
CIM00085682,2007-12-24,TMIN,100
CIM00085682,2007-08-02,TMIN,79
CIM00085682,2008-08-19,TMAX,131
CI000085743,2006-03-03,TMIN,102
CI000085743,2009-02-06,TMIN,47
CIM00085766,2008-04-05,TMAX,206
CI000085743,2012-07-04,TMAX,95
CIM00085682,2010-07-31,TMAX,118
CIM00085682,2008-08-19,TMIN,52
CIM00085682,2007-12-24,TMAX,236
CIM00085682,2005-10-31,TMIN,54
CIM00085682,2005-02-04,TMIN,84
CIM00085682,2008-01-22,TMIN,89
CI000085743,2013-07-04,TMAX,129
CI000085743,2008-03-30,TMAX,251
CI000085743,2008-03-30,TMIN,79
CIM00085766,2009-12-27,TMIN,80
CI000085743,2013-07-04,TMIN,18
CIM00085682,2013-02-10,TMAX,240
CIM00085682,2010-05-13,TMIN,43
CIM00085682,2010-05-13,TMAX,166
CI000085743,2014-02-04,TMAX,224
CIM00085682,2005-12-13,TMIN,111
CIM00085766,2008-02-21,TMIN,114
CI000085743,2007-08-07,TMAX,94
CI000085743,2008-01-29,TMAX,373
CIM00085682,2008-01-22,TMAX,233
CI000085743,2008-01-29,TMIN,139
CI000085743,2006-12-23,TMAX,203
CIM00085682,2012-02-15,TMIN,107
CIM00085766,2008-10-16,TMIN,36
CIM00085682,2009-12-21,TMIN,75
CIM00085682,2007-05-15,TMAX,148
CIM00085766,2011-04-22,TMIN,56
CIM00085766,2011-12-09,TMIN,70
CIM00085682,2014-09-22,TMIN,72
CIM00085766,2005-03-12,TMIN,142
CIM00085766,2006-11-18,TMIN,54
CI000085743,2012-11-25,TMIN,13
CIM00085682,2014-12-21,TMIN,67
CIM00085682,2010-04-14,TMAX,249
CIM00085766,2009-01-23,TMIN,84
CIM00085766,2005-01-22,TMIN,102
CIM00085682,2013-01-26,TMIN,95
CIM00085682,2008-05-28,TMIN,-8
CIM00085682,2014-09-29,TMIN,65
CI000085743,2005-12-17,TMAX,229
CIM00085682,2006-09-03,TMIN,-6
CI000085743,2005-08-06,TMIN,-12
CIM00085766,2014-04-18,TMIN,32
CIM00085682,2009-12-26,TMIN,95
CI000085743,2013-12-08,TMAX,266
CI000085743,2011-08-15,TMAX,121
CI000085743,2011-08-15,TMIN,5
CI000085743,2013-12-08,TMIN,59
CIM00085766,2009-01-13,TMIN,120
CI000085743,2005-08-06,TMAX,113
CIM00085682,2007-12-21,TMIN,97
CIM00085766,2013-10-18,TMIN,38
CI000085743,2006-03-15,TMAX,205
CIM00085682,2015-11-27,TMAX,201
CIM00085682,2005-04-26,TMIN,67
CIM00085766,2014-06-25,TMAX,60
CIM00085682,2012-09-11,TMIN,52
CIM00085766,2013-10-09,TMIN,48
CI000085743,2007-04-18,TMAX,173
CI000085743,2005-11-14,TMIN,89
CIM00085766,2010-12-24,TMAX,194
CIM00085766,2014-06-25,TMIN,9
CIM00085682,2014-03-05,TMIN,118
CI000085743,2006-02-23,TMIN,82
CIM00085766,2005-10-31,TMIN,59
CIM00085682,2006-01-15,TMAX,214
CIM00085682,2006-01-15,TMIN,100
CIM00085766,2009-01-02,TMIN,88
CI000085743,2011-11-16,TMIN,62
CIM00085682,2005-04-26,TMAX,183
CI000085743,2009-02-15,TMAX,301
CIM00085682,2014-09-22,TMAX,148
CIM00085682,2014-12-21,TMAX,190
CIM00085682,2013-05-28,TMAX,149
CIM00085682,2013-05-28,TMIN,86
CIM00085682,2013-02-26,TMIN,95
CIM00085682,2007-09-05,TMIN,26
CIM00085766,2015-05-05,TMAX,143
CI000085743,2005-10-31,TMIN,45
