ID,Date,Element,Data_Value
FP000091958,2012-03-09,TMAX,248
FP000091948,2015-05-15,TMAX,273
FP000091958,2009-02-13,TMIN,243
FP000091948,2013-04-12,TMIN,211
FP000091958,2012-02-09,TMAX,281
FP000091958,2010-05-12,TMAX,237
FP000091948,2011-08-13,TMAX,250
FP000091958,2011-11-15,TMIN,155
FP000091948,2014-03-31,TMIN,213
FP000091948,2014-09-30,TMAX,259
FP000091948,2005-11-02,TMIN,230
FP000091958,2011-07-24,TMAX,223
FP000091948,2013-07-01,TMAX,242
FP000091948,2008-06-15,TMAX,235
FP000091958,2014-03-11,TMIN,225
FP000091958,2007-06-01,TMIN,180
FP000091958,2012-03-09,TMIN,212
FP000091958,2005-02-28,TMIN,238
FP000091958,2005-02-28,TMAX,269
FP000091958,2010-03-26,TMAX,266
FP000091948,2015-01-29,TMIN,230
FP000091958,2015-09-16,TMAX,211
FP000091958,2012-02-17,TMIN,228
FP000091958,2012-02-17,TMAX,260
FP000091958,2009-04-13,TMAX,280
FP000091958,2012-12-23,TMAX,232
FP000091958,2009-04-13,TMIN,223
FP000091948,2014-06-01,TMIN,201
FP000091958,2012-12-06,TMIN,184
FP000091958,2013-09-08,TMAX,234
FP000091958,2013-09-08,TMIN,189
FP000091948,2012-07-24,TMAX,225
FP000091948,2011-08-13,TMIN,200
FP000091958,2008-03-11,TMIN,209
FP000091958,2013-08-29,TMAX,200
FP000091958,2014-04-05,TMAX,233
FP000091948,2013-06-09,TMIN,204
FP000091958,2015-03-01,TMIN,242
FP000091948,2015-05-05,TMIN,222
FP000091958,2010-05-09,TMIN,235
FP000091948,2011-01-19,TMIN,221
FP000091958,2010-05-09,TMAX,255
FP000091948,2009-03-21,TMAX,292
FP000091958,2006-05-05,TMAX,240
FP000091948,2011-09-20,TMAX,248
FP000091948,2011-09-20,TMIN,194
FP000091948,2009-05-26,TMAX,261
FP000091958,2005-03-15,TMAX,242
FP000091958,2015-04-22,TMIN,166
FP000091948,2013-02-06,TMAX,284
FP000091958,2006-09-16,TMAX,203
FP000091948,2014-06-20,TMIN,177
FP000091958,2012-02-21,TMIN,232
FP000091958,2012-02-21,TMAX,279
FP000091948,2010-03-06,TMAX,281
FP000091948,2011-10-05,TMAX,264
FP000091958,2009-05-23,TMIN,148
FP000091948,2014-12-14,TMAX,289
FP000091948,2012-12-29,TMAX,261
FP000091948,2010-05-31,TMIN,212
FP000091958,2012-06-07,TMAX,224
FP000091948,2013-07-20,TMAX,207
FP000091948,2010-03-06,TMIN,231
FP000091948,2011-01-19,TMAX,285
FP000091958,2015-01-19,TMAX,236
FP000091948,2015-02-16,TMIN,234
FP000091948,2011-10-05,TMIN,204
FP000091948,2006-07-22,TMIN,203
FP000091958,2010-05-12,TMIN,177
FP000091948,2006-07-22,TMAX,246
FP000091948,2014-12-14,TMIN,230
FP000091948,2008-11-12,TMIN,186
FP000091958,2012-05-20,TMIN,180
FP000091948,2011-07-07,TMAX,223
FP000091948,2015-02-25,TMAX,290
FP000091958,2009-03-26,TMAX,289
FP000091958,2011-05-25,TMIN,228
FP000091958,2010-03-05,TMIN,202
FP000091958,2010-03-05,TMAX,266
FP000091948,2008-05-30,TMAX,258
FP000091958,2011-05-25,TMAX,247
FP000091948,2008-12-26,TMAX,267
FP000091948,2012-10-28,TMIN,204
FP000091958,2011-12-06,TMIN,198
FP000091948,2008-07-28,TMIN,195
FP000091948,2008-05-30,TMIN,211
FP000091948,2008-10-14,TMAX,261
FP000091948,2015-10-09,TMAX,214
FP000091948,2008-10-14,TMIN,201
FP000091958,2009-02-05,TMAX,292
FP000091948,2005-10-05,TMAX,264
FP000091958,2013-01-17,TMAX,262
FP000091948,2005-10-05,TMIN,205
FP000091958,2009-04-03,TMAX,292
FP000091958,2013-10-03,TMAX,251
FP000091958,2014-04-09,TMAX,235
FP000091948,2007-02-16,TMAX,285
FP000091948,2011-05-24,TMAX,267
FP000091948,2014-09-07,TMIN,187
FP000091958,2009-09-12,TMAX,210
FP000091948,2014-05-30,TMAX,244
FP000091958,2012-02-27,TMAX,286
FP000091958,2011-10-06,TMAX,229
FP000091958,2011-10-06,TMIN,166
FP000091958,2010-02-18,TMAX,245
FP000091958,2006-09-07,TMIN,133
FP000091948,2005-11-27,TMAX,273
FP000091948,2005-11-27,TMIN,231
FP000091948,2013-08-17,TMIN,187
FP000091958,2012-02-27,TMIN,217
FP000091958,2005-08-19,TMAX,203
FP000091948,2007-10-06,TMIN,203
FP000091958,2014-02-21,TMIN,221
FP000091958,2015-12-21,TMIN,193
FP000091958,2005-08-19,TMIN,128
FP000091958,2012-07-27,TMAX,202
FP000091958,2008-04-23,TMIN,175
FP000091958,2006-09-07,TMAX,184
FP000091958,2012-09-23,TMAX,184
FP000091958,2009-02-07,TMIN,232
FP000091958,2009-02-07,TMAX,282
FP000091948,2008-12-09,TMAX,265
FP000091958,2013-01-22,TMAX,243
FP000091958,2011-05-05,TMAX,205
FP000091958,2013-03-26,TMIN,209
FP000091948,2008-06-15,TMIN,170
FP000091958,2013-03-26,TMAX,252
FP000091958,2007-06-01,TMAX,214
FP000091958,2011-08-04,TMIN,141
FP000091958,2005-09-20,TMAX,219
FP000091958,2005-09-20,TMIN,176
FP000091948,2011-07-07,TMIN,185
FP000091958,2015-06-14,TMIN,153
FP000091958,2013-03-14,TMIN,190
FP000091958,2011-11-26,TMIN,225
FP000091958,2011-11-26,TMAX,269
FP000091958,2006-12-13,TMAX,260
FP000091958,2013-12-10,TMAX,262
FP000091958,2012-10-26,TMIN,166
FP000091948,2014-03-26,TMIN,219
FP000091958,2007-10-04,TMIN,126
FP000091948,2009-05-19,TMAX,262
FP000091948,2013-07-12,TMAX,247
FP000091958,2015-01-27,TMAX,246
FP000091958,2011-04-23,TMIN,209
FP000091948,2015-08-30,TMIN,190
FP000091948,2013-09-10,TMAX,252
FP000091948,2006-03-03,TMIN,244
FP000091948,2009-08-27,TMIN,191
FP000091958,2013-10-28,TMAX,206
FP000091948,2012-04-04,TMAX,251
FP000091948,2009-11-05,TMIN,191
FP000091958,2005-08-31,TMAX,204
FP000091958,2006-03-07,TMAX,284
FP000091958,2011-05-05,TMIN,166
FP000091958,2013-03-14,TMAX,261
FP000091948,2014-03-26,TMAX,268
FP000091958,2010-12-25,TMIN,207
FP000091948,2012-04-04,TMIN,206
FP000091948,2005-04-08,TMAX,287
FP000091948,2008-07-21,TMAX,228
FP000091958,2009-07-23,TMAX,223
FP000091948,2007-08-07,TMIN,170
FP000091958,2010-03-21,TMAX,258
FP000091958,2015-02-24,TMAX,274
FP000091948,2005-12-18,TMIN,229
FP000091958,2015-10-19,TMIN,120
FP000091958,2013-05-04,TMAX,226
FP000091958,2008-02-27,TMIN,228
FP000091948,2010-06-23,TMAX,256
FP000091958,2005-06-10,TMIN,148
FP000091948,2006-04-21,TMAX,300
FP000091948,2013-01-01,TMAX,277
FP000091948,2011-05-02,TMAX,265
FP000091948,2008-11-14,TMIN,208
FP000091958,2010-03-26,TMIN,208
FP000091948,2012-06-25,TMAX,209
FP000091958,2011-05-01,TMAX,245
FP000091958,2009-01-17,TMIN,216
FP000091948,2012-07-22,TMAX,234
FP000091948,2005-12-18,TMAX,285
FP000091958,2008-02-09,TMIN,216
FP000091958,2005-09-03,TMAX,196
FP000091948,2006-07-12,TMAX,231
FP000091948,2009-08-04,TMIN,178
FP000091958,2015-10-19,TMAX,207
FP000091948,2009-11-04,TMAX,260
FP000091948,2010-08-22,TMIN,183
FP000091958,2005-10-31,TMAX,222
FP000091958,2006-05-31,TMIN,167
FP000091958,2006-05-31,TMAX,230
FP000091958,2006-06-20,TMIN,129
FP000091948,2012-12-30,TMIN,199
FP000091958,2014-01-16,TMIN,239
FP000091958,2005-06-10,TMAX,211
FP000091958,2010-03-21,TMIN,216
FP000091948,2010-08-22,TMAX,219
FP000091958,2009-07-05,TMAX,226
FP000091948,2015-05-31,TMAX,261
FP000091958,2009-11-18,TMAX,225
FP000091958,2009-07-05,TMIN,180
FP000091948,2012-01-08,TMAX,284
FP000091948,2014-11-15,TMIN,215
FP000091948,2013-01-28,TMAX,296
FP000091958,2005-04-12,TMAX,224
FP000091958,2014-07-18,TMAX,229
FP000091958,2007-11-03,TMAX,214
FP000091948,2008-06-09,TMIN,196
FP000091948,2005-03-25,TMAX,292
FP000091948,2008-08-02,TMIN,171
FP000091948,2008-08-02,TMAX,210
FP000091958,2011-09-04,TMIN,159
FP000091958,2015-03-11,TMAX,266
FP000091958,2009-02-26,TMIN,222
FP000091958,2007-04-08,TMIN,227
FP000091948,2012-04-24,TMAX,275
FP000091958,2007-11-03,TMIN,150
FP000091958,2009-02-26,TMAX,288
FP000091958,2015-04-27,TMAX,258
FP000091948,2011-03-02,TMAX,288
FP000091948,2009-05-23,TMIN,200
FP000091958,2007-02-22,TMAX,263
FP000091958,2012-12-26,TMAX,227
FP000091948,2011-03-02,TMIN,228
FP000091958,2015-11-06,TMAX,210
FP000091958,2014-03-21,TMIN,222
FP000091948,2005-04-30,TMIN,215
FP000091948,2008-06-01,TMAX,276
FP000091958,2010-01-24,TMIN,228
FP000091948,2005-10-03,TMIN,196
FP000091958,2014-11-29,TMAX,232
FP000091958,2005-04-12,TMIN,209
FP000091948,2014-10-06,TMAX,248
FP000091958,2015-05-14,TMAX,231
FP000091948,2012-06-25,TMIN,165
FP000091948,2009-11-24,TMIN,205
FP000091948,2009-08-04,TMAX,226
FP000091948,2011-05-20,TMIN,209
FP000091948,2012-07-22,TMIN,190
FP000091958,2008-03-11,TMAX,278
FP000091958,2010-01-24,TMAX,274
FP000091958,2007-11-02,TMAX,221
FP000091958,2014-06-22,TMIN,163
FP000091958,2014-10-10,TMAX,205
FP000091948,2005-04-30,TMAX,277
FP000091948,2013-01-01,TMIN,226
FP000091958,2008-02-04,TMAX,288
FP000091958,2013-12-01,TMAX,224
FP000091948,2009-03-16,TMIN,232
FP000091958,2011-03-06,TMIN,225
FP000091958,2014-06-11,TMAX,217
FP000091958,2011-03-06,TMAX,273
FP000091958,2013-08-12,TMIN,124
FP000091958,2014-06-11,TMIN,126
FP000091958,2005-03-24,TMAX,277
FP000091958,2005-03-24,TMIN,212
FP000091948,2014-06-27,TMAX,257
FP000091958,2013-05-21,TMAX,247
FP000091958,2012-10-26,TMAX,213
FP000091958,2015-07-08,TMAX,213
FP000091948,2007-06-10,TMIN,213
FP000091948,2010-08-21,TMIN,196
FP000091948,2011-04-06,TMAX,278
FP000091948,2011-08-01,TMIN,187
FP000091948,2010-12-02,TMIN,211
FP000091948,2009-03-28,TMAX,301
FP000091958,2013-05-21,TMIN,174
FP000091948,2015-07-14,TMAX,241
FP000091948,2014-06-27,TMIN,216
FP000091948,2011-04-13,TMIN,232
FP000091958,2014-07-09,TMAX,210
FP000091948,2013-07-20,TMIN,172
FP000091958,2014-03-11,TMAX,291
FP000091948,2007-09-15,TMAX,215
FP000091948,2013-02-06,TMIN,222
FP000091958,2009-04-29,TMAX,233
FP000091958,2006-02-18,TMIN,234
FP000091948,2010-05-02,TMIN,216
FP000091948,2010-12-02,TMAX,275
FP000091958,2011-02-04,TMAX,287
FP000091958,2006-05-17,TMAX,239
FP000091948,2013-12-25,TMAX,285
FP000091948,2008-08-29,TMIN,189
FP000091958,2011-02-04,TMIN,238
FP000091948,2011-04-13,TMAX,284
FP000091948,2007-06-10,TMAX,256
FP000091958,2015-01-10,TMIN,171
FP000091958,2006-10-24,TMIN,144
FP000091948,2009-05-26,TMIN,220
FP000091958,2014-04-05,TMIN,164
FP000091948,2009-03-28,TMIN,242
FP000091958,2010-02-22,TMAX,273
FP000091958,2013-12-01,TMIN,170
FP000091948,2007-04-17,TMIN,227
FP000091948,2013-02-10,TMIN,219
FP000091948,2013-06-14,TMAX,227
FP000091958,2008-08-10,TMAX,198
FP000091958,2009-11-18,TMIN,174
FP000091948,2015-10-04,TMIN,176
FP000091958,2005-05-03,TMAX,219
FP000091958,2011-01-19,TMAX,285
FP000091958,2010-02-17,TMAX,253
FP000091958,2007-05-26,TMIN,197
FP000091958,2006-06-26,TMAX,222
FP000091958,2010-02-17,TMIN,219
FP000091958,2005-05-03,TMIN,180
FP000091958,2013-08-07,TMAX,181
FP000091948,2005-08-16,TMIN,181
FP000091958,2014-09-15,TMAX,200
FP000091958,2014-09-15,TMIN,132
FP000091948,2012-01-08,TMIN,229
FP000091948,2014-06-20,TMAX,220
FP000091948,2013-03-31,TMIN,241
FP000091948,2015-10-04,TMAX,215
FP000091948,2008-09-02,TMAX,242
FP000091958,2010-02-22,TMIN,234
FP000091958,2008-11-10,TMAX,250
FP000091948,2012-11-21,TMAX,276
FP000091948,2014-11-15,TMAX,259
FP000091948,2010-09-04,TMIN,200
FP000091948,2005-05-12,TMAX,226
FP000091948,2010-03-01,TMIN,218
FP000091948,2010-08-21,TMAX,219
FP000091948,2010-06-18,TMAX,261
FP000091948,2010-03-01,TMAX,286
FP000091958,2015-07-08,TMIN,149
FP000091958,2012-12-06,TMAX,224
FP000091958,2007-05-26,TMAX,248
FP000091958,2006-03-07,TMIN,229
FP000091958,2010-04-22,TMAX,268
FP000091958,2008-08-10,TMIN,132
FP000091948,2011-08-01,TMAX,223
FP000091948,2005-05-12,TMIN,207
FP000091948,2009-11-08,TMAX,258
FP000091958,2009-09-18,TMAX,197
FP000091948,2010-06-19,TMAX,254
FP000091958,2011-02-03,TMAX,285
FP000091958,2011-02-03,TMIN,218
FP000091958,2010-08-02,TMAX,192
FP000091948,2012-03-28,TMAX,270
FP000091958,2013-12-15,TMAX,242
FP000091958,2010-08-02,TMIN,155
FP000091948,2015-10-26,TMAX,260
FP000091958,2008-08-02,TMIN,156
FP000091948,2010-05-06,TMIN,211
FP000091958,2012-01-09,TMAX,241
FP000091948,2014-02-26,TMAX,280
FP000091948,2008-04-20,TMAX,282
FP000091948,2009-01-09,TMIN,212
FP000091958,2010-10-26,TMAX,220
FP000091948,2011-11-04,TMIN,182
FP000091948,2011-02-07,TMIN,217
FP000091958,2010-10-26,TMIN,176
FP000091958,2008-08-19,TMIN,175
FP000091958,2008-08-19,TMAX,217
FP000091958,2011-08-06,TMIN,215
FP000091958,2013-10-18,TMIN,139
FP000091948,2010-02-17,TMIN,226
FP000091958,2014-04-11,TMAX,236
FP000091948,2013-07-23,TMIN,165
FP000091948,2007-03-23,TMIN,226
FP000091948,2012-05-04,TMIN,202
FP000091958,2006-02-15,TMIN,237
FP000091958,2006-02-15,TMAX,291
FP000091948,2011-01-14,TMAX,283
FP000091958,2010-08-26,TMAX,240
FP000091948,2013-04-08,TMIN,219
FP000091958,2008-02-07,TMIN,217
FP000091948,2011-01-14,TMIN,219
FP000091958,2012-06-17,TMAX,243
FP000091948,2005-12-02,TMIN,237
FP000091948,2005-12-02,TMAX,278
FP000091948,2015-03-22,TMAX,296
FP000091948,2005-09-20,TMIN,192
FP000091948,2005-03-26,TMIN,242
FP000091948,2006-09-07,TMAX,208
FP000091958,2005-12-10,TMIN,210
FP000091958,2013-01-01,TMAX,232
FP000091958,2008-02-07,TMAX,292
FP000091948,2014-04-03,TMIN,226
FP000091948,2015-03-22,TMIN,233
FP000091958,2012-03-31,TMIN,236
FP000091948,2012-11-05,TMAX,266
FP000091958,2009-12-12,TMIN,215
FP000091948,2005-03-26,TMAX,282
FP000091948,2005-06-08,TMIN,193
FP000091958,2013-10-18,TMAX,216
FP000091948,2009-05-04,TMIN,222
FP000091948,2008-11-25,TMIN,220
FP000091948,2010-02-25,TMAX,294
FP000091948,2012-05-04,TMAX,242
FP000091958,2008-09-25,TMAX,234
FP000091948,2012-10-05,TMAX,227
FP000091948,2012-05-31,TMIN,188
FP000091958,2009-06-30,TMIN,148
FP000091948,2008-11-25,TMAX,265
FP000091948,2006-11-12,TMAX,260
FP000091958,2006-09-11,TMAX,223
FP000091948,2012-05-31,TMAX,240
FP000091958,2007-08-18,TMAX,183
FP000091958,2009-12-02,TMIN,180
FP000091958,2007-08-18,TMIN,160
FP000091948,2005-10-20,TMIN,209
FP000091948,2006-11-12,TMIN,216
FP000091958,2009-06-30,TMAX,222
FP000091958,2006-09-06,TMIN,136
FP000091948,2012-03-15,TMAX,279
FP000091958,2014-12-24,TMAX,234
FP000091958,2011-01-03,TMAX,265
FP000091948,2009-12-03,TMIN,224
FP000091948,2012-03-28,TMIN,226
FP000091948,2013-07-23,TMAX,207
FP000091948,2005-09-04,TMAX,212
FP000091958,2012-10-09,TMAX,225
FP000091958,2008-09-17,TMAX,217
FP000091958,2011-08-06,TMAX,237
FP000091948,2015-04-13,TMAX,294
FP000091958,2009-09-05,TMAX,186
FP000091948,2006-10-10,TMAX,228
FP000091958,2011-05-04,TMAX,213
FP000091958,2009-09-05,TMIN,153
FP000091958,2006-07-30,TMAX,207
FP000091958,2015-01-15,TMAX,244
FP000091948,2014-10-11,TMAX,250
FP000091958,2006-04-13,TMAX,275
FP000091948,2009-05-04,TMAX,279
FP000091948,2011-07-13,TMAX,229
FP000091958,2009-10-04,TMAX,204
FP000091958,2006-08-14,TMAX,222
FP000091948,2009-11-29,TMIN,231
FP000091958,2009-10-04,TMIN,165
FP000091948,2008-12-06,TMAX,267
FP000091958,2007-04-10,TMAX,265
FP000091948,2009-11-29,TMAX,271
FP000091958,2006-04-13,TMIN,188
FP000091958,2008-09-26,TMAX,240
FP000091948,2005-09-04,TMIN,180
FP000091948,2005-06-08,TMAX,224
FP000091948,2012-02-29,TMIN,197
FP000091948,2012-02-29,TMAX,266
FP000091948,2011-12-23,TMIN,232
FP000091948,2009-11-20,TMIN,190
FP000091958,2015-08-31,TMAX,227
FP000091948,2010-06-27,TMIN,188
FP000091948,2011-03-22,TMAX,288
FP000091948,2006-01-07,TMAX,283
FP000091948,2012-12-15,TMAX,269
FP000091948,2010-06-27,TMAX,225
FP000091958,2015-08-08,TMAX,190
FP000091948,2011-12-23,TMAX,279
FP000091958,2006-01-28,TMAX,275
FP000091958,2015-08-08,TMIN,110
FP000091948,2010-11-11,TMAX,255
FP000091948,2010-11-11,TMIN,215
FP000091948,2007-10-04,TMAX,262
FP000091948,2011-10-23,TMAX,251
FP000091958,2006-04-03,TMAX,264
FP000091948,2008-09-18,TMIN,173
FP000091948,2008-09-18,TMAX,225
FP000091958,2014-06-04,TMIN,192
FP000091948,2009-02-17,TMIN,243
FP000091948,2007-10-04,TMIN,201
FP000091948,2012-09-04,TMAX,237
FP000091958,2006-04-03,TMIN,228
FP000091958,2011-12-04,TMIN,184
FP000091958,2011-12-04,TMAX,233
FP000091948,2014-09-01,TMIN,193
FP000091958,2007-09-29,TMAX,230
FP000091958,2009-05-19,TMAX,229
FP000091958,2013-11-15,TMAX,200
FP000091948,2009-11-15,TMIN,208
FP000091958,2006-08-13,TMIN,139
FP000091948,2009-02-02,TMIN,235
FP000091948,2005-06-21,TMAX,225
FP000091958,2010-02-15,TMIN,195
FP000091958,2007-09-29,TMIN,149
FP000091958,2005-10-19,TMIN,202
FP000091958,2010-02-15,TMAX,244
FP000091958,2014-05-24,TMIN,219
FP000091948,2010-07-15,TMIN,181
FP000091948,2007-09-30,TMAX,258
FP000091948,2014-09-01,TMAX,233
FP000091948,2010-07-15,TMAX,208
FP000091958,2006-03-20,TMIN,228
FP000091948,2007-03-08,TMAX,291
FP000091958,2014-05-24,TMAX,241
FP000091958,2013-05-30,TMIN,155
FP000091958,2006-01-28,TMIN,226
FP000091948,2013-09-22,TMAX,238
FP000091948,2011-10-23,TMIN,205
FP000091948,2005-09-03,TMAX,231
FP000091958,2010-10-07,TMIN,182
FP000091958,2008-06-29,TMAX,234
FP000091948,2011-09-04,TMIN,201
FP000091958,2005-05-30,TMAX,215
FP000091948,2011-09-04,TMAX,253
FP000091958,2010-09-13,TMIN,146
FP000091958,2005-05-30,TMIN,167
FP000091948,2013-09-03,TMAX,229
FP000091948,2008-05-03,TMAX,271
FP000091948,2015-01-30,TMAX,285
FP000091948,2008-05-03,TMIN,227
FP000091958,2010-09-13,TMAX,186
FP000091958,2008-07-29,TMAX,211
FP000091958,2008-07-29,TMIN,174
FP000091958,2012-07-10,TMIN,164
FP000091958,2010-05-06,TMAX,257
FP000091948,2013-01-06,TMIN,209
FP000091948,2007-01-15,TMIN,226
FP000091958,2009-10-01,TMAX,224
FP000091958,2012-09-19,TMIN,164
FP000091948,2005-04-16,TMAX,279
FP000091958,2010-05-06,TMIN,215
FP000091958,2006-10-15,TMAX,221
FP000091948,2013-09-03,TMIN,174
FP000091948,2006-09-07,TMIN,163
FP000091948,2014-07-27,TMIN,208
FP000091948,2012-02-28,TMAX,286
FP000091948,2014-06-05,TMIN,200
FP000091948,2012-06-01,TMAX,252
FP000091948,2011-11-30,TMIN,206
FP000091948,2012-06-01,TMIN,207
FP000091948,2007-02-28,TMIN,244
FP000091958,2007-01-09,TMAX,267
FP000091948,2009-11-15,TMAX,264
FP000091948,2011-11-30,TMAX,261
FP000091948,2014-10-25,TMIN,205
FP000091958,2013-11-10,TMIN,181
FP000091958,2013-11-10,TMAX,217
FP000091948,2009-10-04,TMAX,227
FP000091948,2015-05-24,TMAX,266
FP000091958,2007-01-09,TMIN,221
FP000091958,2008-10-16,TMAX,199
FP000091948,2012-03-18,TMAX,281
FP000091948,2014-10-25,TMAX,252
FP000091948,2012-03-18,TMIN,227
FP000091958,2011-08-24,TMIN,125
FP000091958,2005-08-18,TMAX,201
FP000091958,2012-07-10,TMAX,218
FP000091948,2008-02-10,TMAX,261
FP000091948,2011-11-29,TMAX,264
FP000091958,2006-09-11,TMIN,192
FP000091948,2013-03-21,TMAX,296
FP000091958,2010-11-09,TMAX,239
FP000091958,2015-09-10,TMAX,212
FP000091958,2012-05-05,TMAX,230
FP000091948,2009-04-23,TMIN,233
FP000091958,2012-12-05,TMIN,164
FP000091958,2012-06-22,TMAX,212
FP000091958,2012-12-05,TMAX,250
FP000091958,2009-07-26,TMIN,116
FP000091958,2012-05-05,TMIN,202
FP000091948,2006-02-21,TMAX,299
FP000091958,2009-08-27,TMIN,171
FP000091948,2014-01-01,TMAX,282
FP000091958,2012-05-27,TMAX,211
FP000091958,2009-11-04,TMAX,221
FP000091958,2013-09-20,TMAX,212
FP000091948,2014-02-16,TMIN,227
FP000091958,2013-10-22,TMIN,150
FP000091948,2015-01-02,TMAX,256
FP000091958,2011-07-05,TMAX,196
FP000091948,2010-08-06,TMAX,246
FP000091958,2011-07-05,TMIN,132
FP000091958,2009-08-27,TMAX,221
FP000091958,2007-07-28,TMIN,132
FP000091958,2007-07-28,TMAX,189
FP000091958,2013-09-20,TMIN,174
FP000091958,2013-10-22,TMAX,209
FP000091958,2015-04-18,TMAX,259
FP000091948,2007-02-10,TMIN,223
FP000091948,2007-11-13,TMAX,264
FP000091948,2015-12-18,TMAX,269
FP000091958,2013-06-20,TMAX,191
FP000091958,2013-09-30,TMIN,184
FP000091948,2006-04-02,TMAX,296
FP000091958,2010-07-13,TMIN,158
FP000091958,2014-05-12,TMIN,159
FP000091958,2014-05-12,TMAX,226
FP000091948,2013-10-03,TMAX,255
FP000091948,2007-02-11,TMIN,225
FP000091958,2006-03-05,TMAX,291
FP000091948,2008-04-07,TMIN,189
FP000091948,2006-01-10,TMAX,291
FP000091948,2014-09-05,TMAX,214
FP000091948,2006-01-10,TMIN,233
FP000091948,2013-01-11,TMIN,227
FP000091958,2011-11-29,TMAX,256
FP000091948,2007-05-29,TMAX,239
FP000091948,2015-12-18,TMIN,207
FP000091958,2006-03-05,TMIN,234
FP000091948,2009-06-30,TMIN,197
FP000091958,2010-03-27,TMAX,265
FP000091958,2010-05-20,TMAX,247
FP000091948,2006-06-27,TMIN,210
FP000091958,2015-04-18,TMIN,195
FP000091948,2014-04-16,TMAX,253
FP000091958,2008-10-12,TMAX,229
FP000091948,2014-05-02,TMIN,198
FP000091958,2013-11-01,TMIN,171
FP000091948,2007-01-07,TMAX,288
FP000091958,2014-11-17,TMAX,242
FP000091948,2007-01-07,TMIN,243
FP000091958,2006-03-08,TMIN,247
FP000091948,2014-05-02,TMAX,261
FP000091958,2011-03-29,TMAX,266
FP000091958,2011-03-29,TMIN,192
FP000091948,2006-09-27,TMIN,177
FP000091948,2006-07-13,TMIN,186
FP000091958,2009-09-16,TMAX,207
FP000091958,2009-06-15,TMAX,218
FP000091948,2010-12-07,TMIN,206
FP000091958,2008-10-12,TMIN,149
FP000091948,2010-10-03,TMIN,177
FP000091948,2014-07-15,TMAX,232
FP000091948,2011-06-13,TMAX,241
FP000091948,2011-06-13,TMIN,192
FP000091948,2007-01-24,TMIN,227
FP000091958,2007-06-29,TMAX,245
FP000091958,2006-03-08,TMAX,283
FP000091948,2010-11-22,TMAX,269
FP000091948,2007-06-19,TMIN,197
FP000091958,2015-09-02,TMAX,202
FP000091948,2013-05-27,TMAX,244
FP000091948,2013-05-21,TMIN,214
FP000091948,2014-04-16,TMIN,224
FP000091958,2014-08-04,TMIN,153
FP000091958,2014-08-04,TMAX,188
FP000091958,2012-12-30,TMAX,233
FP000091948,2013-09-16,TMIN,176
FP000091958,2012-12-30,TMIN,205
FP000091948,2013-12-19,TMAX,293
FP000091958,2012-05-14,TMAX,252
FP000091958,2013-11-01,TMAX,238
FP000091948,2013-12-09,TMAX,272
FP000091958,2013-04-02,TMAX,242
FP000091958,2011-01-02,TMAX,270
FP000091948,2011-10-21,TMIN,196
FP000091958,2011-11-29,TMIN,212
FP000091948,2013-09-16,TMAX,218
FP000091958,2015-01-09,TMAX,243
FP000091958,2006-01-11,TMIN,211
FP000091948,2011-10-21,TMAX,256
FP000091948,2013-05-21,TMAX,263
FP000091958,2010-09-15,TMIN,169
FP000091958,2014-11-17,TMIN,208
FP000091948,2006-06-27,TMAX,267
FP000091948,2007-10-19,TMAX,244
FP000091948,2007-10-19,TMIN,193
FP000091958,2011-09-11,TMIN,178
FP000091958,2012-01-08,TMIN,217
FP000091958,2012-01-08,TMAX,236
FP000091958,2009-12-12,TMAX,235
FP000091958,2006-11-07,TMAX,192
FP000091948,2011-03-01,TMIN,224
FP000091948,2013-08-11,TMIN,148
FP000091958,2015-04-14,TMAX,248
FP000091948,2011-05-19,TMIN,198
FP000091948,2011-02-20,TMIN,225
FP000091948,2005-07-20,TMIN,202
FP000091958,2012-04-27,TMIN,178
FP000091958,2009-02-15,TMIN,231
FP000091958,2014-11-26,TMIN,202
FP000091948,2010-03-23,TMAX,277
FP000091948,2013-08-11,TMAX,197
FP000091958,2009-02-15,TMAX,289
FP000091958,2012-04-27,TMAX,218
FP000091948,2013-06-27,TMIN,206
FP000091948,2012-11-09,TMIN,221
FP000091948,2010-03-23,TMIN,226
FP000091948,2008-09-16,TMAX,229
FP000091948,2011-02-20,TMAX,292
FP000091948,2014-12-22,TMAX,273
FP000091958,2012-04-28,TMIN,192
FP000091948,2008-02-07,TMAX,283
FP000091958,2010-11-09,TMIN,185
FP000091958,2006-09-06,TMAX,183
FP000091948,2011-09-08,TMIN,202
FP000091948,2013-01-27,TMAX,291
FP000091958,2005-04-09,TMIN,208
FP000091958,2012-04-24,TMIN,168
FP000091948,2014-04-01,TMAX,281
FP000091958,2014-03-05,TMAX,274
FP000091958,2007-01-25,TMAX,260
FP000091948,2012-01-16,TMAX,296
FP000091948,2005-05-18,TMAX,269
FP000091948,2011-02-19,TMAX,289
FP000091948,2010-01-14,TMAX,293
FP000091958,2010-09-14,TMAX,188
FP000091948,2007-10-01,TMAX,255
FP000091948,2007-10-01,TMIN,208
FP000091958,2010-09-14,TMIN,174
FP000091948,2011-02-19,TMIN,241
FP000091948,2013-01-27,TMIN,239
FP000091948,2008-07-09,TMIN,204
FP000091948,2005-07-20,TMAX,245
FP000091948,2008-07-09,TMAX,245
FP000091948,2011-09-08,TMAX,265
FP000091948,2013-10-19,TMIN,199
