ID,Date,Element,Data_Value
USR0000AREI,2008-06-19,TMIN,78
USW00026615,2014-01-28,TMIN,17
USW00026615,2011-06-07,TMIN,50
USW00026615,2013-03-09,TMAX,-6
USW00026615,2013-03-09,TMIN,-128
USR0000AREI,2011-10-22,TMIN,-58
USW00026615,2005-07-20,TMIN,78
USW00026615,2009-05-27,TMIN,22
USR0000AREI,2010-07-12,TMAX,158
USW00026615,2006-10-03,TMIN,44
USW00026615,2012-10-17,TMIN,-61
USW00026615,2012-10-17,TMAX,0
USW00026615,2012-12-22,TMAX,-206
USW00026615,2012-12-22,TMIN,-239
USR0000AREI,2015-05-03,TMAX,111
USR0000AREI,2007-05-17,TMIN,22
USR0000AREI,2010-09-23,TMIN,19
USR0000AREI,2010-09-23,TMAX,96
USW00026615,2006-06-27,TMAX,117
USW00026615,2006-10-03,TMAX,100
USW00026615,2006-06-27,TMIN,61
USW00026615,2007-05-29,TMAX,156
USR0000AREI,2010-07-12,TMIN,82
USW00026615,2011-03-23,TMAX,-6
USR0000AREI,2015-09-25,TMIN,33
USW00026615,2011-03-10,TMIN,-161
USW00026615,2011-03-10,TMAX,-83
USW00026615,2012-09-07,TMAX,111
USW00026615,2012-09-07,TMIN,50
USW00026615,2007-07-12,TMAX,183
USR0000AREI,2005-09-01,TMIN,-6
USW00026615,2008-08-09,TMAX,211
USW00026615,2011-03-23,TMIN,-56
USW00026615,2014-11-08,TMIN,-88
USR0000AREI,2007-05-17,TMAX,211
USR0000AREI,2015-09-25,TMAX,72
USW00026615,2007-11-09,TMIN,-22
USR0000AREI,2006-09-25,TMAX,72
USW00026615,2012-08-05,TMAX,144
USW00026615,2012-08-05,TMIN,61
USW00026615,2013-11-02,TMIN,-60
USR0000AREI,2006-09-25,TMIN,28
USR0000AREI,2011-10-22,TMAX,-16
USR0000AREI,2007-03-20,TMIN,-200
USW00026615,2007-11-09,TMAX,28
USW00026615,2015-08-25,TMAX,122
USW00026615,2014-01-20,TMIN,-27
USW00026615,2009-10-03,TMAX,94
USW00026615,2005-07-20,TMAX,189
USR0000AREI,2007-03-20,TMAX,-94
USR0000AREI,2010-05-20,TMIN,56
USR0000AREI,2009-10-30,TMIN,-100
USW00026615,2015-08-25,TMIN,106
USR0000AREI,2009-10-30,TMAX,-22
USW00026615,2009-10-16,TMIN,-17
USR0000AREI,2012-08-20,TMIN,39
USR0000AREI,2015-08-11,TMAX,122
USR0000AREI,2015-05-03,TMIN,-28
USR0000AREI,2012-07-29,TMIN,72
USW00026615,2009-05-27,TMAX,128
USR0000AREI,2012-08-20,TMAX,144
USW00026615,2007-05-29,TMIN,50
USW00026615,2005-01-15,TMAX,-83
USR0000AREI,2011-02-18,TMAX,-72
USW00026615,2014-07-30,TMAX,256
USR0000AREI,2009-09-05,TMIN,33
USR0000AREI,2007-03-01,TMIN,-217
USW00026615,2015-08-06,TMAX,189
USR0000AREI,2009-09-05,TMAX,194
USR0000AREI,2007-07-21,TMIN,89
USW00026615,2013-04-04,TMAX,6
USR0000AREI,2007-03-03,TMAX,-117
USR0000AREI,2007-07-21,TMAX,106
USR0000AREI,2012-04-13,TMAX,56
USW00026615,2015-08-06,TMIN,94
USW00026615,2005-11-13,TMIN,-183
USR0000AREI,2007-03-03,TMIN,-244
USW00026615,2013-12-27,TMAX,-199
USR0000AREI,2007-03-01,TMAX,-139
USR0000AREI,2015-11-29,TMIN,-44
USW00026615,2011-05-01,TMAX,78
USW00026615,2010-01-04,TMIN,-167
USR0000AREI,2015-11-29,TMAX,-22
USW00026615,2009-10-08,TMIN,67
USW00026615,2009-10-08,TMAX,111
USW00026615,2009-03-19,TMIN,-250
USW00026615,2007-05-28,TMAX,144
USR0000AREI,2006-11-14,TMAX,-17
USW00026615,2007-05-28,TMIN,44
USW00026615,2013-12-27,TMIN,-238
USR0000AREI,2007-11-27,TMIN,-44
USR0000AREI,2007-11-27,TMAX,22
USW00026615,2013-11-05,TMAX,-16
USW00026615,2015-11-30,TMIN,-105
USW00026615,2006-04-01,TMIN,-100
USR0000AREI,2007-08-17,TMAX,228
USR0000AREI,2010-04-24,TMIN,-100
USW00026615,2014-12-05,TMIN,-82
USW00026615,2014-12-05,TMAX,-32
USR0000AREI,2007-08-17,TMIN,106
USR0000AREI,2013-03-08,TMIN,-67
USW00026615,2005-02-23,TMAX,-61
USR0000AREI,2015-11-27,TMIN,-67
USW00026615,2009-09-20,TMAX,133
USR0000AREI,2012-04-05,TMIN,-183
USR0000AREI,2015-11-27,TMAX,-6
USW00026615,2005-02-23,TMIN,-78
USR0000AREI,2012-04-05,TMAX,-82
USR0000AREI,2007-04-12,TMIN,-39
USW00026615,2009-09-12,TMIN,67
USW00026615,2015-11-30,TMAX,-21
USW00026615,2009-09-12,TMAX,100
USR0000AREI,2007-04-12,TMAX,67
USW00026615,2009-03-19,TMAX,-167
USR0000AREI,2013-03-08,TMAX,28
USW00026615,2013-10-21,TMIN,-10
USW00026615,2013-11-05,TMIN,-71
USW00026615,2011-05-01,TMIN,-17
USR0000AREI,2006-05-11,TMIN,-28
USR0000AREI,2010-11-16,TMAX,-79
USR0000AREI,2006-05-11,TMAX,72
USR0000AREI,2010-11-16,TMIN,-162
USW00026615,2013-07-30,TMAX,222
USR0000AREI,2009-10-22,TMIN,-67
USR0000AREI,2009-10-22,TMAX,-33
USW00026615,2011-01-21,TMIN,-239
USW00026615,2012-09-23,TMIN,-11
USR0000AREI,2012-08-09,TMIN,44
USW00026615,2015-03-07,TMIN,-71
USW00026615,2010-01-04,TMAX,39
USR0000AREI,2012-08-09,TMAX,206
USR0000AREI,2010-03-11,TMAX,-211
USW00026615,2014-09-25,TMIN,0
USW00026615,2014-09-25,TMAX,106
USW00026615,2013-04-04,TMIN,-82
USW00026615,2012-09-23,TMAX,67
USR0000AREI,2010-03-11,TMIN,-294
USW00026615,2015-02-16,TMIN,-55
USW00026615,2011-04-04,TMAX,-50
USW00026615,2011-12-06,TMIN,-44
USW00026615,2013-06-16,TMIN,111
USR0000AREI,2012-07-01,TMIN,89
USW00026615,2013-06-16,TMAX,239
USW00026615,2015-02-16,TMAX,17
USW00026615,2012-11-23,TMIN,-178
USW00026615,2011-04-04,TMIN,-144
USW00026615,2013-03-29,TMIN,-72
USW00026615,2013-07-30,TMIN,133
USW00026615,2014-04-04,TMIN,-16
USW00026615,2011-01-21,TMAX,-211
USR0000AREI,2012-04-13,TMIN,-42
USR0000AREI,2010-06-04,TMIN,-26
USR0000AREI,2006-11-14,TMIN,-128
USR0000AREI,2010-06-17,TMIN,55
USR0000AREI,2010-06-17,TMAX,89
USR0000AREI,2013-01-10,TMIN,-50
USR0000AREI,2008-06-22,TMAX,167
USW00026615,2013-03-29,TMAX,-17
USR0000AREI,2013-01-10,TMAX,6
USW00026615,2014-06-09,TMAX,89
USW00026615,2008-09-19,TMIN,28
USW00026615,2008-09-19,TMAX,78
USW00026615,2013-07-17,TMAX,156
USW00026615,2014-06-09,TMIN,33
USR0000AREI,2010-06-04,TMAX,173
USW00026615,2008-06-07,TMAX,111
USW00026615,2005-10-18,TMIN,6
USW00026615,2005-10-18,TMAX,56
USR0000AREI,2009-11-17,TMAX,-183
USR0000AREI,2009-11-17,TMIN,-239
USW00026615,2008-06-07,TMIN,6
USW00026615,2013-07-17,TMIN,100
USW00026615,2011-12-06,TMAX,17
USW00026615,2015-03-07,TMAX,6
USW00026615,2005-11-13,TMAX,-156
USR0000AREI,2012-07-01,TMAX,172
USR0000AREI,2008-06-22,TMIN,106
USR0000AREI,2011-02-18,TMIN,-172
USW00026615,2014-04-04,TMAX,50
USR0000AREI,2007-01-20,TMIN,-100
USW00026615,2011-12-23,TMAX,-178
USW00026615,2011-12-23,TMIN,-233
USW00026615,2015-03-02,TMIN,-27
USR0000AREI,2015-01-27,TMAX,-167
USR0000AREI,2011-10-03,TMAX,57
USR0000AREI,2015-03-07,TMIN,-100
USR0000AREI,2015-03-07,TMAX,0
USW00026615,2014-04-07,TMAX,-60
USW00026615,2013-05-23,TMIN,17
USR0000AREI,2011-10-19,TMIN,-32
USW00026615,2013-05-23,TMAX,67
USW00026615,2015-03-02,TMAX,56
USR0000AREI,2011-10-19,TMAX,-1
USR0000AREI,2008-02-24,TMIN,-217
USR0000AREI,2011-03-06,TMAX,-48
USR0000AREI,2009-12-18,TMAX,-228
USR0000AREI,2011-03-06,TMIN,-180
USW00026615,2010-02-21,TMIN,-39
USW00026615,2010-02-21,TMAX,39
USW00026615,2006-01-16,TMAX,-161
USW00026615,2009-10-16,TMAX,39
USW00026615,2009-12-26,TMIN,-78
USW00026615,2006-01-16,TMIN,-189
USW00026615,2009-12-26,TMAX,-33
USR0000AREI,2008-02-24,TMAX,-83
USR0000AREI,2013-06-10,TMAX,139
USW00026615,2014-03-17,TMAX,6
USR0000AREI,2013-06-10,TMIN,17
USW00026615,2015-06-24,TMIN,133
USW00026615,2015-06-24,TMAX,267
USR0000AREI,2010-03-02,TMIN,-217
USW00026615,2005-08-19,TMIN,111
USR0000AREI,2015-08-27,TMAX,106
USW00026615,2007-09-20,TMIN,83
USW00026615,2007-09-20,TMAX,111
USW00026615,2005-08-19,TMAX,156
USW00026615,2012-02-22,TMIN,-139
USR0000AREI,2011-10-03,TMIN,-11
USW00026615,2006-08-29,TMAX,156
USW00026615,2012-02-22,TMAX,-22
USW00026615,2005-12-02,TMIN,-233
USW00026615,2005-12-02,TMAX,-161
USW00026615,2013-04-28,TMAX,-16
USR0000AREI,2010-03-02,TMAX,-128
USW00026615,2015-04-07,TMIN,-49
USW00026615,2007-09-08,TMAX,150
USW00026615,2014-07-30,TMIN,106
USW00026615,2007-09-08,TMIN,111
USW00026615,2010-12-24,TMAX,-156
USW00026615,2014-03-04,TMIN,-160
USW00026615,2014-03-04,TMAX,-89
USW00026615,2010-12-24,TMIN,-261
USW00026615,2014-03-17,TMIN,-138
USW00026615,2013-05-13,TMAX,22
USR0000AREI,2005-11-05,TMAX,6
USR0000AREI,2005-11-05,TMIN,-156
USW00026615,2013-12-28,TMAX,-132
USW00026615,2009-12-13,TMAX,-128
USW00026615,2008-08-14,TMIN,61
USW00026615,2008-08-14,TMAX,133
USW00026615,2006-02-19,TMAX,6
USW00026615,2009-09-20,TMIN,50
USR0000AREI,2012-01-21,TMIN,-238
USR0000AREI,2010-02-24,TMIN,-106
USR0000AREI,2012-11-09,TMIN,-61
USW00026615,2012-08-04,TMIN,72
USW00026615,2008-09-18,TMAX,100
USW00026615,2013-10-21,TMAX,56
USR0000AREI,2015-06-07,TMIN,22
USW00026615,2012-08-04,TMAX,150
USW00026615,2008-09-18,TMIN,39
USR0000AREI,2010-11-14,TMAX,-63
USR0000AREI,2010-11-14,TMIN,-114
USR0000AREI,2010-04-24,TMAX,11
USW00026615,2011-01-17,TMAX,-250
USW00026615,2006-04-01,TMAX,-22
USW00026615,2011-01-17,TMIN,-300
USR0000AREI,2015-06-07,TMAX,111
USR0000AREI,2010-02-24,TMAX,-61
USW00026615,2013-05-08,TMIN,-66
USW00026615,2013-05-08,TMAX,56
USR0000AREI,2007-01-20,TMAX,-56
USW00026615,2015-09-22,TMIN,-5
USR0000AREI,2012-01-21,TMAX,-120
USR0000AREI,2009-08-18,TMAX,139
USW00026615,2006-03-02,TMAX,-28
USW00026615,2013-05-13,TMIN,-55
USR0000AREI,2009-12-18,TMIN,-294
USW00026615,2009-01-24,TMIN,-17
USR0000AREI,2005-10-29,TMAX,-67
USR0000AREI,2009-10-10,TMIN,72
USR0000AREI,2005-10-29,TMIN,-139
USR0000AREI,2011-04-12,TMAX,-109
USR0000AREI,2011-04-12,TMIN,-225
USR0000AREI,2009-10-10,TMAX,133
USW00026615,2009-01-24,TMAX,17
USW00026615,2013-12-28,TMIN,-199
USW00026615,2015-10-06,TMAX,94
USW00026615,2009-12-13,TMIN,-161
USW00026615,2014-04-07,TMIN,-155
USR0000AREI,2015-01-27,TMIN,-222
USW00026615,2015-10-06,TMIN,11
USR0000AREI,2015-07-14,TMAX,194
USR0000AREI,2006-04-22,TMIN,-28
USR0000AREI,2006-04-22,TMAX,33
USR0000AREI,2015-07-14,TMIN,72
USW00026615,2014-05-11,TMIN,33
USW00026615,2014-05-11,TMAX,172
USW00026615,2006-03-02,TMIN,-78
USR0000AREI,2009-08-18,TMIN,44
USW00026615,2006-02-19,TMIN,-28
USW00026615,2015-09-22,TMAX,61
USR0000AREI,2010-02-27,TMAX,-200
USW00026615,2008-02-06,TMIN,-272
USW00026615,2005-01-15,TMIN,-144
USR0000AREI,2011-09-03,TMAX,129
USW00026615,2012-09-26,TMAX,122
USW00026615,2012-02-21,TMIN,-89
USW00026615,2012-09-26,TMIN,17
USW00026615,2012-02-01,TMIN,-294
USW00026615,2012-02-01,TMAX,-228
USR0000AREI,2010-04-16,TMAX,39
USW00026615,2013-10-20,TMIN,11
USR0000AREI,2012-01-29,TMAX,-256
USR0000AREI,2007-12-28,TMAX,-61
USW00026615,2006-08-01,TMAX,122
USR0000AREI,2011-09-03,TMIN,59
USW00026615,2006-08-01,TMIN,83
USW00026615,2009-03-30,TMIN,-144
USW00026615,2014-08-09,TMIN,128
USW00026615,2008-10-14,TMAX,-44
USR0000AREI,2009-09-15,TMIN,67
USR0000AREI,2010-07-25,TMAX,125
USW00026615,2012-02-21,TMAX,-17
USW00026615,2014-08-09,TMAX,211
USR0000AREI,2012-10-06,TMIN,22
USR0000AREI,2012-10-06,TMAX,61
USW00026615,2014-06-29,TMIN,72
USW00026615,2005-12-05,TMIN,-161
USR0000AREI,2010-07-25,TMIN,81
USR0000AREI,2015-04-14,TMIN,-94
USR0000AREI,2015-04-14,TMAX,22
USR0000AREI,2015-02-08,TMIN,-194
USW00026615,2008-08-08,TMAX,200
USR0000AREI,2011-11-25,TMAX,-228
USR0000AREI,2011-11-25,TMIN,-282
USW00026615,2015-03-15,TMIN,-216
USR0000AREI,2006-07-22,TMAX,233
USW00026615,2015-11-14,TMAX,-99
USR0000AREI,2009-12-05,TMIN,33
USR0000AREI,2009-12-05,TMAX,56
USR0000AREI,2012-04-23,TMAX,57
USR0000AREI,2005-07-26,TMIN,117
USR0000AREI,2006-08-17,TMIN,56
USW00026615,2014-04-01,TMAX,22
USR0000AREI,2007-06-20,TMIN,61
USR0000AREI,2006-08-17,TMAX,106
USR0000AREI,2008-07-31,TMIN,56
USW00026615,2014-09-09,TMAX,156
USW00026615,2014-09-09,TMIN,89
USR0000AREI,2011-09-20,TMAX,94
USR0000AREI,2010-07-31,TMIN,118
USR0000AREI,2010-07-31,TMAX,226
USR0000AREI,2012-01-29,TMIN,-289
USR0000AREI,2009-09-15,TMAX,150
USW00026615,2014-04-01,TMIN,-110
USW00026615,2015-11-14,TMIN,-143
USR0000AREI,2011-09-20,TMIN,54
USW00026615,2009-08-08,TMAX,178
USR0000AREI,2010-04-16,TMIN,-17
USW00026615,2006-02-27,TMIN,-222
USW00026615,2010-05-13,TMIN,-11
USR0000AREI,2012-02-16,TMAX,5
USW00026615,2009-01-01,TMIN,-306
USW00026615,2005-09-04,TMIN,89
USR0000AREI,2013-02-20,TMIN,-183
USR0000AREI,2010-11-25,TMAX,-24
USR0000AREI,2008-07-18,TMAX,178
USW00026615,2013-04-02,TMAX,0
USW00026615,2010-11-10,TMIN,-156
USW00026615,2010-11-10,TMAX,-78
USR0000AREI,2013-05-29,TMIN,61
USR0000AREI,2010-11-25,TMIN,-64
USR0000AREI,2007-11-01,TMAX,-17
USW00026615,2012-09-29,TMAX,33
USR0000AREI,2013-07-05,TMAX,111
USR0000AREI,2011-09-18,TMAX,97
USR0000AREI,2007-11-18,TMAX,-83
USR0000AREI,2007-11-18,TMIN,-122
USW00026615,2012-09-29,TMIN,-28
USW00026615,2014-06-18,TMAX,83
USR0000AREI,2013-05-29,TMAX,217
USW00026615,2006-03-31,TMIN,-78
USR0000AREI,2010-03-29,TMIN,-211
USR0000AREI,2013-06-22,TMIN,100
USW00026615,2014-04-09,TMAX,-16
USR0000AREI,2006-10-17,TMAX,72
USW00026615,2009-01-01,TMAX,-194
USR0000AREI,2006-07-22,TMIN,67
USW00026615,2015-07-23,TMAX,133
USW00026615,2009-02-04,TMAX,-122
USW00026615,2013-10-20,TMAX,61
USW00026615,2010-02-23,TMAX,-28
USW00026615,2006-02-27,TMAX,-156
USW00026615,2010-05-13,TMAX,72
USW00026615,2010-07-07,TMAX,161
USW00026615,2009-08-08,TMIN,100
USR0000AREI,2008-07-18,TMIN,72
USW00026615,2005-12-05,TMAX,-33
USR0000AREI,2007-07-01,TMAX,194
USR0000AREI,2011-11-03,TMIN,-68
USR0000AREI,2011-11-03,TMAX,-13
USW00026615,2010-07-07,TMIN,56
USW00026615,2005-09-04,TMAX,144
USR0000AREI,2007-07-01,TMIN,89
USW00026615,2013-11-10,TMIN,-43
USW00026615,2013-11-10,TMAX,11
USR0000AREI,2010-03-29,TMAX,-122
USW00026615,2011-12-02,TMIN,-161
USR0000AREI,2011-04-16,TMAX,76
USR0000AREI,2015-02-08,TMAX,-144
USR0000AREI,2011-04-16,TMIN,-47
USR0000AREI,2012-02-16,TMIN,-82
USW00026615,2011-12-02,TMAX,-50
USR0000AREI,2006-04-17,TMAX,11
USR0000AREI,2006-04-17,TMIN,-78
USW00026615,2015-07-23,TMIN,100
USR0000AREI,2013-04-17,TMAX,11
USW00026615,2015-03-15,TMAX,-93
USR0000AREI,2008-07-31,TMAX,156
USR0000AREI,2010-10-06,TMIN,-38
USW00026615,2015-08-21,TMAX,144
USR0000AREI,2012-10-03,TMAX,94
USW00026615,2013-12-07,TMAX,67
USR0000AREI,2012-12-03,TMAX,-178
USW00026615,2012-11-18,TMIN,-178
USR0000AREI,2010-05-22,TMAX,112
USR0000AREI,2012-12-03,TMIN,-233
USW00026615,2013-12-07,TMIN,-5
USW00026615,2012-11-18,TMAX,-128
USR0000AREI,2011-07-27,TMAX,197
USR0000AREI,2010-10-06,TMAX,86
USW00026615,2015-08-21,TMIN,83
USW00026615,2010-04-20,TMIN,-17
USR0000AREI,2007-01-22,TMIN,-278
USR0000AREI,2011-07-27,TMIN,81
USR0000AREI,2010-05-22,TMIN,3
USW00026615,2013-05-06,TMAX,6
USR0000AREI,2007-01-22,TMAX,-117
USW00026615,2010-01-08,TMIN,-167
USW00026615,2010-06-24,TMAX,156
USR0000AREI,2006-12-27,TMIN,-206
USW00026615,2010-06-24,TMIN,94
USR0000AREI,2012-08-06,TMIN,67
USW00026615,2010-04-20,TMAX,89
USW00026615,2010-05-26,TMIN,44
USW00026615,2012-02-25,TMAX,-17
USW00026615,2012-07-23,TMIN,100
USR0000AREI,2007-12-02,TMAX,6
USW00026615,2015-10-08,TMAX,61
USR0000AREI,2012-07-18,TMAX,128
USR0000AREI,2015-03-04,TMAX,-44
USW00026615,2013-06-08,TMIN,39
USR0000AREI,2009-12-08,TMIN,-83
USR0000AREI,2011-07-04,TMAX,82
USW00026615,2010-05-26,TMAX,172
USR0000AREI,2011-07-04,TMIN,7
USW00026615,2014-10-19,TMAX,-27
USW00026615,2007-02-03,TMIN,-17
USW00026615,2007-02-03,TMAX,17
USW00026615,2014-10-19,TMIN,-99
USW00026615,2012-02-25,TMIN,-133
USR0000AREI,2015-10-22,TMAX,22
USW00026615,2005-11-06,TMIN,-167
USR0000AREI,2005-08-10,TMIN,83
USW00026615,2005-11-06,TMAX,17
USR0000AREI,2012-11-14,TMAX,-72
USW00026615,2012-07-23,TMAX,128
USR0000AREI,2012-11-14,TMIN,-100
USR0000AREI,2005-08-10,TMAX,172
USR0000AREI,2013-04-07,TMIN,-239
USR0000AREI,2013-04-07,TMAX,-128
USW00026615,2013-06-08,TMAX,89
USR0000AREI,2012-08-06,TMAX,100
USR0000AREI,2012-07-13,TMIN,61
USW00026615,2006-09-01,TMIN,39
USW00026615,2013-05-06,TMIN,-43
USW00026615,2007-01-13,TMAX,-11
USW00026615,2010-04-22,TMAX,33
USR0000AREI,2012-08-25,TMAX,183
USW00026615,2010-04-22,TMIN,-33
USR0000AREI,2005-12-14,TMAX,-106
USW00026615,2013-10-18,TMAX,72
USR0000AREI,2008-04-02,TMAX,-17
USW00026615,2009-03-30,TMAX,-56
USR0000AREI,2008-04-02,TMIN,-56
USR0000AREI,2005-12-14,TMIN,-128
USR0000AREI,2005-07-26,TMAX,206
USW00026615,2007-01-13,TMIN,-39
USR0000AREI,2007-12-28,TMIN,-133
USW00026615,2007-02-27,TMAX,-44
USR0000AREI,2012-04-23,TMIN,11
USR0000AREI,2013-03-06,TMIN,-56
USW00026615,2006-04-02,TMIN,-144
USW00026615,2008-08-08,TMIN,89
USW00026615,2006-04-02,TMAX,-11
USR0000AREI,2006-11-27,TMIN,-6
USR0000AREI,2006-11-27,TMAX,6
USW00026615,2008-07-12,TMAX,111
USW00026615,2008-07-12,TMIN,78
USW00026615,2010-02-23,TMIN,-56
USW00026615,2008-10-14,TMIN,-89
USR0000AREI,2008-04-23,TMIN,-17
USW00026615,2015-02-28,TMIN,-77
USR0000AREI,2008-04-23,TMAX,28
USW00026615,2007-02-21,TMIN,-256
USW00026615,2009-01-27,TMAX,-61
USR0000AREI,2012-07-13,TMAX,144
USR0000AREI,2009-09-17,TMIN,44
USR0000AREI,2009-09-17,TMAX,167
USW00026615,2013-10-18,TMIN,33
USW00026615,2006-09-01,TMAX,189
USW00026615,2010-01-08,TMAX,-111
USW00026615,2010-10-17,TMAX,33
USR0000AREI,2006-12-27,TMAX,-128
USR0000AREI,2012-10-03,TMIN,56
USW00026615,2010-10-17,TMIN,-22
USR0000AREI,2011-04-18,TMIN,-137
USR0000AREI,2010-06-14,TMAX,122
USR0000AREI,2007-06-20,TMAX,156
USR0000AREI,2012-08-25,TMIN,89
USW00026615,2009-10-29,TMIN,-128
USR0000AREI,2011-04-18,TMAX,29
USR0000AREI,2007-07-05,TMAX,250
USR0000AREI,2007-07-05,TMIN,111
USW00026615,2014-03-06,TMAX,-93
USW00026615,2012-06-25,TMAX,111
USW00026615,2014-03-06,TMIN,-166
USW00026615,2012-06-25,TMIN,61
USW00026615,2015-02-28,TMAX,11
USW00026615,2007-02-21,TMAX,-161
USW00026615,2009-10-29,TMAX,-33
USW00026615,2008-02-06,TMAX,-228
USW00026615,2006-03-31,TMAX,-11
USR0000AREI,2013-04-17,TMIN,-117
USW00026615,2015-01-17,TMIN,-166
USW00026615,2008-10-04,TMIN,-72
USR0000AREI,2013-06-25,TMIN,106
USW00026615,2006-01-10,TMAX,-161
USR0000AREI,2010-05-15,TMAX,106
USW00026615,2006-01-10,TMIN,-172
USW00026615,2011-02-25,TMAX,50
USW00026615,2009-04-17,TMIN,-139
USR0000AREI,2010-05-15,TMIN,-11
USR0000AREI,2007-09-11,TMAX,122
USW00026615,2015-01-17,TMAX,-38
USW00026615,2008-10-04,TMAX,22
USR0000AREI,2011-11-18,TMAX,-167
USR0000AREI,2011-11-18,TMIN,-221
USW00026615,2011-02-25,TMIN,-156
USW00026615,2011-02-03,TMIN,-156
USW00026615,2011-02-03,TMAX,-100
USW00026615,2014-03-14,TMAX,-171
USW00026615,2009-04-17,TMAX,-33
USW00026615,2015-01-24,TMAX,-238
USW00026615,2014-03-14,TMIN,-193
USW00026615,2015-01-24,TMIN,-288
USR0000AREI,2006-09-08,TMIN,89
USR0000AREI,2015-10-17,TMAX,28
USR0000AREI,2007-09-11,TMIN,72
USW00026615,2006-12-06,TMIN,-72
USW00026615,2009-07-26,TMIN,106
USW00026615,2012-12-19,TMIN,-294
USW00026615,2009-07-26,TMAX,156
USR0000AREI,2011-09-13,TMIN,63
USW00026615,2011-02-15,TMIN,-239
USW00026615,2011-08-09,TMAX,133
USW00026615,2011-08-09,TMIN,44
USR0000AREI,2012-01-16,TMIN,-204
USW00026615,2013-03-03,TMIN,-133
USR0000AREI,2013-06-25,TMAX,228
USR0000AREI,2013-02-20,TMAX,-144
USW00026615,2015-11-06,TMAX,17
USW00026615,2010-10-26,TMIN,-72
USR0000AREI,2011-09-13,TMAX,143
USW00026615,2011-03-29,TMIN,-156
USW00026615,2006-12-06,TMAX,-44
USW00026615,2010-10-26,TMAX,-17
USR0000AREI,2013-07-09,TMAX,189
USW00026615,2011-03-29,TMAX,-56
USW00026615,2015-11-06,TMIN,-38
USR0000AREI,2011-09-01,TMIN,41
USW00026615,2012-12-19,TMAX,-250
USW00026615,2009-06-02,TMIN,78
USW00026615,2006-08-05,TMAX,167
USR0000AREI,2013-07-09,TMIN,72
USW00026615,2006-08-05,TMIN,56
USW00026615,2013-02-04,TMAX,-106
USR0000AREI,2006-09-08,TMAX,150
USR0000AREI,2013-01-21,TMAX,-83
USR0000AREI,2015-06-28,TMIN,83
USW00026615,2015-05-15,TMIN,39
USW00026615,2005-03-03,TMAX,-56
USW00026615,2006-10-18,TMAX,67
USW00026615,2014-11-04,TMAX,-77
USW00026615,2011-06-07,TMAX,117
USR0000AREI,2012-10-09,TMIN,17
USW00026615,2010-02-25,TMAX,-100
USW00026615,2011-04-22,TMAX,39
USR0000AREI,2007-09-13,TMAX,89
USW00026615,2014-06-29,TMAX,117
USW00026615,2006-10-18,TMIN,28
USW00026615,2005-01-29,TMAX,-139
USR0000AREI,2007-08-28,TMIN,83
USR0000AREI,2007-09-13,TMIN,78
USW00026615,2015-04-23,TMAX,61
USR0000AREI,2015-06-28,TMAX,233
USW00026615,2010-02-25,TMIN,-256
USW00026615,2009-03-18,TMIN,-239
USW00026615,2009-03-18,TMAX,-161
USW00026615,2013-10-24,TMIN,-5
USR0000AREI,2006-04-19,TMAX,-61
USW00026615,2013-02-19,TMAX,-150
USW00026615,2013-02-19,TMIN,-222
USW00026615,2005-01-29,TMIN,-189
USR0000AREI,2007-08-28,TMAX,178
USR0000AREI,2006-04-19,TMIN,-167
USW00026615,2007-11-08,TMAX,22
USW00026615,2015-09-21,TMIN,0
USW00026615,2011-04-22,TMIN,-61
USR0000AREI,2010-09-29,TMIN,-13
USR0000AREI,2015-10-17,TMIN,-6
USR0000AREI,2009-08-06,TMIN,106
USR0000AREI,2009-08-06,TMAX,206
USW00026615,2015-05-15,TMAX,156
USR0000AREI,2011-09-25,TMIN,13
USR0000AREI,2013-01-21,TMIN,-117
USR0000AREI,2010-09-29,TMAX,37
USW00026615,2013-04-25,TMIN,-71
USW00026615,2014-11-04,TMIN,-138
USW00026615,2012-04-25,TMAX,72
USW00026615,2009-02-19,TMIN,-67
USW00026615,2009-02-19,TMAX,0
USW00026615,2005-03-03,TMIN,-139
USW00026615,2008-05-20,TMAX,139
USW00026615,2008-05-20,TMIN,0
USW00026615,2006-01-24,TMIN,-311
USW00026615,2006-01-24,TMAX,-272
USW00026615,2008-04-08,TMIN,-161
USW00026615,2013-04-25,TMAX,22
USR0000AREI,2011-09-25,TMAX,107
USW00026615,2008-04-08,TMAX,-100
USW00026615,2012-04-25,TMIN,-44
USW00026615,2005-02-04,TMAX,-222
USR0000AREI,2012-10-09,TMAX,56
USW00026615,2005-02-04,TMIN,-300
USW00026615,2007-11-08,TMIN,-67
USR0000AREI,2013-06-22,TMAX,150
USW00026615,2007-07-28,TMAX,150
USR0000AREI,2006-12-03,TMIN,-128
USR0000AREI,2010-03-03,TMIN,-206
USW00026615,2010-05-27,TMAX,228
USW00026615,2011-10-05,TMAX,78
USW00026615,2008-06-08,TMIN,33
USW00026615,2015-11-08,TMIN,0
USR0000AREI,2007-05-19,TMAX,150
USW00026615,2010-05-27,TMIN,61
USW00026615,2014-04-09,TMIN,-155
USR0000AREI,2007-05-19,TMIN,6
USW00026615,2009-06-02,TMAX,133
USR0000AREI,2011-09-18,TMIN,36
USW00026615,2010-08-23,TMIN,67
USR0000AREI,2007-01-18,TMAX,-11
USW00026615,2015-05-01,TMAX,67
