ID,Date,Element,Data_Value
CWM00091843,2009-06-14,TMAX,249
FP000091954,2005-01-14,TMIN,228
FP000091938,2007-07-29,TMAX,290
FPM00091945,2009-07-01,TMAX,280
FP000091954,2015-05-31,TMIN,191
FP000091954,2006-06-18,TMAX,255
FP000091938,2007-07-29,TMIN,216
CWM00091843,2013-09-04,TMIN,160
FPM00091945,2010-07-31,TMIN,234
FP000091954,2006-06-18,TMIN,214
FPM00091945,2010-06-12,TMIN,195
FP000091954,2010-02-14,TMIN,237
FPM00091945,2006-02-14,TMAX,297
FP000091938,2014-12-23,TMIN,241
CWM00091843,2010-02-08,TMIN,210
CWM00091843,2006-07-07,TMIN,185
FP000091938,2014-04-17,TMAX,310
CWM00091843,2012-07-22,TMAX,244
FPM00091945,2013-11-25,TMIN,219
FP000091938,2013-04-04,TMAX,320
FP000091954,2007-01-05,TMAX,278
FP000091954,2010-07-08,TMAX,259
FP000091954,2007-01-05,TMIN,251
FP000091954,2010-02-14,TMAX,299
FP000091938,2005-03-23,TMIN,253
FP000091938,2005-03-23,TMAX,325
FP000091938,2011-05-30,TMIN,225
FP000091938,2006-03-19,TMAX,324
CWM00091843,2010-09-03,TMAX,293
FP000091938,2015-11-07,TMAX,304
FP000091938,2009-07-30,TMAX,290
FP000091954,2008-07-23,TMAX,247
FP000091938,2008-04-28,TMAX,307
FP000091954,2006-03-03,TMAX,306
FPM00091945,2011-03-07,TMAX,289
FPM00091945,2011-03-07,TMIN,236
FP000091938,2009-10-26,TMAX,307
FP000091938,2009-10-26,TMIN,236
FPM00091945,2009-04-16,TMAX,303
FPM00091945,2009-04-16,TMIN,267
FP000091938,2007-11-19,TMAX,302
FP000091954,2011-05-29,TMAX,271
FP000091938,2015-02-23,TMAX,322
FP000091954,2015-06-18,TMIN,238
FPM00091945,2012-12-12,TMIN,245
FPM00091945,2008-06-01,TMAX,289
FP000091938,2013-07-21,TMIN,200
FP000091938,2009-11-01,TMIN,248
FP000091938,2005-07-21,TMAX,302
FP000091938,2006-11-07,TMAX,311
CWM00091843,2014-04-04,TMAX,311
CWM00091843,2015-10-16,TMAX,314
CWM00091843,2010-02-08,TMAX,286
FP000091938,2006-03-19,TMIN,252
FPM00091945,2009-07-01,TMIN,226
FP000091938,2009-07-30,TMIN,219
CWM00091843,2014-06-07,TMAX,266
FP000091954,2008-10-17,TMIN,199
FP000091954,2006-10-03,TMAX,225
FP000091954,2006-10-03,TMIN,197
FPM00091945,2010-06-12,TMAX,285
FP000091938,2015-07-19,TMIN,226
CWM00091843,2011-08-26,TMIN,194
CWM00091843,2013-06-29,TMIN,215
FP000091938,2006-11-07,TMIN,237
FPM00091945,2006-12-30,TMAX,304
FPM00091945,2013-05-04,TMIN,219
FP000091938,2005-07-08,TMIN,219
CWM00091843,2014-05-16,TMIN,217
FP000091938,2007-10-14,TMAX,289
CWM00091843,2007-06-17,TMIN,170
CWM00091843,2007-07-15,TMAX,262
FPM00091945,2012-09-02,TMIN,238
CWM00091843,2007-06-17,TMAX,277
FP000091954,2011-04-10,TMAX,297
CWM00091843,2012-07-31,TMIN,180
FP000091938,2015-03-24,TMAX,310
FPM00091945,2012-01-29,TMIN,226
CWM00091843,2008-06-27,TMAX,268
CWM00091843,2013-09-25,TMIN,201
FP000091938,2014-09-04,TMAX,295
CWM00091843,2010-09-19,TMIN,190
FP000091954,2011-01-17,TMAX,287
CWM00091843,2015-12-02,TMIN,220
FPM00091945,2014-07-15,TMAX,263
FP000091954,2006-08-20,TMAX,221
FPM00091945,2012-09-02,TMAX,268
CWM00091843,2013-03-14,TMAX,326
CWM00091843,2013-03-14,TMIN,227
FPM00091945,2005-01-22,TMIN,230
FP000091938,2015-09-08,TMIN,225
FP000091954,2012-05-15,TMIN,205
FPM00091945,2014-12-26,TMIN,265
FP000091954,2013-12-10,TMIN,198
CWM00091843,2009-02-26,TMAX,307
FPM00091945,2011-03-01,TMAX,285
FPM00091945,2010-02-21,TMIN,254
CWM00091843,2008-08-03,TMIN,219
CWM00091843,2009-08-27,TMAX,239
FPM00091945,2014-07-15,TMIN,213
FP000091954,2008-03-28,TMIN,252
FP000091954,2010-01-27,TMAX,277
FP000091938,2009-08-13,TMAX,297
FP000091938,2012-12-07,TMIN,235
FP000091938,2015-03-24,TMIN,234
FP000091954,2013-09-30,TMIN,209
FP000091938,2005-04-25,TMIN,249
FP000091938,2013-08-19,TMIN,218
FPM00091945,2011-03-01,TMIN,237
CWM00091843,2011-10-15,TMIN,211
FP000091938,2005-04-25,TMAX,316
CWM00091843,2011-09-24,TMIN,234
CWM00091843,2012-03-13,TMAX,295
FP000091954,2007-06-23,TMAX,260
FP000091954,2009-01-01,TMAX,252
CWM00091843,2005-10-04,TMAX,267
FP000091954,2009-07-14,TMIN,150
FP000091954,2008-09-12,TMAX,238
FP000091938,2014-10-12,TMIN,207
CWM00091843,2011-09-24,TMAX,284
FPM00091945,2005-04-28,TMIN,199
CWM00091843,2005-08-27,TMAX,264
FP000091954,2012-05-15,TMAX,273
FP000091938,2009-11-05,TMIN,232
FP000091954,2008-03-04,TMAX,297
CWM00091843,2011-10-25,TMAX,281
CWM00091843,2008-06-27,TMIN,169
CWM00091843,2012-07-31,TMAX,274
FPM00091945,2005-05-26,TMAX,268
CWM00091843,2005-11-27,TMAX,281
FPM00091945,2014-12-26,TMAX,294
FPM00091945,2009-07-12,TMIN,207
FP000091954,2011-01-17,TMIN,208
FPM00091945,2010-02-21,TMAX,304
CWM00091843,2010-09-19,TMAX,275
FP000091954,2008-12-12,TMAX,272
FPM00091945,2009-07-12,TMAX,269
FP000091954,2006-07-29,TMAX,255
CWM00091843,2005-08-27,TMIN,209
CWM00091843,2015-04-26,TMIN,234
FP000091954,2009-08-02,TMIN,192
FPM00091945,2013-02-01,TMAX,295
FP000091938,2015-09-08,TMAX,293
CWM00091843,2014-10-09,TMIN,186
CWM00091843,2014-10-09,TMAX,256
FP000091954,2008-01-12,TMAX,280
FP000091954,2009-01-25,TMIN,242
CWM00091843,2011-09-13,TMAX,275
CWM00091843,2011-09-13,TMIN,230
CWM00091843,2006-07-15,TMAX,267
FP000091954,2007-10-30,TMAX,272
FP000091938,2013-06-12,TMIN,230
CWM00091843,2010-06-01,TMIN,215
FPM00091945,2007-09-25,TMAX,282
FP000091954,2009-10-08,TMAX,245
CWM00091843,2010-06-01,TMAX,285
FP000091954,2013-08-26,TMIN,210
FP000091954,2015-02-24,TMIN,252
CWM00091843,2006-07-15,TMIN,161
FP000091938,2006-05-07,TMIN,236
FP000091938,2006-05-07,TMAX,314
FP000091954,2010-11-29,TMIN,227
FP000091938,2014-10-26,TMIN,235
FP000091954,2005-06-21,TMAX,236
FP000091954,2012-07-22,TMAX,229
FP000091938,2013-09-29,TMIN,229
FP000091954,2005-06-21,TMIN,205
FP000091938,2013-12-11,TMAX,313
FP000091954,2015-09-17,TMIN,174
FP000091954,2011-08-31,TMAX,243
FP000091938,2005-01-13,TMIN,236
FP000091954,2007-07-28,TMIN,185
FP000091938,2011-10-25,TMIN,230
FP000091954,2007-07-28,TMAX,220
CWM00091843,2013-06-29,TMAX,301
FPM00091945,2014-03-06,TMIN,243
FP000091954,2015-09-17,TMAX,238
FP000091938,2012-07-07,TMAX,301
FP000091954,2009-01-25,TMAX,293
FPM00091945,2010-11-19,TMAX,267
FPM00091945,2010-11-19,TMIN,223
FPM00091945,2011-02-21,TMIN,237
FP000091954,2013-12-10,TMAX,266
CWM00091843,2013-07-18,TMIN,190
CWM00091843,2008-09-04,TMIN,184
FP000091954,2012-08-29,TMIN,184
FPM00091945,2006-11-14,TMAX,293
FP000091938,2005-11-04,TMIN,257
FPM00091945,2011-12-03,TMIN,229
FP000091938,2015-01-05,TMIN,245
FP000091954,2014-02-15,TMIN,244
FPM00091945,2014-10-14,TMIN,213
FP000091954,2012-08-29,TMAX,225
FPM00091945,2005-01-01,TMIN,261
CWM00091843,2010-11-11,TMIN,222
FP000091954,2009-01-01,TMIN,227
FP000091954,2005-05-26,TMAX,242
FP000091954,2006-01-16,TMIN,234
FP000091954,2005-05-26,TMIN,194
CWM00091843,2008-09-04,TMAX,250
FPM00091945,2011-05-07,TMAX,270
FP000091954,2010-01-15,TMAX,280
FP000091954,2015-06-04,TMIN,215
CWM00091843,2005-12-05,TMIN,225
FPM00091945,2013-07-14,TMIN,218
FP000091954,2011-07-02,TMAX,247
FP000091954,2012-07-22,TMIN,180
FP000091954,2008-06-24,TMAX,235
FP000091938,2013-06-12,TMAX,295
CWM00091843,2013-11-14,TMAX,274
FPM00091945,2011-02-21,TMAX,298
CWM00091843,2013-07-18,TMAX,240
FP000091938,2010-12-19,TMIN,244
FP000091954,2014-09-24,TMAX,265
CWM00091843,2013-11-14,TMIN,229
FPM00091945,2014-02-19,TMAX,300
FP000091938,2014-02-21,TMAX,306
FP000091954,2010-10-23,TMIN,215
FP000091954,2013-12-06,TMAX,259
CWM00091843,2009-08-02,TMIN,196
FP000091938,2005-06-09,TMAX,294
FP000091954,2008-06-24,TMIN,154
FP000091938,2015-09-05,TMAX,280
CWM00091843,2011-11-10,TMAX,285
CWM00091843,2010-11-30,TMIN,235
FPM00091945,2005-03-02,TMAX,305
FPM00091945,2005-02-28,TMAX,301
FP000091954,2005-12-30,TMIN,252
FP000091938,2005-06-24,TMAX,289
FP000091954,2010-07-08,TMIN,225
CWM00091843,2008-02-21,TMIN,230
CWM00091843,2011-11-10,TMIN,208
FPM00091945,2005-10-11,TMAX,288
CWM00091843,2007-04-13,TMAX,323
FP000091954,2014-02-23,TMIN,255
FPM00091945,2005-02-01,TMIN,243
CWM00091843,2008-05-16,TMAX,295
FP000091954,2006-12-22,TMAX,272
FP000091954,2014-02-13,TMAX,292
FP000091938,2012-12-01,TMIN,258
FP000091954,2012-10-29,TMIN,204
FP000091938,2012-08-04,TMIN,204
FP000091954,2005-01-20,TMAX,315
FP000091938,2012-08-19,TMAX,287
FPM00091945,2007-11-05,TMIN,234
FPM00091945,2007-11-05,TMAX,289
CWM00091843,2013-05-31,TMIN,224
CWM00091843,2009-08-02,TMAX,238
FP000091938,2012-12-01,TMAX,322
FP000091954,2010-07-25,TMIN,206
FP000091938,2005-06-09,TMIN,218
CWM00091843,2009-02-26,TMIN,239
FP000091954,2011-10-26,TMIN,218
FP000091954,2006-12-22,TMIN,215
FPM00091945,2005-10-11,TMIN,234
FP000091938,2013-07-04,TMAX,267
CWM00091843,2015-12-11,TMAX,291
FP000091954,2012-04-14,TMAX,273
FP000091954,2009-08-22,TMIN,136
FP000091954,2009-04-28,TMAX,253
FP000091954,2005-03-17,TMAX,284
CWM00091843,2011-06-23,TMAX,289
FP000091954,2015-08-25,TMAX,217
FPM00091945,2012-05-08,TMIN,216
FP000091954,2007-06-18,TMAX,259
FP000091938,2010-12-16,TMAX,309
CWM00091843,2013-02-08,TMAX,285
FP000091954,2007-06-18,TMIN,187
FP000091954,2009-10-22,TMIN,152
CWM00091843,2012-12-29,TMIN,225
FPM00091945,2015-12-24,TMIN,260
FP000091954,2009-08-22,TMAX,239
FP000091938,2015-12-08,TMAX,301
FP000091954,2008-04-08,TMAX,292
FP000091954,2013-01-23,TMAX,280
CWM00091843,2011-10-20,TMAX,280
CWM00091843,2014-09-04,TMIN,205
FP000091954,2008-05-10,TMIN,218
CWM00091843,2011-10-20,TMIN,222
FP000091954,2007-06-10,TMAX,260
FP000091938,2007-09-14,TMAX,306
FP000091938,2007-09-14,TMIN,218
FP000091938,2011-05-02,TMAX,306
FP000091954,2009-09-05,TMIN,193
FP000091938,2010-10-20,TMIN,223
FPM00091945,2005-11-02,TMAX,285
FP000091954,2005-03-17,TMIN,217
FPM00091945,2015-12-24,TMAX,296
FPM00091945,2006-04-11,TMAX,312
CWM00091843,2007-01-21,TMIN,224
CWM00091843,2007-01-21,TMAX,293
FPM00091945,2005-02-28,TMIN,240
FPM00091945,2015-11-19,TMAX,294
CWM00091843,2012-12-24,TMIN,236
CWM00091843,2010-05-13,TMIN,234
FP000091954,2010-05-06,TMAX,281
FPM00091945,2013-09-07,TMAX,265
FPM00091945,2012-03-10,TMIN,266
FP000091954,2006-01-22,TMIN,246
FP000091954,2010-05-06,TMIN,244
FP000091938,2008-11-18,TMAX,301
FPM00091945,2009-06-04,TMAX,277
FPM00091945,2015-09-07,TMIN,218
CWM00091843,2006-07-01,TMIN,202
CWM00091843,2014-03-31,TMAX,294
FP000091954,2005-12-03,TMIN,222
FPM00091945,2014-04-27,TMIN,233
FP000091938,2012-02-04,TMIN,250
FP000091954,2011-05-13,TMAX,278
FPM00091945,2015-11-09,TMIN,228
FPM00091945,2007-09-11,TMIN,222
FP000091954,2014-06-18,TMIN,196
CWM00091843,2009-11-27,TMIN,164
FP000091938,2013-07-11,TMAX,291
FP000091938,2014-02-21,TMIN,238
FP000091938,2012-02-04,TMAX,311
FP000091954,2011-02-17,TMIN,226
CWM00091843,2010-07-30,TMIN,209
CWM00091843,2010-07-30,TMAX,262
FP000091954,2011-02-17,TMAX,280
FP000091954,2015-09-11,TMIN,174
FP000091938,2015-09-22,TMAX,293
FPM00091945,2012-05-10,TMAX,287
FPM00091945,2010-03-14,TMIN,246
FPM00091945,2012-12-23,TMAX,308
FP000091954,2011-03-15,TMAX,298
FP000091938,2010-09-16,TMIN,222
FP000091954,2011-05-13,TMIN,254
FP000091954,2007-12-21,TMIN,227
CWM00091843,2015-11-14,TMAX,302
FP000091938,2013-01-20,TMIN,230
FP000091954,2009-08-04,TMAX,219
CWM00091843,2008-12-30,TMIN,236
FPM00091945,2009-09-07,TMIN,224
FP000091938,2011-02-25,TMAX,302
FP000091954,2013-12-06,TMIN,221
FPM00091945,2006-04-11,TMIN,231
FP000091954,2014-02-13,TMIN,254
CWM00091843,2014-12-21,TMAX,285
FP000091954,2010-01-28,TMAX,275
FP000091938,2007-09-15,TMAX,303
CWM00091843,2006-06-01,TMIN,172
CWM00091843,2014-12-21,TMIN,224
FP000091938,2007-09-15,TMIN,218
FP000091954,2010-01-28,TMIN,233
FP000091938,2009-04-07,TMIN,255
CWM00091843,2007-07-09,TMIN,152
FP000091938,2009-04-07,TMAX,323
FP000091938,2013-01-05,TMAX,291
FP000091938,2006-01-20,TMAX,330
FP000091954,2006-04-26,TMAX,265
FP000091954,2006-04-26,TMIN,231
FP000091954,2006-01-22,TMAX,291
FP000091938,2008-05-15,TMAX,303
CWM00091843,2011-12-13,TMIN,234
FP000091954,2005-12-03,TMAX,271
FP000091938,2014-04-12,TMIN,240
FP000091938,2005-06-24,TMIN,234
FP000091938,2014-12-18,TMAX,314
FP000091954,2014-06-09,TMIN,187
FPM00091945,2009-09-07,TMAX,269
FP000091938,2008-12-17,TMIN,254
CWM00091843,2010-07-31,TMAX,270
CWM00091843,2005-01-05,TMAX,303
FP000091938,2012-04-14,TMIN,246
FP000091954,2009-04-28,TMIN,206
FP000091938,2008-02-01,TMIN,237
CWM00091843,2007-12-21,TMAX,289
FP000091954,2005-12-30,TMAX,283
CWM00091843,2012-01-12,TMAX,296
FP000091938,2006-09-30,TMAX,301
CWM00091843,2007-06-03,TMAX,276
FPM00091945,2014-04-10,TMAX,291
FP000091954,2008-04-16,TMAX,282
FP000091954,2008-04-16,TMIN,239
FP000091938,2005-08-20,TMAX,289
CWM00091843,2012-04-02,TMAX,284
FP000091938,2005-08-20,TMIN,213
FPM00091945,2010-12-03,TMAX,289
FP000091954,2006-07-31,TMAX,249
FP000091954,2011-06-19,TMAX,250
FPM00091945,2010-07-14,TMAX,271
FPM00091945,2007-11-29,TMIN,242
FPM00091945,2015-04-15,TMAX,301
FPM00091945,2010-04-20,TMAX,303
CWM00091843,2012-12-02,TMAX,296
FP000091954,2015-05-07,TMIN,217
CWM00091843,2010-11-06,TMAX,295
FPM00091945,2012-03-23,TMAX,309
CWM00091843,2011-10-04,TMIN,210
FP000091938,2010-12-11,TMIN,242
FP000091938,2010-12-11,TMAX,319
FP000091954,2006-07-31,TMIN,221
FPM00091945,2012-01-13,TMIN,259
FP000091954,2012-05-19,TMAX,261
FP000091938,2008-04-23,TMAX,314
FP000091938,2014-04-17,TMIN,249
FPM00091945,2005-03-11,TMAX,312
FP000091954,2007-05-28,TMAX,261
FPM00091945,2010-04-20,TMIN,253
CWM00091843,2009-01-11,TMIN,244
FP000091954,2005-06-08,TMIN,180
FPM00091945,2010-07-14,TMIN,219
CWM00091843,2012-04-02,TMIN,148
FP000091954,2005-06-08,TMAX,241
CWM00091843,2015-11-06,TMIN,206
FP000091938,2015-07-09,TMAX,292
CWM00091843,2008-03-14,TMAX,320
CWM00091843,2006-04-09,TMIN,214
CWM00091843,2014-06-07,TMIN,215
CWM00091843,2013-05-01,TMAX,287
FP000091954,2008-08-20,TMIN,189
FP000091954,2011-06-19,TMIN,207
FP000091954,2010-10-23,TMAX,259
FP000091954,2005-12-26,TMIN,247
CWM00091843,2005-12-16,TMIN,238
CWM00091843,2005-12-16,TMAX,275
CWM00091843,2015-02-07,TMIN,234
FP000091954,2014-03-30,TMIN,229
FP000091954,2005-12-26,TMAX,281
CWM00091843,2007-03-06,TMAX,290
FP000091954,2006-06-10,TMIN,210
FP000091954,2008-01-12,TMIN,247
FP000091954,2011-12-23,TMAX,285
FP000091954,2015-03-26,TMAX,283
FPM00091945,2011-01-17,TMAX,294
FP000091938,2010-06-20,TMAX,288
FP000091954,2006-05-18,TMIN,211
FP000091954,2012-10-29,TMAX,260
CWM00091843,2010-11-21,TMAX,282
FP000091954,2015-04-22,TMIN,227
FP000091954,2010-05-26,TMIN,164
FPM00091945,2011-01-17,TMIN,248
FP000091954,2008-08-20,TMAX,256
CWM00091843,2015-04-26,TMAX,288
FP000091938,2005-05-27,TMIN,195
FP000091954,2011-12-23,TMIN,223
CWM00091843,2006-04-09,TMAX,302
CWM00091843,2005-09-03,TMAX,250
FP000091954,2015-03-26,TMIN,235
CWM00091843,2014-10-25,TMIN,190
FP000091938,2005-08-03,TMIN,220
FP000091954,2010-12-12,TMAX,290
FPM00091945,2006-11-13,TMAX,283
CWM00091843,2011-04-19,TMAX,306
CWM00091843,2014-02-22,TMIN,221
FP000091954,2015-08-25,TMIN,181
FP000091954,2010-07-25,TMAX,251
FP000091938,2007-02-02,TMAX,325
FPM00091945,2007-02-12,TMIN,263
CWM00091843,2005-09-11,TMIN,200
FP000091938,2007-02-02,TMIN,246
FP000091954,2005-11-15,TMAX,264
CWM00091843,2007-12-21,TMIN,245
FP000091954,2005-11-15,TMIN,220
FP000091938,2012-02-25,TMIN,260
CWM00091843,2005-09-03,TMIN,195
FP000091954,2006-03-12,TMIN,231
FPM00091945,2013-11-19,TMAX,287
FP000091954,2010-08-08,TMAX,234
FP000091938,2010-05-09,TMAX,314
FP000091938,2013-07-21,TMAX,273
FP000091938,2014-08-13,TMAX,299
FP000091954,2009-10-22,TMAX,242
FP000091938,2014-08-13,TMIN,227
FPM00091945,2012-05-08,TMAX,292
CWM00091843,2012-12-29,TMAX,285
FPM00091945,2007-02-12,TMAX,302
CWM00091843,2012-12-26,TMAX,295
FP000091938,2013-01-05,TMIN,225
FP000091954,2008-04-08,TMIN,214
CWM00091843,2013-05-31,TMAX,286
FPM00091945,2011-05-07,TMIN,213
FP000091938,2009-08-20,TMAX,305
FP000091938,2009-08-20,TMIN,239
FPM00091945,2009-06-04,TMIN,234
FPM00091945,2012-01-13,TMAX,294
FP000091954,2009-10-01,TMIN,179
FP000091954,2006-03-12,TMAX,301
FP000091954,2015-02-09,TMAX,289
FP000091954,2015-12-06,TMIN,223
CWM00091843,2008-03-14,TMIN,224
FP000091954,2015-05-07,TMAX,252
CWM00091843,2008-02-21,TMAX,302
FP000091954,2012-10-05,TMIN,149
CWM00091843,2015-12-11,TMIN,190
CWM00091843,2005-12-17,TMIN,239
FP000091954,2006-05-18,TMAX,270
FPM00091945,2014-11-30,TMIN,240
CWM00091843,2009-01-11,TMAX,292
FP000091954,2015-02-09,TMIN,245
FP000091938,2011-05-12,TMAX,305
CWM00091843,2012-06-11,TMAX,250
FP000091938,2007-04-25,TMAX,319
CWM00091843,2009-05-07,TMIN,212
FP000091938,2008-10-06,TMAX,300
FP000091938,2005-08-03,TMAX,295
FP000091938,2005-12-31,TMAX,316
FP000091938,2011-08-13,TMAX,287
FP000091954,2009-10-01,TMAX,250
CWM00091843,2013-09-29,TMIN,191
FP000091954,2005-10-24,TMAX,260
FP000091938,2006-01-20,TMIN,248
FP000091954,2014-10-29,TMIN,201
FP000091938,2007-07-01,TMAX,272
FP000091954,2008-03-28,TMAX,300
FP000091954,2012-10-05,TMAX,237
FP000091938,2011-05-18,TMAX,293
FP000091938,2011-05-18,TMIN,212
FP000091954,2013-02-11,TMAX,263
FP000091954,2006-06-10,TMAX,254
FP000091954,2013-02-11,TMIN,237
FP000091938,2011-08-13,TMIN,198
FPM00091945,2012-03-23,TMIN,238
FP000091938,2007-04-25,TMIN,237
FP000091938,2014-10-13,TMAX,300
FPM00091945,2011-09-17,TMAX,284
FP000091938,2012-12-13,TMAX,295
FP000091938,2012-11-21,TMAX,318
FP000091954,2015-09-21,TMIN,190
FP000091954,2014-01-13,TMIN,249
FP000091938,2014-09-03,TMIN,227
FP000091954,2014-07-01,TMIN,203
FPM00091945,2015-02-07,TMIN,243
FP000091954,2012-07-04,TMAX,235
FPM00091945,2006-03-07,TMIN,257
FP000091938,2014-02-22,TMIN,229
CWM00091843,2013-10-16,TMIN,222
FPM00091945,2013-12-25,TMIN,253
CWM00091843,2011-03-23,TMIN,230
FP000091938,2015-09-15,TMIN,219
FPM00091945,2012-12-15,TMAX,296
FP000091938,2011-12-19,TMAX,311
FP000091938,2007-06-03,TMIN,237
FP000091954,2009-09-13,TMAX,235
FP000091938,2013-12-23,TMIN,229
FPM00091945,2013-07-28,TMIN,197
FP000091954,2008-05-22,TMIN,168
FP000091954,2014-08-29,TMAX,226
CWM00091843,2014-01-25,TMAX,300
FPM00091945,2007-08-13,TMAX,273
FP000091954,2007-08-24,TMIN,214
FPM00091945,2011-10-21,TMIN,218
FP000091938,2012-01-20,TMAX,314
FPM00091945,2005-08-09,TMAX,273
FP000091954,2007-08-24,TMAX,255
FPM00091945,2009-05-04,TMAX,304
FP000091954,2007-12-19,TMIN,212
FP000091938,2005-10-20,TMIN,234
FP000091938,2005-10-20,TMAX,307
FP000091954,2008-03-02,TMAX,287
FP000091954,2011-04-08,TMAX,294
FP000091954,2006-11-25,TMAX,258
FP000091938,2014-09-26,TMIN,220
FP000091938,2013-12-06,TMIN,237
CWM00091843,2014-12-17,TMAX,285
CWM00091843,2015-12-14,TMIN,227
FP000091938,2010-01-20,TMIN,259
FP000091954,2015-09-21,TMAX,231
CWM00091843,2014-12-17,TMIN,226
CWM00091843,2012-07-15,TMAX,261
FPM00091945,2006-12-14,TMAX,312
FP000091938,2009-07-08,TMIN,230
FP000091938,2013-06-21,TMAX,295
FP000091938,2010-01-20,TMAX,329
FP000091938,2008-04-15,TMIN,232
FP000091938,2007-06-03,TMAX,308
FPM00091945,2014-09-27,TMAX,289
FPM00091945,2008-01-29,TMAX,302
FPM00091945,2014-10-25,TMAX,300
FPM00091945,2006-12-14,TMIN,233
FP000091954,2015-06-29,TMAX,240
CWM00091843,2014-04-09,TMAX,286
FP000091938,2011-06-25,TMAX,296
FPM00091945,2008-01-29,TMIN,251
FP000091938,2014-03-01,TMAX,310
FPM00091945,2012-11-13,TMIN,261
FP000091954,2008-05-31,TMAX,259
CWM00091843,2005-05-24,TMIN,199
FPM00091945,2015-02-07,TMAX,307
FP000091938,2007-12-15,TMAX,309
FPM00091945,2007-09-01,TMAX,273
FPM00091945,2012-09-26,TMIN,224
FP000091954,2006-04-21,TMAX,261
FP000091954,2007-10-20,TMIN,213
FP000091954,2009-02-05,TMIN,256
FP000091954,2006-04-21,TMIN,234
FP000091954,2006-12-17,TMAX,287
FP000091938,2007-12-15,TMIN,236
FPM00091945,2008-11-28,TMAX,296
FPM00091945,2007-08-13,TMIN,231
FP000091954,2015-08-11,TMIN,175
FPM00091945,2015-03-28,TMAX,312
FPM00091945,2007-08-08,TMIN,217
FPM00091945,2014-06-09,TMAX,276
FPM00091945,2005-04-21,TMAX,314
CWM00091843,2013-06-22,TMAX,303
FPM00091945,2007-05-06,TMIN,246
FPM00091945,2010-02-22,TMIN,263
FP000091938,2005-04-18,TMIN,272
CWM00091843,2005-05-26,TMIN,205
CWM00091843,2011-04-28,TMIN,202
FP000091954,2007-06-11,TMIN,199
CWM00091843,2007-06-09,TMAX,284
FP000091954,2011-08-11,TMIN,195
FPM00091945,2009-02-06,TMIN,248
FPM00091945,2011-03-05,TMIN,248
FPM00091945,2011-03-05,TMAX,297
FP000091954,2007-06-11,TMAX,242
CWM00091843,2007-07-30,TMAX,273
FPM00091945,2014-02-18,TMAX,305
FPM00091945,2014-06-08,TMIN,231
FPM00091945,2015-01-01,TMIN,241
FP000091938,2012-06-24,TMIN,246
FP000091938,2006-06-27,TMIN,227
CWM00091843,2013-08-18,TMAX,257
FPM00091945,2013-01-08,TMAX,302
FPM00091945,2010-02-20,TMIN,239
FPM00091945,2010-01-27,TMIN,237
FP000091938,2013-05-19,TMAX,310
FP000091954,2005-11-29,TMAX,275
CWM00091843,2014-02-12,TMIN,226
FPM00091945,2015-02-24,TMAX,312
CWM00091843,2013-07-29,TMAX,246
FPM00091945,2015-03-28,TMIN,262
FP000091938,2015-11-18,TMAX,315
FP000091938,2005-06-23,TMAX,300
FPM00091945,2009-03-02,TMIN,230
FP000091938,2007-02-20,TMIN,256
FP000091938,2010-12-04,TMIN,247
FPM00091945,2013-07-28,TMAX,250
FPM00091945,2014-11-14,TMIN,237
FP000091938,2008-11-27,TMAX,307
CWM00091843,2005-09-28,TMAX,255
FP000091938,2007-11-21,TMAX,307
FP000091954,2005-07-11,TMAX,256
FP000091938,2009-06-08,TMIN,246
FP000091938,2014-09-03,TMAX,292
FP000091938,2010-06-04,TMIN,236
FP000091938,2010-04-26,TMAX,324
FP000091938,2013-02-02,TMIN,249
FPM00091945,2008-11-28,TMIN,235
FP000091938,2010-04-24,TMIN,245
FP000091954,2012-05-21,TMIN,244
FP000091938,2010-12-04,TMAX,315
CWM00091843,2014-08-15,TMIN,210
FPM00091945,2007-05-06,TMAX,288
CWM00091843,2013-07-29,TMIN,209
CWM00091843,2011-01-28,TMAX,290
FPM00091945,2014-06-03,TMAX,283
FP000091938,2007-01-08,TMIN,232
FPM00091945,2010-03-01,TMIN,223
FPM00091945,2010-03-01,TMAX,296
FP000091938,2015-11-08,TMAX,292
FP000091938,2010-05-06,TMIN,252
CWM00091843,2009-06-15,TMAX,264
FP000091954,2008-07-26,TMAX,242
FP000091954,2010-07-10,TMAX,260
FP000091954,2014-09-01,TMIN,189
FPM00091945,2014-11-14,TMAX,279
FP000091954,2012-05-21,TMAX,261
CWM00091843,2005-04-15,TMIN,229
FP000091938,2011-05-27,TMIN,229
FP000091954,2008-07-26,TMIN,182
FPM00091945,2005-05-10,TMIN,231
FP000091938,2008-07-04,TMIN,214
FPM00091945,2009-05-01,TMIN,259
FP000091938,2014-04-23,TMIN,246
FP000091938,2012-02-09,TMIN,249
FP000091938,2007-11-25,TMIN,227
FPM00091945,2015-04-09,TMIN,250
CWM00091843,2011-12-21,TMAX,302
FP000091954,2013-07-18,TMIN,188
CWM00091843,2013-12-27,TMAX,304
CWM00091843,2011-06-07,TMIN,200
CWM00091843,2011-12-21,TMIN,244
FP000091938,2011-06-06,TMAX,299
FPM00091945,2014-10-25,TMIN,226
FP000091954,2007-12-20,TMAX,259
FP000091938,2007-08-26,TMAX,290
FP000091938,2008-06-24,TMAX,280
FPM00091945,2014-09-27,TMIN,240
FPM00091945,2015-06-28,TMIN,233
