ID,Date,Element,Data_Value
AYM00089004,2013-10-05,TMAX,-166
AYM00089504,2013-12-07,TMAX,-50
AYM00089022,2006-11-18,TMAX,-29
AYM00089002,2010-04-09,TMAX,-107
AYM00089022,2008-06-15,TMIN,-414
AYM00089022,2006-03-15,TMIN,-180
AYM00089004,2012-02-07,TMIN,-132
AYM00089004,2008-03-16,TMIN,-168
AYM00089004,2009-01-23,TMIN,-127
AYM00089002,2010-04-09,TMIN,-215
AYM00089004,2010-02-17,TMIN,-125
AYM00089022,2012-08-31,TMIN,-369
AYM00089004,2012-02-07,TMAX,-62
AYM00089022,2011-06-20,TMAX,-238
AYM00089022,2010-02-17,TMAX,-54
AYM00089004,2010-03-26,TMAX,-128
AYM00089022,2010-02-17,TMIN,-169
AYM00089004,2010-03-26,TMIN,-182
AYM00089004,2014-03-17,TMIN,-227
AYM00089022,2006-12-04,TMAX,4
AYM00089004,2012-01-18,TMIN,-144
AYM00089022,2006-12-04,TMIN,-42
AYM00089504,2013-08-20,TMAX,-159
AYM00089002,2011-08-15,TMAX,-107
AYM00089002,2011-08-15,TMIN,-271
AYM00089004,2014-03-17,TMAX,-146
AYM00089004,2014-06-18,TMAX,-232
AYM00089004,2008-02-27,TMIN,-186
AYM00089022,2006-11-18,TMIN,-145
AYM00089004,2014-01-04,TMIN,-75
AYM00089002,2012-04-23,TMAX,-279
AYM00089002,2012-04-23,TMIN,-389
AYM00089004,2005-10-26,TMAX,-135
AYM00089004,2009-01-23,TMAX,-83
AYM00089002,2007-03-12,TMIN,-101
AYM00089504,2011-04-08,TMIN,-280
AYM00089504,2015-05-14,TMAX,-209
AYM00089022,2012-01-24,TMIN,-130
AYM00089002,2008-01-10,TMAX,-4
AYM00089504,2015-04-09,TMAX,-231
AYM00089002,2008-05-08,TMIN,-344
AYM00089004,2008-12-27,TMAX,-74
AYM00089002,2007-02-10,TMIN,-49
AYM00089004,2008-12-27,TMIN,-90
AYM00089002,2011-12-24,TMIN,-32
AYM00089002,2008-01-10,TMIN,-114
AYM00089504,2010-03-10,TMAX,-93
AYM00089004,2010-03-11,TMAX,-91
AYM00089004,2010-03-11,TMIN,-161
AYM00089022,2013-01-21,TMIN,-140
AYM00089022,2014-06-18,TMIN,-399
AYM00089022,2007-10-16,TMAX,-181
AYM00089022,2007-10-16,TMIN,-306
AYM00089002,2011-12-24,TMAX,-9
AYM00089002,2012-12-08,TMIN,-80
AYM00089002,2007-02-10,TMAX,-11
AYM00089504,2010-01-28,TMIN,-99
AYM00089022,2014-03-17,TMIN,-195
AYM00089022,2009-08-17,TMAX,-371
AYM00089504,2010-01-28,TMAX,-32
AYM00089504,2015-04-09,TMIN,-282
AYM00089022,2014-01-04,TMIN,-105
AYM00089022,2012-08-09,TMAX,-202
AYM00089004,2011-01-17,TMIN,-92
AYM00089022,2008-08-28,TMIN,-420
AYM00089004,2015-05-10,TMAX,-146
AYM00089022,2010-12-24,TMAX,-4
AYM00089002,2013-11-13,TMAX,-71
AYM00089004,2015-05-10,TMIN,-261
AYM00089022,2005-03-25,TMAX,-44
AYM00089022,2013-02-22,TMIN,-220
AYM00089002,2007-08-04,TMIN,-290
AYM00089002,2013-11-13,TMIN,-102
AYM00089002,2014-04-17,TMAX,-131
AYM00089004,2010-01-13,TMIN,-110
AYM00089004,2010-01-13,TMAX,-22
AYM00089004,2013-07-16,TMIN,-288
AYM00089504,2010-03-10,TMIN,-173
AYM00089004,2013-07-16,TMAX,-238
AYM00089022,2010-12-24,TMIN,-88
AYM00089004,2014-05-04,TMIN,-317
AYM00089004,2011-03-20,TMAX,-157
AYM00089022,2005-03-25,TMIN,-93
AYM00089004,2011-03-20,TMIN,-201
AYM00089022,2011-01-17,TMIN,-31
AYM00089504,2011-04-08,TMAX,-178
AYM00089004,2014-05-04,TMAX,-242
AYM00089022,2011-01-17,TMAX,7
AYM00089022,2009-08-17,TMIN,-448
AYM00089004,2011-01-17,TMAX,-3
AYM00089004,2008-10-12,TMAX,-91
AYM00089002,2012-08-23,TMAX,-163
AYM00089002,2010-07-02,TMIN,-384
AYM00089004,2015-07-19,TMIN,-282
AYM00089504,2005-09-27,TMIN,-330
AYM00089022,2006-03-29,TMIN,-295
AYM00089004,2014-03-29,TMAX,-112
AYM00089002,2012-09-19,TMIN,-246
AYM00089002,2010-03-27,TMAX,-82
AYM00089022,2014-04-22,TMAX,-165
AYM00089002,2012-09-19,TMAX,-178
AYM00089022,2006-03-29,TMAX,-191
AYM00089022,2007-10-30,TMIN,-310
AYM00089002,2009-06-12,TMIN,-365
AYM00089002,2009-06-23,TMAX,-167
AYM00089504,2013-12-04,TMIN,-129
AYM00089504,2013-12-04,TMAX,-47
AYM00089002,2006-08-13,TMAX,-108
AYM00089504,2015-11-26,TMIN,-130
AYM00089022,2010-07-21,TMIN,-363
AYM00089004,2009-05-19,TMAX,-127
AYM00089022,2013-04-14,TMAX,-118
AYM00089022,2013-04-14,TMIN,-226
AYM00089004,2009-05-19,TMIN,-313
AYM00089002,2005-10-02,TMIN,-283
AYM00089004,2014-03-29,TMIN,-172
AYM00089022,2011-06-01,TMIN,-300
AYM00089004,2008-03-19,TMIN,-113
AYM00089002,2015-01-10,TMIN,-30
AYM00089504,2011-02-28,TMIN,-188
AYM00089002,2015-01-10,TMAX,-8
AYM00089022,2014-03-14,TMAX,-63
AYM00089022,2014-04-11,TMIN,-270
AYM00089002,2011-12-01,TMIN,-163
AYM00089504,2014-05-20,TMAX,-204
AYM00089002,2009-03-08,TMAX,-153
AYM00089504,2014-05-20,TMIN,-273
AYM00089004,2012-08-17,TMIN,-223
AYM00089002,2009-03-08,TMIN,-264
AYM00089504,2011-01-06,TMIN,-104
AYM00089002,2012-08-23,TMIN,-185
AYM00089004,2012-08-17,TMAX,-140
AYM00089004,2007-05-08,TMIN,-266
AYM00089004,2013-03-29,TMIN,-195
AYM00089504,2012-01-31,TMIN,-127
AYM00089002,2011-05-13,TMAX,-84
AYM00089004,2008-10-12,TMIN,-153
AYM00089022,2008-12-27,TMIN,-42
AYM00089002,2015-08-27,TMIN,-305
AYM00089002,2015-08-27,TMAX,-218
AYM00089022,2014-03-17,TMAX,-141
AYM00089022,2005-05-25,TMAX,-215
AYM00089004,2013-04-14,TMAX,-184
AYM00089504,2011-01-06,TMAX,-50
AYM00089004,2013-04-14,TMIN,-260
AYM00089022,2014-03-14,TMIN,-92
AYM00089504,2011-02-28,TMAX,-139
AYM00089004,2015-07-19,TMAX,-160
AYM00089004,2007-05-08,TMAX,-178
AYM00089004,2013-03-12,TMAX,-145
AYM00089004,2009-04-18,TMIN,-261
AYM00089004,2015-04-27,TMAX,-81
AYM00089504,2015-05-23,TMAX,-243
AYM00089002,2010-12-31,TMAX,13
AYM00089004,2005-05-26,TMIN,-239
AYM00089002,2012-10-07,TMIN,-205
AYM00089004,2014-02-02,TMIN,-169
AYM00089004,2010-09-08,TMIN,-334
AYM00089022,2009-07-19,TMAX,-326
AYM00089004,2013-09-12,TMAX,-119
AYM00089002,2012-05-17,TMIN,-378
AYM00089004,2010-09-08,TMAX,-241
AYM00089002,2009-01-20,TMAX,-24
AYM00089002,2012-10-07,TMAX,-175
AYM00089004,2015-05-15,TMIN,-285
AYM00089004,2015-05-15,TMAX,-180
AYM00089022,2005-01-27,TMAX,-1
AYM00089004,2012-06-26,TMAX,-208
AYM00089004,2008-09-12,TMIN,-313
AYM00089002,2015-02-24,TMAX,-81
AYM00089504,2012-03-29,TMIN,-298
AYM00089504,2012-06-18,TMAX,-282
AYM00089002,2015-02-24,TMIN,-174
AYM00089022,2011-06-15,TMAX,-291
AYM00089504,2013-06-01,TMIN,-227
AYM00089004,2015-03-09,TMAX,-106
AYM00089004,2005-06-29,TMAX,-129
AYM00089504,2012-05-04,TMIN,-271
AYM00089004,2005-06-29,TMIN,-183
AYM00089002,2007-05-13,TMIN,-227
AYM00089004,2008-09-12,TMAX,-174
AYM00089004,2010-06-04,TMAX,-184
AYM00089004,2010-06-04,TMIN,-274
AYM00089002,2014-08-02,TMIN,-412
AYM00089004,2009-04-05,TMIN,-194
AYM00089002,2006-11-05,TMIN,-135
AYM00089022,2009-01-13,TMIN,-76
AYM00089002,2007-08-19,TMAX,-165
AYM00089002,2007-08-19,TMIN,-350
AYM00089002,2009-08-07,TMIN,-355
AYM00089004,2007-09-26,TMIN,-243
AYM00089004,2007-09-26,TMAX,-142
AYM00089504,2012-12-29,TMIN,-90
AYM00089004,2007-04-23,TMIN,-213
AYM00089004,2007-04-23,TMAX,-164
AYM00089022,2010-06-04,TMAX,-144
AYM00089002,2010-12-31,TMIN,-111
AYM00089004,2011-08-05,TMIN,-340
AYM00089002,2008-03-03,TMIN,-184
AYM00089002,2008-03-03,TMAX,-129
AYM00089022,2010-06-04,TMIN,-236
AYM00089504,2012-12-29,TMAX,-7
AYM00089002,2005-09-12,TMIN,-363
AYM00089004,2011-08-05,TMAX,-315
AYM00089004,2005-05-26,TMAX,-137
AYM00089504,2012-05-04,TMAX,-186
AYM00089022,2005-01-27,TMIN,-38
AYM00089002,2012-02-06,TMIN,-158
AYM00089004,2014-02-02,TMAX,-90
AYM00089004,2011-07-13,TMAX,-118
AYM00089002,2012-07-02,TMIN,-308
AYM00089002,2008-12-27,TMIN,-36
AYM00089002,2014-08-07,TMIN,-347
AYM00089004,2008-03-09,TMIN,-184
AYM00089004,2015-10-05,TMIN,-195
AYM00089004,2007-07-03,TMIN,-270
AYM00089004,2015-10-05,TMAX,-70
AYM00089004,2007-07-03,TMAX,-192
AYM00089504,2012-07-23,TMAX,-178
AYM00089504,2012-07-23,TMIN,-324
AYM00089002,2007-08-27,TMIN,-256
AYM00089504,2012-01-28,TMIN,-113
AYM00089022,2011-07-13,TMIN,-353
AYM00089504,2012-01-28,TMAX,-45
AYM00089002,2014-10-27,TMIN,-167
AYM00089504,2011-07-18,TMIN,-329
AYM00089022,2014-07-04,TMAX,-181
AYM00089504,2011-07-18,TMAX,-239
AYM00089002,2007-08-07,TMIN,-412
AYM00089002,2006-12-25,TMAX,-27
AYM00089022,2006-10-15,TMIN,-325
AYM00089004,2007-05-21,TMAX,-138
AYM00089002,2006-12-25,TMIN,-138
AYM00089504,2013-08-08,TMAX,-271
AYM00089002,2014-08-12,TMIN,-290
AYM00089504,2007-04-03,TMAX,-253
AYM00089002,2015-07-12,TMAX,-201
AYM00089002,2015-04-01,TMIN,-292
AYM00089004,2012-06-26,TMIN,-244
AYM00089004,2013-09-12,TMIN,-194
AYM00089004,2005-02-22,TMIN,-142
AYM00089004,2005-02-22,TMAX,-84
AYM00089022,2011-08-24,TMIN,-423
AYM00089504,2013-01-12,TMIN,-22
AYM00089002,2013-02-20,TMAX,-72
AYM00089004,2015-09-19,TMIN,-281
AYM00089002,2015-07-12,TMIN,-302
AYM00089022,2013-09-01,TMAX,-129
AYM00089004,2011-08-24,TMIN,-317
AYM00089004,2011-08-24,TMAX,-222
AYM00089002,2005-08-02,TMIN,-238
AYM00089504,2013-01-12,TMAX,-3
AYM00089002,2013-02-20,TMIN,-195
AYM00089022,2005-06-29,TMAX,-309
AYM00089022,2005-06-29,TMIN,-448
AYM00089022,2007-07-03,TMAX,-211
AYM00089004,2010-10-11,TMIN,-204
AYM00089022,2005-05-26,TMIN,-342
AYM00089004,2011-07-13,TMIN,-190
AYM00089004,2015-09-19,TMAX,-193
AYM00089004,2015-03-09,TMIN,-176
AYM00089002,2010-08-02,TMIN,-352
AYM00089002,2010-08-02,TMAX,-175
AYM00089004,2010-10-11,TMAX,-158
AYM00089004,2015-08-04,TMIN,-248
AYM00089022,2014-03-22,TMIN,-331
AYM00089022,2005-02-22,TMIN,-216
AYM00089004,2009-02-17,TMAX,-76
AYM00089004,2009-01-13,TMIN,-104
AYM00089022,2007-01-05,TMIN,-26
AYM00089022,2007-01-05,TMAX,17
AYM00089022,2006-01-01,TMAX,-8
AYM00089022,2006-01-01,TMIN,-53
AYM00089004,2014-08-18,TMAX,-283
AYM00089504,2012-12-28,TMAX,-36
AYM00089002,2007-07-21,TMIN,-299
AYM00089004,2008-08-03,TMIN,-333
AYM00089004,2009-12-22,TMAX,-29
AYM00089022,2008-11-26,TMIN,-214
AYM00089004,2008-08-03,TMAX,-251
AYM00089004,2009-12-22,TMIN,-126
AYM00089004,2014-03-22,TMAX,-166
AYM00089004,2014-03-22,TMIN,-225
AYM00089504,2012-12-28,TMIN,-77
AYM00089022,2005-05-24,TMAX,-216
AYM00089022,2005-05-24,TMIN,-277
AYM00089022,2012-01-28,TMIN,-129
AYM00089004,2013-02-06,TMIN,-126
AYM00089022,2011-08-05,TMIN,-331
AYM00089002,2008-12-07,TMIN,-129
AYM00089002,2009-01-20,TMIN,-41
AYM00089002,2012-05-15,TMAX,-211
AYM00089004,2008-11-26,TMIN,-149
AYM00089022,2013-11-04,TMIN,-172
AYM00089002,2008-12-07,TMAX,-29
AYM00089004,2015-04-02,TMAX,-93
AYM00089004,2009-01-13,TMAX,-61
AYM00089002,2012-01-21,TMAX,-39
AYM00089022,2014-02-18,TMAX,-88
AYM00089504,2012-11-16,TMIN,-142
AYM00089504,2014-01-24,TMAX,-58
AYM00089004,2013-01-06,TMIN,-43
AYM00089022,2005-04-12,TMIN,-330
AYM00089504,2012-11-16,TMAX,-63
AYM00089004,2015-04-02,TMIN,-211
AYM00089004,2013-01-06,TMAX,11
AYM00089004,2015-08-15,TMIN,-290
AYM00089004,2015-08-15,TMAX,-211
AYM00089022,2009-10-08,TMIN,-202
AYM00089022,2005-06-25,TMIN,-391
AYM00089002,2011-06-27,TMIN,-373
AYM00089504,2009-12-03,TMIN,-91
AYM00089504,2009-12-03,TMAX,-26
AYM00089002,2013-08-22,TMIN,-334
AYM00089002,2007-07-21,TMAX,-125
AYM00089002,2012-01-18,TMIN,-120
AYM00089002,2011-05-07,TMIN,-218
AYM00089004,2005-04-12,TMIN,-216
AYM00089002,2006-10-03,TMAX,-155
AYM00089004,2005-04-12,TMAX,-139
AYM00089504,2011-06-21,TMAX,-124
AYM00089022,2007-07-04,TMAX,-217
AYM00089004,2014-08-18,TMIN,-331
AYM00089004,2008-11-26,TMAX,-65
AYM00089002,2012-01-18,TMAX,-5
AYM00089002,2008-02-11,TMIN,-116
AYM00089002,2010-01-29,TMAX,-9
AYM00089002,2005-01-10,TMAX,1
AYM00089002,2007-11-18,TMIN,-226
AYM00089004,2014-07-29,TMIN,-325
AYM00089504,2010-09-02,TMAX,-209
AYM00089022,2007-04-23,TMIN,-455
AYM00089022,2007-04-23,TMAX,-315
AYM00089004,2009-10-05,TMIN,-223
AYM00089004,2009-10-05,TMAX,-138
AYM00089002,2005-01-10,TMIN,-14
AYM00089504,2013-12-05,TMIN,-132
AYM00089504,2010-09-02,TMIN,-302
AYM00089022,2007-09-26,TMIN,-237
AYM00089004,2014-07-29,TMAX,-227
AYM00089504,2012-03-29,TMAX,-144
AYM00089504,2013-12-05,TMAX,-48
AYM00089504,2007-05-14,TMIN,-273
AYM00089002,2006-11-05,TMAX,-57
AYM00089504,2014-09-28,TMAX,-110
AYM00089004,2009-04-05,TMAX,-115
AYM00089504,2014-09-28,TMIN,-273
AYM00089022,2010-09-08,TMIN,-364
AYM00089002,2012-02-06,TMAX,-44
AYM00089504,2008-01-18,TMAX,-80
AYM00089504,2013-12-22,TMAX,0
AYM00089002,2005-12-31,TMIN,-58
AYM00089002,2010-01-29,TMIN,-99
AYM00089022,2011-05-23,TMAX,-236
AYM00089002,2009-08-28,TMAX,-202
AYM00089002,2012-09-11,TMIN,-211
AYM00089004,2013-02-06,TMAX,-89
AYM00089002,2007-05-09,TMIN,-293
AYM00089004,2012-01-14,TMIN,-88
AYM00089002,2011-05-18,TMAX,-210
AYM00089022,2006-12-30,TMAX,-5
AYM00089004,2014-11-09,TMIN,-167
AYM00089004,2008-07-01,TMIN,-225
AYM00089504,2011-06-21,TMIN,-177
AYM00089002,2012-09-11,TMAX,-196
AYM00089022,2011-08-05,TMAX,-280
AYM00089004,2014-11-09,TMAX,-95
AYM00089504,2012-12-23,TMAX,-4
AYM00089022,2006-12-30,TMIN,-46
AYM00089022,2011-05-23,TMIN,-330
AYM00089022,2009-10-05,TMIN,-299
AYM00089004,2008-07-01,TMAX,-200
AYM00089002,2009-08-28,TMIN,-277
AYM00089004,2009-07-19,TMAX,-187
AYM00089004,2009-07-19,TMIN,-231
AYM00089004,2009-02-17,TMIN,-205
AYM00089022,2005-02-09,TMIN,-186
AYM00089004,2013-11-04,TMAX,-108
AYM00089002,2006-08-15,TMAX,-82
AYM00089002,2007-11-06,TMIN,-62
AYM00089504,2015-12-29,TMIN,-70
AYM00089004,2013-11-04,TMIN,-177
AYM00089002,2010-12-10,TMAX,-20
AYM00089004,2007-05-21,TMIN,-178
AYM00089504,2011-12-25,TMAX,-40
AYM00089002,2012-09-22,TMAX,-154
AYM00089004,2007-03-25,TMIN,-145
AYM00089022,2007-10-20,TMAX,-192
AYM00089002,2006-07-26,TMAX,-269
AYM00089002,2011-03-25,TMIN,-240
AYM00089004,2005-01-24,TMIN,-108
AYM00089022,2013-04-04,TMIN,-329
AYM00089002,2006-07-26,TMIN,-384
AYM00089504,2010-04-17,TMAX,-67
AYM00089504,2012-03-09,TMAX,-79
AYM00089002,2006-02-19,TMIN,-60
AYM00089004,2005-01-24,TMAX,-63
AYM00089002,2006-02-19,TMAX,-33
AYM00089504,2011-03-20,TMIN,-251
AYM00089002,2007-07-27,TMIN,-226
AYM00089004,2007-03-25,TMAX,-102
AYM00089504,2011-03-20,TMAX,-139
AYM00089004,2012-11-18,TMIN,-145
AYM00089002,2012-07-28,TMAX,-204
AYM00089022,2007-10-20,TMIN,-281
AYM00089002,2014-12-27,TMIN,-126
AYM00089002,2012-04-05,TMIN,-318
AYM00089002,2012-04-05,TMAX,-128
AYM00089002,2014-12-27,TMAX,-40
AYM00089022,2012-04-14,TMIN,-209
AYM00089002,2012-09-22,TMIN,-337
AYM00089504,2011-02-25,TMAX,-112
AYM00089002,2005-06-02,TMIN,-377
AYM00089002,2011-03-25,TMAX,-141
AYM00089504,2010-12-21,TMAX,-40
AYM00089004,2012-06-28,TMAX,-160
AYM00089022,2010-03-27,TMAX,-134
AYM00089504,2012-06-03,TMIN,-210
AYM00089002,2007-09-28,TMAX,-177
AYM00089004,2012-06-28,TMIN,-219
AYM00089002,2011-08-05,TMAX,-243
AYM00089002,2005-02-21,TMAX,-23
AYM00089002,2005-02-21,TMIN,-61
AYM00089504,2006-01-30,TMAX,-60
AYM00089002,2006-09-21,TMIN,-168
AYM00089022,2006-01-28,TMAX,-15
AYM00089504,2012-02-24,TMAX,-107
AYM00089002,2013-07-04,TMAX,-172
AYM00089002,2015-10-06,TMIN,-247
AYM00089002,2013-08-25,TMIN,-369
AYM00089022,2007-03-25,TMAX,-100
AYM00089504,2012-02-24,TMIN,-189
AYM00089022,2008-08-01,TMAX,-162
AYM00089002,2010-10-11,TMAX,-91
AYM00089022,2007-11-26,TMIN,-85
AYM00089002,2013-08-25,TMAX,-227
AYM00089002,2015-10-06,TMAX,-78
AYM00089002,2010-10-11,TMIN,-153
AYM00089022,2013-09-12,TMIN,-274
AYM00089504,2008-10-01,TMIN,-320
AYM00089002,2008-05-10,TMIN,-206
AYM00089022,2012-06-05,TMAX,-148
AYM00089004,2010-12-12,TMAX,-31
AYM00089022,2013-04-26,TMIN,-277
AYM00089004,2006-10-27,TMAX,-166
AYM00089504,2010-03-27,TMIN,-252
AYM00089004,2006-10-27,TMIN,-277
AYM00089002,2007-01-29,TMIN,-42
AYM00089504,2007-06-06,TMIN,-235
AYM00089002,2005-02-15,TMAX,-29
AYM00089004,2014-07-04,TMIN,-239
AYM00089004,2013-08-05,TMIN,-166
AYM00089504,2010-03-27,TMAX,-182
AYM00089002,2006-03-01,TMAX,-139
AYM00089004,2012-02-09,TMAX,-58
AYM00089002,2006-03-01,TMIN,-238
AYM00089504,2009-10-10,TMAX,-226
AYM00089004,2014-07-04,TMAX,-143
AYM00089004,2008-07-02,TMAX,-48
AYM00089004,2012-02-09,TMIN,-102
AYM00089022,2012-01-01,TMIN,-59
AYM00089022,2012-01-01,TMAX,-21
AYM00089004,2011-09-04,TMAX,-181
AYM00089004,2011-09-04,TMIN,-244
AYM00089504,2009-12-10,TMAX,-54
AYM00089004,2015-04-27,TMIN,-192
AYM00089022,2013-04-10,TMAX,-69
AYM00089004,2005-08-17,TMAX,-188
AYM00089504,2010-09-07,TMIN,-380
AYM00089004,2015-01-26,TMAX,-11
AYM00089002,2005-02-15,TMIN,-56
AYM00089004,2015-01-26,TMIN,-117
AYM00089004,2012-11-18,TMAX,-44
AYM00089002,2011-11-27,TMIN,-154
AYM00089504,2011-02-25,TMIN,-180
AYM00089004,2008-09-14,TMIN,-272
AYM00089004,2013-04-26,TMAX,-156
AYM00089004,2013-04-26,TMIN,-209
AYM00089002,2008-05-10,TMAX,-184
AYM00089002,2005-09-23,TMIN,-345
AYM00089002,2005-09-23,TMAX,-172
AYM00089002,2006-03-14,TMAX,-60
AYM00089002,2015-09-30,TMIN,-236
AYM00089002,2006-03-14,TMIN,-227
AYM00089004,2012-06-05,TMIN,-219
AYM00089004,2008-09-14,TMAX,-209
AYM00089004,2010-12-12,TMIN,-105
AYM00089504,2011-07-12,TMIN,-208
AYM00089504,2011-07-12,TMAX,-85
AYM00089004,2006-10-25,TMAX,-172
AYM00089022,2008-03-19,TMIN,-307
AYM00089002,2011-11-03,TMIN,-105
AYM00089022,2013-04-10,TMIN,-137
AYM00089022,2013-04-26,TMAX,-203
AYM00089504,2009-10-10,TMIN,-294
AYM00089002,2015-04-16,TMIN,-233
AYM00089002,2008-07-18,TMAX,-313
AYM00089002,2015-04-16,TMAX,-138
AYM00089004,2006-10-25,TMIN,-223
AYM00089504,2013-12-07,TMIN,-117
AYM00089004,2012-06-05,TMAX,-175
AYM00089004,2010-03-27,TMAX,-128
AYM00089022,2008-09-14,TMIN,-302
AYM00089022,2005-03-11,TMIN,-221
AYM00089002,2013-09-16,TMIN,-327
AYM00089004,2014-02-18,TMIN,-169
AYM00089002,2007-06-19,TMAX,-157
AYM00089004,2008-03-09,TMAX,-126
AYM00089002,2012-06-17,TMAX,-260
AYM00089002,2006-03-07,TMIN,-234
AYM00089002,2007-06-19,TMIN,-272
AYM00089004,2005-05-25,TMIN,-248
AYM00089022,2005-03-11,TMAX,-108
AYM00089004,2006-10-15,TMIN,-268
AYM00089004,2006-10-15,TMAX,-187
AYM00089004,2008-08-01,TMAX,-225
AYM00089002,2013-11-26,TMIN,-170
AYM00089002,2013-11-26,TMAX,-25
AYM00089002,2005-12-12,TMIN,-41
AYM00089002,2006-12-15,TMAX,-35
AYM00089022,2005-01-24,TMIN,-131
AYM00089002,2006-12-15,TMIN,-157
AYM00089002,2015-05-25,TMIN,-392
AYM00089002,2009-04-08,TMIN,-236
AYM00089022,2013-11-11,TMIN,-101
AYM00089004,2008-08-01,TMIN,-295
AYM00089002,2009-08-25,TMIN,-295
AYM00089504,2007-09-21,TMIN,-340
AYM00089002,2012-09-18,TMIN,-268
AYM00089002,2008-11-14,TMAX,-114
AYM00089504,2012-06-30,TMIN,-254
AYM00089002,2010-12-10,TMIN,-114
AYM00089504,2012-12-23,TMIN,-65
AYM00089504,2012-08-17,TMIN,-228
AYM00089504,2015-12-31,TMIN,-95
AYM00089504,2012-08-17,TMAX,-149
AYM00089504,2011-12-25,TMIN,-138
AYM00089002,2014-10-09,TMIN,-294
AYM00089002,2012-03-29,TMIN,-229
AYM00089504,2013-11-30,TMIN,-118
AYM00089504,2013-11-30,TMAX,-53
AYM00089002,2014-10-09,TMAX,-195
AYM00089022,2008-10-15,TMAX,-164
AYM00089022,2008-10-15,TMIN,-272
AYM00089002,2013-09-16,TMAX,-190
AYM00089004,2005-05-25,TMAX,-161
AYM00089002,2011-02-07,TMIN,-67
AYM00089504,2011-01-25,TMIN,-75
AYM00089002,2011-02-07,TMAX,-49
AYM00089504,2014-10-04,TMAX,-174
AYM00089504,2012-06-30,TMAX,-162
AYM00089002,2012-04-18,TMIN,-347
AYM00089504,2010-08-08,TMAX,-188
AYM00089002,2009-03-28,TMIN,-132
AYM00089504,2015-03-18,TMAX,-101
AYM00089504,2010-08-08,TMIN,-308
AYM00089002,2008-11-14,TMIN,-238
AYM00089002,2009-08-25,TMAX,-165
AYM00089002,2009-04-08,TMAX,-125
AYM00089002,2015-05-25,TMAX,-323
AYM00089504,2010-12-21,TMIN,-137
AYM00089004,2015-11-19,TMAX,-34
AYM00089002,2010-03-10,TMIN,-126
AYM00089004,2008-07-27,TMAX,-175
AYM00089004,2008-07-27,TMIN,-259
AYM00089022,2009-04-05,TMAX,-190
AYM00089002,2007-10-29,TMAX,-74
AYM00089022,2007-05-21,TMAX,-104
AYM00089022,2006-08-01,TMIN,-371
AYM00089004,2015-09-03,TMIN,-237
AYM00089002,2007-10-29,TMIN,-214
AYM00089004,2007-03-14,TMIN,-131
AYM00089004,2015-09-03,TMAX,-167
AYM00089504,2015-08-08,TMIN,-300
AYM00089004,2007-03-14,TMAX,-91
AYM00089504,2010-01-17,TMIN,-57
AYM00089504,2012-11-02,TMAX,-74
AYM00089004,2007-10-20,TMAX,-85
AYM00089002,2013-12-06,TMAX,-38
AYM00089002,2013-12-06,TMIN,-120
AYM00089022,2009-04-05,TMIN,-287
AYM00089004,2007-10-20,TMIN,-238
AYM00089022,2012-04-26,TMAX,-150
AYM00089504,2010-01-17,TMAX,-4
AYM00089004,2008-08-28,TMIN,-364
AYM00089004,2015-11-19,TMIN,-126
AYM00089504,2015-07-16,TMIN,-367
AYM00089504,2013-01-05,TMIN,-86
AYM00089504,2013-01-05,TMAX,-14
AYM00089004,2012-04-26,TMAX,-142
AYM00089504,2015-01-04,TMAX,-71
AYM00089002,2011-04-28,TMAX,-96
AYM00089004,2012-04-26,TMIN,-266
AYM00089002,2010-02-05,TMIN,-72
AYM00089004,2007-11-26,TMAX,-107
AYM00089504,2007-08-26,TMIN,-288
AYM00089002,2008-09-18,TMAX,-284
AYM00089022,2005-01-24,TMAX,-26
AYM00089002,2010-02-05,TMAX,18
AYM00089504,2015-01-04,TMIN,-108
AYM00089002,2008-09-18,TMIN,-420
AYM00089004,2010-03-27,TMIN,-213
AYM00089004,2007-11-26,TMIN,-150
AYM00089004,2005-03-11,TMIN,-134
AYM00089004,2005-03-11,TMAX,-72
AYM00089504,2015-09-29,TMIN,-141
AYM00089504,2015-07-16,TMAX,-290
AYM00089022,2012-11-18,TMAX,-57
AYM00089504,2015-02-10,TMAX,-73
AYM00089002,2011-04-28,TMIN,-137
AYM00089002,2014-10-11,TMIN,-220
AYM00089004,2015-08-04,TMAX,-144
AYM00089004,2014-02-18,TMAX,-107
AYM00089022,2007-03-14,TMIN,-142
AYM00089022,2007-03-14,TMAX,-74
AYM00089022,2012-11-18,TMIN,-202
AYM00089004,2008-07-03,TMIN,-223
AYM00089022,2014-10-25,TMAX,-93
AYM00089002,2010-04-25,TMIN,-172
AYM00089002,2014-08-04,TMIN,-349
AYM00089004,2013-06-10,TMIN,-237
AYM00089002,2010-02-01,TMIN,-31
AYM00089022,2013-07-31,TMAX,-264
AYM00089022,2013-02-24,TMIN,-197
AYM00089004,2011-03-25,TMIN,-236
AYM00089004,2011-03-25,TMAX,-119
AYM00089002,2010-05-11,TMIN,-152
AYM00089002,2010-05-11,TMAX,-56
AYM00089004,2005-01-14,TMIN,-62
AYM00089022,2011-05-28,TMAX,-246
AYM00089004,2005-01-14,TMAX,-38
AYM00089002,2009-05-28,TMAX,-41
AYM00089504,2013-07-17,TMAX,-155
AYM00089504,2013-07-17,TMIN,-222
AYM00089022,2014-05-18,TMIN,-276
AYM00089002,2014-06-18,TMIN,-358
