ID,Date,Element,Data_Value
CI000085488,2014-08-20,TMIN,114
CI000085488,2011-12-16,TMIN,129
CI000085488,2012-08-04,TMIN,71
CI000085488,2013-04-25,TMAX,144
CI000085488,2013-01-05,TMAX,213
CI000085488,2008-06-03,TMIN,100
CI000085488,2014-11-06,TMIN,86
CI000085488,2007-03-29,TMAX,192
CI000085488,2013-08-30,TMAX,174
CI000085488,2007-03-29,TMIN,88
CI000085488,2011-01-29,TMAX,197
CI000085488,2009-04-10,TMIN,104
CI000085488,2006-05-12,TMIN,107
CI000085488,2007-02-19,TMIN,139
CI000085488,2015-10-19,TMIN,129
CI000085488,2006-07-10,TMIN,92
CI000085488,2007-02-19,TMAX,225
CI000085488,2012-02-28,TMAX,228
CI000085488,2007-08-03,TMIN,17
CI000085488,2014-10-26,TMIN,135
CI000085488,2011-02-24,TMIN,156
CI000085488,2012-02-28,TMIN,135
CI000085488,2007-10-26,TMIN,95
CI000085488,2012-02-29,TMIN,128
CI000085488,2011-12-19,TMIN,154
CI000085488,2011-12-19,TMAX,204
CI000085488,2012-08-04,TMAX,167
CI000085488,2008-12-01,TMIN,144
CI000085488,2010-02-26,TMAX,221
CI000085488,2011-01-20,TMAX,209
CI000085488,2006-11-01,TMIN,81
CI000085488,2006-11-01,TMAX,201
CI000085488,2009-12-24,TMIN,108
CI000085488,2011-09-18,TMIN,77
CI000085488,2012-08-25,TMIN,52
CI000085488,2012-08-25,TMAX,184
CI000085488,2011-09-18,TMAX,161
CI000085488,2006-02-23,TMIN,133
CI000085488,2005-08-26,TMIN,93
CI000085488,2006-02-23,TMAX,231
CI000085488,2013-11-18,TMIN,125
CI000085488,2006-07-25,TMIN,106
CI000085488,2006-07-25,TMAX,151
CI000085488,2008-05-21,TMAX,206
CI000085488,2009-01-02,TMIN,118
CI000085488,2008-12-06,TMAX,216
CI000085488,2013-04-27,TMAX,203
CI000085488,2005-05-14,TMIN,104
CI000085488,2005-05-14,TMAX,177
CI000085488,2005-07-23,TMAX,149
CI000085488,2012-09-24,TMAX,156
CI000085488,2009-09-14,TMIN,103
CI000085488,2009-09-14,TMAX,156
CI000085488,2012-01-22,TMAX,238
CI000085488,2012-01-22,TMIN,132
CI000085488,2012-10-16,TMIN,77
CI000085488,2012-10-16,TMAX,199
CI000085488,2005-04-29,TMIN,104
CI000085488,2013-04-22,TMAX,193
CI000085488,2012-09-20,TMIN,77
CI000085488,2008-02-20,TMIN,147
CI000085488,2007-05-28,TMIN,99
CI000085488,2015-06-08,TMIN,116
CI000085488,2010-11-21,TMAX,214
CI000085488,2010-09-07,TMAX,146
CI000085488,2011-09-05,TMIN,45
CI000085488,2010-09-07,TMIN,74
CI000085488,2005-08-06,TMAX,165
CI000085488,2009-08-21,TMAX,169
CI000085488,2005-08-06,TMIN,72
CI000085488,2011-09-05,TMAX,173
CI000085488,2007-06-22,TMIN,71
CI000085488,2013-04-27,TMIN,87
CI000085488,2009-08-21,TMIN,82
CI000085488,2009-07-06,TMAX,192
CI000085488,2010-11-21,TMIN,111
CI000085488,2008-02-09,TMAX,227
CI000085488,2007-05-07,TMIN,76
CI000085488,2013-08-31,TMIN,98
CI000085488,2007-05-07,TMAX,185
CI000085488,2008-02-20,TMAX,207
CI000085488,2010-11-02,TMAX,178
CI000085488,2013-10-13,TMIN,110
CI000085488,2013-10-13,TMAX,145
CI000085488,2006-07-20,TMAX,167
CI000085488,2006-07-20,TMIN,92
CI000085488,2008-05-21,TMIN,87
CI000085488,2007-05-28,TMAX,158
CI000085488,2009-07-06,TMIN,87
CI000085488,2012-04-21,TMIN,82
CI000085488,2011-12-01,TMIN,108
CI000085488,2006-12-11,TMAX,187
CI000085488,2013-08-07,TMAX,161
CI000085488,2014-08-13,TMIN,54
CI000085488,2006-05-09,TMIN,118
CI000085488,2009-05-14,TMIN,140
CI000085488,2009-03-30,TMAX,200
CI000085488,2015-02-28,TMIN,141
CI000085488,2009-05-14,TMAX,205
CI000085488,2011-05-15,TMAX,148
CI000085488,2009-08-02,TMIN,46
CI000085488,2009-08-02,TMAX,171
CI000085488,2005-02-08,TMIN,125
CI000085488,2009-06-01,TMAX,213
CI000085488,2014-10-09,TMIN,94
CI000085488,2009-06-01,TMIN,46
CI000085488,2011-07-12,TMAX,167
CI000085488,2014-07-24,TMIN,56
CI000085488,2014-01-05,TMIN,146
CI000085488,2014-05-18,TMAX,166
CI000085488,2007-10-27,TMIN,103
CI000085488,2014-05-18,TMIN,69
CI000085488,2010-11-30,TMAX,182
CI000085488,2010-11-30,TMIN,98
CI000085488,2011-07-12,TMIN,72
CI000085488,2008-11-24,TMAX,207
CI000085488,2008-11-24,TMIN,99
CI000085488,2010-04-17,TMIN,111
CI000085488,2010-04-17,TMAX,225
CI000085488,2012-08-31,TMIN,108
CI000085488,2014-03-30,TMIN,105
CI000085488,2014-04-26,TMIN,137
CI000085488,2014-06-27,TMAX,151
CI000085488,2014-05-05,TMAX,153
CI000085488,2008-03-12,TMIN,123
CI000085488,2015-12-03,TMAX,204
CI000085488,2011-08-10,TMIN,65
CI000085488,2005-01-04,TMIN,159
CI000085488,2011-08-10,TMAX,154
CI000085488,2013-04-25,TMIN,124
CI000085488,2010-05-31,TMIN,83
CI000085488,2009-02-24,TMIN,115
CI000085488,2007-03-09,TMAX,202
CI000085488,2007-03-09,TMIN,116
CI000085488,2010-05-31,TMAX,181
CI000085488,2008-10-03,TMAX,178
CI000085488,2013-10-26,TMIN,72
CI000085488,2013-09-08,TMAX,271
CI000085488,2008-03-14,TMIN,130
CI000085488,2014-02-09,TMIN,125
CI000085488,2014-09-17,TMIN,118
CI000085488,2006-10-28,TMIN,93
CI000085488,2005-10-08,TMIN,77
CI000085488,2013-09-08,TMIN,110
CI000085488,2005-10-08,TMAX,183
CI000085488,2011-03-13,TMIN,118
CI000085488,2008-03-03,TMAX,220
CI000085488,2012-07-20,TMAX,141
CI000085488,2011-03-13,TMAX,232
CI000085488,2012-07-20,TMIN,86
CI000085488,2009-02-22,TMAX,211
CI000085488,2008-03-12,TMAX,221
CI000085488,2008-03-03,TMIN,138
CI000085488,2009-02-22,TMIN,108
CI000085488,2006-10-28,TMAX,201
CI000085488,2005-06-22,TMIN,81
CI000085488,2007-02-12,TMAX,238
CI000085488,2014-11-08,TMAX,212
CI000085488,2005-11-30,TMIN,105
CI000085488,2013-06-30,TMIN,44
CI000085488,2014-09-07,TMAX,208
CI000085488,2011-03-04,TMIN,159
CI000085488,2006-05-25,TMAX,163
CI000085488,2008-11-04,TMIN,94
CI000085488,2014-09-07,TMIN,84
CI000085488,2009-04-15,TMAX,170
CI000085488,2005-04-16,TMAX,160
CI000085488,2011-12-29,TMIN,140
CI000085488,2011-12-29,TMAX,207
CI000085488,2005-04-16,TMIN,106
CI000085488,2009-09-24,TMAX,175
CI000085488,2006-06-11,TMIN,75
CI000085488,2012-01-27,TMIN,127
CI000085488,2012-01-27,TMAX,226
CI000085488,2015-05-08,TMAX,230
CI000085488,2009-09-24,TMIN,85
CI000085488,2009-03-13,TMIN,149
CI000085488,2013-08-07,TMIN,99
CI000085488,2005-11-05,TMIN,108
CI000085488,2008-08-23,TMAX,145
CI000085488,2005-02-25,TMAX,224
CI000085488,2014-08-13,TMAX,161
CI000085488,2007-11-12,TMIN,94
CI000085488,2005-02-08,TMAX,222
CI000085488,2005-02-25,TMIN,136
CI000085488,2009-11-14,TMIN,94
CI000085488,2015-05-08,TMIN,106
CI000085488,2015-12-03,TMIN,126
CI000085488,2005-11-30,TMAX,206
CI000085488,2009-10-05,TMAX,182
CI000085488,2007-02-12,TMIN,147
CI000085488,2012-08-29,TMAX,146
CI000085488,2012-07-05,TMIN,39
CI000085488,2012-07-05,TMAX,152
CI000085488,2011-05-14,TMAX,148
CI000085488,2011-05-14,TMIN,119
CI000085488,2007-11-12,TMAX,178
CI000085488,2008-05-02,TMAX,182
CI000085488,2013-01-08,TMAX,214
CI000085488,2012-11-18,TMAX,206
CI000085488,2013-01-08,TMIN,135
CI000085488,2012-11-18,TMIN,129
CI000085488,2005-11-23,TMIN,135
CI000085488,2007-01-19,TMIN,157
CI000085488,2012-12-29,TMIN,129
CI000085488,2006-05-25,TMIN,108
CI000085488,2013-07-25,TMIN,96
CI000085488,2006-11-15,TMIN,107
CI000085488,2009-06-18,TMIN,86
CI000085488,2006-11-15,TMAX,212
CI000085488,2013-07-25,TMAX,145
CI000085488,2014-11-08,TMIN,104
CI000085488,2007-10-27,TMAX,178
CI000085488,2009-10-05,TMIN,84
CI000085488,2005-08-05,TMIN,89
CI000085488,2012-09-01,TMAX,207
CI000085488,2010-05-15,TMAX,161
CI000085488,2008-11-04,TMAX,191
CI000085488,2012-12-29,TMAX,203
CI000085488,2010-03-07,TMIN,157
CI000085488,2012-10-20,TMIN,69
CI000085488,2008-12-06,TMIN,120
CI000085488,2006-09-29,TMIN,120
CI000085488,2009-03-16,TMIN,147
CI000085488,2010-07-08,TMIN,52
CI000085488,2009-08-12,TMAX,148
CI000085488,2009-08-12,TMIN,107
CI000085488,2005-12-04,TMAX,186
CI000085488,2012-01-01,TMIN,129
CI000085488,2009-01-11,TMIN,134
CI000085488,2012-01-01,TMAX,220
CI000085488,2012-10-23,TMIN,82
CI000085488,2006-08-09,TMIN,55
CI000085488,2012-12-27,TMAX,216
CI000085488,2005-11-19,TMAX,174
CI000085488,2006-09-29,TMAX,169
CI000085488,2014-10-30,TMIN,99
CI000085488,2014-10-30,TMAX,217
CI000085488,2006-03-13,TMAX,202
CI000085488,2006-03-13,TMIN,128
CI000085488,2008-02-25,TMIN,127
CI000085488,2009-10-10,TMIN,110
CI000085488,2015-02-22,TMAX,225
CI000085488,2008-06-28,TMIN,47
CI000085488,2007-12-15,TMIN,130
CI000085488,2013-04-13,TMAX,192
CI000085488,2010-10-08,TMIN,98
CI000085488,2010-10-08,TMAX,191
CI000085488,2013-02-05,TMIN,155
CI000085488,2007-07-13,TMIN,66
CI000085488,2005-11-19,TMIN,100
CI000085488,2014-08-11,TMIN,83
CI000085488,2015-09-30,TMAX,172
CI000085488,2015-03-06,TMIN,139
CI000085488,2015-05-23,TMAX,159
CI000085488,2007-02-25,TMAX,210
CI000085488,2007-02-25,TMIN,158
CI000085488,2014-08-28,TMIN,90
CI000085488,2014-04-18,TMIN,97
CI000085488,2015-02-22,TMIN,139
CI000085488,2007-01-24,TMAX,233
CI000085488,2007-12-11,TMIN,106
CI000085488,2006-03-02,TMIN,128
CI000085488,2010-03-04,TMAX,232
CI000085488,2010-03-04,TMIN,127
CI000085488,2008-08-10,TMAX,149
CI000085488,2014-01-22,TMAX,235
CI000085488,2012-01-10,TMIN,145
CI000085488,2014-04-06,TMIN,85
CI000085488,2014-03-24,TMIN,130
CI000085488,2014-01-22,TMIN,161
CI000085488,2014-05-20,TMIN,95
CI000085488,2015-09-30,TMIN,124
CI000085488,2007-09-22,TMIN,61
CI000085488,2007-09-22,TMAX,167
CI000085488,2010-02-15,TMAX,211
CI000085488,2007-12-18,TMAX,192
CI000085488,2011-01-26,TMIN,163
CI000085488,2014-04-18,TMAX,166
CI000085488,2010-02-15,TMIN,140
CI000085488,2014-05-20,TMAX,163
CI000085488,2005-12-05,TMIN,95
CI000085488,2014-03-24,TMAX,176
CI000085488,2014-08-28,TMAX,160
CI000085488,2011-11-14,TMAX,192
CI000085488,2007-12-15,TMAX,204
CI000085488,2007-05-05,TMIN,92
CI000085488,2008-09-01,TMAX,146
CI000085488,2014-10-11,TMAX,183
CI000085488,2011-08-17,TMIN,61
CI000085488,2013-05-14,TMAX,164
CI000085488,2013-04-13,TMIN,81
CI000085488,2007-04-17,TMAX,208
CI000085488,2011-11-24,TMIN,95
CI000085488,2011-08-17,TMAX,165
CI000085488,2007-04-17,TMIN,100
CI000085488,2012-01-06,TMIN,148
CI000085488,2012-01-06,TMAX,234
CI000085488,2008-09-14,TMAX,136
CI000085488,2007-05-05,TMAX,179
CI000085488,2009-01-11,TMAX,208
CI000085488,2008-04-12,TMIN,106
CI000085488,2008-09-14,TMIN,106
CI000085488,2005-01-06,TMIN,129
CI000085488,2007-12-31,TMIN,134
CI000085488,2014-10-11,TMIN,88
CI000085488,2005-02-18,TMAX,229
CI000085488,2011-12-26,TMIN,148
CI000085488,2011-12-26,TMAX,221
CI000085488,2013-12-04,TMIN,120
CI000085488,2009-11-20,TMAX,191
CI000085488,2014-05-14,TMAX,163
CI000085488,2012-05-04,TMAX,160
CI000085488,2005-02-18,TMIN,133
CI000085488,2012-11-29,TMIN,144
CI000085488,2008-06-28,TMAX,149
CI000085488,2005-09-25,TMAX,175
CI000085488,2014-08-21,TMIN,82
CI000085488,2011-02-12,TMIN,139
CI000085488,2008-07-12,TMIN,105
CI000085488,2014-10-14,TMIN,92
CI000085488,2009-10-20,TMIN,107
CI000085488,2008-02-25,TMAX,230
CI000085488,2009-10-20,TMAX,166
CI000085488,2015-10-28,TMIN,136
CI000085488,2014-01-24,TMIN,156
CI000085488,2007-12-24,TMAX,187
CI000085488,2011-11-14,TMIN,86
CI000085488,2007-12-24,TMIN,117
CI000085488,2005-01-06,TMAX,213
CI000085488,2014-10-14,TMAX,161
CI000085488,2005-09-25,TMIN,68
CI000085488,2008-09-01,TMIN,92
CI000085488,2011-01-26,TMAX,221
CI000085488,2007-03-26,TMIN,143
CI000085488,2005-04-30,TMIN,113
CI000085488,2015-09-06,TMIN,116
CI000085488,2010-01-08,TMIN,137
CI000085488,2005-04-30,TMAX,242
CI000085488,2010-01-08,TMAX,198
CI000085488,2015-10-28,TMAX,195
CI000085488,2008-02-04,TMIN,178
CI000085488,2011-02-12,TMAX,226
CI000085488,2015-12-06,TMAX,193
CI000085488,2015-12-06,TMIN,147
CI000085488,2014-08-21,TMAX,158
CI000085488,2014-01-24,TMAX,234
CI000085488,2006-05-14,TMIN,81
CI000085488,2007-08-06,TMIN,57
CI000085488,2015-03-06,TMAX,211
CI000085488,2007-04-01,TMIN,125
CI000085488,2009-04-06,TMIN,105
CI000085488,2009-04-06,TMAX,188
CI000085488,2005-07-25,TMIN,45
CI000085488,2011-07-02,TMIN,83
CI000085488,2012-09-01,TMIN,92
CI000085488,2010-11-16,TMAX,172
CI000085488,2007-02-13,TMIN,164
CI000085488,2005-02-03,TMIN,105
CI000085488,2013-08-08,TMIN,88
CI000085488,2007-02-13,TMAX,229
CI000085488,2009-05-20,TMIN,110
CI000085488,2013-02-08,TMIN,176
CI000085488,2013-03-08,TMIN,133
CI000085488,2007-04-25,TMIN,65
CI000085488,2015-11-15,TMIN,136
CI000085488,2012-11-17,TMIN,112
CI000085488,2008-11-07,TMIN,124
CI000085488,2015-11-15,TMAX,187
CI000085488,2013-02-14,TMIN,152
CI000085488,2015-03-28,TMAX,241
CI000085488,2013-02-14,TMAX,242
CI000085488,2015-11-21,TMIN,102
CI000085488,2013-03-23,TMAX,179
CI000085488,2010-11-01,TMAX,179
CI000085488,2010-11-01,TMIN,118
CI000085488,2014-03-11,TMIN,112
CI000085488,2010-08-14,TMAX,172
CI000085488,2009-04-30,TMIN,117
CI000085488,2014-05-06,TMIN,109
CI000085488,2015-09-18,TMIN,69
CI000085488,2015-01-11,TMAX,195
CI000085488,2015-05-31,TMIN,75
CI000085488,2006-10-06,TMAX,217
CI000085488,2012-03-21,TMAX,202
CI000085488,2012-09-24,TMIN,86
CI000085488,2012-03-21,TMIN,125
CI000085488,2006-03-31,TMIN,97
CI000085488,2012-01-07,TMAX,233
CI000085488,2012-06-02,TMIN,88
CI000085488,2012-06-02,TMAX,165
CI000085488,2015-02-20,TMIN,153
CI000085488,2015-02-20,TMAX,230
CI000085488,2013-04-22,TMIN,94
CI000085488,2011-12-27,TMAX,214
CI000085488,2012-01-07,TMIN,145
CI000085488,2014-02-22,TMIN,126
CI000085488,2007-03-13,TMAX,190
CI000085488,2012-02-11,TMIN,138
CI000085488,2012-10-10,TMIN,70
CI000085488,2012-10-10,TMAX,183
CI000085488,2010-11-16,TMIN,117
CI000085488,2015-09-18,TMAX,181
CI000085488,2009-06-08,TMIN,53
CI000085488,2014-02-05,TMIN,131
CI000085488,2015-11-21,TMAX,190
CI000085488,2010-09-19,TMIN,59
CI000085488,2009-02-10,TMIN,107
CI000085488,2014-04-30,TMIN,120
CI000085488,2015-01-11,TMIN,149
CI000085488,2013-03-14,TMAX,192
CI000085488,2008-10-19,TMIN,116
CI000085488,2006-07-11,TMAX,207
CI000085488,2006-07-11,TMIN,113
CI000085488,2013-04-02,TMAX,207
CI000085488,2015-01-25,TMAX,222
CI000085488,2010-11-20,TMIN,129
CI000085488,2015-09-26,TMIN,64
CI000085488,2008-09-26,TMIN,116
CI000085488,2005-07-01,TMIN,119
CI000085488,2009-10-16,TMIN,67
CI000085488,2009-11-02,TMIN,116
CI000085488,2005-05-25,TMIN,75
CI000085488,2014-02-11,TMIN,127
CI000085488,2011-11-12,TMAX,179
CI000085488,2009-11-02,TMAX,179
CI000085488,2005-05-25,TMAX,172
CI000085488,2009-12-19,TMAX,197
CI000085488,2009-09-30,TMAX,159
CI000085488,2015-05-23,TMIN,110
CI000085488,2008-02-16,TMAX,225
CI000085488,2014-05-28,TMIN,85
CI000085488,2006-01-18,TMIN,138
CI000085488,2014-11-24,TMIN,95
CI000085488,2012-04-07,TMAX,212
CI000085488,2012-04-07,TMIN,112
CI000085488,2005-06-09,TMAX,162
CI000085488,2008-07-28,TMIN,61
CI000085488,2008-07-28,TMAX,153
CI000085488,2005-06-09,TMIN,88
CI000085488,2010-06-19,TMIN,75
CI000085488,2006-07-30,TMAX,151
CI000085488,2007-06-09,TMIN,64
CI000085488,2009-10-07,TMAX,174
CI000085488,2013-04-02,TMIN,100
CI000085488,2006-03-29,TMAX,172
CI000085488,2005-01-02,TMAX,216
CI000085488,2015-03-09,TMIN,142
CI000085488,2015-03-09,TMAX,223
CI000085488,2007-08-09,TMAX,133
CI000085488,2008-10-19,TMAX,154
CI000085488,2013-02-08,TMAX,256
CI000085488,2007-08-09,TMIN,77
CI000085488,2013-07-21,TMAX,161
CI000085488,2014-10-10,TMIN,86
CI000085488,2012-02-02,TMAX,218
CI000085488,2014-06-01,TMAX,171
CI000085488,2012-02-02,TMIN,125
CI000085488,2011-06-03,TMIN,57
CI000085488,2012-05-09,TMAX,167
CI000085488,2011-02-11,TMIN,174
CI000085488,2012-05-09,TMIN,138
CI000085488,2005-05-07,TMAX,168
CI000085488,2005-05-07,TMIN,98
CI000085488,2010-05-21,TMAX,143
CI000085488,2010-05-21,TMIN,119
CI000085488,2008-02-16,TMIN,151
CI000085488,2014-05-15,TMAX,146
CI000085488,2009-09-19,TMAX,172
CI000085488,2014-08-14,TMIN,100
CI000085488,2014-06-26,TMIN,79
CI000085488,2014-08-14,TMAX,161
CI000085488,2009-09-30,TMIN,48
CI000085488,2011-11-12,TMIN,116
CI000085488,2005-02-09,TMIN,159
CI000085488,2015-04-15,TMAX,191
CI000085488,2009-01-23,TMAX,208
CI000085488,2008-02-15,TMAX,225
CI000085488,2005-05-10,TMIN,95
CI000085488,2007-05-16,TMIN,123
CI000085488,2005-03-18,TMIN,119
CI000085488,2007-01-21,TMAX,237
CI000085488,2007-01-21,TMIN,141
CI000085488,2005-10-21,TMAX,183
CI000085488,2014-08-07,TMAX,188
CI000085488,2008-06-07,TMIN,107
CI000085488,2011-05-20,TMAX,172
CI000085488,2015-04-01,TMIN,137
CI000085488,2015-04-01,TMAX,200
CI000085488,2014-08-07,TMIN,60
CI000085488,2013-03-18,TMAX,202
CI000085488,2011-05-20,TMIN,80
CI000085488,2012-02-14,TMIN,148
CI000085488,2011-10-28,TMIN,79
CI000085488,2010-05-25,TMIN,54
CI000085488,2013-12-01,TMIN,104
CI000085488,2010-05-25,TMAX,158
CI000085488,2005-04-26,TMAX,197
CI000085488,2015-04-14,TMIN,155
CI000085488,2013-09-15,TMIN,71
CI000085488,2013-04-28,TMIN,89
CI000085488,2011-10-08,TMIN,58
CI000085488,2013-03-18,TMIN,105
CI000085488,2008-01-20,TMAX,193
CI000085488,2011-10-04,TMIN,75
CI000085488,2013-12-05,TMAX,206
CI000085488,2013-12-05,TMIN,123
CI000085488,2005-04-26,TMIN,100
CI000085488,2008-12-22,TMAX,225
CI000085488,2010-08-24,TMIN,46
CI000085488,2012-07-28,TMIN,105
CI000085488,2015-05-11,TMIN,90
CI000085488,2008-06-21,TMAX,152
CI000085488,2010-06-06,TMAX,141
CI000085488,2009-02-04,TMIN,132
CI000085488,2009-02-04,TMAX,210
CI000085488,2005-05-20,TMIN,59
CI000085488,2006-01-15,TMIN,130
CI000085488,2006-11-24,TMAX,195
CI000085488,2006-11-24,TMIN,101
CI000085488,2007-09-11,TMIN,61
CI000085488,2014-03-16,TMIN,124
CI000085488,2014-03-16,TMAX,186
CI000085488,2007-09-11,TMAX,152
CI000085488,2008-03-08,TMIN,135
CI000085488,2009-04-14,TMIN,116
CI000085488,2009-06-20,TMIN,90
CI000085488,2014-02-24,TMIN,125
CI000085488,2009-06-20,TMAX,174
CI000085488,2006-03-12,TMIN,132
CI000085488,2007-02-01,TMAX,218
CI000085488,2010-05-04,TMAX,209
CI000085488,2007-09-19,TMAX,167
CI000085488,2005-03-18,TMAX,215
CI000085488,2007-09-19,TMIN,67
CI000085488,2010-05-04,TMIN,117
CI000085488,2008-06-05,TMIN,110
CI000085488,2008-03-08,TMAX,237
CI000085488,2013-06-14,TMIN,68
CI000085488,2006-03-12,TMAX,207
CI000085488,2008-03-26,TMIN,113
CI000085488,2012-04-08,TMAX,196
CI000085488,2008-12-22,TMIN,126
CI000085488,2008-01-19,TMIN,136
CI000085488,2012-09-10,TMIN,99
CI000085488,2008-09-18,TMIN,116
CI000085488,2013-10-15,TMAX,160
CI000085488,2007-11-02,TMIN,111
CI000085488,2013-10-15,TMIN,107
CI000085488,2012-04-09,TMIN,139
CI000085488,2008-11-16,TMAX,207
CI000085488,2013-06-13,TMAX,127
CI000085488,2008-11-16,TMIN,106
CI000085488,2012-05-03,TMAX,168
CI000085488,2005-12-16,TMIN,116
CI000085488,2012-09-10,TMAX,162
CI000085488,2008-11-10,TMAX,197
CI000085488,2007-01-10,TMIN,158
CI000085488,2012-12-18,TMIN,122
CI000085488,2010-06-03,TMIN,67
CI000085488,2008-06-29,TMAX,144
CI000085488,2008-12-29,TMIN,148
CI000085488,2009-03-26,TMIN,135
CI000085488,2014-03-09,TMAX,194
CI000085488,2009-12-07,TMAX,180
CI000085488,2007-02-11,TMIN,160
CI000085488,2007-08-25,TMAX,150
CI000085488,2007-08-25,TMIN,53
CI000085488,2006-03-21,TMAX,188
CI000085488,2006-03-21,TMIN,146
CI000085488,2009-04-19,TMIN,129
CI000085488,2008-01-19,TMAX,214
CI000085488,2008-01-20,TMIN,146
CI000085488,2008-11-10,TMIN,104
CI000085488,2010-11-17,TMAX,171
CI000085488,2006-11-26,TMIN,112
CI000085488,2015-04-05,TMAX,203
CI000085488,2015-04-05,TMIN,134
CI000085488,2010-12-07,TMAX,188
CI000085488,2009-10-09,TMAX,153
CI000085488,2009-10-09,TMIN,104
CI000085488,2012-01-31,TMIN,138
CI000085488,2012-02-14,TMAX,240
CI000085488,2008-01-30,TMAX,224
CI000085488,2005-08-10,TMAX,139
CI000085488,2008-01-30,TMIN,130
CI000085488,2011-08-25,TMIN,57
CI000085488,2015-04-14,TMAX,191
CI000085488,2015-01-06,TMIN,140
CI000085488,2015-04-26,TMIN,145
CI000085488,2009-10-22,TMIN,87
CI000085488,2015-04-28,TMIN,118
CI000085488,2005-08-10,TMIN,78
CI000085488,2011-08-25,TMAX,177
CI000085488,2015-04-28,TMAX,191
CI000085488,2011-11-20,TMIN,81
CI000085488,2015-07-02,TMAX,147
CI000085488,2013-09-11,TMAX,179
CI000085488,2012-10-02,TMAX,164
CI000085488,2006-05-22,TMIN,82
CI000085488,2007-02-05,TMIN,134
CI000085488,2007-02-05,TMAX,220
CI000085488,2009-08-03,TMAX,155
CI000085488,2010-06-14,TMIN,97
CI000085488,2010-10-27,TMIN,82
CI000085488,2013-11-11,TMIN,103
CI000085488,2015-05-11,TMAX,238
CI000085488,2011-04-14,TMAX,209
CI000085488,2014-11-03,TMAX,178
CI000085488,2014-11-03,TMIN,82
CI000085488,2012-03-18,TMIN,122
CI000085488,2014-09-14,TMIN,77
CI000085488,2012-03-18,TMAX,234
CI000085488,2015-11-02,TMAX,184
CI000085488,2015-11-02,TMIN,123
CI000085488,2009-04-18,TMAX,169
CI000085488,2011-01-11,TMAX,199
CI000085488,2011-01-11,TMIN,149
CI000085488,2006-04-05,TMIN,128
CI000085488,2006-04-05,TMAX,158
CI000085488,2007-05-16,TMAX,166
CI000085488,2011-04-14,TMIN,104
CI000085488,2015-05-20,TMIN,115
CI000085488,2011-03-11,TMIN,153
CI000085488,2010-10-20,TMAX,155
CI000085488,2010-10-28,TMAX,181
CI000085488,2014-11-02,TMIN,100
CI000085488,2010-03-30,TMIN,147
CI000085488,2012-10-07,TMAX,176
CI000085488,2014-11-02,TMAX,182
CI000085488,2010-05-09,TMIN,73
CI000085488,2010-05-09,TMAX,149
CI000085488,2009-02-05,TMIN,128
CI000085488,2014-09-05,TMIN,106
CI000085488,2015-08-12,TMIN,113
CI000085488,2011-03-11,TMAX,224
CI000085488,2012-07-12,TMIN,31
CI000085488,2013-11-29,TMAX,175
CI000085488,2005-02-19,TMIN,143
CI000085488,2006-09-05,TMAX,188
CI000085488,2006-09-05,TMIN,88
CI000085488,2006-09-11,TMAX,187
CI000085488,2007-04-23,TMIN,89
CI000085488,2013-07-01,TMAX,187
CI000085488,2011-09-20,TMIN,95
CI000085488,2007-11-08,TMAX,152
CI000085488,2007-06-04,TMIN,99
CI000085488,2015-01-12,TMIN,155
CI000085488,2014-10-08,TMAX,157
CI000085488,2007-06-04,TMAX,141
CI000085488,2007-04-23,TMAX,177
CI000085488,2006-05-21,TMIN,90
CI000085488,2010-07-10,TMAX,158
CI000085488,2006-01-11,TMIN,148
CI000085488,2010-10-12,TMIN,106
CI000085488,2015-10-22,TMIN,100
CI000085488,2007-11-08,TMIN,116
CI000085488,2005-02-26,TMIN,164
CI000085488,2005-02-26,TMAX,216
CI000085488,2010-02-08,TMAX,224
CI000085488,2010-02-08,TMIN,144
CI000085488,2005-04-02,TMIN,96
CI000085488,2005-04-02,TMAX,177
CI000085488,2011-12-31,TMIN,157
CI000085488,2007-01-28,TMAX,234
CI000085488,2013-07-01,TMIN,30
CI000085488,2010-07-10,TMIN,82
CI000085488,2012-08-28,TMIN,59
CI000085488,2011-05-07,TMIN,85
CI000085488,2006-03-03,TMAX,226
CI000085488,2013-09-30,TMAX,165
CI000085488,2013-01-12,TMAX,203
CI000085488,2013-11-22,TMAX,179
CI000085488,2008-10-13,TMIN,68
CI000085488,2014-06-17,TMIN,87
CI000085488,2014-06-17,TMAX,204
CI000085488,2012-09-30,TMAX,163
CI000085488,2012-09-30,TMIN,83
CI000085488,2013-03-30,TMAX,183
CI000085488,2009-02-07,TMAX,207
CI000085488,2013-03-30,TMIN,145
CI000085488,2009-02-07,TMIN,130
CI000085488,2010-05-05,TMIN,126
CI000085488,2015-02-18,TMAX,212
CI000085488,2006-06-18,TMIN,64
CI000085488,2015-11-27,TMIN,110
CI000085488,2009-08-20,TMIN,78
CI000085488,2009-07-22,TMAX,170
CI000085488,2010-06-06,TMIN,73
CI000085488,2009-07-22,TMIN,62
CI000085488,2015-12-05,TMAX,196
CI000085488,2007-11-02,TMAX,190
CI000085488,2005-06-25,TMAX,154
CI000085488,2012-04-20,TMIN,135
CI000085488,2008-03-26,TMAX,207
CI000085488,2005-06-25,TMIN,87
CI000085488,2013-04-28,TMAX,189
CI000085488,2009-11-15,TMIN,91
CI000085488,2009-11-15,TMAX,185
