ID,Date,Element,Data_Value
CA002403450,2009-11-11,TMAX,-225
CA002403450,2007-03-15,TMAX,-253
CA002403450,2013-07-24,TMAX,68
CA002403450,2005-08-24,TMAX,24
CA002403450,2005-07-19,TMAX,27
CA002403450,2015-05-08,TMAX,-110
CA002403450,2005-07-19,TMIN,16
CA002403450,2006-08-24,TMIN,10
CA002403450,2005-08-24,TMIN,2
CA002403450,2006-08-24,TMAX,17
CA002403450,2008-04-21,TMAX,-156
CA002403450,2015-11-21,TMAX,-216
CA002403450,2015-11-21,TMIN,-285
CA002403450,2009-03-15,TMAX,-313
CA002403450,2014-11-02,TMIN,-178
CA002403450,2009-10-09,TMAX,-78
CA002403450,2010-05-21,TMAX,-69
CA002403450,2014-11-02,TMAX,-63
CA002403450,2012-07-12,TMIN,30
CA002403450,2007-10-24,TMAX,-155
CA002403450,2012-07-12,TMAX,77
CA002403450,2008-03-29,TMAX,-235
CA002403450,2008-03-29,TMIN,-305
CA002403450,2014-10-22,TMAX,-184
CA002403450,2009-10-09,TMIN,-144
CA002403450,2008-11-07,TMIN,-237
CA002403450,2010-05-21,TMIN,-99
CA002403450,2008-05-01,TMIN,-159
CA002403450,2007-10-16,TMAX,-73
CA002403450,2007-10-16,TMIN,-134
CA002403450,2008-05-01,TMAX,-108
CA002403450,2014-06-07,TMIN,-84
CA002403450,2014-06-07,TMAX,-16
CA002403450,2005-10-03,TMIN,-183
CA002403450,2006-05-03,TMAX,-55
CA002403450,2005-10-03,TMAX,-120
CA002403450,2005-07-05,TMIN,12
CA002403450,2009-08-23,TMIN,-34
CA002403450,2009-08-23,TMAX,5
CA002403450,2013-12-28,TMAX,-275
CA002403450,2005-06-06,TMAX,19
CA002403450,2015-06-11,TMIN,5
CA002403450,2005-07-05,TMAX,49
CA002403450,2010-04-19,TMIN,-258
CA002403450,2006-05-03,TMIN,-179
CA002403450,2014-06-13,TMIN,-37
CA002403450,2006-02-28,TMAX,-222
CA002403450,2008-06-20,TMIN,18
CA002403450,2008-06-20,TMAX,63
CA002403450,2008-03-03,TMIN,-410
CA002403450,2009-08-09,TMAX,70
CA002403450,2008-03-03,TMAX,-328
CA002403450,2014-06-13,TMAX,3
CA002403450,2006-02-28,TMIN,-340
CA002403450,2014-08-31,TMAX,27
CA002403450,2009-11-11,TMIN,-258
CA002403450,2014-08-31,TMIN,-26
CA002403450,2009-08-09,TMIN,15
CA002403450,2006-04-14,TMIN,-303
CA002403450,2006-04-14,TMAX,-223
CA002403450,2008-05-09,TMIN,-202
CA002403450,2013-12-28,TMIN,-348
CA002403450,2006-08-30,TMAX,30
CA002403450,2006-08-30,TMIN,-19
CA002403450,2009-03-23,TMIN,-407
CA002403450,2009-03-23,TMAX,-328
CA002403450,2009-09-18,TMAX,-15
CA002403450,2009-09-18,TMIN,-75
CA002403450,2008-10-25,TMIN,-243
CA002403450,2009-03-18,TMAX,-302
CA002403450,2008-06-08,TMIN,-45
CA002403450,2007-10-15,TMIN,-125
CA002403450,2006-01-25,TMIN,-317
CA002403450,2008-11-23,TMIN,-315
CA002403450,2006-04-02,TMAX,-224
CA002403450,2006-04-02,TMIN,-369
CA002403450,2005-08-08,TMIN,9
CA002403450,2008-11-23,TMAX,-239
CA002403450,2006-01-25,TMAX,-267
CA002403450,2013-12-01,TMAX,-162
CA002403450,2008-06-08,TMAX,2
CA002403450,2007-11-08,TMIN,-303
CA002403450,2007-07-09,TMIN,31
CA002403450,2015-06-22,TMIN,-1
CA002403450,2007-02-25,TMAX,-240
CA002403450,2007-02-25,TMIN,-361
CA002403450,2015-06-22,TMAX,43
CA002403450,2007-07-09,TMAX,165
CA002403450,2007-10-15,TMAX,-71
CA002403450,2012-10-04,TMAX,-28
CA002403450,2007-04-05,TMIN,-224
CA002403450,2006-01-31,TMAX,-413
CA002403450,2006-01-31,TMIN,-462
CA002403450,2008-10-25,TMAX,-147
CA002403450,2007-11-08,TMAX,-241
CA002403450,2012-10-04,TMIN,-94
CA002403450,2008-09-04,TMIN,-38
CA002403450,2005-10-23,TMIN,-128
CA002403450,2014-11-28,TMIN,-306
CA002403450,2005-03-27,TMIN,-415
CA002403450,2007-02-07,TMAX,-227
CA002403450,2007-02-06,TMAX,-273
CA002403450,2007-02-07,TMIN,-294
CA002403450,2007-02-06,TMIN,-307
CA002403450,2007-07-07,TMAX,105
CA002403450,2011-07-10,TMAX,107
CA002403450,2009-02-18,TMIN,-397
CA002403450,2009-03-15,TMIN,-363
CA002403450,2013-09-20,TMAX,-27
CA002403450,2011-07-10,TMIN,9
CA002403450,2007-07-07,TMIN,39
CA002403450,2008-11-07,TMAX,-183
CA002403450,2008-04-21,TMIN,-209
CA002403450,2009-03-18,TMIN,-328
CA002403450,2013-09-20,TMIN,-80
CA002403450,2013-12-01,TMIN,-330
CA002403450,2005-03-27,TMAX,-270
CA002403450,2009-02-18,TMAX,-270
CA002403450,2013-11-08,TMIN,-295
CA002403450,2007-06-16,TMAX,20
CA002403450,2014-10-22,TMIN,-230
CA002403450,2007-06-16,TMIN,1
CA002403450,2012-09-20,TMIN,-64
CA002403450,2005-08-08,TMAX,49
CA002403450,2012-09-20,TMAX,-21
CA002403450,2005-11-16,TMAX,-227
CA002403450,2010-05-13,TMAX,-41
CA002403450,2005-11-16,TMIN,-291
CA002403450,2010-05-13,TMIN,-174
CA002403450,2014-08-27,TMIN,11
CA002403450,2014-11-28,TMAX,-248
CA002403450,2014-01-30,TMIN,-313
CA002403450,2013-11-08,TMAX,-196
CA002403450,2015-06-27,TMAX,70
CA002403450,2009-03-26,TMAX,-321
CA002403450,2009-03-26,TMIN,-378
CA002403450,2008-01-17,TMAX,-304
CA002403450,2008-01-17,TMIN,-347
CA002403450,2005-09-10,TMIN,-93
CA002403450,2014-08-07,TMIN,8
CA002403450,2009-04-09,TMIN,-295
CA002403450,2010-05-16,TMIN,-93
CA002403450,2007-12-02,TMAX,-212
CA002403450,2005-09-16,TMIN,-102
CA002403450,2005-09-10,TMAX,-34
CA002403450,2009-04-09,TMAX,-186
CA002403450,2015-07-19,TMIN,39
CA002403450,2009-03-11,TMAX,-383
CA002403450,2009-03-11,TMIN,-426
CA002403450,2006-02-18,TMIN,-297
CA002403450,2015-10-04,TMAX,-22
CA002403450,2010-01-28,TMAX,-292
CA002403450,2006-02-18,TMAX,-110
CA002403450,2008-03-04,TMAX,-318
CA002403450,2008-03-04,TMIN,-352
CA002403450,2010-04-23,TMAX,-66
CA002403450,2008-01-16,TMIN,-345
CA002403450,2010-04-28,TMAX,-85
CA002403450,2008-01-16,TMAX,-318
CA002403450,2007-12-02,TMIN,-249
CA002403450,2015-02-27,TMIN,-347
CA002403450,2015-10-04,TMIN,-107
CA002403450,2010-02-10,TMIN,-334
CA002403450,2015-02-13,TMIN,-393
CA002403450,2010-01-28,TMIN,-355
CA002403450,2015-02-13,TMAX,-302
CA002403450,2015-07-19,TMAX,92
CA002403450,2007-11-04,TMIN,-321
CA002403450,2009-04-03,TMIN,-362
CA002403450,2014-08-07,TMAX,48
CA002403450,2005-10-07,TMIN,-178
CA002403450,2005-04-18,TMIN,-262
CA002403450,2009-10-02,TMIN,-109
CA002403450,2005-03-24,TMAX,-263
CA002403450,2008-11-15,TMAX,-245
CA002403450,2009-10-02,TMAX,-39
CA002403450,2008-04-27,TMIN,-236
CA002403450,2009-07-30,TMIN,-2
CA002403450,2006-10-19,TMAX,-26
CA002403450,2006-10-19,TMIN,-106
CA002403450,2015-07-31,TMAX,26
CA002403450,2011-07-17,TMAX,77
CA002403450,2005-03-24,TMIN,-340
CA002403450,2008-04-27,TMAX,-123
CA002403450,2015-07-31,TMIN,-12
CA002403450,2011-07-17,TMIN,27
CA002403450,2010-02-10,TMAX,-259
CA002403450,2005-04-18,TMAX,-148
CA002403450,2009-07-30,TMAX,36
CA002403450,2005-10-07,TMAX,-125
CA002403450,2015-08-11,TMAX,60
CA002403450,2007-07-26,TMAX,67
CA002403450,2015-08-11,TMIN,12
CA002403450,2009-04-03,TMAX,-265
CA002403450,2006-10-28,TMAX,-31
CA002403450,2008-02-11,TMIN,-397
CA002403450,2015-01-25,TMAX,-250
CA002403450,2015-01-25,TMIN,-326
CA002403450,2007-07-26,TMIN,21
CA002403450,2015-03-27,TMIN,-333
CA002403450,2015-03-27,TMAX,-260
CA002403450,2010-04-28,TMIN,-148
CA002403450,2008-02-11,TMAX,-358
CA002403450,2006-10-28,TMIN,-48
CA002403450,2007-11-04,TMAX,-223
CA002403450,2010-03-18,TMAX,-257
CA002403450,2007-04-10,TMIN,-257
CA002403450,2005-12-29,TMIN,-366
CA002403450,2008-11-25,TMIN,-293
CA002403450,2007-01-06,TMIN,-399
CA002403450,2013-08-29,TMAX,-9
CA002403450,2013-08-29,TMIN,-36
CA002403450,2007-08-09,TMAX,59
CA002403450,2006-11-06,TMIN,-282
CA002403450,2014-12-23,TMIN,-344
CA002403450,2009-03-08,TMAX,-341
CA002403450,2009-07-20,TMIN,17
CA002403450,2007-08-09,TMIN,24
CA002403450,2006-06-06,TMIN,-119
CA002403450,2005-02-09,TMAX,-257
CA002403450,2005-12-29,TMAX,-278
CA002403450,2014-12-23,TMAX,-294
CA002403450,2009-07-20,TMAX,52
CA002403450,2010-04-07,TMAX,-236
CA002403450,2014-06-14,TMIN,-71
CA002403450,2009-10-14,TMIN,-193
CA002403450,2005-10-31,TMIN,-186
CA002403450,2005-10-31,TMAX,-133
CA002403450,2009-08-20,TMIN,2
CA002403450,2009-08-20,TMAX,53
CA002403450,2013-12-02,TMAX,-109
CA002403450,2010-04-07,TMIN,-296
CA002403450,2014-12-25,TMAX,-332
CA002403450,2006-04-27,TMIN,-162
CA002403450,2005-05-22,TMAX,19
CA002403450,2005-05-22,TMIN,-17
CA002403450,2014-12-25,TMIN,-366
CA002403450,2010-02-26,TMIN,-362
CA002403450,2014-06-14,TMAX,-16
CA002403450,2006-04-27,TMAX,-107
CA002403450,2005-01-25,TMIN,-300
CA002403450,2015-12-26,TMIN,-407
CA002403450,2005-02-09,TMIN,-336
CA002403450,2005-09-16,TMAX,-49
CA002403450,2009-04-12,TMAX,-239
CA002403450,2009-04-12,TMIN,-353
CA002403450,2015-05-26,TMIN,-100
CA002403450,2015-02-27,TMAX,-236
CA002403450,2015-09-26,TMIN,-99
CA002403450,2008-11-05,TMAX,-141
CA002403450,2015-05-26,TMAX,-56
CA002403450,2005-05-13,TMAX,-68
CA002403450,2005-05-13,TMIN,-135
CA002403450,2007-11-25,TMIN,-291
CA002403450,2007-04-10,TMAX,-142
CA002403450,2007-11-25,TMAX,-212
CA002403450,2010-03-18,TMIN,-341
CA002403450,2008-08-17,TMAX,12
CA002403450,2006-06-06,TMAX,-15
CA002403450,2005-01-13,TMAX,-309
CA002403450,2015-01-23,TMAX,-303
CA002403450,2009-03-08,TMIN,-365
CA002403450,2006-02-12,TMIN,-313
CA002403450,2006-11-06,TMAX,-199
CA002403450,2013-12-02,TMIN,-250
CA002403450,2008-04-01,TMIN,-381
CA002403450,2008-04-01,TMAX,-279
CA002403450,2015-09-26,TMAX,-52
CA002403450,2006-10-09,TMIN,-182
CA002403450,2014-07-16,TMAX,72
CA002403450,2014-07-16,TMIN,38
CA002403450,2006-02-12,TMAX,-264
CA002403450,2008-08-17,TMIN,-9
CA002403450,2008-11-05,TMIN,-170
CA002403450,2006-10-09,TMAX,-134
CA002403450,2005-01-13,TMIN,-364
CA002403450,2009-10-14,TMAX,-55
CA002403450,2005-01-25,TMAX,-257
CA002403450,2014-05-21,TMAX,-73
CA002403450,2006-04-22,TMAX,-182
CA002403450,2015-02-09,TMIN,-334
CA002403450,2008-05-11,TMIN,-143
CA002403450,2010-02-16,TMIN,-214
CA002403450,2008-05-11,TMAX,-60
CA002403450,2005-11-18,TMAX,-332
CA002403450,2015-04-01,TMIN,-331
CA002403450,2005-02-16,TMAX,-290
CA002403450,2013-09-09,TMIN,-61
CA002403450,2005-02-16,TMIN,-334
CA002403450,2010-01-10,TMIN,-341
CA002403450,2014-05-26,TMIN,-97
CA002403450,2012-10-05,TMAX,-12
CA002403450,2008-05-22,TMIN,-65
CA002403450,2012-10-05,TMIN,-43
CA002403450,2010-02-16,TMAX,-179
CA002403450,2007-04-20,TMAX,-148
CA002403450,2011-07-08,TMAX,89
CA002403450,2010-01-10,TMAX,-289
CA002403450,2008-11-28,TMIN,-270
CA002403450,2010-03-11,TMAX,-178
CA002403450,2014-11-21,TMIN,-258
CA002403450,2014-11-21,TMAX,-236
CA002403450,2015-02-09,TMAX,-300
CA002403450,2009-07-23,TMAX,82
CA002403450,2009-07-23,TMIN,11
CA002403450,2006-04-25,TMIN,-187
CA002403450,2006-04-25,TMAX,-108
CA002403450,2006-04-29,TMIN,-158
CA002403450,2007-04-20,TMIN,-244
CA002403450,2015-04-01,TMAX,-264
CA002403450,2006-04-29,TMAX,-90
CA002403450,2006-11-09,TMAX,-170
CA002403450,2006-04-22,TMIN,-211
CA002403450,2005-11-18,TMIN,-354
CA002403450,2009-10-22,TMAX,-159
CA002403450,2009-10-22,TMIN,-219
CA002403450,2015-11-08,TMAX,-150
CA002403450,2015-11-08,TMIN,-197
CA002403450,2013-11-29,TMAX,-243
CA002403450,2013-11-29,TMIN,-306
CA002403450,2014-11-12,TMAX,-181
CA002403450,2014-11-08,TMIN,-227
CA002403450,2008-04-19,TMIN,-219
CA002403450,2009-11-22,TMIN,-221
CA002403450,2007-01-31,TMIN,-289
CA002403450,2007-01-31,TMAX,-206
CA002403450,2014-05-10,TMAX,-74
CA002403450,2008-11-28,TMAX,-208
CA002403450,2014-11-08,TMAX,-174
CA002403450,2009-10-25,TMAX,-144
CA002403450,2014-11-12,TMIN,-248
CA002403450,2012-11-03,TMIN,-170
CA002403450,2015-05-02,TMIN,-216
CA002403450,2008-04-19,TMAX,-155
CA002403450,2005-12-05,TMAX,-238
CA002403450,2009-07-27,TMAX,69
CA002403450,2008-01-10,TMIN,-363
CA002403450,2005-12-05,TMIN,-305
CA002403450,2015-05-02,TMAX,-116
CA002403450,2014-11-27,TMIN,-248
CA002403450,2012-11-03,TMAX,-86
CA002403450,2014-11-27,TMAX,-220
CA002403450,2014-12-03,TMIN,-307
CA002403450,2006-11-09,TMIN,-254
CA002403450,2009-07-27,TMIN,41
CA002403450,2014-12-03,TMAX,-189
CA002403450,2008-01-10,TMAX,-294
CA002403450,2008-01-19,TMAX,-298
CA002403450,2013-09-09,TMAX,-15
CA002403450,2008-06-14,TMAX,42
CA002403450,2005-08-18,TMIN,14
CA002403450,2005-11-24,TMAX,-269
CA002403450,2015-08-20,TMAX,14
CA002403450,2009-12-22,TMAX,-284
CA002403450,2005-08-18,TMAX,62
CA002403450,2005-11-24,TMIN,-352
CA002403450,2015-08-20,TMIN,-6
CA002403450,2015-10-30,TMIN,-265
CA002403450,2005-12-31,TMIN,-368
CA002403450,2014-12-09,TMAX,-290
CA002403450,2005-07-20,TMIN,7
CA002403450,2005-07-20,TMAX,27
CA002403450,2006-06-13,TMIN,5
CA002403450,2009-11-20,TMAX,-247
CA002403450,2015-10-30,TMAX,-179
CA002403450,2015-10-07,TMAX,-50
CA002403450,2007-10-08,TMIN,-171
CA002403450,2007-10-08,TMAX,-94
CA002403450,2014-05-21,TMIN,-159
CA002403450,2008-11-15,TMIN,-316
CA002403450,2007-05-26,TMAX,-69
CA002403450,2007-11-15,TMIN,-350
CA002403450,2005-12-31,TMAX,-334
CA002403450,2007-05-26,TMIN,-140
CA002403450,2014-12-09,TMIN,-330
CA002403450,2007-07-20,TMAX,65
CA002403450,2015-10-14,TMAX,-151
CA002403450,2015-10-14,TMIN,-224
CA002403450,2009-11-20,TMIN,-318
CA002403450,2005-06-25,TMAX,31
CA002403450,2006-06-13,TMAX,31
CA002403450,2005-06-25,TMIN,-2
CA002403450,2007-07-20,TMIN,17
CA002403450,2014-06-16,TMAX,22
CA002403450,2009-07-18,TMIN,9
CA002403450,2009-07-18,TMAX,24
CA002403450,2009-05-30,TMAX,-11
CA002403450,2007-03-08,TMIN,-421
CA002403450,2007-03-08,TMAX,-348
CA002403450,2008-08-18,TMIN,-10
CA002403450,2009-10-25,TMIN,-192
CA002403450,2010-03-11,TMIN,-273
CA002403450,2009-05-30,TMIN,-60
CA002403450,2007-07-18,TMIN,63
CA002403450,2008-03-10,TMIN,-358
CA002403450,2008-03-10,TMAX,-295
CA002403450,2008-06-14,TMIN,12
CA002403450,2006-06-01,TMIN,-89
CA002403450,2006-06-01,TMAX,-28
CA002403450,2007-07-18,TMAX,170
CA002403450,2014-08-29,TMAX,22
CA002403450,2008-08-18,TMAX,14
CA002403450,2007-11-15,TMAX,-249
CA002403450,2008-01-19,TMIN,-352
CA002403450,2015-10-09,TMIN,-174
CA002403450,2014-02-28,TMIN,-328
CA002403450,2014-02-28,TMAX,-264
CA002403450,2015-10-09,TMAX,-124
CA002403450,2015-10-07,TMIN,-111
CA002403450,2008-05-22,TMAX,-5
CA002403450,2005-02-19,TMIN,-358
CA002403450,2008-11-02,TMIN,-215
CA002403450,2015-04-18,TMIN,-149
CA002403450,2008-07-06,TMAX,74
CA002403450,2015-04-18,TMAX,-92
CA002403450,2005-02-19,TMAX,-259
CA002403450,2009-12-22,TMIN,-331
CA002403450,2008-11-02,TMAX,-152
CA002403450,2008-07-06,TMIN,22
CA002403450,2008-07-30,TMIN,8
CA002403450,2006-09-29,TMIN,-108
CA002403450,2006-09-29,TMAX,-59
CA002403450,2005-04-10,TMIN,-272
CA002403450,2014-06-09,TMIN,-84
CA002403450,2008-06-24,TMAX,64
CA002403450,2008-06-24,TMIN,28
CA002403450,2005-04-10,TMAX,-160
CA002403450,2008-10-23,TMIN,-126
CA002403450,2010-04-02,TMIN,-252
CA002403450,2010-04-02,TMAX,-191
CA002403450,2008-10-23,TMAX,-87
CA002403450,2006-03-17,TMIN,-260
CA002403450,2010-01-08,TMAX,-311
CA002403450,2005-02-20,TMAX,-231
CA002403450,2007-10-31,TMAX,-176
CA002403450,2010-01-08,TMIN,-367
CA002403450,2010-03-13,TMAX,-234
CA002403450,2010-03-13,TMIN,-326
CA002403450,2007-11-14,TMIN,-353
CA002403450,2005-09-17,TMIN,-78
CA002403450,2005-05-24,TMIN,-28
CA002403450,2007-11-01,TMAX,-190
CA002403450,2007-11-01,TMIN,-257
CA002403450,2006-03-21,TMIN,-199
CA002403450,2009-03-14,TMIN,-366
CA002403450,2009-05-28,TMIN,-44
CA002403450,2015-11-25,TMAX,-220
CA002403450,2006-06-24,TMIN,4
CA002403450,2006-06-24,TMAX,15
CA002403450,2006-03-17,TMAX,-176
CA002403450,2009-07-19,TMIN,17
CA002403450,2009-08-16,TMIN,10
CA002403450,2007-11-14,TMAX,-315
CA002403450,2015-11-25,TMIN,-269
CA002403450,2015-04-02,TMAX,-300
CA002403450,2009-02-16,TMAX,-356
CA002403450,2009-02-16,TMIN,-403
CA002403450,2006-09-08,TMAX,8
CA002403450,2006-09-08,TMIN,-9
CA002403450,2009-05-28,TMAX,7
CA002403450,2007-03-29,TMAX,-209
CA002403450,2008-09-19,TMIN,-59
CA002403450,2006-10-25,TMAX,-55
CA002403450,2007-03-29,TMIN,-287
CA002403450,2013-08-26,TMIN,-51
CA002403450,2006-09-27,TMIN,-122
CA002403450,2006-06-17,TMAX,21
CA002403450,2006-09-27,TMAX,-87
CA002403450,2007-07-28,TMAX,98
CA002403450,2015-08-01,TMIN,10
CA002403450,2015-08-01,TMAX,48
CA002403450,2010-05-31,TMAX,29
CA002403450,2005-09-17,TMAX,-23
CA002403450,2009-10-18,TMAX,-151
CA002403450,2015-04-02,TMIN,-334
CA002403450,2006-01-22,TMAX,-279
CA002403450,2008-01-28,TMIN,-422
CA002403450,2015-05-30,TMAX,8
CA002403450,2006-01-22,TMIN,-383
CA002403450,2015-05-30,TMIN,-64
CA002403450,2008-01-28,TMAX,-349
CA002403450,2009-10-18,TMIN,-205
CA002403450,2009-07-17,TMIN,15
CA002403450,2009-07-17,TMAX,44
CA002403450,2008-05-18,TMIN,-56
CA002403450,2012-11-01,TMIN,-243
CA002403450,2012-11-01,TMAX,-164
CA002403450,2009-08-16,TMAX,31
CA002403450,2013-08-26,TMAX,-24
CA002403450,2008-05-18,TMAX,2
CA002403450,2007-08-23,TMAX,27
CA002403450,2010-01-23,TMAX,-236
CA002403450,2007-08-23,TMIN,-1
CA002403450,2008-01-14,TMAX,-338
CA002403450,2006-10-29,TMIN,-100
CA002403450,2007-05-17,TMAX,-62
CA002403450,2007-05-17,TMIN,-181
CA002403450,2008-01-14,TMIN,-363
CA002403450,2006-08-02,TMIN,39
CA002403450,2015-11-06,TMAX,-221
CA002403450,2005-02-20,TMIN,-286
CA002403450,2014-06-01,TMAX,-65
CA002403450,2010-02-07,TMAX,-335
CA002403450,2006-08-10,TMIN,6
CA002403450,2008-07-20,TMAX,51
CA002403450,2010-02-07,TMIN,-369
CA002403450,2008-07-20,TMIN,11
CA002403450,2006-08-10,TMAX,26
CA002403450,2006-10-29,TMAX,-28
CA002403450,2006-08-02,TMAX,139
CA002403450,2015-04-04,TMIN,-259
CA002403450,2014-09-11,TMIN,-50
CA002403450,2008-05-28,TMIN,-57
CA002403450,2005-06-09,TMIN,-11
CA002403450,2005-06-09,TMAX,23
CA002403450,2008-05-28,TMAX,-21
CA002403450,2011-07-12,TMIN,20
CA002403450,2011-07-09,TMIN,61
CA002403450,2015-12-29,TMAX,-310
CA002403450,2014-09-11,TMAX,-21
CA002403450,2010-03-25,TMAX,-237
CA002403450,2015-12-29,TMIN,-375
CA002403450,2011-07-09,TMAX,105
CA002403450,2011-07-12,TMAX,76
CA002403450,2015-04-04,TMAX,-221
CA002403450,2010-03-25,TMIN,-285
CA002403450,2006-10-25,TMIN,-115
CA002403450,2010-05-17,TMAX,-53
CA002403450,2007-08-20,TMIN,-6
CA002403450,2005-11-25,TMAX,-196
CA002403450,2005-11-25,TMIN,-280
CA002403450,2008-08-22,TMAX,22
CA002403450,2008-08-01,TMIN,8
CA002403450,2008-08-01,TMAX,37
CA002403450,2006-12-19,TMAX,-259
CA002403450,2006-12-19,TMIN,-311
CA002403450,2015-08-15,TMIN,1
CA002403450,2009-03-14,TMAX,-331
CA002403450,2014-08-17,TMAX,23
CA002403450,2005-05-24,TMAX,17
CA002403450,2007-06-07,TMAX,18
CA002403450,2014-08-17,TMIN,-23
CA002403450,2010-01-23,TMIN,-302
CA002403450,2015-08-15,TMAX,64
CA002403450,2014-06-01,TMIN,-98
CA002403450,2007-06-07,TMIN,-12
CA002403450,2006-10-02,TMIN,-171
CA002403450,2007-08-20,TMAX,22
CA002403450,2007-12-19,TMAX,-271
CA002403450,2009-11-25,TMAX,-148
CA002403450,2005-05-29,TMIN,-42
CA002403450,2005-05-29,TMAX,-2
CA002403450,2007-12-19,TMIN,-333
CA002403450,2006-10-02,TMAX,-83
CA002403450,2008-02-24,TMAX,-264
CA002403450,2010-05-17,TMIN,-88
CA002403450,2009-11-18,TMAX,-203
CA002403450,2008-02-24,TMIN,-284
CA002403450,2009-11-25,TMIN,-190
CA002403450,2009-11-18,TMIN,-311
CA002403450,2008-08-22,TMIN,-22
CA002403450,2009-07-19,TMAX,35
CA002403450,2006-06-17,TMIN,0
CA002403450,2015-05-04,TMIN,-205
CA002403450,2005-10-19,TMAX,-77
CA002403450,2008-07-28,TMIN,38
CA002403450,2015-05-22,TMIN,-68
CA002403450,2015-10-01,TMIN,-64
CA002403450,2015-10-01,TMAX,-12
CA002403450,2014-10-10,TMIN,-110
CA002403450,2010-01-11,TMAX,-289
CA002403450,2008-07-28,TMAX,72
CA002403450,2010-02-17,TMAX,-213
CA002403450,2009-05-12,TMIN,-144
CA002403450,2012-07-02,TMIN,38
CA002403450,2012-07-02,TMAX,76
CA002403450,2008-05-13,TMAX,-28
CA002403450,2008-05-13,TMIN,-79
CA002403450,2014-10-10,TMAX,-50
CA002403450,2010-02-17,TMIN,-339
CA002403450,2007-01-21,TMAX,-350
CA002403450,2006-04-07,TMAX,-163
CA002403450,2009-05-12,TMAX,-115
CA002403450,2010-04-23,TMIN,-147
CA002403450,2005-06-20,TMIN,-4
CA002403450,2005-06-20,TMAX,37
CA002403450,2015-09-10,TMIN,-35
CA002403450,2015-09-10,TMAX,1
CA002403450,2015-08-10,TMIN,-9
CA002403450,2006-04-07,TMIN,-225
CA002403450,2014-10-02,TMAX,-46
CA002403450,2015-03-07,TMIN,-290
CA002403450,2005-11-03,TMIN,-269
CA002403450,2010-01-11,TMIN,-333
CA002403450,2015-05-22,TMAX,10
CA002403450,2005-11-03,TMAX,-218
CA002403450,2010-05-31,TMIN,-36
CA002403450,2015-03-07,TMAX,-267
CA002403450,2015-05-12,TMAX,-49
CA002403450,2007-01-21,TMIN,-428
CA002403450,2015-05-04,TMAX,-121
CA002403450,2007-12-14,TMAX,-216
CA002403450,2009-11-13,TMIN,-196
CA002403450,2014-12-08,TMIN,-310
CA002403450,2005-08-19,TMAX,60
CA002403450,2009-11-13,TMAX,-115
CA002403450,2007-01-01,TMAX,-270
CA002403450,2007-12-14,TMIN,-279
CA002403450,2006-09-09,TMIN,-58
CA002403450,2008-07-30,TMAX,31
CA002403450,2007-01-01,TMIN,-371
CA002403450,2006-03-25,TMAX,-151
CA002403450,2010-02-26,TMAX,-284
CA002403450,2006-03-25,TMIN,-230
CA002403450,2007-01-06,TMAX,-344
CA002403450,2006-09-09,TMAX,-13
CA002403450,2008-07-22,TMIN,14
CA002403450,2008-11-25,TMAX,-248
CA002403450,2009-05-29,TMAX,-17
CA002403450,2008-07-22,TMAX,39
CA002403450,2014-10-04,TMIN,-161
CA002403450,2006-05-12,TMIN,-38
CA002403450,2006-05-12,TMAX,4
CA002403450,2014-10-04,TMAX,-85
CA002403450,2009-06-02,TMIN,-51
CA002403450,2009-05-29,TMIN,-48
CA002403450,2009-06-02,TMAX,-21
CA002403450,2007-11-12,TMAX,-253
CA002403450,2007-05-20,TMIN,-95
CA002403450,2007-05-20,TMAX,-25
CA002403450,2014-12-08,TMAX,-245
CA002403450,2005-08-19,TMIN,-19
CA002403450,2007-02-14,TMIN,-342
CA002403450,2007-11-12,TMIN,-317
CA002403450,2008-05-04,TMAX,-137
CA002403450,2015-05-12,TMIN,-105
CA002403450,2008-11-26,TMIN,-277
CA002403450,2006-07-13,TMAX,100
CA002403450,2006-04-03,TMIN,-279
CA002403450,2006-04-03,TMAX,-136
CA002403450,2009-08-11,TMAX,36
CA002403450,2005-03-28,TMIN,-407
CA002403450,2010-01-06,TMIN,-383
CA002403450,2015-10-08,TMAX,-89
CA002403450,2007-09-30,TMIN,-101
CA002403450,2007-07-28,TMIN,7
CA002403450,2010-01-27,TMIN,-294
CA002403450,2010-01-27,TMAX,-224
CA002403450,2005-03-16,TMAX,-229
CA002403450,2015-11-13,TMIN,-195
CA002403450,2005-03-28,TMAX,-308
CA002403450,2007-09-30,TMAX,-48
CA002403450,2006-07-13,TMIN,26
CA002403450,2015-10-08,TMIN,-139
CA002403450,2009-08-11,TMIN,-2
CA002403450,2005-10-19,TMIN,-151
CA002403450,2008-09-19,TMAX,-12
CA002403450,2005-02-03,TMAX,-319
CA002403450,2007-08-29,TMAX,33
CA002403450,2007-08-29,TMIN,0
CA002403450,2014-09-02,TMAX,16
CA002403450,2007-06-23,TMAX,17
CA002403450,2009-04-05,TMIN,-368
CA002403450,2006-12-21,TMIN,-365
CA002403450,2014-06-06,TMAX,-36
CA002403450,2007-06-23,TMIN,7
CA002403450,2014-06-09,TMAX,-36
CA002403450,2005-02-03,TMIN,-399
CA002403450,2009-04-05,TMAX,-227
CA002403450,2006-12-21,TMAX,-324
CA002403450,2005-01-03,TMIN,-280
CA002403450,2015-04-17,TMAX,-100
