ID,Date,Element,Data_Value
NOE00111372,2012-02-29,TMAX,-20
SV000020107,2006-05-05,TMIN,9
NOE00111372,2012-02-28,TMIN,-93
SV000020107,2006-06-12,TMAX,24
SV000020107,2013-09-20,TMAX,116
NOE00111372,2012-02-29,TMIN,-57
SV000001008,2014-08-03,TMAX,120
NOE00134778,2014-04-05,TMAX,-135
NOE00111372,2007-02-02,TMAX,-44
SV000001008,2014-05-09,TMAX,-8
NOE00111372,2007-02-02,TMIN,-68
NOE00134778,2008-08-29,TMAX,61
SV000001008,2007-07-03,TMIN,49
NOE00111372,2010-01-16,TMAX,32
NOE00111372,2010-01-16,TMIN,-14
SV000020107,2006-06-12,TMIN,5
SV000001008,2012-12-26,TMAX,-118
SV000001008,2006-12-07,TMAX,-41
NOE00134778,2009-07-13,TMAX,118
SV000020107,2007-06-09,TMIN,8
NOE00134778,2015-11-04,TMIN,-99
NOE00134778,2015-09-21,TMIN,-3
NOE00134778,2015-11-04,TMAX,-56
NOE00134778,2013-03-05,TMIN,-219
NOE00111372,2009-02-21,TMAX,-14
NOE00134778,2015-09-21,TMAX,29
SV000020107,2010-04-07,TMAX,12
SV000001008,2006-06-10,TMAX,71
NOE00111372,2011-03-23,TMAX,-175
NOE00111372,2005-09-18,TMIN,-27
NOE00134778,2006-04-06,TMIN,-29
SV000020107,2005-05-04,TMAX,5
SV000020107,2013-07-30,TMIN,63
SV000020107,2010-04-07,TMIN,-35
NOE00111372,2005-09-18,TMAX,2
NOE00111372,2009-02-21,TMIN,-110
NOE00111372,2005-09-15,TMAX,18
SV000020107,2009-03-11,TMIN,-35
SV000001008,2009-05-01,TMIN,-129
NOE00111372,2011-01-24,TMIN,-305
SV000001008,2009-05-01,TMAX,-36
SV000020107,2013-07-30,TMAX,127
SV000020107,2008-04-03,TMAX,-119
NOE00111372,2014-12-31,TMIN,-120
NOE00111372,2007-10-28,TMIN,-30
NOE00111372,2005-09-15,TMIN,-14
NOE00134778,2011-07-07,TMAX,65
NOE00111372,2009-07-04,TMIN,58
NOE00111372,2009-07-04,TMAX,100
SV000001008,2012-10-28,TMIN,-117
NOE00134778,2013-03-05,TMAX,-117
SV000001008,2007-07-01,TMAX,85
NOE00134778,2006-04-06,TMAX,5
NOE00111372,2005-02-06,TMIN,-254
NOE00111372,2011-07-16,TMIN,35
NOE00134778,2010-07-24,TMAX,81
SV000020107,2007-06-09,TMAX,36
NOE00134778,2014-12-22,TMAX,-120
NOE00111372,2015-05-31,TMAX,49
NOE00134778,2014-12-22,TMIN,-162
NOE00111372,2015-05-31,TMIN,-33
NOE00134778,2011-10-31,TMAX,-96
NOE00134778,2008-03-24,TMAX,-160
NOE00111372,2005-10-30,TMIN,-128
NOE00111372,2005-10-30,TMAX,-80
NOE00134778,2011-10-31,TMIN,-131
NOE00111372,2007-10-30,TMIN,-44
NOE00134778,2015-03-26,TMAX,16
NOE00111372,2008-09-02,TMIN,14
SV000020107,2009-06-17,TMIN,-3
SV000001008,2011-09-16,TMAX,64
NOE00134778,2006-02-11,TMIN,-145
NOE00134778,2006-02-11,TMAX,-50
NOE00111372,2013-10-14,TMIN,-52
NOE00111372,2005-02-06,TMAX,-154
NOE00111372,2011-03-23,TMIN,-226
NOE00111372,2011-07-16,TMAX,54
NOE00134778,2014-12-02,TMAX,0
SV000001008,2006-06-10,TMIN,41
NOE00134778,2014-12-02,TMIN,-56
NOE00111372,2013-10-14,TMAX,-19
SV000020107,2005-05-04,TMIN,-22
NOE00134778,2015-03-26,TMIN,-71
SV000001008,2007-07-01,TMIN,50
SV000020107,2009-06-17,TMAX,50
SV000020107,2014-08-15,TMIN,52
SV000001008,2010-09-13,TMIN,-4
NOE00111372,2011-01-15,TMIN,-211
SV000001008,2014-07-24,TMAX,99
SV000001008,2013-09-17,TMIN,29
NOE00134778,2014-12-31,TMAX,-15
SV000020107,2005-06-25,TMIN,36
SV000001008,2013-09-17,TMAX,87
NOE00111372,2005-08-28,TMIN,36
NOE00111372,2005-08-28,TMAX,94
SV000001008,2012-10-28,TMAX,-27
NOE00111372,2014-02-05,TMAX,-16
NOE00134778,2006-05-13,TMAX,14
NOE00111372,2007-12-31,TMAX,-120
NOE00111372,2010-06-03,TMAX,15
SV000001008,2014-09-23,TMIN,-12
SV000020107,2009-08-16,TMAX,66
SV000001008,2006-12-07,TMIN,-79
SV000020107,2009-08-16,TMIN,22
NOE00111372,2014-02-05,TMIN,-44
NOE00111372,2010-06-03,TMIN,-23
NOE00134778,2006-05-13,TMIN,-40
NOE00134778,2007-03-28,TMIN,-116
NOE00134778,2009-04-03,TMAX,-100
NOE00134778,2014-10-12,TMIN,-57
SV000001008,2009-03-18,TMIN,-171
SV000001008,2009-03-18,TMAX,-92
NOE00134778,2010-12-27,TMAX,-139
NOE00134778,2009-07-13,TMIN,78
SV000001008,2009-06-12,TMIN,17
NOE00134778,2015-12-31,TMAX,74
NOE00134778,2009-02-15,TMAX,-70
SV000020107,2012-06-20,TMAX,59
NOE00134778,2009-02-15,TMIN,-137
SV000020107,2012-06-20,TMIN,30
NOE00134778,2009-04-03,TMIN,-161
NOE00134778,2013-03-30,TMIN,-138
SV000001008,2008-10-15,TMAX,14
NOE00111372,2005-09-22,TMAX,5
NOE00134778,2007-03-28,TMAX,-60
SV000001008,2005-07-03,TMIN,50
NOE00111372,2013-05-26,TMAX,-14
NOE00134778,2014-12-31,TMIN,-64
SV000020107,2008-05-23,TMAX,9
NOE00134778,2011-06-03,TMIN,2
SV000001008,2005-07-03,TMAX,86
NOE00134778,2015-05-23,TMAX,11
SV000020107,2005-02-02,TMIN,-111
NOE00134778,2015-05-23,TMIN,-40
SV000001008,2014-09-23,TMAX,32
NOE00111372,2010-12-19,TMAX,-31
NOE00134778,2009-07-25,TMAX,116
SV000001008,2013-04-17,TMIN,-107
SV000020107,2009-03-11,TMAX,-23
NOE00111372,2012-05-23,TMAX,29
SV000020107,2005-06-25,TMAX,75
SV000020107,2006-06-04,TMIN,14
SV000020107,2008-04-03,TMIN,-167
NOE00134778,2013-09-18,TMAX,81
SV000001008,2009-02-11,TMIN,-109
SV000001008,2009-02-11,TMAX,-62
NOE00111372,2010-12-19,TMIN,-174
SV000020107,2006-06-04,TMAX,52
NOE00111372,2013-10-11,TMIN,-71
SV000020107,2005-02-02,TMAX,-82
NOE00111372,2013-11-12,TMAX,-79
NOE00111372,2010-04-18,TMAX,-107
SV000020107,2005-04-26,TMAX,-122
SV000020107,2005-04-26,TMIN,-157
SV000001008,2006-04-04,TMAX,20
NOE00134778,2015-07-21,TMIN,47
SV000001008,2006-04-04,TMIN,-56
NOE00111372,2012-05-23,TMIN,-9
NOE00111372,2005-08-08,TMAX,70
NOE00111372,2005-08-08,TMIN,48
NOE00111372,2013-10-11,TMAX,6
NOE00134778,2009-07-25,TMIN,59
SV000020107,2008-05-23,TMIN,-11
NOE00134778,2010-02-16,TMIN,-163
SV000001008,2012-12-26,TMIN,-234
SV000020107,2011-03-19,TMAX,-12
NOE00134778,2008-08-16,TMAX,77
SV000001008,2007-09-28,TMAX,60
NOE00111372,2006-06-02,TMIN,-6
NOE00111372,2006-06-02,TMAX,28
SV000020107,2014-06-02,TMAX,16
SV000001008,2012-09-24,TMIN,-2
NOE00111372,2011-05-05,TMAX,-24
NOE00111372,2007-05-28,TMIN,-36
SV000001008,2009-01-15,TMIN,-222
NOE00111372,2013-02-24,TMAX,-251
NOE00111372,2013-02-24,TMIN,-347
NOE00134778,2010-07-05,TMAX,57
SV000001008,2014-02-07,TMAX,12
SV000020107,2008-04-25,TMAX,-83
NOE00111372,2009-02-14,TMAX,-126
SV000001008,2007-09-28,TMIN,13
NOE00134778,2015-07-09,TMIN,59
NOE00111372,2007-07-19,TMAX,65
NOE00134778,2009-02-12,TMAX,-68
SV000001008,2006-06-09,TMAX,81
SV000001008,2012-12-11,TMIN,-49
SV000001008,2012-05-23,TMAX,29
NOE00111372,2013-05-22,TMIN,-32
NOE00134778,2005-11-20,TMAX,12
SV000001008,2015-06-21,TMAX,78
NOE00134778,2015-03-17,TMIN,-131
SV000001008,2015-06-21,TMIN,53
NOE00111372,2007-05-28,TMAX,-14
SV000001008,2009-01-15,TMAX,-120
SV000020107,2010-02-18,TMIN,-180
SV000001008,2014-02-07,TMIN,-18
NOE00111372,2007-07-19,TMIN,44
NOE00134778,2015-07-09,TMAX,112
NOE00111372,2014-02-15,TMIN,-34
NOE00111372,2014-07-12,TMIN,42
NOE00134778,2010-07-05,TMIN,40
SV000020107,2008-04-25,TMIN,-135
NOE00134778,2010-09-28,TMIN,-5
NOE00111372,2005-02-10,TMAX,38
SV000020107,2013-12-29,TMAX,-58
SV000020107,2013-12-29,TMIN,-113
SV000001008,2005-08-13,TMAX,96
SV000001008,2005-07-21,TMAX,83
SV000001008,2005-07-21,TMIN,53
SV000001008,2014-02-10,TMIN,3
NOE00134778,2013-01-10,TMAX,1
NOE00134778,2015-02-27,TMAX,-129
NOE00111372,2011-01-07,TMAX,-137
NOE00111372,2013-01-15,TMAX,-96
NOE00134778,2015-02-27,TMIN,-206
SV000001008,2005-08-13,TMIN,53
NOE00134778,2010-09-28,TMAX,70
SV000001008,2012-03-05,TMAX,43
SV000001008,2012-12-11,TMAX,12
SV000020107,2008-12-22,TMIN,-130
SV000001008,2014-02-10,TMAX,22
NOE00111372,2014-02-15,TMAX,-7
SV000001008,2005-04-14,TMAX,-48
SV000001008,2005-04-14,TMIN,-90
NOE00134778,2005-11-20,TMIN,-22
SV000001008,2009-10-03,TMIN,-41
NOE00134778,2015-03-17,TMAX,-98
SV000001008,2009-10-03,TMAX,-24
NOE00134778,2008-08-16,TMIN,16
SV000001008,2012-03-05,TMIN,8
SV000001008,2014-05-07,TMIN,0
SV000020107,2010-02-18,TMAX,-125
SV000001008,2012-02-25,TMIN,-123
SV000001008,2012-02-25,TMAX,-44
NOE00134778,2009-02-12,TMIN,-106
NOE00111372,2007-05-05,TMIN,-157
SV000020107,2010-10-11,TMAX,-14
SV000001008,2005-06-26,TMAX,62
NOE00134778,2012-06-04,TMIN,9
NOE00134778,2012-06-04,TMAX,33
SV000020107,2015-01-01,TMAX,-39
NOE00134778,2012-03-23,TMIN,-123
NOE00134778,2012-03-23,TMAX,-31
NOE00111372,2015-04-27,TMAX,-38
NOE00134778,2014-03-01,TMIN,-147
NOE00134778,2008-09-10,TMIN,18
SV000020107,2011-04-06,TMAX,-60
SV000020107,2009-10-22,TMIN,-35
SV000020107,2007-08-17,TMIN,29
SV000020107,2011-05-02,TMIN,9
SV000001008,2014-11-07,TMAX,-37
NOE00134778,2010-01-21,TMIN,-206
NOE00111372,2010-11-04,TMAX,-62
NOE00134778,2010-09-20,TMAX,25
SV000020107,2009-10-22,TMAX,-2
NOE00134778,2006-05-06,TMAX,81
SV000001008,2014-01-06,TMIN,-153
SV000001008,2013-07-14,TMIN,80
NOE00111372,2014-07-13,TMAX,98
SV000001008,2015-11-13,TMAX,11
SV000001008,2011-11-04,TMAX,-15
NOE00111372,2010-01-15,TMAX,42
NOE00111372,2010-11-04,TMIN,-118
SV000001008,2014-01-06,TMAX,-133
NOE00134778,2006-10-04,TMIN,-77
NOE00134778,2006-10-04,TMAX,-31
SV000020107,2015-01-01,TMIN,-54
NOE00111372,2015-07-16,TMAX,118
NOE00134778,2011-04-10,TMAX,-73
NOE00134778,2006-05-06,TMIN,18
SV000001008,2015-11-13,TMIN,-17
SV000020107,2013-07-05,TMIN,51
SV000020107,2013-07-05,TMAX,93
SV000001008,2015-12-26,TMIN,-150
SV000001008,2006-12-26,TMIN,-49
NOE00111372,2014-11-28,TMIN,-40
NOE00111372,2011-05-05,TMIN,-114
SV000001008,2006-06-09,TMIN,55
SV000001008,2011-01-31,TMAX,-239
SV000020107,2007-08-17,TMAX,64
SV000001008,2015-12-26,TMAX,-99
NOE00134778,2007-08-20,TMIN,-14
NOE00134778,2012-01-16,TMIN,-72
NOE00111372,2015-09-21,TMAX,44
NOE00134778,2012-01-16,TMAX,-16
NOE00111372,2015-09-21,TMIN,18
SV000001008,2014-05-07,TMAX,28
SV000001008,2005-06-26,TMIN,42
NOE00134778,2008-09-10,TMAX,66
NOE00134778,2014-11-29,TMIN,-94
NOE00134778,2011-04-10,TMIN,-125
SV000001008,2007-05-13,TMAX,-11
SV000001008,2014-11-07,TMIN,-107
NOE00134778,2008-10-14,TMAX,1
NOE00111372,2014-11-28,TMAX,21
NOE00111372,2015-07-16,TMIN,18
NOE00111372,2010-01-15,TMIN,-81
SV000001008,2008-01-01,TMAX,46
SV000001008,2008-01-01,TMIN,-90
SV000020107,2010-10-11,TMIN,-41
SV000001008,2006-03-30,TMIN,-164
NOE00111372,2012-01-15,TMIN,-20
SV000001008,2006-12-26,TMAX,12
SV000001008,2006-03-30,TMAX,-117
NOE00134778,2008-10-14,TMIN,-74
NOE00111372,2015-04-27,TMIN,-142
NOE00134778,2014-11-29,TMAX,-18
SV000001008,2007-05-13,TMIN,-47
NOE00134778,2015-12-19,TMAX,12
NOE00111372,2009-02-14,TMIN,-193
SV000020107,2012-07-26,TMAX,67
SV000001008,2007-10-08,TMIN,-35
NOE00134778,2007-02-04,TMIN,-111
SV000001008,2005-08-28,TMIN,55
SV000001008,2005-08-28,TMAX,115
SV000001008,2011-02-10,TMAX,-135
NOE00134778,2007-02-04,TMAX,-39
SV000001008,2011-02-10,TMIN,-279
NOE00111372,2015-02-12,TMIN,-187
NOE00134778,2006-02-14,TMIN,-227
NOE00111372,2013-05-11,TMAX,13
NOE00134778,2006-02-14,TMAX,-149
SV000020107,2009-10-11,TMIN,-32
SV000020107,2008-12-22,TMAX,-105
NOE00134778,2011-12-23,TMAX,13
NOE00134778,2013-07-14,TMAX,89
SV000020107,2009-11-19,TMIN,-56
SV000020107,2013-08-20,TMIN,64
SV000020107,2007-09-19,TMIN,24
SV000020107,2006-05-28,TMAX,17
SV000020107,2013-03-18,TMAX,-60
NOE00111372,2012-01-04,TMAX,9
SV000020107,2013-03-18,TMIN,-100
NOE00111372,2014-04-24,TMAX,-76
NOE00134778,2012-09-08,TMIN,6
NOE00134778,2012-12-06,TMAX,-25
NOE00111372,2005-02-11,TMIN,-10
NOE00134778,2012-09-08,TMAX,38
SV000020107,2007-09-19,TMAX,48
NOE00134778,2012-12-06,TMIN,-64
NOE00111372,2008-01-28,TMAX,-131
NOE00111372,2012-01-04,TMIN,-30
NOE00111372,2009-06-29,TMAX,57
SV000001008,2009-10-24,TMIN,-51
SV000020107,2009-10-11,TMAX,-11
SV000020107,2009-11-19,TMAX,-5
NOE00111372,2009-03-19,TMAX,-153
NOE00134778,2007-03-08,TMIN,-98
NOE00111372,2005-05-18,TMIN,-51
SV000020107,2015-05-26,TMAX,17
NOE00111372,2005-05-18,TMAX,6
SV000020107,2010-05-05,TMIN,-42
NOE00111372,2007-07-03,TMIN,46
SV000020107,2014-12-29,TMAX,-41
NOE00134778,2007-05-30,TMIN,1
SV000020107,2012-03-20,TMIN,-70
SV000020107,2015-11-09,TMAX,37
SV000020107,2015-11-09,TMIN,14
SV000020107,2012-03-20,TMAX,-41
SV000001008,2011-02-14,TMIN,-197
SV000020107,2015-05-26,TMIN,-21
SV000001008,2008-09-02,TMAX,50
SV000020107,2015-05-29,TMAX,23
NOE00134778,2007-03-08,TMAX,-15
SV000020107,2010-10-08,TMAX,56
SV000020107,2010-10-08,TMIN,26
SV000020107,2006-05-28,TMIN,0
NOE00111372,2009-03-19,TMIN,-228
SV000001008,2008-09-02,TMIN,-10
SV000020107,2007-03-09,TMIN,-60
NOE00134778,2005-12-12,TMAX,13
SV000020107,2015-05-29,TMIN,-12
SV000020107,2007-03-09,TMAX,-26
SV000001008,2008-03-19,TMIN,-208
SV000020107,2008-07-26,TMIN,54
NOE00111372,2007-03-28,TMAX,-66
SV000020107,2009-08-09,TMAX,91
NOE00111372,2007-03-28,TMIN,-165
SV000020107,2008-07-26,TMAX,108
NOE00134778,2012-09-18,TMIN,43
NOE00134778,2009-07-24,TMIN,64
NOE00134778,2009-07-24,TMAX,119
NOE00134778,2011-12-23,TMIN,-6
NOE00111372,2013-03-17,TMAX,-70
NOE00111372,2008-11-29,TMIN,-188
NOE00111372,2015-02-19,TMIN,-189
NOE00111372,2008-11-29,TMAX,-146
SV000020107,2006-04-15,TMAX,20
SV000001008,2013-07-14,TMAX,114
SV000001008,2014-12-16,TMAX,-36
SV000001008,2009-10-24,TMAX,32
SV000020107,2006-12-10,TMAX,4
NOE00134778,2008-06-29,TMIN,46
NOE00111372,2006-05-13,TMAX,-9
SV000001008,2014-06-23,TMIN,39
NOE00134778,2008-06-29,TMAX,92
NOE00111372,2006-05-13,TMIN,-44
SV000001008,2013-02-16,TMAX,-117
NOE00134778,2007-12-10,TMAX,-114
NOE00111372,2014-05-15,TMAX,-57
SV000001008,2014-07-27,TMIN,47
SV000020107,2006-04-15,TMIN,2
NOE00111372,2014-07-12,TMAX,81
NOE00111372,2014-05-15,TMIN,-92
NOE00134778,2015-12-19,TMIN,-36
NOE00111372,2011-02-28,TMIN,-122
NOE00134778,2014-11-22,TMIN,-49
NOE00134778,2013-07-14,TMIN,59
NOE00111372,2011-02-28,TMAX,-60
NOE00111372,2008-05-17,TMIN,-39
NOE00134778,2014-11-22,TMAX,33
NOE00111372,2008-05-17,TMAX,-3
SV000020107,2012-07-26,TMIN,32
NOE00134778,2013-01-10,TMIN,-31
NOE00134778,2008-11-21,TMIN,-92
NOE00111372,2007-05-05,TMAX,-101
SV000001008,2014-12-16,TMIN,-82
SV000020107,2014-07-23,TMIN,63
NOE00134778,2007-08-20,TMAX,18
NOE00134778,2008-11-21,TMAX,-4
NOE00111372,2005-06-12,TMIN,12
NOE00111372,2009-02-25,TMAX,-174
NOE00134778,2008-07-24,TMIN,63
NOE00134778,2010-08-30,TMAX,23
NOE00134778,2010-08-30,TMIN,0
NOE00111372,2008-01-28,TMIN,-152
SV000001008,2007-09-18,TMAX,60
NOE00111372,2009-02-25,TMIN,-205
SV000020107,2013-12-15,TMAX,-8
NOE00111372,2010-09-27,TMIN,-5
SV000001008,2007-12-19,TMIN,-86
NOE00111372,2010-09-27,TMAX,31
NOE00111372,2015-02-12,TMAX,-173
NOE00111372,2006-06-12,TMAX,11
SV000020107,2009-08-09,TMIN,66
NOE00134778,2008-07-24,TMAX,89
NOE00134778,2011-10-01,TMIN,-38
NOE00134778,2011-10-01,TMAX,6
NOE00111372,2005-06-12,TMAX,47
SV000020107,2009-07-24,TMIN,58
SV000001008,2013-02-16,TMIN,-190
SV000020107,2013-12-15,TMIN,-27
SV000001008,2014-06-23,TMAX,63
NOE00111372,2006-06-12,TMIN,-8
SV000001008,2007-09-18,TMIN,39
SV000001008,2014-07-27,TMAX,86
SV000001008,2014-06-08,TMAX,77
NOE00111372,2009-05-23,TMAX,29
NOE00111372,2009-05-23,TMIN,4
SV000001008,2014-06-08,TMIN,37
SV000001008,2007-10-08,TMAX,5
NOE00111372,2009-06-29,TMIN,35
NOE00111372,2015-02-19,TMAX,-94
SV000001008,2007-12-19,TMAX,-30
SV000020107,2006-12-10,TMIN,-88
SV000001008,2009-10-23,TMAX,-22
NOE00111372,2012-08-06,TMIN,41
SV000020107,2011-04-06,TMIN,-135
SV000020107,2010-03-28,TMAX,-127
SV000020107,2007-12-25,TMAX,-21
SV000020107,2007-12-25,TMIN,-107
NOE00111372,2008-02-18,TMIN,-214
NOE00111372,2008-02-18,TMAX,-86
SV000001008,2007-08-22,TMIN,12
NOE00111372,2014-05-09,TMIN,-40
NOE00111372,2011-03-22,TMIN,-255
SV000020107,2014-10-14,TMIN,-72
SV000020107,2010-03-28,TMIN,-178
NOE00111372,2011-03-22,TMAX,-180
SV000001008,2012-11-14,TMAX,-63
NOE00134778,2010-01-04,TMAX,-128
NOE00134778,2010-01-04,TMIN,-171
SV000001008,2007-08-22,TMAX,52
SV000020107,2015-08-22,TMIN,29
NOE00111372,2014-03-20,TMIN,-302
NOE00111372,2008-05-05,TMAX,-76
NOE00134778,2010-02-09,TMAX,-13
NOE00134778,2010-02-09,TMIN,-64
SV000001008,2012-08-15,TMAX,59
SV000001008,2007-04-19,TMIN,-154
SV000020107,2013-12-24,TMAX,-78
SV000020107,2005-05-17,TMAX,-9
SV000020107,2013-12-24,TMIN,-122
NOE00111372,2008-05-05,TMIN,-183
NOE00134778,2013-10-08,TMAX,-25
NOE00111372,2010-10-08,TMIN,26
NOE00111372,2006-09-02,TMAX,48
SV000020107,2015-08-22,TMAX,78
NOE00111372,2006-09-02,TMIN,16
NOE00111372,2012-04-13,TMIN,-156
SV000020107,2005-05-17,TMIN,-60
NOE00111372,2012-04-28,TMAX,-16
NOE00111372,2012-04-28,TMIN,-71
SV000001008,2009-03-29,TMIN,-137
NOE00134778,2013-12-26,TMIN,-111
SV000020107,2010-11-03,TMAX,-59
SV000001008,2011-07-23,TMAX,97
SV000001008,2011-07-23,TMIN,48
NOE00134778,2010-06-04,TMIN,5
NOE00111372,2014-05-09,TMAX,9
NOE00111372,2013-09-28,TMIN,0
SV000001008,2005-05-21,TMIN,-66
SV000001008,2007-02-20,TMIN,-156
SV000001008,2011-08-07,TMIN,59
SV000020107,2006-06-22,TMIN,40
SV000001008,2008-04-18,TMAX,-78
SV000020107,2009-01-12,TMAX,-228
NOE00111372,2009-08-02,TMIN,88
SV000001008,2005-05-21,TMAX,-21
NOE00111372,2010-10-08,TMAX,49
SV000001008,2012-09-24,TMAX,25
SV000020107,2010-01-20,TMAX,-22
SV000001008,2012-11-14,TMIN,-132
SV000020107,2011-01-15,TMIN,-164
NOE00111372,2013-09-28,TMAX,29
SV000001008,2013-05-10,TMAX,17
NOE00134778,2008-05-04,TMIN,-114
SV000001008,2012-11-15,TMIN,-96
SV000001008,2013-05-10,TMIN,-4
NOE00134778,2014-09-17,TMIN,-45
NOE00134778,2008-05-04,TMAX,-38
SV000001008,2011-08-07,TMAX,96
SV000020107,2010-11-03,TMIN,-83
SV000001008,2006-08-29,TMAX,83
SV000001008,2012-11-15,TMAX,-56
SV000001008,2006-08-29,TMIN,50
NOE00134778,2011-02-28,TMAX,-93
NOE00111372,2008-01-02,TMIN,19
NOE00134778,2013-10-08,TMIN,-64
SV000001008,2014-06-26,TMIN,48
NOE00111372,2013-03-12,TMAX,-171
SV000001008,2010-06-20,TMAX,74
NOE00111372,2011-09-28,TMIN,20
SV000020107,2013-05-29,TMIN,0
NOE00111372,2013-08-02,TMIN,61
SV000001008,2012-12-30,TMIN,-109
NOE00134778,2015-02-16,TMIN,-69
SV000020107,2008-10-27,TMAX,-96
SV000020107,2007-09-30,TMAX,-4
NOE00134778,2012-07-16,TMAX,90
SV000001008,2012-12-30,TMAX,4
SV000001008,2005-10-13,TMAX,-35
SV000020107,2009-06-12,TMIN,7
NOE00134778,2011-06-02,TMIN,-3
SV000020107,2009-06-12,TMAX,31
SV000020107,2008-10-01,TMAX,-28
NOE00111372,2011-09-28,TMAX,39
SV000001008,2009-03-29,TMAX,-27
NOE00134778,2008-03-17,TMIN,-183
SV000020107,2011-03-19,TMIN,-85
SV000001008,2015-06-09,TMIN,26
SV000001008,2015-06-09,TMAX,62
NOE00111372,2005-09-30,TMIN,-86
NOE00111372,2012-11-29,TMIN,-70
SV000020107,2008-10-15,TMIN,-86
NOE00111372,2012-11-29,TMAX,-43
NOE00111372,2011-02-09,TMAX,-239
NOE00134778,2008-02-02,TMAX,-128
NOE00134778,2008-02-02,TMIN,-179
NOE00111372,2013-02-11,TMIN,-66
NOE00134778,2011-06-02,TMAX,23
SV000020107,2009-09-09,TMIN,29
SV000020107,2009-09-09,TMAX,64
NOE00111372,2011-02-09,TMIN,-327
NOE00111372,2010-05-24,TMIN,-28
SV000020107,2015-01-25,TMIN,-68
SV000020107,2009-08-03,TMIN,55
SV000001008,2005-10-13,TMIN,-89
SV000001008,2015-09-27,TMIN,0
NOE00111372,2010-05-24,TMAX,0
SV000001008,2005-12-15,TMAX,-25
SV000001008,2012-08-15,TMIN,42
SV000001008,2014-06-26,TMAX,74
NOE00134778,2009-03-10,TMIN,-64
SV000001008,2007-04-19,TMAX,-90
SV000020107,2009-12-21,TMAX,-58
NOE00111372,2010-01-04,TMIN,-168
NOE00111372,2012-11-10,TMAX,-121
NOE00111372,2014-03-20,TMAX,-127
NOE00134778,2009-03-10,TMAX,-18
NOE00111372,2010-01-04,TMAX,-141
NOE00111372,2008-01-02,TMAX,59
SV000001008,2009-06-15,TMIN,32
SV000001008,2009-06-15,TMAX,69
SV000001008,2005-12-15,TMIN,-88
SV000001008,2015-09-27,TMAX,17
NOE00111372,2011-10-13,TMAX,-36
SV000020107,2009-08-03,TMAX,81
NOE00134778,2012-07-16,TMIN,51
SV000020107,2010-10-06,TMIN,2
NOE00111372,2012-11-10,TMIN,-149
NOE00111372,2010-04-17,TMAX,-102
NOE00111372,2006-02-11,TMAX,-124
NOE00111372,2006-02-11,TMIN,-173
SV000020107,2013-04-14,TMIN,-123
NOE00134778,2009-01-17,TMAX,-93
NOE00134778,2009-09-16,TMAX,-15
NOE00134778,2009-09-16,TMIN,-35
SV000020107,2009-12-21,TMIN,-101
SV000001008,2008-12-17,TMIN,-51
SV000020107,2008-03-07,TMAX,-99
SV000001008,2008-12-17,TMAX,26
NOE00134778,2005-03-28,TMIN,-176
SV000001008,2008-04-18,TMIN,-125
SV000020107,2009-01-12,TMIN,-258
NOE00111372,2008-02-28,TMAX,-141
SV000001008,2013-11-28,TMIN,-190
SV000001008,2008-08-26,TMAX,79
NOE00111372,2011-01-07,TMIN,-318
SV000020107,2010-10-06,TMAX,25
NOE00134778,2014-12-09,TMIN,-128
NOE00134778,2005-06-01,TMIN,-7
SV000001008,2012-06-04,TMAX,27
SV000001008,2013-11-28,TMAX,-160
NOE00134778,2012-06-11,TMIN,10
NOE00134778,2012-06-11,TMAX,30
SV000001008,2012-06-04,TMIN,7
SV000020107,2009-08-06,TMIN,48
NOE00134778,2012-01-27,TMIN,-1
SV000001008,2010-06-20,TMIN,30
SV000020107,2009-08-06,TMAX,70
NOE00111372,2010-07-24,TMAX,94
SV000001008,2012-04-03,TMIN,-165
SV000020107,2010-11-07,TMAX,-120
NOE00134778,2008-06-12,TMAX,54
NOE00111372,2014-07-13,TMIN,58
NOE00134778,2009-09-28,TMIN,-15
NOE00134778,2010-01-21,TMAX,-14
SV000020107,2006-04-17,TMAX,-5
SV000020107,2013-12-19,TMIN,-41
NOE00134778,2008-06-12,TMIN,2
SV000001008,2005-12-22,TMAX,-16
NOE00134778,2010-06-04,TMAX,23
NOE00134778,2009-09-28,TMAX,16
NOE00134778,2005-06-01,TMAX,14
SV000001008,2012-04-10,TMAX,-80
SV000001008,2012-04-03,TMAX,-127
SV000020107,2010-02-20,TMAX,-160
SV000001008,2015-03-27,TMAX,31
NOE00134778,2012-11-09,TMIN,-141
SV000001008,2015-03-27,TMIN,-8
NOE00111372,2010-10-02,TMIN,28
NOE00111372,2010-10-02,TMAX,74
NOE00111372,2008-02-28,TMIN,-200
NOE00111372,2008-02-29,TMIN,-224
SV000001008,2015-02-25,TMIN,-122
NOE00134778,2010-09-20,TMIN,-17
NOE00111372,2008-02-29,TMAX,-177
NOE00111372,2006-10-13,TMIN,-84
NOE00111372,2012-08-06,TMAX,58
SV000001008,2011-11-04,TMIN,-89
SV000001008,2005-07-02,TMAX,78
SV000001008,2005-07-02,TMIN,42
NOE00134778,2014-02-18,TMIN,-71
SV000020107,2011-05-02,TMAX,30
NOE00111372,2006-10-13,TMAX,-19
NOE00111372,2013-05-22,TMAX,8
SV000020107,2014-03-26,TMIN,-133
NOE00111372,2015-09-04,TMIN,6
SV000001008,2013-05-05,TMAX,-17
NOE00134778,2012-01-27,TMAX,48
