ID,Date,Element,Data_Value
CA008504175,2006-08-27,TMAX,183
CA008504175,2006-07-11,TMAX,225
CA008504175,2013-01-17,TMAX,-85
CA008504175,2012-09-13,TMIN,98
CA008504175,2012-06-03,TMAX,203
CA008504175,2009-12-11,TMAX,-81
CA008504175,2011-03-17,TMAX,-3
CA008504176,2014-03-20,TMAX,-46
CA008504175,2007-11-12,TMIN,-210
CA008504175,2009-04-16,TMIN,-153
CA008504175,2006-09-22,TMIN,20
CA008504175,2009-04-24,TMIN,-12
CA008504175,2006-09-22,TMAX,79
CA008504175,2008-01-16,TMIN,-321
CA008504175,2012-06-03,TMIN,58
CA008504175,2012-06-07,TMAX,209
CA008504175,2005-04-15,TMIN,-134
CA008504175,2009-04-16,TMAX,-18
CA008504175,2012-09-12,TMAX,219
CA008504175,2008-10-31,TMAX,-5
CA008504175,2006-09-19,TMAX,49
CA008504175,2011-08-12,TMAX,186
CA008504175,2006-09-19,TMIN,13
CA008504176,2013-04-23,TMIN,-5
CA008504175,2012-02-20,TMAX,-129
CA008504176,2013-08-19,TMAX,144
CA008504175,2007-11-07,TMAX,17
CA008504175,2007-11-11,TMIN,-147
CA008504175,2008-04-12,TMIN,-103
CA008504175,2011-05-03,TMAX,59
CA008504176,2013-04-23,TMAX,86
CA008504175,2011-04-18,TMIN,-46
CA008504175,2011-06-24,TMIN,73
CA008504175,2006-11-19,TMAX,-3
CA008504175,2011-05-03,TMIN,-24
CA008504175,2012-03-29,TMAX,-50
CA008504175,2009-04-15,TMAX,-34
CA008504175,2012-03-29,TMIN,-181
CA008504175,2006-11-19,TMIN,-22
CA008504175,2009-02-15,TMIN,-117
CA008504176,2013-08-19,TMIN,70
CA008504175,2009-02-15,TMAX,-65
CA008504175,2008-08-24,TMIN,131
CA008504175,2008-03-05,TMAX,-143
CA008504175,2011-04-18,TMAX,31
CA008504175,2010-06-12,TMAX,141
CA008504175,2010-06-08,TMIN,19
CA008504175,2008-01-26,TMAX,-214
CA008504175,2009-04-15,TMIN,-111
CA008504175,2008-10-25,TMAX,92
CA008504175,2013-01-15,TMAX,-177
CA008504175,2009-02-02,TMAX,-166
CA008504176,2014-02-15,TMIN,-296
CA008504175,2011-12-21,TMIN,-192
CA008504175,2012-02-20,TMIN,-204
CA008504175,2013-01-15,TMIN,-262
CA008504175,2010-12-05,TMIN,2
CA008504176,2013-11-21,TMAX,-27
CA008504175,2008-10-25,TMIN,-10
CA008504176,2013-06-02,TMAX,89
CA008504175,2005-02-20,TMAX,-195
CA008504175,2011-05-02,TMAX,120
CA008504175,2007-06-10,TMIN,65
CA008504175,2011-05-02,TMIN,15
CA008504175,2007-06-10,TMAX,277
CA008504175,2010-09-26,TMAX,98
CA008504175,2008-01-26,TMIN,-382
CA008504175,2010-10-24,TMAX,11
CA008504175,2008-01-03,TMIN,-308
CA008504175,2011-06-24,TMAX,248
CA008504175,2008-11-23,TMIN,-117
CA008504175,2010-07-19,TMIN,52
CA008504175,2009-10-24,TMAX,10
CA008504175,2012-10-27,TMIN,11
CA008504175,2005-08-21,TMIN,90
CA008504175,2011-06-06,TMAX,152
CA008504176,2014-03-11,TMAX,-70
CA008504175,2007-01-07,TMAX,-17
CA008504175,2012-10-02,TMIN,50
CA008504175,2011-10-23,TMIN,0
CA008504175,2011-08-23,TMAX,124
CA008504175,2008-02-19,TMAX,1
CA008504175,2007-01-07,TMIN,-104
CA008504175,2011-10-23,TMAX,55
CA008504175,2011-11-14,TMAX,45
CA008504175,2011-05-01,TMAX,149
CA008504175,2011-06-27,TMAX,179
CA008504175,2012-08-16,TMIN,149
CA008504175,2010-10-17,TMAX,36
CA008504176,2014-02-09,TMIN,-310
CA008504175,2010-10-14,TMAX,42
CA008504175,2010-10-17,TMIN,3
CA008504175,2011-10-12,TMAX,135
CA008504176,2014-04-27,TMIN,-36
CA008504175,2011-06-27,TMIN,101
CA008504175,2006-07-11,TMIN,39
CA008504175,2011-05-01,TMIN,-25
CA008504176,2014-04-27,TMAX,1
CA008504175,2010-09-26,TMIN,-20
CA008504176,2013-06-01,TMAX,96
CA008504175,2008-02-04,TMIN,-241
CA008504175,2008-09-23,TMIN,-24
CA008504176,2013-07-04,TMIN,159
CA008504175,2005-08-21,TMAX,134
CA008504175,2007-11-06,TMAX,-34
CA008504175,2007-05-13,TMAX,17
CA008504175,2010-09-30,TMAX,124
CA008504175,2009-06-05,TMIN,-1
CA008504175,2007-11-11,TMAX,-92
CA008504175,2008-08-24,TMAX,239
CA008504176,2013-11-21,TMIN,-114
CA008504175,2008-03-05,TMIN,-268
CA008504175,2011-06-06,TMIN,38
CA008504176,2013-03-06,TMIN,-58
CA008504175,2009-08-25,TMIN,15
CA008504175,2009-08-03,TMIN,117
CA008504176,2013-03-06,TMAX,5
CA008504175,2008-10-12,TMIN,16
CA008504175,2008-02-04,TMAX,-134
CA008504175,2009-06-05,TMAX,110
CA008504175,2011-08-23,TMIN,55
CA008504175,2008-10-12,TMAX,77
CA008504175,2007-05-13,TMIN,-90
CA008504175,2009-08-25,TMAX,152
CA008504176,2013-12-05,TMAX,-66
CA008504175,2012-08-24,TMAX,176
CA008504175,2011-01-16,TMAX,-153
CA008504175,2007-06-08,TMAX,230
CA008504176,2013-11-01,TMAX,17
CA008504175,2011-09-05,TMIN,46
CA008504176,2013-11-01,TMIN,2
CA008504175,2008-08-21,TMIN,120
CA008504176,2014-07-06,TMAX,203
CA008504175,2008-10-22,TMAX,-16
CA008504175,2009-01-15,TMIN,-373
CA008504175,2010-02-23,TMIN,-75
CA008504175,2008-04-07,TMIN,-28
CA008504176,2013-03-02,TMIN,-113
CA008504175,2007-02-02,TMIN,-199
CA008504175,2011-09-05,TMAX,92
CA008504175,2010-08-06,TMIN,68
CA008504175,2007-02-02,TMAX,-99
CA008504175,2008-03-12,TMAX,-162
CA008504175,2008-02-12,TMIN,-219
CA008504175,2011-12-19,TMIN,-210
CA008504175,2007-11-23,TMIN,-174
CA008504176,2014-07-07,TMAX,187
CA008504175,2008-07-11,TMIN,79
CA008504176,2013-04-21,TMIN,-197
CA008504175,2005-05-30,TMIN,11
CA008504175,2008-03-12,TMIN,-289
CA008504175,2009-08-16,TMAX,173
CA008504175,2006-12-09,TMAX,-149
CA008504175,2010-02-23,TMAX,30
CA008504176,2013-08-23,TMIN,24
CA008504175,2010-04-13,TMAX,1
CA008504175,2009-06-19,TMIN,68
CA008504175,2008-10-22,TMIN,-87
CA008504175,2005-12-14,TMAX,-144
CA008504175,2005-12-14,TMIN,-261
CA008504175,2011-07-08,TMIN,72
CA008504175,2005-02-27,TMAX,-143
CA008504175,2008-07-11,TMAX,164
CA008504175,2006-09-09,TMAX,100
CA008504175,2009-03-14,TMAX,-89
CA008504175,2009-03-14,TMIN,-265
CA008504175,2008-09-03,TMIN,115
CA008504175,2011-12-19,TMAX,-137
CA008504176,2014-05-19,TMIN,16
CA008504175,2005-10-26,TMAX,-6
CA008504176,2013-04-21,TMAX,-71
CA008504175,2005-10-26,TMIN,-30
CA008504175,2006-09-09,TMIN,1
CA008504175,2005-05-30,TMAX,131
CA008504175,2007-06-08,TMIN,15
CA008504175,2011-05-16,TMIN,-62
CA008504176,2013-03-02,TMAX,-62
CA008504176,2014-07-07,TMIN,22
CA008504175,2009-06-04,TMAX,65
CA008504175,2006-01-25,TMIN,-262
CA008504175,2006-09-06,TMAX,124
CA008504175,2011-10-10,TMAX,71
CA008504175,2011-10-21,TMAX,31
CA008504176,2013-11-12,TMIN,-93
CA008504175,2006-09-06,TMIN,19
CA008504175,2008-04-23,TMIN,-109
CA008504175,2009-05-04,TMAX,16
CA008504175,2011-10-10,TMIN,7
CA008504175,2010-04-22,TMAX,54
CA008504175,2008-08-25,TMAX,158
CA008504175,2011-10-21,TMIN,0
CA008504175,2009-04-06,TMAX,-16
CA008504176,2014-03-29,TMAX,-55
CA008504176,2013-11-12,TMAX,-34
CA008504175,2011-01-23,TMIN,-255
CA008504175,2009-06-04,TMIN,-29
CA008504175,2010-08-31,TMAX,204
CA008504175,2009-04-06,TMIN,-69
CA008504175,2005-01-25,TMIN,-338
CA008504175,2007-09-29,TMIN,1
CA008504175,2009-05-04,TMIN,-84
CA008504175,2006-11-14,TMIN,2
CA008504175,2010-01-26,TMIN,-21
CA008504175,2011-09-15,TMAX,114
CA008504175,2010-08-06,TMAX,172
CA008504175,2010-12-18,TMAX,-99
CA008504175,2010-12-17,TMIN,-152
CA008504175,2010-07-17,TMIN,131
CA008504175,2011-05-16,TMAX,73
CA008504175,2010-12-17,TMAX,12
CA008504175,2007-09-29,TMAX,31
CA008504176,2013-07-28,TMIN,62
CA008504176,2013-08-23,TMAX,104
CA008504175,2010-07-17,TMAX,245
CA008504175,2009-05-09,TMIN,-21
CA008504175,2010-09-02,TMIN,69
CA008504176,2013-03-07,TMIN,-180
CA008504175,2006-03-28,TMAX,20
CA008504175,2010-01-06,TMAX,-6
CA008504175,2006-03-28,TMIN,-112
CA008504176,2013-03-07,TMAX,18
CA008504175,2010-09-02,TMAX,191
CA008504175,2010-04-22,TMIN,-32
CA008504175,2011-09-15,TMIN,26
CA008504175,2010-01-06,TMIN,-29
CA008504175,2009-05-09,TMAX,33
CA008504175,2008-02-12,TMAX,-103
CA008504175,2005-01-25,TMAX,-211
CA008504175,2009-08-16,TMIN,44
CA008504176,2013-03-08,TMIN,-213
CA008504175,2008-09-16,TMAX,113
CA008504176,2014-09-04,TMAX,161
CA008504175,2007-10-13,TMIN,-13
CA008504176,2014-09-04,TMIN,42
CA008504175,2013-01-19,TMAX,-263
CA008504176,2014-06-02,TMAX,198
CA008504175,2005-03-28,TMIN,-170
CA008504175,2011-06-15,TMIN,64
CA008504175,2010-03-21,TMAX,-81
CA008504175,2013-01-20,TMIN,-390
CA008504175,2011-09-06,TMAX,146
CA008504175,2010-09-17,TMIN,40
CA008504175,2010-02-15,TMAX,12
CA008504175,2007-02-22,TMIN,-202
CA008504175,2011-06-26,TMAX,123
CA008504175,2010-03-21,TMIN,-222
CA008504175,2011-06-26,TMIN,88
CA008504175,2005-03-28,TMAX,-34
CA008504175,2006-04-10,TMAX,19
CA008504175,2011-03-14,TMIN,-314
CA008504175,2011-11-29,TMAX,-63
CA008504175,2012-03-10,TMAX,-152
CA008504175,2012-03-10,TMIN,-296
CA008504176,2014-05-06,TMIN,-71
CA008504175,2012-01-03,TMIN,-197
CA008504175,2012-03-18,TMIN,-82
CA008504175,2008-06-01,TMIN,14
CA008504175,2005-11-26,TMIN,-126
CA008504175,2006-02-22,TMAX,-118
CA008504175,2008-02-28,TMIN,-387
CA008504175,2005-11-26,TMAX,-91
CA008504176,2013-07-04,TMAX,290
CA008504175,2008-06-01,TMAX,183
CA008504175,2007-07-03,TMIN,63
CA008504175,2008-02-29,TMIN,-299
CA008504175,2010-02-15,TMIN,-3
CA008504176,2014-05-15,TMAX,122
CA008504175,2011-08-09,TMIN,62
CA008504175,2011-08-09,TMAX,211
CA008504175,2007-09-24,TMIN,-18
CA008504175,2007-09-24,TMAX,37
CA008504175,2011-03-08,TMAX,-166
CA008504175,2010-10-28,TMAX,71
CA008504175,2012-01-03,TMAX,-39
CA008504175,2005-07-09,TMIN,130
CA008504175,2005-07-09,TMAX,297
CA008504175,2008-09-16,TMIN,-4
CA008504175,2006-11-09,TMIN,-68
CA008504175,2006-04-10,TMIN,-64
CA008504175,2011-03-14,TMAX,-133
CA008504175,2006-05-19,TMIN,46
CA008504175,2009-08-13,TMAX,265
CA008504175,2005-09-11,TMIN,-1
CA008504175,2006-03-15,TMAX,-83
CA008504176,2013-09-30,TMAX,142
CA008504175,2005-02-27,TMIN,-192
CA008504175,2010-04-13,TMIN,-177
CA008504175,2009-08-13,TMIN,122
CA008504175,2011-11-29,TMIN,-162
CA008504175,2006-12-09,TMIN,-214
CA008504175,2008-01-14,TMIN,-248
CA008504176,2014-06-02,TMIN,-9
CA008504175,2008-02-10,TMAX,-156
CA008504176,2013-09-26,TMAX,162
CA008504175,2006-03-25,TMAX,22
CA008504175,2011-12-07,TMIN,-338
CA008504175,2006-03-25,TMIN,-91
CA008504176,2013-03-08,TMAX,22
CA008504176,2014-05-10,TMAX,2
CA008504175,2009-06-19,TMAX,196
CA008504175,2008-02-10,TMIN,-327
CA008504176,2013-09-30,TMIN,17
CA008504175,2008-01-14,TMAX,-185
CA008504175,2006-03-15,TMIN,-139
CA008504176,2013-12-03,TMAX,-91
CA008504175,2012-10-18,TMAX,31
CA008504175,2005-09-11,TMAX,120
CA008504175,2007-02-22,TMAX,-157
CA008504175,2009-05-18,TMIN,-36
CA008504175,2008-06-26,TMAX,137
CA008504175,2013-01-19,TMIN,-328
CA008504175,2012-07-26,TMIN,79
CA008504175,2012-07-26,TMAX,157
CA008504175,2008-03-28,TMIN,-256
CA008504175,2008-06-26,TMIN,62
CA008504175,2006-05-19,TMAX,117
CA008504175,2009-05-18,TMAX,44
CA008504176,2013-09-26,TMIN,18
CA008504176,2014-05-13,TMAX,104
CA008504175,2011-09-06,TMIN,25
CA008504175,2007-08-17,TMIN,39
CA008504175,2006-05-04,TMAX,141
CA008504175,2005-08-01,TMAX,187
CA008504176,2014-05-19,TMAX,67
CA008504175,2005-08-01,TMIN,98
CA008504175,2006-05-04,TMIN,40
CA008504175,2013-01-20,TMAX,-194
CA008504175,2007-12-16,TMAX,-197
CA008504176,2014-05-13,TMIN,-74
CA008504175,2007-08-17,TMAX,120
CA008504175,2010-08-31,TMIN,122
CA008504175,2008-04-23,TMAX,24
CA008504175,2005-07-22,TMAX,171
CA008504175,2005-02-17,TMIN,-234
CA008504176,2013-06-29,TMAX,186
CA008504175,2005-02-17,TMAX,-128
CA008504175,2009-11-19,TMIN,-60
CA008504175,2008-09-11,TMIN,55
CA008504175,2011-03-29,TMAX,-5
CA008504175,2005-07-01,TMIN,104
CA008504175,2005-07-01,TMAX,202
CA008504175,2006-04-30,TMAX,98
CA008504176,2013-04-10,TMAX,-3
CA008504175,2009-11-19,TMAX,10
CA008504175,2007-12-17,TMAX,-155
CA008504175,2008-09-11,TMAX,169
CA008504175,2009-04-03,TMIN,-45
CA008504175,2009-01-22,TMIN,-290
CA008504176,2014-07-18,TMAX,211
CA008504175,2009-05-08,TMIN,4
CA008504175,2009-04-03,TMAX,50
CA008504175,2006-11-07,TMAX,20
CA008504175,2011-12-06,TMAX,-128
CA008504175,2005-04-21,TMIN,-101
CA008504175,2011-03-29,TMIN,-71
CA008504176,2014-07-18,TMIN,81
CA008504175,2009-09-24,TMIN,-5
CA008504175,2010-01-25,TMIN,-235
CA008504175,2007-01-31,TMAX,-238
CA008504175,2005-07-03,TMAX,232
CA008504175,2007-01-31,TMIN,-324
CA008504175,2012-06-09,TMIN,86
CA008504175,2012-06-09,TMAX,209
CA008504175,2005-12-22,TMIN,-286
CA008504175,2011-02-17,TMIN,-248
CA008504175,2009-09-24,TMAX,28
CA008504175,2005-12-22,TMAX,-204
CA008504176,2014-02-05,TMAX,-213
CA008504175,2005-04-21,TMAX,-45
CA008504176,2014-07-11,TMIN,69
CA008504176,2014-02-05,TMIN,-319
CA008504175,2010-04-15,TMAX,19
CA008504175,2007-06-18,TMAX,193
CA008504175,2007-06-18,TMIN,45
CA008504175,2006-04-30,TMIN,-15
CA008504176,2014-07-27,TMAX,173
CA008504176,2013-12-07,TMAX,-105
CA008504176,2013-06-29,TMIN,60
CA008504175,2010-01-25,TMAX,-8
CA008504175,2010-04-15,TMIN,-78
CA008504175,2006-10-25,TMIN,-25
CA008504175,2009-07-20,TMAX,168
CA008504175,2011-12-06,TMIN,-333
CA008504175,2011-06-11,TMAX,191
CA008504175,2011-07-11,TMIN,75
CA008504175,2011-10-17,TMIN,-16
CA008504175,2010-06-01,TMIN,44
CA008504175,2011-07-11,TMAX,185
CA008504175,2006-05-07,TMIN,-76
CA008504175,2005-06-21,TMIN,51
CA008504175,2005-06-21,TMAX,229
CA008504175,2006-05-07,TMAX,-10
CA008504175,2008-12-10,TMIN,-263
CA008504175,2011-03-06,TMIN,-317
CA008504175,2012-01-05,TMIN,-227
CA008504175,2008-10-03,TMAX,76
CA008504175,2012-08-15,TMIN,144
CA008504175,2007-12-12,TMAX,-194
CA008504175,2012-05-25,TMAX,281
CA008504175,2009-07-25,TMAX,239
CA008504175,2010-10-03,TMAX,55
CA008504176,2013-03-19,TMIN,-308
CA008504175,2006-10-25,TMAX,0
CA008504176,2013-03-19,TMAX,-109
CA008504175,2010-10-03,TMIN,-3
CA008504175,2012-02-14,TMIN,-242
CA008504175,2008-10-03,TMIN,14
CA008504175,2010-10-20,TMIN,-19
CA008504175,2011-10-17,TMAX,72
CA008504175,2012-05-25,TMIN,116
CA008504175,2005-08-03,TMIN,58
CA008504175,2005-08-03,TMAX,150
CA008504175,2012-05-02,TMAX,128
CA008504175,2012-05-02,TMIN,-10
CA008504175,2006-05-14,TMAX,237
CA008504175,2006-07-30,TMIN,69
CA008504175,2006-05-14,TMIN,18
CA008504175,2012-12-23,TMAX,-11
CA008504175,2006-07-30,TMAX,165
CA008504175,2009-10-23,TMIN,-68
CA008504175,2005-10-07,TMIN,0
CA008504175,2009-10-23,TMAX,-1
CA008504175,2012-08-15,TMAX,230
CA008504175,2009-03-03,TMAX,-172
CA008504175,2009-03-03,TMIN,-226
CA008504175,2009-01-21,TMIN,-287
CA008504175,2007-08-11,TMAX,171
CA008504176,2014-07-30,TMIN,81
CA008504175,2007-08-11,TMIN,87
CA008504176,2014-04-10,TMAX,16
CA008504175,2007-12-09,TMAX,-208
CA008504175,2005-10-07,TMAX,78
CA008504175,2009-05-08,TMAX,136
CA008504175,2007-05-08,TMIN,38
CA008504175,2011-05-05,TMIN,-54
CA008504175,2005-07-03,TMIN,72
CA008504175,2012-12-23,TMIN,-125
CA008504175,2011-08-01,TMIN,97
CA008504175,2008-09-01,TMAX,232
CA008504176,2014-06-28,TMAX,271
CA008504175,2005-01-28,TMIN,-324
CA008504175,2011-06-05,TMIN,35
CA008504175,2011-06-05,TMAX,154
CA008504175,2010-07-30,TMAX,145
CA008504175,2010-12-18,TMIN,-175
CA008504176,2013-04-10,TMIN,-60
CA008504175,2011-08-01,TMAX,198
CA008504175,2012-08-02,TMAX,244
CA008504175,2009-08-23,TMIN,74
CA008504175,2009-08-18,TMIN,105
CA008504176,2013-10-20,TMIN,27
CA008504176,2013-10-20,TMAX,60
CA008504176,2013-07-28,TMAX,230
CA008504175,2012-05-17,TMIN,2
CA008504175,2012-01-18,TMAX,-196
CA008504176,2013-09-08,TMAX,82
CA008504175,2005-10-11,TMIN,-31
CA008504176,2013-09-08,TMIN,-18
CA008504176,2013-11-20,TMIN,-177
CA008504175,2005-10-11,TMAX,61
CA008504175,2009-08-23,TMAX,157
CA008504175,2012-05-17,TMAX,105
CA008504175,2005-07-22,TMIN,73
CA008504175,2008-06-27,TMAX,153
CA008504175,2011-10-11,TMIN,-17
CA008504175,2008-06-27,TMIN,83
CA008504175,2006-01-25,TMAX,-129
CA008504175,2011-07-27,TMAX,239
CA008504175,2005-05-05,TMIN,-19
CA008504175,2005-05-05,TMAX,91
CA008504175,2010-01-26,TMAX,34
CA008504175,2011-10-11,TMAX,77
CA008504175,2007-12-09,TMIN,-255
CA008504175,2010-07-30,TMIN,44
CA008504175,2012-09-19,TMIN,24
CA008504175,2007-07-17,TMIN,81
CA008504175,2008-10-29,TMIN,3
CA008504175,2008-10-29,TMAX,101
CA008504175,2012-01-18,TMIN,-232
CA008504175,2013-01-27,TMAX,-194
CA008504175,2013-01-27,TMIN,-226
CA008504175,2006-10-21,TMAX,40
CA008504175,2006-10-21,TMIN,15
CA008504175,2010-06-03,TMIN,4
CA008504175,2011-07-27,TMIN,109
CA008504175,2007-10-13,TMAX,41
CA008504175,2007-07-17,TMAX,179
CA008504175,2011-03-04,TMAX,-134
CA008504175,2008-03-10,TMIN,-220
CA008504175,2008-06-21,TMIN,69
CA008504175,2006-02-18,TMIN,-276
CA008504175,2007-12-12,TMIN,-258
CA008504175,2011-05-20,TMAX,89
CA008504175,2010-07-25,TMIN,122
CA008504175,2011-02-17,TMAX,-61
CA008504175,2010-07-25,TMAX,180
CA008504175,2008-03-07,TMAX,-49
CA008504176,2014-01-17,TMAX,-120
CA008504175,2012-07-22,TMAX,196
CA008504175,2006-02-18,TMAX,-238
CA008504176,2014-01-17,TMIN,-295
CA008504176,2014-07-11,TMAX,150
CA008504175,2005-02-21,TMAX,-203
CA008504175,2009-10-06,TMIN,2
CA008504175,2008-03-07,TMIN,-208
CA008504175,2005-02-21,TMIN,-404
CA008504176,2014-07-30,TMAX,200
CA008504175,2007-05-08,TMAX,108
CA008504175,2012-07-19,TMAX,137
CA008504175,2012-07-19,TMIN,98
CA008504175,2009-10-06,TMAX,33
CA008504175,2005-01-28,TMAX,-182
CA008504176,2014-09-17,TMAX,54
CA008504175,2008-06-21,TMAX,200
CA008504175,2012-09-19,TMAX,145
CA008504175,2010-04-19,TMAX,84
CA008504175,2008-12-09,TMAX,-136
CA008504175,2011-03-04,TMIN,-329
CA008504175,2008-02-02,TMIN,-262
CA008504175,2008-02-02,TMAX,-175
CA008504175,2010-07-12,TMIN,116
CA008504176,2013-11-20,TMAX,-97
CA008504175,2008-04-07,TMAX,99
CA008504175,2010-04-19,TMIN,12
CA008504176,2013-12-03,TMIN,-171
CA008504175,2008-09-01,TMIN,33
CA008504175,2012-07-22,TMIN,103
CA008504175,2005-12-02,TMIN,-97
CA008504175,2005-12-02,TMAX,-15
CA008504176,2014-06-28,TMIN,81
CA008504175,2008-12-09,TMIN,-226
CA008504175,2010-07-12,TMAX,281
CA008504175,2012-08-02,TMIN,159
CA008504175,2012-08-19,TMIN,84
CA008504175,2009-08-18,TMAX,196
CA008504175,2010-06-01,TMAX,104
CA008504175,2008-03-10,TMAX,-83
CA008504175,2009-07-25,TMIN,113
CA008504175,2006-12-12,TMIN,-177
CA008504175,2011-12-07,TMAX,-114
CA008504175,2008-09-13,TMAX,147
CA008504175,2006-02-16,TMAX,-198
CA008504175,2012-05-26,TMAX,121
CA008504176,2013-07-08,TMIN,17
CA008504175,2012-08-09,TMIN,62
CA008504175,2012-05-26,TMIN,-12
CA008504175,2005-06-12,TMIN,99
CA008504175,2005-06-12,TMAX,136
CA008504175,2005-03-29,TMIN,-162
CA008504175,2010-07-24,TMIN,71
CA008504175,2006-08-06,TMAX,189
CA008504175,2007-05-15,TMIN,-94
CA008504175,2008-09-13,TMIN,91
CA008504175,2010-09-01,TMIN,117
CA008504175,2011-01-15,TMAX,-148
CA008504175,2007-10-21,TMAX,89
CA008504175,2009-11-21,TMAX,-18
CA008504176,2014-08-21,TMIN,52
CA008504175,2009-11-25,TMIN,-27
CA008504175,2009-11-21,TMIN,-81
CA008504176,2013-06-28,TMAX,237
CA008504175,2008-02-15,TMAX,-178
CA008504175,2010-11-12,TMIN,-17
CA008504175,2009-11-25,TMAX,-3
CA008504175,2008-08-30,TMIN,121
CA008504175,2008-05-10,TMAX,92
CA008504175,2011-04-09,TMIN,-226
CA008504175,2011-08-25,TMAX,171
CA008504176,2013-08-18,TMIN,86
CA008504176,2014-02-07,TMIN,-265
CA008504176,2013-08-18,TMAX,183
CA008504175,2011-01-15,TMIN,-184
CA008504175,2008-11-04,TMAX,48
CA008504175,2008-11-04,TMIN,-22
CA008504176,2014-07-17,TMAX,218
CA008504175,2008-09-28,TMIN,37
CA008504175,2007-12-08,TMAX,-89
CA008504175,2011-06-13,TMIN,39
CA008504175,2005-03-29,TMAX,-30
CA008504175,2005-11-06,TMAX,-21
CA008504176,2014-07-20,TMIN,112
CA008504175,2006-01-07,TMIN,-210
CA008504175,2007-05-15,TMAX,35
CA008504175,2006-01-07,TMAX,-93
CA008504176,2014-07-20,TMAX,275
CA008504175,2010-08-09,TMAX,146
CA008504175,2005-11-06,TMIN,-158
CA008504175,2008-12-12,TMAX,-112
CA008504175,2009-06-25,TMIN,120
CA008504175,2006-08-06,TMIN,52
CA008504175,2009-01-13,TMAX,-196
CA008504176,2013-10-12,TMIN,-100
CA008504176,2013-10-12,TMAX,58
CA008504175,2008-02-15,TMIN,-289
CA008504175,2012-09-09,TMAX,166
CA008504175,2012-08-19,TMAX,185
CA008504175,2010-03-18,TMAX,-36
CA008504175,2010-03-18,TMIN,-117
CA008504175,2007-11-08,TMAX,-46
CA008504175,2007-11-08,TMIN,-86
CA008504175,2012-09-09,TMIN,94
CA008504175,2010-08-24,TMAX,237
CA008504176,2013-09-28,TMIN,23
CA008504175,2010-08-24,TMIN,123
CA008504176,2013-09-28,TMAX,223
CA008504175,2006-10-03,TMIN,41
CA008504175,2009-06-07,TMAX,93
CA008504175,2010-02-01,TMIN,-320
CA008504176,2013-06-14,TMAX,181
CA008504175,2008-09-14,TMIN,38
CA008504175,2009-06-07,TMIN,34
CA008504175,2005-06-03,TMAX,140
CA008504175,2008-09-20,TMAX,100
CA008504175,2008-09-27,TMIN,104
CA008504175,2011-08-02,TMIN,100
CA008504175,2010-02-01,TMAX,-235
CA008504175,2010-10-12,TMIN,5
CA008504175,2010-08-09,TMIN,93
CA008504176,2014-02-02,TMAX,-150
CA008504175,2012-08-09,TMAX,186
CA008504175,2009-05-11,TMIN,-79
CA008504175,2008-09-28,TMAX,147
CA008504176,2014-02-02,TMIN,-292
CA008504175,2007-11-05,TMAX,-9
CA008504175,2010-09-01,TMAX,253
CA008504176,2014-07-17,TMIN,111
CA008504175,2007-11-05,TMIN,-129
CA008504175,2009-06-25,TMAX,248
CA008504175,2011-06-15,TMAX,166
CA008504176,2013-09-12,TMIN,45
CA008504175,2010-11-12,TMAX,62
CA008504175,2012-10-17,TMIN,-43
CA008504176,2013-06-14,TMIN,61
CA008504175,2011-08-25,TMIN,113
CA008504175,2006-09-23,TMIN,23
CA008504175,2006-09-23,TMAX,102
CA008504175,2012-08-08,TMIN,100
CA008504175,2012-08-08,TMAX,195
CA008504175,2011-12-03,TMIN,-281
CA008504175,2012-10-17,TMAX,19
CA008504175,2009-04-29,TMAX,-26
CA008504175,2011-08-02,TMAX,185
CA008504175,2011-05-14,TMAX,97
CA008504175,2007-01-13,TMAX,-221
CA008504175,2008-08-26,TMIN,51
CA008504175,2010-05-01,TMAX,34
CA008504175,2010-05-01,TMIN,-23
CA008504175,2011-09-02,TMAX,229
CA008504175,2011-09-02,TMIN,79
CA008504175,2011-12-01,TMAX,-64
CA008504175,2012-09-02,TMIN,36
CA008504175,2008-10-15,TMAX,52
CA008504175,2012-09-08,TMIN,67
CA008504175,2011-12-01,TMIN,-134
CA008504175,2008-08-26,TMAX,175
CA008504175,2010-07-26,TMAX,188
CA008504175,2010-07-26,TMIN,92
CA008504175,2005-10-28,TMAX,65
CA008504175,2006-09-08,TMIN,23
CA008504175,2012-07-23,TMIN,109
CA008504175,2013-01-12,TMAX,-41
CA008504175,2009-05-01,TMAX,45
CA008504175,2011-03-20,TMAX,-46
CA008504175,2010-03-27,TMAX,-144
CA008504175,2009-01-13,TMIN,-293
CA008504176,2014-03-12,TMIN,-280
CA008504175,2008-10-15,TMIN,11
CA008504175,2011-04-02,TMIN,-121
CA008504175,2013-02-13,TMAX,-111
CA008504176,2013-12-05,TMIN,-203
CA008504175,2010-03-16,TMAX,22
CA008504175,2006-09-08,TMAX,154
CA008504176,2013-04-14,TMIN,-172
CA008504175,2010-03-16,TMIN,-53
CA008504175,2010-02-04,TMAX,-199
CA008504175,2005-03-27,TMIN,-157
CA008504176,2014-03-13,TMAX,-196
CA008504175,2008-05-22,TMIN,8
CA008504176,2014-03-24,TMAX,-155
CA008504175,2011-04-02,TMAX,-22
CA008504175,2005-03-27,TMAX,-14
CA008504176,2014-09-16,TMAX,111
CA008504175,2010-02-04,TMIN,-286
CA008504175,2006-05-20,TMAX,81
