ID,Date,Element,Data_Value
UV000005507,2012-04-18,TMIN,283
UV000005507,2012-04-18,TMAX,401
UV000005507,2010-05-03,TMIN,285
UVM00065518,2014-12-23,TMAX,332
BN000005319,2014-02-18,TMAX,378
UVM00065518,2011-05-12,TMIN,227
TOM00065352,2013-12-10,TMIN,203
TOM00065352,2011-05-02,TMAX,395
BN000005319,2014-02-18,TMIN,198
UV000005507,2010-02-06,TMAX,346
GHM00065401,2010-05-18,TMAX,372
GHM00065401,2015-06-08,TMIN,281
GHM00065401,2015-06-08,TMAX,390
GHM00065401,2010-03-01,TMAX,406
UV000005507,2010-02-06,TMIN,211
TOM00065352,2011-05-02,TMIN,250
UVM00065518,2007-07-11,TMAX,350
UVM00065518,2007-07-11,TMIN,250
UVM00065518,2014-12-23,TMIN,208
BN000005319,2013-11-03,TMIN,170
UVM00065518,2012-10-20,TMAX,360
GHM00065418,2011-12-15,TMIN,139
UV000005507,2012-11-05,TMAX,374
UV000005507,2015-11-01,TMAX,368
UV000005507,2012-11-05,TMIN,238
BN000005319,2014-08-01,TMAX,294
UV000005507,2015-11-01,TMIN,250
UVM00065518,2013-01-08,TMIN,164
UVM00065518,2013-01-08,TMAX,338
UVM00065518,2013-03-07,TMAX,414
UVM00065518,2010-11-11,TMIN,241
BN000005319,2011-02-11,TMIN,226
UVM00065518,2007-12-31,TMIN,186
BN000005319,2014-02-07,TMIN,185
BN000005319,2012-12-13,TMIN,172
UVM00065518,2013-03-07,TMIN,279
UVM00065518,2006-02-15,TMIN,250
BN000005319,2014-02-07,TMAX,378
GHM00065418,2005-11-05,TMIN,219
UVM00065518,2011-06-13,TMIN,230
UVM00065518,2011-01-29,TMAX,390
BN000005319,2013-11-03,TMAX,356
BN000005319,2011-02-11,TMAX,382
TOM00065351,2011-12-22,TMAX,330
UVM00065518,2006-02-15,TMAX,320
UV000005507,2015-04-21,TMAX,420
TOM00065357,2014-10-29,TMIN,224
GHM00065401,2009-11-18,TMIN,198
UVM00065518,2011-05-12,TMAX,340
UV000005507,2015-04-21,TMIN,255
TOM00065352,2011-01-09,TMIN,190
TOM00065352,2014-05-06,TMIN,245
TOM00065352,2013-10-11,TMAX,342
TOM00065352,2013-10-11,TMIN,220
TOM00065352,2012-12-28,TMIN,195
TOM00065352,2007-02-07,TMIN,245
TOM00065352,2012-12-28,TMAX,350
TOM00065352,2011-01-09,TMAX,332
TOM00065357,2014-10-29,TMAX,326
BN000005319,2014-08-01,TMIN,218
GHM00065418,2005-06-01,TMAX,364
GHM00065418,2005-06-01,TMIN,241
TOM00065355,2009-02-12,TMAX,375
TOM00065355,2009-02-12,TMIN,200
BN000005319,2010-01-04,TMIN,168
UVM00065518,2007-12-31,TMAX,326
TOM00065357,2005-02-21,TMAX,370
BN000005319,2010-01-04,TMAX,357
TOM00065351,2011-08-12,TMIN,248
TOM00065351,2011-08-12,TMAX,317
TOM00065352,2014-05-06,TMAX,310
BN000005319,2009-03-05,TMAX,387
UV000005507,2014-05-26,TMIN,248
UVM00065518,2005-10-28,TMIN,199
BN000005319,2014-01-12,TMIN,155
TOM00065355,2015-03-12,TMIN,210
BN000005319,2008-06-20,TMAX,328
UV000005507,2011-05-27,TMAX,370
BN000005319,2008-06-20,TMIN,210
TOM00065352,2014-07-03,TMAX,345
UV000005507,2013-07-04,TMAX,336
GHM00065418,2015-01-22,TMIN,266
TOM00065352,2008-10-13,TMIN,210
UVM00065518,2007-10-21,TMAX,345
UV000005507,2006-12-12,TMIN,195
UVM00065518,2014-05-29,TMAX,360
UVM00065518,2008-07-09,TMAX,310
GHM00065418,2010-08-18,TMAX,292
UVM00065518,2005-07-23,TMAX,354
UV000005507,2006-12-12,TMAX,348
UV000005507,2012-02-28,TMAX,401
UV000005507,2012-02-29,TMAX,403
UVM00065518,2007-10-21,TMIN,231
UVM00065518,2005-07-23,TMIN,242
UV000005507,2012-02-29,TMIN,239
TOM00065357,2010-12-30,TMAX,355
BN000005319,2009-05-20,TMIN,230
UVM00065518,2011-12-12,TMAX,318
TOM00065357,2010-12-30,TMIN,190
UV000005507,2009-03-17,TMIN,273
UV000005507,2009-03-17,TMAX,421
UV000005507,2012-10-24,TMIN,241
UV000005507,2008-07-26,TMAX,280
UV000005507,2008-07-26,TMIN,229
UV000005507,2005-11-16,TMAX,372
UV000005507,2005-11-16,TMIN,197
BN000005319,2010-03-01,TMIN,248
BN000005319,2010-03-01,TMAX,400
BN000005319,2006-12-17,TMIN,190
TOM00065357,2010-08-06,TMIN,225
UVM00065518,2012-05-31,TMIN,225
UVM00065518,2012-05-31,TMAX,290
UVM00065518,2007-09-26,TMAX,328
UVM00065518,2007-09-26,TMIN,224
BN000005319,2009-08-30,TMIN,211
BN000005319,2006-12-17,TMAX,358
BN000005319,2009-05-20,TMAX,350
UVM00065518,2011-12-12,TMIN,174
BN000005319,2009-08-30,TMAX,295
UV000005507,2013-07-04,TMIN,249
TOM00065355,2015-03-12,TMAX,370
TOM00065355,2007-12-21,TMIN,175
TOM00065357,2010-08-06,TMAX,308
UVM00065518,2010-06-16,TMAX,352
UVM00065518,2014-05-29,TMIN,273
TOM00065357,2011-03-29,TMIN,242
TOM00065352,2010-03-20,TMAX,372
TOM00065352,2010-03-20,TMIN,310
TOM00065351,2010-12-05,TMIN,240
UV000005507,2011-01-22,TMIN,175
UV000005507,2005-06-04,TMIN,220
UV000005507,2005-06-04,TMAX,294
TOM00065351,2010-12-05,TMAX,358
TOM00065352,2008-11-09,TMAX,385
UV000005507,2011-01-22,TMAX,364
UVM00065518,2014-03-18,TMIN,243
TOM00065357,2011-11-05,TMIN,200
TOM00065355,2015-05-15,TMIN,220
TOM00065357,2011-11-05,TMAX,360
TOM00065352,2007-05-28,TMIN,215
GHM00065418,2011-07-27,TMIN,232
TOM00065352,2007-05-28,TMAX,327
TOM00065352,2009-02-12,TMAX,395
TOM00065357,2015-10-09,TMIN,212
TOM00065352,2009-02-12,TMIN,227
TOM00065357,2015-10-06,TMAX,333
TOM00065357,2015-10-06,TMIN,215
TOM00065355,2015-05-15,TMAX,313
UV000005507,2012-10-24,TMAX,369
TOM00065357,2015-07-25,TMIN,220
UVM00065518,2014-03-18,TMAX,404
BN000005319,2010-02-17,TMAX,407
BN000005319,2010-02-17,TMIN,256
UV000005507,2008-11-25,TMAX,394
TOM00065352,2006-11-04,TMIN,220
TOM00065352,2006-11-04,TMAX,364
TOM00065351,2011-04-24,TMAX,314
UV000005507,2008-11-25,TMIN,196
GHM00065401,2015-05-17,TMIN,290
UVM00065518,2012-07-20,TMIN,220
UVM00065518,2012-07-20,TMAX,353
TOM00065352,2008-11-09,TMIN,185
TOM00065352,2007-07-18,TMAX,338
GHM00065418,2015-03-08,TMIN,240
UVM00065518,2008-07-09,TMIN,228
TOM00065355,2014-12-10,TMIN,167
TOM00065357,2015-01-08,TMIN,177
TOM00065357,2015-01-08,TMAX,340
TOM00065352,2007-07-18,TMIN,240
TOM00065357,2011-03-29,TMAX,402
TOM00065357,2015-07-25,TMAX,310
UV000005507,2012-06-11,TMAX,378
UV000005507,2012-06-11,TMIN,276
TOM00065355,2014-12-10,TMAX,353
GHM00065418,2010-04-27,TMAX,288
UVM00065518,2009-02-08,TMIN,224
UVM00065518,2009-02-08,TMAX,365
UVM00065518,2005-05-24,TMIN,265
UVM00065518,2005-05-24,TMAX,402
UVM00065518,2014-02-12,TMAX,366
TOM00065357,2010-11-01,TMIN,210
GHM00065401,2014-10-22,TMAX,370
UV000005507,2006-03-26,TMIN,220
UV000005507,2006-03-26,TMAX,412
GHM00065401,2014-10-22,TMIN,230
TOM00065355,2015-11-25,TMAX,355
UVM00065518,2013-01-17,TMAX,352
UV000005507,2009-10-12,TMIN,219
UVM00065518,2009-11-24,TMIN,183
GHM00065401,2014-02-08,TMIN,215
GHM00065401,2010-10-07,TMIN,215
BN000005319,2015-06-30,TMIN,237
UVM00065518,2008-04-13,TMIN,261
BN000005319,2015-06-30,TMAX,347
UVM00065518,2014-02-12,TMIN,230
UVM00065518,2009-11-24,TMAX,355
TOM00065352,2013-07-16,TMAX,320
UVM00065518,2013-01-17,TMIN,201
TOM00065355,2015-11-25,TMIN,184
UVM00065518,2008-04-13,TMAX,402
TOM00065352,2013-07-16,TMIN,236
UV000005507,2009-10-12,TMAX,345
UV000005507,2010-03-01,TMAX,410
BN000005319,2009-04-09,TMAX,382
BN000005319,2009-04-09,TMIN,248
UV000005507,2015-12-10,TMIN,157
UV000005507,2015-04-30,TMAX,420
TOM00065352,2011-11-30,TMIN,195
UV000005507,2015-04-30,TMIN,259
TOM00065352,2011-11-30,TMAX,372
UV000005507,2015-12-10,TMAX,325
UV000005507,2007-02-09,TMIN,232
GHM00065418,2015-08-25,TMIN,235
UV000005507,2010-03-01,TMIN,250
UV000005507,2007-02-09,TMAX,387
BN000005319,2010-06-24,TMIN,242
TOM00065355,2011-02-10,TMIN,230
TOM00065357,2013-03-31,TMAX,375
UV000005507,2015-02-01,TMAX,394
UV000005507,2015-02-01,TMIN,196
GHM00065401,2011-04-17,TMIN,285
TOM00065357,2013-03-31,TMIN,247
UVM00065518,2009-01-28,TMAX,361
TOM00065355,2012-05-08,TMAX,335
TOM00065355,2012-05-08,TMIN,223
BN000005319,2010-06-24,TMAX,310
BN000005319,2007-01-14,TMIN,170
BN000005319,2011-07-03,TMAX,287
BN000005319,2013-06-18,TMIN,233
BN000005319,2011-01-22,TMAX,370
GHM00065401,2015-02-06,TMIN,219
TOM00065352,2008-04-20,TMIN,275
BN000005319,2008-10-30,TMIN,203
UVM00065518,2012-01-29,TMAX,364
TOM00065352,2011-10-30,TMAX,372
UVM00065518,2008-03-01,TMAX,397
BN000005319,2008-10-30,TMAX,360
BN000005319,2011-01-22,TMIN,195
TOM00065351,2010-10-17,TMAX,335
UVM00065518,2008-03-01,TMIN,237
BN000005319,2006-07-09,TMIN,230
TOM00065351,2010-10-17,TMIN,245
TOM00065357,2014-08-19,TMAX,315
BN000005319,2014-01-12,TMAX,348
BN000005319,2012-12-20,TMIN,139
UVM00065518,2007-09-09,TMIN,202
BN000005319,2012-12-20,TMAX,343
UV000005507,2005-10-27,TMAX,380
UV000005507,2005-10-27,TMIN,195
UV000005507,2006-12-21,TMIN,175
UV000005507,2006-12-21,TMAX,366
UVM00065518,2011-06-04,TMAX,314
GHM00065418,2010-09-26,TMAX,330
TOM00065352,2008-04-20,TMAX,396
TOM00065352,2012-01-06,TMAX,342
TOM00065352,2008-10-13,TMAX,340
TOM00065352,2013-12-16,TMIN,186
TOM00065352,2011-10-30,TMIN,230
TOM00065352,2007-01-07,TMIN,213
TOM00065352,2007-01-07,TMAX,331
BN000005319,2013-06-18,TMAX,283
BN000005319,2011-04-13,TMAX,385
BN000005319,2013-05-25,TMIN,209
BN000005319,2013-05-25,TMAX,335
UV000005507,2010-04-20,TMIN,318
TOM00065355,2009-10-31,TMAX,328
GHM00065401,2013-03-10,TMAX,411
GHM00065401,2015-04-14,TMAX,386
GHM00065401,2010-10-07,TMAX,294
BN000005319,2006-07-09,TMAX,300
TOM00065352,2008-03-30,TMIN,275
BN000005319,2011-04-13,TMIN,218
TOM00065352,2012-03-14,TMIN,238
UV000005507,2010-04-20,TMAX,420
BN000005319,2011-12-02,TMIN,165
TOM00065355,2009-10-31,TMIN,216
TOM00065352,2012-03-14,TMAX,415
TOM00065352,2008-03-30,TMAX,418
UVM00065518,2005-05-08,TMIN,255
UVM00065518,2005-05-08,TMAX,370
TOM00065355,2010-09-05,TMAX,280
UV000005507,2012-05-29,TMIN,257
UV000005507,2012-05-29,TMAX,379
UVM00065518,2012-08-06,TMIN,228
UVM00065518,2012-08-06,TMAX,307
TOM00065352,2011-02-21,TMAX,406
UV000005507,2011-09-24,TMAX,298
TOM00065352,2011-09-07,TMAX,330
TOM00065352,2011-09-07,TMIN,230
GHM00065418,2012-03-20,TMIN,273
GHM00065418,2012-03-20,TMAX,391
GHM00065401,2013-08-19,TMAX,320
UV000005507,2012-12-20,TMIN,165
GHM00065418,2015-12-02,TMIN,228
TOM00065351,2009-03-22,TMAX,390
TOM00065351,2009-03-22,TMIN,268
TOM00065352,2006-03-25,TMIN,275
TOM00065352,2010-05-25,TMAX,372
TOM00065352,2010-05-25,TMIN,270
TOM00065352,2011-02-21,TMIN,237
UV000005507,2014-11-13,TMAX,387
UV000005507,2014-11-13,TMIN,217
UVM00065518,2011-11-01,TMIN,225
UVM00065518,2013-07-14,TMAX,290
UVM00065518,2011-11-01,TMAX,363
UVM00065518,2014-02-21,TMIN,226
UVM00065518,2014-02-21,TMAX,364
UV000005507,2012-12-20,TMAX,330
TOM00065352,2010-01-03,TMAX,372
UV000005507,2014-02-07,TMAX,377
UV000005507,2014-02-07,TMIN,229
UVM00065518,2009-06-02,TMIN,274
UVM00065518,2009-06-02,TMAX,378
UV000005507,2013-11-24,TMIN,216
TOM00065352,2006-05-11,TMAX,382
TOM00065352,2012-10-19,TMIN,240
UV000005507,2013-11-24,TMAX,387
GHM00065401,2012-02-12,TMIN,240
TOM00065352,2006-05-11,TMIN,245
BN000005319,2010-08-05,TMAX,315
BN000005319,2010-08-05,TMIN,213
UVM00065518,2014-11-13,TMAX,384
TOM00065357,2011-10-28,TMIN,205
GHM00065418,2015-02-19,TMIN,264
UVM00065518,2007-07-02,TMAX,300
TOM00065355,2012-04-17,TMAX,315
UVM00065518,2007-07-02,TMIN,230
TOM00065355,2012-04-17,TMIN,230
TOM00065355,2009-09-12,TMIN,220
UVM00065518,2014-11-13,TMIN,238
TOM00065352,2010-01-03,TMIN,198
TOM00065352,2014-03-02,TMAX,362
TOM00065352,2008-07-30,TMIN,230
UVM00065518,2014-10-30,TMIN,247
UVM00065518,2012-02-28,TMIN,255
UVM00065518,2012-02-29,TMAX,394
GHM00065418,2009-11-18,TMAX,345
UV000005507,2012-06-06,TMAX,374
UVM00065518,2012-02-28,TMAX,394
TOM00065357,2011-01-08,TMIN,190
GHM00065418,2014-12-12,TMIN,185
UV000005507,2011-03-14,TMAX,412
UV000005507,2012-06-06,TMIN,271
UVM00065518,2012-02-29,TMIN,258
TOM00065355,2015-12-20,TMIN,170
GHM00065418,2009-11-18,TMIN,208
BN000005319,2014-06-12,TMIN,217
UV000005507,2005-05-24,TMIN,236
TOM00065357,2015-05-17,TMAX,337
TOM00065355,2011-10-26,TMAX,330
UV000005507,2005-05-24,TMAX,400
UVM00065518,2015-02-28,TMAX,356
TOM00065355,2011-10-26,TMIN,210
BN000005319,2012-06-02,TMAX,322
TOM00065357,2015-05-17,TMIN,255
UV000005507,2011-03-14,TMIN,277
TOM00065352,2014-03-02,TMIN,220
UVM00065518,2014-10-30,TMAX,365
TOM00065352,2007-08-12,TMIN,230
UV000005507,2014-08-21,TMAX,304
UVM00065518,2014-10-27,TMAX,368
UVM00065518,2014-10-27,TMIN,239
UV000005507,2014-08-21,TMIN,235
TOM00065352,2008-07-30,TMAX,336
GHM00065401,2011-12-15,TMIN,184
TOM00065355,2005-02-19,TMAX,365
GHM00065401,2012-02-24,TMIN,253
GHM00065401,2012-02-24,TMAX,395
TOM00065351,2011-04-27,TMIN,275
TOM00065357,2011-08-21,TMAX,325
UVM00065518,2015-02-28,TMIN,212
UV000005507,2005-03-05,TMAX,414
UV000005507,2015-07-31,TMAX,338
UV000005507,2015-07-31,TMIN,238
TOM00065352,2009-04-07,TMAX,396
TOM00065357,2011-08-21,TMIN,215
TOM00065352,2009-04-07,TMIN,270
UVM00065518,2015-09-09,TMIN,226
UVM00065518,2015-09-09,TMAX,313
GHM00065401,2008-11-14,TMAX,363
TOM00065352,2007-08-12,TMAX,302
UV000005507,2005-03-05,TMIN,289
UV000005507,2013-07-22,TMAX,316
TOM00065355,2010-12-17,TMAX,362
UVM00065518,2005-04-16,TMAX,420
TOM00065352,2010-12-18,TMIN,180
TOM00065355,2011-07-20,TMIN,220
TOM00065352,2010-12-18,TMAX,394
TOM00065357,2015-12-15,TMIN,187
TOM00065355,2009-01-24,TMIN,145
TOM00065351,2012-05-31,TMIN,225
TOM00065351,2012-05-31,TMAX,275
UV000005507,2014-06-25,TMAX,350
BN000005319,2013-09-25,TMAX,310
BN000005319,2013-09-25,TMIN,220
TOM00065355,2011-07-20,TMAX,302
GHM00065418,2009-08-26,TMIN,211
UV000005507,2012-06-07,TMIN,270
BN000005319,2005-04-02,TMAX,385
BN000005319,2012-11-05,TMIN,209
UVM00065518,2015-08-26,TMAX,296
TOM00065352,2006-09-02,TMAX,337
TOM00065352,2014-05-14,TMIN,244
UVM00065518,2015-08-19,TMAX,313
UV000005507,2012-06-07,TMAX,371
TOM00065352,2006-09-02,TMIN,220
BN000005319,2005-04-02,TMIN,250
BN000005319,2012-11-05,TMAX,331
BN000005319,2008-08-09,TMIN,218
BN000005319,2009-02-08,TMAX,382
TOM00065357,2015-02-26,TMAX,355
TOM00065357,2015-10-09,TMAX,330
BN000005319,2009-11-14,TMAX,341
BN000005319,2009-11-14,TMIN,220
TOM00065355,2010-09-05,TMIN,200
TOM00065355,2011-07-12,TMIN,210
UV000005507,2013-06-04,TMAX,353
UV000005507,2012-04-20,TMIN,270
GHM00065418,2010-12-18,TMAX,382
GHM00065418,2010-12-18,TMIN,185
UV000005507,2013-06-04,TMIN,261
BN000005319,2009-02-08,TMIN,235
TOM00065355,2005-01-14,TMAX,318
TOM00065355,2005-01-14,TMIN,173
UV000005507,2007-05-26,TMAX,336
UV000005507,2007-05-26,TMIN,224
UVM00065518,2010-10-23,TMIN,208
UVM00065518,2010-10-23,TMAX,350
TOM00065355,2015-12-23,TMIN,175
TOM00065355,2015-12-23,TMAX,324
UV000005507,2012-04-20,TMAX,380
TOM00065357,2015-02-26,TMIN,204
BN000005319,2007-01-14,TMAX,319
TOM00065355,2011-07-12,TMAX,297
TOM00065355,2010-12-17,TMIN,200
TOM00065352,2008-07-01,TMAX,303
GHM00065401,2010-11-02,TMIN,252
BN000005319,2012-12-15,TMAX,355
TOM00065351,2011-04-24,TMIN,205
UVM00065518,2007-12-15,TMAX,362
UV000005507,2014-07-19,TMIN,233
UVM00065518,2007-12-15,TMIN,192
GHM00065418,2012-09-24,TMIN,225
TOM00065357,2015-04-05,TMAX,360
TOM00065352,2014-08-22,TMIN,235
TOM00065352,2014-08-22,TMAX,300
UV000005507,2009-08-16,TMAX,286
UVM00065518,2013-06-16,TMAX,363
UV000005507,2011-08-16,TMAX,316
TOM00065352,2007-02-08,TMAX,406
TOM00065352,2010-08-01,TMIN,235
TOM00065352,2010-08-01,TMAX,320
UVM00065518,2006-01-07,TMIN,213
UV000005507,2011-08-16,TMIN,222
TOM00065357,2015-11-20,TMIN,195
UVM00065518,2006-01-07,TMAX,354
BN000005319,2010-12-20,TMIN,210
UVM00065518,2011-07-04,TMAX,330
UVM00065518,2005-04-16,TMIN,282
BN000005319,2010-12-20,TMAX,365
TOM00065352,2006-04-26,TMAX,365
UV000005507,2010-03-26,TMIN,236
UV000005507,2010-03-26,TMAX,400
UVM00065518,2013-10-28,TMIN,216
UVM00065518,2013-10-28,TMAX,362
TOM00065352,2008-07-01,TMIN,219
UV000005507,2014-01-14,TMAX,361
BN000005319,2011-11-16,TMAX,366
GHM00065418,2012-09-24,TMAX,334
UVM00065518,2009-06-14,TMAX,329
UVM00065518,2009-06-14,TMIN,227
TOM00065352,2013-05-09,TMIN,252
GHM00065401,2014-09-19,TMAX,306
BN000005319,2011-11-16,TMIN,168
TOM00065352,2014-05-14,TMAX,336
GHM00065418,2011-10-28,TMIN,237
TOM00065352,2010-02-25,TMIN,232
UVM00065518,2013-06-16,TMIN,236
UV000005507,2011-02-16,TMIN,222
UV000005507,2008-10-25,TMIN,218
BN000005319,2012-12-15,TMIN,136
BN000005319,2008-08-09,TMAX,290
UV000005507,2014-07-19,TMAX,314
UVM00065518,2008-08-07,TMAX,327
UV000005507,2011-02-16,TMAX,375
TOM00065352,2010-02-25,TMAX,425
BN000005319,2014-06-12,TMAX,336
UV000005507,2013-07-22,TMIN,226
UV000005507,2006-04-27,TMAX,415
TOM00065357,2015-05-16,TMAX,350
TOM00065352,2014-07-21,TMIN,250
UVM00065518,2014-04-20,TMIN,273
UV000005507,2012-05-15,TMAX,349
UV000005507,2012-05-15,TMIN,266
GHM00065401,2013-07-05,TMIN,245
UVM00065518,2009-06-16,TMAX,317
TOM00065352,2010-10-22,TMIN,240
GHM00065418,2015-06-21,TMIN,250
GHM00065401,2013-07-05,TMAX,328
UVM00065518,2014-04-20,TMAX,392
TOM00065352,2015-03-20,TMAX,368
TOM00065352,2010-01-01,TMAX,353
UVM00065518,2009-06-16,TMIN,222
GHM00065401,2010-07-28,TMIN,236
UV000005507,2012-11-08,TMIN,235
UVM00065518,2011-05-09,TMIN,224
TOM00065352,2007-12-02,TMIN,240
UVM00065518,2011-05-09,TMAX,352
TOM00065352,2010-10-22,TMAX,355
TOM00065351,2011-10-16,TMAX,320
TOM00065357,2015-05-16,TMIN,217
TOM00065351,2011-09-08,TMIN,240
UVM00065518,2011-01-08,TMAX,320
UVM00065518,2007-01-14,TMIN,171
TOM00065352,2008-12-28,TMIN,208
BN000005319,2013-10-07,TMAX,320
UV000005507,2015-03-23,TMIN,300
UV000005507,2015-03-23,TMAX,409
GHM00065401,2009-09-28,TMAX,348
BN000005319,2007-04-30,TMAX,344
TOM00065357,2010-12-24,TMAX,365
UVM00065518,2008-07-13,TMIN,234
BN000005319,2007-04-30,TMIN,235
TOM00065352,2012-09-17,TMIN,234
UV000005507,2007-09-09,TMAX,286
TOM00065355,2011-08-08,TMIN,215
UVM00065518,2015-09-11,TMIN,244
BN000005319,2006-07-01,TMIN,228
BN000005319,2010-01-11,TMAX,380
TOM00065352,2013-06-25,TMAX,337
BN000005319,2006-07-01,TMAX,317
TOM00065352,2009-05-12,TMIN,270
TOM00065352,2009-05-12,TMAX,372
TOM00065357,2010-12-24,TMIN,160
BN000005319,2010-01-11,TMIN,190
UVM00065518,2007-01-14,TMAX,292
TOM00065355,2011-08-08,TMAX,260
TOM00065351,2011-10-16,TMIN,213
UV000005507,2007-09-09,TMIN,198
TOM00065352,2007-12-02,TMAX,380
UVM00065518,2008-05-08,TMAX,403
UVM00065518,2008-05-08,TMIN,278
GHM00065401,2009-09-15,TMAX,275
BN000005319,2011-07-01,TMIN,230
BN000005319,2014-08-17,TMAX,280
BN000005319,2011-07-01,TMAX,326
GHM00065401,2012-04-14,TMAX,386
TOM00065352,2008-03-15,TMIN,245
BN000005319,2012-08-25,TMAX,291
GHM00065401,2010-01-01,TMAX,360
GHM00065401,2014-07-29,TMAX,328
GHM00065401,2010-01-01,TMIN,195
TOM00065352,2010-03-25,TMAX,400
UVM00065518,2009-05-08,TMIN,210
UVM00065518,2009-05-08,TMAX,341
UV000005507,2015-07-08,TMIN,242
TOM00065352,2012-11-07,TMAX,374
TOM00065355,2008-09-20,TMAX,300
UV000005507,2015-07-08,TMAX,361
GHM00065401,2014-07-24,TMAX,318
TOM00065355,2008-09-20,TMIN,205
TOM00065352,2005-09-19,TMAX,364
UV000005507,2014-03-26,TMIN,274
BN000005319,2013-05-10,TMIN,235
UV000005507,2013-12-04,TMIN,231
UVM00065518,2010-02-11,TMIN,214
UV000005507,2012-04-15,TMIN,265
TOM00065352,2007-12-12,TMIN,195
UV000005507,2012-04-15,TMAX,419
GHM00065401,2011-10-06,TMIN,224
UVM00065518,2014-08-10,TMIN,222
TOM00065352,2013-06-25,TMIN,243
TOM00065355,2015-09-18,TMIN,195
TOM00065355,2015-09-18,TMAX,312
UVM00065518,2010-06-05,TMAX,316
TOM00065352,2011-12-20,TMIN,205
UV000005507,2013-12-04,TMAX,350
UVM00065518,2014-08-10,TMAX,306
TOM00065352,2015-03-20,TMIN,310
TOM00065357,2015-03-01,TMIN,238
TOM00065352,2011-07-24,TMIN,245
TOM00065352,2012-06-13,TMIN,220
UV000005507,2014-03-26,TMAX,419
BN000005319,2012-08-25,TMIN,205
TOM00065352,2012-06-13,TMAX,321
UV000005507,2013-01-30,TMIN,224
BN000005319,2014-08-17,TMIN,219
UV000005507,2013-01-30,TMAX,349
TOM00065352,2011-12-20,TMAX,366
BN000005319,2013-08-28,TMAX,312
TOM00065357,2015-02-15,TMAX,372
TOM00065357,2015-02-15,TMIN,245
UVM00065518,2007-08-09,TMAX,301
UVM00065518,2005-12-05,TMAX,372
UVM00065518,2005-12-05,TMIN,209
TOM00065352,2014-05-31,TMAX,380
GHM00065401,2008-11-29,TMIN,178
UVM00065518,2010-12-02,TMAX,356
UVM00065518,2010-12-02,TMIN,180
UVM00065518,2013-12-16,TMIN,177
BN000005319,2011-10-07,TMIN,206
BN000005319,2011-10-07,TMAX,330
UV000005507,2011-03-13,TMIN,279
UV000005507,2011-04-17,TMIN,268
UV000005507,2011-11-27,TMAX,370
TOM00065352,2009-03-05,TMIN,268
TOM00065352,2009-03-05,TMAX,402
UV000005507,2011-04-17,TMAX,434
TOM00065357,2011-10-02,TMIN,210
BN000005319,2013-04-09,TMAX,370
BN000005319,2007-05-26,TMIN,238
BN000005319,2007-05-26,TMAX,345
UVM00065518,2013-08-03,TMAX,311
BN000005319,2011-05-08,TMIN,210
TOM00065352,2008-12-28,TMAX,366
TOM00065352,2011-07-02,TMIN,232
TOM00065352,2006-06-27,TMIN,245
UV000005507,2011-03-13,TMAX,419
BN000005319,2015-05-30,TMIN,232
BN000005319,2015-05-30,TMAX,363
TOM00065355,2010-10-20,TMAX,305
UV000005507,2006-07-04,TMIN,217
TOM00065351,2010-10-31,TMIN,215
UV000005507,2014-09-26,TMIN,230
TOM00065351,2010-10-31,TMAX,330
UVM00065518,2010-06-05,TMIN,240
TOM00065355,2010-10-20,TMIN,226
TOM00065355,2015-01-17,TMIN,177
UVM00065518,2007-08-09,TMIN,228
GHM00065401,2009-04-16,TMAX,353
TOM00065355,2014-11-14,TMAX,330
TOM00065352,2006-09-11,TMIN,236
UVM00065518,2005-08-11,TMAX,330
UVM00065518,2005-08-11,TMIN,216
GHM00065401,2009-04-16,TMIN,248
TOM00065352,2013-10-05,TMAX,343
UV000005507,2014-09-26,TMAX,343
TOM00065355,2014-11-14,TMIN,203
TOM00065352,2006-06-27,TMAX,342
UVM00065518,2011-09-08,TMAX,307
UV000005507,2014-04-17,TMIN,279
UVM00065518,2011-07-22,TMIN,226
TOM00065352,2011-07-02,TMAX,334
UV000005507,2014-04-17,TMAX,417
UV000005507,2006-11-13,TMIN,200
UVM00065518,2014-08-05,TMAX,304
BN000005319,2013-08-28,TMIN,219
UVM00065518,2010-02-06,TMAX,362
BN000005319,2015-10-28,TMIN,213
UVM00065518,2014-08-05,TMIN,223
BN000005319,2015-10-28,TMAX,327
BN000005319,2005-02-13,TMAX,367
UVM00065518,2010-02-06,TMIN,218
UVM00065518,2012-03-23,TMAX,400
UVM00065518,2014-02-10,TMAX,368
UVM00065518,2009-05-09,TMIN,254
TOM00065355,2011-03-23,TMIN,242
BN000005319,2013-10-07,TMIN,205
TOM00065352,2013-08-05,TMAX,342
BN000005319,2005-02-13,TMIN,257
TOM00065352,2013-08-05,TMIN,240
TOM00065352,2012-09-17,TMAX,275
UV000005507,2006-11-13,TMAX,365
UVM00065518,2008-07-13,TMAX,330
GHM00065401,2009-09-28,TMIN,245
GHM00065418,2011-09-15,TMIN,225
UVM00065518,2012-03-23,TMIN,255
UVM00065518,2013-08-03,TMIN,226
TOM00065355,2011-03-23,TMAX,350
UV000005507,2008-11-20,TMAX,353
TOM00065355,2011-06-02,TMIN,220
BN000005319,2005-06-04,TMIN,216
BN000005319,2005-06-04,TMAX,296
BN000005319,2014-06-05,TMAX,308
UV000005507,2013-11-10,TMIN,215
UVM00065518,2013-12-16,TMAX,302
BN000005319,2011-05-08,TMAX,310
