ID,Date,Element,Data_Value
RSM00027164,2005-10-04,TMIN,34
RSM00027051,2006-10-04,TMAX,75
RSM00027051,2010-03-24,TMIN,-80
RSM00027037,2007-02-15,TMAX,-85
RSM00022981,2012-11-05,TMIN,1
RSM00027051,2010-01-30,TMIN,-236
RSM00027051,2007-07-28,TMAX,220
RSM00022981,2010-12-03,TMIN,-170
RSM00022981,2010-12-03,TMAX,-82
RSM00027066,2008-03-25,TMIN,-13
RSM00027066,2008-03-25,TMAX,39
RSM00027037,2015-12-24,TMAX,28
RSM00022954,2008-02-25,TMIN,-147
RSM00027051,2010-01-30,TMAX,-166
RSM00022954,2008-02-25,TMAX,-79
RSM00022867,2013-11-10,TMIN,11
RSM00022867,2012-10-18,TMAX,112
RSM00027051,2015-01-28,TMIN,-117
RSM00027242,2010-06-03,TMAX,235
RSM00022981,2012-11-05,TMAX,14
RSM00022887,2007-07-07,TMAX,290
RSM00022887,2007-07-07,TMIN,149
RSM00022981,2007-12-27,TMAX,-8
RSM00027051,2007-07-28,TMIN,149
RSM00027252,2011-09-21,TMAX,100
RSM00027242,2006-04-12,TMAX,72
RSM00022887,2006-04-19,TMIN,48
RSM00027051,2010-05-04,TMAX,159
RSM00022887,2006-04-19,TMAX,92
RSM00022867,2015-01-02,TMIN,-57
RSM00022867,2008-06-27,TMAX,145
RSM00022981,2009-05-26,TMAX,167
RSM00027242,2011-05-29,TMAX,246
RSM00022867,2009-09-14,TMAX,193
RSM00027164,2012-12-21,TMAX,-221
RSM00022981,2011-12-28,TMIN,-25
RSM00022954,2009-04-06,TMAX,29
RSM00022981,2011-12-28,TMAX,-9
RSM00022867,2009-09-14,TMIN,11
RSM00027252,2008-10-30,TMAX,105
RSM00027051,2013-07-28,TMIN,149
RSM00022981,2007-12-17,TMAX,-11
RSM00027164,2012-12-21,TMIN,-278
RSM00022887,2005-12-25,TMAX,-130
RSM00027051,2008-09-08,TMIN,115
RSM00027242,2015-11-02,TMIN,10
RSM00022981,2007-12-17,TMIN,-42
RSM00027051,2008-01-17,TMIN,-45
RSM00027051,2008-09-08,TMAX,160
RSM00022887,2005-12-25,TMIN,-231
RSM00022981,2009-08-08,TMAX,134
RSM00027037,2006-07-21,TMIN,68
RSM00022887,2010-07-10,TMIN,187
RSM00022887,2010-07-10,TMAX,322
RSM00022887,2008-03-13,TMAX,25
RSM00027051,2015-09-11,TMAX,132
RSM00027242,2012-08-23,TMIN,46
RSM00027164,2011-04-25,TMIN,-1
RSM00027242,2012-08-23,TMAX,168
RSM00022887,2013-03-12,TMIN,-143
RSM00027164,2006-01-31,TMIN,-236
RSM00027164,2012-07-26,TMIN,151
RSM00027164,2012-07-26,TMAX,240
RSM00027164,2011-04-25,TMAX,88
RSM00027242,2015-11-08,TMAX,-2
RSM00027051,2013-07-28,TMAX,232
RSM00022981,2009-08-08,TMIN,87
RSM00027037,2006-07-21,TMAX,165
RSM00022867,2012-01-23,TMAX,-139
RSM00027164,2006-01-31,TMAX,-153
RSM00022887,2013-03-12,TMAX,-60
RSM00027051,2008-01-17,TMAX,-19
RSM00022954,2012-04-15,TMAX,127
RSM00022867,2006-10-23,TMIN,3
RSM00022887,2013-04-27,TMIN,-5
RSM00027037,2007-04-06,TMIN,-4
RSM00027037,2007-04-06,TMAX,44
RSM00027051,2012-07-18,TMAX,190
RSM00027252,2006-10-29,TMAX,14
RSM00027051,2012-07-18,TMIN,118
RSM00022887,2005-01-16,TMIN,-67
RSM00027037,2006-12-12,TMIN,46
RSM00022867,2015-09-08,TMAX,142
RSM00027051,2005-05-09,TMAX,214
RSM00027051,2013-06-16,TMAX,232
RSM00027037,2010-09-16,TMIN,130
RSM00027051,2013-06-16,TMIN,132
RSM00027037,2006-12-12,TMAX,56
RSM00022954,2014-11-14,TMAX,-55
RSM00027051,2014-06-20,TMIN,69
RSM00022954,2014-11-14,TMIN,-117
RSM00027037,2010-07-12,TMIN,152
RSM00022887,2005-01-16,TMAX,0
RSM00027242,2011-05-29,TMIN,98
RSM00027252,2011-04-04,TMAX,115
RSM00027037,2005-08-08,TMAX,268
RSM00027066,2011-04-17,TMIN,-10
RSM00027066,2011-04-17,TMAX,122
RSM00027242,2014-11-27,TMIN,-51
RSM00022867,2006-10-23,TMAX,98
RSM00022954,2012-04-15,TMIN,19
RSM00027164,2012-05-25,TMAX,165
RSM00027037,2007-07-29,TMAX,219
RSM00027242,2015-11-02,TMAX,74
RSM00027037,2007-07-29,TMIN,107
RSM00027164,2012-05-25,TMIN,13
RSM00027037,2005-08-08,TMIN,125
RSM00027051,2013-01-27,TMIN,-157
RSM00022981,2008-01-18,TMAX,-25
RSM00022981,2008-01-18,TMIN,-61
RSM00027051,2013-01-27,TMAX,-78
RSM00022887,2008-03-11,TMAX,11
RSM00022887,2008-03-11,TMIN,-70
RSM00022887,2013-04-27,TMAX,101
RSM00027252,2014-10-28,TMIN,3
RSM00027037,2010-07-12,TMAX,282
RSM00027242,2014-04-15,TMIN,39
RSM00027051,2015-01-29,TMIN,-67
RSM00022887,2013-07-10,TMAX,225
RSM00022954,2009-12-04,TMIN,-56
RSM00027164,2006-04-29,TMAX,85
RSM00027164,2008-11-27,TMIN,-62
RSM00022887,2014-12-07,TMIN,-35
RSM00027051,2013-01-06,TMAX,-42
RSM00027037,2011-10-22,TMIN,15
RSM00027051,2013-01-06,TMIN,-64
RSM00022954,2009-06-25,TMAX,249
RSM00027164,2006-04-29,TMIN,-56
RSM00022954,2009-06-25,TMIN,90
RSM00027037,2011-10-22,TMAX,59
RSM00027242,2009-04-03,TMIN,-53
RSM00027164,2008-10-20,TMAX,57
RSM00027164,2008-10-20,TMIN,21
RSM00027164,2005-09-28,TMIN,71
RSM00027242,2013-09-10,TMIN,68
RSM00027252,2012-10-09,TMAX,110
RSM00027252,2012-10-09,TMIN,50
RSM00022867,2015-09-14,TMAX,202
RSM00022954,2006-09-13,TMIN,114
RSM00022867,2014-11-10,TMIN,-5
RSM00027164,2005-03-10,TMAX,-12
RSM00022954,2009-07-20,TMIN,77
RSM00027066,2010-05-20,TMAX,236
RSM00027066,2010-05-20,TMIN,45
RSM00022887,2010-10-03,TMAX,57
RSM00022954,2009-07-20,TMAX,221
RSM00027242,2009-04-03,TMAX,49
RSM00027164,2005-05-21,TMAX,150
RSM00027164,2005-05-21,TMIN,86
RSM00027164,2008-11-27,TMAX,-8
RSM00027164,2005-05-16,TMIN,15
RSM00027242,2014-12-31,TMIN,-244
RSM00027051,2011-11-13,TMIN,-29
RSM00027051,2011-11-13,TMAX,6
RSM00027164,2005-05-16,TMAX,211
RSM00022867,2015-09-14,TMIN,46
RSM00027051,2009-09-08,TMAX,183
RSM00027051,2009-09-08,TMIN,116
RSM00027164,2005-03-10,TMIN,-72
RSM00022887,2010-10-03,TMIN,7
RSM00022954,2015-10-09,TMIN,-38
RSM00022981,2005-08-11,TMAX,272
RSM00022887,2009-02-10,TMIN,-29
RSM00027242,2012-04-15,TMAX,147
RSM00027242,2012-04-15,TMIN,11
RSM00022867,2009-05-31,TMIN,106
RSM00022867,2009-05-31,TMAX,222
RSM00027252,2007-04-30,TMIN,-28
RSM00027066,2011-10-27,TMIN,8
RSM00027066,2011-10-27,TMAX,26
RSM00027252,2007-04-30,TMAX,58
RSM00027252,2009-10-19,TMIN,0
RSM00022981,2011-03-19,TMAX,70
RSM00022954,2006-01-04,TMIN,-61
RSM00027051,2011-08-28,TMIN,162
RSM00027242,2012-09-15,TMAX,180
RSM00027252,2009-10-19,TMAX,40
RSM00027252,2009-06-24,TMIN,94
RSM00027252,2009-06-24,TMAX,210
RSM00027051,2011-08-28,TMAX,229
RSM00022981,2015-01-30,TMAX,-34
RSM00027066,2012-01-23,TMIN,-216
RSM00022887,2006-01-26,TMAX,-157
RSM00022981,2011-03-19,TMIN,-43
RSM00027066,2012-01-23,TMAX,-152
RSM00022981,2005-08-11,TMIN,179
RSM00022887,2009-02-10,TMAX,22
RSM00027252,2010-08-16,TMIN,154
RSM00022954,2006-09-13,TMAX,155
RSM00022981,2005-11-06,TMIN,-21
RSM00027252,2010-08-16,TMAX,256
RSM00022867,2007-02-07,TMAX,-144
RSM00022867,2007-02-07,TMIN,-253
RSM00022887,2007-02-15,TMIN,-244
RSM00027066,2009-05-03,TMAX,134
RSM00027164,2005-09-28,TMAX,152
RSM00022981,2005-11-06,TMAX,71
RSM00027066,2009-05-03,TMIN,26
RSM00027242,2013-10-05,TMIN,30
RSM00022867,2008-07-29,TMIN,75
RSM00022867,2008-07-29,TMAX,173
RSM00022887,2006-01-26,TMIN,-197
RSM00027066,2010-01-26,TMAX,-189
RSM00027066,2010-01-26,TMIN,-308
RSM00027242,2014-02-15,TMIN,5
RSM00027242,2010-03-02,TMAX,-5
RSM00027066,2009-05-27,TMAX,228
RSM00027066,2008-06-08,TMAX,111
RSM00022954,2005-10-29,TMAX,45
RSM00022954,2005-10-29,TMIN,-70
RSM00022981,2015-08-31,TMAX,148
RSM00022981,2005-03-26,TMAX,-22
RSM00027242,2009-12-08,TMAX,-70
RSM00027066,2009-05-27,TMIN,61
RSM00022981,2005-03-26,TMIN,-63
RSM00027164,2012-04-20,TMAX,138
RSM00022867,2014-01-20,TMIN,-245
RSM00027242,2013-03-23,TMAX,-59
RSM00022981,2015-05-02,TMIN,20
RSM00027037,2008-05-30,TMIN,49
RSM00027037,2008-05-30,TMAX,156
RSM00027164,2005-05-09,TMIN,106
RSM00022867,2007-05-31,TMAX,248
RSM00027037,2010-01-05,TMIN,-305
RSM00027051,2008-04-05,TMIN,1
RSM00022981,2015-05-02,TMAX,200
RSM00022954,2011-03-25,TMAX,-50
RSM00027242,2013-03-23,TMIN,-279
RSM00022954,2015-11-02,TMIN,11
RSM00027164,2012-04-20,TMIN,-25
RSM00022887,2010-03-29,TMIN,-13
RSM00027242,2012-01-30,TMAX,-162
RSM00027242,2012-04-04,TMAX,20
RSM00022981,2006-03-31,TMAX,-19
RSM00027037,2014-08-25,TMIN,84
RSM00027252,2013-04-12,TMIN,-73
RSM00027252,2013-04-12,TMAX,109
RSM00022954,2012-08-23,TMIN,59
RSM00027242,2014-12-30,TMAX,-140
RSM00022887,2007-10-31,TMIN,-4
RSM00027252,2008-07-01,TMAX,222
RSM00022981,2011-07-08,TMIN,143
RSM00022981,2011-07-08,TMAX,255
RSM00027252,2008-07-01,TMIN,140
RSM00027164,2005-05-09,TMAX,226
RSM00022981,2015-08-31,TMIN,34
RSM00027164,2006-10-31,TMAX,-12
RSM00027164,2006-10-31,TMIN,-104
RSM00022887,2007-10-31,TMAX,21
RSM00027252,2008-04-03,TMAX,158
RSM00022867,2006-10-14,TMAX,17
RSM00027242,2007-04-23,TMAX,107
RSM00022981,2006-01-13,TMAX,9
RSM00027037,2010-06-12,TMIN,116
RSM00027252,2015-01-24,TMIN,-135
RSM00022981,2006-01-13,TMIN,-23
RSM00027252,2015-01-24,TMAX,-62
RSM00022887,2005-10-05,TMIN,57
RSM00027242,2009-04-20,TMAX,32
RSM00027066,2008-06-08,TMIN,21
RSM00027242,2009-04-20,TMIN,-68
RSM00027252,2007-04-18,TMIN,10
RSM00022887,2011-02-15,TMIN,-344
RSM00027252,2007-04-18,TMAX,182
RSM00027037,2010-01-05,TMAX,-142
RSM00022887,2007-06-12,TMAX,153
RSM00027037,2010-06-12,TMAX,240
RSM00022981,2012-06-21,TMIN,97
RSM00022981,2012-06-21,TMAX,210
RSM00027066,2012-05-15,TMAX,177
RSM00022887,2007-06-12,TMIN,40
RSM00027051,2008-04-05,TMAX,101
RSM00027051,2015-07-31,TMAX,206
RSM00027051,2008-09-20,TMAX,105
RSM00022887,2015-06-05,TMIN,47
RSM00022867,2009-12-15,TMIN,-326
RSM00027252,2011-08-07,TMIN,109
RSM00027066,2006-07-18,TMAX,265
RSM00027066,2006-07-18,TMIN,164
RSM00022887,2015-06-05,TMAX,175
RSM00022867,2006-10-14,TMIN,-52
RSM00027242,2007-04-23,TMIN,-4
RSM00027252,2008-04-03,TMIN,-44
RSM00027252,2005-12-22,TMAX,-76
RSM00027252,2011-08-07,TMAX,253
RSM00027051,2014-09-17,TMIN,-11
RSM00027051,2006-10-02,TMIN,22
RSM00027066,2014-06-27,TMIN,19
RSM00027037,2006-09-25,TMAX,186
RSM00027037,2006-09-25,TMIN,77
RSM00022887,2005-10-05,TMAX,130
RSM00027051,2006-10-02,TMAX,79
RSM00027051,2008-09-20,TMIN,51
RSM00027066,2012-05-15,TMIN,-14
RSM00022887,2008-09-28,TMAX,39
RSM00022954,2010-09-23,TMAX,102
RSM00022887,2008-09-28,TMIN,9
RSM00027066,2010-06-15,TMAX,172
RSM00022867,2012-04-14,TMAX,53
RSM00027164,2008-09-15,TMAX,114
RSM00027164,2006-03-31,TMAX,32
RSM00027242,2008-02-12,TMAX,16
RSM00022954,2009-05-01,TMIN,-29
RSM00022981,2015-06-14,TMAX,228
RSM00022981,2015-06-14,TMIN,79
RSM00027037,2009-03-04,TMAX,-7
RSM00027242,2006-07-13,TMIN,188
RSM00022867,2011-02-24,TMAX,-104
RSM00027242,2006-07-13,TMAX,307
RSM00022981,2008-07-17,TMAX,258
RSM00022954,2005-09-20,TMAX,99
RSM00027242,2006-01-04,TMIN,-160
RSM00022954,2009-05-01,TMAX,115
RSM00027164,2005-11-06,TMIN,6
RSM00027164,2005-11-06,TMAX,57
RSM00022867,2011-02-24,TMIN,-237
RSM00027252,2007-02-24,TMIN,-140
RSM00027066,2010-06-15,TMIN,112
RSM00022981,2009-12-07,TMIN,-136
RSM00022981,2009-12-07,TMAX,-98
RSM00022887,2010-02-24,TMAX,-76
RSM00027051,2013-01-17,TMAX,-184
RSM00022887,2010-02-24,TMIN,-273
RSM00022954,2011-02-28,TMAX,-74
RSM00022954,2011-02-28,TMIN,-174
RSM00027051,2013-01-17,TMIN,-293
RSM00022887,2006-12-12,TMAX,55
RSM00027037,2009-03-04,TMIN,-35
RSM00022867,2009-05-28,TMAX,257
RSM00027164,2012-09-28,TMIN,24
RSM00027037,2007-10-31,TMIN,1
RSM00027037,2007-10-31,TMAX,30
RSM00022887,2009-12-13,TMIN,-266
RSM00022887,2009-12-13,TMAX,-54
RSM00022954,2005-09-20,TMIN,15
RSM00027164,2008-09-15,TMIN,63
RSM00027164,2006-03-31,TMIN,3
RSM00027164,2012-09-28,TMAX,137
RSM00027252,2007-02-24,TMAX,-60
RSM00022954,2009-12-08,TMIN,-79
RSM00027037,2010-08-13,TMAX,267
RSM00022887,2007-06-01,TMIN,58
RSM00027051,2015-01-06,TMIN,-259
RSM00022981,2006-07-01,TMAX,155
RSM00027037,2009-10-22,TMIN,0
RSM00022981,2006-07-01,TMIN,82
RSM00027066,2013-08-11,TMIN,154
RSM00027066,2011-08-28,TMAX,250
RSM00027066,2011-08-28,TMIN,153
RSM00022887,2007-06-01,TMAX,211
RSM00027164,2008-10-01,TMIN,41
RSM00027066,2012-07-23,TMAX,224
RSM00027066,2012-07-23,TMIN,136
RSM00027051,2005-07-13,TMAX,269
RSM00022887,2013-07-10,TMIN,122
RSM00022981,2015-02-24,TMIN,-52
RSM00022981,2006-08-03,TMAX,192
RSM00022867,2006-07-18,TMAX,204
RSM00022981,2015-02-24,TMAX,9
RSM00027051,2005-07-13,TMIN,105
RSM00027242,2015-02-01,TMAX,11
RSM00027242,2008-07-29,TMIN,101
RSM00027164,2008-10-01,TMAX,118
RSM00022981,2008-07-17,TMIN,120
RSM00022981,2013-05-15,TMIN,79
RSM00027037,2006-01-26,TMIN,-96
RSM00027037,2006-01-26,TMAX,-70
RSM00027037,2010-08-13,TMIN,139
RSM00027037,2014-08-10,TMIN,123
RSM00027242,2008-07-29,TMAX,167
RSM00022981,2015-10-04,TMAX,88
RSM00022981,2014-10-10,TMAX,43
RSM00027051,2015-02-19,TMIN,-95
RSM00022981,2015-10-04,TMIN,25
RSM00022981,2005-05-09,TMAX,256
RSM00027051,2014-11-11,TMIN,4
RSM00027037,2015-05-09,TMIN,7
RSM00027037,2015-05-09,TMAX,205
RSM00022981,2005-05-09,TMIN,65
RSM00027066,2013-08-11,TMAX,222
RSM00027242,2015-02-01,TMIN,-20
RSM00027037,2009-10-22,TMAX,42
RSM00022887,2006-12-12,TMIN,38
RSM00027066,2013-08-17,TMIN,100
RSM00027066,2013-08-17,TMAX,202
RSM00027242,2008-02-12,TMIN,-4
RSM00027051,2012-05-20,TMAX,232
RSM00027051,2007-08-07,TMAX,235
RSM00027051,2006-07-31,TMAX,144
RSM00022867,2009-09-16,TMAX,191
RSM00022867,2009-09-16,TMIN,46
RSM00027051,2007-08-07,TMIN,144
RSM00027066,2015-01-02,TMIN,-151
RSM00022954,2011-04-26,TMAX,163
RSM00022954,2006-07-13,TMAX,271
RSM00022867,2009-02-12,TMAX,-13
RSM00027242,2010-06-02,TMAX,220
RSM00022981,2014-02-01,TMIN,-252
RSM00022867,2005-09-25,TMAX,181
RSM00022887,2010-10-24,TMIN,-1
RSM00022887,2010-10-24,TMAX,39
RSM00027252,2007-04-21,TMAX,156
RSM00027164,2013-04-21,TMAX,126
RSM00027164,2013-04-21,TMIN,35
RSM00022867,2009-02-12,TMIN,-41
RSM00022954,2006-07-13,TMIN,179
RSM00022887,2007-04-06,TMAX,31
RSM00027051,2012-05-20,TMIN,87
RSM00022981,2015-01-30,TMIN,-62
RSM00022887,2007-02-15,TMAX,-121
RSM00027066,2013-11-11,TMAX,83
RSM00027066,2013-11-11,TMIN,47
RSM00022954,2011-04-26,TMIN,-10
RSM00027051,2006-07-31,TMIN,48
RSM00022954,2011-08-11,TMAX,211
RSM00027051,2015-06-11,TMIN,86
RSM00027242,2010-03-02,TMIN,-34
RSM00027051,2015-06-11,TMAX,167
RSM00027037,2007-10-23,TMIN,24
RSM00022954,2011-08-11,TMIN,123
RSM00027252,2013-01-02,TMIN,-99
RSM00027037,2007-10-23,TMAX,52
RSM00027164,2013-03-13,TMAX,-44
RSM00022887,2009-03-05,TMAX,-31
RSM00022887,2009-03-05,TMIN,-62
RSM00027164,2013-03-13,TMIN,-265
RSM00022887,2007-04-06,TMIN,2
RSM00027066,2011-10-01,TMIN,42
RSM00022981,2006-03-31,TMIN,-56
RSM00027066,2011-10-01,TMAX,84
RSM00027242,2010-06-02,TMIN,145
RSM00027051,2006-01-13,TMIN,0
RSM00022954,2011-07-20,TMAX,299
RSM00022954,2011-07-20,TMIN,154
RSM00027051,2014-01-23,TMIN,-236
RSM00027037,2006-11-04,TMIN,-38
RSM00022981,2006-10-31,TMIN,-76
RSM00027037,2006-11-04,TMAX,-11
RSM00022867,2005-09-25,TMIN,115
RSM00027051,2005-09-13,TMIN,87
RSM00027164,2011-10-19,TMIN,-15
RSM00027164,2006-07-01,TMAX,171
RSM00027164,2006-07-01,TMIN,89
RSM00027164,2011-10-19,TMAX,75
RSM00022981,2005-05-21,TMAX,181
RSM00022981,2005-05-21,TMIN,70
RSM00027164,2009-06-19,TMIN,121
RSM00022954,2007-04-23,TMAX,45
RSM00027164,2009-06-19,TMAX,158
RSM00027242,2007-12-04,TMIN,-97
RSM00027051,2006-01-13,TMAX,15
RSM00027164,2010-01-26,TMIN,-273
RSM00022981,2006-10-31,TMAX,-27
RSM00022887,2011-02-15,TMAX,-240
RSM00027051,2012-05-14,TMIN,-11
RSM00027051,2012-05-14,TMAX,132
RSM00027051,2011-06-03,TMIN,133
RSM00027242,2014-09-22,TMIN,17
RSM00027066,2010-07-11,TMAX,307
RSM00027066,2010-07-11,TMIN,180
RSM00027252,2007-04-21,TMIN,27
RSM00027164,2010-01-26,TMAX,-148
RSM00027051,2011-06-03,TMAX,274
RSM00022954,2013-11-06,TMIN,48
RSM00022954,2007-11-02,TMAX,42
RSM00022981,2008-11-26,TMAX,-17
RSM00022981,2008-11-26,TMIN,-37
RSM00027164,2011-07-26,TMAX,289
RSM00027051,2005-09-13,TMAX,132
RSM00027242,2014-07-16,TMIN,146
RSM00027066,2008-12-31,TMAX,-11
RSM00027066,2008-12-31,TMIN,-21
RSM00027164,2011-07-26,TMIN,160
RSM00027164,2005-01-24,TMIN,-104
RSM00027252,2009-09-04,TMIN,111
RSM00027164,2006-01-05,TMIN,-176
RSM00022954,2013-05-04,TMIN,-9
RSM00027164,2010-11-18,TMAX,-3
RSM00027164,2010-11-18,TMIN,-76
RSM00022867,2009-05-26,TMIN,72
RSM00022867,2009-05-26,TMAX,191
RSM00022867,2006-01-05,TMAX,-41
RSM00022867,2010-02-23,TMAX,-91
RSM00027164,2015-01-02,TMIN,-103
RSM00027037,2005-07-26,TMAX,267
RSM00027066,2005-12-25,TMIN,-230
RSM00027252,2006-12-04,TMAX,36
RSM00027037,2005-05-18,TMIN,94
RSM00027242,2006-05-01,TMIN,-19
RSM00022981,2011-11-18,TMIN,-69
RSM00027037,2005-05-18,TMAX,227
RSM00022981,2011-11-18,TMAX,-48
RSM00022954,2007-02-15,TMAX,-113
RSM00022887,2007-02-24,TMAX,-73
RSM00027242,2006-05-01,TMAX,187
RSM00027066,2015-03-24,TMIN,-62
RSM00027037,2005-07-26,TMIN,155
RSM00027242,2014-03-30,TMIN,-53
RSM00027066,2006-07-21,TMAX,145
RSM00027164,2006-12-06,TMIN,6
RSM00027037,2005-10-15,TMAX,101
RSM00027252,2011-10-24,TMAX,32
RSM00027037,2005-10-15,TMIN,54
RSM00027252,2015-12-25,TMIN,-46
RSM00027051,2014-03-09,TMIN,11
RSM00027066,2006-07-21,TMIN,97
RSM00027252,2011-03-20,TMAX,-11
RSM00027066,2007-09-13,TMAX,160
RSM00027066,2008-08-26,TMIN,143
RSM00027066,2008-08-26,TMAX,211
RSM00022954,2011-02-15,TMAX,-173
RSM00022954,2011-02-15,TMIN,-253
RSM00027051,2006-01-08,TMIN,-8
RSM00022867,2012-07-21,TMIN,103
RSM00022867,2012-07-21,TMAX,222
RSM00022887,2007-02-24,TMIN,-167
RSM00027066,2007-09-13,TMIN,2
RSM00027037,2015-06-12,TMIN,63
RSM00027066,2006-04-19,TMAX,126
RSM00022954,2011-05-04,TMAX,222
RSM00022981,2008-03-11,TMAX,9
RSM00027037,2007-02-17,TMAX,-102
RSM00027037,2007-02-17,TMIN,-240
RSM00027051,2010-09-01,TMIN,49
RSM00027051,2010-09-01,TMAX,111
RSM00022867,2010-08-17,TMAX,189
RSM00022867,2010-08-17,TMIN,9
RSM00022981,2014-05-11,TMIN,118
RSM00027066,2006-01-27,TMAX,-106
RSM00027066,2012-04-20,TMIN,-38
RSM00022954,2013-10-28,TMIN,46
RSM00027252,2007-11-30,TMAX,-52
RSM00027164,2013-04-30,TMIN,-24
RSM00027066,2008-10-21,TMIN,37
RSM00027066,2008-10-21,TMAX,61
RSM00022954,2015-09-11,TMAX,147
RSM00022954,2015-09-11,TMIN,66
RSM00022981,2011-04-06,TMIN,15
RSM00027066,2012-04-20,TMAX,135
RSM00022981,2008-03-11,TMIN,-91
RSM00027164,2008-10-10,TMAX,52
RSM00027066,2006-01-27,TMIN,-208
RSM00027066,2006-04-19,TMIN,41
RSM00022887,2010-02-01,TMAX,-150
RSM00027242,2005-05-08,TMAX,206
RSM00022867,2015-02-24,TMIN,-23
RSM00022867,2015-02-24,TMAX,26
RSM00027066,2006-12-29,TMAX,-62
RSM00027164,2013-04-30,TMAX,133
RSM00027242,2005-05-08,TMIN,101
RSM00027066,2006-12-29,TMIN,-115
RSM00022954,2013-05-04,TMAX,136
RSM00027051,2007-07-03,TMAX,238
RSM00027051,2007-07-03,TMIN,103
RSM00027164,2008-10-10,TMIN,-24
RSM00022981,2011-04-06,TMAX,93
RSM00027066,2005-10-20,TMAX,10
RSM00027037,2015-06-12,TMAX,163
RSM00022887,2010-06-12,TMIN,56
RSM00027066,2005-10-20,TMIN,-61
RSM00022887,2010-06-12,TMAX,167
RSM00022981,2010-08-12,TMAX,278
RSM00027037,2014-07-06,TMIN,95
RSM00022887,2005-05-20,TMIN,98
RSM00022887,2005-05-20,TMAX,255
RSM00027242,2007-02-13,TMIN,-232
RSM00027051,2009-09-16,TMIN,97
RSM00022867,2006-06-27,TMIN,146
RSM00022867,2006-06-27,TMAX,255
RSM00022981,2014-06-07,TMIN,50
RSM00027066,2012-09-19,TMAX,194
RSM00027051,2013-07-03,TMAX,285
RSM00027066,2012-09-19,TMIN,97
RSM00027066,2007-11-04,TMIN,-37
RSM00027164,2005-05-07,TMIN,73
RSM00027164,2005-05-07,TMAX,208
RSM00027051,2013-07-03,TMIN,104
RSM00027037,2012-08-18,TMIN,122
RSM00027037,2012-08-18,TMAX,225
RSM00027037,2013-05-02,TMIN,6
RSM00027037,2007-09-19,TMAX,172
RSM00022887,2013-03-06,TMIN,-258
RSM00027242,2015-12-24,TMAX,25
RSM00027037,2007-09-19,TMIN,89
RSM00027037,2013-05-02,TMAX,139
RSM00027051,2009-09-16,TMAX,179
RSM00027164,2010-10-07,TMIN,-37
RSM00027242,2007-09-26,TMAX,190
RSM00027242,2007-09-26,TMIN,17
RSM00022887,2007-09-25,TMIN,24
RSM00027164,2009-04-03,TMIN,-45
RSM00022954,2007-08-06,TMAX,236
RSM00022954,2007-08-06,TMIN,138
RSM00027242,2013-07-01,TMIN,125
RSM00022887,2007-09-25,TMAX,138
RSM00027164,2010-10-07,TMAX,133
RSM00022887,2005-07-26,TMIN,156
RSM00027051,2010-05-05,TMAX,136
RSM00027051,2010-05-05,TMIN,111
RSM00027242,2010-09-01,TMAX,120
RSM00022887,2005-07-26,TMAX,270
RSM00027164,2009-04-03,TMAX,20
RSM00027066,2007-11-04,TMAX,9
RSM00022867,2014-11-18,TMIN,-43
RSM00027252,2005-09-18,TMAX,70
RSM00027242,2010-09-01,TMIN,30
RSM00027242,2007-04-18,TMIN,48
RSM00027242,2007-04-18,TMAX,185
RSM00022954,2015-06-06,TMAX,165
RSM00022954,2011-05-04,TMIN,88
RSM00027066,2006-09-23,TMAX,153
RSM00022887,2013-03-06,TMAX,-80
RSM00027164,2007-06-22,TMAX,162
RSM00027051,2008-12-25,TMAX,-62
RSM00027051,2006-01-08,TMAX,14
RSM00027164,2007-06-22,TMIN,39
RSM00027066,2013-02-08,TMIN,-42
RSM00027051,2013-10-22,TMIN,-67
RSM00027242,2009-06-26,TMAX,245
RSM00022887,2010-02-01,TMIN,-296
RSM00027242,2009-06-26,TMIN,95
RSM00027242,2014-10-25,TMIN,-182
RSM00027242,2008-04-20,TMAX,82
RSM00027242,2015-11-26,TMAX,-17
RSM00027066,2005-09-25,TMIN,108
RSM00027164,2006-12-06,TMAX,13
RSM00022981,2010-08-12,TMIN,175
RSM00027066,2005-09-25,TMAX,145
RSM00027051,2013-10-22,TMAX,25
RSM00022867,2009-12-07,TMAX,-72
RSM00027066,2006-09-23,TMIN,96
RSM00022954,2015-06-06,TMIN,45
RSM00027051,2012-01-23,TMAX,-147
RSM00022981,2015-08-25,TMIN,115
RSM00027051,2012-01-23,TMIN,-196
RSM00022981,2015-08-25,TMAX,165
RSM00022867,2009-12-07,TMIN,-110
RSM00027252,2009-10-22,TMAX,65
RSM00027252,2009-10-22,TMIN,-26
RSM00027051,2007-08-05,TMIN,174
RSM00027164,2010-04-02,TMIN,9
RSM00027164,2010-04-02,TMAX,132
RSM00027051,2007-08-05,TMAX,252
RSM00027037,2008-12-08,TMIN,-8
RSM00027037,2008-12-08,TMAX,47
RSM00027242,2009-03-04,TMIN,-97
RSM00027242,2009-03-04,TMAX,-24
RSM00022954,2009-01-21,TMAX,-68
RSM00022954,2009-01-21,TMIN,-86
RSM00027066,2013-02-08,TMAX,-2
RSM00027051,2008-12-25,TMIN,-79
RSM00022954,2013-09-13,TMIN,7
RSM00022887,2009-04-03,TMAX,9
RSM00022867,2009-01-20,TMIN,-135
RSM00022887,2014-03-10,TMIN,21
