ID,Date,Element,Data_Value
IV000065585,2008-08-07,TMAX,303
GHM00065467,2014-08-24,TMAX,268
IV000065585,2010-12-22,TMAX,323
GHM00065465,2012-10-17,TMIN,243
IVM00065578,2012-02-23,TMAX,302
GHM00065467,2009-01-05,TMAX,320
GHM00065465,2009-07-04,TMAX,283
IVM00065578,2015-09-06,TMIN,228
IV000065585,2007-06-07,TMIN,227
IV000065585,2013-03-16,TMAX,320
IV000065585,2007-03-10,TMAX,330
IVM00065578,2013-07-01,TMAX,285
GHM00065467,2009-06-23,TMAX,303
IVM00065578,2015-07-16,TMIN,230
GHM00065467,2012-04-23,TMAX,316
IVM00065578,2009-06-19,TMAX,295
GHM00065465,2014-08-25,TMAX,277
IV000065585,2010-05-31,TMAX,304
IV000065585,2009-01-24,TMAX,306
GHM00065465,2010-12-29,TMAX,302
IVM00065578,2008-06-01,TMAX,330
IVM00065578,2006-04-03,TMAX,327
IV000065585,2009-12-15,TMAX,330
IVM00065578,2014-10-03,TMAX,280
IV000065585,2014-01-26,TMAX,317
IVM00065578,2014-05-29,TMIN,254
IVM00065578,2013-03-31,TMAX,323
IVM00065578,2009-01-23,TMAX,307
IV000065585,2015-02-25,TMIN,250
IVM00065578,2014-05-29,TMAX,300
IVM00065578,2009-09-06,TMAX,293
GHM00065465,2012-06-24,TMIN,235
IVM00065578,2005-12-24,TMAX,290
GHM00065467,2009-06-23,TMIN,227
IVM00065578,2014-10-03,TMIN,234
IVM00065578,2006-07-14,TMAX,290
GHM00065465,2010-02-28,TMIN,269
IVM00065578,2006-12-14,TMAX,322
IVM00065578,2013-03-03,TMAX,326
IV000065585,2013-02-10,TMIN,245
GHM00065467,2014-01-07,TMIN,240
GHM00065465,2010-02-28,TMAX,319
IV000065585,2008-04-26,TMIN,224
IVM00065578,2012-09-24,TMAX,295
IVM00065578,2009-06-28,TMAX,298
IVM00065578,2005-12-24,TMIN,240
IV000065585,2013-08-26,TMAX,287
IVM00065578,2005-12-05,TMAX,326
IV000065585,2011-08-25,TMAX,288
IV000065585,2013-03-03,TMAX,335
IVM00065578,2010-01-15,TMIN,257
GHM00065465,2009-09-22,TMIN,243
IV000065585,2014-09-10,TMAX,290
GHM00065467,2011-12-31,TMAX,325
GHM00065467,2009-02-18,TMIN,238
GHM00065467,2015-08-29,TMIN,231
GHM00065467,2015-08-29,TMAX,282
IV000065585,2008-08-05,TMIN,232
IVM00065578,2007-07-14,TMAX,310
GHM00065467,2010-12-27,TMAX,316
GHM00065465,2014-04-25,TMAX,319
IV000065585,2008-08-05,TMAX,300
GHM00065465,2011-01-18,TMIN,234
IV000065585,2009-01-06,TMIN,230
IV000065585,2013-04-11,TMAX,340
IVM00065578,2014-08-26,TMAX,264
IV000065585,2009-02-07,TMAX,335
GHM00065467,2012-04-25,TMAX,322
GHM00065467,2012-04-25,TMIN,256
IV000065585,2014-09-10,TMIN,225
GHM00065467,2013-06-12,TMAX,297
IV000065585,2013-03-03,TMIN,240
IV000065585,2011-08-25,TMIN,235
IVM00065578,2006-04-08,TMIN,276
IVM00065578,2006-04-08,TMAX,341
IV000065585,2009-01-24,TMIN,180
GHM00065465,2014-05-17,TMIN,245
IVM00065578,2012-09-13,TMAX,293
GHM00065465,2015-09-14,TMIN,240
IVM00065578,2015-10-23,TMIN,255
GHM00065467,2009-04-01,TMAX,312
GHM00065467,2011-12-31,TMIN,215
IV000065585,2006-10-25,TMIN,233
IV000065585,2007-08-02,TMAX,285
IV000065585,2005-09-19,TMAX,302
GHM00065467,2009-01-25,TMAX,318
GHM00065465,2010-02-26,TMIN,264
IVM00065578,2007-11-30,TMAX,335
IVM00065578,2011-08-16,TMAX,268
GHM00065465,2009-09-22,TMAX,277
IV000065585,2011-11-19,TMAX,325
GHM00065465,2009-09-23,TMAX,276
IVM00065578,2015-01-21,TMAX,314
GHM00065467,2005-07-30,TMAX,276
GHM00065467,2011-01-20,TMIN,231
IV000065585,2007-06-07,TMAX,302
GHM00065467,2011-01-20,TMAX,311
IV000065585,2011-09-20,TMAX,295
GHM00065467,2010-05-14,TMAX,317
IV000065585,2008-10-14,TMIN,230
IV000065585,2014-03-12,TMAX,330
IV000065585,2014-03-12,TMIN,235
GHM00065467,2009-03-21,TMAX,325
IV000065585,2007-03-04,TMAX,340
IVM00065578,2013-09-24,TMIN,223
IV000065585,2007-05-18,TMAX,335
IVM00065578,2008-12-22,TMAX,335
IVM00065578,2012-07-27,TMIN,230
IVM00065578,2006-02-19,TMIN,245
IV000065585,2008-10-14,TMAX,305
IV000065585,2013-03-16,TMIN,220
IV000065585,2007-03-04,TMIN,255
IV000065585,2015-02-27,TMAX,330
IVM00065578,2012-07-27,TMAX,275
IV000065585,2010-09-16,TMIN,235
IV000065585,2007-01-18,TMAX,325
IV000065585,2015-08-13,TMAX,274
IV000065585,2013-02-19,TMAX,312
IV000065585,2007-01-18,TMIN,207
IV000065585,2011-09-20,TMIN,220
IVM00065578,2007-06-29,TMAX,278
IV000065585,2008-08-02,TMAX,292
IV000065585,2013-12-27,TMAX,318
IVM00065578,2014-01-27,TMAX,316
IV000065585,2014-08-21,TMAX,275
IV000065585,2005-06-09,TMIN,248
IVM00065578,2005-06-29,TMAX,292
IVM00065578,2010-03-10,TMAX,312
IVM00065578,2005-06-29,TMIN,235
GHM00065467,2014-07-30,TMIN,234
IVM00065578,2010-06-09,TMAX,290
IVM00065578,2010-03-10,TMIN,238
IVM00065578,2013-08-30,TMAX,274
IV000065585,2012-02-02,TMIN,231
IV000065585,2011-03-17,TMIN,255
IV000065585,2009-04-17,TMAX,325
IV000065585,2005-12-08,TMAX,315
IVM00065578,2014-05-23,TMAX,311
IV000065585,2007-05-18,TMIN,245
GHM00065467,2010-08-26,TMAX,281
IV000065585,2010-09-16,TMAX,295
IVM00065578,2011-09-05,TMAX,297
IV000065585,2009-01-29,TMIN,157
IVM00065578,2010-05-09,TMAX,345
IV000065585,2015-08-13,TMIN,225
GHM00065467,2010-05-23,TMAX,320
GHM00065467,2009-05-24,TMIN,247
GHM00065467,2005-09-02,TMIN,225
IV000065585,2007-05-04,TMIN,240
IVM00065578,2015-04-27,TMIN,257
IVM00065578,2015-10-11,TMIN,250
IVM00065578,2014-05-03,TMIN,267
IVM00065578,2007-02-21,TMIN,270
IVM00065578,2013-05-01,TMAX,324
GHM00065465,2009-07-04,TMIN,246
IV000065585,2014-08-21,TMIN,225
GHM00065467,2011-01-11,TMAX,321
GHM00065467,2015-07-23,TMIN,208
IV000065585,2011-07-29,TMIN,230
GHM00065465,2014-08-25,TMIN,236
IVM00065578,2006-03-10,TMAX,330
IVM00065578,2013-07-01,TMIN,217
IV000065585,2011-11-19,TMIN,228
GHM00065467,2009-01-05,TMIN,239
IV000065585,2011-07-29,TMAX,277
IVM00065578,2005-11-04,TMAX,310
GHM00065465,2008-11-23,TMIN,254
IV000065585,2013-01-26,TMIN,230
IV000065585,2013-01-26,TMAX,327
GHM00065467,2010-08-26,TMIN,235
IV000065585,2011-10-26,TMAX,285
IV000065585,2011-10-26,TMIN,235
GHM00065465,2010-02-03,TMAX,315
IV000065585,2013-02-10,TMAX,335
GHM00065465,2010-02-03,TMIN,279
IV000065585,2009-01-03,TMAX,318
GHM00065467,2011-09-15,TMIN,228
GHM00065465,2011-12-03,TMAX,308
IVM00065578,2005-10-08,TMAX,314
GHM00065465,2011-12-03,TMIN,270
IVM00065578,2010-02-14,TMAX,320
GHM00065465,2012-09-12,TMAX,270
GHM00065467,2009-05-24,TMAX,326
GHM00065467,2011-03-04,TMAX,332
IV000065585,2006-05-07,TMAX,318
GHM00065465,2008-11-23,TMAX,315
IV000065585,2014-11-05,TMAX,300
IV000065585,2009-11-17,TMIN,239
GHM00065465,2012-03-16,TMIN,280
GHM00065467,2005-09-02,TMAX,285
IV000065585,2008-08-07,TMIN,230
GHM00065467,2009-05-02,TMAX,325
IVM00065578,2009-10-08,TMIN,233
IV000065585,2011-11-08,TMAX,320
IV000065585,2007-11-27,TMAX,320
IV000065585,2015-03-26,TMIN,247
GHM00065465,2014-11-21,TMAX,315
GHM00065465,2014-11-21,TMIN,240
IVM00065578,2007-07-19,TMIN,235
IV000065585,2008-09-17,TMIN,220
IV000065585,2005-10-12,TMIN,230
IVM00065578,2013-02-14,TMAX,326
IV000065585,2012-10-10,TMAX,296
IV000065585,2009-02-03,TMIN,238
IV000065585,2013-11-01,TMAX,302
IV000065585,2005-10-12,TMAX,320
IVM00065578,2009-11-05,TMAX,336
IV000065585,2012-10-10,TMIN,240
IVM00065578,2007-02-04,TMAX,338
IVM00065578,2007-02-04,TMIN,270
IV000065585,2009-07-28,TMAX,266
IV000065585,2009-07-28,TMIN,220
GHM00065465,2011-10-24,TMAX,291
IV000065585,2005-04-17,TMIN,247
IVM00065578,2005-06-03,TMAX,296
IVM00065578,2011-06-08,TMIN,232
IVM00065578,2015-07-14,TMIN,235
GHM00065467,2009-12-16,TMAX,320
IVM00065578,2007-04-19,TMAX,336
GHM00065465,2014-07-28,TMIN,237
IV000065585,2010-03-27,TMAX,335
IV000065585,2013-05-14,TMIN,250
GHM00065465,2010-11-01,TMAX,285
IV000065585,2014-03-01,TMAX,315
IV000065585,2009-08-13,TMIN,235
GHM00065465,2005-10-29,TMAX,306
IV000065585,2009-08-13,TMAX,270
IVM00065578,2007-05-28,TMIN,227
IV000065585,2014-03-01,TMIN,225
GHM00065465,2010-11-01,TMIN,235
IVM00065578,2012-07-21,TMAX,280
IVM00065578,2014-09-25,TMIN,237
IV000065585,2005-05-25,TMAX,315
IV000065585,2005-05-25,TMIN,255
GHM00065467,2011-06-29,TMIN,252
IV000065585,2009-12-06,TMIN,240
IV000065585,2010-03-27,TMIN,265
IV000065585,2014-01-28,TMIN,229
GHM00065465,2005-10-29,TMIN,244
GHM00065467,2010-10-13,TMAX,301
IV000065585,2007-12-10,TMAX,334
GHM00065467,2012-07-05,TMIN,234
IVM00065578,2010-03-24,TMAX,334
IVM00065578,2005-10-24,TMAX,315
IV000065585,2014-04-06,TMIN,248
IVM00065578,2011-12-09,TMAX,321
IVM00065578,2014-07-19,TMIN,240
IVM00065578,2008-11-22,TMAX,330
GHM00065467,2010-12-22,TMIN,251
IVM00065578,2014-07-19,TMAX,275
IVM00065578,2014-07-28,TMAX,280
GHM00065465,2011-05-27,TMAX,309
IVM00065578,2015-12-20,TMIN,207
IV000065585,2008-12-31,TMIN,250
IVM00065578,2006-11-16,TMAX,327
IVM00065578,2014-07-28,TMIN,249
IVM00065578,2010-01-16,TMIN,256
IV000065585,2009-02-18,TMIN,225
GHM00065465,2014-08-20,TMIN,231
IV000065585,2012-03-25,TMIN,244
GHM00065465,2011-09-12,TMAX,276
IVM00065578,2006-03-29,TMAX,335
IVM00065578,2010-03-24,TMIN,285
GHM00065467,2005-10-30,TMIN,238
IV000065585,2015-05-23,TMAX,285
IV000065585,2006-03-21,TMIN,224
IVM00065578,2013-12-04,TMIN,225
IVM00065578,2013-12-04,TMAX,300
IV000065585,2012-06-13,TMAX,305
IV000065585,2006-09-23,TMIN,240
IV000065585,2006-09-23,TMAX,294
IVM00065578,2010-04-25,TMAX,330
IV000065585,2012-06-13,TMIN,244
IVM00065578,2005-06-22,TMAX,300
GHM00065467,2015-04-14,TMAX,320
GHM00065465,2009-02-25,TMAX,316
IV000065585,2012-11-09,TMIN,225
IV000065585,2010-10-14,TMIN,235
GHM00065467,2012-01-25,TMIN,240
IV000065585,2014-03-16,TMIN,225
IV000065585,2013-11-01,TMIN,245
IV000065585,2007-12-10,TMIN,245
GHM00065467,2012-01-25,TMAX,314
GHM00065467,2013-04-01,TMIN,228
IV000065585,2006-03-21,TMAX,320
IV000065585,2009-08-20,TMAX,275
IVM00065578,2013-07-15,TMAX,267
IVM00065578,2010-09-20,TMAX,296
GHM00065465,2014-07-28,TMAX,282
IVM00065578,2007-05-28,TMAX,315
GHM00065467,2014-09-16,TMAX,273
IVM00065578,2012-08-28,TMAX,270
GHM00065467,2009-11-15,TMIN,240
IV000065585,2005-02-02,TMAX,343
IVM00065578,2013-06-07,TMAX,295
IV000065585,2013-04-03,TMAX,338
IV000065585,2013-04-03,TMIN,238
IVM00065578,2013-10-27,TMIN,257
IVM00065578,2008-11-20,TMAX,329
IV000065585,2013-04-08,TMAX,335
IVM00065578,2009-04-03,TMAX,319
IV000065585,2015-12-10,TMIN,230
IVM00065578,2007-12-08,TMAX,321
IV000065585,2015-12-10,TMAX,331
GHM00065467,2015-12-28,TMIN,240
IV000065585,2007-04-08,TMAX,325
GHM00065465,2009-11-20,TMIN,236
IV000065585,2008-10-28,TMIN,240
IVM00065578,2006-08-24,TMIN,238
GHM00065467,2010-04-09,TMIN,270
GHM00065467,2009-05-30,TMIN,235
IV000065585,2009-10-03,TMAX,320
IVM00065578,2012-09-28,TMAX,295
IVM00065578,2007-05-11,TMAX,328
IV000065585,2012-03-14,TMIN,240
IV000065585,2012-03-14,TMAX,350
IVM00065578,2005-10-16,TMAX,315
IV000065585,2011-07-05,TMIN,237
GHM00065467,2012-03-17,TMAX,326
IVM00065578,2014-09-19,TMIN,239
IV000065585,2005-03-04,TMIN,235
IVM00065578,2008-06-28,TMAX,310
GHM00065465,2015-12-16,TMAX,322
IVM00065578,2005-08-05,TMAX,285
IV000065585,2006-04-14,TMIN,263
IV000065585,2006-11-08,TMAX,326
IVM00065578,2009-08-27,TMAX,289
IVM00065578,2009-08-27,TMIN,220
IVM00065578,2005-08-19,TMAX,290
IVM00065578,2005-08-19,TMIN,220
IVM00065578,2011-08-09,TMAX,272
IVM00065578,2013-10-27,TMAX,301
IV000065585,2011-01-12,TMAX,305
IVM00065578,2012-09-18,TMAX,295
GHM00065467,2009-03-22,TMAX,320
GHM00065467,2012-04-18,TMIN,230
IVM00065578,2013-03-16,TMIN,221
IVM00065578,2013-03-16,TMAX,314
IV000065585,2012-10-01,TMIN,243
IVM00065578,2010-10-31,TMAX,320
IV000065585,2011-02-10,TMAX,294
IV000065585,2010-08-09,TMAX,288
IV000065585,2007-07-02,TMIN,225
GHM00065467,2011-06-29,TMAX,296
IVM00065578,2014-10-19,TMAX,285
IVM00065578,2009-05-04,TMAX,343
IVM00065578,2014-03-20,TMIN,268
GHM00065467,2015-03-16,TMIN,224
GHM00065465,2012-12-23,TMIN,245
IV000065585,2005-05-21,TMIN,252
IVM00065578,2010-08-08,TMAX,290
GHM00065467,2015-08-12,TMAX,280
IV000065585,2013-04-04,TMIN,255
GHM00065465,2010-08-15,TMAX,285
IV000065585,2005-04-17,TMAX,333
GHM00065467,2010-12-22,TMAX,318
IV000065585,2009-02-03,TMAX,315
IV000065585,2012-02-11,TMIN,250
IVM00065578,2010-08-08,TMIN,238
GHM00065465,2011-12-31,TMIN,223
GHM00065465,2011-12-31,TMAX,316
GHM00065467,2011-04-24,TMIN,243
IV000065585,2014-01-02,TMAX,313
GHM00065467,2015-03-16,TMAX,293
IVM00065578,2013-06-07,TMIN,225
IV000065585,2005-04-19,TMIN,264
GHM00065465,2013-08-29,TMIN,240
IV000065585,2005-05-04,TMIN,249
IV000065585,2014-01-02,TMIN,228
IVM00065578,2010-08-04,TMAX,303
IV000065585,2014-04-16,TMAX,325
GHM00065467,2012-08-28,TMIN,226
GHM00065467,2009-05-30,TMAX,279
IV000065585,2007-07-02,TMAX,290
IVM00065578,2013-09-21,TMIN,240
IVM00065578,2006-08-11,TMIN,235
GHM00065467,2014-09-16,TMIN,235
IV000065585,2012-10-01,TMAX,300
GHM00065467,2010-04-09,TMAX,327
IVM00065578,2012-09-18,TMIN,225
IVM00065578,2006-08-11,TMAX,295
GHM00065467,2012-04-18,TMAX,312
IV000065585,2012-02-11,TMAX,324
IVM00065578,2015-09-12,TMAX,292
IVM00065578,2009-10-03,TMIN,228
IVM00065578,2010-07-28,TMAX,296
IV000065585,2011-05-04,TMIN,237
IVM00065578,2012-09-05,TMIN,226
IVM00065578,2007-12-25,TMAX,327
IVM00065578,2010-04-03,TMAX,340
IVM00065578,2012-09-05,TMAX,272
IV000065585,2005-05-26,TMAX,295
IVM00065578,2010-02-10,TMAX,342
GHM00065467,2005-12-13,TMAX,317
IV000065585,2012-03-25,TMAX,325
GHM00065467,2005-12-13,TMIN,238
IV000065585,2012-01-06,TMAX,320
IV000065585,2008-12-26,TMIN,240
IVM00065578,2009-10-31,TMIN,250
IVM00065578,2006-07-28,TMAX,306
IVM00065578,2009-10-31,TMAX,330
IV000065585,2015-04-10,TMAX,328
GHM00065467,2010-10-30,TMIN,242
GHM00065467,2010-08-04,TMAX,292
IV000065585,2009-01-23,TMAX,291
IVM00065578,2011-08-12,TMAX,290
IVM00065578,2012-03-14,TMAX,320
IVM00065578,2014-03-09,TMAX,312
GHM00065467,2010-08-04,TMIN,230
GHM00065465,2009-02-11,TMAX,318
GHM00065467,2009-12-17,TMIN,240
IVM00065578,2010-09-20,TMIN,250
IV000065585,2006-10-03,TMIN,240
IVM00065578,2013-05-21,TMIN,256
GHM00065467,2010-02-26,TMIN,276
IV000065585,2011-01-13,TMIN,205
GHM00065465,2009-02-11,TMIN,235
IVM00065578,2010-01-02,TMIN,250
GHM00065467,2014-11-22,TMIN,226
IVM00065578,2014-02-16,TMIN,269
GHM00065465,2010-11-14,TMAX,308
IVM00065578,2008-01-17,TMAX,320
IV000065585,2013-06-15,TMAX,301
GHM00065467,2009-12-17,TMAX,322
IV000065585,2009-06-25,TMAX,300
IVM00065578,2010-01-02,TMAX,332
IVM00065578,2005-02-08,TMIN,269
IV000065585,2014-03-05,TMIN,247
IV000065585,2007-01-10,TMIN,209
IV000065585,2014-03-05,TMAX,326
GHM00065465,2010-04-28,TMIN,235
IVM00065578,2007-11-10,TMAX,325
GHM00065467,2012-01-19,TMIN,228
IV000065585,2012-01-06,TMIN,230
IV000065585,2013-04-08,TMIN,240
IV000065585,2010-08-30,TMAX,279
IVM00065578,2014-01-05,TMAX,304
IVM00065578,2013-10-24,TMAX,302
IV000065585,2012-06-18,TMIN,235
IVM00065578,2007-03-12,TMAX,331
IVM00065578,2010-07-05,TMIN,249
IVM00065578,2010-07-05,TMAX,300
IVM00065578,2008-04-21,TMAX,340
IV000065585,2012-06-18,TMAX,260
IVM00065578,2013-10-24,TMIN,248
IV000065585,2010-12-19,TMIN,236
IVM00065578,2006-12-31,TMAX,310
IVM00065578,2011-01-12,TMAX,305
IV000065585,2006-07-05,TMAX,270
IV000065585,2010-07-19,TMAX,290
IVM00065578,2012-03-03,TMIN,240
IV000065585,2015-01-11,TMIN,205
IVM00065578,2007-11-19,TMAX,335
IVM00065578,2015-08-17,TMIN,237
IVM00065578,2014-03-09,TMIN,269
IVM00065578,2007-01-14,TMAX,335
IV000065585,2015-04-10,TMIN,221
IV000065585,2010-12-19,TMAX,330
IV000065585,2005-11-25,TMAX,316
GHM00065467,2014-05-27,TMAX,300
GHM00065467,2009-09-16,TMIN,223
IV000065585,2005-05-26,TMIN,244
IVM00065578,2008-02-02,TMAX,332
GHM00065467,2015-12-06,TMIN,240
IVM00065578,2007-06-17,TMAX,310
IVM00065578,2009-06-20,TMAX,292
GHM00065467,2009-09-16,TMAX,280
GHM00065465,2014-04-22,TMIN,252
IV000065585,2005-11-25,TMIN,230
IVM00065578,2014-07-05,TMIN,227
IVM00065578,2014-07-05,TMAX,257
IVM00065578,2006-11-22,TMAX,325
IV000065585,2014-12-06,TMIN,220
IV000065585,2009-03-12,TMAX,330
IV000065585,2010-08-30,TMIN,232
IV000065585,2009-05-02,TMIN,243
IV000065585,2014-06-11,TMAX,297
IV000065585,2009-05-02,TMAX,335
IV000065585,2014-06-11,TMIN,225
IV000065585,2010-07-19,TMIN,220
IVM00065578,2006-04-13,TMAX,345
GHM00065467,2010-10-30,TMAX,302
IV000065585,2007-05-22,TMIN,235
IVM00065578,2009-03-08,TMAX,325
IV000065585,2013-03-15,TMIN,240
GHM00065465,2010-07-11,TMIN,245
GHM00065465,2011-04-22,TMIN,283
GHM00065467,2015-06-11,TMAX,302
GHM00065467,2009-08-24,TMAX,285
GHM00065467,2009-08-24,TMIN,224
IV000065585,2014-09-19,TMAX,277
IV000065585,2013-06-15,TMIN,245
IV000065585,2010-10-03,TMIN,240
IV000065585,2009-03-03,TMAX,340
IV000065585,2008-10-07,TMAX,298
GHM00065467,2013-05-26,TMAX,312
IVM00065578,2009-07-18,TMAX,295
GHM00065465,2013-03-01,TMAX,319
IV000065585,2010-09-26,TMIN,235
IV000065585,2011-08-07,TMIN,231
IV000065585,2013-03-15,TMAX,342
IVM00065578,2005-02-17,TMAX,340
IV000065585,2009-05-12,TMAX,335
IV000065585,2009-05-12,TMIN,220
IVM00065578,2014-04-02,TMIN,259
IV000065585,2014-10-14,TMIN,230
GHM00065465,2011-04-22,TMAX,320
GHM00065467,2013-09-03,TMIN,215
GHM00065467,2010-12-25,TMIN,245
GHM00065465,2009-02-09,TMAX,305
IV000065585,2011-10-06,TMIN,245
IV000065585,2011-08-07,TMAX,270
IV000065585,2013-05-14,TMAX,325
IVM00065578,2014-10-30,TMIN,255
GHM00065465,2009-06-27,TMIN,244
IV000065585,2010-10-03,TMAX,305
IVM00065578,2010-07-23,TMAX,295
IVM00065578,2010-05-08,TMAX,330
IVM00065578,2005-06-13,TMIN,245
IV000065585,2011-10-16,TMIN,230
IV000065585,2011-10-16,TMAX,300
GHM00065465,2009-06-27,TMAX,272
IV000065585,2013-01-10,TMAX,326
IVM00065578,2005-11-21,TMAX,330
IV000065585,2008-09-17,TMAX,295
IVM00065578,2005-08-26,TMAX,290
IV000065585,2011-03-04,TMIN,239
IVM00065578,2005-06-13,TMAX,300
IV000065585,2013-08-14,TMAX,279
IV000065585,2014-04-16,TMIN,245
IV000065585,2013-08-14,TMIN,213
IVM00065578,2013-08-28,TMAX,285
IV000065585,2009-08-20,TMIN,220
GHM00065467,2012-12-19,TMAX,305
IV000065585,2006-07-23,TMAX,290
IVM00065578,2011-11-14,TMAX,322
IV000065585,2011-01-13,TMAX,317
IV000065585,2006-02-25,TMAX,338
IV000065585,2006-09-28,TMIN,218
GHM00065467,2009-10-13,TMAX,291
IVM00065578,2011-02-22,TMIN,225
GHM00065467,2010-01-22,TMIN,242
IV000065585,2006-09-28,TMAX,295
IVM00065578,2014-05-12,TMIN,255
GHM00065467,2010-01-22,TMAX,316
IVM00065578,2014-02-16,TMAX,311
IV000065585,2011-10-06,TMAX,303
GHM00065467,2014-11-22,TMAX,323
IV000065585,2007-05-22,TMAX,365
IV000065585,2009-02-22,TMIN,251
IV000065585,2009-02-22,TMAX,330
GHM00065467,2012-08-28,TMAX,265
IVM00065578,2014-11-29,TMAX,305
IVM00065578,2006-12-09,TMAX,328
IVM00065578,2011-08-12,TMIN,234
IV000065585,2013-11-07,TMIN,245
IVM00065578,2008-04-20,TMAX,341
IVM00065578,2006-05-07,TMAX,330
IV000065585,2013-01-10,TMIN,228
IVM00065578,2010-12-08,TMAX,325
IV000065585,2008-10-07,TMIN,245
IV000065585,2009-04-06,TMIN,245
IVM00065578,2010-11-05,TMAX,320
IVM00065578,2014-05-24,TMIN,269
IVM00065578,2005-02-08,TMAX,336
IV000065585,2011-05-04,TMAX,305
IVM00065578,2007-08-20,TMIN,225
GHM00065465,2015-06-23,TMIN,254
IV000065585,2011-12-01,TMAX,327
GHM00065465,2015-06-23,TMAX,291
IV000065585,2011-12-01,TMIN,238
GHM00065467,2012-12-19,TMIN,259
IVM00065578,2008-12-10,TMAX,328
IV000065585,2006-02-25,TMIN,226
GHM00065467,2010-12-20,TMIN,255
IVM00065578,2011-11-19,TMAX,322
IVM00065578,2015-09-12,TMIN,235
IVM00065578,2007-04-26,TMAX,320
IV000065585,2008-10-28,TMAX,307
IVM00065578,2007-07-26,TMIN,223
IV000065585,2006-04-16,TMAX,340
GHM00065467,2012-10-04,TMAX,292
IV000065585,2007-11-23,TMAX,326
IVM00065578,2009-12-13,TMAX,290
IV000065585,2006-04-16,TMIN,245
IVM00065578,2009-08-28,TMAX,270
IV000065585,2012-08-07,TMIN,215
IVM00065578,2015-08-25,TMIN,236
GHM00065465,2008-12-21,TMIN,249
IVM00065578,2007-04-22,TMIN,260
GHM00065465,2008-12-21,TMAX,316
IV000065585,2012-02-05,TMIN,248
IV000065585,2014-03-25,TMAX,324
IV000065585,2007-11-23,TMIN,234
GHM00065467,2014-11-24,TMIN,247
IV000065585,2013-04-01,TMAX,333
IV000065585,2007-02-09,TMIN,246
IVM00065578,2014-03-26,TMAX,313
IV000065585,2010-04-27,TMAX,315
IV000065585,2008-11-24,TMIN,258
IV000065585,2013-06-22,TMIN,245
IV000065585,2007-02-09,TMAX,335
IVM00065578,2012-09-17,TMAX,300
IV000065585,2011-09-16,TMAX,290
GHM00065467,2010-08-18,TMIN,240
IVM00065578,2014-03-25,TMAX,310
IVM00065578,2009-08-28,TMIN,225
IVM00065578,2007-04-22,TMAX,342
IVM00065578,2008-12-18,TMAX,342
IV000065585,2013-04-23,TMAX,280
IV000065585,2010-07-08,TMAX,295
IVM00065578,2009-05-06,TMAX,295
IVM00065578,2008-10-11,TMAX,310
IV000065585,2013-11-14,TMIN,247
IV000065585,2010-01-27,TMIN,250
IVM00065578,2014-08-01,TMIN,240
IVM00065578,2014-08-01,TMAX,280
GHM00065467,2010-10-07,TMIN,239
IV000065585,2006-06-01,TMAX,315
IVM00065578,2014-03-24,TMIN,256
IV000065585,2011-09-16,TMIN,235
GHM00065465,2014-08-17,TMAX,276
IV000065585,2012-03-11,TMIN,244
GHM00065467,2010-10-07,TMAX,285
IV000065585,2013-11-14,TMAX,312
IV000065585,2013-08-17,TMAX,268
IV000065585,2008-11-24,TMAX,321
IVM00065578,2014-04-08,TMAX,317
IV000065585,2008-06-12,TMAX,316
IV000065585,2007-04-29,TMIN,250
IV000065585,2007-04-29,TMAX,326
IVM00065578,2010-10-04,TMIN,235
GHM00065467,2012-05-18,TMIN,245
IV000065585,2013-01-05,TMAX,333
IV000065585,2010-12-13,TMAX,315
IV000065585,2010-12-13,TMIN,228
IV000065585,2012-01-11,TMAX,330
IV000065585,2007-11-20,TMAX,316
IV000065585,2013-05-22,TMAX,307
IVM00065578,2013-10-01,TMAX,273
IVM00065578,2007-02-09,TMIN,260
IVM00065578,2011-01-28,TMAX,311
IVM00065578,2007-03-01,TMAX,330
IV000065585,2014-03-02,TMAX,320
IVM00065578,2013-10-01,TMIN,237
IV000065585,2014-03-02,TMIN,225
GHM00065465,2009-12-04,TMIN,255
IVM00065578,2008-08-24,TMIN,220
IVM00065578,2005-04-06,TMAX,332
GHM00065465,2012-02-12,TMIN,255
GHM00065467,2012-10-04,TMIN,235
IVM00065578,2007-01-17,TMAX,326
GHM00065467,2014-12-12,TMAX,305
IV000065585,2014-10-14,TMAX,284
GHM00065467,2014-12-12,TMIN,231
GHM00065467,2012-08-12,TMAX,270
IV000065585,2013-09-11,TMIN,231
IVM00065578,2010-09-03,TMIN,240
GHM00065467,2012-10-09,TMAX,297
IVM00065578,2014-12-21,TMIN,248
IV000065585,2011-03-14,TMIN,245
IV000065585,2010-12-25,TMIN,240
IVM00065578,2010-09-03,TMAX,290
IVM00065578,2014-05-24,TMAX,315
GHM00065465,2008-11-17,TMIN,246
GHM00065467,2010-08-13,TMIN,232
IV000065585,2010-04-27,TMIN,242
IVM00065578,2010-10-04,TMAX,301
IVM00065578,2008-05-04,TMAX,323
IV000065585,2014-03-25,TMIN,235
GHM00065467,2013-09-16,TMAX,291
GHM00065467,2012-05-18,TMAX,309
IV000065585,2007-12-22,TMIN,190
IV000065585,2010-12-25,TMAX,325
GHM00065465,2005-08-07,TMIN,231
IVM00065578,2007-08-04,TMIN,238
IV000065585,2008-07-29,TMAX,290
IV000065585,2009-06-29,TMIN,205
IV000065585,2013-08-08,TMAX,280
