ID,Date,Element,Data_Value
RSM00032121,2010-11-06,TMAX,48
RSM00032121,2010-11-06,TMIN,-47
RSM00032121,2014-12-09,TMIN,-85
RSM00032121,2015-04-27,TMAX,83
RSM00032099,2006-01-05,TMIN,-172
RSM00032099,2006-01-05,TMAX,-95
RSM00032099,2006-08-27,TMIN,110
RSM00032099,2014-05-29,TMIN,20
RSM00032099,2007-08-30,TMIN,100
RSM00032099,2007-08-30,TMAX,182
RSM00032098,2005-01-12,TMAX,-9
RSM00032098,2009-01-24,TMAX,-4
RSM00032121,2015-04-27,TMIN,4
RSM00032121,2014-12-09,TMAX,-67
RSM00032121,2013-01-16,TMAX,-144
RSM00032121,2012-10-18,TMIN,63
RSM00032121,2013-01-16,TMIN,-180
RSM00032099,2010-04-28,TMIN,-12
RSM00032099,2008-02-24,TMIN,-203
RSM00032099,2008-02-24,TMAX,-167
RSM00032121,2012-10-18,TMAX,123
RSM00032121,2012-02-19,TMAX,-79
RSM00032121,2006-10-06,TMIN,62
RSM00032121,2012-02-19,TMIN,-261
RSM00032121,2006-10-06,TMAX,175
RSM00032098,2011-07-18,TMIN,104
RSM00032121,2007-12-08,TMAX,-48
RSM00032099,2012-11-21,TMAX,-18
RSM00032099,2012-11-21,TMIN,-56
RSM00032099,2007-11-26,TMIN,-36
RSM00032098,2012-08-12,TMIN,135
RSM00032098,2015-12-30,TMAX,-85
RSM00032098,2015-12-30,TMIN,-240
RSM00032099,2015-07-16,TMAX,95
RSM00032099,2007-11-26,TMAX,15
RSM00032098,2010-12-20,TMAX,-33
RSM00032098,2010-11-16,TMIN,-80
RSM00032098,2010-11-16,TMAX,17
RSM00032098,2011-07-18,TMAX,242
RSM00032099,2006-08-27,TMAX,192
RSM00032099,2008-03-13,TMAX,-10
RSM00032099,2008-03-13,TMIN,-46
RSM00032098,2009-01-24,TMIN,-169
RSM00032098,2010-12-20,TMIN,-212
RSM00032121,2010-04-05,TMAX,28
RSM00032121,2010-04-05,TMIN,-20
RSM00032099,2010-04-28,TMAX,23
RSM00032121,2015-06-18,TMIN,87
RSM00032121,2015-06-18,TMAX,184
RSM00032099,2013-03-16,TMAX,-53
RSM00032099,2008-10-05,TMIN,90
RSM00032121,2007-02-07,TMIN,-253
RSM00032098,2013-02-27,TMAX,-73
RSM00032099,2008-10-22,TMIN,45
RSM00032099,2005-01-08,TMIN,-140
RSM00032121,2010-04-01,TMIN,-26
RSM00032121,2010-04-01,TMAX,45
RSM00032121,2005-12-22,TMAX,-43
RSM00032098,2013-02-27,TMIN,-214
RSM00032121,2007-02-07,TMAX,-59
RSM00032099,2008-10-22,TMAX,78
RSM00032121,2011-08-22,TMIN,158
RSM00032099,2008-10-05,TMAX,115
RSM00032099,2013-09-06,TMIN,103
RSM00032098,2015-07-08,TMIN,66
RSM00032121,2005-12-22,TMIN,-195
RSM00032099,2008-10-26,TMAX,89
RSM00032099,2013-09-01,TMIN,105
RSM00032098,2015-07-08,TMAX,220
RSM00032099,2008-10-19,TMIN,30
RSM00032121,2011-08-22,TMAX,214
RSM00032098,2012-03-09,TMAX,-79
RSM00032098,2005-11-21,TMIN,-41
RSM00032121,2005-03-10,TMIN,-93
RSM00032099,2013-03-16,TMIN,-125
RSM00032099,2007-11-03,TMIN,5
RSM00032099,2007-11-03,TMAX,33
RSM00032099,2012-03-17,TMAX,-20
RSM00032099,2012-03-17,TMIN,-65
RSM00032099,2010-04-22,TMAX,17
RSM00032121,2008-06-11,TMAX,125
RSM00032121,2008-06-11,TMIN,95
RSM00032098,2014-08-05,TMIN,147
RSM00032099,2014-03-21,TMIN,-96
RSM00032099,2005-05-08,TMAX,-2
RSM00032121,2013-09-06,TMIN,71
RSM00032099,2005-05-08,TMIN,-19
RSM00032098,2007-02-07,TMIN,-242
RSM00032098,2007-02-07,TMAX,-62
RSM00032098,2006-10-17,TMIN,19
RSM00032099,2005-01-08,TMAX,-108
RSM00032098,2005-11-21,TMAX,7
RSM00032098,2006-10-17,TMAX,72
RSM00032098,2012-03-09,TMIN,-260
RSM00032121,2005-03-10,TMAX,-51
RSM00032099,2015-07-16,TMIN,74
RSM00032098,2012-08-13,TMIN,168
RSM00032098,2007-08-18,TMAX,204
RSM00032098,2007-08-18,TMIN,73
RSM00032098,2005-04-16,TMIN,-15
RSM00032099,2013-04-11,TMIN,-23
RSM00032121,2013-08-02,TMAX,197
RSM00032098,2008-02-24,TMIN,-222
RSM00032121,2009-11-21,TMIN,-66
RSM00032121,2009-11-21,TMAX,-39
RSM00032098,2008-11-24,TMAX,-31
RSM00032099,2013-04-11,TMAX,0
RSM00032121,2006-03-09,TMIN,-208
RSM00032098,2005-04-16,TMAX,14
RSM00032121,2006-03-09,TMAX,-30
RSM00032121,2011-04-03,TMAX,-6
RSM00032098,2008-05-09,TMIN,-3
RSM00032098,2014-02-04,TMAX,-133
RSM00032121,2009-10-16,TMAX,94
RSM00032121,2008-10-10,TMAX,151
RSM00032098,2014-02-04,TMIN,-178
RSM00032121,2012-03-16,TMAX,2
RSM00032121,2012-03-16,TMIN,-168
RSM00032121,2009-10-16,TMIN,-4
RSM00032098,2008-05-09,TMAX,53
RSM00032121,2008-01-04,TMAX,-80
RSM00032121,2012-06-13,TMAX,126
RSM00032098,2006-01-30,TMAX,-54
RSM00032121,2010-11-14,TMIN,6
RSM00032121,2008-08-26,TMIN,134
RSM00032098,2011-10-12,TMIN,38
RSM00032099,2008-07-17,TMIN,65
RSM00032099,2015-12-14,TMIN,-49
RSM00032099,2008-07-17,TMAX,110
RSM00032098,2011-10-12,TMAX,120
RSM00032098,2010-12-11,TMAX,-98
RSM00032098,2010-12-11,TMIN,-203
RSM00032098,2008-11-24,TMIN,-176
RSM00032098,2006-07-10,TMIN,120
RSM00032099,2007-06-06,TMAX,133
RSM00032121,2013-08-02,TMIN,146
RSM00032099,2008-03-30,TMIN,-81
RSM00032099,2008-03-30,TMAX,-33
RSM00032121,2012-06-13,TMIN,51
RSM00032099,2006-04-15,TMAX,12
RSM00032098,2008-02-24,TMAX,-110
RSM00032099,2006-04-15,TMIN,-32
RSM00032098,2006-01-30,TMIN,-148
RSM00032099,2007-06-06,TMIN,25
RSM00032098,2013-06-06,TMAX,130
RSM00032121,2008-01-04,TMIN,-119
RSM00032121,2006-09-08,TMAX,220
RSM00032099,2009-06-24,TMIN,40
RSM00032121,2010-02-22,TMAX,-32
RSM00032121,2010-02-22,TMIN,-169
RSM00032121,2008-10-10,TMIN,93
RSM00032099,2011-07-04,TMIN,71
RSM00032099,2008-09-07,TMIN,112
RSM00032121,2014-01-24,TMIN,-85
RSM00032098,2010-12-15,TMAX,-184
RSM00032098,2007-10-10,TMAX,118
RSM00032121,2012-08-04,TMIN,112
RSM00032098,2007-10-10,TMIN,6
RSM00032099,2010-12-15,TMIN,-169
RSM00032098,2015-09-21,TMIN,73
RSM00032099,2010-04-01,TMIN,-21
RSM00032099,2010-04-01,TMAX,8
RSM00032121,2007-05-14,TMIN,18
RSM00032121,2007-05-14,TMAX,77
RSM00032098,2014-06-10,TMIN,86
RSM00032121,2011-05-22,TMIN,5
RSM00032098,2006-09-07,TMIN,83
RSM00032098,2010-12-15,TMIN,-265
RSM00032099,2013-03-20,TMAX,-35
RSM00032121,2012-08-04,TMAX,196
RSM00032121,2013-05-12,TMIN,-1
RSM00032098,2005-08-18,TMAX,177
RSM00032098,2005-08-18,TMIN,149
RSM00032121,2006-09-08,TMIN,106
RSM00032121,2011-04-03,TMIN,-37
RSM00032099,2013-05-01,TMAX,-2
RSM00032098,2014-02-05,TMIN,-180
RSM00032098,2005-08-29,TMAX,195
RSM00032098,2005-08-29,TMIN,136
RSM00032098,2007-05-02,TMIN,3
RSM00032098,2008-01-27,TMAX,-99
RSM00032098,2007-05-02,TMAX,25
RSM00032098,2008-01-27,TMIN,-260
RSM00032098,2009-07-14,TMIN,116
RSM00032098,2009-07-14,TMAX,147
RSM00032099,2013-03-20,TMIN,-65
RSM00032121,2015-10-08,TMIN,84
RSM00032098,2007-09-10,TMAX,149
RSM00032098,2007-09-10,TMIN,76
RSM00032098,2009-10-03,TMAX,150
RSM00032098,2009-10-03,TMIN,109
RSM00032121,2010-09-18,TMIN,78
RSM00032121,2015-10-22,TMAX,88
RSM00032098,2013-06-06,TMIN,47
RSM00032098,2006-07-10,TMAX,154
RSM00032098,2009-05-29,TMAX,113
RSM00032121,2010-02-16,TMIN,-168
RSM00032121,2010-02-16,TMAX,-120
RSM00032098,2009-05-29,TMIN,12
RSM00032098,2006-08-03,TMAX,192
RSM00032121,2013-12-11,TMIN,-47
RSM00032098,2006-08-03,TMIN,140
RSM00032098,2009-07-21,TMAX,219
RSM00032099,2015-03-12,TMAX,10
RSM00032098,2007-06-06,TMAX,135
RSM00032098,2008-10-24,TMIN,57
RSM00032099,2006-10-19,TMIN,20
RSM00032099,2015-03-20,TMIN,-18
RSM00032121,2013-12-11,TMAX,2
RSM00032099,2006-10-19,TMAX,72
RSM00032099,2015-08-09,TMIN,84
RSM00032121,2008-04-23,TMAX,33
RSM00032099,2015-08-09,TMAX,116
RSM00032121,2014-09-22,TMIN,8
RSM00032121,2008-04-23,TMIN,-8
RSM00032098,2008-10-24,TMAX,97
RSM00032099,2013-08-30,TMAX,130
RSM00032098,2007-06-06,TMIN,70
RSM00032098,2009-10-31,TMIN,-76
RSM00032098,2006-11-20,TMIN,-121
RSM00032121,2008-08-31,TMAX,209
RSM00032098,2008-11-28,TMIN,-184
RSM00032098,2015-08-16,TMAX,176
RSM00032098,2008-11-28,TMAX,-10
RSM00032099,2009-08-06,TMAX,205
RSM00032098,2008-02-13,TMIN,-118
RSM00032098,2008-02-13,TMAX,-55
RSM00032121,2014-08-20,TMIN,165
RSM00032098,2007-03-09,TMAX,-44
RSM00032098,2014-10-10,TMIN,38
RSM00032121,2015-10-28,TMAX,83
RSM00032121,2015-10-28,TMIN,35
RSM00032098,2010-11-28,TMIN,-134
RSM00032099,2011-04-15,TMAX,-20
RSM00032098,2010-11-28,TMAX,11
RSM00032099,2011-04-15,TMIN,-47
RSM00032121,2007-11-04,TMAX,80
RSM00032098,2007-03-09,TMIN,-207
RSM00032098,2009-10-31,TMAX,-34
RSM00032099,2015-04-01,TMIN,-50
RSM00032098,2010-04-25,TMIN,-27
RSM00032121,2015-06-12,TMAX,115
RSM00032099,2015-03-12,TMIN,-33
RSM00032121,2010-11-17,TMAX,10
RSM00032121,2010-11-17,TMIN,-29
RSM00032099,2005-04-20,TMAX,15
RSM00032099,2005-04-20,TMIN,-68
RSM00032099,2007-01-22,TMIN,-125
RSM00032099,2008-11-06,TMIN,-9
RSM00032121,2007-11-14,TMAX,59
RSM00032099,2007-01-22,TMAX,-66
RSM00032099,2008-11-06,TMAX,68
RSM00032099,2007-09-10,TMIN,95
RSM00032099,2009-07-17,TMAX,95
RSM00032098,2014-02-23,TMIN,-208
RSM00032099,2009-07-17,TMIN,65
RSM00032098,2014-05-18,TMIN,23
RSM00032098,2011-12-23,TMIN,-102
RSM00032098,2011-12-23,TMAX,-22
RSM00032099,2005-12-22,TMIN,-65
RSM00032121,2015-10-22,TMIN,15
RSM00032121,2008-08-26,TMAX,195
RSM00032099,2005-12-22,TMAX,-26
RSM00032121,2011-01-06,TMIN,-150
RSM00032099,2015-08-14,TMIN,123
RSM00032099,2007-09-10,TMAX,127
RSM00032121,2015-07-06,TMIN,75
RSM00032121,2015-06-12,TMIN,70
RSM00032121,2010-11-14,TMAX,39
RSM00032121,2007-11-14,TMIN,8
RSM00032099,2012-05-18,TMIN,5
RSM00032099,2012-05-18,TMAX,16
RSM00032121,2010-02-10,TMIN,-80
RSM00032121,2011-02-03,TMAX,-25
RSM00032099,2011-03-29,TMIN,-76
RSM00032099,2011-03-29,TMAX,-18
RSM00032099,2015-04-29,TMIN,7
RSM00032121,2011-02-03,TMIN,-89
RSM00032121,2007-11-04,TMIN,45
RSM00032098,2009-07-21,TMIN,73
RSM00032099,2015-04-29,TMAX,36
RSM00032099,2005-08-26,TMAX,165
RSM00032099,2005-08-26,TMIN,120
RSM00032121,2010-03-13,TMIN,-55
RSM00032121,2010-03-13,TMAX,45
RSM00032099,2015-08-14,TMAX,150
RSM00032121,2010-02-10,TMAX,-52
RSM00032121,2015-07-06,TMAX,135
RSM00032098,2006-09-07,TMAX,188
RSM00032098,2015-08-16,TMIN,149
RSM00032099,2006-01-15,TMAX,-47
RSM00032098,2015-09-21,TMAX,184
RSM00032099,2013-11-02,TMIN,26
RSM00032099,2015-01-14,TMIN,-158
RSM00032121,2015-09-28,TMAX,165
RSM00032121,2006-10-29,TMIN,20
RSM00032098,2010-09-14,TMAX,198
RSM00032099,2006-10-06,TMIN,60
RSM00032099,2006-10-06,TMAX,130
RSM00032121,2012-02-08,TMAX,-95
RSM00032121,2006-10-29,TMAX,110
RSM00032121,2011-05-10,TMAX,40
RSM00032121,2010-01-16,TMAX,-94
RSM00032121,2008-06-04,TMAX,146
RSM00032121,2010-01-16,TMIN,-134
RSM00032098,2013-03-19,TMIN,-46
RSM00032121,2008-06-04,TMIN,29
RSM00032121,2015-11-17,TMIN,-37
RSM00032098,2015-09-24,TMIN,137
RSM00032121,2012-02-08,TMIN,-119
RSM00032121,2011-05-10,TMIN,11
RSM00032121,2009-04-08,TMIN,-52
RSM00032098,2015-09-24,TMAX,160
RSM00032121,2009-04-08,TMAX,35
RSM00032121,2013-02-11,TMAX,-98
RSM00032098,2008-05-17,TMIN,16
RSM00032099,2006-06-11,TMIN,15
RSM00032098,2013-09-27,TMAX,188
RSM00032099,2006-06-11,TMAX,60
RSM00032121,2009-08-28,TMAX,215
RSM00032099,2007-10-09,TMIN,55
RSM00032099,2007-10-09,TMAX,94
RSM00032099,2015-01-14,TMAX,-97
RSM00032121,2009-08-28,TMIN,180
RSM00032121,2013-12-09,TMAX,-35
RSM00032098,2008-05-17,TMAX,41
RSM00032121,2005-04-09,TMIN,-10
RSM00032099,2007-03-14,TMAX,-41
RSM00032099,2007-03-14,TMIN,-57
RSM00032099,2009-03-25,TMAX,-21
RSM00032121,2012-06-04,TMIN,84
RSM00032098,2006-04-15,TMAX,19
RSM00032121,2013-12-09,TMIN,-67
RSM00032098,2006-04-15,TMIN,-55
RSM00032098,2010-09-14,TMIN,81
RSM00032121,2015-09-28,TMIN,87
RSM00032099,2009-03-25,TMIN,-59
RSM00032121,2008-06-21,TMIN,79
RSM00032098,2010-05-29,TMIN,-2
RSM00032098,2011-05-21,TMAX,23
RSM00032121,2009-10-06,TMAX,132
RSM00032098,2010-05-29,TMAX,99
RSM00032121,2009-10-06,TMIN,50
RSM00032121,2010-04-02,TMIN,-23
RSM00032099,2013-06-12,TMAX,77
RSM00032121,2009-08-23,TMAX,179
RSM00032121,2015-04-30,TMAX,145
RSM00032098,2011-08-11,TMIN,172
RSM00032098,2011-08-11,TMAX,267
RSM00032099,2013-06-10,TMAX,101
RSM00032121,2015-04-30,TMIN,28
RSM00032099,2009-02-05,TMIN,-143
RSM00032098,2006-11-26,TMIN,-149
RSM00032099,2013-05-01,TMIN,-6
RSM00032121,2010-04-02,TMAX,43
RSM00032099,2013-06-12,TMIN,30
RSM00032099,2008-08-30,TMAX,150
RSM00032099,2007-08-02,TMIN,45
RSM00032099,2007-08-02,TMAX,142
RSM00032099,2009-10-28,TMAX,53
RSM00032099,2009-02-05,TMAX,-90
RSM00032121,2011-04-29,TMIN,-9
RSM00032099,2013-06-10,TMIN,30
RSM00032099,2006-03-01,TMAX,-58
RSM00032121,2015-11-17,TMAX,29
RSM00032121,2012-07-08,TMIN,151
RSM00032121,2012-07-08,TMAX,206
RSM00032098,2010-02-12,TMIN,-197
RSM00032121,2011-04-29,TMAX,20
RSM00032099,2010-02-07,TMAX,-30
RSM00032098,2011-05-21,TMIN,13
RSM00032121,2012-06-04,TMAX,121
RSM00032121,2014-02-02,TMIN,-166
RSM00032099,2006-03-01,TMIN,-110
RSM00032099,2010-02-07,TMIN,-60
RSM00032098,2012-06-26,TMAX,172
RSM00032098,2008-07-15,TMIN,141
RSM00032121,2009-08-23,TMIN,130
RSM00032099,2011-03-14,TMIN,-104
RSM00032098,2008-07-15,TMAX,173
RSM00032098,2010-02-12,TMAX,-130
RSM00032121,2015-05-11,TMAX,123
RSM00032121,2015-05-11,TMIN,-5
RSM00032099,2011-03-14,TMAX,-62
RSM00032098,2012-06-26,TMIN,50
RSM00032121,2008-06-21,TMAX,131
RSM00032121,2007-05-08,TMIN,26
RSM00032098,2013-09-27,TMIN,4
RSM00032099,2010-12-04,TMAX,8
RSM00032121,2005-11-29,TMIN,-110
RSM00032098,2015-11-15,TMAX,51
RSM00032099,2013-08-20,TMIN,80
RSM00032121,2010-05-13,TMAX,74
RSM00032098,2015-11-15,TMIN,-21
RSM00032099,2011-07-20,TMAX,112
RSM00032099,2011-07-20,TMIN,83
RSM00032121,2005-11-29,TMAX,19
RSM00032098,2011-10-02,TMAX,71
RSM00032098,2015-08-26,TMAX,257
RSM00032099,2008-01-24,TMIN,-136
RSM00032098,2013-03-19,TMAX,-6
RSM00032099,2007-11-29,TMIN,-75
RSM00032098,2011-10-02,TMIN,-35
RSM00032121,2013-04-21,TMIN,5
RSM00032121,2013-04-21,TMAX,59
RSM00032099,2015-04-05,TMIN,-35
RSM00032099,2012-05-04,TMAX,30
RSM00032098,2011-05-24,TMAX,203
RSM00032098,2015-08-26,TMIN,131
RSM00032098,2007-12-28,TMIN,-231
RSM00032098,2015-10-03,TMAX,93
RSM00032121,2009-09-28,TMIN,95
RSM00032098,2006-08-17,TMAX,216
RSM00032098,2006-08-17,TMIN,163
RSM00032099,2009-06-24,TMAX,103
RSM00032098,2009-09-13,TMIN,46
RSM00032099,2014-05-22,TMIN,-9
RSM00032121,2011-05-22,TMAX,25
RSM00032121,2012-07-15,TMIN,89
RSM00032121,2014-08-17,TMIN,170
RSM00032099,2009-12-14,TMIN,-59
RSM00032099,2008-12-02,TMAX,34
RSM00032121,2012-07-15,TMAX,141
RSM00032098,2009-09-13,TMAX,159
RSM00032099,2014-12-31,TMAX,-86
RSM00032099,2014-12-31,TMIN,-128
RSM00032121,2005-04-08,TMIN,-25
RSM00032121,2010-05-13,TMIN,9
RSM00032099,2009-12-14,TMAX,-27
RSM00032121,2005-04-08,TMAX,5
RSM00032121,2009-09-28,TMAX,175
RSM00032098,2015-10-03,TMIN,71
RSM00032121,2010-09-18,TMAX,142
RSM00032098,2011-05-24,TMIN,-17
RSM00032099,2014-10-16,TMIN,85
RSM00032098,2010-04-25,TMAX,16
RSM00032098,2010-04-12,TMIN,-116
RSM00032098,2010-04-12,TMAX,16
RSM00032121,2007-08-18,TMAX,206
RSM00032099,2007-11-29,TMAX,-32
RSM00032121,2005-04-29,TMIN,-2
RSM00032121,2007-08-18,TMIN,144
RSM00032098,2012-01-09,TMAX,-147
RSM00032121,2005-04-29,TMAX,20
RSM00032099,2015-08-29,TMAX,123
RSM00032099,2011-12-18,TMAX,-67
RSM00032098,2013-08-09,TMAX,196
RSM00032121,2005-05-01,TMIN,-5
RSM00032098,2012-01-09,TMIN,-244
RSM00032121,2013-02-11,TMIN,-228
RSM00032121,2007-05-08,TMAX,36
RSM00032099,2015-08-29,TMIN,95
RSM00032121,2005-04-09,TMAX,19
RSM00032098,2013-08-09,TMIN,171
RSM00032121,2010-03-19,TMAX,-10
RSM00032121,2010-03-19,TMIN,-63
RSM00032121,2005-05-01,TMAX,65
RSM00032099,2010-12-04,TMIN,-15
RSM00032098,2007-05-08,TMAX,98
RSM00032121,2012-07-25,TMAX,193
RSM00032099,2015-04-05,TMAX,-14
RSM00032121,2013-05-12,TMAX,30
RSM00032099,2012-05-04,TMIN,7
RSM00032098,2007-12-28,TMAX,-66
RSM00032099,2010-12-15,TMAX,-110
RSM00032099,2006-09-17,TMAX,145
RSM00032099,2009-01-07,TMAX,-21
RSM00032099,2006-09-17,TMIN,85
RSM00032099,2008-12-02,TMIN,0
RSM00032121,2006-06-11,TMAX,142
RSM00032121,2006-06-11,TMIN,47
RSM00032121,2007-04-17,TMIN,-71
RSM00032121,2007-04-17,TMAX,26
RSM00032099,2011-12-18,TMIN,-120
RSM00032099,2009-01-07,TMIN,-40
RSM00032099,2008-01-24,TMAX,-110
RSM00032121,2015-01-28,TMIN,-122
RSM00032099,2006-06-25,TMIN,43
RSM00032098,2007-05-08,TMIN,26
RSM00032121,2012-07-25,TMIN,155
RSM00032099,2006-06-25,TMAX,126
RSM00032099,2006-01-15,TMIN,-141
RSM00032099,2005-02-28,TMIN,-197
RSM00032099,2009-08-06,TMIN,105
RSM00032098,2006-07-03,TMIN,112
RSM00032099,2014-02-04,TMIN,-163
RSM00032121,2006-07-22,TMIN,116
RSM00032099,2006-10-16,TMAX,95
RSM00032121,2012-08-22,TMAX,238
RSM00032121,2006-07-22,TMAX,144
RSM00032121,2012-04-29,TMAX,116
RSM00032121,2006-02-27,TMIN,-96
RSM00032121,2005-01-30,TMAX,-54
RSM00032099,2011-02-23,TMIN,-98
RSM00032098,2008-09-07,TMIN,117
RSM00032121,2006-02-27,TMAX,-20
RSM00032121,2013-09-26,TMIN,35
RSM00032099,2006-10-16,TMIN,20
RSM00032121,2011-06-09,TMAX,88
RSM00032121,2013-09-26,TMAX,131
RSM00032121,2011-06-09,TMIN,63
RSM00032099,2006-05-21,TMAX,80
RSM00032099,2006-05-21,TMIN,4
RSM00032099,2010-08-25,TMIN,102
RSM00032121,2006-07-11,TMIN,182
RSM00032121,2012-04-29,TMIN,44
RSM00032121,2006-07-11,TMAX,201
RSM00032121,2012-08-22,TMIN,198
RSM00032099,2010-04-16,TMIN,-37
RSM00032121,2009-06-15,TMIN,36
RSM00032121,2009-06-15,TMAX,91
RSM00032121,2011-03-05,TMAX,-24
RSM00032099,2012-05-19,TMAX,15
RSM00032098,2007-09-01,TMIN,81
RSM00032121,2011-03-05,TMIN,-60
RSM00032098,2007-09-01,TMAX,180
RSM00032098,2005-08-27,TMAX,182
RSM00032098,2010-05-04,TMIN,12
RSM00032099,2010-04-16,TMAX,-4
RSM00032098,2005-08-27,TMIN,140
RSM00032099,2013-02-27,TMAX,-80
RSM00032099,2009-10-31,TMAX,-10
RSM00032099,2009-10-31,TMIN,-54
RSM00032121,2013-07-11,TMIN,114
RSM00032098,2010-04-15,TMIN,-48
RSM00032121,2009-09-08,TMAX,168
RSM00032098,2010-05-04,TMAX,47
RSM00032098,2007-08-02,TMIN,139
RSM00032098,2007-08-02,TMAX,178
RSM00032099,2013-02-27,TMIN,-148
RSM00032099,2012-05-19,TMIN,2
RSM00032098,2015-02-24,TMAX,-17
RSM00032121,2006-08-16,TMIN,201
RSM00032121,2008-05-17,TMAX,74
RSM00032121,2009-05-30,TMAX,169
RSM00032099,2012-08-04,TMAX,139
RSM00032121,2009-05-30,TMIN,56
RSM00032121,2008-05-17,TMIN,40
RSM00032099,2009-11-12,TMAX,-27
RSM00032099,2009-11-12,TMIN,-70
RSM00032098,2015-06-28,TMAX,109
RSM00032098,2015-06-28,TMIN,52
RSM00032121,2013-12-21,TMAX,-37
RSM00032099,2010-07-01,TMIN,91
RSM00032098,2008-12-18,TMAX,12
RSM00032121,2005-12-17,TMIN,-176
RSM00032121,2005-12-17,TMAX,-85
RSM00032121,2008-02-06,TMAX,-78
RSM00032099,2015-11-07,TMIN,-54
RSM00032099,2012-09-07,TMAX,180
RSM00032099,2012-09-07,TMIN,119
RSM00032098,2010-07-01,TMAX,188
RSM00032098,2009-12-14,TMIN,-78
RSM00032099,2010-07-01,TMAX,171
RSM00032121,2005-01-30,TMIN,-184
RSM00032099,2012-08-04,TMIN,103
RSM00032099,2014-07-20,TMIN,96
RSM00032099,2012-08-16,TMIN,130
RSM00032121,2006-08-16,TMAX,255
RSM00032099,2008-10-01,TMIN,51
RSM00032099,2013-11-20,TMIN,9
RSM00032099,2007-03-24,TMAX,0
RSM00032099,2008-10-01,TMAX,117
RSM00032099,2007-03-24,TMIN,-54
RSM00032099,2008-10-16,TMIN,11
RSM00032121,2005-11-21,TMAX,19
RSM00032099,2014-07-22,TMIN,100
RSM00032121,2005-11-21,TMIN,-32
RSM00032099,2011-10-31,TMIN,47
RSM00032099,2008-10-16,TMAX,78
RSM00032099,2008-04-01,TMAX,-23
RSM00032099,2014-04-06,TMIN,-35
RSM00032099,2011-10-31,TMAX,90
RSM00032099,2012-08-16,TMAX,174
RSM00032098,2015-02-24,TMIN,-128
RSM00032099,2010-08-25,TMAX,157
RSM00032099,2008-04-01,TMIN,-76
RSM00032121,2014-09-14,TMIN,56
RSM00032099,2015-10-26,TMIN,-8
RSM00032098,2009-09-15,TMIN,113
RSM00032098,2011-03-14,TMAX,-33
RSM00032099,2006-02-20,TMIN,-129
RSM00032098,2011-03-22,TMAX,-32
RSM00032099,2015-01-02,TMIN,-129
RSM00032098,2011-03-22,TMIN,-132
RSM00032098,2013-11-02,TMAX,78
RSM00032098,2013-11-02,TMIN,-62
RSM00032121,2011-06-06,TMAX,150
RSM00032098,2015-01-24,TMIN,-182
RSM00032099,2015-01-02,TMAX,-110
RSM00032099,2006-02-20,TMAX,-18
RSM00032099,2012-11-08,TMAX,57
RSM00032121,2008-10-18,TMAX,110
RSM00032121,2011-06-06,TMIN,85
RSM00032121,2008-01-26,TMIN,-243
RSM00032098,2015-12-17,TMIN,-224
RSM00032098,2015-12-17,TMAX,-46
RSM00032098,2010-12-09,TMAX,-55
RSM00032099,2011-04-05,TMAX,-8
RSM00032098,2005-10-28,TMAX,77
RSM00032098,2005-10-28,TMIN,-18
RSM00032099,2012-11-08,TMIN,48
RSM00032121,2013-10-25,TMIN,35
RSM00032098,2006-06-25,TMAX,297
RSM00032121,2005-07-17,TMIN,171
RSM00032099,2009-07-21,TMIN,75
RSM00032099,2009-07-21,TMAX,123
RSM00032121,2011-12-09,TMIN,-96
RSM00032121,2014-01-20,TMIN,-271
RSM00032099,2005-04-16,TMIN,-28
RSM00032099,2007-07-06,TMAX,143
RSM00032121,2011-02-07,TMAX,-31
RSM00032121,2014-09-21,TMIN,30
RSM00032098,2012-08-13,TMAX,195
RSM00032121,2008-01-26,TMAX,-116
RSM00032099,2007-07-06,TMIN,90
RSM00032098,2013-03-17,TMAX,-22
RSM00032121,2005-05-08,TMAX,24
RSM00032121,2005-06-18,TMAX,170
RSM00032099,2008-12-19,TMIN,-83
RSM00032121,2005-06-18,TMIN,115
RSM00032121,2005-05-08,TMIN,-16
RSM00032099,2008-12-19,TMAX,-22
RSM00032098,2006-06-25,TMIN,83
RSM00032121,2005-07-17,TMAX,207
RSM00032099,2008-09-10,TMAX,153
RSM00032098,2010-12-09,TMIN,-112
RSM00032099,2011-04-05,TMIN,-51
RSM00032121,2013-10-25,TMAX,80
RSM00032099,2015-07-14,TMAX,81
RSM00032098,2011-07-31,TMIN,153
RSM00032121,2007-06-06,TMIN,120
RSM00032121,2007-06-06,TMAX,223
RSM00032121,2007-07-15,TMAX,192
RSM00032099,2013-04-15,TMAX,7
RSM00032098,2007-11-27,TMIN,-86
RSM00032099,2013-04-15,TMIN,-8
RSM00032121,2013-12-21,TMIN,-156
RSM00032099,2012-03-09,TMAX,-40
RSM00032098,2010-01-16,TMAX,-126
RSM00032121,2007-07-15,TMIN,140
RSM00032098,2012-01-07,TMAX,-64
RSM00032098,2012-01-07,TMIN,-136
RSM00032099,2015-07-14,TMIN,75
RSM00032099,2012-02-13,TMIN,-198
RSM00032099,2012-02-13,TMAX,-155
RSM00032098,2009-09-15,TMAX,147
RSM00032098,2010-04-15,TMAX,-8
RSM00032098,2011-03-14,TMIN,-136
RSM00032098,2010-01-16,TMIN,-161
RSM00032098,2011-07-31,TMAX,191
RSM00032099,2012-03-09,TMIN,-155
RSM00032121,2012-07-28,TMAX,196
