ID,Date,Element,Data_Value
CHM00057707,2006-11-03,TMAX,231
CHM00057707,2015-08-24,TMAX,195
CHM00057713,2012-07-05,TMAX,309
CHM00057713,2009-10-22,TMIN,137
CHM00057633,2011-10-22,TMAX,148
CHM00057713,2012-07-05,TMIN,227
CHM00057713,2007-11-14,TMAX,184
CHM00057707,2014-04-09,TMIN,121
CHM00057713,2005-01-25,TMIN,28
CHM00057713,2005-01-25,TMAX,55
CHM00057707,2006-11-03,TMIN,92
CHM00057713,2007-10-02,TMAX,262
CHM00057713,2007-10-02,TMIN,178
CHM00057633,2009-09-14,TMAX,273
CHM00057707,2012-03-18,TMAX,265
CHM00057707,2005-12-17,TMIN,8
CHM00057707,2005-12-17,TMAX,24
CHM00057707,2011-02-02,TMIN,-39
CHM00057707,2013-02-07,TMAX,114
CHM00057713,2011-10-18,TMIN,145
CHM00057713,2011-10-18,TMAX,223
CHM00057633,2007-11-13,TMAX,142
CHM00057707,2006-03-13,TMAX,32
CHM00057713,2006-03-16,TMIN,5
CHM00057713,2006-03-16,TMAX,121
CHM00057707,2011-02-02,TMAX,97
CHM00057633,2015-05-13,TMIN,152
CHM00057633,2008-05-24,TMIN,194
CHM00057707,2007-03-29,TMIN,104
CHM00057707,2012-04-04,TMIN,136
CHM00057707,2012-04-04,TMAX,201
CHM00057713,2009-10-30,TMAX,252
CHM00057707,2005-05-28,TMIN,171
CHM00057713,2010-12-31,TMIN,33
CHM00057713,2008-03-28,TMAX,197
CHM00057707,2005-05-28,TMAX,214
CHM00057713,2009-10-30,TMIN,173
CHM00057707,2012-09-04,TMIN,158
CHM00057707,2012-09-04,TMAX,252
CHM00057707,2012-03-18,TMIN,60
CHM00057707,2014-03-24,TMIN,58
CHM00057633,2008-05-24,TMAX,286
CHM00057707,2007-03-29,TMAX,331
CHM00057633,2008-02-08,TMIN,8
CHM00057713,2007-06-17,TMIN,225
CHM00057713,2011-12-09,TMIN,27
CHM00057633,2013-09-06,TMIN,143
CHM00057633,2009-10-03,TMIN,166
CHM00057633,2005-10-18,TMAX,160
CHM00057707,2006-06-26,TMAX,306
CHM00057633,2012-08-05,TMIN,220
CHM00057633,2012-08-05,TMAX,301
CHM00057633,2014-01-18,TMIN,-3
CHM00057707,2008-08-16,TMAX,249
CHM00057707,2006-06-26,TMIN,154
CHM00057633,2011-12-29,TMAX,66
CHM00057633,2011-12-29,TMIN,54
CHM00057633,2005-10-18,TMIN,133
CHM00057707,2014-12-17,TMIN,-13
CHM00057707,2014-12-17,TMAX,64
CHM00057713,2007-09-26,TMAX,247
CHM00057713,2007-09-26,TMIN,193
CHM00057707,2008-08-16,TMIN,172
CHM00057713,2008-10-02,TMAX,236
CHM00057707,2008-11-08,TMIN,35
CHM00057707,2015-03-29,TMAX,229
CHM00057633,2009-10-03,TMAX,289
CHM00057707,2008-10-02,TMIN,153
CHM00057633,2006-08-16,TMIN,220
CHM00057707,2006-08-04,TMAX,245
CHM00057707,2006-08-04,TMIN,167
CHM00057633,2005-12-10,TMIN,64
CHM00057707,2009-08-27,TMIN,179
CHM00057713,2011-11-23,TMIN,139
CHM00057713,2011-11-23,TMAX,191
CHM00057633,2006-08-16,TMAX,348
CHM00057633,2006-12-19,TMAX,136
CHM00057633,2013-12-04,TMAX,159
CHM00057713,2006-04-21,TMIN,201
CHM00057707,2009-08-27,TMAX,259
CHM00057707,2008-11-08,TMAX,193
CHM00057633,2009-08-23,TMIN,232
CHM00057633,2007-12-26,TMIN,44
CHM00057707,2009-08-20,TMIN,183
CHM00057713,2007-01-19,TMAX,71
CHM00057707,2008-11-23,TMIN,42
CHM00057633,2006-12-19,TMIN,29
CHM00057713,2005-07-09,TMAX,257
CHM00057713,2005-07-09,TMIN,222
CHM00057707,2011-06-13,TMIN,182
CHM00057713,2011-12-09,TMAX,43
CHM00057633,2014-01-18,TMAX,117
CHM00057707,2008-12-07,TMAX,59
CHM00057707,2008-11-23,TMAX,135
CHM00057633,2009-07-04,TMAX,229
CHM00057633,2005-12-10,TMAX,88
CHM00057713,2009-01-10,TMIN,13
CHM00057713,2009-10-22,TMAX,205
CHM00057707,2009-08-20,TMAX,301
CHM00057707,2008-10-02,TMAX,260
CHM00057713,2011-07-15,TMIN,195
CHM00057713,2011-07-15,TMAX,274
CHM00057713,2009-03-10,TMAX,192
CHM00057707,2008-08-14,TMIN,184
CHM00057713,2008-01-13,TMAX,34
CHM00057633,2009-12-02,TMIN,61
CHM00057713,2009-03-10,TMIN,111
CHM00057633,2010-10-14,TMAX,180
CHM00057707,2006-02-10,TMAX,89
CHM00057707,2006-02-10,TMIN,28
CHM00057713,2007-12-31,TMAX,58
CHM00057713,2011-05-09,TMAX,344
CHM00057707,2010-08-28,TMIN,140
CHM00057707,2010-08-28,TMAX,257
CHM00057713,2012-01-06,TMIN,5
CHM00057707,2009-01-21,TMIN,14
CHM00057713,2012-01-06,TMAX,32
CHM00057633,2010-10-14,TMIN,148
CHM00057633,2008-02-08,TMAX,71
CHM00057707,2011-05-27,TMIN,116
CHM00057713,2010-12-31,TMAX,55
CHM00057633,2009-12-02,TMAX,85
CHM00057707,2011-05-25,TMAX,231
CHM00057713,2008-01-13,TMIN,6
CHM00057713,2005-11-20,TMIN,50
CHM00057713,2005-11-20,TMAX,102
CHM00057707,2008-12-10,TMIN,30
CHM00057713,2010-04-02,TMAX,108
CHM00057707,2005-08-25,TMAX,248
CHM00057713,2007-04-18,TMIN,100
CHM00057713,2010-04-02,TMIN,86
CHM00057713,2007-04-18,TMAX,283
CHM00057707,2007-12-18,TMAX,50
CHM00057713,2009-01-10,TMAX,111
CHM00057713,2006-05-16,TMAX,281
CHM00057713,2006-05-16,TMIN,114
CHM00057713,2008-07-11,TMIN,196
CHM00057707,2008-12-07,TMIN,14
CHM00057707,2005-08-25,TMIN,157
CHM00057713,2008-07-11,TMAX,312
CHM00057713,2010-02-16,TMIN,7
CHM00057707,2008-10-22,TMAX,203
CHM00057713,2010-02-16,TMAX,27
CHM00057633,2009-07-04,TMIN,194
CHM00057713,2008-10-02,TMIN,172
CHM00057707,2008-10-22,TMIN,149
CHM00057707,2009-05-18,TMAX,162
CHM00057707,2010-07-10,TMAX,215
CHM00057707,2009-05-18,TMIN,124
CHM00057707,2010-07-10,TMIN,173
CHM00057707,2008-12-10,TMAX,115
CHM00057707,2014-01-17,TMAX,123
CHM00057713,2011-11-12,TMIN,104
CHM00057713,2007-07-16,TMIN,249
CHM00057707,2010-10-31,TMIN,41
CHM00057707,2013-11-01,TMAX,126
CHM00057633,2005-02-20,TMAX,49
CHM00057633,2006-06-30,TMAX,279
CHM00057633,2006-06-30,TMIN,227
CHM00057633,2012-01-15,TMAX,21
CHM00057707,2008-05-30,TMIN,128
CHM00057707,2007-11-23,TMIN,63
CHM00057633,2005-02-20,TMIN,-21
CHM00057707,2008-05-30,TMAX,172
CHM00057707,2007-11-23,TMAX,136
CHM00057707,2006-11-06,TMIN,100
CHM00057707,2010-04-18,TMAX,212
CHM00057633,2011-05-07,TMIN,171
CHM00057707,2006-11-06,TMAX,160
CHM00057707,2005-06-30,TMIN,195
CHM00057633,2014-12-10,TMAX,37
CHM00057633,2008-02-19,TMIN,18
CHM00057707,2005-06-30,TMAX,297
CHM00057633,2008-02-19,TMAX,60
CHM00057633,2009-12-03,TMAX,110
CHM00057707,2011-01-08,TMIN,-13
CHM00057707,2011-01-08,TMAX,2
CHM00057713,2012-02-20,TMAX,55
CHM00057633,2012-01-15,TMIN,-2
CHM00057633,2013-07-16,TMAX,324
CHM00057707,2013-11-01,TMIN,100
CHM00057713,2005-12-27,TMAX,70
CHM00057633,2012-06-26,TMIN,199
CHM00057707,2013-03-20,TMIN,77
CHM00057633,2011-10-22,TMIN,134
CHM00057713,2012-09-28,TMAX,248
CHM00057713,2009-05-31,TMAX,232
CHM00057713,2009-05-31,TMIN,169
CHM00057633,2010-01-20,TMAX,133
CHM00057633,2010-01-20,TMIN,66
CHM00057707,2008-04-05,TMAX,216
CHM00057707,2008-04-05,TMIN,81
CHM00057633,2007-08-31,TMIN,220
CHM00057633,2005-01-22,TMAX,18
CHM00057633,2007-08-31,TMAX,318
CHM00057713,2005-10-04,TMIN,164
CHM00057713,2005-10-04,TMAX,204
CHM00057633,2005-03-15,TMAX,124
CHM00057633,2009-12-03,TMIN,46
CHM00057633,2006-10-18,TMAX,199
CHM00057713,2007-12-06,TMAX,126
CHM00057633,2005-01-22,TMIN,-8
CHM00057707,2005-04-13,TMAX,173
CHM00057707,2010-04-18,TMIN,86
CHM00057713,2005-12-27,TMIN,51
CHM00057713,2006-10-10,TMIN,156
CHM00057633,2013-07-16,TMIN,227
CHM00057633,2014-12-10,TMIN,12
CHM00057713,2012-02-20,TMIN,22
CHM00057707,2011-11-23,TMAX,154
CHM00057713,2007-01-10,TMAX,78
CHM00057633,2006-07-05,TMIN,225
CHM00057707,2015-04-29,TMIN,118
CHM00057633,2015-05-10,TMIN,151
CHM00057707,2011-11-23,TMIN,105
CHM00057707,2015-04-29,TMAX,256
CHM00057713,2009-06-05,TMAX,326
CHM00057633,2010-01-17,TMIN,36
CHM00057713,2005-12-15,TMIN,23
CHM00057713,2005-12-15,TMAX,68
CHM00057633,2007-07-31,TMAX,298
CHM00057713,2009-06-05,TMIN,195
CHM00057713,2007-12-06,TMIN,31
CHM00057707,2013-04-06,TMAX,114
CHM00057633,2006-12-24,TMIN,26
CHM00057633,2007-07-31,TMIN,219
CHM00057633,2015-06-02,TMIN,201
CHM00057707,2012-04-05,TMAX,194
CHM00057707,2012-04-05,TMIN,122
CHM00057633,2009-01-08,TMAX,79
CHM00057707,2013-11-27,TMAX,53
CHM00057633,2009-01-08,TMIN,2
CHM00057633,2010-01-17,TMAX,125
CHM00057633,2006-12-24,TMAX,159
CHM00057713,2008-08-16,TMAX,259
CHM00057713,2012-12-25,TMAX,55
CHM00057707,2012-10-19,TMAX,195
CHM00057707,2010-05-23,TMAX,294
CHM00057713,2006-10-10,TMAX,235
CHM00057707,2009-04-23,TMAX,212
CHM00057713,2009-02-03,TMAX,101
CHM00057707,2009-04-23,TMIN,149
CHM00057707,2012-10-19,TMIN,115
CHM00057707,2013-03-20,TMAX,200
CHM00057707,2008-07-12,TMAX,280
CHM00057633,2005-01-04,TMIN,35
CHM00057707,2008-07-12,TMIN,172
CHM00057707,2010-01-23,TMAX,37
CHM00057633,2005-01-04,TMAX,72
CHM00057713,2006-07-13,TMIN,237
CHM00057713,2006-07-13,TMAX,335
CHM00057633,2014-11-16,TMIN,76
CHM00057633,2014-11-16,TMAX,106
CHM00057713,2006-10-27,TMAX,167
CHM00057713,2006-10-27,TMIN,124
CHM00057633,2011-02-27,TMIN,79
CHM00057633,2006-07-05,TMAX,325
CHM00057713,2012-12-25,TMIN,32
CHM00057633,2007-04-26,TMIN,113
CHM00057633,2007-04-26,TMAX,161
CHM00057633,2011-07-04,TMIN,231
CHM00057633,2008-03-17,TMIN,120
CHM00057633,2012-06-26,TMAX,227
CHM00057633,2009-09-07,TMAX,342
CHM00057633,2005-09-24,TMIN,176
CHM00057707,2009-09-02,TMIN,160
CHM00057633,2005-09-24,TMAX,221
CHM00057707,2014-10-28,TMIN,146
CHM00057707,2014-03-24,TMAX,85
CHM00057707,2014-10-28,TMAX,221
CHM00057713,2007-08-19,TMAX,338
CHM00057713,2007-08-19,TMIN,210
CHM00057707,2015-10-04,TMIN,112
CHM00057633,2012-06-11,TMIN,190
CHM00057713,2011-06-17,TMIN,225
CHM00057633,2012-06-11,TMAX,264
CHM00057707,2015-10-04,TMAX,152
CHM00057713,2011-02-02,TMAX,119
CHM00057707,2005-01-21,TMAX,15
CHM00057707,2005-01-21,TMIN,-2
CHM00057713,2010-10-30,TMIN,56
CHM00057707,2008-10-25,TMAX,118
CHM00057713,2010-10-30,TMAX,186
CHM00057707,2008-10-25,TMIN,102
CHM00057707,2014-04-09,TMAX,204
CHM00057707,2007-12-18,TMIN,36
CHM00057713,2009-03-02,TMAX,66
CHM00057707,2007-07-01,TMIN,185
CHM00057713,2010-01-21,TMIN,74
CHM00057713,2010-01-21,TMAX,122
CHM00057707,2007-07-01,TMAX,279
CHM00057633,2005-04-19,TMAX,283
CHM00057713,2007-10-25,TMIN,148
CHM00057633,2011-04-12,TMIN,109
CHM00057707,2005-02-05,TMIN,13
CHM00057713,2012-01-26,TMAX,49
CHM00057713,2008-03-28,TMIN,134
CHM00057707,2005-02-05,TMAX,249
CHM00057633,2005-04-19,TMIN,151
CHM00057633,2005-03-15,TMIN,17
CHM00057707,2008-12-04,TMAX,105
CHM00057633,2008-05-06,TMIN,147
CHM00057707,2012-05-01,TMAX,221
CHM00057633,2011-04-12,TMAX,143
CHM00057713,2012-01-26,TMIN,8
CHM00057633,2007-12-25,TMIN,50
CHM00057713,2008-03-02,TMIN,64
CHM00057713,2006-10-13,TMIN,162
CHM00057713,2008-03-02,TMAX,204
CHM00057633,2008-05-06,TMAX,253
CHM00057633,2006-09-24,TMIN,162
CHM00057633,2006-09-24,TMAX,270
CHM00057713,2006-10-13,TMAX,202
CHM00057707,2009-09-02,TMAX,283
CHM00057633,2007-12-15,TMAX,81
CHM00057713,2011-02-02,TMIN,-22
CHM00057707,2010-10-31,TMAX,224
CHM00057707,2012-05-01,TMIN,155
CHM00057713,2009-03-02,TMIN,26
CHM00057707,2011-04-02,TMAX,143
CHM00057707,2012-05-08,TMAX,266
CHM00057707,2010-12-20,TMAX,74
CHM00057707,2010-01-23,TMIN,12
CHM00057707,2006-09-25,TMAX,279
CHM00057707,2006-09-25,TMIN,143
CHM00057713,2009-11-25,TMIN,91
CHM00057713,2009-11-25,TMAX,182
CHM00057633,2013-04-28,TMAX,283
CHM00057633,2006-11-26,TMIN,70
CHM00057707,2011-04-02,TMIN,83
CHM00057707,2005-04-13,TMIN,15
CHM00057633,2006-11-26,TMAX,90
CHM00057633,2013-04-28,TMIN,158
CHM00057713,2012-09-28,TMIN,184
CHM00057713,2010-03-26,TMAX,186
CHM00057713,2008-08-16,TMIN,209
CHM00057713,2010-03-26,TMIN,33
CHM00057707,2010-05-23,TMIN,113
CHM00057707,2005-10-13,TMAX,177
CHM00057707,2005-10-13,TMIN,136
CHM00057633,2009-09-07,TMIN,222
CHM00057633,2007-03-22,TMIN,99
CHM00057633,2008-04-10,TMIN,151
CHM00057633,2008-04-10,TMAX,219
CHM00057707,2015-06-22,TMAX,274
CHM00057707,2010-12-20,TMIN,37
CHM00057707,2008-08-01,TMAX,291
CHM00057707,2008-08-01,TMIN,189
CHM00057713,2005-10-02,TMIN,216
CHM00057713,2005-10-02,TMAX,296
CHM00057707,2007-04-19,TMIN,119
CHM00057707,2013-04-08,TMAX,196
CHM00057633,2014-11-22,TMAX,125
CHM00057713,2011-11-17,TMIN,151
CHM00057713,2011-11-17,TMAX,240
CHM00057713,2006-12-01,TMAX,88
CHM00057713,2006-12-01,TMIN,60
CHM00057707,2007-04-19,TMAX,295
CHM00057633,2011-10-19,TMAX,172
CHM00057633,2007-03-22,TMAX,127
CHM00057633,2014-05-10,TMAX,201
CHM00057713,2007-10-25,TMAX,186
CHM00057707,2013-10-27,TMAX,162
CHM00057707,2013-10-27,TMIN,99
CHM00057707,2012-05-08,TMIN,183
CHM00057713,2006-04-02,TMAX,277
CHM00057707,2014-10-22,TMIN,89
CHM00057707,2014-10-22,TMAX,206
CHM00057713,2006-04-02,TMIN,152
CHM00057707,2015-06-22,TMIN,178
CHM00057633,2011-10-19,TMIN,125
CHM00057713,2006-01-06,TMIN,-6
CHM00057713,2010-09-09,TMIN,221
CHM00057713,2010-01-12,TMAX,53
CHM00057707,2006-01-26,TMAX,107
CHM00057633,2007-06-05,TMAX,288
CHM00057713,2009-05-22,TMIN,171
CHM00057633,2006-08-26,TMAX,337
CHM00057633,2011-03-26,TMAX,110
CHM00057633,2011-03-26,TMIN,33
CHM00057633,2007-06-05,TMIN,193
CHM00057633,2006-08-26,TMIN,216
CHM00057707,2011-03-11,TMIN,35
CHM00057707,2006-01-26,TMIN,4
CHM00057707,2013-04-27,TMAX,277
CHM00057707,2013-04-27,TMIN,126
CHM00057707,2015-10-06,TMAX,170
CHM00057707,2015-10-06,TMIN,132
CHM00057707,2005-02-03,TMIN,2
CHM00057707,2006-05-01,TMAX,290
CHM00057707,2006-05-01,TMIN,109
CHM00057633,2006-04-06,TMAX,243
CHM00057713,2009-08-16,TMIN,231
CHM00057713,2009-08-16,TMAX,310
CHM00057633,2006-04-06,TMIN,121
CHM00057713,2007-10-08,TMAX,246
CHM00057707,2015-05-13,TMAX,282
CHM00057707,2013-07-08,TMIN,208
CHM00057707,2015-05-13,TMIN,156
CHM00057707,2013-07-08,TMAX,271
CHM00057707,2011-03-11,TMAX,66
CHM00057633,2010-12-13,TMIN,62
CHM00057633,2006-07-02,TMIN,233
CHM00057713,2008-05-23,TMIN,180
CHM00057713,2008-05-23,TMAX,222
CHM00057707,2011-08-15,TMIN,194
CHM00057633,2008-11-27,TMIN,28
CHM00057713,2005-01-31,TMAX,49
CHM00057633,2012-04-13,TMIN,100
CHM00057707,2011-12-02,TMAX,178
CHM00057633,2008-11-27,TMAX,167
CHM00057713,2005-06-14,TMIN,215
CHM00057713,2005-06-14,TMAX,305
CHM00057707,2007-11-16,TMAX,128
CHM00057707,2010-06-16,TMIN,175
CHM00057707,2005-02-03,TMAX,84
CHM00057713,2007-02-21,TMIN,118
CHM00057713,2006-07-10,TMIN,228
CHM00057633,2010-04-11,TMAX,164
CHM00057707,2011-11-04,TMIN,102
CHM00057713,2011-08-20,TMIN,226
CHM00057713,2006-07-10,TMAX,319
CHM00057713,2007-02-21,TMAX,192
CHM00057713,2009-05-22,TMAX,304
CHM00057707,2007-11-16,TMIN,105
CHM00057633,2007-01-28,TMAX,154
CHM00057633,2007-01-28,TMIN,-1
CHM00057707,2015-04-15,TMIN,101
CHM00057633,2013-09-05,TMAX,170
CHM00057713,2010-07-22,TMIN,227
CHM00057713,2012-02-15,TMAX,54
CHM00057707,2011-02-05,TMIN,1
CHM00057713,2011-12-06,TMIN,69
CHM00057707,2014-06-21,TMAX,203
CHM00057707,2014-06-21,TMIN,157
CHM00057713,2011-12-06,TMAX,84
CHM00057707,2007-10-01,TMIN,154
CHM00057707,2012-06-24,TMAX,242
CHM00057707,2011-03-07,TMIN,48
CHM00057707,2008-05-03,TMIN,176
CHM00057707,2011-02-05,TMAX,192
CHM00057633,2014-06-21,TMAX,206
CHM00057707,2014-12-25,TMAX,57
CHM00057707,2014-12-25,TMIN,17
CHM00057707,2008-05-03,TMAX,261
CHM00057713,2012-02-15,TMIN,42
CHM00057707,2012-06-24,TMIN,178
CHM00057713,2009-11-15,TMIN,49
CHM00057707,2012-03-12,TMAX,50
CHM00057707,2015-04-10,TMIN,75
CHM00057707,2007-10-01,TMAX,281
CHM00057633,2015-03-04,TMAX,71
CHM00057713,2010-07-22,TMAX,314
CHM00057707,2012-05-02,TMIN,138
CHM00057633,2010-05-20,TMAX,165
CHM00057713,2008-04-02,TMAX,142
CHM00057713,2008-04-02,TMIN,107
CHM00057633,2010-08-15,TMAX,313
CHM00057633,2010-04-11,TMIN,131
CHM00057713,2006-09-22,TMAX,286
CHM00057633,2010-08-15,TMIN,243
CHM00057713,2006-09-22,TMIN,162
CHM00057713,2007-10-08,TMIN,194
CHM00057707,2015-04-15,TMAX,278
CHM00057633,2011-06-17,TMIN,218
CHM00057633,2010-05-20,TMIN,131
CHM00057633,2010-12-13,TMAX,94
CHM00057633,2005-08-30,TMAX,242
CHM00057707,2012-05-02,TMAX,211
CHM00057707,2011-11-04,TMAX,221
CHM00057633,2010-07-06,TMAX,329
CHM00057707,2011-07-27,TMAX,310
CHM00057633,2010-07-06,TMIN,235
CHM00057713,2012-06-01,TMIN,159
CHM00057707,2011-07-27,TMIN,185
CHM00057713,2012-06-01,TMAX,188
CHM00057707,2009-07-04,TMAX,194
CHM00057713,2009-11-15,TMAX,88
CHM00057713,2011-08-20,TMAX,332
CHM00057633,2005-08-30,TMIN,222
CHM00057707,2013-08-21,TMAX,271
CHM00057633,2012-04-13,TMAX,140
CHM00057707,2014-04-21,TMAX,166
CHM00057633,2013-03-22,TMIN,99
CHM00057633,2006-08-07,TMAX,311
CHM00057633,2006-08-07,TMIN,223
CHM00057633,2010-04-27,TMAX,256
CHM00057713,2010-08-21,TMIN,239
CHM00057633,2008-08-06,TMAX,305
CHM00057707,2010-11-01,TMIN,69
CHM00057707,2010-11-01,TMAX,150
CHM00057713,2010-12-23,TMAX,114
CHM00057713,2009-07-16,TMIN,247
CHM00057633,2013-03-22,TMAX,206
CHM00057633,2012-03-23,TMIN,46
CHM00057633,2012-03-23,TMAX,112
CHM00057707,2013-01-23,TMIN,35
CHM00057713,2009-07-16,TMAX,332
CHM00057633,2006-07-25,TMAX,323
CHM00057633,2006-07-25,TMIN,196
CHM00057707,2008-07-16,TMIN,155
CHM00057633,2010-05-19,TMIN,159
CHM00057713,2007-09-03,TMAX,190
CHM00057633,2012-03-27,TMAX,203
CHM00057713,2007-09-03,TMIN,175
CHM00057633,2012-03-27,TMIN,94
CHM00057713,2010-08-21,TMAX,312
CHM00057633,2008-08-06,TMIN,216
CHM00057713,2005-12-10,TMIN,65
CHM00057713,2005-12-10,TMAX,88
CHM00057713,2010-11-18,TMIN,110
CHM00057633,2007-05-18,TMIN,169
CHM00057713,2010-11-18,TMAX,150
CHM00057713,2010-11-21,TMIN,105
CHM00057633,2007-05-18,TMAX,286
CHM00057713,2010-01-11,TMIN,23
CHM00057707,2009-12-14,TMAX,68
CHM00057707,2009-12-14,TMIN,46
CHM00057707,2013-01-16,TMAX,34
CHM00057713,2010-01-11,TMAX,55
CHM00057633,2012-05-08,TMAX,293
CHM00057713,2008-06-13,TMAX,292
CHM00057633,2008-08-04,TMIN,221
CHM00057633,2014-01-05,TMAX,76
CHM00057707,2010-03-31,TMIN,78
CHM00057707,2013-01-23,TMAX,53
CHM00057707,2010-03-31,TMAX,259
CHM00057633,2011-05-16,TMIN,145
CHM00057633,2011-05-16,TMAX,309
CHM00057633,2014-04-11,TMIN,162
CHM00057633,2014-04-11,TMAX,200
CHM00057713,2009-01-03,TMAX,27
CHM00057707,2008-09-06,TMIN,127
CHM00057633,2006-07-02,TMAX,322
CHM00057633,2014-01-05,TMIN,25
CHM00057633,2005-01-14,TMIN,-24
CHM00057707,2008-06-10,TMAX,286
CHM00057707,2008-06-10,TMIN,123
CHM00057633,2007-11-05,TMAX,203
CHM00057633,2007-11-05,TMIN,54
CHM00057707,2009-03-11,TMAX,178
CHM00057707,2012-08-28,TMAX,239
CHM00057633,2010-07-17,TMIN,234
CHM00057707,2012-08-28,TMIN,173
CHM00057633,2011-03-13,TMIN,86
CHM00057633,2010-07-17,TMAX,301
CHM00057707,2010-09-24,TMAX,248
CHM00057707,2011-12-02,TMIN,-1
CHM00057707,2010-09-24,TMIN,139
CHM00057707,2008-11-12,TMIN,97
CHM00057707,2011-08-15,TMAX,320
CHM00057707,2012-01-25,TMAX,15
CHM00057707,2013-08-21,TMIN,169
CHM00057713,2007-10-17,TMAX,169
CHM00057707,2008-11-12,TMAX,192
CHM00057707,2008-05-18,TMAX,220
CHM00057633,2011-03-13,TMAX,224
CHM00057713,2007-11-24,TMIN,60
CHM00057707,2012-01-25,TMIN,-20
CHM00057713,2005-01-31,TMIN,22
CHM00057707,2008-05-18,TMIN,135
CHM00057633,2010-04-27,TMIN,84
CHM00057713,2007-10-17,TMIN,121
CHM00057707,2010-06-12,TMAX,175
CHM00057633,2007-12-07,TMIN,60
CHM00057707,2008-07-16,TMAX,281
CHM00057633,2007-02-22,TMAX,184
CHM00057633,2007-02-22,TMIN,65
CHM00057707,2009-08-13,TMIN,181
CHM00057633,2014-04-19,TMAX,164
CHM00057707,2009-08-13,TMAX,210
CHM00057633,2008-03-30,TMIN,86
CHM00057633,2008-03-30,TMAX,108
CHM00057633,2006-09-03,TMIN,250
CHM00057633,2006-09-03,TMAX,347
CHM00057633,2014-08-04,TMIN,207
CHM00057633,2010-05-19,TMAX,181
CHM00057707,2009-03-11,TMIN,65
CHM00057713,2007-02-19,TMIN,84
CHM00057713,2008-06-13,TMIN,184
CHM00057713,2007-02-19,TMAX,130
CHM00057713,2006-01-23,TMAX,43
CHM00057713,2006-01-23,TMIN,10
CHM00057713,2012-04-26,TMAX,245
CHM00057713,2012-04-26,TMIN,118
CHM00057713,2007-11-24,TMAX,179
CHM00057707,2006-07-19,TMIN,179
CHM00057707,2006-07-19,TMAX,289
CHM00057633,2007-12-07,TMAX,119
CHM00057633,2011-06-17,TMAX,258
CHM00057713,2012-12-26,TMAX,39
CHM00057633,2005-01-14,TMAX,89
CHM00057707,2015-04-10,TMAX,117
CHM00057713,2010-01-27,TMAX,147
CHM00057707,2010-10-02,TMAX,155
CHM00057707,2013-01-01,TMIN,-16
CHM00057707,2007-03-13,TMIN,48
CHM00057707,2008-02-07,TMIN,-21
CHM00057707,2008-02-07,TMAX,16
CHM00057707,2007-03-13,TMAX,264
CHM00057707,2010-05-03,TMAX,269
CHM00057707,2013-01-01,TMAX,131
CHM00057707,2010-05-03,TMIN,188
CHM00057713,2012-02-08,TMAX,71
CHM00057707,2006-04-05,TMIN,80
CHM00057707,2006-04-05,TMAX,220
CHM00057713,2012-02-08,TMIN,17
CHM00057707,2008-06-22,TMIN,182
CHM00057713,2012-04-09,TMAX,184
CHM00057633,2009-10-20,TMAX,186
CHM00057633,2009-10-20,TMIN,122
CHM00057633,2010-02-16,TMIN,-2
CHM00057713,2012-04-09,TMIN,122
CHM00057707,2006-02-02,TMIN,66
CHM00057713,2011-02-27,TMAX,295
CHM00057707,2013-01-18,TMIN,21
CHM00057713,2010-01-27,TMIN,43
CHM00057633,2010-02-16,TMAX,32
CHM00057707,2005-09-22,TMIN,161
CHM00057633,2012-07-15,TMAX,266
CHM00057713,2009-03-30,TMIN,92
CHM00057633,2011-01-10,TMAX,2
CHM00057633,2011-01-10,TMIN,-13
CHM00057713,2008-03-27,TMIN,128
CHM00057707,2008-11-01,TMIN,117
CHM00057633,2011-03-30,TMIN,66
CHM00057633,2009-01-06,TMAX,26
CHM00057633,2011-03-30,TMAX,215
CHM00057707,2008-11-01,TMAX,138
CHM00057633,2010-09-04,TMAX,289
CHM00057713,2012-10-07,TMAX,161
CHM00057713,2012-10-07,TMIN,143
CHM00057633,2010-09-04,TMIN,184
CHM00057633,2008-03-01,TMIN,16
CHM00057707,2009-03-25,TMIN,104
CHM00057633,2006-01-22,TMIN,17
CHM00057633,2006-01-22,TMAX,37
CHM00057707,2009-03-25,TMAX,179
CHM00057707,2006-10-12,TMAX,163
CHM00057707,2006-10-12,TMIN,140
CHM00057707,2010-10-02,TMIN,133
CHM00057707,2010-07-01,TMAX,299
CHM00057633,2012-07-15,TMIN,207
CHM00057707,2005-09-22,TMAX,214
CHM00057707,2006-02-02,TMAX,179
CHM00057707,2008-08-31,TMAX,218
CHM00057633,2009-01-06,TMIN,0
CHM00057713,2012-02-10,TMAX,14
CHM00057633,2005-03-05,TMIN,-19
CHM00057633,2005-01-19,TMAX,33
CHM00057713,2005-12-20,TMAX,109
CHM00057713,2006-06-22,TMAX,285
CHM00057713,2005-12-20,TMIN,69
CHM00057713,2006-11-26,TMIN,78
CHM00057713,2012-10-16,TMIN,156
CHM00057713,2012-10-16,TMAX,215
CHM00057633,2007-05-04,TMAX,272
CHM00057633,2007-05-04,TMIN,153
CHM00057633,2010-05-14,TMIN,149
CHM00057707,2015-11-02,TMIN,86
CHM00057633,2008-06-29,TMAX,338
CHM00057713,2006-06-22,TMIN,227
CHM00057633,2008-06-29,TMIN,187
CHM00057707,2007-09-23,TMIN,99
CHM00057707,2015-04-23,TMAX,130
