ID,Date,Element,Data_Value
ASN00006011,2005-03-23,TMIN,235
ASN00006011,2005-03-23,TMAX,284
ASN00006011,2015-03-09,TMIN,232
ASN00006011,2015-06-19,TMIN,188
ASN00006011,2008-08-23,TMIN,91
ASN00006011,2011-12-19,TMIN,207
ASN00006011,2005-10-16,TMIN,177
ASN00006011,2011-10-03,TMAX,233
ASN00006011,2005-07-10,TMAX,210
ASN00006011,2011-03-15,TMIN,245
ASN00006011,2010-08-04,TMIN,92
ASN00006011,2006-04-10,TMAX,267
ASN00006011,2006-06-19,TMIN,97
ASN00006011,2009-02-18,TMAX,302
ASN00006011,2009-02-18,TMIN,235
ASN00006011,2015-06-10,TMAX,295
ASN00006011,2015-06-10,TMIN,114
ASN00006011,2007-07-31,TMIN,150
ASN00006011,2015-10-30,TMIN,203
ASN00006011,2005-04-10,TMIN,183
ASN00006011,2006-05-03,TMIN,136
ASN00006011,2006-05-03,TMAX,329
ASN00006011,2014-10-20,TMAX,257
ASN00006011,2006-04-10,TMIN,193
ASN00006011,2005-04-10,TMAX,305
ASN00006011,2007-07-31,TMAX,201
ASN00006011,2008-11-17,TMAX,261
ASN00006011,2012-05-16,TMAX,259
ASN00006011,2007-03-09,TMIN,251
ASN00006011,2011-03-15,TMAX,381
ASN00006011,2014-02-15,TMAX,314
ASN00006011,2012-01-13,TMIN,263
ASN00006011,2009-07-14,TMAX,249
ASN00006011,2014-05-09,TMAX,251
ASN00006011,2012-01-13,TMAX,363
ASN00006011,2009-01-26,TMIN,248
ASN00006011,2013-07-12,TMAX,219
ASN00006011,2007-11-20,TMAX,306
ASN00006011,2010-11-19,TMIN,224
ASN00006011,2013-07-12,TMIN,103
ASN00006011,2014-04-15,TMIN,186
ASN00006011,2014-12-24,TMAX,289
ASN00006011,2010-08-04,TMAX,302
ASN00006011,2010-06-15,TMAX,252
ASN00006011,2015-04-26,TMAX,330
ASN00006011,2014-09-06,TMIN,206
ASN00006011,2014-09-06,TMAX,261
ASN00006011,2009-06-24,TMIN,146
ASN00006011,2014-12-24,TMIN,219
ASN00006011,2006-01-11,TMIN,249
ASN00006011,2008-12-19,TMAX,277
ASN00006011,2005-10-16,TMAX,226
ASN00006011,2006-03-21,TMAX,376
ASN00006011,2008-05-21,TMAX,228
ASN00006011,2010-06-16,TMIN,194
ASN00006011,2009-08-05,TMAX,235
ASN00006011,2012-05-03,TMAX,353
ASN00006011,2008-05-21,TMIN,106
ASN00006011,2010-11-01,TMIN,159
ASN00006011,2014-03-25,TMAX,336
ASN00006011,2013-12-06,TMAX,287
ASN00006011,2008-02-07,TMIN,242
ASN00006011,2012-05-03,TMIN,214
ASN00006011,2012-02-10,TMIN,251
ASN00006011,2007-06-30,TMIN,169
ASN00006011,2007-06-30,TMAX,234
ASN00006011,2007-11-01,TMAX,255
ASN00006011,2012-02-10,TMAX,327
ASN00006011,2014-04-17,TMAX,301
ASN00006011,2012-05-09,TMIN,160
ASN00006011,2007-09-07,TMAX,232
ASN00006011,2011-08-08,TMIN,143
ASN00006011,2012-05-09,TMAX,256
ASN00006011,2014-05-17,TMIN,167
ASN00006011,2013-10-28,TMAX,296
ASN00006011,2014-05-17,TMAX,246
ASN00006011,2012-04-28,TMAX,301
ASN00006011,2014-04-26,TMAX,310
ASN00006011,2011-06-15,TMIN,158
ASN00006011,2009-12-06,TMAX,282
ASN00006011,2013-05-25,TMIN,124
ASN00006011,2014-07-01,TMAX,280
ASN00006011,2013-05-25,TMAX,276
ASN00006011,2009-12-06,TMIN,224
ASN00006011,2009-08-05,TMIN,86
ASN00006011,2008-07-31,TMAX,204
ASN00006011,2011-08-08,TMAX,234
ASN00006011,2006-03-21,TMIN,235
ASN00006011,2015-09-07,TMAX,306
ASN00006011,2006-06-25,TMAX,284
ASN00006011,2015-03-17,TMAX,280
ASN00006011,2008-07-31,TMIN,149
ASN00006011,2010-12-05,TMIN,183
ASN00006011,2011-07-03,TMIN,91
ASN00006011,2014-10-27,TMIN,187
ASN00006011,2014-03-25,TMIN,270
ASN00006011,2013-11-02,TMIN,203
ASN00006011,2013-07-17,TMAX,219
ASN00006011,2009-04-02,TMAX,315
ASN00006011,2009-04-02,TMIN,204
ASN00006011,2009-12-27,TMAX,360
ASN00006011,2008-04-16,TMIN,201
ASN00006011,2011-03-11,TMAX,306
ASN00006011,2011-03-11,TMIN,254
ASN00006011,2014-05-01,TMIN,178
ASN00006011,2013-07-17,TMIN,93
ASN00006011,2014-02-01,TMIN,248
ASN00006011,2010-07-16,TMIN,133
ASN00006011,2014-02-01,TMAX,315
ASN00006011,2010-07-16,TMAX,240
ASN00006011,2014-04-26,TMIN,196
ASN00006011,2015-03-22,TMIN,206
ASN00006011,2013-11-02,TMAX,278
ASN00006011,2008-04-16,TMAX,285
ASN00006011,2009-12-27,TMIN,245
ASN00006011,2012-10-01,TMAX,276
ASN00006011,2014-10-27,TMAX,306
ASN00006011,2014-05-21,TMAX,243
ASN00006011,2007-11-27,TMAX,315
ASN00006011,2014-09-11,TMAX,278
ASN00006011,2011-09-01,TMIN,142
ASN00006011,2011-09-01,TMAX,236
ASN00006011,2008-02-07,TMAX,302
ASN00006011,2007-09-07,TMIN,134
ASN00006011,2013-06-30,TMAX,259
ASN00006011,2008-11-25,TMIN,156
ASN00006011,2008-02-21,TMAX,264
ASN00006011,2011-07-26,TMAX,250
ASN00006011,2005-06-08,TMIN,140
ASN00006011,2005-06-08,TMAX,240
ASN00006011,2015-05-08,TMAX,263
ASN00006011,2011-07-26,TMIN,151
ASN00006011,2008-02-21,TMIN,214
ASN00006011,2008-11-25,TMAX,247
ASN00006011,2010-12-05,TMAX,260
ASN00006011,2006-09-10,TMIN,152
ASN00006011,2007-09-05,TMAX,248
ASN00006011,2006-03-16,TMAX,395
ASN00006011,2015-01-04,TMIN,227
ASN00006011,2015-01-04,TMAX,318
ASN00006011,2012-12-12,TMAX,291
ASN00006011,2011-08-16,TMIN,158
ASN00006011,2008-03-25,TMAX,307
ASN00006011,2006-11-20,TMIN,196
ASN00006011,2008-12-19,TMIN,213
ASN00006011,2010-11-01,TMAX,356
ASN00006011,2015-08-15,TMIN,100
ASN00006011,2010-11-03,TMAX,303
ASN00006011,2010-11-03,TMIN,169
ASN00006011,2010-12-22,TMAX,280
ASN00006011,2005-09-06,TMIN,167
ASN00006011,2014-04-14,TMIN,181
ASN00006011,2005-09-06,TMAX,217
ASN00006011,2015-09-07,TMIN,121
ASN00006011,2005-07-30,TMIN,100
ASN00006011,2015-11-29,TMIN,207
ASN00006011,2008-10-16,TMAX,248
ASN00006011,2014-08-19,TMIN,100
ASN00006011,2010-03-15,TMIN,247
ASN00006011,2011-10-03,TMIN,148
ASN00006011,2012-03-28,TMIN,222
ASN00006011,2008-03-25,TMIN,204
ASN00006011,2013-04-04,TMIN,217
ASN00006011,2009-10-31,TMAX,253
ASN00006011,2009-10-31,TMIN,188
ASN00006011,2006-01-11,TMAX,299
ASN00006011,2015-07-22,TMAX,203
ASN00006011,2013-01-29,TMIN,223
ASN00006011,2010-06-15,TMIN,182
ASN00006011,2013-03-03,TMIN,246
ASN00006011,2013-03-03,TMAX,311
ASN00006011,2006-11-20,TMAX,281
ASN00006011,2008-08-10,TMIN,68
ASN00006011,2014-08-19,TMAX,227
ASN00006011,2010-03-15,TMAX,297
ASN00006011,2015-08-27,TMIN,114
ASN00006011,2013-01-23,TMAX,310
ASN00006011,2015-01-30,TMIN,236
ASN00006011,2013-10-28,TMIN,209
ASN00006011,2005-07-30,TMAX,255
ASN00006011,2008-08-16,TMAX,273
ASN00006011,2006-02-21,TMIN,236
ASN00006011,2015-08-27,TMAX,232
ASN00006011,2007-12-17,TMAX,266
ASN00006011,2006-02-21,TMAX,335
ASN00006011,2010-09-18,TMIN,170
ASN00006011,2005-09-23,TMAX,231
ASN00006011,2005-09-23,TMIN,169
ASN00006011,2009-03-06,TMIN,234
ASN00006011,2009-03-06,TMAX,361
ASN00006011,2007-10-20,TMAX,235
ASN00006011,2007-10-20,TMIN,182
ASN00006011,2011-06-10,TMAX,253
ASN00006011,2007-09-05,TMIN,135
ASN00006011,2009-01-26,TMAX,321
ASN00006011,2010-05-30,TMAX,236
ASN00006011,2011-06-10,TMIN,101
ASN00006011,2006-03-16,TMIN,230
ASN00006011,2005-06-23,TMIN,133
ASN00006011,2015-11-29,TMAX,273
ASN00006011,2006-06-08,TMIN,101
ASN00006011,2010-08-30,TMIN,164
ASN00006011,2013-09-11,TMAX,246
ASN00006011,2010-06-04,TMIN,186
ASN00006011,2010-12-22,TMIN,218
ASN00006011,2010-09-18,TMAX,288
ASN00006011,2015-08-05,TMAX,269
ASN00006011,2005-02-06,TMIN,213
ASN00006011,2011-04-27,TMAX,246
ASN00006011,2008-08-16,TMIN,78
ASN00006011,2015-08-05,TMIN,110
ASN00006011,2005-06-23,TMAX,203
ASN00006011,2006-06-25,TMIN,84
ASN00006011,2005-04-13,TMAX,317
ASN00006011,2015-03-17,TMIN,192
ASN00006011,2005-04-13,TMIN,203
ASN00006011,2010-06-04,TMAX,221
ASN00006011,2009-08-04,TMIN,64
ASN00006011,2005-02-06,TMAX,295
ASN00006011,2012-04-28,TMIN,199
ASN00006011,2013-01-29,TMAX,419
ASN00006011,2008-08-05,TMAX,251
ASN00006011,2014-07-17,TMAX,254
ASN00006011,2008-07-26,TMIN,140
ASN00006011,2005-02-24,TMIN,205
ASN00006011,2008-09-09,TMAX,240
ASN00006011,2009-10-05,TMIN,152
ASN00006011,2014-12-12,TMIN,216
ASN00006011,2009-10-05,TMAX,237
ASN00006011,2013-08-09,TMIN,167
ASN00006011,2015-10-31,TMIN,218
ASN00006011,2015-04-02,TMAX,295
ASN00006011,2006-01-10,TMIN,234
ASN00006011,2015-10-31,TMAX,282
ASN00006011,2012-11-26,TMAX,278
ASN00006011,2013-10-12,TMAX,255
ASN00006011,2013-06-12,TMAX,268
ASN00006011,2013-06-24,TMIN,159
ASN00006011,2013-06-12,TMIN,178
ASN00006011,2006-07-23,TMIN,69
ASN00006011,2011-11-29,TMAX,292
ASN00006011,2012-06-04,TMIN,83
ASN00006011,2014-04-29,TMIN,149
ASN00006011,2005-02-24,TMAX,290
ASN00006011,2012-01-08,TMIN,215
ASN00006011,2008-11-30,TMIN,205
ASN00006011,2013-06-24,TMAX,211
ASN00006011,2015-03-31,TMAX,270
ASN00006011,2010-06-08,TMAX,274
ASN00006011,2009-10-07,TMAX,252
ASN00006011,2007-02-09,TMAX,279
ASN00006011,2015-04-02,TMIN,221
ASN00006011,2014-10-09,TMIN,156
ASN00006011,2007-02-09,TMIN,212
ASN00006011,2007-08-30,TMIN,127
ASN00006011,2005-10-08,TMIN,131
ASN00006011,2005-10-08,TMAX,277
ASN00006011,2013-08-09,TMAX,247
ASN00006011,2013-02-26,TMIN,237
ASN00006011,2014-10-09,TMAX,263
ASN00006011,2012-06-04,TMAX,278
ASN00006011,2015-03-06,TMAX,329
ASN00006011,2011-02-17,TMAX,326
ASN00006011,2011-10-19,TMAX,265
ASN00006011,2008-01-03,TMAX,301
ASN00006011,2006-07-23,TMAX,283
ASN00006011,2012-01-05,TMIN,224
ASN00006011,2012-09-08,TMAX,336
ASN00006011,2007-12-17,TMIN,209
ASN00006011,2012-01-05,TMAX,281
ASN00006011,2015-06-21,TMIN,175
ASN00006011,2015-06-21,TMAX,230
ASN00006011,2013-05-10,TMIN,124
ASN00006011,2013-05-17,TMIN,109
ASN00006011,2014-07-07,TMAX,214
ASN00006011,2012-11-21,TMAX,280
ASN00006011,2015-08-12,TMIN,104
ASN00006011,2013-06-22,TMIN,70
ASN00006011,2010-03-06,TMIN,205
ASN00006011,2015-08-12,TMAX,248
ASN00006011,2010-03-06,TMAX,370
ASN00006011,2012-08-13,TMAX,235
ASN00006011,2009-01-02,TMIN,234
ASN00006011,2010-10-16,TMIN,154
ASN00006011,2012-04-21,TMIN,176
ASN00006011,2005-06-07,TMAX,228
ASN00006011,2008-05-26,TMAX,310
ASN00006011,2005-03-09,TMIN,234
ASN00006011,2015-06-29,TMIN,110
ASN00006011,2008-01-03,TMIN,253
ASN00006011,2006-01-08,TMIN,234
ASN00006011,2006-01-08,TMAX,302
ASN00006011,2014-06-10,TMAX,258
ASN00006011,2012-04-21,TMAX,267
ASN00006011,2009-01-24,TMIN,239
ASN00006011,2014-12-14,TMAX,282
ASN00006011,2011-10-19,TMIN,157
ASN00006011,2008-12-17,TMAX,287
ASN00006011,2007-05-21,TMAX,245
ASN00006011,2013-10-12,TMIN,163
ASN00006011,2013-07-14,TMIN,70
ASN00006011,2008-12-17,TMIN,199
ASN00006011,2013-06-22,TMAX,270
ASN00006011,2010-06-08,TMIN,137
ASN00006011,2005-06-07,TMIN,170
ASN00006011,2011-11-29,TMIN,171
ASN00006011,2010-07-03,TMIN,53
ASN00006011,2013-05-17,TMAX,267
ASN00006011,2012-07-12,TMAX,213
ASN00006011,2008-11-30,TMAX,310
ASN00006011,2013-09-03,TMAX,265
ASN00006011,2015-07-14,TMIN,130
ASN00006011,2012-07-14,TMIN,64
ASN00006011,2011-01-16,TMAX,341
ASN00006011,2009-08-13,TMAX,239
ASN00006011,2012-05-07,TMAX,265
ASN00006011,2009-08-13,TMIN,95
ASN00006011,2012-05-07,TMIN,138
ASN00006011,2010-05-20,TMIN,164
ASN00006011,2005-08-09,TMAX,216
ASN00006011,2014-09-18,TMIN,191
ASN00006011,2012-09-09,TMIN,122
ASN00006011,2011-08-04,TMIN,90
ASN00006011,2010-05-12,TMIN,111
ASN00006011,2014-10-26,TMAX,283
ASN00006011,2011-08-04,TMAX,232
ASN00006011,2007-07-20,TMAX,229
ASN00006011,2015-08-26,TMIN,96
ASN00006011,2015-07-14,TMAX,222
ASN00006011,2009-05-18,TMAX,241
ASN00006011,2006-08-11,TMAX,242
ASN00006011,2006-10-12,TMIN,155
ASN00006011,2007-01-03,TMIN,213
ASN00006011,2010-11-28,TMIN,219
ASN00006011,2007-01-03,TMAX,263
ASN00006011,2007-05-21,TMIN,174
ASN00006011,2014-12-14,TMIN,206
ASN00006011,2009-08-27,TMAX,235
ASN00006011,2013-06-26,TMAX,235
ASN00006011,2015-05-03,TMIN,158
ASN00006011,2010-11-28,TMAX,372
ASN00006011,2015-05-03,TMAX,263
ASN00006011,2012-11-07,TMAX,271
ASN00006011,2010-05-20,TMAX,239
ASN00006011,2011-12-18,TMIN,230
ASN00006011,2012-10-25,TMIN,175
ASN00006011,2012-07-14,TMAX,217
ASN00006011,2015-08-26,TMAX,261
ASN00006011,2011-12-18,TMAX,305
ASN00006011,2007-06-15,TMIN,111
ASN00006011,2005-08-09,TMIN,66
ASN00006011,2012-05-28,TMAX,286
ASN00006011,2006-06-05,TMAX,259
ASN00006011,2007-03-07,TMIN,262
ASN00006011,2013-01-18,TMAX,328
ASN00006011,2012-10-25,TMAX,344
ASN00006011,2015-03-31,TMIN,198
ASN00006011,2011-09-13,TMIN,88
ASN00006011,2006-06-05,TMIN,171
ASN00006011,2005-12-16,TMIN,178
ASN00006011,2011-09-13,TMAX,289
ASN00006011,2014-12-12,TMAX,274
ASN00006011,2010-07-03,TMAX,201
ASN00006011,2015-03-06,TMIN,213
ASN00006011,2015-11-19,TMAX,272
ASN00006011,2005-12-16,TMAX,319
ASN00006011,2010-09-03,TMIN,84
ASN00006011,2014-01-19,TMAX,381
ASN00006011,2012-07-12,TMIN,104
ASN00006011,2014-10-26,TMIN,176
ASN00006011,2015-11-19,TMIN,177
ASN00006011,2013-03-04,TMAX,298
ASN00006011,2007-08-30,TMAX,234
ASN00006011,2013-06-26,TMIN,119
ASN00006011,2005-08-23,TMIN,158
ASN00006011,2005-08-23,TMAX,216
ASN00006011,2009-01-18,TMIN,257
ASN00006011,2011-06-17,TMAX,238
ASN00006011,2008-09-19,TMAX,241
ASN00006011,2008-12-07,TMIN,200
ASN00006011,2008-12-07,TMAX,264
ASN00006011,2012-05-28,TMIN,106
ASN00006011,2013-02-26,TMAX,385
ASN00006011,2013-03-04,TMIN,246
ASN00006011,2011-10-06,TMIN,177
ASN00006011,2012-10-03,TMAX,252
ASN00006011,2012-10-03,TMIN,194
ASN00006011,2009-01-18,TMAX,342
ASN00006011,2014-04-29,TMAX,258
ASN00006011,2010-09-03,TMAX,218
ASN00006011,2009-10-07,TMIN,166
ASN00006011,2008-09-19,TMIN,174
ASN00006011,2006-04-11,TMAX,262
ASN00006011,2006-04-11,TMIN,173
ASN00006011,2007-06-15,TMAX,245
ASN00006011,2008-04-25,TMIN,197
ASN00006011,2009-09-13,TMAX,218
ASN00006011,2007-06-11,TMAX,238
ASN00006011,2014-02-04,TMAX,439
ASN00006011,2007-08-29,TMIN,162
ASN00006011,2013-02-10,TMAX,355
ASN00006011,2009-06-04,TMAX,237
ASN00006011,2008-08-15,TMIN,93
ASN00006011,2008-05-24,TMAX,245
ASN00006011,2008-05-24,TMIN,106
ASN00006011,2009-09-03,TMIN,118
ASN00006011,2015-11-03,TMAX,274
ASN00006011,2009-11-01,TMIN,178
ASN00006011,2014-08-10,TMAX,298
ASN00006011,2012-12-23,TMAX,329
ASN00006011,2013-04-11,TMAX,318
ASN00006011,2013-04-11,TMIN,231
ASN00006011,2010-01-02,TMIN,231
ASN00006011,2015-11-03,TMIN,178
ASN00006011,2014-08-10,TMIN,117
ASN00006011,2009-06-29,TMIN,175
ASN00006011,2009-09-03,TMAX,249
ASN00006011,2011-10-14,TMAX,288
ASN00006011,2014-09-01,TMAX,310
ASN00006011,2012-06-26,TMAX,255
ASN00006011,2008-11-12,TMIN,185
ASN00006011,2012-06-26,TMIN,139
ASN00006011,2006-08-03,TMIN,106
ASN00006011,2006-08-03,TMAX,250
ASN00006011,2009-11-01,TMAX,331
ASN00006011,2009-04-10,TMAX,294
ASN00006011,2010-01-02,TMAX,326
ASN00006011,2014-09-16,TMAX,256
ASN00006011,2013-05-24,TMIN,106
ASN00006011,2012-01-20,TMAX,309
ASN00006011,2012-08-06,TMAX,225
ASN00006011,2012-01-20,TMIN,248
ASN00006011,2009-04-10,TMIN,208
ASN00006011,2011-05-15,TMIN,151
ASN00006011,2011-04-14,TMIN,188
ASN00006011,2006-09-30,TMAX,242
ASN00006011,2005-01-25,TMAX,344
ASN00006011,2005-01-01,TMAX,280
ASN00006011,2009-01-03,TMIN,226
ASN00006011,2011-07-12,TMIN,128
ASN00006011,2009-04-14,TMIN,179
ASN00006011,2009-04-16,TMAX,263
ASN00006011,2009-04-14,TMAX,278
ASN00006011,2010-05-12,TMAX,261
ASN00006011,2008-11-13,TMIN,181
ASN00006011,2011-04-05,TMIN,212
ASN00006011,2009-06-22,TMAX,245
ASN00006011,2008-01-12,TMAX,316
ASN00006011,2008-01-12,TMIN,219
ASN00006011,2010-11-13,TMAX,272
ASN00006011,2011-02-28,TMIN,263
ASN00006011,2012-02-02,TMAX,323
ASN00006011,2011-09-30,TMAX,258
ASN00006011,2008-04-25,TMAX,323
ASN00006011,2010-03-23,TMAX,294
ASN00006011,2013-05-24,TMAX,280
ASN00006011,2011-04-05,TMAX,378
ASN00006011,2005-11-12,TMIN,183
ASN00006011,2005-01-15,TMIN,237
ASN00006011,2005-01-01,TMIN,221
ASN00006011,2010-12-29,TMAX,293
ASN00006011,2008-11-12,TMAX,251
ASN00006011,2009-01-06,TMAX,331
ASN00006011,2005-03-13,TMIN,254
ASN00006011,2014-07-22,TMAX,214
ASN00006011,2012-07-04,TMIN,57
ASN00006011,2009-02-16,TMIN,247
ASN00006011,2012-12-23,TMIN,232
ASN00006011,2009-02-16,TMAX,295
ASN00006011,2012-07-04,TMAX,253
ASN00006011,2005-10-29,TMAX,244
ASN00006011,2005-10-29,TMIN,149
ASN00006011,2005-01-19,TMAX,304
ASN00006011,2012-05-06,TMAX,265
ASN00006011,2012-02-02,TMIN,255
ASN00006011,2010-11-13,TMIN,189
ASN00006011,2014-05-18,TMIN,158
ASN00006011,2011-09-30,TMIN,110
ASN00006011,2006-08-11,TMIN,133
ASN00006011,2009-03-23,TMIN,189
ASN00006011,2014-12-13,TMIN,192
ASN00006011,2013-10-25,TMAX,264
ASN00006011,2010-12-01,TMIN,232
ASN00006011,2009-06-22,TMIN,83
ASN00006011,2005-08-04,TMIN,80
ASN00006011,2005-08-04,TMAX,224
ASN00006011,2013-10-25,TMIN,155
ASN00006011,2010-04-30,TMAX,281
ASN00006011,2010-09-11,TMAX,225
ASN00006011,2006-10-10,TMIN,187
ASN00006011,2010-07-23,TMIN,117
ASN00006011,2006-10-10,TMAX,248
ASN00006011,2010-07-23,TMAX,260
ASN00006011,2012-09-09,TMAX,277
ASN00006011,2011-05-15,TMAX,264
ASN00006011,2015-09-27,TMIN,197
ASN00006011,2010-04-30,TMIN,170
ASN00006011,2014-11-10,TMIN,198
ASN00006011,2010-12-01,TMAX,297
ASN00006011,2012-11-03,TMIN,133
ASN00006011,2005-03-24,TMAX,288
ASN00006011,2014-11-08,TMIN,185
ASN00006011,2015-09-27,TMAX,297
ASN00006011,2014-07-05,TMAX,303
ASN00006011,2014-06-10,TMIN,163
ASN00006011,2012-11-26,TMIN,202
ASN00006011,2014-07-07,TMIN,124
ASN00006011,2012-09-08,TMIN,143
ASN00006011,2007-11-05,TMIN,209
ASN00006011,2012-08-13,TMIN,168
ASN00006011,2013-09-11,TMIN,192
ASN00006011,2009-09-15,TMIN,106
ASN00006011,2009-09-15,TMAX,224
ASN00006011,2006-03-31,TMIN,179
ASN00006011,2006-03-31,TMAX,223
ASN00006011,2014-07-05,TMIN,114
ASN00006011,2012-11-03,TMAX,264
ASN00006011,2008-02-19,TMAX,307
ASN00006011,2014-11-08,TMAX,264
ASN00006011,2006-01-10,TMAX,364
ASN00006011,2012-11-21,TMIN,173
ASN00006011,2006-09-30,TMIN,182
ASN00006011,2014-12-05,TMIN,201
ASN00006011,2007-11-04,TMAX,339
ASN00006011,2005-02-03,TMAX,379
ASN00006011,2005-01-29,TMIN,231
ASN00006011,2008-03-21,TMIN,229
ASN00006011,2015-10-12,TMAX,299
ASN00006011,2011-10-14,TMIN,162
ASN00006011,2006-05-30,TMAX,226
ASN00006011,2009-04-16,TMIN,181
ASN00006011,2006-05-30,TMIN,150
ASN00006011,2012-12-28,TMIN,233
ASN00006011,2015-10-12,TMIN,226
ASN00006011,2014-11-19,TMIN,193
ASN00006011,2014-05-18,TMAX,296
ASN00006011,2009-03-23,TMAX,269
ASN00006011,2008-04-09,TMIN,194
ASN00006011,2014-09-01,TMIN,144
ASN00006011,2009-06-04,TMIN,118
ASN00006011,2014-12-13,TMAX,295
ASN00006011,2005-01-15,TMAX,382
ASN00006011,2014-06-30,TMIN,162
ASN00006011,2012-08-06,TMIN,104
ASN00006011,2007-01-06,TMIN,190
ASN00006011,2014-06-27,TMAX,243
ASN00006011,2014-06-27,TMIN,159
ASN00006011,2005-01-25,TMIN,258
ASN00006011,2011-06-07,TMIN,139
ASN00006011,2014-01-26,TMIN,248
ASN00006011,2011-06-07,TMAX,244
ASN00006011,2014-11-19,TMAX,259
ASN00006011,2007-11-04,TMIN,177
ASN00006011,2014-12-05,TMAX,288
ASN00006011,2005-01-29,TMAX,319
ASN00006011,2015-09-22,TMIN,174
ASN00006011,2005-03-13,TMAX,345
ASN00006011,2010-09-11,TMIN,153
ASN00006011,2014-11-10,TMAX,267
ASN00006011,2008-04-09,TMAX,304
ASN00006011,2014-06-30,TMAX,262
ASN00006011,2014-02-04,TMIN,277
ASN00006011,2007-01-06,TMAX,322
ASN00006011,2011-07-12,TMAX,219
ASN00006011,2012-11-07,TMIN,173
ASN00006011,2006-10-12,TMAX,230
ASN00006011,2007-06-13,TMIN,111
ASN00006011,2010-06-12,TMAX,252
ASN00006011,2009-11-25,TMIN,182
ASN00006011,2014-05-15,TMIN,196
ASN00006011,2007-06-23,TMIN,154
ASN00006011,2010-01-20,TMAX,294
ASN00006011,2010-05-25,TMAX,221
ASN00006011,2010-01-20,TMIN,250
ASN00006011,2009-03-17,TMAX,298
ASN00006011,2009-11-25,TMAX,307
ASN00006011,2014-03-17,TMIN,230
ASN00006011,2009-03-17,TMIN,225
ASN00006011,2013-12-05,TMIN,221
ASN00006011,2009-02-07,TMIN,216
ASN00006011,2008-03-14,TMAX,274
ASN00006011,2014-03-17,TMAX,291
ASN00006011,2012-01-18,TMAX,301
ASN00006011,2006-10-20,TMIN,197
ASN00006011,2013-12-05,TMAX,353
ASN00006011,2010-05-25,TMIN,93
ASN00006011,2009-05-01,TMIN,158
ASN00006011,2009-05-01,TMAX,348
ASN00006011,2011-10-22,TMIN,206
ASN00006011,2010-01-12,TMIN,201
ASN00006011,2012-12-24,TMIN,232
ASN00006011,2007-09-02,TMIN,129
ASN00006011,2009-05-19,TMAX,262
ASN00006011,2007-09-02,TMAX,290
ASN00006011,2010-02-23,TMAX,340
ASN00006011,2005-10-25,TMIN,168
ASN00006011,2012-01-18,TMIN,247
ASN00006011,2015-01-10,TMIN,245
ASN00006011,2013-02-03,TMAX,367
ASN00006011,2011-10-02,TMAX,243
ASN00006011,2015-01-10,TMAX,390
ASN00006011,2015-10-10,TMAX,357
ASN00006011,2013-02-03,TMIN,235
ASN00006011,2015-10-10,TMIN,214
ASN00006011,2013-06-17,TMIN,129
ASN00006011,2010-02-23,TMIN,249
ASN00006011,2009-01-24,TMAX,332
ASN00006011,2010-01-12,TMAX,341
ASN00006011,2006-10-20,TMAX,261
ASN00006011,2005-12-30,TMIN,207
ASN00006011,2013-02-04,TMIN,228
ASN00006011,2011-11-05,TMIN,176
ASN00006011,2006-09-23,TMAX,241
ASN00006011,2008-01-28,TMAX,298
ASN00006011,2009-04-01,TMIN,196
ASN00006011,2007-01-29,TMIN,228
ASN00006011,2012-12-07,TMIN,225
ASN00006011,2012-01-23,TMIN,255
ASN00006011,2013-04-28,TMIN,177
ASN00006011,2007-01-29,TMAX,287
ASN00006011,2010-03-19,TMAX,294
ASN00006011,2005-10-25,TMAX,231
ASN00006011,2006-03-04,TMAX,397
ASN00006011,2006-03-04,TMIN,236
ASN00006011,2009-04-01,TMAX,286
ASN00006011,2010-03-19,TMIN,228
ASN00006011,2012-06-25,TMAX,242
ASN00006011,2013-04-28,TMAX,266
ASN00006011,2011-11-05,TMAX,261
ASN00006011,2009-05-19,TMIN,126
ASN00006011,2009-10-13,TMIN,140
ASN00006011,2007-06-23,TMAX,205
ASN00006011,2005-12-11,TMIN,193
ASN00006011,2008-03-14,TMIN,198
ASN00006011,2006-04-14,TMAX,334
ASN00006011,2005-12-11,TMAX,258
ASN00006011,2014-04-24,TMIN,195
ASN00006011,2006-04-14,TMIN,149
ASN00006011,2005-02-03,TMIN,226
ASN00006011,2005-12-30,TMAX,276
ASN00006011,2012-08-14,TMAX,217
ASN00006011,2011-05-19,TMAX,291
ASN00006011,2012-01-23,TMAX,327
ASN00006011,2012-08-14,TMIN,114
ASN00006011,2012-03-22,TMIN,217
ASN00006011,2012-01-28,TMIN,252
ASN00006011,2013-07-30,TMAX,232
ASN00006011,2012-01-28,TMAX,437
ASN00006011,2008-01-28,TMIN,226
ASN00006011,2015-11-27,TMIN,205
ASN00006011,2009-07-10,TMAX,226
ASN00006011,2011-10-02,TMIN,159
ASN00006011,2008-04-23,TMIN,146
ASN00006011,2006-09-14,TMAX,267
ASN00006011,2008-07-18,TMAX,219
ASN00006011,2012-11-28,TMIN,178
ASN00006011,2005-04-15,TMIN,210
ASN00006011,2008-07-18,TMIN,144
ASN00006011,2006-07-13,TMAX,192
ASN00006011,2011-07-10,TMAX,155
ASN00006011,2012-11-28,TMAX,247
ASN00006011,2013-11-24,TMAX,273
ASN00006011,2010-10-23,TMIN,182
ASN00006011,2012-05-18,TMAX,244
ASN00006011,2007-10-25,TMIN,170
