ID,Date,Element,Data_Value
PK000041560,2013-02-16,TMAX,75
PK000041560,2011-03-28,TMAX,192
PK000041560,2006-09-04,TMAX,250
PK000041560,2012-06-09,TMAX,340
PK000041560,2011-03-28,TMIN,55
PK000041560,2007-05-15,TMAX,336
PK000041560,2006-05-20,TMIN,155
PK000041560,2010-05-28,TMIN,160
PK000041560,2013-02-02,TMAX,50
PK000041560,2011-03-19,TMIN,35
PK000041560,2007-06-15,TMAX,330
PK000041560,2005-09-27,TMAX,265
PK000041560,2007-06-15,TMIN,190
PK000041560,2012-05-03,TMIN,76
PK000041560,2008-05-25,TMAX,255
PK000041560,2005-09-27,TMIN,140
PK000041560,2007-05-15,TMIN,160
PK000041560,2006-05-20,TMAX,290
PK000041560,2010-06-09,TMAX,180
PK000041560,2012-12-21,TMAX,63
PK000041560,2007-01-17,TMAX,72
PK000041560,2010-04-29,TMAX,140
PK000041560,2012-07-05,TMAX,385
PK000041560,2006-05-14,TMAX,357
PK000041560,2007-08-08,TMAX,305
PK000041560,2007-02-13,TMIN,-10
PK000041560,2006-09-04,TMIN,141
PK000041560,2005-05-02,TMAX,200
PK000041560,2005-07-02,TMIN,182
PK000041560,2005-07-02,TMAX,260
PK000041560,2009-01-06,TMAX,90
PK000041560,2007-02-13,TMAX,110
PK000041560,2007-08-18,TMAX,315
PK000041560,2005-05-02,TMIN,105
PK000041560,2007-01-17,TMIN,-64
PK000041560,2007-04-10,TMAX,205
PK000041560,2007-09-12,TMAX,290
PK000041560,2011-02-01,TMIN,-102
PK000041560,2005-11-23,TMAX,193
PK000041560,2007-05-25,TMAX,196
PK000041560,2012-08-21,TMAX,280
PK000041560,2011-03-12,TMAX,165
PK000041560,2009-11-21,TMAX,122
PK000041560,2012-07-31,TMAX,340
PK000041560,2012-07-31,TMIN,175
PK000041560,2010-09-05,TMAX,290
PK000041560,2012-08-27,TMAX,280
PK000041560,2011-08-20,TMIN,135
PK000041560,2009-01-21,TMIN,-50
PK000041560,2013-04-07,TMIN,5
PK000041560,2009-10-27,TMAX,186
PK000041560,2012-01-10,TMIN,-132
PK000041560,2007-05-25,TMIN,125
PK000041560,2009-01-05,TMAX,83
PK000041560,2007-05-14,TMAX,314
PK000041560,2009-03-09,TMIN,10
PK000041560,2005-08-25,TMIN,152
PK000041560,2005-10-21,TMAX,234
PK000041560,2012-12-09,TMAX,65
PK000041560,2009-10-22,TMIN,75
PK000041560,2009-01-31,TMIN,-23
PK000041560,2013-02-02,TMIN,-97
PK000041560,2007-10-17,TMAX,183
PK000041560,2008-06-23,TMIN,160
PK000041560,2009-11-23,TMAX,126
PK000041560,2012-05-03,TMAX,250
PK000041560,2005-09-30,TMIN,135
PK000041560,2005-09-30,TMAX,278
PK000041560,2008-05-11,TMIN,210
PK000041560,2011-03-12,TMIN,-10
PK000041560,2012-01-10,TMAX,56
PK000041560,2007-08-08,TMIN,195
PK000041560,2012-06-09,TMIN,142
PK000041560,2008-03-03,TMAX,165
PK000041560,2006-08-06,TMIN,179
PK000041560,2012-12-13,TMIN,-55
PK000041560,2011-09-24,TMIN,115
PK000041560,2007-11-03,TMIN,40
PK000041560,2008-05-25,TMIN,175
PK000041560,2011-03-08,TMIN,-40
PK000041560,2009-01-31,TMAX,120
PK000041560,2005-11-23,TMIN,32
PK000041560,2012-07-05,TMIN,220
PK000041560,2007-06-28,TMAX,290
PK000041560,2007-09-06,TMIN,190
PK000041560,2014-08-02,TMIN,160
PK000041560,2006-12-20,TMIN,-60
PK000041560,2006-02-13,TMAX,174
PK000041560,2007-02-17,TMIN,-18
PK000041560,2008-09-02,TMIN,110
PK000041560,2007-03-29,TMAX,238
PK000041560,2010-01-15,TMAX,52
PK000041560,2010-12-05,TMAX,68
PK000041560,2011-09-07,TMAX,263
PK000041560,2010-12-08,TMIN,-76
PK000041560,2012-12-04,TMAX,73
PK000041560,2012-11-18,TMAX,116
PK000041560,2011-06-10,TMIN,175
PK000041560,2011-02-17,TMAX,126
PK000041560,2012-12-04,TMIN,-45
PK000041560,2012-02-27,TMAX,102
PK000041560,2012-12-26,TMAX,50
PK000041560,2005-08-27,TMAX,238
PK000041560,2008-06-07,TMAX,340
PK000041560,2011-06-05,TMAX,302
PK000041560,2008-09-02,TMAX,252
PK000041560,2008-03-02,TMAX,165
PK000041560,2010-07-05,TMAX,325
PK000041560,2007-10-05,TMIN,100
PK000041560,2007-07-02,TMIN,185
PK000041560,2012-06-19,TMAX,360
PK000041560,2010-11-17,TMAX,90
PK000041560,2006-06-21,TMIN,170
PK000041560,2008-03-02,TMIN,-5
PK000041560,2008-06-13,TMIN,255
PK000041560,2012-02-27,TMIN,-56
PK000041560,2008-12-13,TMAX,120
PK000041560,2008-06-13,TMAX,360
PK000041560,2012-04-17,TMIN,80
PK000041560,2007-07-02,TMAX,300
PK000041560,2011-06-05,TMIN,160
PK000041560,2005-07-06,TMAX,268
PK000041560,2005-07-06,TMIN,168
PK000041560,2012-11-18,TMIN,3
PK000041560,2010-07-05,TMIN,140
PK000041560,2014-12-24,TMAX,79
PK000041560,2009-10-12,TMAX,280
PK000041560,2009-09-27,TMAX,320
PK000041560,2010-04-14,TMAX,275
PK000041560,2009-03-06,TMIN,10
PK000041560,2009-02-11,TMIN,-30
PK000041560,2010-06-15,TMAX,272
PK000041560,2008-06-15,TMIN,245
PK000041560,2010-11-14,TMAX,87
PK000041560,2012-03-03,TMAX,144
PK000041560,2011-10-11,TMIN,75
PK000041560,2009-09-27,TMIN,210
PK000041560,2010-11-11,TMIN,5
PK000041560,2013-03-02,TMAX,85
PK000041560,2011-02-13,TMAX,126
PK000041560,2007-06-10,TMAX,385
PK000041560,2009-03-06,TMAX,134
PK000041560,2011-02-21,TMAX,110
PK000041560,2013-03-02,TMIN,-50
PK000041560,2007-06-10,TMIN,200
PK000041560,2006-06-05,TMAX,276
PK000041560,2010-12-19,TMIN,-90
PK000041560,2014-08-20,TMIN,146
PK000041560,2010-10-27,TMAX,125
PK000041560,2007-02-02,TMAX,155
PK000041560,2010-12-19,TMAX,50
PK000041560,2015-05-02,TMAX,185
PK000041560,2007-02-02,TMIN,15
PK000041560,2010-12-20,TMAX,52
PK000041560,2009-11-14,TMAX,172
PK000041560,2012-03-22,TMAX,176
PK000041560,2006-11-02,TMIN,80
PK000041560,2007-04-12,TMAX,304
PK000041560,2011-12-06,TMAX,75
PK000041560,2011-12-06,TMIN,5
PK000041560,2011-04-27,TMAX,286
PK000041560,2011-10-17,TMAX,174
PK000041560,2007-03-29,TMIN,93
PK000041560,2012-03-03,TMIN,-10
PK000041560,2010-01-15,TMIN,-130
PK000041560,2008-11-03,TMIN,90
PK000041560,2006-02-22,TMIN,55
PK000041560,2007-07-20,TMIN,195
PK000041560,2012-06-19,TMIN,175
PK000041560,2011-06-16,TMAX,374
PK000041560,2012-08-27,TMIN,110
PK000041560,2012-11-25,TMAX,95
PK000041560,2007-05-22,TMIN,125
PK000041560,2010-12-28,TMIN,-100
PK000041560,2007-05-22,TMAX,272
PK000041560,2007-10-13,TMIN,60
PK000041560,2006-03-08,TMAX,120
PK000041560,2012-11-25,TMIN,-10
PK000041560,2007-01-06,TMIN,-100
PK000041560,2007-09-25,TMIN,120
PK000041560,2012-01-13,TMIN,-112
PK000041560,2005-05-24,TMAX,225
PK000041560,2010-06-02,TMIN,155
PK000041560,2012-08-15,TMIN,170
PK000041560,2010-01-28,TMIN,-95
PK000041560,2007-09-25,TMAX,275
PK000041560,2012-09-11,TMAX,196
PK000041560,2012-01-13,TMAX,76
PK000041560,2007-05-14,TMIN,155
PK000041560,2010-08-12,TMIN,70
PK000041560,2011-07-18,TMIN,160
PK000041560,2006-09-10,TMIN,160
PK000041560,2010-05-08,TMIN,55
PK000041560,2010-08-12,TMAX,253
PK000041560,2005-05-24,TMIN,120
PK000041560,2006-01-08,TMIN,-75
PK000041560,2005-03-29,TMIN,47
PK000041560,2006-11-15,TMIN,70
PK000041560,2012-12-29,TMAX,35
PK000041560,2007-08-03,TMAX,290
PK000041560,2007-02-21,TMAX,85
PK000041560,2006-03-08,TMIN,55
PK000041560,2007-02-21,TMIN,8
PK000041560,2007-08-03,TMIN,180
PK000041560,2010-04-20,TMIN,90
PK000041560,2006-01-08,TMAX,150
PK000041560,2006-02-22,TMAX,182
PK000041560,2007-02-28,TMIN,4
PK000041560,2007-10-05,TMAX,245
PK000041560,2012-08-29,TMAX,262
PK000041560,2006-02-17,TMIN,50
PK000041560,2007-10-09,TMAX,230
PK000041560,2014-06-21,TMAX,324
PK000041560,2013-02-26,TMAX,57
PK000041560,2013-02-19,TMIN,-60
PK000041560,2012-12-29,TMIN,-111
PK000041560,2007-07-06,TMIN,195
PK000041560,2012-03-06,TMIN,-32
PK000041560,2012-03-06,TMAX,154
PK000041560,2005-03-29,TMAX,166
PK000041560,2006-12-20,TMAX,130
PK000041560,2011-05-09,TMAX,220
PK000041560,2007-10-09,TMIN,70
PK000041560,2008-06-24,TMAX,270
PK000041560,2008-06-24,TMIN,170
PK000041560,2010-11-18,TMIN,10
PK000041560,2009-01-21,TMAX,92
PK000041560,2009-12-13,TMAX,110
PK000041560,2012-08-09,TMIN,172
PK000041560,2010-03-09,TMAX,130
PK000041560,2006-02-17,TMAX,156
PK000041560,2012-07-25,TMIN,180
PK000041560,2010-11-18,TMAX,87
PK000041560,2010-09-14,TMIN,150
PK000041560,2010-10-30,TMIN,20
PK000041560,2010-09-14,TMAX,275
PK000041560,2012-10-08,TMIN,52
PK000041560,2006-11-16,TMAX,120
PK000041560,2012-10-08,TMAX,174
PK000041560,2008-10-23,TMIN,110
PK000041560,2012-06-17,TMIN,177
PK000041560,2011-02-10,TMAX,120
PK000041560,2012-09-19,TMAX,160
PK000041560,2012-06-17,TMAX,367
PK000041560,2008-12-05,TMAX,120
PK000041560,2012-07-25,TMAX,340
PK000041560,2006-08-27,TMIN,174
PK000041560,2007-05-29,TMIN,125
PK000041560,2007-05-29,TMAX,250
PK000041560,2012-08-09,TMAX,340
PK000041560,2013-01-23,TMIN,-97
PK000041560,2006-08-05,TMIN,193
PK000041560,2011-09-29,TMAX,240
PK000041560,2007-10-31,TMIN,40
PK000041560,2006-02-06,TMIN,35
PK000041560,2007-08-11,TMIN,190
PK000041560,2006-10-21,TMAX,190
PK000041560,2011-05-26,TMIN,140
PK000041560,2008-09-01,TMAX,234
PK000041560,2010-03-24,TMAX,225
PK000041560,2011-05-26,TMAX,325
PK000041560,2008-08-03,TMAX,235
PK000041560,2009-11-29,TMIN,-30
PK000041560,2008-08-03,TMIN,140
PK000041560,2008-08-08,TMAX,280
PK000041560,2010-05-07,TMAX,160
PK000041560,2006-03-19,TMAX,132
PK000041560,2014-06-16,TMIN,156
PK000041560,2008-01-30,TMIN,-50
PK000041560,2012-07-24,TMIN,182
PK000041560,2012-11-02,TMAX,120
PK000041560,2013-04-20,TMIN,50
PK000041560,2010-03-25,TMIN,120
PK000041560,2005-03-28,TMAX,167
PK000041560,2012-09-28,TMIN,57
PK000041560,2009-12-07,TMAX,90
PK000041560,2009-12-07,TMIN,-60
PK000041560,2006-03-28,TMIN,33
PK000041560,2010-09-10,TMAX,270
PK000041560,2006-03-28,TMAX,188
PK000041560,2013-05-27,TMIN,90
PK000041560,2005-12-02,TMAX,157
PK000041560,2007-04-26,TMAX,290
PK000041560,2006-01-20,TMAX,78
PK000041560,2010-03-24,TMIN,130
PK000041560,2013-01-19,TMAX,55
PK000041560,2013-01-19,TMIN,-100
PK000041560,2010-09-10,TMIN,150
PK000041560,2006-07-01,TMAX,308
PK000041560,2005-05-22,TMAX,214
PK000041560,2010-03-25,TMAX,225
PK000041560,2012-11-02,TMIN,12
PK000041560,2011-04-30,TMAX,263
PK000041560,2010-05-07,TMIN,85
PK000041560,2008-01-30,TMAX,80
PK000041560,2012-09-03,TMAX,270
PK000041560,2007-03-25,TMAX,200
PK000041560,2012-09-28,TMAX,164
PK000041560,2013-04-10,TMAX,105
PK000041560,2006-12-21,TMIN,-50
PK000041560,2005-08-14,TMIN,190
PK000041560,2006-02-06,TMAX,190
PK000041560,2007-01-13,TMAX,84
PK000041560,2006-07-27,TMIN,203
PK000041560,2012-08-12,TMAX,330
PK000041560,2010-12-04,TMAX,65
PK000041560,2013-03-09,TMAX,75
PK000041560,2007-07-18,TMAX,305
PK000041560,2005-05-22,TMIN,130
PK000041560,2006-08-22,TMIN,190
PK000041560,2013-04-10,TMIN,17
PK000041560,2011-09-20,TMAX,224
PK000041560,2012-01-20,TMAX,78
PK000041560,2009-03-07,TMIN,10
PK000041560,2011-09-20,TMIN,137
PK000041560,2007-03-04,TMIN,-25
PK000041560,2012-07-24,TMAX,342
PK000041560,2008-08-08,TMIN,110
PK000041560,2006-07-11,TMAX,320
PK000041560,2010-09-22,TMIN,100
PK000041560,2008-11-24,TMAX,110
PK000041560,2010-06-29,TMAX,305
PK000041560,2010-12-06,TMIN,-50
PK000041560,2011-04-19,TMIN,55
PK000041560,2005-12-06,TMAX,190
PK000041560,2011-04-19,TMAX,192
PK000041560,2010-05-27,TMIN,141
PK000041560,2007-09-10,TMAX,280
PK000041560,2010-10-27,TMIN,30
PK000041560,2005-11-17,TMIN,18
PK000041560,2005-11-17,TMAX,196
PK000041560,2010-05-13,TMIN,60
PK000041560,2010-04-29,TMIN,45
PK000041560,2010-01-10,TMAX,66
PK000041560,2011-01-12,TMIN,-92
PK000041560,2012-08-15,TMAX,320
PK000041560,2007-06-22,TMIN,200
PK000041560,2006-12-07,TMAX,121
PK000041560,2010-09-27,TMIN,110
PK000041560,2010-03-22,TMIN,140
PK000041560,2012-05-26,TMAX,260
PK000041560,2007-08-01,TMIN,160
PK000041560,2013-04-13,TMAX,112
PK000041560,2011-07-13,TMIN,170
PK000041560,2006-01-07,TMIN,-80
PK000041560,2006-01-07,TMAX,137
PK000041560,2010-03-22,TMAX,225
PK000041560,2012-01-04,TMIN,-102
PK000041560,2008-03-31,TMAX,220
PK000041560,2011-11-17,TMIN,52
PK000041560,2012-03-05,TMAX,153
PK000041560,2012-02-14,TMAX,74
PK000041560,2010-03-23,TMAX,215
PK000041560,2008-08-15,TMIN,125
PK000041560,2006-01-23,TMIN,-64
PK000041560,2006-11-01,TMIN,91
PK000041560,2006-01-11,TMAX,148
PK000041560,2011-02-18,TMIN,-42
PK000041560,2005-06-26,TMAX,390
PK000041560,2005-06-26,TMIN,235
PK000041560,2006-01-23,TMAX,103
PK000041560,2010-09-27,TMAX,235
PK000041560,2006-03-10,TMIN,40
PK000041560,2011-07-09,TMIN,162
PK000041560,2005-03-28,TMIN,55
PK000041560,2006-01-11,TMIN,-45
PK000041560,2012-05-26,TMIN,75
PK000041560,2007-05-06,TMAX,310
PK000041560,2011-11-17,TMAX,150
PK000041560,2013-04-06,TMIN,10
PK000041560,2012-11-13,TMIN,4
PK000041560,2012-11-13,TMAX,122
PK000041560,2012-02-14,TMIN,-124
PK000041560,2007-05-06,TMIN,140
PK000041560,2007-06-18,TMAX,305
PK000041560,2005-12-06,TMIN,20
PK000041560,2007-06-22,TMAX,290
PK000041560,2013-12-03,TMIN,-42
PK000041560,2011-05-14,TMIN,105
PK000041560,2008-06-05,TMAX,350
PK000041560,2009-06-12,TMIN,180
PK000041560,2006-04-23,TMIN,98
PK000041560,2006-06-11,TMAX,305
PK000041560,2012-04-17,TMAX,270
PK000041560,2007-08-13,TMAX,300
PK000041560,2005-10-10,TMAX,258
PK000041560,2012-03-15,TMAX,152
PK000041560,2012-03-15,TMIN,-46
PK000041560,2009-11-14,TMIN,10
PK000041560,2009-11-29,TMAX,125
PK000041560,2012-09-18,TMIN,60
PK000041560,2011-07-13,TMAX,312
PK000041560,2008-03-31,TMIN,70
PK000041560,2010-11-04,TMAX,90
PK000041560,2006-07-08,TMIN,220
PK000041560,2008-11-29,TMAX,116
PK000041560,2008-12-05,TMIN,-15
PK000041560,2011-07-06,TMAX,302
PK000041560,2005-10-10,TMIN,130
PK000041560,2006-03-10,TMAX,192
PK000041560,2006-12-07,TMIN,-55
PK000041560,2008-06-06,TMAX,350
PK000041560,2005-09-03,TMAX,300
PK000041560,2012-03-05,TMIN,-22
PK000041560,2008-07-27,TMIN,170
PK000041560,2006-07-08,TMAX,370
PK000041560,2012-05-07,TMIN,65
PK000041560,2012-01-04,TMAX,62
PK000041560,2009-03-09,TMAX,146
PK000041560,2012-05-07,TMAX,202
PK000041560,2008-08-15,TMAX,275
PK000041560,2006-12-24,TMIN,-40
PK000041560,2007-10-17,TMIN,50
PK000041560,2005-09-03,TMIN,183
PK000041560,2007-08-13,TMIN,200
PK000041560,2012-12-02,TMIN,-35
PK000041560,2006-04-23,TMAX,260
PK000041560,2012-11-07,TMAX,122
PK000041560,2011-09-29,TMIN,100
PK000041560,2008-10-23,TMAX,220
PK000041560,2006-07-10,TMAX,284
PK000041560,2011-11-28,TMAX,97
PK000041560,2006-10-21,TMIN,95
PK000041560,2012-08-28,TMAX,360
PK000041560,2006-04-28,TMIN,150
PK000041560,2010-08-21,TMAX,275
PK000041560,2012-08-28,TMIN,105
PK000041560,2012-11-12,TMIN,7
PK000041560,2006-04-28,TMAX,294
PK000041560,2007-01-22,TMAX,147
PK000041560,2008-12-03,TMAX,120
PK000041560,2006-04-09,TMAX,160
PK000041560,2012-02-05,TMIN,-100
PK000041560,2006-12-18,TMAX,122
PK000041560,2009-10-09,TMIN,185
PK000041560,2006-05-11,TMAX,340
PK000041560,2011-12-31,TMAX,75
PK000041560,2011-01-12,TMAX,70
PK000041560,2012-12-23,TMAX,62
PK000041560,2006-05-11,TMIN,155
PK000041560,2011-10-08,TMAX,242
PK000041560,2010-07-14,TMIN,120
PK000041560,2009-02-02,TMIN,-25
PK000041560,2009-02-02,TMAX,103
PK000041560,2010-08-21,TMIN,120
PK000041560,2011-08-31,TMAX,250
PK000041560,2007-12-23,TMIN,-42
PK000041560,2011-04-11,TMIN,70
PK000041560,2011-01-15,TMAX,70
PK000041560,2014-04-04,TMAX,145
PK000041560,2007-10-21,TMIN,65
PK000041560,2013-01-22,TMIN,-95
PK000041560,2006-07-01,TMIN,190
PK000041560,2013-06-25,TMAX,370
PK000041560,2006-06-17,TMAX,290
PK000041560,2008-10-25,TMAX,224
PK000041560,2008-07-09,TMAX,280
PK000041560,2009-05-21,TMIN,210
PK000041560,2013-01-05,TMAX,45
PK000041560,2014-10-17,TMIN,40
PK000041560,2012-11-12,TMAX,120
PK000041560,2011-12-31,TMIN,-92
PK000041560,2007-03-13,TMIN,-30
PK000041560,2009-03-30,TMIN,24
PK000041560,2008-03-28,TMAX,235
PK000041560,2009-03-30,TMAX,130
PK000041560,2010-11-06,TMIN,5
PK000041560,2008-12-17,TMIN,-40
PK000041560,2005-11-03,TMIN,60
PK000041560,2012-06-29,TMAX,380
PK000041560,2005-11-03,TMAX,187
PK000041560,2012-06-29,TMIN,190
PK000041560,2011-09-26,TMAX,230
PK000041560,2006-08-05,TMAX,262
PK000041560,2011-09-26,TMIN,105
PK000041560,2014-07-28,TMAX,322
PK000041560,2006-08-29,TMIN,156
PK000041560,2012-12-21,TMIN,-105
PK000041560,2005-07-12,TMAX,250
PK000041560,2006-05-14,TMIN,190
PK000041560,2010-09-05,TMIN,170
PK000041560,2011-03-20,TMAX,180
PK000041560,2012-04-25,TMAX,145
PK000041560,2012-06-11,TMIN,150
PK000041560,2011-06-17,TMAX,350
PK000041560,2006-08-15,TMIN,180
PK000041560,2006-08-15,TMAX,280
PK000041560,2011-05-09,TMIN,80
PK000041560,2008-05-07,TMAX,290
PK000041560,2012-11-23,TMAX,95
PK000041560,2008-05-07,TMIN,180
PK000041560,2006-10-26,TMAX,190
PK000041560,2009-10-09,TMAX,272
PK000041560,2012-06-11,TMAX,347
PK000041560,2011-12-13,TMIN,-35
PK000041560,2008-10-24,TMAX,220
PK000041560,2012-04-25,TMIN,52
PK000041560,2006-04-13,TMIN,60
PK000041560,2012-11-23,TMIN,-12
PK000041560,2008-12-27,TMIN,-50
PK000041560,2007-04-25,TMAX,295
PK000041560,2006-04-13,TMAX,190
PK000041560,2006-09-30,TMAX,268
PK000041560,2008-10-25,TMIN,105
PK000041560,2010-05-16,TMAX,220
PK000041560,2010-01-01,TMAX,82
PK000041560,2008-07-27,TMAX,315
PK000041560,2013-04-09,TMAX,100
PK000041560,2012-03-24,TMIN,10
PK000041560,2006-08-22,TMAX,280
PK000041560,2007-03-21,TMIN,35
PK000041560,2005-11-26,TMIN,45
PK000041560,2010-06-20,TMAX,252
PK000041560,2006-06-11,TMIN,180
PK000041560,2011-02-15,TMAX,124
PK000041560,2007-01-13,TMIN,-95
PK000041560,2007-08-11,TMAX,300
PK000041560,2006-06-01,TMIN,156
PK000041560,2008-07-30,TMAX,336
PK000041560,2012-10-22,TMIN,30
PK000041560,2012-04-21,TMIN,60
PK000041560,2008-07-30,TMIN,150
PK000041560,2006-12-21,TMAX,104
PK000041560,2006-07-27,TMAX,293
PK000041560,2007-03-25,TMIN,48
PK000041560,2012-04-09,TMAX,251
PK000041560,2006-07-10,TMIN,185
PK000041560,2009-01-04,TMIN,-40
PK000041560,2012-03-24,TMAX,178
PK000041560,2009-03-07,TMAX,140
PK000041560,2013-04-09,TMIN,15
PK000041560,2012-06-01,TMIN,105
PK000041560,2006-03-19,TMIN,40
PK000041560,2007-09-12,TMIN,150
PK000041560,2012-04-09,TMIN,82
PK000041560,2009-01-22,TMAX,92
PK000041560,2007-11-01,TMAX,185
PK000041560,2007-03-10,TMAX,145
PK000041560,2005-09-25,TMAX,280
PK000041560,2006-12-18,TMIN,-65
PK000041560,2007-02-05,TMAX,96
PK000041560,2005-09-25,TMIN,145
PK000041560,2011-08-26,TMAX,264
PK000041560,2008-07-09,TMIN,134
PK000041560,2012-05-29,TMAX,283
PK000041560,2007-10-01,TMIN,70
PK000041560,2011-02-18,TMAX,132
PK000041560,2015-02-11,TMIN,-85
PK000041560,2009-03-03,TMIN,0
PK000041560,2011-03-19,TMAX,192
PK000041560,2012-06-01,TMAX,302
PK000041560,2009-11-21,TMIN,-30
PK000041560,2012-05-29,TMIN,85
PK000041560,2007-10-21,TMAX,190
PK000041560,2013-03-27,TMIN,5
PK000041560,2005-07-10,TMIN,210
PK000041560,2013-03-09,TMIN,-20
PK000041560,2007-02-08,TMIN,25
PK000041560,2011-08-31,TMIN,140
PK000041560,2012-11-17,TMIN,4
PK000041560,2005-07-10,TMAX,307
PK000041560,2013-04-06,TMAX,95
PK000041560,2013-03-04,TMAX,92
PK000041560,2013-03-04,TMIN,-35
PK000041560,2006-09-28,TMAX,258
PK000041560,2007-10-01,TMAX,270
PK000041560,2007-03-21,TMAX,148
PK000041560,2011-06-17,TMIN,180
PK000041560,2007-07-18,TMIN,185
PK000041560,2007-02-08,TMAX,165
PK000041560,2012-10-22,TMAX,150
PK000041560,2012-09-12,TMIN,75
PK000041560,2015-11-04,TMIN,3
PK000041560,2008-03-03,TMIN,15
PK000041560,2012-04-21,TMAX,190
PK000041560,2009-01-22,TMIN,-50
PK000041560,2007-04-30,TMIN,155
PK000041560,2007-02-05,TMIN,-5
PK000041560,2006-09-28,TMIN,127
PK000041560,2010-06-29,TMIN,94
PK000041560,2007-04-30,TMAX,290
PK000041560,2007-01-05,TMIN,-100
PK000041560,2006-12-24,TMAX,52
PK000041560,2007-10-31,TMAX,195
PK000041560,2010-01-13,TMIN,-82
PK000041560,2010-01-13,TMAX,60
PK000041560,2013-03-28,TMAX,64
PK000041560,2012-04-06,TMAX,242
PK000041560,2012-04-06,TMIN,74
PK000041560,2014-10-11,TMIN,65
PK000041560,2009-02-20,TMAX,124
PK000041560,2007-04-25,TMIN,130
PK000041560,2009-10-01,TMAX,270
PK000041560,2009-10-01,TMIN,170
PK000041560,2010-05-25,TMAX,284
PK000041560,2008-02-12,TMIN,-30
PK000041560,2010-07-17,TMAX,305
PK000041560,2015-11-18,TMIN,-28
PK000041560,2011-05-28,TMIN,150
PK000041560,2007-09-26,TMIN,140
PK000041560,2008-11-25,TMIN,-25
PK000041560,2007-09-26,TMAX,270
PK000041560,2007-02-22,TMAX,117
PK000041560,2006-03-18,TMAX,162
PK000041560,2007-05-13,TMAX,310
PK000041560,2009-01-10,TMAX,90
PK000041560,2006-04-17,TMIN,50
PK000041560,2010-01-26,TMAX,35
PK000041560,2006-06-12,TMIN,160
PK000041560,2011-05-28,TMAX,264
PK000041560,2008-05-01,TMAX,315
PK000041560,2006-12-25,TMIN,-2
PK000041560,2006-04-17,TMAX,202
PK000041560,2011-12-07,TMAX,80
PK000041560,2013-01-15,TMAX,41
PK000041560,2007-07-07,TMAX,305
PK000041560,2008-11-17,TMAX,128
PK000041560,2013-01-15,TMIN,-95
PK000041560,2011-11-29,TMAX,82
PK000041560,2008-02-12,TMAX,75
PK000041560,2011-05-17,TMIN,120
PK000041560,2012-09-30,TMAX,175
PK000041560,2007-05-07,TMAX,320
PK000041560,2007-05-07,TMIN,150
PK000041560,2009-10-16,TMIN,150
PK000041560,2008-05-28,TMIN,190
PK000041560,2007-07-07,TMIN,200
PK000041560,2011-12-25,TMIN,-83
PK000041560,2006-12-25,TMAX,32
PK000041560,2005-12-22,TMAX,136
PK000041560,2005-06-20,TMAX,332
PK000041560,2007-04-21,TMAX,312
PK000041560,2008-07-16,TMAX,340
PK000041560,2011-12-11,TMAX,72
PK000041560,2012-03-26,TMAX,189
PK000041560,2010-12-29,TMAX,45
PK000041560,2012-03-26,TMIN,22
PK000041560,2007-02-22,TMIN,-6
PK000041560,2010-05-19,TMAX,165
PK000041560,2008-11-16,TMAX,165
PK000041560,2009-01-10,TMIN,-65
PK000041560,2012-03-30,TMAX,206
PK000041560,2007-12-16,TMAX,80
PK000041560,2012-01-22,TMIN,-114
PK000041560,2008-07-24,TMAX,320
PK000041560,2008-07-05,TMIN,160
PK000041560,2010-11-15,TMAX,82
PK000041560,2008-08-19,TMAX,250
PK000041560,2006-02-07,TMIN,30
PK000041560,2011-07-07,TMIN,175
PK000041560,2005-01-12,TMIN,-30
PK000041560,2006-02-07,TMAX,210
PK000041560,2011-06-30,TMIN,185
PK000041560,2006-07-24,TMAX,305
PK000041560,2012-03-21,TMIN,-5
PK000041560,2006-03-18,TMIN,35
PK000041560,2011-10-18,TMAX,170
PK000041560,2012-11-26,TMIN,-12
PK000041560,2014-10-11,TMAX,230
PK000041560,2011-11-24,TMAX,115
PK000041560,2011-10-18,TMIN,60
PK000041560,2010-01-26,TMIN,-110
PK000041560,2006-12-09,TMAX,92
PK000041560,2008-06-09,TMIN,240
PK000041560,2008-06-09,TMAX,320
PK000041560,2011-11-24,TMIN,12
PK000041560,2005-12-22,TMIN,-5
PK000041560,2005-11-20,TMAX,205
PK000041560,2008-07-16,TMIN,180
PK000041560,2006-08-23,TMAX,280
PK000041560,2009-11-08,TMIN,50
PK000041560,2007-06-27,TMAX,300
PK000041560,2011-04-21,TMAX,220
PK000041560,2006-10-27,TMIN,100
PK000041560,2012-01-17,TMAX,66
PK000041560,2011-03-23,TMAX,202
PK000041560,2005-10-24,TMAX,220
PK000041560,2013-01-11,TMAX,52
PK000041560,2010-11-01,TMAX,100
PK000041560,2013-02-24,TMIN,-60
PK000041560,2006-09-16,TMAX,272
PK000041560,2006-09-16,TMIN,155
PK000041560,2008-03-19,TMAX,235
PK000041560,2006-09-09,TMAX,290
PK000041560,2013-04-04,TMIN,15
PK000041560,2008-03-10,TMIN,25
PK000041560,2012-09-24,TMIN,53
PK000041560,2008-11-24,TMIN,-25
PK000041560,2011-05-24,TMAX,330
PK000041560,2010-04-05,TMAX,235
PK000041560,2006-05-23,TMIN,178
PK000041560,2011-05-24,TMIN,152
PK000041560,2008-01-15,TMAX,100
PK000041560,2011-02-09,TMAX,120
