ID,Date,Element,Data_Value
ET000063331,2006-03-15,TMAX,300
ET000063331,2010-09-19,TMIN,134
ET000063331,2006-07-22,TMAX,236
ET000063331,2008-03-18,TMIN,165
ET000063331,2014-11-03,TMIN,130
ET000063331,2014-04-27,TMIN,140
ET000063331,2006-10-27,TMIN,125
ET000063331,2015-02-11,TMIN,150
ET000063331,2010-06-21,TMIN,140
ET000063331,2006-01-25,TMIN,142
ET000063331,2011-06-05,TMIN,151
ET000063331,2006-11-14,TMIN,120
ET000063331,2006-03-01,TMIN,125
ET000063331,2015-02-12,TMIN,160
ET000063331,2006-07-25,TMAX,226
ET000063331,2011-04-26,TMIN,165
ET000063331,2006-09-01,TMIN,135
ET000063331,2006-09-07,TMIN,135
ET000063331,2009-07-20,TMIN,145
ET000063331,2015-09-16,TMIN,135
ET000063331,2010-01-15,TMIN,117
ET000063331,2006-05-29,TMIN,145
ET000063331,2006-03-15,TMIN,135
ET000063331,2011-12-09,TMIN,144
ET000063331,2013-03-25,TMIN,140
ET000063331,2008-01-31,TMIN,112
ET000063331,2010-08-29,TMIN,140
ET000063331,2014-04-07,TMIN,155
ET000063331,2008-09-07,TMIN,122
ET000063331,2006-07-18,TMAX,235
ET000063331,2008-11-01,TMIN,128
ET000063331,2006-09-25,TMIN,98
ET000063331,2014-02-17,TMIN,95
ET000063331,2014-05-01,TMIN,170
ET000063331,2006-07-05,TMIN,140
ET000063331,2013-10-21,TMIN,145
ET000063331,2007-12-22,TMIN,130
ET000063331,2006-03-08,TMAX,320
ET000063331,2010-08-21,TMIN,146
ET000063331,2009-08-05,TMIN,130
ET000063331,2006-10-02,TMIN,130
ET000063331,2011-06-19,TMIN,168
ET000063331,2013-09-03,TMIN,133
ET000063331,2007-11-24,TMIN,140
ET000063331,2006-11-30,TMIN,106
ET000063331,2007-08-20,TMIN,133
ET000063331,2015-04-05,TMIN,155
ET000063331,2006-03-12,TMIN,155
ET000063331,2006-02-15,TMAX,314
ET000063331,2006-04-12,TMIN,128
ET000063331,2013-09-12,TMIN,125
ET000063331,2011-06-03,TMIN,158
ET000063331,2010-08-25,TMIN,140
ET000063331,2014-04-01,TMIN,150
ET000063331,2009-07-30,TMIN,135
ET000063331,2006-04-12,TMAX,295
ET000063331,2006-12-23,TMIN,85
ET000063331,2006-04-09,TMAX,296
ET000063331,2007-10-07,TMIN,110
ET000063331,2013-02-14,TMIN,148
ET000063331,2006-11-01,TMIN,123
ET000063331,2008-09-16,TMIN,130
ET000063331,2006-04-09,TMIN,160
ET000063331,2013-07-12,TMIN,135
ET000063331,2009-11-25,TMIN,140
ET000063331,2006-06-03,TMIN,154
ET000063331,2006-12-28,TMIN,100
ET000063331,2006-10-04,TMIN,115
ET000063331,2011-04-07,TMIN,145
ET000063331,2009-08-12,TMIN,138
ET000063331,2006-06-24,TMIN,126
ET000063331,2009-06-06,TMIN,136
ET000063331,2006-02-28,TMAX,312
ET000063331,2009-09-24,TMIN,120
ET000063331,2006-03-12,TMAX,302
ET000063331,2007-12-30,TMIN,110
ET000063331,2006-10-02,TMAX,264
ET000063331,2007-12-24,TMIN,100
ET000063331,2006-05-01,TMIN,185
ET000063331,2008-08-23,TMIN,130
ET000063331,2006-06-30,TMIN,130
ET000063331,2006-12-16,TMIN,116
ET000063331,2006-07-12,TMAX,220
ET000063331,2007-10-24,TMIN,116
ET000063331,2008-10-19,TMIN,115
ET000063331,2006-02-14,TMAX,305
ET000063331,2015-01-20,TMIN,105
ET000063331,2015-06-07,TMIN,153
ET000063331,2006-04-27,TMAX,306
ET000063331,2009-07-18,TMIN,142
ET000063331,2012-03-14,TMIN,172
ET000063331,2015-08-22,TMIN,150
ET000063331,2008-10-01,TMIN,146
ET000063331,2006-07-05,TMAX,232
ET000063331,2014-07-08,TMIN,145
ET000063331,2010-03-15,TMIN,174
ET000063331,2006-11-11,TMIN,124
ET000063331,2015-03-30,TMIN,145
ET000063331,2008-08-26,TMIN,130
ET000063331,2010-07-04,TMIN,151
ET000063331,2014-04-13,TMIN,130
ET000063331,2006-08-07,TMAX,220
ET000063331,2008-09-08,TMIN,134
ET000063331,2013-10-16,TMIN,150
ET000063331,2008-07-11,TMIN,144
ET000063331,2006-04-14,TMAX,312
ET000063331,2006-02-28,TMIN,125
ET000063331,2007-05-15,TMIN,162
ET000063331,2010-08-07,TMIN,145
ET000063331,2014-01-10,TMIN,117
ET000063331,2013-05-06,TMIN,172
ET000063331,2010-03-02,TMIN,114
ET000063331,2006-04-14,TMIN,142
ET000063331,2013-12-16,TMIN,85
ET000063331,2007-12-16,TMIN,112
ET000063331,2015-07-30,TMIN,145
ET000063331,2006-08-20,TMAX,246
ET000063331,2015-05-11,TMIN,165
ET000063331,2015-03-17,TMIN,175
ET000063331,2008-03-02,TMIN,173
ET000063331,2014-10-16,TMIN,135
ET000063331,2014-09-21,TMIN,130
ET000063331,2009-11-01,TMIN,115
ET000063331,2006-04-21,TMAX,300
ET000063331,2006-04-24,TMIN,150
ET000063331,2011-06-04,TMIN,180
ET000063331,2007-09-20,TMIN,140
ET000063331,2014-04-04,TMIN,165
ET000063331,2007-08-26,TMIN,153
ET000063331,2006-02-09,TMIN,170
ET000063331,2008-10-26,TMIN,152
ET000063331,2006-09-15,TMIN,126
ET000063331,2014-03-07,TMIN,140
ET000063331,2008-05-14,TMIN,145
ET000063331,2006-05-28,TMIN,145
ET000063331,2008-08-16,TMIN,126
ET000063331,2009-10-29,TMIN,116
ET000063331,2008-07-24,TMIN,138
ET000063331,2006-05-09,TMIN,164
ET000063331,2009-06-17,TMIN,157
ET000063331,2006-12-15,TMIN,105
ET000063331,2015-02-24,TMIN,145
ET000063331,2014-01-28,TMIN,125
ET000063331,2014-10-25,TMIN,130
ET000063331,2014-04-26,TMIN,165
ET000063331,2015-01-23,TMIN,125
ET000063331,2010-09-17,TMIN,135
ET000063331,2009-06-19,TMIN,134
ET000063331,2006-05-28,TMAX,276
ET000063331,2006-07-03,TMIN,145
ET000063331,2006-12-14,TMIN,86
ET000063331,2014-07-05,TMIN,135
ET000063331,2006-05-13,TMAX,286
ET000063331,2013-02-09,TMIN,140
ET000063331,2006-08-20,TMIN,122
ET000063331,2006-09-27,TMIN,140
ET000063331,2009-07-15,TMIN,135
ET000063331,2014-01-17,TMIN,131
ET000063331,2007-11-07,TMIN,151
ET000063331,2009-05-03,TMIN,200
ET000063331,2015-08-13,TMIN,140
ET000063331,2006-04-15,TMAX,320
ET000063331,2014-02-25,TMIN,125
ET000063331,2012-10-11,TMIN,110
ET000063331,2006-04-17,TMIN,172
ET000063331,2014-01-07,TMIN,113
ET000063331,2008-11-05,TMIN,118
ET000063331,2006-02-09,TMAX,320
ET000063331,2006-06-30,TMAX,245
ET000063331,2013-08-18,TMIN,145
ET000063331,2013-03-23,TMIN,140
ET000063331,2012-04-11,TMIN,155
ET000063331,2006-08-19,TMAX,245
ET000063331,2007-05-11,TMIN,158
ET000063331,2008-08-17,TMIN,140
ET000063331,2009-01-27,TMIN,142
ET000063331,2013-01-16,TMIN,126
ET000063331,2006-05-16,TMAX,276
ET000063331,2014-09-15,TMIN,125
ET000063331,2013-12-04,TMIN,96
ET000063331,2014-04-08,TMIN,142
ET000063331,2014-06-13,TMIN,135
ET000063331,2006-05-05,TMIN,126
ET000063331,2010-03-18,TMIN,180
ET000063331,2014-01-24,TMIN,145
ET000063331,2015-04-03,TMIN,153
ET000063331,2008-08-19,TMIN,145
ET000063331,2011-04-13,TMIN,164
ET000063331,2006-03-08,TMIN,156
ET000063331,2006-10-05,TMIN,116
ET000063331,2009-07-26,TMIN,145
ET000063331,2007-05-27,TMIN,128
ET000063331,2015-06-29,TMIN,130
ET000063331,2006-06-24,TMAX,255
ET000063331,2007-09-23,TMIN,136
ET000063331,2006-05-05,TMAX,287
ET000063331,2008-05-18,TMIN,163
ET000063331,2006-04-15,TMIN,150
ET000063331,2006-04-24,TMAX,296
ET000063331,2006-05-16,TMIN,135
ET000063331,2006-07-06,TMIN,138
ET000063331,2015-04-06,TMIN,167
ET000063331,2015-01-10,TMIN,90
ET000063331,2012-04-09,TMIN,160
ET000063331,2009-05-10,TMIN,176
ET000063331,2006-09-06,TMIN,120
ET000063331,2014-07-14,TMIN,140
ET000063331,2014-08-03,TMIN,135
ET000063331,2006-07-10,TMIN,130
ET000063331,2006-05-20,TMIN,135
ET000063331,2008-07-17,TMIN,120
ET000063331,2014-07-25,TMIN,140
ET000063331,2006-08-31,TMIN,135
ET000063331,2015-07-16,TMIN,156
ET000063331,2015-07-27,TMIN,160
ET000063331,2006-04-16,TMAX,312
ET000063331,2014-07-17,TMIN,140
ET000063331,2006-05-20,TMAX,300
ET000063331,2014-05-20,TMIN,155
ET000063331,2006-08-15,TMAX,230
ET000063331,2006-10-28,TMAX,220
ET000063331,2009-12-29,TMIN,110
ET000063331,2013-07-31,TMIN,140
ET000063331,2010-03-04,TMIN,92
ET000063331,2006-04-28,TMAX,322
ET000063331,2007-09-19,TMIN,137
ET000063331,2013-05-12,TMIN,165
ET000063331,2008-09-02,TMIN,141
ET000063331,2015-01-05,TMIN,90
ET000063331,2007-10-13,TMIN,126
ET000063331,2013-09-15,TMIN,150
ET000063331,2014-01-27,TMIN,125
ET000063331,2006-12-25,TMIN,95
ET000063331,2011-04-04,TMIN,198
ET000063331,2010-06-30,TMIN,150
ET000063331,2014-07-02,TMIN,150
ET000063331,2006-05-08,TMIN,156
ET000063331,2015-01-28,TMIN,125
ET000063331,2014-04-28,TMIN,140
ET000063331,2009-12-24,TMIN,98
ET000063331,2014-09-22,TMIN,130
ET000063331,2014-02-28,TMIN,155
ET000063331,2010-07-27,TMIN,150
ET000063331,2006-02-14,TMIN,145
ET000063331,2006-03-22,TMIN,120
ET000063331,2006-07-04,TMAX,228
ET000063331,2006-04-28,TMIN,170
ET000063331,2010-04-07,TMIN,155
ET000063331,2007-04-08,TMIN,145
ET000063331,2006-07-21,TMIN,122
ET000063331,2006-11-08,TMAX,282
ET000063331,2010-06-23,TMIN,146
ET000063331,2008-02-01,TMIN,113
ET000063331,2006-07-13,TMIN,135
ET000063331,2009-08-11,TMIN,155
ET000063331,2009-10-11,TMIN,145
ET000063331,2006-07-13,TMAX,232
ET000063331,2013-07-19,TMIN,125
ET000063331,2014-07-24,TMIN,150
ET000063331,2006-08-15,TMIN,146
ET000063331,2007-10-20,TMIN,123
ET000063331,2011-11-05,TMIN,134
ET000063331,2008-01-06,TMIN,110
ET000063331,2006-09-09,TMIN,112
ET000063331,2013-08-04,TMIN,139
ET000063331,2011-07-01,TMIN,150
ET000063331,2007-10-05,TMIN,124
ET000063331,2010-08-10,TMIN,140
ET000063331,2006-11-08,TMIN,145
ET000063331,2013-03-19,TMIN,145
ET000063331,2014-07-16,TMIN,140
ET000063331,2006-06-29,TMIN,150
ET000063331,2006-11-07,TMIN,142
ET000063331,2007-06-02,TMIN,136
ET000063331,2013-07-14,TMIN,140
ET000063331,2009-12-25,TMIN,99
ET000063331,2014-08-29,TMIN,135
ET000063331,2015-06-10,TMIN,165
ET000063331,2013-08-28,TMIN,115
ET000063331,2014-12-30,TMIN,110
ET000063331,2008-04-08,TMIN,157
ET000063331,2006-07-21,TMAX,250
ET000063331,2006-04-16,TMIN,160
ET000063331,2015-01-27,TMIN,154
ET000063331,2006-08-03,TMAX,246
ET000063331,2006-08-31,TMAX,237
ET000063331,2012-10-25,TMIN,135
ET000063331,2010-10-01,TMIN,135
ET000063331,2009-09-04,TMIN,135
ET000063331,2014-04-12,TMIN,150
ET000063331,2009-04-23,TMIN,200
ET000063331,2014-09-30,TMIN,120
ET000063331,2008-12-31,TMIN,156
ET000063331,2015-05-30,TMIN,150
ET000063331,2007-09-26,TMIN,135
ET000063331,2007-09-24,TMIN,140
ET000063331,2008-01-04,TMIN,129
ET000063331,2007-07-07,TMIN,135
ET000063331,2006-09-10,TMAX,264
ET000063331,2008-11-11,TMIN,120
ET000063331,2006-09-25,TMAX,250
ET000063331,2007-04-14,TMIN,120
ET000063331,2014-11-29,TMIN,110
ET000063331,2006-09-19,TMIN,122
ET000063331,2006-11-05,TMAX,275
ET000063331,2006-12-27,TMIN,123
ET000063331,2006-02-21,TMAX,305
ET000063331,2013-12-30,TMIN,110
ET000063331,2007-11-25,TMIN,127
ET000063331,2007-12-04,TMIN,124
ET000063331,2010-03-12,TMIN,162
ET000063331,2013-08-16,TMIN,145
ET000063331,2007-10-11,TMIN,130
ET000063331,2007-09-18,TMIN,139
ET000063331,2008-10-15,TMIN,138
ET000063331,2009-04-19,TMIN,178
ET000063331,2006-09-19,TMAX,260
ET000063331,2015-08-21,TMIN,155
ET000063331,2006-04-27,TMIN,160
ET000063331,2010-01-08,TMIN,88
ET000063331,2015-06-06,TMIN,140
ET000063331,2009-12-11,TMIN,110
ET000063331,2014-08-21,TMIN,130
ET000063331,2008-02-13,TMIN,120
ET000063331,2013-12-31,TMIN,97
ET000063331,2014-11-02,TMIN,120
ET000063331,2006-05-09,TMAX,286
ET000063331,2011-05-31,TMIN,158
ET000063331,2013-12-11,TMIN,105
ET000063331,2008-09-21,TMIN,148
ET000063331,2015-08-16,TMIN,130
ET000063331,2008-09-18,TMIN,132
ET000063331,2007-12-20,TMIN,98
ET000063331,2014-08-22,TMIN,130
ET000063331,2007-11-15,TMIN,130
ET000063331,2013-03-15,TMIN,155
ET000063331,2014-06-21,TMIN,160
ET000063331,2006-08-03,TMIN,140
ET000063331,2006-03-27,TMIN,165
ET000063331,2006-03-27,TMAX,286
ET000063331,2014-10-24,TMIN,148
ET000063331,2006-02-21,TMIN,125
ET000063331,2013-11-22,TMIN,117
ET000063331,2013-05-07,TMIN,170
ET000063331,2015-01-24,TMIN,130
ET000063331,2011-05-07,TMIN,195
ET000063331,2014-07-22,TMIN,145
ET000063331,2006-07-04,TMIN,154
ET000063331,2006-03-16,TMIN,145
ET000063331,2013-07-26,TMIN,146
ET000063331,2014-03-28,TMIN,145
ET000063331,2007-07-31,TMIN,150
ET000063331,2007-04-02,TMIN,156
ET000063331,2015-08-25,TMIN,130
ET000063331,2013-02-20,TMIN,155
ET000063331,2006-10-03,TMIN,130
ET000063331,2008-08-06,TMIN,142
ET000063331,2014-03-30,TMIN,135
ET000063331,2011-05-01,TMIN,160
ET000063331,2006-11-05,TMIN,115
ET000063331,2015-06-15,TMIN,130
ET000063331,2013-05-25,TMIN,165
ET000063331,2006-09-17,TMIN,140
ET000063331,2006-10-03,TMAX,256
ET000063331,2014-03-13,TMIN,135
ET000063331,2006-09-17,TMAX,250
ET000063331,2006-05-04,TMAX,265
ET000063331,2007-12-12,TMIN,130
ET000063331,2013-02-11,TMIN,124
ET000063331,2015-03-07,TMIN,165
ET000063331,2007-08-14,TMIN,150
ET000063331,2013-04-25,TMIN,155
ET000063331,2014-04-16,TMIN,140
ET000063331,2009-10-01,TMIN,125
ET000063331,2010-09-01,TMIN,144
ET000063331,2010-10-31,TMIN,120
ET000063331,2011-04-08,TMIN,148
ET000063331,2007-07-11,TMIN,137
ET000063331,2007-09-30,TMIN,135
ET000063331,2006-03-28,TMAX,295
ET000063331,2008-04-03,TMIN,197
ET000063331,2014-06-11,TMIN,150
ET000063331,2015-07-17,TMIN,130
ET000063331,2007-11-03,TMIN,136
ET000063331,2006-12-11,TMIN,106
ET000063331,2008-01-29,TMIN,125
ET000063331,2014-10-01,TMIN,130
ET000063331,2015-08-01,TMIN,150
ET000063331,2006-02-12,TMIN,145
ET000063331,2014-09-02,TMIN,130
ET000063331,2014-08-19,TMIN,140
ET000063331,2010-03-20,TMIN,140
ET000063331,2014-10-07,TMIN,150
ET000063331,2011-05-14,TMIN,160
ET000063331,2010-09-16,TMIN,135
ET000063331,2013-01-18,TMIN,150
ET000063331,2007-07-09,TMIN,140
ET000063331,2006-10-15,TMAX,272
ET000063331,2014-01-01,TMIN,90
ET000063331,2009-07-16,TMIN,128
ET000063331,2014-06-12,TMIN,150
ET000063331,2006-02-24,TMIN,115
ET000063331,2007-07-27,TMIN,135
ET000063331,2013-06-15,TMIN,130
ET000063331,2006-06-20,TMIN,135
ET000063331,2006-02-20,TMAX,304
ET000063331,2013-06-04,TMIN,155
ET000063331,2009-08-22,TMIN,132
ET000063331,2014-06-04,TMIN,150
ET000063331,2014-11-04,TMIN,155
ET000063331,2006-05-12,TMAX,316
ET000063331,2006-07-20,TMAX,210
ET000063331,2006-04-17,TMAX,275
ET000063331,2006-09-29,TMIN,137
ET000063331,2013-09-10,TMIN,140
ET000063331,2007-07-08,TMIN,142
ET000063331,2006-04-25,TMIN,140
ET000063331,2014-03-19,TMIN,165
ET000063331,2015-03-26,TMIN,145
ET000063331,2006-05-06,TMIN,151
ET000063331,2015-07-29,TMIN,145
ET000063331,2008-01-15,TMIN,149
ET000063331,2015-03-01,TMIN,170
ET000063331,2006-10-26,TMIN,132
ET000063331,2014-10-20,TMIN,140
ET000063331,2011-07-07,TMIN,145
ET000063331,2014-10-11,TMIN,125
ET000063331,2008-07-23,TMIN,125
ET000063331,2014-06-30,TMIN,160
ET000063331,2008-08-13,TMIN,141
ET000063331,2014-10-06,TMIN,130
ET000063331,2014-09-18,TMIN,128
ET000063331,2008-07-27,TMIN,135
ET000063331,2006-05-12,TMIN,150
ET000063331,2006-08-24,TMIN,135
ET000063331,2013-11-27,TMIN,145
ET000063331,2011-03-27,TMIN,146
ET000063331,2006-10-25,TMAX,275
ET000063331,2013-10-24,TMIN,135
ET000063331,2015-06-13,TMIN,165
ET000063331,2010-03-25,TMIN,155
ET000063331,2014-04-18,TMIN,160
ET000063331,2015-07-18,TMIN,145
ET000063331,2007-08-24,TMIN,132
ET000063331,2012-04-20,TMIN,140
ET000063331,2007-04-19,TMIN,160
ET000063331,2014-09-08,TMIN,135
ET000063331,2006-03-19,TMIN,150
ET000063331,2006-06-27,TMAX,260
ET000063331,2006-09-14,TMAX,250
ET000063331,2008-04-09,TMIN,135
ET000063331,2009-09-25,TMIN,128
ET000063331,2008-10-28,TMIN,136
ET000063331,2006-02-24,TMAX,296
ET000063331,2008-09-12,TMIN,145
ET000063331,2006-06-09,TMIN,160
ET000063331,2009-07-19,TMIN,142
ET000063331,2006-06-09,TMAX,266
ET000063331,2007-11-20,TMIN,114
ET000063331,2006-02-18,TMIN,125
ET000063331,2009-10-16,TMIN,135
ET000063331,2009-02-10,TMIN,155
ET000063331,2006-03-13,TMAX,295
ET000063331,2006-03-29,TMAX,290
ET000063331,2014-11-27,TMIN,115
ET000063331,2011-04-02,TMIN,131
ET000063331,2014-09-06,TMIN,116
ET000063331,2008-08-01,TMIN,140
ET000063331,2014-01-26,TMIN,115
ET000063331,2006-07-03,TMAX,248
ET000063331,2008-01-22,TMIN,139
ET000063331,2006-10-14,TMIN,116
ET000063331,2014-08-15,TMIN,135
ET000063331,2007-09-07,TMIN,121
ET000063331,2008-09-25,TMIN,144
ET000063331,2006-09-09,TMAX,245
ET000063331,2010-08-31,TMIN,154
ET000063331,2006-10-14,TMAX,282
ET000063331,2015-08-07,TMIN,135
ET000063331,2015-02-28,TMIN,180
ET000063331,2009-12-07,TMIN,129
ET000063331,2009-08-03,TMIN,132
ET000063331,2014-04-05,TMIN,175
ET000063331,2013-07-06,TMIN,150
ET000063331,2013-07-15,TMIN,144
ET000063331,2009-06-22,TMIN,133
ET000063331,2008-09-09,TMIN,135
ET000063331,2006-11-07,TMAX,275
ET000063331,2014-08-26,TMIN,140
ET000063331,2015-03-02,TMIN,168
ET000063331,2009-08-07,TMIN,155
ET000063331,2006-05-25,TMAX,220
ET000063331,2006-02-18,TMAX,302
ET000063331,2008-01-13,TMIN,124
ET000063331,2013-07-11,TMIN,125
ET000063331,2007-08-08,TMIN,125
ET000063331,2006-02-05,TMAX,316
ET000063331,2015-07-20,TMIN,135
ET000063331,2012-04-14,TMIN,170
ET000063331,2015-08-15,TMIN,140
ET000063331,2006-11-02,TMAX,272
ET000063331,2009-02-04,TMIN,142
ET000063331,2009-09-23,TMIN,125
ET000063331,2008-02-12,TMIN,124
ET000063331,2015-06-17,TMIN,160
ET000063331,2015-01-13,TMIN,140
ET000063331,2006-06-21,TMIN,150
ET000063331,2014-03-27,TMIN,135
ET000063331,2006-07-10,TMAX,234
ET000063331,2014-08-02,TMIN,140
ET000063331,2010-01-13,TMIN,125
ET000063331,2008-09-24,TMIN,141
ET000063331,2012-10-24,TMIN,120
ET000063331,2014-09-05,TMIN,145
ET000063331,2007-05-07,TMIN,155
ET000063331,2014-08-01,TMIN,138
ET000063331,2014-10-28,TMIN,120
ET000063331,2006-03-10,TMIN,150
ET000063331,2014-04-24,TMIN,175
ET000063331,2006-09-27,TMAX,260
ET000063331,2014-01-08,TMIN,140
ET000063331,2014-06-02,TMIN,140
ET000063331,2006-11-02,TMIN,115
ET000063331,2014-05-06,TMIN,160
ET000063331,2006-04-22,TMIN,170
ET000063331,2010-07-28,TMIN,130
ET000063331,2006-07-31,TMAX,202
ET000063331,2007-10-12,TMIN,98
ET000063331,2007-12-11,TMIN,116
ET000063331,2006-03-29,TMIN,160
ET000063331,2009-07-21,TMIN,144
ET000063331,2009-12-28,TMIN,119
ET000063331,2013-12-28,TMIN,100
ET000063331,2006-04-21,TMIN,155
ET000063331,2011-04-20,TMIN,155
ET000063331,2006-07-26,TMIN,145
ET000063331,2008-08-04,TMIN,145
ET000063331,2009-12-03,TMIN,129
ET000063331,2014-05-16,TMIN,155
ET000063331,2013-05-29,TMIN,165
ET000063331,2013-07-03,TMIN,155
ET000063331,2013-09-24,TMIN,135
ET000063331,2008-09-01,TMIN,155
ET000063331,2006-04-30,TMAX,341
ET000063331,2012-01-12,TMIN,125
ET000063331,2014-03-06,TMIN,135
ET000063331,2007-10-10,TMIN,105
ET000063331,2007-08-09,TMIN,152
ET000063331,2006-05-13,TMIN,176
ET000063331,2014-06-28,TMIN,155
ET000063331,2007-11-23,TMIN,140
ET000063331,2006-02-05,TMIN,152
ET000063331,2006-09-24,TMAX,245
ET000063331,2006-04-26,TMAX,310
ET000063331,2006-07-08,TMIN,150
ET000063331,2012-02-28,TMIN,145
ET000063331,2013-05-20,TMIN,158
ET000063331,2009-02-11,TMIN,160
ET000063331,2006-09-29,TMAX,260
ET000063331,2015-08-12,TMIN,150
ET000063331,2012-10-04,TMIN,132
ET000063331,2006-08-07,TMIN,145
ET000063331,2006-03-02,TMIN,125
ET000063331,2007-11-02,TMIN,120
ET000063331,2008-04-30,TMIN,106
ET000063331,2013-08-07,TMIN,140
ET000063331,2011-05-18,TMIN,160
ET000063331,2014-05-03,TMIN,155
ET000063331,2006-10-15,TMIN,122
ET000063331,2011-04-14,TMIN,150
ET000063331,2006-05-30,TMIN,140
ET000063331,2015-08-30,TMIN,125
ET000063331,2013-02-08,TMIN,165
ET000063331,2006-06-27,TMIN,144
ET000063331,2015-05-31,TMIN,160
ET000063331,2015-02-22,TMIN,155
ET000063331,2006-07-24,TMIN,132
ET000063331,2013-06-09,TMIN,150
ET000063331,2006-09-14,TMIN,125
ET000063331,2015-06-04,TMIN,145
ET000063331,2007-08-17,TMIN,130
ET000063331,2006-07-18,TMIN,125
ET000063331,2013-05-01,TMIN,173
ET000063331,2009-12-18,TMIN,110
ET000063331,2007-06-04,TMIN,126
ET000063331,2008-10-27,TMIN,135
ET000063331,2008-07-29,TMIN,140
ET000063331,2008-03-03,TMIN,155
ET000063331,2014-02-03,TMIN,145
ET000063331,2013-11-05,TMIN,130
ET000063331,2006-10-05,TMAX,265
ET000063331,2006-04-26,TMIN,152
ET000063331,2006-10-16,TMIN,120
ET000063331,2014-01-16,TMIN,135
ET000063331,2006-06-03,TMAX,268
ET000063331,2006-07-24,TMAX,246
ET000063331,2006-04-10,TMAX,300
ET000063331,2011-05-08,TMIN,205
ET000063331,2006-03-10,TMAX,305
ET000063331,2013-08-31,TMIN,124
ET000063331,2014-02-23,TMIN,145
ET000063331,2014-07-27,TMIN,140
ET000063331,2015-02-13,TMIN,140
ET000063331,2007-07-18,TMIN,126
ET000063331,2011-04-27,TMIN,145
ET000063331,2007-04-13,TMIN,92
ET000063331,2013-05-21,TMIN,166
ET000063331,2009-01-01,TMIN,132
ET000063331,2006-04-22,TMAX,295
ET000063331,2014-08-30,TMIN,140
ET000063331,2006-04-20,TMIN,155
ET000063331,2014-08-23,TMIN,135
ET000063331,2013-06-10,TMIN,153
