ID,Date,Element,Data_Value
CA002100636,2010-02-14,TMAX,-178
USW00027516,2011-10-18,TMAX,-7
CA002203095,2010-01-19,TMIN,-291
USW00027516,2011-10-18,TMIN,-21
CA002203095,2014-11-05,TMIN,-152
CA00220N005,2006-11-09,TMIN,-259
USW00027516,2013-04-17,TMIN,-247
CA00220N005,2006-06-22,TMAX,98
CA002100636,2013-04-07,TMAX,-255
USW00027516,2008-04-02,TMAX,-12
CA002100636,2010-03-06,TMAX,-166
USW00027516,2008-04-02,TMIN,-133
CA002100636,2010-03-06,TMIN,-213
CA002203095,2011-01-20,TMIN,-297
CA002100636,2011-06-18,TMAX,32
CA00220N005,2015-07-26,TMIN,43
CA00220N005,2015-07-26,TMAX,128
USW00027406,2008-02-05,TMAX,-244
USW00027406,2010-07-01,TMIN,17
CA002100682,2007-02-21,TMAX,-290
CA002100950,2014-01-01,TMAX,-312
CA002100950,2011-01-30,TMAX,-83
CA002100660,2010-06-14,TMAX,139
USW00027406,2008-02-05,TMIN,-356
USW00027406,2010-07-01,TMAX,89
CA00220N005,2015-03-08,TMAX,-158
CA002100682,2008-04-28,TMAX,-52
CA002100950,2014-01-13,TMIN,-299
CA002100660,2014-04-17,TMIN,-45
CA002100682,2013-04-23,TMIN,-53
CA00220N005,2015-01-29,TMAX,-218
USW00027516,2006-09-28,TMAX,11
CA002100682,2011-04-16,TMAX,-90
USW00027516,2006-09-28,TMIN,-16
CA002100682,2007-02-21,TMIN,-354
CA002100682,2013-01-07,TMAX,-195
CA002100636,2009-02-28,TMIN,-189
CA002100682,2012-08-06,TMIN,99
CA00220N005,2015-01-29,TMIN,-269
CA002100636,2015-11-14,TMIN,-211
CA002203095,2008-07-20,TMAX,107
CA00220N005,2005-04-04,TMIN,-245
USW00027516,2009-04-17,TMAX,-141
CA00220N005,2007-12-13,TMAX,-92
USW00027502,2008-07-07,TMAX,128
CA00220N005,2006-06-22,TMIN,66
CA002100950,2014-02-18,TMAX,-333
USW00027502,2008-07-07,TMIN,6
CA002100636,2012-03-11,TMIN,-248
USW00027502,2015-11-26,TMAX,-110
USS0048V01S,2015-04-02,TMIN,-163
CA002100636,2013-05-19,TMAX,-46
USW00027406,2008-12-31,TMIN,-367
CA002100682,2013-05-15,TMIN,-108
CA002100682,2013-01-07,TMIN,-296
USW00027502,2015-11-26,TMIN,-193
CA00220N005,2005-04-04,TMAX,-39
CA002100682,2015-01-16,TMIN,-242
CA002100636,2012-03-11,TMAX,-232
CA002100682,2013-05-15,TMAX,-80
USW00027516,2015-01-26,TMIN,-307
CA00220LQJJ,2006-12-13,TMAX,-160
USW00027516,2009-04-17,TMIN,-198
CA002100636,2013-05-19,TMIN,-57
CA00220LQJJ,2006-12-13,TMIN,-186
USW00027516,2013-04-17,TMAX,-154
CA002100950,2014-01-01,TMIN,-369
USW00027516,2015-01-26,TMAX,-262
CA002100660,2005-07-13,TMIN,51
USW00027406,2014-06-01,TMIN,-21
CA002203095,2008-02-26,TMIN,-282
USS0048V01S,2006-12-17,TMAX,-160
USS0048V01S,2015-04-02,TMAX,-129
CA002100950,2012-02-25,TMIN,-356
CA002100636,2015-09-14,TMAX,50
CA002100636,2012-03-08,TMAX,-223
USW00027516,2011-10-11,TMAX,-19
USS0048V01S,2005-08-20,TMIN,10
USW00027406,2015-09-20,TMIN,-21
CA002100636,2014-11-07,TMIN,-131
CA00220N005,2007-02-04,TMAX,-174
CA002100682,2008-12-05,TMAX,-232
USW00027406,2009-08-02,TMIN,67
CA002203095,2005-07-01,TMAX,57
USW00027406,2009-08-02,TMAX,194
CA002203095,2005-07-01,TMIN,15
USW00027502,2007-11-13,TMAX,-50
USW00027502,2005-05-13,TMIN,-83
CA002100950,2008-08-14,TMIN,66
CA002100682,2011-04-08,TMAX,-148
USW00027516,2011-06-15,TMAX,32
CA002100682,2014-05-13,TMAX,99
CA00220N005,2007-02-04,TMIN,-256
USS0048V01S,2005-02-24,TMAX,-220
USS0048V01S,2005-02-24,TMIN,-270
CA00220N005,2013-09-04,TMIN,62
CA002100660,2014-10-22,TMIN,-134
CA002100636,2014-01-06,TMAX,-190
USW00027406,2006-07-26,TMIN,67
CA00220N005,2009-10-26,TMIN,-128
CA00220N005,2009-10-26,TMAX,-62
CA002100660,2014-10-22,TMAX,-58
USW00027406,2006-07-26,TMAX,233
CA002100950,2011-10-07,TMAX,-2
CA002100682,2007-07-13,TMAX,205
CA002100636,2011-05-07,TMAX,-85
CA002100682,2011-04-08,TMIN,-250
USW00027502,2010-12-20,TMAX,-72
USW00027406,2012-08-18,TMAX,217
CA002203095,2009-08-28,TMAX,102
USW00027502,2005-10-11,TMIN,-44
USS0048V01S,2006-12-31,TMIN,-420
USS0048V01S,2008-07-25,TMAX,167
CA002100660,2007-06-20,TMIN,24
CA002203095,2014-11-05,TMAX,-88
CA002100660,2008-01-22,TMIN,-80
USS0048V01S,2005-08-20,TMAX,70
USW00027502,2010-12-20,TMIN,-161
USW00027406,2013-03-24,TMIN,-300
USS0048V01S,2013-05-29,TMAX,47
USS0048V01S,2007-03-22,TMIN,-380
USW00027502,2008-05-26,TMAX,6
USS0048V01S,2008-07-25,TMIN,57
CA002203095,2013-06-29,TMIN,13
CA002203095,2009-04-19,TMAX,-144
CA002100682,2005-12-27,TMAX,-173
CA002100682,2007-11-01,TMAX,-86
USW00027406,2005-02-03,TMAX,-289
CA002100636,2011-05-07,TMIN,-142
USW00027406,2007-08-07,TMIN,0
USW00027406,2007-08-07,TMAX,89
USW00027502,2015-04-30,TMAX,-82
CA002100660,2013-06-30,TMIN,72
USS0048V01S,2012-05-24,TMAX,13
CA00220N005,2008-08-29,TMIN,1
USS0048V01S,2012-05-24,TMIN,-31
CA002100660,2015-09-27,TMIN,-33
CA00220N005,2011-10-14,TMAX,-9
CA002100660,2008-01-22,TMAX,5
CA00220N005,2011-10-14,TMIN,-63
CA002100660,2014-11-16,TMAX,-82
USS0048V01S,2008-03-17,TMIN,-440
USW00027516,2012-05-20,TMIN,-11
USW00027406,2005-12-12,TMAX,-183
USS0048V01S,2005-01-17,TMAX,-250
USW00027516,2011-11-01,TMIN,-87
USS0048V01S,2006-12-31,TMAX,-300
USW00027516,2010-11-29,TMIN,-307
CA002100950,2008-09-18,TMIN,-43
USW00027502,2014-01-22,TMIN,-205
CA002100950,2012-05-11,TMIN,-103
CA002100636,2010-06-17,TMIN,12
USW00027502,2014-11-26,TMIN,-232
CA002100660,2010-08-19,TMIN,28
CA002100950,2014-02-18,TMIN,-368
CA00220N005,2015-04-22,TMIN,-14
CA002100682,2012-08-06,TMAX,157
USW00027516,2007-01-20,TMAX,-192
USW00027516,2010-11-29,TMAX,-201
CA002100950,2008-09-18,TMAX,69
CA002100682,2012-01-02,TMIN,-314
CA002100950,2012-05-11,TMAX,26
CA002100636,2011-06-18,TMIN,12
CA002100682,2008-06-09,TMIN,-5
USW00027502,2014-11-29,TMIN,-216
USW00027502,2014-11-29,TMAX,-149
CA00220N005,2015-04-22,TMAX,67
CA002100636,2015-09-14,TMIN,-11
CA002100950,2014-06-07,TMIN,-2
USW00027502,2014-08-17,TMIN,17
USS0048V01S,2010-05-06,TMAX,-6
USW00027406,2013-09-29,TMAX,-10
CA002100636,2012-03-08,TMIN,-227
USS0048V01S,2015-02-28,TMAX,-17
CA002100636,2012-11-26,TMIN,-170
USW00027516,2012-05-20,TMAX,1
USS0048V01S,2008-03-17,TMAX,-340
CA002203095,2005-08-03,TMAX,76
CA002100660,2006-11-28,TMAX,-210
CA002100636,2009-02-25,TMIN,-134
CA002100682,2005-06-25,TMIN,4
USW00027516,2011-10-11,TMIN,-68
USW00027406,2005-12-12,TMIN,-317
CA002100682,2007-07-13,TMIN,115
CA002100682,2005-06-25,TMAX,95
CA002100660,2012-04-08,TMIN,-203
CA002100660,2014-11-16,TMIN,-167
CA002100636,2008-10-13,TMIN,-66
CA00220N005,2014-02-07,TMIN,-198
CA00220LQJJ,2006-07-05,TMIN,-11
CA00220LQJJ,2006-07-05,TMAX,36
CA002100660,2012-04-08,TMAX,-82
USW00027406,2012-08-18,TMIN,100
CA00220N005,2014-02-07,TMAX,-93
CA002100636,2015-11-14,TMAX,-173
USW00027406,2010-04-10,TMIN,-333
CA002100636,2006-09-12,TMAX,27
USW00027406,2010-04-10,TMAX,-156
USW00027516,2008-09-18,TMIN,-9
USW00027502,2005-05-13,TMAX,-56
USW00027516,2005-07-29,TMIN,-4
USW00027516,2005-07-29,TMAX,39
CA002203095,2005-08-03,TMIN,43
USW00027516,2015-06-26,TMAX,55
USW00027516,2015-06-26,TMIN,26
USW00027401,2015-12-30,TMIN,-239
CA002100660,2010-08-19,TMAX,184
USW00027516,2011-11-01,TMAX,-24
USS0048V01S,2005-01-17,TMIN,-370
CA002100660,2006-12-02,TMAX,-146
CA00220N005,2006-02-08,TMAX,-43
CA002203095,2010-10-09,TMAX,-13
USW00027401,2012-02-22,TMIN,-217
USW00027502,2015-11-23,TMAX,-166
USS0048V01S,2013-06-23,TMAX,149
USW00027401,2012-02-22,TMAX,-189
CA00220N005,2012-07-31,TMAX,238
CA00220LQJJ,2007-07-12,TMIN,141
CA00220N005,2011-10-05,TMAX,11
CA00220N005,2012-07-31,TMIN,131
USW00027406,2011-09-28,TMAX,11
CA002100660,2005-07-24,TMIN,-1
CA002100950,2007-03-12,TMIN,-384
CA002100660,2005-07-24,TMAX,167
CA00220N005,2006-12-18,TMAX,-200
USW00027516,2015-12-23,TMIN,-303
CA002100660,2007-10-28,TMAX,-136
CA002100950,2010-04-29,TMAX,-13
USW00027502,2009-11-18,TMIN,-228
CA002203095,2010-11-10,TMAX,-51
CA002203095,2014-09-15,TMIN,15
USW00027406,2007-03-18,TMIN,-383
USW00027516,2006-07-17,TMIN,4
CA002100660,2011-09-13,TMAX,163
CA002100682,2005-07-13,TMAX,117
CA00220N005,2015-08-13,TMIN,36
USW00027516,2006-06-25,TMIN,40
CA002100682,2005-07-13,TMIN,24
USW00027502,2006-04-12,TMIN,-239
USW00027502,2013-12-19,TMAX,-255
CA00220N005,2015-08-13,TMAX,170
CA002100950,2015-07-15,TMAX,157
CA002100950,2015-07-15,TMIN,103
USW00027502,2015-04-20,TMIN,-110
CA002100660,2008-04-26,TMAX,-29
USS0048V01S,2013-03-20,TMAX,-177
USW00027516,2010-02-08,TMIN,-365
USW00027502,2009-11-18,TMAX,-161
CA002100636,2014-07-15,TMAX,86
CA002100636,2014-07-15,TMIN,27
USS0048V01S,2010-01-13,TMIN,-280
CA002100950,2010-04-29,TMIN,-37
CA00220N005,2012-12-07,TMAX,-194
USW00027516,2009-09-27,TMAX,8
USS0048V01S,2010-01-13,TMAX,-223
CA002100636,2012-12-06,TMAX,-186
CA00220N005,2014-05-31,TMAX,137
USS0048V01S,2009-11-09,TMAX,-104
USW00027406,2015-12-20,TMIN,-210
CA002203095,2008-03-25,TMAX,-263
CA00220N005,2009-09-12,TMAX,170
CA002100682,2010-07-20,TMIN,49
USW00027516,2006-07-17,TMAX,73
USS0048V01S,2007-12-09,TMAX,-70
USW00027516,2012-12-09,TMIN,-255
USS0048V01S,2008-09-01,TMIN,24
USW00027516,2012-12-09,TMAX,-222
CA002100682,2010-07-20,TMAX,100
CA00220N005,2013-11-02,TMAX,-73
CA002100682,2011-06-24,TMIN,21
CA002100682,2012-12-10,TMAX,-307
CA00220N005,2014-01-14,TMIN,-310
CA00220LQJJ,2007-07-12,TMAX,192
CA00220N005,2009-07-23,TMIN,71
CA00220N005,2011-10-05,TMIN,-18
CA002100660,2011-09-13,TMIN,-4
CA002100950,2005-04-13,TMIN,-216
CA002100950,2005-04-13,TMAX,-160
CA002100950,2009-02-02,TMAX,-322
CA002100660,2008-03-19,TMAX,-248
USW00027502,2008-03-12,TMIN,-294
CA002100682,2015-07-18,TMIN,65
CA002203095,2008-03-25,TMIN,-319
CA00220N005,2013-11-02,TMIN,-108
CA002100950,2011-05-23,TMIN,25
CA00220N005,2006-12-18,TMIN,-288
USW00027406,2009-01-30,TMIN,-400
CA002100682,2015-07-18,TMAX,164
CA002100682,2013-08-28,TMIN,-23
USW00027401,2010-02-25,TMIN,-378
CA002203095,2010-03-27,TMAX,-185
CA002203095,2005-06-06,TMIN,-19
CA002203095,2014-04-14,TMIN,-178
CA002203095,2005-06-06,TMAX,57
USS0048V01S,2005-04-16,TMAX,-160
USS0048V01S,2005-04-16,TMIN,-220
CA002100682,2013-05-18,TMIN,-89
USW00027401,2010-02-25,TMAX,-261
USW00027406,2006-12-08,TMAX,-172
CA002100660,2006-03-27,TMIN,-297
CA002100950,2011-05-23,TMAX,135
USW00027502,2009-02-16,TMIN,-256
CA002100636,2009-11-04,TMIN,-180
USW00027406,2014-04-28,TMIN,-160
CA002100636,2009-11-04,TMAX,-150
CA002100660,2008-01-05,TMIN,-328
CA002100660,2008-01-05,TMAX,-196
USW00027502,2014-07-19,TMIN,6
USW00027516,2008-11-04,TMIN,-92
CA002100660,2006-03-27,TMAX,-170
USS0048V01S,2008-02-28,TMAX,-380
USW00027516,2011-04-28,TMIN,-215
CA002100950,2011-06-20,TMIN,38
USW00027401,2015-12-20,TMAX,-161
USW00027516,2006-06-25,TMAX,158
USW00027516,2010-05-08,TMAX,-67
USW00027516,2015-10-16,TMIN,-142
USW00027516,2010-05-08,TMIN,-187
USW00027516,2015-10-16,TMAX,-40
USW00027516,2015-09-16,TMIN,-20
CA002100636,2012-12-15,TMIN,-322
USW00027516,2005-03-24,TMIN,-241
USW00027516,2013-03-14,TMIN,-296
CA002100636,2012-12-15,TMAX,-272
USW00027406,2014-04-28,TMAX,-116
CA00220N005,2009-07-23,TMAX,96
USW00027406,2008-04-20,TMIN,-128
USW00027401,2011-07-24,TMIN,67
USW00027502,2007-01-19,TMAX,-178
CA00220N005,2014-01-14,TMAX,-253
CA002100950,2011-11-16,TMAX,-178
CA002100660,2008-03-19,TMIN,-422
CA002203095,2011-03-06,TMIN,-223
USW00027516,2012-01-31,TMIN,-445
USW00027406,2008-04-20,TMAX,-28
USW00027406,2013-12-27,TMIN,-371
CA002100682,2011-04-25,TMIN,-245
CA002100950,2007-12-27,TMIN,-224
USW00027516,2012-01-31,TMAX,-355
CA002100950,2011-11-16,TMIN,-289
USW00027502,2007-01-19,TMIN,-200
USW00027401,2011-07-24,TMAX,111
CA002100950,2007-03-12,TMAX,-268
CA00220N005,2011-11-29,TMIN,-295
USS0048V01S,2009-11-09,TMIN,-217
CA002100950,2015-05-06,TMIN,-75
CA002100636,2010-08-19,TMAX,102
USW00027516,2013-05-01,TMAX,-98
CA002100682,2010-02-20,TMIN,-178
USW00027406,2008-07-29,TMAX,144
USW00027502,2007-07-12,TMAX,89
CA002100636,2011-11-30,TMAX,-267
USS0048V01S,2014-01-18,TMAX,-233
CA002100682,2011-06-24,TMAX,85
CA002100682,2009-09-25,TMAX,-12
CA002100682,2015-10-05,TMIN,-87
CA002100682,2009-07-23,TMAX,99
CA002100682,2013-11-15,TMAX,-81
CA002100682,2015-10-05,TMAX,-21
CA002203095,2008-09-20,TMIN,21
CA002100682,2015-08-24,TMIN,-11
USW00027406,2012-12-14,TMIN,-378
USW00027516,2012-09-10,TMAX,16
USS0048V01S,2011-08-05,TMIN,77
USS0048V01S,2010-06-05,TMIN,-3
CA002100682,2009-07-23,TMIN,44
USS0048V01S,2011-08-05,TMAX,194
CA002100660,2015-06-16,TMAX,146
CA002100660,2015-06-16,TMIN,60
CA002100636,2008-03-27,TMIN,-307
CA002100950,2007-05-29,TMIN,-23
CA002203095,2008-09-20,TMAX,42
CA002100636,2008-02-08,TMIN,-361
CA00220N005,2005-12-07,TMIN,-386
CA00220N005,2005-12-07,TMAX,-204
USW00027401,2013-03-03,TMAX,-283
USW00027401,2013-03-03,TMIN,-311
USS0048V01S,2013-05-20,TMIN,-44
CA00220N005,2010-04-22,TMAX,39
CA002100660,2008-06-21,TMIN,140
CA002100950,2013-07-08,TMIN,144
USS0048V01S,2010-08-06,TMIN,28
USW00027502,2008-09-01,TMAX,39
CA002100636,2013-02-12,TMIN,-302
USW00027406,2006-03-13,TMAX,-250
CA002203095,2005-08-25,TMIN,41
USW00027502,2005-04-22,TMIN,-194
CA002100660,2015-07-03,TMIN,78
USS0048V01S,2015-10-10,TMAX,-22
CA002100682,2013-06-08,TMAX,43
CA002100682,2013-06-08,TMIN,-15
CA002100636,2013-07-28,TMAX,196
CA002100682,2007-10-28,TMIN,-139
USS0048V01S,2015-10-10,TMIN,-36
CA002100660,2012-01-01,TMIN,-319
USW00027406,2012-12-14,TMAX,-356
USW00027406,2013-08-24,TMIN,11
CA002100682,2014-12-05,TMIN,-273
CA002100660,2005-05-29,TMAX,75
USW00027406,2012-07-18,TMAX,128
CA002100682,2014-12-05,TMAX,-187
CA002100660,2007-11-12,TMAX,-117
CA00220LQJJ,2007-06-10,TMIN,-9
CA002100636,2011-11-30,TMIN,-338
USW00027502,2005-08-26,TMIN,11
CA00220LQJJ,2007-06-10,TMAX,112
USW00027516,2012-09-10,TMIN,-9
CA002100682,2013-07-22,TMIN,48
USW00027406,2012-07-18,TMIN,22
USW00027502,2012-08-11,TMIN,-17
USS0048V01S,2014-01-18,TMIN,-281
USW00027502,2012-01-12,TMAX,-283
USW00027406,2006-12-08,TMIN,-194
USW00027516,2006-04-12,TMIN,-255
CA002100636,2008-11-03,TMIN,-124
CA00220N005,2011-11-29,TMAX,-233
CA002100950,2015-04-15,TMIN,-204
CA002100950,2015-04-15,TMAX,-116
CA002100950,2014-08-14,TMIN,57
CA002100950,2010-07-31,TMAX,214
USW00027502,2008-10-05,TMAX,-11
USW00027502,2008-10-05,TMIN,-44
USW00027502,2008-05-29,TMIN,-17
CA002100660,2008-04-26,TMIN,-67
CA002100950,2014-02-26,TMAX,-110
USW00027502,2008-05-29,TMAX,11
CA00220N005,2011-06-24,TMIN,69
USW00027406,2014-12-28,TMAX,-55
USW00027406,2012-08-30,TMIN,33
USW00027516,2006-04-12,TMAX,-195
CA002100950,2015-12-31,TMIN,-212
CA002203095,2014-08-03,TMAX,89
CA002100950,2010-07-31,TMIN,61
USW00027502,2005-08-26,TMAX,39
CA002203095,2012-08-13,TMAX,98
USW00027516,2006-03-13,TMAX,-224
USS0048V01S,2007-03-06,TMIN,-270
CA00220N005,2008-06-04,TMAX,220
CA002100636,2008-02-02,TMIN,-296
USW00027516,2010-02-08,TMAX,-245
CA002100636,2012-12-06,TMIN,-226
USS0048V01S,2007-03-06,TMAX,-230
USW00027516,2006-03-13,TMIN,-309
CA00220N005,2009-09-12,TMIN,26
USW00027516,2011-07-16,TMAX,58
USW00027516,2013-08-20,TMAX,4
CA002100636,2008-04-07,TMIN,-143
USW00027406,2008-10-30,TMAX,-61
USW00027406,2014-12-28,TMIN,-299
USW00027502,2007-07-12,TMIN,0
CA002203095,2005-08-25,TMAX,92
USW00027502,2011-07-01,TMAX,33
USW00027502,2012-01-30,TMAX,-300
CA002100636,2012-10-14,TMIN,-104
USW00027516,2011-11-26,TMAX,-230
CA00220N005,2010-02-06,TMAX,-237
CA00220N005,2010-02-06,TMIN,-331
USW00027502,2007-06-10,TMIN,6
CA00220N005,2011-06-19,TMIN,49
CA002100950,2007-05-29,TMAX,96
CA002203095,2005-07-25,TMAX,100
USW00027502,2007-06-10,TMAX,44
CA002203095,2005-07-25,TMIN,45
CA002203095,2010-11-10,TMIN,-89
CA002100682,2007-12-06,TMAX,-137
USW00027406,2014-08-01,TMIN,61
USW00027516,2015-09-16,TMAX,-7
USW00027502,2015-05-09,TMAX,-5
CA002203095,2009-05-29,TMAX,-2
CA002100950,2008-10-02,TMIN,-88
CA002100682,2007-12-06,TMIN,-232
CA002100950,2005-01-31,TMAX,-184
CA002203095,2009-05-29,TMIN,-25
CA002100950,2013-10-15,TMIN,6
CA002100950,2013-10-15,TMAX,37
CA00220N005,2008-06-04,TMIN,66
CA002100950,2014-02-26,TMIN,-186
USW00027516,2011-11-26,TMIN,-271
USW00027516,2011-04-28,TMAX,-119
CA002100636,2013-02-12,TMAX,-245
CA002100660,2009-06-21,TMAX,188
CA002203095,2007-09-26,TMIN,-4
USW00027516,2011-08-04,TMIN,58
CA002100682,2014-05-26,TMIN,-40
CA002100682,2008-12-03,TMAX,-154
USS0048V01S,2008-02-28,TMIN,-440
USW00027406,2015-06-20,TMAX,256
CA002100682,2009-04-20,TMIN,-223
CA002100660,2009-06-01,TMAX,158
CA002100660,2009-06-01,TMIN,13
USS0048V01S,2008-02-29,TMIN,-450
CA002100682,2013-11-19,TMIN,-210
USW00027502,2008-12-06,TMIN,-289
CA002100682,2012-08-29,TMIN,0
CA002100636,2010-12-18,TMIN,-264
CA002100682,2009-04-20,TMAX,-132
CA00220N005,2008-07-16,TMAX,224
CA002100682,2014-06-05,TMAX,46
CA002100636,2014-06-03,TMAX,-6
CA002100682,2013-11-19,TMAX,-154
CA00220N005,2008-07-16,TMIN,99
CA002100682,2011-01-01,TMAX,-272
CA00220N005,2013-12-02,TMAX,-78
USW00027502,2006-03-11,TMIN,-433
USW00027406,2008-07-29,TMIN,33
CA002100682,2007-02-23,TMIN,-396
CA002100682,2007-02-23,TMAX,-358
USW00027502,2006-03-11,TMAX,-317
USS0048V01S,2010-03-29,TMIN,-252
USW00027502,2006-06-17,TMAX,44
CA00220N005,2013-12-02,TMIN,-157
CA002100682,2013-04-15,TMAX,-164
CA002100636,2010-12-18,TMAX,-210
USS0048V01S,2012-11-19,TMAX,-137
CA002203095,2008-02-09,TMAX,-316
USW00027516,2005-09-09,TMIN,8
CA002203095,2005-03-30,TMAX,-209
CA002100682,2008-02-19,TMAX,-136
USW00027502,2005-09-14,TMAX,72
CA00220N005,2012-12-09,TMAX,-258
USW00027516,2005-09-09,TMAX,19
USW00027502,2005-09-14,TMIN,11
USW00027502,2008-12-06,TMAX,-217
CA002203095,2011-03-15,TMIN,-279
USS0048V01S,2015-01-02,TMIN,-252
USW00027502,2014-10-29,TMAX,-43
CA002100682,2012-08-29,TMAX,129
CA002100682,2009-12-01,TMIN,-225
USS0048V01S,2013-02-16,TMAX,-254
CA00220N005,2005-05-23,TMIN,-3
USW00027502,2008-02-12,TMAX,-206
CA002100950,2008-08-05,TMAX,88
CA002100950,2008-08-05,TMIN,41
USW00027406,2011-12-19,TMIN,-317
CA002203095,2014-11-29,TMAX,-174
USW00027406,2014-06-02,TMAX,22
CA002100682,2010-11-19,TMIN,-155
USW00027502,2008-06-07,TMAX,44
CA002100660,2006-09-06,TMIN,79
USS0048V01S,2015-01-02,TMAX,-211
USW00027516,2006-01-15,TMAX,-226
USW00027516,2006-01-15,TMIN,-266
USS0048V01S,2008-02-29,TMAX,-380
CA002203095,2008-02-09,TMIN,-347
USW00027406,2014-06-02,TMIN,-5
USS0048V01S,2012-11-19,TMIN,-249
CA00220N005,2005-05-23,TMAX,82
USS0048V01S,2010-08-14,TMIN,51
CA002100636,2009-01-12,TMIN,-329
CA002203095,2014-11-29,TMIN,-246
USW00027502,2012-01-30,TMIN,-428
CA002100636,2005-11-21,TMAX,-239
CA002100636,2005-11-21,TMIN,-320
CA002100682,2011-05-07,TMAX,-88
CA002100682,2014-09-18,TMIN,18
CA002203095,2008-12-23,TMIN,-229
USW00027406,2011-08-23,TMAX,67
CA002203095,2008-12-12,TMIN,-184
CA002100660,2011-11-07,TMAX,-134
CA002203095,2005-03-19,TMIN,-219
CA002100660,2006-01-16,TMIN,-333
USW00027502,2012-07-20,TMIN,-11
USW00027502,2012-07-20,TMAX,67
USW00027516,2008-09-11,TMIN,6
CA002100950,2010-01-01,TMIN,-304
USW00027502,2011-11-10,TMIN,-122
CA002100636,2010-07-15,TMIN,53
CA00220N005,2015-10-10,TMAX,-60
CA00220N005,2014-05-31,TMIN,-3
CA002203095,2009-06-30,TMAX,63
CA002100950,2008-10-12,TMAX,-16
USW00027516,2007-08-05,TMAX,62
USW00027516,2008-04-01,TMIN,-122
CA00220N005,2012-05-06,TMIN,-118
USW00027516,2008-09-11,TMAX,30
USW00027516,2005-11-12,TMAX,-103
USW00027516,2007-08-05,TMIN,35
CA002100950,2009-02-15,TMAX,-72
USW00027406,2006-11-07,TMIN,-183
CA002100636,2011-12-11,TMAX,-97
CA002203095,2009-11-18,TMAX,-201
USS0048V01S,2012-05-18,TMIN,-12
USW00027516,2011-07-16,TMIN,38
CA002100682,2014-09-18,TMAX,39
CA002100636,2006-07-06,TMIN,-6
USW00027406,2008-10-30,TMIN,-83
CA00220N005,2014-03-07,TMAX,-206
CA002100682,2015-12-19,TMIN,-238
CA00220N005,2007-03-08,TMIN,-334
CA002100660,2014-10-03,TMAX,-13
CA002100682,2013-04-23,TMAX,-11
CA002100636,2014-04-07,TMAX,-208
USW00027502,2008-02-12,TMIN,-272
USW00027516,2015-02-09,TMIN,-368
CA002100660,2008-05-19,TMIN,-40
CA002100636,2010-08-19,TMIN,44
CA002100950,2010-01-01,TMAX,-188
CA00220N005,2007-04-22,TMAX,3
USW00027406,2011-08-23,TMIN,22
CA002100660,2008-05-19,TMAX,26
CA002203095,2008-12-23,TMAX,-207
CA002100682,2011-05-07,TMIN,-150
USW00027516,2006-04-06,TMIN,-301
CA002100682,2015-05-04,TMIN,-97
USW00027516,2006-04-06,TMAX,-221
CA002100682,2009-06-27,TMAX,57
CA002100950,2011-11-09,TMAX,-142
CA002100682,2009-06-27,TMIN,20
CA00220N005,2007-03-08,TMAX,-286
USS0048V01S,2008-08-31,TMAX,39
USS0048V01S,2009-07-06,TMAX,84
USW00027406,2015-06-20,TMIN,78
USW00027406,2011-03-23,TMAX,-83
USW00027516,2008-08-17,TMIN,13
CA00220N005,2011-06-24,TMAX,186
CA002100682,2010-11-19,TMAX,-54
USW00027406,2005-10-15,TMIN,-150
USS0048V01S,2010-08-14,TMAX,164
USW00027406,2010-01-22,TMAX,-261
USW00027406,2005-02-09,TMAX,-194
CA002100950,2005-10-03,TMAX,-70
USW00027502,2013-05-20,TMAX,22
CA002100950,2005-10-03,TMIN,-118
USS0048V01S,2011-02-15,TMIN,-306
USS0048V01S,2011-02-15,TMAX,-271
CA002100682,2011-05-15,TMAX,-18
USS0048V01S,2015-10-26,TMAX,-47
USW00027502,2011-06-25,TMIN,0
CA002100660,2009-04-07,TMIN,-261
USS0048V01S,2010-02-04,TMIN,-379
USW00027406,2012-08-30,TMAX,78
CA002100950,2013-01-22,TMAX,-286
CA002100636,2006-07-18,TMIN,95
CA002100660,2009-04-07,TMAX,-97
CA002100636,2005-09-26,TMAX,-1
CA002100636,2005-09-26,TMIN,-18
CA002203095,2006-08-16,TMAX,92
USS0048V01S,2015-10-26,TMIN,-87
USW00027406,2009-05-09,TMAX,-67
USW00027406,2005-02-09,TMIN,-228
USW00027406,2008-12-04,TMAX,-172
USW00027406,2011-12-19,TMAX,-261
CA002100950,2010-08-31,TMIN,34
CA002100950,2015-12-23,TMAX,-217
USW00027502,2006-07-22,TMAX,50
USS0048V01S,2005-08-13,TMAX,90
USW00027406,2009-08-01,TMIN,89
CA002100660,2006-04-14,TMAX,-122
CA002203095,2006-08-16,TMIN,37
USW00027406,2009-05-09,TMIN,-106
CA002100660,2010-08-18,TMIN,113
CA002100660,2009-10-26,TMAX,-90
CA002100682,2009-02-25,TMIN,-133
USS0048V01S,2014-04-10,TMIN,-342
USW00027516,2013-05-01,TMIN,-173
CA002203095,2007-09-26,TMAX,11
USS0048V01S,2005-09-10,TMIN,10
USW00027406,2009-08-01,TMAX,167
USS0048V01S,2005-09-10,TMAX,30
CA00220N005,2009-04-15,TMAX,-54
CA002100682,2011-05-15,TMIN,-82
CA00220N005,2009-04-15,TMIN,-147
CA002100660,2011-11-07,TMIN,-203
CA00220N005,2011-07-01,TMIN,57
USW00027516,2011-08-04,TMAX,78
