ID,Date,Element,Data_Value
ECM00084270,2013-04-09,TMIN,141
ECM00084226,2013-05-27,TMAX,187
ECM00084226,2012-05-11,TMIN,68
ECM00084270,2013-04-14,TMIN,132
PEM00084370,2011-02-01,TMIN,210
ECM00084270,2013-04-09,TMAX,202
ECM00084226,2013-05-27,TMIN,89
ECM00084226,2011-07-04,TMIN,70
PEM00084370,2012-05-20,TMIN,200
PEM00084370,2006-07-08,TMAX,290
PEM00084370,2011-07-27,TMIN,189
PEM00084370,2012-05-20,TMAX,319
ECM00084226,2014-07-25,TMIN,97
ECM00084226,2011-08-15,TMIN,72
ECM00084226,2011-08-15,TMAX,170
PEM00084370,2014-05-19,TMAX,314
PEM00084370,2006-02-20,TMIN,211
ECM00084270,2011-09-10,TMAX,227
PEM00084370,2014-02-06,TMAX,321
PEM00084370,2005-02-21,TMAX,300
ECM00084270,2011-10-12,TMIN,140
ECM00084226,2014-07-11,TMAX,164
PEM00084370,2011-03-11,TMAX,320
PEM00084370,2011-03-11,TMIN,221
PEM00084370,2008-05-25,TMIN,200
ECM00084270,2013-02-17,TMIN,134
ECM00084270,2014-02-16,TMAX,210
ECM00084270,2015-07-29,TMIN,140
PEM00084370,2008-05-25,TMAX,305
ECM00084226,2012-11-23,TMAX,162
PEM00084370,2009-12-09,TMIN,215
ECM00084270,2011-09-10,TMIN,117
ECM00084226,2014-07-25,TMAX,164
PEM00084370,2015-09-23,TMIN,218
ECM00084226,2012-11-23,TMIN,54
PEM00084370,2010-04-01,TMAX,310
PEM00084370,2006-07-22,TMIN,192
PEM00084370,2014-01-26,TMAX,300
PEM00084370,2005-09-16,TMAX,268
ECM00084226,2015-01-11,TMIN,81
PEM00084370,2008-02-22,TMIN,215
PEM00084370,2012-12-13,TMAX,308
PEM00084370,2015-01-21,TMAX,317
ECM00084226,2014-02-11,TMAX,188
PEM00084370,2007-12-02,TMAX,270
PEM00084370,2012-08-05,TMIN,210
PEM00084370,2012-08-05,TMAX,304
ECM00084226,2014-08-05,TMIN,90
ECM00084270,2011-10-12,TMAX,257
ECM00084226,2014-11-14,TMIN,46
PEM00084370,2005-10-23,TMIN,208
PEM00084370,2015-01-21,TMIN,212
PEM00084370,2012-04-26,TMIN,204
PEM00084370,2007-03-12,TMAX,320
ECM00084270,2012-12-31,TMAX,210
ECM00084270,2014-02-16,TMIN,130
PEM00084370,2015-03-03,TMIN,226
PEM00084370,2012-04-26,TMAX,319
PEM00084370,2008-06-22,TMAX,284
PEM00084370,2005-10-03,TMIN,190
ECM00084226,2013-09-12,TMAX,178
PEM00084370,2012-08-09,TMIN,199
PEM00084370,2014-02-06,TMIN,228
PEM00084370,2005-05-19,TMAX,310
ECM00084270,2013-07-31,TMIN,107
PEM00084370,2015-09-23,TMAX,303
PEM00084370,2012-03-10,TMAX,331
PEM00084370,2007-03-12,TMIN,210
PEM00084370,2011-05-14,TMIN,247
PEM00084370,2014-05-09,TMIN,222
ECM00084270,2015-07-29,TMAX,172
ECM00084270,2013-02-17,TMAX,200
ECM00084270,2013-05-13,TMIN,136
ECM00084270,2012-09-05,TMIN,136
PEM00084370,2013-09-28,TMAX,286
ECM00084226,2012-04-08,TMIN,70
PEM00084370,2009-06-15,TMAX,283
ECM00084226,2012-04-08,TMAX,174
PEM00084370,2007-06-13,TMIN,211
PEM00084370,2012-02-25,TMAX,300
PEM00084370,2009-03-15,TMAX,310
ECM00084270,2013-05-26,TMIN,130
PEM00084370,2014-07-04,TMAX,300
PEM00084370,2006-07-08,TMIN,190
ECM00084270,2014-01-19,TMAX,202
PEM00084370,2014-01-23,TMAX,310
ECM00084226,2014-01-17,TMAX,193
PEM00084370,2013-03-23,TMAX,324
ECM00084226,2012-09-21,TMAX,188
ECM00084270,2015-03-13,TMAX,216
PEM00084370,2005-01-20,TMIN,220
ECM00084270,2012-01-13,TMIN,140
PEM00084370,2011-08-03,TMIN,193
PEM00084370,2012-02-27,TMIN,219
PEM00084370,2010-02-09,TMIN,210
PEM00084390,2012-01-23,TMIN,162
ECM00084270,2013-08-20,TMIN,92
PEM00084370,2008-09-13,TMIN,212
PEM00084370,2008-09-13,TMAX,288
ECM00084270,2013-03-12,TMIN,115
ECM00084226,2012-07-02,TMIN,70
ECM00084226,2012-09-21,TMIN,79
ECM00084226,2012-07-02,TMAX,146
PEM00084370,2007-05-21,TMIN,215
PEM00084370,2012-02-25,TMIN,200
PEM00084370,2005-01-20,TMAX,322
PEM00084370,2007-06-13,TMAX,280
PEM00084370,2012-04-21,TMIN,200
ECM00084270,2014-12-22,TMAX,244
ECM00084226,2013-05-02,TMIN,78
PEM00084370,2009-12-05,TMAX,301
PEM00084370,2014-02-16,TMAX,319
PEM00084370,2010-07-13,TMAX,310
ECM00084226,2012-05-02,TMAX,177
PEM00084390,2012-02-01,TMIN,197
PEM00084370,2008-11-27,TMIN,208
PEM00084370,2014-01-23,TMIN,225
PEM00084370,2008-06-18,TMIN,201
PEM00084370,2008-11-18,TMIN,204
PEM00084370,2007-12-15,TMIN,215
ECM00084270,2014-06-29,TMIN,128
ECM00084270,2013-05-13,TMAX,226
ECM00084270,2012-09-05,TMAX,177
ECM00084270,2014-01-22,TMIN,110
ECM00084226,2012-05-02,TMIN,84
ECM00084226,2013-08-06,TMIN,78
ECM00084270,2013-05-31,TMIN,124
ECM00084270,2015-03-13,TMIN,115
PEM00084370,2009-03-15,TMIN,210
PEM00084370,2008-09-03,TMIN,200
ECM00084270,2014-12-22,TMIN,140
PEM00084370,2011-01-09,TMAX,346
ECM00084270,2013-09-26,TMAX,215
ECM00084270,2013-09-26,TMIN,130
ECM00084270,2014-01-19,TMIN,100
ECM00084270,2011-12-02,TMIN,114
PEM00084370,2014-09-26,TMIN,188
PEM00084370,2006-10-03,TMAX,260
PEM00084370,2006-10-03,TMIN,198
ECM00084270,2013-05-31,TMAX,230
PEM00084370,2007-12-15,TMAX,300
PEM00084370,2013-01-24,TMAX,322
PEM00084370,2009-12-05,TMIN,200
PEM00084370,2010-05-07,TMAX,350
PEM00084370,2007-11-22,TMAX,295
ECM00084226,2014-11-14,TMAX,158
PEM00084370,2011-04-24,TMAX,300
ECM00084270,2015-06-19,TMAX,176
ECM00084270,2015-06-19,TMIN,130
ECM00084226,2012-02-27,TMAX,156
ECM00084270,2011-09-22,TMIN,137
ECM00084226,2015-08-17,TMAX,164
ECM00084270,2011-09-22,TMAX,230
PEM00084370,2009-05-17,TMAX,310
ECM00084270,2014-08-15,TMAX,190
ECM00084270,2011-07-29,TMIN,78
PEM00084370,2006-08-15,TMIN,198
PEM00084370,2007-06-08,TMAX,280
ECM00084226,2011-12-11,TMAX,172
ECM00084226,2015-08-17,TMIN,52
ECM00084270,2013-07-16,TMAX,166
PEM00084370,2006-01-13,TMIN,221
PEM00084370,2006-10-22,TMAX,288
ECM00084270,2012-03-07,TMAX,223
ECM00084226,2012-02-27,TMIN,60
PEM00084370,2006-08-07,TMAX,284
ECM00084270,2015-11-04,TMIN,75
ECM00084270,2015-10-28,TMAX,225
ECM00084270,2015-11-04,TMAX,260
PEM00084370,2011-12-13,TMIN,193
ECM00084226,2014-12-26,TMIN,93
ECM00084226,2015-12-18,TMIN,104
ECM00084226,2011-12-11,TMIN,38
PEM00084370,2011-04-16,TMIN,226
ECM00084270,2012-03-07,TMIN,130
PEM00084370,2011-12-13,TMAX,310
ECM00084226,2015-05-02,TMAX,178
PEM00084370,2011-04-16,TMAX,320
ECM00084226,2015-05-02,TMIN,68
ECM00084226,2015-12-18,TMAX,172
PEM00084370,2006-10-22,TMIN,204
PEM00084370,2006-01-24,TMIN,215
ECM00084226,2015-03-19,TMIN,82
PEM00084370,2010-07-25,TMAX,279
ECM00084226,2011-08-18,TMAX,182
ECM00084270,2012-11-04,TMIN,126
ECM00084226,2013-07-01,TMAX,178
ECM00084270,2012-11-04,TMAX,248
PEM00084370,2009-05-17,TMIN,200
PEM00084370,2005-03-18,TMAX,320
PEM00084370,2010-07-25,TMIN,180
ECM00084270,2012-09-06,TMIN,144
PEM00084370,2015-11-24,TMAX,300
ECM00084270,2015-06-30,TMIN,112
PEM00084370,2011-04-09,TMIN,197
ECM00084226,2013-06-26,TMIN,70
ECM00084270,2015-06-30,TMAX,208
ECM00084226,2013-07-01,TMIN,73
ECM00084226,2015-01-03,TMAX,189
ECM00084226,2011-08-18,TMIN,60
PEM00084370,2006-09-01,TMAX,260
ECM00084270,2013-07-16,TMIN,124
ECM00084226,2012-05-11,TMAX,164
ECM00084226,2013-04-23,TMAX,192
ECM00084226,2015-06-17,TMAX,166
ECM00084226,2015-01-03,TMIN,76
PEM00084370,2007-06-08,TMIN,210
PEM00084370,2006-08-15,TMAX,250
ECM00084270,2012-10-29,TMAX,227
ECM00084226,2015-06-17,TMIN,96
PEM00084370,2010-11-10,TMAX,240
PEM00084370,2007-10-04,TMAX,264
PEM00084370,2007-12-05,TMAX,295
PEM00084370,2007-10-04,TMIN,200
ECM00084270,2012-02-28,TMAX,218
ECM00084270,2012-10-29,TMIN,160
PEM00084370,2006-09-06,TMIN,198
ECM00084226,2013-05-24,TMIN,60
ECM00084226,2013-05-24,TMAX,174
PEM00084370,2015-01-03,TMAX,312
PEM00084370,2005-07-07,TMIN,164
PEM00084370,2005-07-07,TMAX,285
PEM00084370,2010-01-26,TMIN,210
ECM00084270,2012-06-01,TMIN,122
ECM00084270,2012-06-01,TMAX,227
PEM00084370,2007-12-05,TMIN,202
ECM00084270,2015-03-10,TMIN,140
PEM00084370,2010-08-14,TMAX,250
PEM00084370,2014-01-26,TMIN,222
PEM00084370,2010-08-14,TMIN,184
PEM00084370,2013-04-10,TMAX,320
ECM00084270,2014-06-20,TMIN,135
PEM00084370,2008-11-18,TMAX,295
PEM00084370,2010-04-29,TMAX,343
PEM00084370,2015-11-24,TMIN,240
ECM00084270,2013-12-10,TMAX,238
ECM00084226,2011-10-12,TMIN,76
PEM00084370,2007-05-09,TMAX,320
PEM00084370,2012-04-21,TMAX,316
ECM00084270,2015-08-10,TMAX,240
PEM00084370,2009-09-03,TMAX,270
ECM00084270,2012-08-01,TMIN,140
ECM00084270,2012-08-01,TMAX,206
ECM00084226,2014-02-11,TMIN,92
ECM00084270,2015-06-26,TMAX,170
PEM00084370,2012-12-15,TMAX,313
ECM00084270,2015-06-26,TMIN,135
PEM00084370,2008-08-17,TMIN,201
ECM00084226,2012-07-17,TMAX,162
ECM00084226,2012-07-17,TMIN,80
ECM00084226,2011-10-12,TMAX,175
PEM00084370,2007-05-09,TMIN,225
ECM00084226,2015-01-11,TMAX,170
PEM00084370,2015-11-30,TMIN,233
ECM00084226,2014-08-05,TMAX,152
PEM00084370,2010-04-22,TMAX,350
PEM00084370,2006-07-22,TMAX,284
PEM00084370,2005-05-31,TMAX,298
PEM00084370,2009-02-07,TMIN,225
PEM00084370,2005-04-12,TMAX,320
PEM00084370,2015-11-17,TMAX,307
ECM00084270,2015-10-28,TMIN,136
PEM00084370,2007-01-08,TMAX,313
PEM00084370,2009-02-07,TMAX,318
PEM00084370,2015-01-03,TMIN,228
ECM00084226,2014-12-26,TMAX,188
PEM00084370,2012-06-09,TMIN,208
PEM00084370,2006-08-07,TMIN,202
PEM00084370,2007-01-08,TMIN,225
PEM00084370,2005-01-15,TMIN,218
ECM00084270,2011-07-29,TMAX,235
PEM00084370,2014-01-01,TMAX,298
ECM00084226,2012-06-18,TMAX,184
PEM00084370,2006-06-19,TMIN,195
PEM00084370,2014-05-29,TMIN,231
ECM00084226,2013-06-16,TMIN,95
ECM00084226,2012-06-18,TMIN,66
PEM00084370,2005-04-05,TMAX,328
ECM00084270,2013-04-25,TMAX,228
ECM00084270,2015-12-10,TMIN,126
PEM00084370,2008-05-15,TMAX,308
PEM00084370,2008-05-15,TMIN,208
PEM00084370,2010-06-12,TMIN,179
PEM00084370,2015-04-05,TMAX,317
PEM00084370,2010-12-24,TMAX,335
PEM00084370,2011-04-24,TMIN,204
PEM00084370,2015-04-05,TMIN,224
PEM00084370,2005-04-05,TMIN,218
ECM00084270,2015-12-10,TMAX,198
PEM00084370,2015-11-17,TMIN,235
ECM00084270,2013-12-10,TMIN,126
ECM00084270,2012-05-20,TMIN,98
PEM00084370,2011-02-01,TMAX,349
ECM00084270,2014-06-29,TMAX,176
PEM00084370,2006-05-21,TMIN,204
ECM00084270,2012-09-08,TMIN,148
PEM00084370,2007-04-21,TMIN,210
PEM00084370,2013-11-28,TMIN,200
PEM00084370,2015-08-22,TMIN,220
PEM00084370,2005-05-22,TMAX,290
PEM00084370,2015-08-22,TMAX,284
PEM00084370,2006-05-21,TMAX,304
PEM00084370,2005-11-15,TMIN,208
ECM00084226,2012-05-23,TMAX,188
PEM00084370,2010-12-31,TMAX,353
PEM00084370,2013-07-24,TMAX,260
PEM00084370,2010-01-12,TMAX,350
PEM00084370,2006-03-11,TMIN,224
PEM00084370,2006-07-14,TMIN,200
ECM00084226,2012-05-23,TMIN,68
PEM00084370,2005-04-02,TMIN,215
PEM00084370,2008-04-06,TMIN,225
ECM00084226,2015-03-20,TMAX,153
PEM00084370,2009-07-10,TMIN,200
PEM00084370,2011-10-01,TMAX,299
ECM00084226,2012-07-31,TMAX,152
PEM00084370,2008-01-07,TMIN,215
ECM00084226,2012-07-31,TMIN,74
PEM00084370,2005-11-18,TMAX,270
PEM00084370,2007-04-21,TMAX,310
ECM00084270,2014-10-04,TMAX,214
PEM00084370,2013-11-28,TMAX,312
PEM00084370,2005-11-18,TMIN,202
PEM00084370,2013-12-06,TMAX,296
PEM00084370,2011-12-20,TMIN,201
PEM00084370,2009-12-07,TMAX,315
ECM00084270,2012-12-13,TMAX,220
PEM00084370,2008-07-14,TMAX,295
PEM00084390,2012-04-02,TMIN,221
PEM00084370,2013-12-06,TMIN,218
ECM00084226,2012-07-04,TMAX,164
ECM00084226,2012-07-04,TMIN,76
ECM00084270,2014-10-04,TMIN,125
PEM00084370,2010-06-01,TMAX,320
ECM00084270,2013-06-13,TMAX,203
ECM00084270,2013-08-20,TMAX,188
ECM00084226,2011-10-02,TMAX,176
ECM00084226,2015-09-04,TMAX,162
ECM00084226,2015-09-04,TMIN,86
PEM00084370,2005-11-15,TMAX,285
PEM00084370,2014-12-17,TMAX,312
ECM00084226,2011-10-02,TMIN,63
ECM00084270,2013-06-13,TMIN,132
PEM00084370,2005-09-03,TMAX,250
ECM00084226,2014-12-24,TMAX,186
ECM00084270,2015-01-28,TMAX,222
ECM00084270,2015-01-28,TMIN,120
ECM00084270,2015-08-08,TMIN,142
PEM00084370,2015-04-04,TMIN,233
PEM00084370,2010-12-25,TMAX,343
ECM00084270,2015-08-03,TMAX,185
ECM00084270,2015-08-03,TMIN,150
ECM00084270,2015-08-08,TMAX,225
ECM00084270,2013-11-19,TMIN,136
ECM00084270,2013-11-19,TMAX,232
PEM00084370,2008-06-06,TMAX,290
PEM00084370,2014-12-18,TMIN,212
PEM00084390,2012-02-08,TMIN,195
ECM00084270,2012-04-08,TMAX,258
PEM00084370,2014-12-18,TMAX,309
ECM00084270,2012-04-08,TMIN,134
ECM00084270,2011-12-13,TMIN,130
PEM00084370,2014-05-29,TMAX,313
ECM00084226,2015-03-20,TMIN,72
PEM00084370,2010-10-21,TMAX,264
PEM00084370,2015-02-06,TMIN,230
PEM00084370,2011-10-01,TMIN,189
PEM00084370,2015-10-04,TMIN,214
ECM00084226,2014-08-07,TMIN,84
PEM00084370,2009-12-25,TMIN,206
PEM00084390,2012-03-19,TMIN,221
PEM00084370,2012-01-31,TMIN,212
ECM00084270,2011-12-10,TMAX,235
ECM00084226,2013-02-11,TMAX,162
PEM00084370,2014-01-18,TMIN,220
PEM00084370,2009-12-25,TMAX,345
PEM00084370,2014-11-29,TMIN,220
PEM00084370,2014-01-18,TMAX,290
PEM00084370,2012-01-27,TMIN,216
ECM00084270,2012-12-18,TMAX,246
PEM00084370,2011-05-25,TMIN,226
PEM00084370,2005-07-09,TMIN,198
PEM00084370,2011-08-20,TMIN,200
PEM00084370,2008-01-08,TMIN,210
ECM00084226,2013-05-16,TMAX,179
PEM00084370,2013-04-30,TMAX,314
PEM00084370,2012-01-27,TMAX,336
ECM00084270,2014-01-17,TMIN,135
PEM00084370,2014-05-13,TMIN,207
ECM00084226,2012-02-03,TMAX,162
ECM00084226,2012-02-03,TMIN,78
PEM00084370,2015-10-23,TMIN,220
PEM00084370,2006-04-03,TMIN,222
PEM00084370,2012-01-31,TMAX,332
PEM00084370,2011-04-22,TMAX,330
PEM00084370,2008-01-08,TMAX,315
ECM00084270,2013-05-17,TMAX,232
ECM00084270,2013-05-17,TMIN,142
ECM00084270,2012-10-13,TMIN,102
ECM00084270,2011-12-13,TMAX,230
PEM00084370,2015-04-27,TMAX,327
PEM00084390,2011-08-08,TMIN,151
PEM00084370,2013-06-10,TMAX,298
PEM00084370,2005-03-05,TMIN,212
PEM00084370,2005-03-05,TMAX,304
PEM00084370,2014-05-04,TMIN,224
ECM00084270,2013-10-30,TMIN,130
ECM00084226,2012-08-22,TMIN,56
ECM00084226,2013-11-19,TMIN,86
PEM00084370,2010-10-21,TMIN,160
ECM00084270,2011-11-14,TMIN,134
ECM00084270,2013-10-30,TMAX,250
PEM00084370,2005-02-03,TMIN,196
ECM00084226,2012-09-02,TMIN,48
ECM00084270,2014-08-11,TMIN,90
PEM00084370,2014-03-21,TMAX,303
ECM00084226,2012-08-22,TMAX,168
ECM00084226,2015-06-08,TMAX,150
PEM00084370,2014-10-25,TMIN,219
ECM00084226,2014-06-07,TMAX,176
PEM00084370,2006-12-06,TMAX,310
ECM00084226,2012-04-20,TMIN,68
PEM00084370,2014-07-15,TMAX,290
PEM00084370,2014-10-25,TMAX,273
PEM00084370,2014-07-15,TMIN,220
PEM00084370,2008-01-07,TMAX,305
PEM00084370,2007-03-25,TMIN,200
PEM00084370,2007-08-24,TMIN,165
PEM00084370,2007-08-24,TMAX,260
PEM00084370,2010-06-01,TMIN,210
PEM00084370,2010-01-12,TMIN,200
ECM00084226,2014-01-03,TMIN,58
ECM00084226,2012-04-20,TMAX,170
ECM00084226,2014-01-03,TMAX,196
PEM00084370,2005-02-03,TMAX,300
PEM00084370,2008-04-06,TMAX,326
PEM00084370,2007-11-17,TMIN,195
PEM00084370,2014-10-01,TMIN,210
PEM00084370,2008-06-18,TMAX,305
PEM00084370,2012-01-13,TMIN,240
ECM00084226,2014-12-24,TMIN,102
ECM00084226,2015-03-02,TMIN,77
ECM00084270,2013-12-09,TMIN,130
ECM00084226,2015-02-20,TMIN,70
ECM00084226,2014-08-02,TMAX,163
PEM00084370,2007-03-27,TMIN,215
ECM00084226,2015-02-20,TMAX,174
ECM00084226,2013-08-06,TMAX,156
ECM00084226,2014-12-23,TMAX,186
ECM00084226,2013-01-22,TMAX,183
ECM00084226,2013-12-18,TMAX,168
ECM00084226,2013-01-22,TMIN,84
ECM00084270,2012-02-12,TMIN,124
ECM00084226,2014-08-02,TMIN,78
ECM00084270,2012-12-18,TMIN,94
PEM00084370,2007-03-27,TMAX,325
ECM00084270,2012-10-16,TMAX,247
ECM00084270,2015-06-11,TMAX,200
ECM00084270,2012-10-16,TMIN,142
PEM00084370,2005-02-24,TMIN,196
PEM00084370,2005-05-16,TMAX,324
ECM00084226,2012-09-11,TMIN,71
ECM00084270,2012-06-16,TMIN,104
ECM00084226,2012-09-11,TMAX,150
ECM00084270,2012-10-22,TMAX,255
ECM00084226,2015-06-08,TMIN,94
ECM00084270,2013-12-09,TMAX,232
PEM00084370,2012-07-23,TMIN,200
ECM00084226,2015-05-03,TMIN,91
PEM00084370,2005-02-24,TMAX,310
ECM00084226,2013-08-03,TMAX,155
PEM00084370,2009-01-10,TMIN,214
ECM00084226,2013-08-03,TMIN,80
PEM00084370,2012-07-23,TMAX,306
ECM00084226,2015-05-03,TMAX,178
ECM00084270,2013-04-07,TMAX,245
PEM00084370,2010-08-28,TMAX,287
ECM00084226,2011-09-24,TMAX,173
ECM00084270,2014-09-23,TMIN,115
PEM00084370,2005-04-28,TMIN,211
PEM00084370,2005-04-28,TMAX,320
PEM00084370,2009-02-06,TMAX,312
PEM00084370,2006-05-25,TMIN,220
PEM00084370,2006-05-25,TMAX,304
ECM00084270,2013-07-31,TMAX,162
ECM00084226,2015-05-22,TMAX,188
ECM00084226,2015-05-22,TMIN,75
PEM00084370,2015-09-30,TMAX,308
PEM00084370,2015-09-30,TMIN,225
PEM00084370,2005-02-21,TMIN,211
ECM00084270,2012-01-13,TMAX,208
ECM00084270,2014-09-23,TMAX,230
ECM00084226,2012-07-30,TMAX,152
PEM00084370,2007-08-10,TMAX,258
ECM00084226,2012-07-30,TMIN,70
PEM00084370,2007-11-22,TMIN,210
PEM00084370,2014-02-16,TMIN,221
ECM00084270,2012-05-26,TMAX,227
ECM00084270,2012-05-26,TMIN,138
PEM00084370,2006-06-21,TMAX,290
PEM00084370,2012-10-07,TMAX,280
ECM00084226,2014-09-15,TMIN,95
PEM00084370,2012-10-07,TMIN,206
PEM00084370,2013-07-14,TMAX,268
ECM00084226,2015-03-02,TMAX,183
ECM00084226,2014-01-17,TMIN,106
PEM00084370,2012-07-30,TMAX,300
PEM00084370,2012-07-30,TMIN,200
ECM00084270,2012-12-31,TMIN,136
ECM00084270,2014-08-09,TMIN,126
ECM00084270,2012-06-16,TMAX,234
PEM00084370,2006-05-15,TMAX,310
ECM00084226,2012-07-14,TMAX,186
ECM00084270,2015-10-23,TMIN,110
PEM00084370,2015-06-27,TMAX,305
PEM00084370,2008-03-11,TMAX,310
PEM00084370,2011-01-09,TMIN,210
PEM00084370,2008-04-17,TMAX,332
PEM00084370,2008-04-17,TMIN,225
PEM00084370,2008-05-18,TMAX,300
PEM00084370,2013-08-18,TMAX,263
ECM00084226,2015-08-21,TMIN,84
ECM00084226,2015-08-21,TMAX,159
PEM00084370,2015-07-19,TMAX,288
PEM00084370,2005-11-26,TMAX,260
PEM00084370,2015-07-19,TMIN,208
PEM00084370,2006-11-04,TMAX,288
PEM00084370,2006-11-04,TMIN,204
ECM00084270,2012-02-12,TMAX,213
ECM00084270,2012-05-13,TMIN,126
ECM00084226,2014-03-02,TMIN,84
PEM00084370,2005-11-12,TMIN,215
PEM00084370,2009-02-04,TMIN,215
ECM00084270,2013-09-12,TMAX,240
ECM00084226,2012-11-15,TMAX,171
ECM00084270,2011-10-21,TMAX,240
PEM00084370,2008-02-19,TMIN,208
PEM00084370,2009-10-22,TMAX,315
PEM00084370,2009-02-04,TMAX,300
ECM00084226,2015-05-20,TMIN,106
ECM00084270,2013-09-12,TMIN,82
ECM00084270,2011-10-21,TMIN,47
PEM00084370,2005-11-12,TMAX,285
PEM00084370,2009-01-13,TMAX,285
PEM00084370,2015-06-27,TMIN,210
ECM00084270,2012-05-13,TMAX,222
ECM00084270,2015-12-03,TMIN,120
PEM00084390,2012-02-29,TMIN,198
PEM00084370,2008-05-18,TMIN,201
ECM00084226,2012-07-14,TMIN,72
PEM00084370,2005-06-06,TMAX,250
PEM00084370,2005-09-07,TMAX,230
ECM00084270,2015-03-22,TMAX,224
PEM00084370,2014-12-29,TMIN,229
PEM00084370,2007-07-17,TMIN,210
ECM00084270,2015-06-11,TMIN,120
PEM00084370,2010-04-29,TMIN,212
PEM00084370,2014-04-21,TMIN,202
PEM00084370,2009-11-10,TMAX,300
PEM00084370,2009-11-10,TMIN,155
PEM00084370,2014-12-29,TMAX,305
PEM00084370,2006-05-15,TMIN,208
ECM00084270,2015-10-23,TMAX,240
PEM00084370,2012-11-05,TMIN,210
PEM00084370,2005-09-07,TMIN,200
PEM00084370,2007-07-17,TMAX,272
PEM00084370,2014-06-17,TMIN,222
ECM00084270,2015-03-22,TMIN,130
PEM00084370,2014-06-17,TMAX,320
ECM00084226,2013-05-15,TMAX,177
ECM00084226,2013-04-25,TMIN,58
PEM00084370,2010-04-30,TMAX,346
ECM00084226,2014-06-07,TMIN,68
PEM00084370,2005-09-03,TMIN,190
ECM00084226,2015-10-14,TMAX,178
ECM00084270,2013-05-26,TMAX,240
ECM00084226,2014-12-23,TMIN,81
ECM00084226,2013-04-25,TMAX,198
ECM00084270,2015-12-03,TMAX,240
ECM00084270,2012-10-22,TMIN,130
PEM00084370,2012-11-05,TMAX,293
PEM00084370,2008-05-10,TMAX,300
ECM00084226,2015-11-29,TMAX,194
ECM00084226,2015-10-14,TMIN,90
ECM00084226,2014-03-02,TMAX,167
ECM00084226,2013-07-03,TMAX,156
ECM00084270,2012-02-29,TMAX,232
ECM00084270,2012-02-28,TMIN,127
ECM00084226,2014-12-17,TMIN,50
ECM00084226,2013-01-05,TMIN,98
ECM00084270,2013-08-11,TMIN,112
PEM00084370,2007-01-12,TMAX,332
ECM00084270,2014-08-29,TMAX,208
PEM00084370,2015-11-03,TMIN,212
PEM00084370,2010-10-08,TMIN,183
ECM00084270,2012-11-10,TMAX,254
PEM00084370,2008-06-22,TMIN,205
ECM00084270,2012-11-10,TMIN,104
PEM00084370,2008-02-23,TMIN,201
PEM00084370,2005-05-09,TMAX,310
PEM00084370,2013-05-14,TMAX,306
ECM00084226,2012-06-08,TMAX,166
ECM00084270,2015-02-07,TMIN,130
ECM00084270,2013-02-07,TMIN,132
PEM00084370,2007-01-29,TMAX,320
ECM00084226,2014-12-17,TMAX,187
ECM00084270,2012-01-19,TMIN,126
ECM00084270,2015-11-09,TMAX,235
PEM00084370,2015-06-10,TMAX,303
ECM00084226,2015-08-08,TMIN,64
PEM00084370,2011-10-19,TMAX,290
PEM00084370,2011-10-19,TMIN,173
PEM00084370,2007-01-29,TMIN,228
PEM00084370,2014-06-16,TMIN,224
ECM00084270,2012-01-19,TMAX,232
ECM00084270,2013-02-07,TMAX,238
PEM00084370,2015-06-10,TMIN,228
PEM00084370,2014-06-16,TMAX,306
PEM00084370,2008-12-25,TMAX,304
PEM00084370,2007-09-04,TMIN,195
PEM00084370,2010-01-04,TMAX,347
PEM00084370,2006-08-13,TMAX,280
ECM00084226,2015-10-12,TMAX,190
ECM00084226,2015-10-12,TMIN,92
PEM00084370,2008-03-30,TMAX,314
PEM00084370,2006-09-20,TMAX,283
PEM00084370,2012-04-07,TMAX,318
PEM00084370,2006-09-20,TMIN,195
ECM00084270,2015-12-06,TMAX,240
ECM00084226,2012-01-16,TMAX,150
PEM00084370,2015-12-06,TMAX,312
PEM00084370,2010-04-16,TMAX,322
PEM00084370,2013-12-29,TMIN,206
ECM00084226,2014-02-07,TMAX,182
ECM00084270,2012-09-07,TMIN,150
PEM00084370,2008-03-30,TMIN,200
ECM00084270,2013-06-29,TMIN,98
ECM00084270,2012-09-07,TMAX,218
PEM00084370,2007-09-04,TMAX,250
ECM00084226,2013-01-05,TMAX,178
PEM00084370,2013-09-16,TMAX,270
PEM00084370,2008-02-23,TMAX,310
PEM00084370,2005-03-19,TMIN,214
ECM00084226,2012-06-08,TMIN,90
ECM00084226,2014-12-29,TMIN,72
PEM00084370,2008-07-23,TMAX,307
ECM00084270,2013-07-28,TMIN,130
PEM00084370,2015-01-05,TMAX,302
ECM00084226,2013-07-08,TMAX,156
PEM00084370,2006-08-13,TMIN,190
ECM00084270,2013-07-28,TMAX,200
ECM00084270,2015-12-06,TMIN,118
PEM00084370,2015-12-02,TMAX,322
PEM00084370,2012-04-07,TMIN,200
PEM00084390,2014-02-03,TMIN,177
PEM00084370,2010-06-15,TMAX,320
ECM00084270,2014-06-06,TMIN,134
PEM00084370,2012-11-08,TMAX,279
PEM00084370,2012-11-08,TMIN,206
PEM00084370,2008-03-15,TMIN,201
PEM00084370,2010-01-22,TMIN,200
ECM00084270,2011-09-29,TMIN,140
ECM00084270,2015-07-26,TMAX,180
ECM00084226,2005-09-21,TMAX,212
ECM00084226,2012-12-06,TMIN,58
