ID,Date,Element,Data_Value
ID000097686,2013-04-24,TMAX,263
ID000097686,2013-10-07,TMIN,161
IDM00097796,2007-11-03,TMAX,286
ID000097686,2006-10-03,TMAX,268
IDM00097570,2012-04-15,TMAX,326
IDM00097796,2011-11-19,TMIN,204
IDM00097796,2012-11-11,TMAX,316
ID000097686,2007-07-17,TMIN,140
IDM00097796,2015-02-24,TMAX,326
ID000097686,2007-07-17,TMAX,268
IDM00097796,2012-11-27,TMAX,294
ID000097686,2009-09-30,TMIN,150
ID000097686,2009-09-30,TMAX,252
IDM00097580,2011-09-14,TMAX,322
IDM00097570,2005-09-22,TMAX,316
IDM00097570,2005-09-22,TMIN,217
ID000097686,2007-10-31,TMIN,158
IDM00097796,2012-11-11,TMIN,230
IDM00097570,2014-10-16,TMAX,316
IDM00097570,2011-07-14,TMAX,328
IDM00097570,2014-10-16,TMIN,227
IDM00097570,2007-11-04,TMIN,238
IDM00097570,2007-11-04,TMAX,320
IDM00097570,2012-09-22,TMAX,323
ID000097686,2007-10-31,TMAX,260
IDM00097580,2007-05-17,TMAX,330
IDM00097796,2007-03-17,TMIN,232
IDM00097682,2010-08-23,TMIN,236
IDM00097796,2009-07-30,TMAX,265
IDM00097580,2007-05-17,TMIN,200
IDM00097570,2011-07-14,TMIN,212
IDM00097570,2011-11-17,TMAX,327
IDM00097796,2011-06-27,TMAX,274
IDM00097570,2009-09-03,TMAX,334
IDM00097570,2015-05-01,TMIN,234
IDM00097780,2010-05-13,TMIN,144
IDM00097682,2015-12-01,TMAX,330
IDM00097780,2006-05-28,TMIN,130
IDM00097682,2015-12-01,TMIN,230
ID000097686,2008-02-13,TMIN,156
IDM00097796,2010-06-07,TMIN,236
IDM00097796,2012-06-24,TMAX,280
IDM00097780,2010-05-13,TMAX,263
IDM00097570,2015-05-01,TMAX,320
IDM00097796,2012-06-21,TMAX,323
ID000097686,2014-10-17,TMIN,140
IDM00097580,2011-09-14,TMIN,234
ID000097686,2013-12-18,TMIN,154
IDM00097570,2010-02-21,TMIN,236
IDM00097570,2010-02-21,TMAX,310
IDM00097796,2015-10-06,TMIN,234
IDM00097570,2010-09-21,TMAX,342
IDM00097570,2010-09-21,TMIN,226
IDM00097796,2015-10-06,TMAX,315
IDM00097570,2011-11-17,TMIN,230
ID000097686,2008-03-20,TMIN,154
ID000097686,2008-03-20,TMAX,292
ID000097686,2007-10-09,TMAX,266
ID000097686,2007-10-09,TMIN,146
IDM00097682,2010-08-23,TMAX,296
IDM00097682,2014-06-19,TMAX,304
IDM00097570,2015-12-04,TMIN,238
IDM00097796,2009-07-30,TMIN,226
IDM00097570,2010-12-23,TMIN,237
IDM00097570,2010-12-23,TMAX,318
IDM00097780,2013-03-26,TMAX,246
ID000097686,2015-07-22,TMAX,262
ID000097686,2015-07-22,TMIN,150
ID000097686,2015-12-15,TMIN,161
IDM00097682,2006-10-03,TMIN,236
IDM00097682,2006-10-03,TMAX,336
ID000097686,2009-07-30,TMAX,254
ID000097686,2009-07-30,TMIN,144
IDM00097796,2007-11-03,TMIN,240
IDM00097682,2014-12-31,TMIN,231
IDM00097796,2011-11-19,TMAX,332
IDM00097570,2014-08-11,TMAX,297
IDM00097570,2014-08-11,TMIN,239
IDM00097580,2015-08-30,TMAX,310
ID000097686,2010-02-21,TMAX,290
IDM00097580,2015-08-30,TMIN,236
ID000097686,2010-02-21,TMIN,156
IDM00097682,2009-11-11,TMIN,230
IDM00097682,2009-11-11,TMAX,328
ID000097686,2006-07-12,TMIN,114
ID000097686,2012-07-08,TMIN,130
IDM00097570,2008-02-12,TMAX,336
ID000097686,2013-04-14,TMIN,158
IDM00097780,2015-02-10,TMIN,154
IDM00097580,2013-10-08,TMIN,221
IDM00097796,2009-04-28,TMAX,330
IDM00097580,2015-01-16,TMIN,252
IDM00097570,2015-12-04,TMAX,296
IDM00097580,2012-01-21,TMIN,232
IDM00097796,2014-10-17,TMIN,228
IDM00097796,2014-10-17,TMAX,312
IDM00097682,2009-04-27,TMAX,342
IDM00097682,2009-04-27,TMIN,250
IDM00097570,2009-03-30,TMIN,226
IDM00097570,2012-12-20,TMIN,234
IDM00097682,2012-01-06,TMAX,336
ID000097686,2014-10-17,TMAX,296
IDM00097780,2015-11-16,TMAX,258
IDM00097682,2012-01-06,TMIN,228
IDM00097682,2015-05-24,TMIN,246
IDM00097682,2011-08-19,TMIN,223
IDM00097570,2009-03-30,TMAX,320
IDM00097682,2015-05-24,TMAX,330
IDM00097796,2012-05-01,TMAX,322
IDM00097796,2012-05-01,TMIN,234
IDM00097780,2010-03-14,TMAX,282
IDM00097780,2010-03-14,TMIN,132
IDM00097682,2014-12-31,TMAX,299
ID000097686,2010-05-12,TMIN,158
IDM00097796,2009-06-24,TMAX,285
ID000097686,2011-11-17,TMIN,152
IDM00097780,2011-03-10,TMIN,146
IDM00097796,2007-05-18,TMIN,250
IDM00097796,2015-04-15,TMIN,230
IDM00097796,2015-04-15,TMAX,324
IDM00097682,2009-12-25,TMIN,200
IDM00097796,2006-07-18,TMIN,220
ID000097686,2008-07-22,TMIN,140
ID000097686,2008-07-22,TMAX,276
IDM00097570,2006-12-10,TMIN,234
IDM00097780,2010-11-16,TMAX,246
IDM00097570,2013-09-17,TMIN,236
IDM00097570,2015-12-15,TMIN,240
IDM00097780,2015-10-21,TMIN,122
IDM00097780,2015-10-21,TMAX,270
IDM00097570,2012-03-21,TMAX,318
IDM00097570,2015-11-16,TMIN,230
IDM00097580,2014-06-28,TMAX,320
IDM00097580,2012-01-22,TMIN,234
IDM00097580,2012-01-22,TMAX,306
ID000097686,2011-02-18,TMAX,268
IDM00097570,2015-07-02,TMIN,234
IDM00097580,2007-05-18,TMIN,192
IDM00097570,2015-07-02,TMAX,298
IDM00097580,2014-06-28,TMIN,230
IDM00097780,2011-01-24,TMIN,147
IDM00097580,2008-09-10,TMIN,190
IDM00097682,2015-01-01,TMAX,304
IDM00097682,2015-01-01,TMIN,239
ID000097686,2011-02-18,TMIN,134
IDM00097682,2009-11-10,TMAX,332
ID000097686,2015-03-28,TMAX,259
IDM00097570,2015-11-16,TMAX,306
IDM00097682,2008-01-16,TMAX,333
IDM00097570,2009-07-29,TMAX,305
IDM00097570,2009-07-29,TMIN,230
IDM00097682,2008-01-16,TMIN,242
IDM00097570,2010-04-26,TMAX,304
IDM00097796,2013-04-01,TMIN,238
IDM00097570,2010-04-26,TMIN,243
IDM00097796,2013-10-08,TMIN,252
IDM00097682,2010-05-24,TMAX,311
IDM00097796,2013-11-12,TMIN,239
IDM00097682,2012-05-01,TMIN,245
IDM00097682,2011-12-11,TMIN,240
IDM00097580,2015-04-29,TMAX,312
IDM00097682,2012-05-01,TMAX,318
IDM00097780,2015-07-21,TMAX,240
IDM00097796,2012-04-17,TMAX,324
IDM00097796,2005-03-12,TMAX,324
IDM00097796,2005-03-12,TMIN,230
ID000097686,2010-09-20,TMIN,138
IDM00097796,2014-05-12,TMIN,232
IDM00097796,2012-07-09,TMIN,230
IDM00097796,2012-07-09,TMAX,328
ID000097686,2005-08-26,TMIN,146
ID000097686,2010-09-20,TMAX,288
IDM00097580,2015-04-29,TMIN,236
IDM00097682,2009-11-10,TMIN,220
IDM00097796,2006-07-18,TMAX,290
IDM00097570,2008-07-06,TMIN,220
IDM00097580,2011-01-13,TMIN,206
IDM00097780,2012-01-24,TMIN,136
ID000097686,2013-07-07,TMIN,126
IDM00097570,2012-07-07,TMIN,232
IDM00097682,2015-05-05,TMAX,327
ID000097686,2010-09-21,TMAX,280
IDM00097780,2015-12-05,TMAX,268
ID000097686,2010-09-21,TMIN,120
ID000097686,2008-09-06,TMAX,272
ID000097686,2008-09-06,TMIN,124
IDM00097682,2015-05-23,TMAX,330
IDM00097580,2011-01-13,TMAX,330
IDM00097796,2012-06-23,TMAX,274
IDM00097682,2010-05-24,TMIN,241
IDM00097682,2015-05-23,TMIN,230
IDM00097796,2009-09-03,TMAX,294
IDM00097682,2011-04-24,TMAX,318
IDM00097570,2011-11-16,TMAX,326
IDM00097796,2009-09-03,TMIN,238
IDM00097580,2008-01-17,TMIN,200
IDM00097580,2008-01-17,TMAX,306
IDM00097682,2011-04-24,TMIN,248
IDM00097580,2006-07-24,TMIN,232
IDM00097780,2009-11-12,TMAX,248
IDM00097796,2012-06-23,TMIN,220
IDM00097796,2012-08-19,TMAX,318
IDM00097570,2012-07-07,TMAX,316
IDM00097570,2008-05-22,TMIN,228
IDM00097580,2007-11-21,TMIN,210
IDM00097570,2008-07-06,TMAX,298
IDM00097580,2012-08-17,TMAX,322
ID000097686,2014-01-27,TMIN,152
IDM00097580,2007-11-21,TMAX,304
IDM00097570,2006-02-28,TMAX,288
IDM00097580,2012-08-17,TMIN,238
IDM00097580,2015-01-03,TMIN,234
ID000097686,2006-12-13,TMIN,150
ID000097686,2006-12-13,TMAX,280
IDM00097796,2008-08-15,TMAX,308
IDM00097570,2006-02-28,TMIN,240
IDM00097682,2010-12-28,TMIN,242
IDM00097580,2015-01-03,TMAX,320
IDM00097780,2015-12-05,TMIN,158
IDM00097570,2007-07-16,TMAX,318
IDM00097682,2015-05-05,TMIN,240
IDM00097570,2007-07-16,TMIN,222
ID000097686,2007-04-19,TMIN,156
IDM00097682,2014-11-22,TMAX,308
IDM00097796,2012-08-19,TMIN,232
ID000097686,2007-04-19,TMAX,278
IDM00097682,2010-03-12,TMAX,334
IDM00097682,2014-11-22,TMIN,236
IDM00097570,2008-05-22,TMAX,313
IDM00097796,2013-04-01,TMAX,340
IDM00097580,2006-07-24,TMAX,348
IDM00097796,2012-04-17,TMIN,228
IDM00097796,2014-07-03,TMAX,270
IDM00097570,2012-01-26,TMIN,232
IDM00097570,2012-01-26,TMAX,334
IDM00097580,2008-06-04,TMIN,210
IDM00097580,2008-06-04,TMAX,286
IDM00097682,2007-04-19,TMAX,324
ID000097686,2007-08-30,TMAX,240
IDM00097570,2010-08-12,TMAX,317
IDM00097796,2009-09-05,TMIN,236
ID000097686,2012-12-19,TMAX,282
ID000097686,2012-12-19,TMIN,140
IDM00097796,2009-09-05,TMAX,300
IDM00097796,2015-12-15,TMIN,240
IDM00097570,2009-12-02,TMAX,314
IDM00097796,2009-04-24,TMAX,326
IDM00097682,2011-08-11,TMAX,324
IDM00097682,2011-08-11,TMIN,217
IDM00097796,2009-04-24,TMIN,220
ID000097686,2011-03-06,TMIN,132
ID000097686,2011-03-06,TMAX,286
ID000097686,2008-11-18,TMIN,154
ID000097686,2008-11-18,TMAX,256
IDM00097682,2015-12-02,TMAX,326
ID000097686,2012-12-20,TMIN,150
IDM00097570,2015-08-10,TMAX,327
ID000097686,2014-07-27,TMAX,259
ID000097686,2012-12-20,TMAX,296
IDM00097796,2009-06-25,TMAX,314
IDM00097796,2009-06-25,TMIN,216
IDM00097682,2007-11-02,TMIN,224
IDM00097580,2007-01-19,TMIN,240
IDM00097580,2007-01-19,TMAX,314
IDM00097796,2014-07-31,TMIN,230
IDM00097796,2014-07-31,TMAX,290
IDM00097682,2011-11-29,TMAX,312
IDM00097570,2015-10-06,TMIN,242
IDM00097796,2015-12-15,TMAX,334
IDM00097682,2007-11-02,TMAX,315
IDM00097780,2014-01-20,TMIN,140
IDM00097570,2008-04-21,TMIN,236
IDM00097570,2010-08-12,TMIN,238
IDM00097570,2008-04-21,TMAX,320
IDM00097780,2010-09-22,TMIN,154
IDM00097796,2014-07-26,TMAX,286
IDM00097570,2010-02-20,TMAX,264
ID000097686,2014-03-11,TMIN,161
ID000097686,2012-04-10,TMAX,260
ID000097686,2012-04-10,TMIN,152
IDM00097682,2006-12-13,TMIN,250
IDM00097570,2010-11-22,TMAX,316
IDM00097682,2010-10-22,TMAX,322
IDM00097570,2010-11-22,TMIN,244
IDM00097682,2006-12-13,TMAX,326
IDM00097796,2015-10-02,TMAX,308
IDM00097580,2009-03-31,TMAX,320
IDM00097780,2015-10-03,TMIN,138
IDM00097780,2015-10-03,TMAX,259
IDM00097570,2007-04-22,TMAX,302
IDM00097570,2007-04-22,TMIN,242
ID000097686,2009-07-07,TMAX,256
ID000097686,2009-07-07,TMIN,154
IDM00097682,2010-01-25,TMIN,190
IDM00097570,2007-01-16,TMAX,320
IDM00097570,2007-01-16,TMIN,236
IDM00097796,2009-04-27,TMAX,342
IDM00097796,2009-04-27,TMIN,224
IDM00097580,2011-05-14,TMAX,332
IDM00097580,2012-06-09,TMAX,314
IDM00097796,2014-05-14,TMIN,245
IDM00097580,2009-05-12,TMAX,320
ID000097686,2011-10-11,TMIN,142
ID000097686,2011-10-11,TMAX,276
ID000097686,2006-07-15,TMIN,146
IDM00097570,2013-05-06,TMIN,241
IDM00097570,2013-01-15,TMAX,340
IDM00097570,2013-01-15,TMIN,240
IDM00097570,2006-01-01,TMIN,236
IDM00097682,2011-12-11,TMAX,336
IDM00097682,2008-11-05,TMIN,234
IDM00097780,2013-11-02,TMIN,141
IDM00097796,2014-07-03,TMIN,227
IDM00097580,2011-05-14,TMIN,226
IDM00097796,2005-06-22,TMAX,307
IDM00097796,2005-06-22,TMIN,232
IDM00097570,2014-01-21,TMIN,242
IDM00097580,2010-08-04,TMAX,326
IDM00097580,2010-08-04,TMIN,210
IDM00097570,2015-08-10,TMIN,230
IDM00097796,2012-05-19,TMIN,220
IDM00097796,2006-08-26,TMIN,220
IDM00097796,2012-09-23,TMAX,292
IDM00097580,2006-08-23,TMIN,236
IDM00097796,2006-08-26,TMAX,308
IDM00097796,2015-11-18,TMIN,235
IDM00097796,2015-11-18,TMAX,326
ID000097686,2011-09-28,TMIN,142
ID000097686,2011-09-28,TMAX,268
IDM00097570,2007-10-29,TMAX,327
IDM00097570,2007-10-29,TMIN,236
IDM00097796,2012-05-19,TMAX,298
IDM00097570,2013-02-19,TMIN,232
IDM00097570,2013-02-19,TMAX,322
IDM00097682,2007-10-10,TMIN,233
IDM00097682,2008-05-02,TMIN,244
IDM00097682,2008-05-02,TMAX,326
IDM00097682,2007-10-10,TMAX,324
IDM00097682,2008-11-01,TMAX,294
IDM00097796,2015-07-28,TMIN,230
IDM00097796,2015-07-28,TMAX,288
IDM00097796,2006-07-10,TMAX,298
IDM00097796,2008-03-06,TMAX,306
IDM00097682,2013-03-29,TMIN,240
IDM00097580,2006-07-20,TMAX,310
ID000097686,2007-05-16,TMAX,266
ID000097686,2007-06-27,TMAX,284
IDM00097580,2014-02-16,TMIN,222
IDM00097580,2013-01-16,TMIN,234
IDM00097580,2013-01-16,TMAX,320
IDM00097570,2011-06-05,TMIN,210
IDM00097570,2011-06-05,TMAX,318
ID000097686,2012-01-23,TMIN,150
IDM00097796,2006-01-02,TMAX,300
IDM00097796,2006-01-02,TMIN,230
IDM00097796,2005-03-16,TMIN,230
IDM00097796,2005-03-16,TMAX,342
IDM00097780,2014-09-21,TMIN,142
ID000097686,2012-01-23,TMAX,252
IDM00097796,2005-10-17,TMAX,332
IDM00097580,2006-07-15,TMIN,240
IDM00097580,2006-07-15,TMAX,310
IDM00097570,2007-12-26,TMAX,325
ID000097686,2010-11-10,TMIN,150
ID000097686,2010-11-10,TMAX,252
IDM00097570,2007-12-26,TMIN,232
IDM00097796,2005-09-23,TMIN,226
IDM00097796,2005-10-17,TMIN,240
IDM00097580,2008-08-13,TMAX,306
IDM00097580,2008-08-13,TMIN,200
IDM00097682,2012-10-25,TMAX,288
IDM00097580,2008-11-19,TMAX,310
ID000097686,2007-06-27,TMIN,144
ID000097686,2006-12-14,TMIN,150
IDM00097796,2007-10-09,TMIN,232
IDM00097796,2010-02-10,TMAX,304
IDM00097570,2012-12-11,TMAX,327
IDM00097796,2010-07-11,TMIN,230
IDM00097570,2012-12-11,TMIN,232
IDM00097796,2014-02-16,TMIN,235
IDM00097570,2007-08-08,TMAX,268
ID000097686,2011-05-03,TMAX,272
ID000097686,2011-05-03,TMIN,154
IDM00097570,2013-11-10,TMIN,241
IDM00097780,2014-09-21,TMAX,254
IDM00097796,2008-09-22,TMAX,314
IDM00097580,2014-08-24,TMIN,231
IDM00097580,2014-07-06,TMAX,300
IDM00097570,2009-09-09,TMIN,238
IDM00097580,2014-08-24,TMAX,296
IDM00097580,2008-10-26,TMIN,180
IDM00097570,2009-09-09,TMAX,313
IDM00097580,2015-05-03,TMIN,230
ID000097686,2014-04-09,TMIN,159
IDM00097580,2014-07-06,TMIN,212
IDM00097796,2007-04-23,TMAX,310
IDM00097796,2007-04-23,TMIN,223
ID000097686,2006-12-14,TMAX,274
IDM00097580,2008-10-26,TMAX,296
IDM00097580,2014-06-26,TMIN,244
IDM00097580,2014-06-06,TMIN,249
IDM00097580,2014-06-26,TMAX,316
ID000097686,2007-06-24,TMAX,278
IDM00097570,2013-03-23,TMIN,234
IDM00097570,2013-03-23,TMAX,310
ID000097686,2007-06-24,TMIN,140
ID000097686,2009-03-24,TMIN,144
IDM00097682,2010-07-02,TMAX,326
IDM00097682,2010-07-02,TMIN,256
ID000097686,2015-12-02,TMAX,256
ID000097686,2013-06-07,TMIN,155
IDM00097570,2009-09-04,TMIN,236
IDM00097570,2009-09-04,TMAX,329
IDM00097570,2012-02-14,TMAX,312
IDM00097682,2015-01-16,TMIN,234
IDM00097682,2011-06-03,TMIN,240
IDM00097796,2007-10-30,TMAX,322
IDM00097682,2013-11-21,TMIN,245
IDM00097796,2013-05-31,TMIN,246
IDM00097796,2007-10-30,TMIN,212
IDM00097570,2014-05-02,TMIN,242
IDM00097580,2010-08-13,TMAX,324
IDM00097570,2014-08-08,TMIN,242
IDM00097580,2010-08-13,TMIN,212
IDM00097682,2011-06-03,TMAX,300
IDM00097682,2011-03-06,TMIN,228
IDM00097682,2015-01-16,TMAX,342
IDM00097580,2008-08-21,TMAX,322
IDM00097570,2012-02-14,TMIN,236
IDM00097580,2008-08-21,TMIN,218
IDM00097580,2013-07-15,TMIN,227
ID000097686,2009-12-05,TMIN,150
IDM00097580,2006-12-20,TMIN,238
IDM00097580,2006-12-20,TMAX,318
IDM00097796,2005-09-23,TMAX,294
IDM00097580,2010-12-09,TMAX,318
IDM00097796,2007-08-02,TMAX,258
IDM00097796,2009-12-03,TMAX,318
IDM00097780,2010-04-29,TMAX,268
IDM00097796,2007-08-02,TMIN,223
IDM00097780,2010-04-29,TMIN,138
IDM00097580,2010-12-09,TMIN,242
IDM00097580,2011-01-18,TMAX,322
IDM00097682,2015-12-03,TMIN,250
IDM00097580,2012-03-21,TMIN,200
IDM00097682,2015-12-03,TMAX,332
IDM00097580,2012-03-21,TMAX,300
ID000097686,2008-02-21,TMIN,156
IDM00097682,2011-03-06,TMAX,320
ID000097686,2008-02-21,TMAX,272
IDM00097580,2015-07-01,TMAX,310
IDM00097682,2007-08-04,TMAX,313
IDM00097796,2009-03-05,TMIN,234
IDM00097796,2009-03-05,TMAX,334
ID000097686,2015-12-02,TMIN,145
IDM00097796,2007-10-09,TMAX,336
IDM00097796,2015-02-23,TMAX,302
IDM00097570,2008-03-20,TMIN,240
IDM00097570,2008-03-20,TMAX,312
IDM00097682,2015-01-15,TMAX,344
IDM00097682,2015-01-15,TMIN,240
ID000097686,2009-01-21,TMAX,282
IDM00097796,2008-09-07,TMIN,235
IDM00097796,2008-09-07,TMAX,320
ID000097686,2009-01-21,TMIN,148
IDM00097682,2014-03-28,TMIN,245
IDM00097682,2012-11-16,TMAX,328
IDM00097780,2010-07-09,TMAX,218
IDM00097780,2010-04-30,TMAX,248
IDM00097682,2013-03-29,TMAX,335
IDM00097570,2014-07-07,TMAX,300
IDM00097780,2010-07-09,TMIN,132
IDM00097780,2010-04-30,TMIN,138
IDM00097580,2010-06-12,TMIN,212
ID000097686,2010-08-12,TMAX,274
IDM00097580,2013-04-12,TMIN,240
IDM00097796,2009-12-27,TMIN,240
IDM00097796,2009-12-27,TMAX,335
IDM00097780,2011-07-14,TMAX,254
IDM00097570,2006-12-16,TMAX,329
IDM00097682,2012-04-10,TMAX,325
IDM00097682,2012-04-10,TMIN,236
IDM00097796,2006-01-17,TMIN,227
IDM00097682,2008-10-09,TMAX,304
IDM00097682,2013-11-20,TMIN,239
IDM00097570,2014-07-07,TMIN,235
IDM00097796,2015-09-22,TMAX,312
ID000097686,2007-05-16,TMIN,158
ID000097686,2015-03-28,TMIN,151
IDM00097580,2006-07-20,TMIN,234
ID000097686,2015-02-24,TMIN,149
IDM00097796,2012-04-13,TMIN,228
IDM00097796,2012-04-13,TMAX,326
ID000097686,2014-12-20,TMIN,160
IDM00097682,2010-04-11,TMAX,330
ID000097686,2014-12-20,TMAX,256
IDM00097570,2007-04-15,TMAX,310
IDM00097570,2007-04-15,TMIN,240
IDM00097570,2010-06-19,TMAX,317
IDM00097570,2010-06-19,TMIN,227
IDM00097796,2015-10-05,TMAX,294
IDM00097682,2010-04-11,TMIN,254
IDM00097580,2010-01-26,TMIN,180
IDM00097796,2015-10-05,TMIN,231
IDM00097682,2007-04-25,TMIN,253
IDM00097682,2007-04-25,TMAX,325
IDM00097580,2010-01-26,TMAX,306
IDM00097796,2010-12-24,TMIN,228
IDM00097796,2010-12-24,TMAX,321
IDM00097570,2010-04-12,TMIN,238
IDM00097570,2010-04-12,TMAX,322
IDM00097796,2015-09-22,TMIN,238
IDM00097570,2006-12-16,TMIN,240
ID000097686,2005-08-28,TMAX,260
ID000097686,2014-10-16,TMAX,285
ID000097686,2014-10-16,TMIN,146
IDM00097570,2013-02-01,TMIN,232
ID000097686,2013-02-08,TMIN,136
ID000097686,2013-02-08,TMAX,250
IDM00097796,2015-02-26,TMAX,316
IDM00097682,2007-11-05,TMIN,234
IDM00097570,2013-02-01,TMAX,316
IDM00097780,2006-11-20,TMIN,143
IDM00097570,2005-11-30,TMAX,318
IDM00097796,2008-02-21,TMAX,338
IDM00097796,2010-10-22,TMIN,236
IDM00097796,2014-08-04,TMAX,278
IDM00097780,2010-05-26,TMAX,274
IDM00097580,2014-09-13,TMAX,308
IDM00097796,2008-02-21,TMIN,232
IDM00097682,2010-10-07,TMIN,239
IDM00097682,2010-10-07,TMAX,292
ID000097686,2010-01-13,TMIN,146
IDM00097796,2010-10-22,TMAX,339
IDM00097570,2015-07-23,TMIN,230
IDM00097796,2011-03-04,TMIN,230
IDM00097796,2011-03-04,TMAX,304
IDM00097570,2015-07-23,TMAX,286
ID000097686,2012-02-15,TMAX,226
ID000097686,2010-01-13,TMAX,265
IDM00097580,2014-09-13,TMIN,229
IDM00097780,2010-05-26,TMIN,146
IDM00097570,2015-03-30,TMIN,238
IDM00097580,2007-08-05,TMAX,320
IDM00097570,2007-04-21,TMIN,236
IDM00097570,2007-04-21,TMAX,322
ID000097686,2013-10-25,TMIN,151
IDM00097580,2013-04-12,TMAX,328
ID000097686,2012-01-20,TMAX,274
ID000097686,2010-08-12,TMIN,140
IDM00097570,2013-01-22,TMAX,338
IDM00097780,2010-09-19,TMAX,252
IDM00097570,2011-01-01,TMAX,306
IDM00097570,2013-01-22,TMIN,252
IDM00097580,2007-08-05,TMIN,180
IDM00097780,2010-09-19,TMIN,150
ID000097686,2012-01-20,TMIN,162
IDM00097682,2013-05-27,TMIN,235
IDM00097580,2007-08-06,TMIN,214
IDM00097570,2007-08-03,TMIN,230
ID000097686,2007-06-18,TMIN,153
IDM00097780,2013-08-11,TMIN,152
IDM00097580,2011-09-24,TMAX,310
IDM00097570,2007-08-03,TMAX,306
ID000097686,2007-06-18,TMAX,276
IDM00097580,2011-09-24,TMIN,200
IDM00097796,2014-03-11,TMIN,241
IDM00097780,2010-10-23,TMIN,155
IDM00097580,2013-10-20,TMIN,246
IDM00097796,2006-01-17,TMAX,324
IDM00097780,2010-08-11,TMAX,240
IDM00097796,2008-03-14,TMAX,330
IDM00097796,2008-03-14,TMIN,212
IDM00097682,2012-08-03,TMIN,224
IDM00097796,2014-05-22,TMAX,314
ID000097686,2008-05-22,TMIN,147
IDM00097682,2008-10-16,TMAX,332
IDM00097580,2014-11-14,TMIN,229
IDM00097580,2014-11-14,TMAX,308
IDM00097580,2010-07-10,TMIN,238
IDM00097580,2010-07-10,TMAX,314
IDM00097796,2012-04-15,TMAX,332
IDM00097780,2015-12-03,TMAX,262
ID000097686,2008-05-22,TMAX,262
IDM00097682,2012-08-03,TMAX,312
IDM00097796,2012-04-15,TMIN,236
ID000097686,2014-12-01,TMIN,164
ID000097686,2014-05-26,TMAX,269
IDM00097570,2013-06-11,TMIN,231
IDM00097580,2014-03-24,TMIN,224
ID000097686,2014-05-26,TMIN,151
IDM00097570,2007-03-18,TMAX,302
IDM00097570,2010-06-06,TMIN,226
ID000097686,2010-10-29,TMIN,148
ID000097686,2010-10-29,TMAX,278
IDM00097796,2014-10-07,TMAX,330
IDM00097580,2012-12-21,TMIN,240
IDM00097570,2010-06-06,TMAX,319
IDM00097796,2011-08-20,TMIN,220
ID000097686,2014-12-01,TMAX,241
IDM00097682,2010-09-20,TMAX,323
IDM00097796,2005-07-31,TMIN,240
IDM00097682,2009-09-05,TMAX,317
IDM00097682,2009-09-05,TMIN,240
IDM00097682,2008-02-06,TMIN,226
IDM00097570,2012-06-22,TMAX,286
IDM00097682,2008-02-06,TMAX,317
IDM00097570,2012-06-22,TMIN,222
IDM00097682,2007-08-30,TMIN,242
IDM00097682,2007-08-30,TMAX,304
ID000097686,2011-09-14,TMAX,274
ID000097686,2011-09-14,TMIN,144
IDM00097580,2008-06-28,TMAX,310
IDM00097580,2008-06-28,TMIN,202
ID000097686,2015-08-30,TMIN,163
ID000097686,2015-08-30,TMAX,246
IDM00097682,2009-12-02,TMIN,198
IDM00097796,2015-07-03,TMAX,274
IDM00097580,2011-04-06,TMAX,326
IDM00097580,2014-10-08,TMIN,242
IDM00097580,2011-04-06,TMIN,222
IDM00097580,2014-10-08,TMAX,320
IDM00097570,2012-08-31,TMAX,304
IDM00097682,2010-09-20,TMIN,232
IDM00097780,2009-07-27,TMIN,139
IDM00097682,2007-10-29,TMAX,320
IDM00097780,2014-08-11,TMAX,234
IDM00097682,2009-03-03,TMAX,289
IDM00097796,2012-10-26,TMIN,230
IDM00097796,2009-03-29,TMAX,334
IDM00097570,2015-05-05,TMIN,239
IDM00097570,2015-05-05,TMAX,324
IDM00097580,2014-08-27,TMIN,228
IDM00097580,2010-08-12,TMAX,340
IDM00097570,2005-10-22,TMAX,322
IDM00097796,2010-09-11,TMAX,316
IDM00097796,2010-12-10,TMIN,223
IDM00097780,2005-08-26,TMIN,148
IDM00097570,2007-04-19,TMIN,244
IDM00097570,2007-04-19,TMAX,330
IDM00097682,2011-12-19,TMIN,246
IDM00097580,2015-02-25,TMIN,241
IDM00097682,2007-04-22,TMAX,320
IDM00097682,2007-04-22,TMIN,245
IDM00097580,2014-08-27,TMAX,308
IDM00097570,2007-11-05,TMAX,306
IDM00097796,2005-07-23,TMAX,282
IDM00097796,2005-07-23,TMIN,218
IDM00097796,2010-12-10,TMAX,333
IDM00097682,2014-06-09,TMIN,242
IDM00097796,2005-10-18,TMAX,270
IDM00097780,2010-10-21,TMAX,252
IDM00097780,2010-10-21,TMIN,130
ID000097686,2011-07-04,TMIN,148
IDM00097682,2011-12-19,TMAX,334
IDM00097780,2013-07-10,TMIN,136
IDM00097580,2010-08-12,TMIN,232
IDM00097796,2012-10-26,TMAX,335
ID000097686,2006-11-18,TMAX,250
IDM00097570,2010-11-28,TMAX,322
IDM00097796,2006-05-31,TMIN,234
IDM00097796,2006-05-31,TMAX,288
IDM00097570,2015-10-04,TMAX,302
ID000097686,2006-11-18,TMIN,150
IDM00097580,2010-09-29,TMIN,182
IDM00097580,2010-09-29,TMAX,314
IDM00097570,2015-10-04,TMIN,230
IDM00097570,2010-11-28,TMIN,234
IDM00097780,2013-09-30,TMIN,147
IDM00097796,2009-03-29,TMIN,226
IDM00097780,2014-06-19,TMAX,222
