ID,Date,Element,Data_Value
MAM00067113,2012-08-31,TMIN,148
MAM00067107,2012-09-13,TMAX,251
MA000067143,2014-08-24,TMIN,175
MAM00067107,2009-10-13,TMAX,265
MAM00067113,2014-03-05,TMIN,221
MAM00067107,2007-09-27,TMIN,125
MAM00067107,2009-10-13,TMIN,85
MAM00067107,2009-04-03,TMIN,157
MAM00067085,2014-04-07,TMIN,163
MAM00067085,2014-03-12,TMIN,180
MAM00067113,2014-08-26,TMAX,272
MAM00067113,2005-09-13,TMAX,256
MA000067143,2012-12-30,TMAX,285
MAM00067107,2014-12-01,TMIN,157
MA000067143,2014-01-11,TMAX,310
MAM00067107,2007-05-25,TMAX,250
MA000067143,2005-02-02,TMIN,240
MAM00067113,2005-03-04,TMAX,306
MAM00067107,2008-07-21,TMAX,207
MAM00067113,2010-04-29,TMIN,198
MA000067143,2014-03-16,TMAX,314
MAM00067107,2014-08-08,TMAX,243
MAM00067107,2010-07-19,TMIN,109
MAM00067113,2011-02-27,TMIN,244
MAM00067113,2011-10-07,TMAX,274
MAM00067085,2014-05-09,TMIN,134
MAM00067107,2014-03-31,TMAX,226
MAM00067113,2006-07-06,TMAX,264
MAM00067113,2012-08-08,TMAX,274
MAM00067107,2011-01-06,TMAX,260
MAM00067113,2006-11-08,TMAX,293
MAM00067085,2012-12-19,TMAX,284
MAM00067107,2006-10-23,TMAX,295
MAM00067107,2007-09-12,TMIN,62
MAM00067085,2011-12-21,TMIN,169
MAM00067113,2005-10-31,TMAX,273
MAM00067107,2011-02-02,TMIN,153
MAM00067107,2013-03-26,TMAX,247
MAM00067085,2011-09-15,TMIN,125
MAM00067113,2006-02-08,TMIN,232
MA000067143,2015-01-30,TMAX,308
MAM00067113,2010-01-24,TMAX,309
MAM00067085,2014-09-30,TMAX,278
MAM00067107,2007-09-12,TMAX,315
MAM00067107,2013-04-09,TMIN,154
MAM00067113,2006-05-20,TMIN,180
MA000067143,2014-06-20,TMAX,276
MA000067143,2014-03-28,TMAX,296
MAM00067113,2011-09-01,TMIN,180
MA000067143,2014-10-16,TMAX,298
MAM00067113,2010-01-24,TMIN,228
MAM00067113,2005-10-31,TMIN,177
MAM00067107,2007-04-18,TMAX,268
MAM00067113,2010-02-24,TMIN,230
MAM00067113,2010-04-29,TMAX,290
MA000067143,2013-04-15,TMAX,290
MAM00067085,2011-10-11,TMAX,220
MA000067143,2014-07-11,TMAX,245
MA000067143,2013-02-04,TMIN,240
MA000067143,2013-07-11,TMIN,150
MA000067143,2014-03-16,TMIN,234
MAM00067113,2012-06-05,TMIN,182
MA000067143,2013-10-17,TMAX,255
MAM00067085,2011-09-14,TMAX,198
MAM00067107,2010-07-22,TMIN,25
MAM00067113,2013-05-17,TMIN,193
MA000067143,2005-01-11,TMIN,215
MAM00067085,2011-12-20,TMAX,270
MAM00067113,2005-01-22,TMIN,226
MAM00067113,2011-09-12,TMAX,244
MAM00067113,2010-08-03,TMIN,176
MAM00067113,2010-05-12,TMAX,298
MAM00067113,2015-06-30,TMAX,266
MAM00067107,2010-07-19,TMAX,230
MAM00067113,2006-04-02,TMAX,314
MAM00067085,2012-05-15,TMAX,259
MAM00067107,2010-02-26,TMAX,265
MAM00067107,2007-04-18,TMIN,120
MAM00067107,2006-02-08,TMIN,136
MAM00067085,2011-11-28,TMIN,184
MAM00067113,2006-04-02,TMIN,212
MAM00067085,2011-08-12,TMIN,138
MAM00067113,2011-10-13,TMAX,287
MAM00067113,2006-05-13,TMIN,200
MAM00067113,2010-02-19,TMIN,232
MAM00067085,2012-03-15,TMAX,263
MAM00067107,2006-10-04,TMAX,320
MAM00067113,2005-07-12,TMIN,171
MAM00067113,2010-12-02,TMIN,230
MAM00067107,2006-06-20,TMIN,51
MAM00067113,2010-06-15,TMAX,262
MAM00067113,2005-01-22,TMAX,308
MA000067143,2013-10-13,TMAX,277
MAM00067107,2010-06-09,TMAX,214
MAM00067113,2015-07-01,TMAX,264
MAM00067107,2008-03-20,TMIN,130
MAM00067113,2006-11-08,TMIN,230
MA000067143,2014-03-11,TMAX,306
MAM00067107,2010-11-04,TMIN,126
MAM00067107,2005-06-23,TMAX,193
MAM00067113,2014-05-29,TMAX,278
MAM00067113,2011-03-25,TMIN,230
MAM00067085,2012-04-05,TMIN,174
MAM00067113,2013-12-16,TMAX,308
MAM00067085,2014-11-27,TMIN,168
MA000067143,2014-11-12,TMIN,240
MAM00067113,2006-06-15,TMIN,160
MAM00067107,2005-06-23,TMIN,98
MAM00067107,2008-10-10,TMAX,282
MAM00067107,2008-07-21,TMIN,77
MAM00067113,2005-12-21,TMIN,236
MAM00067107,2014-10-08,TMIN,95
MAM00067113,2010-08-02,TMIN,153
MA000067143,2015-01-03,TMAX,320
MAM00067113,2011-01-01,TMIN,216
MAM00067107,2013-09-03,TMIN,68
MAM00067113,2005-04-04,TMAX,304
MA000067143,2005-01-12,TMIN,215
MAM00067107,2010-10-13,TMAX,317
MAM00067113,2005-09-03,TMAX,256
MAM00067085,2014-02-17,TMAX,252
MAM00067085,2011-07-13,TMIN,88
MAM00067085,2012-06-24,TMIN,135
MAM00067085,2014-01-26,TMAX,268
MAM00067113,2006-02-09,TMIN,228
MAM00067107,2013-12-18,TMIN,176
MA000067143,2013-06-12,TMIN,170
MAM00067107,2007-05-14,TMIN,76
MA000067143,2013-06-05,TMIN,150
MAM00067113,2012-12-12,TMAX,300
MAM00067085,2011-09-15,TMAX,214
MAM00067107,2013-04-09,TMAX,254
MAM00067085,2014-09-30,TMIN,158
MAM00067113,2005-04-01,TMIN,226
MAM00067113,2005-12-21,TMAX,307
MAM00067107,2007-04-06,TMAX,264
MAM00067085,2011-09-01,TMIN,117
MAM00067107,2005-07-22,TMIN,54
MAM00067107,2008-07-02,TMIN,49
MAM00067107,2014-12-01,TMAX,277
MAM00067085,2013-05-06,TMIN,159
MAM00067107,2007-09-26,TMIN,136
MAM00067113,2006-02-20,TMAX,319
MAM00067107,2014-07-22,TMAX,222
MAM00067107,2014-03-27,TMIN,100
MAM00067113,2011-10-31,TMIN,202
MAM00067107,2008-07-02,TMAX,222
MA000067143,2015-01-30,TMIN,226
MAM00067113,2011-10-07,TMIN,198
MAM00067107,2006-12-19,TMAX,272
MA000067143,2014-11-12,TMAX,304
MAM00067107,2007-04-06,TMIN,129
MA000067143,2015-01-03,TMIN,235
MAM00067085,2011-11-28,TMAX,297
MAM00067107,2007-09-26,TMAX,301
MAM00067107,2005-07-22,TMAX,246
MAM00067085,2015-03-02,TMAX,271
MAM00067113,2006-04-08,TMIN,206
MA000067143,2013-06-18,TMIN,170
MAM00067107,2006-06-19,TMIN,120
MAM00067113,2011-05-15,TMAX,274
MAM00067113,2010-11-26,TMIN,210
MAM00067085,2012-03-30,TMIN,167
MAM00067113,2010-11-20,TMAX,300
MAM00067113,2010-11-20,TMIN,237
MAM00067107,2006-05-19,TMIN,53
MAM00067107,2007-12-06,TMIN,112
MAM00067107,2009-10-23,TMAX,272
MAM00067107,2008-08-08,TMIN,51
MAM00067113,2011-09-28,TMIN,182
MAM00067107,2013-03-15,TMIN,138
MAM00067107,2006-09-12,TMIN,45
MA000067143,2013-07-05,TMIN,146
MAM00067107,2014-03-17,TMIN,141
MAM00067085,2011-08-17,TMIN,139
MAM00067107,2013-10-08,TMAX,276
MAM00067107,2010-09-17,TMAX,294
MAM00067107,2008-09-24,TMAX,264
MA000067143,2015-01-13,TMIN,245
MAM00067113,2010-05-18,TMIN,209
MAM00067107,2014-11-19,TMIN,166
MAM00067085,2015-03-30,TMIN,160
MAM00067107,2006-06-19,TMAX,231
MAM00067085,2014-01-28,TMAX,269
MAM00067107,2012-09-07,TMAX,242
MAM00067107,2010-04-14,TMIN,145
MAM00067085,2012-03-22,TMIN,176
MAM00067113,2010-01-16,TMIN,226
MAM00067113,2010-01-05,TMAX,302
MAM00067107,2012-09-07,TMIN,76
MAM00067113,2010-08-25,TMIN,178
MAM00067113,2015-04-11,TMIN,235
MAM00067113,2012-01-20,TMAX,288
MAM00067107,2009-04-06,TMIN,166
MAM00067113,2012-04-14,TMIN,222
MAM00067113,2005-12-15,TMAX,292
MA000067143,2014-04-20,TMIN,225
MAM00067113,2005-11-21,TMIN,217
MA000067143,2014-04-26,TMIN,204
MAM00067113,2005-03-23,TMIN,227
MAM00067107,2006-08-31,TMIN,85
MAM00067085,2013-05-18,TMIN,129
MAM00067107,2005-11-15,TMIN,99
MAM00067113,2010-08-25,TMAX,260
MAM00067107,2010-12-03,TMAX,254
MAM00067113,2014-07-24,TMAX,250
MAM00067113,2005-03-15,TMIN,226
MAM00067113,2005-12-15,TMIN,218
MAM00067113,2010-11-30,TMIN,195
MA000067143,2014-05-07,TMAX,286
MAM00067113,2010-11-23,TMIN,209
MAM00067085,2014-08-11,TMIN,124
MAM00067085,2015-01-24,TMIN,158
MAM00067107,2013-01-11,TMAX,254
MAM00067107,2006-09-12,TMAX,272
MAM00067113,2012-01-20,TMIN,220
MAM00067085,2013-10-16,TMAX,272
MAM00067113,2011-11-16,TMIN,210
MAM00067113,2010-11-04,TMAX,296
MA000067143,2013-09-05,TMIN,165
MAM00067085,2014-07-20,TMAX,211
MAM00067113,2005-11-21,TMAX,298
MAM00067085,2012-10-02,TMAX,262
MAM00067107,2006-02-20,TMAX,263
MAM00067113,2012-11-22,TMAX,286
MAM00067107,2013-04-12,TMIN,101
MAM00067113,2010-06-15,TMIN,190
MAM00067107,2005-03-03,TMAX,240
MAM00067085,2014-02-18,TMAX,252
MAM00067113,2005-02-12,TMAX,323
MA000067143,2013-10-23,TMIN,202
MAM00067107,2009-06-09,TMAX,230
MAM00067107,2007-10-04,TMIN,101
MAM00067113,2006-09-29,TMIN,158
MA000067143,2013-10-16,TMAX,276
MAM00067085,2015-01-24,TMAX,238
MAM00067107,2013-03-20,TMAX,248
MAM00067085,2014-04-25,TMIN,145
MA000067143,2015-03-10,TMAX,285
MA000067143,2014-07-20,TMIN,175
MAM00067107,2005-01-31,TMAX,262
MAM00067113,2012-10-25,TMAX,282
MAM00067113,2010-01-10,TMAX,306
MAM00067107,2007-02-05,TMIN,168
MA000067143,2014-02-22,TMAX,305
MAM00067107,2007-09-21,TMIN,117
MAM00067107,2005-01-19,TMIN,128
MAM00067113,2014-04-17,TMIN,209
MAM00067107,2014-10-03,TMAX,299
MAM00067085,2014-02-18,TMIN,172
MA000067143,2014-07-20,TMAX,260
MAM00067107,2005-01-12,TMAX,275
MAM00067107,2005-12-30,TMIN,166
MA000067143,2014-09-18,TMAX,270
MAM00067107,2005-12-30,TMAX,257
MAM00067085,2012-09-20,TMIN,135
MA000067143,2013-09-21,TMIN,170
MA000067143,2013-09-21,TMAX,264
MAM00067107,2005-04-19,TMAX,260
MAM00067085,2012-12-19,TMIN,180
MA000067143,2015-02-18,TMIN,225
MAM00067085,2011-08-22,TMAX,225
MA000067143,2013-04-01,TMAX,292
MAM00067107,2013-10-08,TMIN,88
MAM00067107,2013-12-27,TMIN,151
MAM00067113,2014-11-28,TMIN,237
MAM00067113,2005-02-12,TMIN,234
MA000067143,2014-09-12,TMAX,265
MA000067143,2014-07-24,TMAX,232
MA000067143,2014-09-16,TMIN,170
MAM00067107,2014-01-17,TMAX,233
MAM00067107,2007-10-04,TMAX,285
MAM00067113,2006-03-19,TMIN,223
MAM00067107,2005-01-19,TMAX,274
MAM00067085,2012-03-30,TMAX,282
MAM00067113,2005-01-06,TMAX,338
MA000067143,2013-10-23,TMAX,275
MA000067143,2013-01-05,TMAX,320
MAM00067107,2008-05-28,TMAX,226
MAM00067107,2007-12-06,TMAX,289
MAM00067107,2009-04-06,TMAX,242
MAM00067113,2010-01-16,TMAX,308
MAM00067085,2011-07-04,TMAX,239
MAM00067113,2010-11-04,TMIN,230
MAM00067107,2007-09-21,TMAX,272
MAM00067085,2012-07-13,TMAX,200
MAM00067113,2010-09-30,TMAX,268
MAM00067085,2011-07-04,TMIN,89
MA000067143,2005-02-14,TMIN,220
MAM00067113,2013-05-02,TMIN,197
MAM00067107,2006-01-11,TMIN,171
MAM00067113,2013-12-13,TMIN,240
MA000067143,2014-05-03,TMAX,292
MA000067143,2013-09-02,TMAX,260
MAM00067107,2006-01-11,TMAX,270
MAM00067085,2012-07-13,TMIN,120
MAM00067113,2011-08-25,TMIN,182
MA000067143,2013-07-07,TMIN,148
MAM00067085,2011-07-19,TMIN,112
MA000067143,2013-06-24,TMIN,156
MAM00067107,2005-09-27,TMIN,94
MAM00067107,2007-01-29,TMAX,210
MAM00067113,2011-05-03,TMAX,254
MAM00067107,2014-10-06,TMAX,286
MAM00067113,2015-02-14,TMIN,222
MAM00067107,2009-06-23,TMAX,214
MA000067143,2015-02-24,TMIN,225
MA000067143,2014-07-24,TMIN,170
MAM00067107,2012-11-23,TMIN,147
MAM00067085,2012-06-14,TMAX,202
MAM00067107,2014-04-25,TMIN,80
MAM00067113,2013-04-22,TMAX,298
MAM00067113,2012-05-30,TMIN,198
MAM00067085,2013-03-12,TMIN,170
MAM00067113,2015-04-11,TMAX,300
MAM00067107,2008-02-13,TMIN,159
MAM00067113,2005-01-06,TMIN,231
MAM00067113,2012-04-25,TMAX,288
MAM00067107,2013-11-21,TMIN,137
MAM00067113,2005-03-09,TMIN,236
MAM00067107,2009-11-25,TMAX,265
MAM00067113,2011-05-03,TMIN,200
MAM00067107,2010-04-08,TMAX,259
MAM00067107,2008-10-02,TMAX,293
MAM00067107,2006-11-24,TMAX,277
MA000067143,2013-06-04,TMIN,150
MAM00067107,2010-02-03,TMIN,157
MAM00067085,2015-03-04,TMIN,172
MAM00067107,2013-04-18,TMIN,121
MA000067143,2014-04-22,TMIN,205
MAM00067113,2011-07-26,TMIN,131
MAM00067113,2010-11-23,TMAX,294
MAM00067113,2011-08-25,TMAX,256
MAM00067107,2006-08-29,TMAX,247
MAM00067113,2011-04-16,TMIN,220
MAM00067107,2008-09-12,TMAX,242
MA000067143,2013-07-05,TMAX,260
MA000067143,2013-03-11,TMAX,295
MAM00067107,2007-02-20,TMIN,153
MAM00067107,2008-07-24,TMAX,198
MA000067143,2014-09-14,TMIN,132
MAM00067113,2005-09-09,TMIN,150
MAM00067107,2013-08-20,TMAX,260
MAM00067085,2011-04-29,TMAX,262
MAM00067113,2015-08-08,TMIN,168
MAM00067113,2011-08-26,TMIN,169
MAM00067113,2010-12-20,TMAX,306
MAM00067107,2009-03-20,TMIN,163
MAM00067113,2006-10-23,TMAX,278
MAM00067085,2015-04-28,TMIN,150
MAM00067113,2010-08-31,TMIN,180
MAM00067107,2010-04-08,TMIN,128
MAM00067113,2015-01-22,TMIN,255
MAM00067113,2010-11-22,TMIN,219
MAM00067113,2006-01-22,TMIN,217
MAM00067107,2013-03-18,TMAX,263
MA000067143,2014-06-16,TMIN,190
MAM00067113,2006-04-22,TMIN,208
MA000067143,2014-06-16,TMAX,266
MAM00067113,2006-04-22,TMAX,293
MAM00067113,2006-01-22,TMAX,313
MAM00067107,2008-09-02,TMAX,271
MA000067143,2014-04-24,TMAX,298
MAM00067085,2014-03-10,TMAX,266
MAM00067107,2010-05-04,TMIN,126
MA000067143,2014-01-08,TMAX,308
MAM00067107,2009-03-20,TMAX,255
MAM00067113,2010-07-05,TMAX,228
MAM00067107,2007-06-11,TMIN,31
MAM00067113,2010-01-05,TMIN,238
MA000067143,2013-08-14,TMIN,135
MAM00067113,2005-09-05,TMIN,158
MA000067143,2013-08-14,TMAX,255
MAM00067107,2008-10-02,TMIN,69
MAM00067113,2006-09-06,TMAX,251
MA000067143,2014-09-16,TMAX,268
MAM00067085,2011-08-06,TMAX,204
MA000067143,2013-04-13,TMAX,298
MA000067143,2014-06-24,TMAX,262
MAM00067107,2005-05-30,TMIN,127
MAM00067113,2012-08-10,TMIN,182
MAM00067113,2014-04-11,TMAX,268
MAM00067107,2006-12-28,TMIN,145
MAM00067107,2005-05-30,TMAX,241
MAM00067107,2006-08-29,TMIN,67
MAM00067113,2010-06-04,TMIN,193
MAM00067107,2005-02-09,TMAX,254
MAM00067113,2014-10-13,TMAX,276
MAM00067113,2011-02-01,TMAX,326
MAM00067107,2006-02-20,TMIN,162
MAM00067085,2014-11-16,TMAX,280
MAM00067113,2012-08-11,TMIN,176
MAM00067085,2013-05-18,TMAX,223
MAM00067107,2010-11-24,TMIN,140
MAM00067113,2015-03-07,TMIN,240
MAM00067085,2012-08-07,TMAX,250
MAM00067085,2014-12-22,TMAX,276
MAM00067085,2013-06-06,TMAX,267
MAM00067107,2006-02-10,TMAX,266
MAM00067113,2014-04-23,TMIN,210
MAM00067085,2013-06-17,TMAX,200
MAM00067107,2005-09-27,TMAX,266
MAM00067085,2014-07-20,TMIN,130
MAM00067107,2005-11-15,TMAX,290
MAM00067107,2006-12-28,TMAX,275
MAM00067113,2005-10-21,TMIN,158
MAM00067107,2013-01-08,TMAX,278
MAM00067113,2010-02-05,TMIN,240
MAM00067113,2012-06-07,TMIN,170
MA000067143,2013-05-19,TMIN,188
MAM00067107,2009-10-23,TMIN,146
MAM00067113,2012-07-31,TMIN,154
MAM00067113,2012-05-19,TMIN,186
MA000067143,2014-02-05,TMAX,312
MAM00067113,2005-05-05,TMIN,208
MAM00067113,2005-09-05,TMAX,266
MA000067143,2014-08-10,TMAX,252
MA000067143,2013-06-30,TMAX,255
MA000067143,2013-10-16,TMIN,185
MAM00067107,2010-12-02,TMAX,254
MAM00067107,2005-10-04,TMAX,252
MAM00067107,2005-10-04,TMIN,98
MAM00067085,2013-10-16,TMIN,161
MAM00067107,2007-07-18,TMIN,35
MAM00067113,2014-04-11,TMIN,188
MAM00067085,2014-01-28,TMIN,174
MA000067143,2013-09-05,TMAX,262
MAM00067113,2012-04-14,TMAX,294
MAM00067085,2011-08-06,TMIN,128
MA000067143,2013-12-16,TMIN,242
MAM00067107,2005-03-22,TMIN,111
MAM00067113,2005-10-21,TMAX,270
MAM00067107,2014-12-31,TMAX,248
MAM00067113,2006-04-24,TMAX,300
MA000067143,2013-07-21,TMIN,150
MAM00067113,2015-03-07,TMAX,268
MA000067143,2014-02-05,TMIN,235
MAM00067107,2012-11-23,TMAX,253
MAM00067113,2011-09-05,TMIN,182
MA000067143,2014-09-15,TMAX,266
MAM00067107,2010-12-02,TMIN,140
MAM00067107,2013-02-25,TMIN,170
MAM00067113,2010-12-20,TMIN,224
MAM00067107,2013-04-26,TMAX,215
MAM00067107,2013-10-30,TMIN,127
MAM00067107,2006-12-18,TMAX,277
MAM00067107,2009-03-12,TMAX,264
MA000067143,2014-07-23,TMIN,175
MAM00067107,2014-11-19,TMAX,277
MAM00067107,2013-01-03,TMIN,79
MAM00067107,2008-02-12,TMIN,142
MAM00067113,2010-06-01,TMIN,217
MAM00067113,2010-12-30,TMAX,302
MAM00067107,2013-01-28,TMAX,249
MAM00067085,2015-02-12,TMIN,172
MAM00067107,2013-03-15,TMAX,256
MAM00067107,2006-04-10,TMAX,270
MAM00067085,2013-09-26,TMAX,295
MAM00067107,2009-09-01,TMAX,231
MAM00067113,2010-01-22,TMIN,235
MAM00067113,2014-02-04,TMIN,241
MAM00067085,2013-06-02,TMAX,230
MA000067143,2015-01-19,TMAX,308
MAM00067085,2013-01-23,TMIN,197
MA000067143,2014-01-08,TMIN,230
MAM00067085,2011-12-13,TMAX,301
MAM00067085,2015-02-24,TMAX,230
MAM00067113,2014-03-11,TMIN,237
MAM00067107,2005-05-06,TMIN,102
MAM00067085,2013-11-12,TMIN,176
MAM00067107,2007-06-01,TMIN,62
MAM00067113,2006-10-01,TMIN,169
MA000067143,2013-01-30,TMIN,228
MA000067143,2013-04-28,TMIN,186
MAM00067113,2005-02-07,TMIN,214
MAM00067085,2013-01-23,TMAX,282
MAM00067113,2006-06-17,TMIN,188
MAM00067107,2005-05-06,TMAX,253
MAM00067107,2014-01-23,TMAX,258
MAM00067085,2014-04-30,TMAX,274
MA000067143,2013-07-11,TMAX,238
MAM00067113,2005-11-03,TMIN,180
MAM00067113,2005-08-01,TMIN,165
MAM00067085,2011-12-01,TMAX,290
MAM00067107,2006-05-10,TMAX,240
MAM00067107,2010-03-23,TMAX,254
MAM00067085,2015-02-07,TMIN,183
MAM00067107,2015-02-18,TMIN,170
MAM00067113,2010-12-03,TMAX,300
MAM00067085,2013-05-19,TMIN,120
MAM00067107,2006-05-10,TMIN,104
MAM00067113,2015-02-10,TMIN,238
MAM00067107,2006-10-26,TMAX,310
MAM00067113,2014-08-23,TMIN,184
MAM00067085,2011-11-14,TMIN,150
MAM00067107,2005-05-20,TMAX,254
MA000067143,2014-08-30,TMIN,196
MA000067143,2014-01-18,TMIN,245
MAM00067107,2014-04-16,TMAX,248
MAM00067085,2012-09-15,TMIN,120
MAM00067113,2012-03-31,TMAX,299
MAM00067107,2013-12-27,TMAX,271
MAM00067107,2008-09-02,TMIN,59
MAM00067107,2014-12-12,TMIN,165
MAM00067113,2005-11-02,TMAX,274
MAM00067085,2011-08-17,TMAX,250
MA000067143,2014-08-30,TMAX,270
MA000067143,2014-12-09,TMAX,296
MAM00067113,2011-05-23,TMIN,210
MAM00067107,2005-05-31,TMIN,98
MAM00067107,2006-02-17,TMAX,280
MAM00067107,2014-12-26,TMAX,268
MAM00067107,2014-12-26,TMIN,137
MAM00067107,2006-04-10,TMIN,115
MAM00067113,2010-12-06,TMAX,300
MAM00067107,2010-06-01,TMIN,82
MAM00067113,2011-10-11,TMIN,192
MAM00067113,2005-11-22,TMAX,294
MAM00067107,2006-09-04,TMAX,259
MA000067143,2013-11-07,TMAX,287
MAM00067107,2005-03-31,TMIN,170
MAM00067113,2006-08-27,TMIN,189
MAM00067113,2005-05-09,TMAX,289
MAM00067107,2006-12-18,TMIN,146
MAM00067107,2010-06-09,TMIN,41
MAM00067113,2014-03-11,TMAX,309
MAM00067113,2011-04-17,TMIN,221
MAM00067113,2005-11-22,TMIN,210
MAM00067107,2005-02-02,TMIN,129
MAM00067113,2005-05-09,TMIN,190
MA000067143,2014-10-27,TMAX,276
MAM00067085,2013-12-29,TMAX,282
MAM00067113,2006-08-30,TMAX,265
MAM00067085,2011-11-03,TMIN,171
MAM00067085,2012-09-17,TMIN,123
MAM00067085,2012-06-01,TMAX,220
MA000067143,2014-03-09,TMIN,230
MA000067143,2014-06-10,TMAX,263
MAM00067085,2014-11-01,TMAX,272
MAM00067107,2009-03-31,TMAX,264
MAM00067113,2014-06-07,TMIN,166
MA000067143,2013-09-25,TMIN,185
MAM00067113,2006-07-25,TMIN,184
MAM00067107,2005-02-09,TMIN,149
MAM00067085,2014-11-01,TMIN,132
MAM00067107,2005-12-15,TMIN,158
MA000067143,2014-01-24,TMAX,300
MAM00067113,2012-08-11,TMAX,258
MAM00067113,2011-04-17,TMAX,302
MAM00067113,2006-11-28,TMAX,290
MAM00067113,2014-07-06,TMAX,238
MAM00067107,2009-06-09,TMIN,64
MAM00067085,2013-01-16,TMIN,162
MAM00067085,2015-02-24,TMIN,180
MAM00067085,2011-09-09,TMAX,238
MAM00067085,2011-11-16,TMAX,301
MAM00067113,2015-02-11,TMIN,238
MAM00067113,2006-11-17,TMAX,286
MAM00067085,2013-11-12,TMAX,298
MAM00067113,2011-06-16,TMIN,196
MAM00067113,2005-01-13,TMIN,233
MA000067143,2013-11-07,TMIN,215
MA000067143,2013-02-12,TMIN,231
MAM00067085,2014-04-02,TMAX,255
MAM00067107,2011-02-01,TMIN,106
MAM00067113,2011-08-23,TMAX,266
MAM00067113,2005-02-07,TMAX,302
MAM00067107,2008-05-15,TMAX,247
MAM00067113,2005-04-02,TMAX,302
MAM00067113,2012-04-05,TMIN,228
MAM00067113,2010-03-24,TMAX,299
MAM00067113,2011-10-06,TMAX,280
MAM00067113,2005-11-03,TMAX,274
MAM00067085,2013-04-09,TMIN,172
MAM00067107,2005-05-20,TMIN,83
MAM00067085,2013-01-16,TMAX,279
MAM00067085,2014-09-02,TMIN,138
MAM00067113,2005-04-13,TMAX,300
MAM00067113,2005-04-13,TMIN,213
MAM00067113,2012-04-05,TMAX,304
MAM00067113,2006-10-10,TMIN,149
MAM00067085,2012-12-18,TMAX,282
MA000067143,2013-07-09,TMAX,235
MAM00067113,2006-09-06,TMIN,164
MA000067143,2014-04-16,TMIN,200
MA000067143,2014-10-27,TMIN,205
MAM00067085,2013-06-09,TMAX,222
MAM00067113,2014-07-29,TMAX,272
MAM00067107,2009-08-25,TMIN,60
MAM00067113,2006-09-29,TMAX,266
MAM00067107,2006-07-25,TMAX,244
MAM00067107,2012-12-12,TMAX,256
MAM00067107,2013-05-15,TMIN,133
MAM00067107,2006-02-03,TMIN,154
MA000067143,2014-08-02,TMIN,144
MAM00067107,2010-10-20,TMAX,259
MAM00067085,2015-02-07,TMAX,228
MAM00067107,2013-04-12,TMAX,261
MAM00067113,2013-12-13,TMAX,306
MAM00067113,2013-04-19,TMIN,220
MAM00067107,2014-03-17,TMAX,274
MAM00067113,2011-03-28,TMAX,312
MAM00067107,2005-03-02,TMIN,158
MAM00067107,2007-09-20,TMAX,268
MAM00067085,2012-10-20,TMAX,279
MAM00067085,2013-02-24,TMAX,272
MAM00067113,2012-04-20,TMAX,297
MAM00067107,2014-06-04,TMAX,272
MAM00067113,2012-01-05,TMIN,222
MA000067143,2015-02-18,TMAX,295
MAM00067107,2013-04-18,TMAX,238
MAM00067107,2014-11-05,TMIN,159
MAM00067113,2013-04-19,TMAX,294
MAM00067113,2009-12-12,TMAX,312
MAM00067085,2012-06-06,TMAX,178
MA000067143,2014-04-11,TMIN,183
MAM00067113,2011-03-28,TMIN,230
MAM00067107,2007-06-15,TMAX,212
MAM00067107,2007-09-20,TMIN,130
MA000067143,2015-02-14,TMIN,210
MA000067143,2014-02-22,TMIN,228
MAM00067107,2005-01-31,TMIN,148
MAM00067085,2013-11-08,TMIN,150
MAM00067113,2013-11-21,TMIN,221
MAM00067107,2010-02-12,TMIN,151
MA000067143,2014-09-18,TMIN,170
MA000067143,2013-01-23,TMAX,313
MA000067143,2013-11-02,TMIN,235
MAM00067107,2005-04-19,TMIN,98
MAM00067113,2010-04-15,TMIN,216
MAM00067107,2006-12-14,TMIN,150
MAM00067113,2010-06-10,TMIN,160
MAM00067085,2013-05-27,TMAX,233
MAM00067107,2014-10-03,TMIN,135
MAM00067085,2011-12-13,TMIN,176
MAM00067085,2014-08-18,TMAX,201
MAM00067107,2013-05-28,TMIN,61
MAM00067085,2015-03-05,TMIN,180
MAM00067113,2011-09-26,TMIN,188
MAM00067085,2013-07-19,TMAX,210
MAM00067107,2005-03-03,TMIN,166
MA000067143,2005-02-04,TMIN,232
MAM00067113,2006-05-01,TMAX,300
MAM00067107,2006-01-02,TMIN,142
MAM00067107,2006-02-03,TMAX,260
MA000067143,2013-08-09,TMIN,160
MAM00067107,2015-02-18,TMAX,252
MA000067143,2014-05-07,TMIN,200
MAM00067107,2009-10-12,TMIN,85
MAM00067107,2012-09-18,TMIN,117
MAM00067113,2011-09-26,TMAX,268
MAM00067113,2009-12-12,TMIN,234
MAM00067107,2013-11-12,TMAX,276
MAM00067107,2013-12-30,TMAX,240
MAM00067113,2006-09-13,TMIN,160
MAM00067107,2009-10-12,TMAX,264
MAM00067107,2007-06-15,TMIN,22
MAM00067107,2006-02-10,TMIN,156
MAM00067113,2006-05-21,TMIN,217
MAM00067113,2010-10-01,TMAX,270
MAM00067107,2014-10-10,TMAX,314
MAM00067107,2013-10-21,TMIN,162
MAM00067107,2012-12-21,TMAX,254
MAM00067107,2014-12-12,TMAX,282
MAM00067107,2006-07-25,TMIN,74
MA000067143,2014-05-09,TMAX,285
MA000067143,2015-01-21,TMIN,232
MAM00067085,2014-03-22,TMAX,268
MAM00067113,2014-08-26,TMIN,206
MA000067143,2015-01-21,TMAX,310
MAM00067113,2012-04-13,TMIN,226
