ID,Date,Element,Data_Value
BL000085041,2007-09-03,TMAX,354
BL000085041,2007-09-03,TMIN,188
BL000085043,2012-04-13,TMAX,344
BL000085043,2014-09-10,TMIN,227
BL000085043,2013-06-09,TMAX,320
BL000085043,2010-12-08,TMAX,343
BL000085041,2015-12-22,TMAX,296
BL000085043,2015-04-15,TMAX,325
BL000085041,2006-12-26,TMAX,308
BL000085041,2012-05-10,TMIN,185
BL000085041,2012-05-10,TMAX,325
BL000085041,2008-02-07,TMAX,312
BL000085043,2008-06-07,TMAX,322
BL000085043,2008-06-07,TMIN,188
BL000085041,2008-11-12,TMIN,211
BL000085041,2008-02-07,TMIN,221
BL000085041,2006-12-26,TMIN,218
BL000085043,2014-02-19,TMAX,346
BL000085041,2015-07-30,TMAX,347
BL000085041,2015-01-31,TMIN,216
BL000085041,2015-07-07,TMIN,186
BL000085041,2015-03-23,TMIN,220
BL000085043,2009-10-10,TMIN,230
BL000085043,2009-10-10,TMAX,350
BL000085043,2007-10-04,TMIN,220
BL000085041,2007-10-16,TMAX,305
BL000085043,2010-09-28,TMAX,386
BL000085043,2015-01-16,TMIN,220
BL000085041,2013-04-14,TMIN,210
BL000085041,2015-07-30,TMIN,207
BL000085043,2015-01-16,TMAX,333
BL000085043,2013-04-10,TMIN,215
BL000085041,2015-12-22,TMIN,224
BL000085043,2010-08-16,TMAX,324
BL000085043,2006-06-18,TMAX,342
BL000085043,2014-09-10,TMAX,353
BL000085043,2006-06-18,TMIN,190
BL000085043,2010-12-08,TMIN,227
BL000085041,2006-08-22,TMIN,158
BL000085041,2015-01-31,TMAX,303
BL000085043,2015-03-15,TMAX,335
BL000085043,2014-02-19,TMIN,237
BL000085041,2008-11-12,TMAX,322
BL000085043,2008-08-25,TMIN,204
BL000085041,2011-04-01,TMAX,305
BL000085041,2005-10-20,TMIN,182
BL000085043,2014-11-19,TMAX,347
BL000085043,2010-01-14,TMIN,213
BL000085041,2013-06-23,TMAX,325
BL000085041,2008-02-05,TMIN,216
BL000085041,2008-02-05,TMAX,326
BL000085043,2012-06-17,TMIN,210
BL000085043,2014-11-19,TMIN,225
BL000085041,2011-04-01,TMIN,210
BL000085043,2011-08-14,TMIN,203
BL000085043,2011-01-03,TMIN,225
BL000085043,2011-08-14,TMAX,368
BL000085041,2011-09-09,TMAX,344
BL000085041,2011-09-09,TMIN,231
BL000085043,2010-01-14,TMAX,322
BL000085041,2015-02-27,TMIN,238
BL000085041,2007-04-06,TMIN,220
BL000085041,2007-03-07,TMAX,296
BL000085041,2015-02-27,TMAX,330
BL000085043,2011-01-03,TMAX,307
BL000085041,2010-07-07,TMAX,336
BL000085041,2005-02-05,TMAX,342
BL000085041,2005-02-05,TMIN,202
BL000085043,2006-04-24,TMIN,223
BL000085041,2010-06-30,TMIN,145
BL000085041,2010-06-30,TMAX,323
BL000085043,2014-05-18,TMAX,316
BL000085043,2006-03-13,TMIN,228
BL000085043,2006-04-20,TMIN,212
BL000085043,2014-10-13,TMAX,360
BL000085041,2012-06-05,TMAX,322
BL000085043,2008-10-14,TMIN,228
BL000085043,2006-04-20,TMAX,320
BL000085043,2008-10-14,TMAX,365
BL000085041,2013-06-23,TMIN,206
BL000085041,2007-04-06,TMAX,302
BL000085041,2012-06-14,TMIN,199
BL000085041,2012-06-14,TMAX,328
BL000085043,2005-09-25,TMIN,223
BL000085041,2007-10-15,TMIN,194
BL000085043,2005-08-16,TMIN,193
BL000085041,2007-10-15,TMAX,270
BL000085041,2005-10-20,TMAX,322
BL000085043,2011-04-23,TMIN,220
BL000085041,2007-03-07,TMIN,214
BL000085043,2010-08-03,TMIN,173
BL000085043,2008-10-22,TMAX,353
BL000085041,2007-02-11,TMIN,218
BL000085041,2009-07-15,TMAX,305
BL000085041,2007-08-17,TMIN,200
BL000085041,2007-08-17,TMAX,308
BL000085043,2009-01-02,TMIN,225
BL000085041,2005-06-09,TMIN,170
BL000085043,2005-01-01,TMIN,226
BL000085043,2009-05-04,TMIN,205
BL000085043,2010-07-27,TMAX,328
BL000085043,2009-05-04,TMAX,323
BL000085041,2009-02-26,TMIN,215
BL000085043,2007-01-20,TMIN,223
BL000085041,2010-05-18,TMIN,215
BL000085041,2010-05-18,TMAX,306
BL000085041,2009-12-28,TMAX,336
BL000085041,2009-12-28,TMIN,215
BL000085041,2007-07-10,TMIN,204
BL000085043,2011-05-15,TMAX,323
BL000085041,2011-03-13,TMIN,207
BL000085041,2007-07-10,TMAX,312
BL000085041,2005-02-22,TMIN,220
BL000085041,2012-05-15,TMAX,318
BL000085043,2011-05-15,TMIN,204
BL000085043,2010-06-17,TMAX,344
BL000085043,2005-08-01,TMIN,193
BL000085041,2006-04-20,TMAX,312
BL000085043,2009-11-23,TMIN,226
BL000085043,2014-08-17,TMIN,176
BL000085041,2009-07-20,TMIN,178
BL000085043,2008-04-20,TMIN,200
BL000085041,2009-04-18,TMAX,311
BL000085041,2009-04-18,TMIN,212
BL000085041,2007-08-18,TMAX,299
BL000085041,2013-07-10,TMAX,318
BL000085043,2007-01-20,TMAX,353
BL000085043,2006-07-21,TMAX,347
BL000085043,2011-08-22,TMAX,264
BL000085041,2007-08-18,TMIN,150
BL000085043,2011-08-22,TMIN,123
BL000085043,2008-10-15,TMAX,358
BL000085041,2009-07-20,TMAX,324
BL000085041,2013-05-03,TMIN,224
BL000085041,2009-02-26,TMAX,276
BL000085043,2009-05-14,TMAX,320
BL000085043,2009-05-14,TMIN,234
BL000085043,2006-07-21,TMIN,180
BL000085041,2008-10-15,TMAX,325
BL000085043,2011-03-07,TMIN,230
BL000085043,2005-05-14,TMAX,354
BL000085041,2009-11-22,TMIN,226
BL000085043,2007-03-27,TMAX,313
BL000085041,2010-08-04,TMIN,154
BL000085043,2008-04-20,TMAX,320
BL000085041,2008-07-18,TMIN,165
BL000085041,2005-05-20,TMIN,224
BL000085041,2005-05-20,TMAX,336
BL000085043,2013-03-24,TMIN,224
BL000085041,2008-10-15,TMIN,224
BL000085041,2014-07-17,TMAX,335
BL000085041,2013-11-14,TMAX,312
BL000085041,2009-11-22,TMAX,324
BL000085043,2007-03-27,TMIN,224
BL000085041,2010-08-04,TMAX,270
BL000085041,2014-07-17,TMIN,210
BL000085043,2007-06-23,TMAX,331
BL000085043,2009-01-22,TMIN,218
BL000085043,2007-06-23,TMIN,190
BL000085041,2007-01-07,TMIN,204
BL000085041,2007-01-07,TMAX,322
BL000085041,2015-03-28,TMAX,260
BL000085043,2012-02-11,TMIN,205
BL000085043,2012-02-11,TMAX,308
BL000085043,2009-01-22,TMAX,341
BL000085043,2005-05-14,TMIN,210
BL000085043,2005-07-22,TMAX,340
BL000085041,2011-03-13,TMAX,271
BL000085043,2005-07-22,TMIN,165
BL000085043,2005-07-07,TMIN,144
BL000085043,2009-05-05,TMIN,217
BL000085041,2011-05-16,TMIN,213
BL000085041,2011-05-16,TMAX,307
BL000085041,2008-05-24,TMAX,340
BL000085041,2008-05-24,TMIN,206
BL000085041,2005-02-22,TMAX,346
BL000085043,2005-07-07,TMAX,267
BL000085041,2006-06-27,TMIN,196
BL000085043,2014-07-22,TMAX,339
BL000085041,2011-12-26,TMIN,206
BL000085043,2006-02-05,TMIN,223
BL000085041,2013-11-14,TMIN,220
BL000085041,2012-06-01,TMIN,220
BL000085041,2012-06-01,TMAX,328
BL000085043,2013-06-18,TMAX,320
BL000085043,2011-06-19,TMIN,223
BL000085041,2006-04-20,TMIN,200
BL000085041,2015-03-28,TMIN,212
BL000085043,2014-08-17,TMAX,341
BL000085043,2009-11-23,TMAX,357
BL000085043,2007-12-20,TMIN,210
BL000085041,2010-08-23,TMAX,360
BL000085043,2006-07-13,TMIN,205
BL000085043,2007-06-09,TMIN,198
BL000085043,2005-09-19,TMIN,174
BL000085043,2005-09-19,TMAX,342
BL000085041,2010-09-10,TMAX,368
BL000085043,2009-05-16,TMAX,256
BL000085043,2010-06-17,TMIN,220
BL000085041,2010-08-23,TMIN,191
BL000085043,2010-08-05,TMAX,260
BL000085043,2010-08-05,TMIN,123
BL000085043,2014-04-03,TMIN,229
BL000085043,2015-09-05,TMAX,343
BL000085041,2009-06-26,TMIN,158
BL000085043,2015-04-04,TMAX,328
BL000085043,2011-01-09,TMAX,329
BL000085043,2015-04-04,TMIN,233
BL000085041,2010-09-10,TMIN,170
BL000085043,2007-06-09,TMAX,340
BL000085043,2015-09-05,TMIN,202
BL000085043,2011-01-30,TMAX,320
BL000085043,2009-05-16,TMIN,187
BL000085041,2010-10-29,TMAX,350
BL000085043,2007-08-08,TMIN,173
BL000085041,2009-04-07,TMAX,315
BL000085043,2010-01-13,TMIN,230
BL000085041,2013-11-13,TMAX,286
BL000085043,2010-01-13,TMAX,286
BL000085041,2010-08-22,TMIN,181
BL000085041,2014-11-15,TMAX,264
BL000085043,2009-11-17,TMIN,227
BL000085041,2009-11-17,TMIN,220
BL000085041,2009-06-26,TMAX,252
BL000085041,2009-11-17,TMAX,320
BL000085043,2012-04-14,TMIN,228
BL000085043,2006-10-16,TMAX,297
BL000085041,2011-03-24,TMIN,225
BL000085043,2009-11-17,TMAX,348
BL000085041,2008-08-03,TMAX,350
BL000085041,2010-10-29,TMIN,233
BL000085041,2008-08-03,TMIN,202
BL000085043,2012-04-14,TMAX,317
BL000085041,2011-03-24,TMAX,304
BL000085043,2006-10-16,TMIN,223
BL000085043,2011-01-30,TMIN,224
BL000085041,2009-07-30,TMAX,310
BL000085041,2006-07-12,TMIN,194
BL000085041,2006-01-30,TMAX,340
BL000085041,2013-08-03,TMAX,340
BL000085041,2010-07-19,TMAX,260
BL000085043,2015-07-13,TMIN,205
BL000085041,2006-01-30,TMIN,220
BL000085043,2015-07-13,TMAX,349
BL000085043,2007-09-03,TMAX,366
BL000085043,2007-09-03,TMIN,204
BL000085043,2015-06-10,TMAX,320
BL000085041,2008-01-09,TMIN,220
BL000085043,2008-10-10,TMIN,220
BL000085043,2013-09-28,TMIN,228
BL000085043,2014-10-02,TMIN,237
BL000085041,2008-07-10,TMAX,325
BL000085043,2008-10-15,TMIN,230
BL000085043,2013-09-28,TMAX,368
BL000085043,2015-06-10,TMIN,228
BL000085043,2012-09-22,TMAX,300
BL000085043,2012-09-22,TMIN,224
BL000085043,2009-01-04,TMAX,270
BL000085043,2008-10-10,TMAX,342
BL000085043,2008-05-10,TMIN,212
BL000085043,2008-05-10,TMAX,305
BL000085041,2015-03-15,TMAX,312
BL000085041,2006-02-26,TMIN,210
BL000085041,2010-07-19,TMIN,99
BL000085043,2010-02-06,TMIN,226
BL000085043,2011-07-11,TMIN,200
BL000085041,2011-10-19,TMAX,308
BL000085041,2011-10-19,TMIN,227
BL000085043,2015-11-03,TMIN,224
BL000085041,2010-02-06,TMIN,216
BL000085041,2005-05-17,TMIN,208
BL000085041,2005-05-17,TMAX,332
BL000085043,2010-02-06,TMAX,344
BL000085043,2015-11-03,TMAX,310
BL000085041,2011-06-18,TMAX,325
BL000085041,2015-03-15,TMIN,234
BL000085041,2011-06-15,TMIN,202
BL000085041,2013-08-03,TMIN,208
BL000085043,2015-10-24,TMIN,240
BL000085043,2013-08-27,TMIN,130
BL000085043,2013-08-27,TMAX,270
BL000085043,2015-10-24,TMAX,365
BL000085043,2005-10-23,TMIN,227
BL000085041,2008-07-10,TMIN,154
BL000085043,2015-04-16,TMIN,233
BL000085041,2012-11-13,TMIN,225
BL000085041,2012-11-13,TMAX,304
BL000085043,2013-12-20,TMIN,200
BL000085043,2013-10-11,TMIN,215
BL000085041,2014-05-15,TMIN,225
BL000085041,2010-03-27,TMAX,305
BL000085043,2013-12-25,TMAX,320
BL000085043,2013-12-25,TMIN,214
BL000085041,2007-01-11,TMAX,315
BL000085041,2008-01-16,TMIN,211
BL000085043,2007-02-09,TMIN,210
BL000085043,2013-12-20,TMAX,299
BL000085041,2005-02-20,TMAX,288
BL000085041,2010-03-18,TMIN,233
BL000085043,2015-05-17,TMIN,208
BL000085043,2007-02-09,TMAX,268
BL000085043,2015-05-17,TMAX,325
BL000085041,2007-01-11,TMIN,212
BL000085041,2010-09-20,TMIN,213
BL000085041,2008-03-15,TMIN,210
BL000085043,2010-11-12,TMIN,195
BL000085041,2010-03-18,TMAX,310
BL000085041,2005-02-20,TMIN,218
BL000085041,2012-10-08,TMAX,322
BL000085043,2013-10-11,TMAX,318
BL000085041,2005-10-02,TMIN,214
BL000085043,2006-12-18,TMIN,226
BL000085041,2005-07-05,TMIN,202
BL000085041,2012-11-07,TMIN,228
BL000085043,2006-09-28,TMIN,228
BL000085043,2012-08-09,TMIN,193
BL000085043,2010-07-09,TMAX,351
BL000085043,2006-09-28,TMAX,304
BL000085043,2013-08-29,TMAX,330
BL000085043,2013-06-18,TMIN,211
BL000085041,2010-03-27,TMIN,222
BL000085041,2007-01-03,TMIN,220
BL000085041,2008-05-11,TMIN,220
BL000085041,2008-05-11,TMAX,262
BL000085043,2010-07-09,TMIN,205
BL000085041,2015-01-01,TMAX,320
BL000085041,2015-01-01,TMIN,230
BL000085041,2013-06-18,TMIN,216
BL000085041,2009-01-31,TMAX,320
BL000085041,2009-01-31,TMIN,223
BL000085041,2014-05-15,TMAX,312
BL000085041,2007-01-03,TMAX,325
BL000085043,2009-11-02,TMIN,226
BL000085043,2010-11-12,TMAX,334
BL000085041,2012-10-08,TMIN,237
BL000085043,2006-11-02,TMAX,305
BL000085041,2010-07-18,TMIN,98
BL000085043,2006-11-02,TMIN,226
BL000085043,2011-07-28,TMIN,191
BL000085041,2011-10-12,TMAX,342
BL000085041,2007-12-24,TMIN,220
BL000085043,2010-12-22,TMAX,310
BL000085041,2010-05-05,TMAX,315
BL000085041,2010-05-05,TMIN,222
BL000085043,2010-05-09,TMAX,232
BL000085043,2014-12-08,TMAX,317
BL000085043,2007-08-02,TMIN,188
BL000085043,2010-12-22,TMIN,224
BL000085043,2014-12-08,TMIN,230
BL000085041,2008-04-26,TMIN,215
BL000085043,2011-07-28,TMAX,352
BL000085043,2014-10-31,TMAX,352
BL000085043,2012-06-30,TMIN,207
BL000085043,2012-06-30,TMAX,333
BL000085043,2008-10-22,TMIN,226
BL000085043,2007-08-02,TMAX,346
BL000085043,2012-04-06,TMIN,230
BL000085041,2008-03-15,TMAX,313
BL000085043,2012-04-06,TMAX,342
BL000085043,2008-06-29,TMAX,310
BL000085043,2009-11-02,TMAX,339
BL000085041,2013-09-15,TMIN,216
BL000085041,2013-09-15,TMAX,300
BL000085043,2008-06-29,TMIN,166
BL000085043,2013-07-27,TMAX,327
BL000085043,2010-10-15,TMIN,230
BL000085043,2013-07-27,TMIN,140
BL000085041,2012-07-23,TMIN,188
BL000085043,2015-01-24,TMAX,284
BL000085041,2012-07-23,TMAX,350
BL000085043,2010-10-15,TMAX,340
BL000085041,2007-08-05,TMIN,154
BL000085043,2015-02-09,TMAX,335
BL000085043,2006-12-18,TMAX,317
BL000085043,2010-05-09,TMIN,184
BL000085041,2008-01-06,TMIN,210
BL000085043,2015-01-24,TMIN,220
BL000085043,2015-02-09,TMIN,221
BL000085041,2007-08-05,TMAX,286
BL000085043,2008-03-07,TMIN,205
BL000085041,2005-07-05,TMAX,345
BL000085043,2015-07-03,TMAX,337
BL000085043,2011-01-09,TMIN,224
BL000085043,2005-10-01,TMIN,232
BL000085043,2015-05-19,TMAX,326
BL000085041,2015-12-24,TMAX,300
BL000085043,2015-10-06,TMIN,234
BL000085043,2012-06-12,TMIN,197
BL000085043,2009-08-25,TMAX,353
BL000085043,2013-09-18,TMAX,266
BL000085043,2007-09-07,TMAX,335
BL000085043,2013-07-13,TMAX,328
BL000085043,2008-06-15,TMIN,190
BL000085043,2015-05-19,TMIN,220
BL000085043,2009-08-29,TMAX,353
BL000085043,2013-07-13,TMIN,210
BL000085043,2008-08-28,TMIN,240
BL000085041,2010-04-08,TMAX,312
BL000085043,2008-06-15,TMAX,330
BL000085041,2009-08-02,TMIN,192
BL000085041,2010-04-08,TMIN,200
BL000085041,2009-08-02,TMAX,336
BL000085043,2009-04-18,TMIN,224
BL000085041,2011-06-07,TMAX,325
BL000085041,2009-04-26,TMAX,312
BL000085043,2006-05-09,TMIN,151
BL000085041,2008-12-22,TMIN,230
BL000085043,2015-10-06,TMAX,373
BL000085041,2015-06-29,TMIN,195
BL000085043,2013-03-24,TMAX,322
BL000085041,2005-01-11,TMIN,224
BL000085041,2009-08-10,TMIN,152
BL000085041,2009-08-10,TMAX,266
BL000085043,2013-09-18,TMIN,177
BL000085043,2013-07-12,TMAX,340
BL000085043,2008-01-06,TMIN,222
BL000085041,2005-06-11,TMAX,332
BL000085043,2007-09-07,TMIN,220
BL000085041,2005-06-11,TMIN,216
BL000085043,2009-05-05,TMAX,347
BL000085041,2015-05-19,TMAX,314
BL000085043,2010-03-19,TMAX,334
BL000085043,2010-03-19,TMIN,230
BL000085041,2005-01-11,TMAX,322
BL000085043,2009-08-25,TMIN,214
BL000085043,2008-11-15,TMIN,234
BL000085041,2015-05-19,TMIN,219
BL000085043,2012-06-12,TMAX,326
BL000085043,2015-07-03,TMIN,214
BL000085043,2005-10-20,TMAX,325
BL000085043,2006-05-09,TMAX,295
BL000085043,2005-10-20,TMIN,198
BL000085043,2014-10-02,TMAX,348
BL000085043,2010-06-25,TMAX,352
BL000085041,2014-06-30,TMAX,274
BL000085041,2014-06-30,TMIN,140
BL000085043,2010-06-25,TMIN,210
BL000085043,2015-08-13,TMIN,210
BL000085043,2010-07-23,TMAX,343
BL000085043,2013-02-03,TMIN,220
BL000085043,2013-02-03,TMAX,284
BL000085041,2015-12-24,TMIN,238
BL000085043,2010-07-23,TMIN,183
BL000085043,2012-08-09,TMAX,352
BL000085043,2005-09-30,TMIN,217
BL000085043,2015-08-28,TMAX,346
BL000085043,2006-03-20,TMIN,220
BL000085043,2008-11-15,TMAX,324
BL000085043,2015-08-28,TMIN,210
BL000085041,2007-12-01,TMAX,278
BL000085041,2007-12-01,TMIN,218
BL000085041,2005-01-05,TMAX,326
BL000085043,2011-10-03,TMIN,214
BL000085043,2015-08-13,TMAX,337
BL000085043,2007-01-07,TMIN,224
BL000085043,2007-01-07,TMAX,317
BL000085041,2012-05-17,TMAX,302
BL000085043,2009-04-18,TMAX,298
BL000085041,2012-07-21,TMAX,322
BL000085043,2009-08-06,TMAX,363
BL000085043,2009-08-06,TMIN,203
BL000085041,2012-07-21,TMIN,135
BL000085041,2005-06-08,TMAX,336
BL000085041,2005-06-08,TMIN,166
BL000085043,2013-03-20,TMIN,224
BL000085041,2005-02-11,TMIN,220
BL000085041,2005-02-11,TMAX,332
BL000085043,2013-03-20,TMAX,302
BL000085041,2014-04-24,TMAX,284
BL000085043,2010-06-21,TMIN,227
BL000085043,2010-06-21,TMAX,346
BL000085041,2011-06-07,TMIN,206
BL000085041,2012-05-17,TMIN,221
BL000085041,2007-02-12,TMAX,314
BL000085041,2007-02-12,TMIN,218
BL000085041,2005-01-05,TMIN,220
BL000085041,2007-05-29,TMAX,240
BL000085041,2013-07-22,TMAX,340
BL000085043,2007-08-08,TMAX,340
BL000085041,2007-07-02,TMIN,160
BL000085041,2008-11-21,TMAX,327
BL000085043,2013-09-23,TMAX,381
BL000085043,2007-07-24,TMAX,348
BL000085043,2008-07-13,TMAX,342
BL000085043,2013-09-23,TMIN,240
BL000085043,2007-07-24,TMIN,217
BL000085041,2015-06-10,TMAX,325
BL000085041,2014-11-25,TMIN,226
BL000085043,2009-12-12,TMIN,231
BL000085041,2011-10-24,TMAX,341
BL000085043,2008-10-07,TMAX,280
BL000085043,2012-02-04,TMIN,223
BL000085041,2014-11-25,TMAX,314
BL000085041,2011-10-24,TMIN,225
BL000085043,2009-12-12,TMAX,335
BL000085043,2015-01-17,TMIN,220
BL000085043,2014-11-08,TMIN,234
BL000085043,2005-07-08,TMIN,130
BL000085043,2005-07-08,TMAX,300
BL000085043,2014-11-08,TMAX,357
BL000085043,2014-02-22,TMIN,218
BL000085041,2015-06-10,TMIN,223
BL000085043,2014-02-22,TMAX,311
BL000085043,2014-01-19,TMAX,282
BL000085043,2008-10-07,TMIN,178
BL000085041,2013-02-16,TMAX,320
BL000085043,2010-04-07,TMAX,293
BL000085041,2009-02-04,TMAX,310
BL000085043,2013-04-25,TMIN,203
BL000085043,2012-10-12,TMIN,200
BL000085041,2008-09-03,TMIN,190
BL000085041,2013-05-27,TMIN,200
BL000085041,2008-09-03,TMAX,355
BL000085041,2013-05-27,TMAX,320
BL000085043,2010-12-03,TMIN,224
BL000085043,2012-10-12,TMAX,318
BL000085041,2009-07-18,TMAX,320
BL000085041,2009-07-18,TMIN,168
BL000085043,2011-07-15,TMIN,224
BL000085043,2008-07-10,TMIN,202
BL000085041,2012-01-17,TMAX,327
BL000085043,2008-07-10,TMAX,322
BL000085041,2014-12-08,TMIN,246
BL000085041,2014-12-08,TMAX,286
BL000085043,2013-10-05,TMAX,264
BL000085043,2008-08-23,TMAX,348
BL000085041,2009-02-04,TMIN,220
BL000085041,2013-06-27,TMAX,314
BL000085043,2009-09-09,TMIN,220
BL000085043,2012-07-23,TMAX,342
BL000085043,2006-06-14,TMIN,183
BL000085041,2014-12-18,TMIN,240
BL000085041,2011-04-16,TMAX,327
BL000085041,2011-03-23,TMIN,219
BL000085041,2010-10-22,TMAX,366
BL000085041,2009-08-19,TMAX,358
BL000085041,2005-02-07,TMIN,200
BL000085043,2013-02-22,TMIN,217
BL000085043,2012-07-23,TMIN,194
BL000085041,2006-10-10,TMAX,340
BL000085043,2014-01-25,TMIN,228
BL000085041,2006-10-10,TMIN,204
BL000085043,2014-01-25,TMAX,313
BL000085041,2009-08-19,TMIN,223
BL000085041,2008-12-14,TMAX,327
BL000085041,2011-04-09,TMAX,276
BL000085041,2009-01-26,TMIN,226
BL000085041,2011-03-23,TMAX,327
BL000085041,2011-02-25,TMAX,305
BL000085041,2012-04-28,TMAX,312
BL000085041,2005-11-07,TMAX,322
BL000085043,2008-07-12,TMAX,340
BL000085043,2009-01-05,TMIN,212
BL000085043,2009-09-09,TMAX,386
BL000085043,2014-12-13,TMAX,290
BL000085043,2015-01-17,TMAX,333
BL000085043,2012-02-04,TMAX,304
BL000085043,2009-01-28,TMIN,223
BL000085043,2015-04-21,TMAX,340
BL000085043,2015-09-08,TMIN,225
BL000085043,2014-10-30,TMIN,213
BL000085043,2014-07-30,TMAX,339
BL000085043,2009-01-05,TMAX,310
BL000085043,2014-10-30,TMAX,349
BL000085043,2015-01-21,TMIN,218
BL000085043,2014-12-13,TMIN,230
BL000085043,2015-01-21,TMAX,318
BL000085041,2011-12-22,TMAX,290
BL000085043,2011-06-20,TMAX,345
BL000085043,2009-01-07,TMIN,221
BL000085043,2015-09-08,TMAX,379
BL000085041,2005-08-09,TMIN,120
BL000085043,2009-01-07,TMAX,325
BL000085041,2011-12-22,TMIN,232
BL000085041,2007-09-21,TMAX,288
BL000085041,2010-08-03,TMIN,174
BL000085043,2010-04-07,TMIN,184
BL000085043,2014-09-07,TMIN,228
BL000085043,2015-03-31,TMAX,326
BL000085043,2014-06-26,TMAX,344
BL000085043,2014-06-26,TMIN,224
BL000085041,2006-07-30,TMAX,234
BL000085043,2010-11-11,TMAX,265
BL000085043,2008-11-16,TMAX,345
BL000085043,2015-03-31,TMIN,227
BL000085043,2005-07-23,TMAX,320
BL000085043,2014-09-07,TMAX,350
BL000085043,2005-07-23,TMIN,170
BL000085043,2009-09-19,TMAX,370
BL000085041,2013-11-19,TMIN,226
BL000085041,2014-10-11,TMAX,321
BL000085043,2011-03-07,TMAX,313
BL000085043,2009-09-19,TMIN,230
BL000085041,2005-01-07,TMAX,327
BL000085041,2007-08-08,TMIN,182
BL000085041,2007-08-08,TMAX,334
BL000085041,2014-10-11,TMIN,228
BL000085041,2013-11-19,TMAX,300
BL000085041,2007-04-27,TMAX,250
BL000085043,2009-04-06,TMIN,224
BL000085043,2012-07-22,TMAX,337
BL000085043,2014-04-06,TMAX,340
BL000085043,2008-05-07,TMIN,182
BL000085043,2008-09-07,TMIN,164
BL000085043,2008-09-07,TMAX,280
BL000085041,2007-12-08,TMAX,336
BL000085041,2005-01-07,TMIN,220
BL000085043,2009-04-06,TMAX,314
BL000085043,2005-10-02,TMIN,200
BL000085041,2005-07-22,TMIN,166
BL000085043,2012-07-22,TMIN,190
BL000085041,2005-02-25,TMIN,225
BL000085043,2014-10-17,TMAX,357
BL000085043,2012-02-22,TMAX,324
BL000085043,2012-02-22,TMIN,222
BL000085041,2014-06-23,TMIN,198
BL000085043,2010-10-11,TMAX,353
BL000085043,2014-10-17,TMIN,232
BL000085043,2013-07-22,TMAX,339
BL000085043,2013-07-22,TMIN,210
BL000085043,2013-01-02,TMAX,277
BL000085043,2013-01-02,TMIN,223
BL000085043,2006-04-22,TMIN,212
BL000085041,2011-12-03,TMIN,224
BL000085043,2014-09-04,TMAX,338
BL000085041,2005-03-09,TMIN,220
BL000085043,2014-06-12,TMIN,210
BL000085041,2012-12-20,TMAX,325
BL000085041,2012-12-20,TMIN,230
BL000085043,2014-06-12,TMAX,339
BL000085041,2007-09-21,TMIN,202
BL000085041,2012-12-15,TMAX,314
BL000085043,2007-05-29,TMIN,193
BL000085043,2012-05-26,TMIN,210
BL000085041,2012-08-20,TMAX,336
BL000085043,2014-07-30,TMIN,200
BL000085041,2014-05-20,TMIN,220
BL000085043,2007-05-29,TMAX,264
BL000085041,2006-04-01,TMIN,222
BL000085043,2013-04-25,TMAX,326
BL000085041,2014-05-20,TMAX,322
BL000085041,2006-04-01,TMAX,325
BL000085041,2013-02-16,TMIN,223
BL000085041,2010-08-03,TMAX,290
BL000085043,2012-05-26,TMAX,320
BL000085043,2006-07-16,TMIN,167
BL000085041,2015-04-04,TMAX,332
BL000085041,2015-04-04,TMIN,228
BL000085043,2011-10-30,TMAX,363
BL000085041,2014-04-07,TMAX,341
BL000085041,2012-10-27,TMAX,338
BL000085041,2006-07-30,TMIN,144
BL000085043,2014-03-25,TMIN,230
BL000085041,2012-12-15,TMIN,230
BL000085043,2009-01-28,TMAX,315
BL000085043,2008-07-13,TMIN,184
BL000085043,2013-01-24,TMAX,341
BL000085043,2014-09-04,TMIN,236
BL000085043,2013-01-24,TMIN,230
BL000085041,2007-04-29,TMAX,293
BL000085041,2012-08-20,TMIN,208
BL000085041,2007-04-29,TMIN,163
BL000085041,2009-07-12,TMIN,131
BL000085041,2009-07-12,TMAX,242
BL000085041,2009-01-26,TMAX,307
BL000085041,2006-03-20,TMIN,216
BL000085041,2006-11-18,TMIN,214
BL000085041,2014-04-03,TMIN,225
BL000085041,2006-11-18,TMAX,332
BL000085043,2011-10-30,TMIN,233
BL000085041,2012-04-28,TMIN,229
BL000085043,2010-09-03,TMAX,313
BL000085043,2010-09-03,TMIN,220
BL000085043,2012-04-18,TMIN,214
BL000085043,2007-01-14,TMAX,280
BL000085043,2012-04-19,TMAX,328
BL000085043,2011-03-20,TMAX,315
BL000085041,2015-01-11,TMIN,230
BL000085041,2010-10-27,TMAX,322
BL000085043,2012-04-19,TMIN,210
BL000085041,2006-04-02,TMIN,212
BL000085041,2006-04-02,TMAX,315
BL000085043,2015-03-07,TMAX,334
BL000085041,2015-10-26,TMIN,240
BL000085043,2015-03-07,TMIN,222
BL000085043,2006-04-25,TMIN,205
BL000085041,2006-02-07,TMAX,256
BL000085041,2015-01-11,TMAX,320
BL000085043,2006-01-08,TMAX,334
BL000085041,2008-10-03,TMIN,232
BL000085043,2006-01-08,TMIN,223
BL000085041,2007-12-23,TMIN,230
BL000085043,2011-07-23,TMIN,174
BL000085043,2011-03-20,TMIN,218
BL000085041,2008-10-03,TMAX,346
BL000085043,2014-10-14,TMAX,363
BL000085041,2015-10-26,TMAX,363
BL000085043,2010-02-21,TMIN,228
BL000085043,2006-03-07,TMAX,346
