ID,Date,Element,Data_Value
AYM00089055,2009-10-17,TMAX,-15
AYM00089055,2012-09-23,TMIN,-256
AYM00089059,2015-06-28,TMAX,-44
AYM00088963,2006-09-09,TMIN,-55
AYM00089059,2015-05-07,TMAX,-9
AYM00089059,2015-05-07,TMIN,-42
AYM00088963,2011-03-28,TMIN,-120
AYM00088963,2013-11-11,TMIN,-30
AYM00088963,2015-04-21,TMAX,16
AYM00089059,2012-09-15,TMAX,-94
AYM00089055,2008-08-30,TMAX,-12
AYM00089059,2008-10-27,TMAX,0
AYM00088963,2015-04-21,TMIN,-20
AYM00089055,2009-03-24,TMAX,-10
AYM00088963,2007-08-10,TMIN,-224
AYM00088963,2007-08-10,TMAX,0
AYM00088963,2013-10-10,TMAX,-84
AYM00088963,2014-12-22,TMAX,73
AYM00089055,2009-10-17,TMIN,-100
AYM00089059,2008-04-28,TMAX,-72
AYM00089055,2010-10-05,TMAX,-2
AYM00089059,2006-11-25,TMIN,-15
AYM00088963,2011-03-12,TMAX,6
AYM00088963,2015-03-12,TMIN,-75
AYM00089059,2015-06-28,TMIN,-205
AYM00088963,2005-03-12,TMIN,-95
AYM00088963,2006-10-07,TMAX,6
AYM00089059,2013-01-26,TMIN,-39
AYM00089055,2015-03-05,TMIN,-153
AYM00089055,2007-02-20,TMAX,22
AYM00089059,2013-01-26,TMAX,-1
AYM00089055,2007-02-20,TMIN,-56
AYM00089059,2011-11-04,TMIN,-44
AYM00088963,2007-02-15,TMAX,-2
AYM00088963,2007-02-15,TMIN,-27
AYM00089055,2006-12-01,TMAX,15
AYM00088963,2011-12-04,TMAX,83
AYM00089055,2014-01-30,TMAX,-4
AYM00089055,2014-01-30,TMIN,-52
AYM00088963,2011-05-13,TMIN,-150
AYM00088963,2005-09-28,TMAX,-35
AYM00088963,2005-09-28,TMIN,-132
AYM00088963,2011-05-13,TMAX,-8
AYM00089055,2013-01-24,TMAX,39
AYM00089055,2005-05-04,TMIN,-175
AYM00088963,2013-07-02,TMIN,-105
AYM00088963,2005-05-19,TMIN,-81
AYM00089059,2014-09-24,TMAX,-7
AYM00089059,2014-09-24,TMIN,-37
AYM00089055,2007-12-12,TMIN,-55
AYM00088963,2011-12-04,TMIN,-5
AYM00088963,2013-09-21,TMIN,-78
AYM00089055,2009-11-09,TMIN,-122
AYM00088963,2010-04-12,TMIN,-30
AYM00088963,2010-04-12,TMAX,60
AYM00089055,2011-12-27,TMAX,20
AYM00089055,2011-12-27,TMIN,-26
AYM00089055,2010-02-27,TMAX,-6
AYM00089055,2010-02-27,TMIN,-79
AYM00089055,2007-12-12,TMAX,-3
AYM00089055,2006-02-06,TMIN,-14
AYM00089059,2012-09-17,TMAX,-2
AYM00088963,2009-08-19,TMIN,-245
AYM00088963,2009-02-28,TMIN,-40
AYM00088963,2014-11-12,TMIN,-72
AYM00089055,2007-03-31,TMIN,-135
AYM00089055,2009-11-09,TMAX,-92
AYM00089055,2013-01-24,TMIN,-30
AYM00089055,2006-09-28,TMIN,-190
AYM00089055,2006-09-28,TMAX,-60
AYM00089055,2007-01-03,TMIN,-9
AYM00089059,2007-09-01,TMIN,-140
AYM00088963,2012-11-08,TMIN,-50
AYM00088963,2015-12-24,TMIN,-26
AYM00088963,2006-01-02,TMIN,-10
AYM00088963,2009-12-24,TMAX,64
AYM00089055,2009-12-24,TMIN,-12
AYM00089055,2009-12-24,TMAX,30
AYM00089059,2006-03-29,TMAX,24
AYM00089059,2006-03-29,TMIN,8
AYM00088963,2012-10-03,TMAX,35
AYM00088963,2012-08-15,TMIN,-194
AYM00088963,2013-06-29,TMAX,4
AYM00089055,2010-02-26,TMIN,-62
AYM00089059,2007-07-30,TMIN,-164
AYM00089055,2010-02-26,TMAX,10
AYM00088963,2006-04-20,TMIN,-79
AYM00089055,2011-06-11,TMAX,-102
AYM00089059,2010-05-09,TMIN,-100
AYM00089059,2012-09-17,TMIN,-62
AYM00088963,2012-10-03,TMIN,-40
AYM00089059,2012-02-13,TMIN,-41
AYM00089059,2012-02-13,TMAX,14
AYM00088963,2014-11-12,TMAX,-27
AYM00088963,2005-10-11,TMIN,-101
AYM00088963,2006-01-07,TMAX,88
AYM00088963,2006-01-07,TMIN,-11
AYM00088963,2007-01-23,TMIN,-25
AYM00088963,2012-09-29,TMIN,-12
AYM00089055,2012-01-17,TMIN,-8
AYM00088963,2012-08-15,TMAX,-115
AYM00088963,2005-10-11,TMAX,-20
AYM00088963,2015-03-26,TMAX,106
AYM00088963,2010-09-21,TMAX,-100
AYM00088963,2010-09-21,TMIN,-158
AYM00088963,2006-02-09,TMAX,105
AYM00088963,2006-02-09,TMIN,35
AYM00089055,2013-07-02,TMAX,-64
AYM00089055,2010-05-31,TMIN,-158
AYM00088963,2013-10-26,TMAX,-106
AYM00089055,2013-08-20,TMAX,-212
AYM00089055,2014-04-29,TMIN,-134
AYM00089055,2012-03-19,TMIN,-86
AYM00089055,2010-11-25,TMIN,-55
AYM00089059,2015-08-26,TMIN,-61
AYM00088963,2008-06-29,TMIN,-164
AYM00089055,2010-05-06,TMAX,-125
AYM00089055,2010-05-06,TMIN,-242
AYM00089059,2015-08-26,TMAX,-46
AYM00088963,2009-07-09,TMIN,-235
AYM00089055,2008-11-12,TMAX,-12
AYM00088963,2014-09-05,TMAX,51
AYM00088963,2015-01-30,TMIN,15
AYM00088963,2011-04-04,TMIN,-90
AYM00088963,2010-06-12,TMAX,30
AYM00088963,2015-01-30,TMAX,130
AYM00089059,2013-12-04,TMIN,-57
AYM00089055,2015-01-14,TMIN,-56
AYM00088963,2013-05-18,TMAX,28
AYM00089059,2009-03-31,TMIN,-29
AYM00088963,2012-01-07,TMIN,10
AYM00089055,2015-08-07,TMIN,-46
AYM00088963,2012-01-07,TMAX,51
AYM00088963,2015-05-31,TMIN,-132
AYM00089055,2015-03-15,TMIN,-129
AYM00088963,2014-09-05,TMIN,-67
AYM00088963,2009-07-09,TMAX,-30
AYM00088963,2008-06-26,TMAX,6
AYM00088963,2014-11-08,TMIN,-82
AYM00089059,2006-06-26,TMIN,-130
AYM00089059,2006-06-26,TMAX,-60
AYM00089059,2013-11-02,TMAX,12
AYM00088963,2015-04-19,TMIN,-62
AYM00089059,2013-11-02,TMIN,-8
AYM00089055,2011-01-14,TMIN,-38
AYM00089055,2011-01-14,TMAX,-12
AYM00089055,2008-12-07,TMAX,38
AYM00088963,2007-01-27,TMIN,15
AYM00088963,2007-01-27,TMAX,92
AYM00088963,2007-01-07,TMIN,3
AYM00089059,2012-06-11,TMIN,-178
AYM00089059,2012-06-11,TMAX,-85
AYM00089059,2012-11-10,TMIN,-84
AYM00089055,2008-09-01,TMIN,-101
AYM00089059,2010-11-14,TMAX,5
AYM00089059,2011-01-27,TMIN,-3
AYM00088963,2014-11-08,TMAX,-19
AYM00089059,2013-03-07,TMIN,-28
AYM00088963,2009-02-09,TMIN,-12
AYM00089055,2006-06-13,TMAX,-115
AYM00089055,2006-06-13,TMIN,-168
AYM00088963,2008-03-14,TMIN,-74
AYM00088963,2010-06-13,TMIN,-48
AYM00089059,2014-05-31,TMIN,-124
AYM00089055,2010-10-16,TMIN,-131
AYM00089055,2010-10-16,TMAX,25
AYM00089055,2012-03-24,TMIN,-113
AYM00089055,2006-02-25,TMIN,37
AYM00088963,2008-03-14,TMAX,-16
AYM00089059,2010-11-14,TMIN,-10
AYM00088963,2006-08-03,TMAX,53
AYM00088963,2010-02-01,TMIN,-20
AYM00088963,2010-02-01,TMAX,18
AYM00089059,2014-05-28,TMAX,-78
AYM00089059,2011-02-01,TMAX,28
AYM00088963,2015-10-17,TMIN,-108
AYM00088963,2015-10-17,TMAX,21
AYM00089055,2014-03-11,TMAX,-40
AYM00089059,2011-02-01,TMIN,-4
AYM00088963,2015-12-30,TMIN,-14
AYM00088963,2015-12-30,TMAX,46
AYM00089055,2013-03-27,TMIN,-82
AYM00089055,2013-03-27,TMAX,-65
AYM00088963,2013-11-06,TMAX,-1
AYM00088963,2005-03-01,TMIN,-34
AYM00089055,2015-06-28,TMIN,-281
AYM00088963,2005-11-06,TMIN,-24
AYM00088963,2005-11-06,TMAX,80
AYM00088963,2008-05-29,TMAX,-4
AYM00088963,2011-02-16,TMAX,70
AYM00089059,2010-02-26,TMAX,10
AYM00088963,2011-02-16,TMIN,5
AYM00089059,2011-12-11,TMAX,15
AYM00088963,2014-12-15,TMIN,-26
AYM00089059,2013-06-21,TMAX,-62
AYM00089055,2009-12-22,TMAX,38
AYM00089059,2013-07-07,TMAX,-26
AYM00089055,2009-12-22,TMIN,-20
AYM00088963,2015-03-26,TMIN,30
AYM00089059,2011-12-11,TMIN,-3
AYM00089055,2006-11-12,TMAX,37
AYM00089055,2006-11-12,TMIN,-47
AYM00089059,2013-06-21,TMIN,-115
AYM00089055,2012-10-11,TMAX,85
AYM00089059,2010-02-26,TMIN,-9
AYM00088963,2007-07-04,TMIN,-282
AYM00088963,2015-09-02,TMAX,-15
AYM00088963,2015-09-02,TMIN,-230
AYM00089055,2006-11-03,TMIN,-45
AYM00089055,2006-11-03,TMAX,20
AYM00089055,2006-12-01,TMIN,-65
AYM00089059,2012-02-14,TMAX,3
AYM00089059,2011-07-08,TMAX,-83
AYM00089059,2011-07-08,TMIN,-106
AYM00088963,2009-11-23,TMIN,-2
AYM00088963,2007-11-03,TMIN,-158
AYM00089059,2012-11-19,TMAX,7
AYM00088963,2005-04-07,TMAX,21
AYM00088963,2012-03-01,TMAX,62
AYM00089059,2006-06-13,TMIN,-100
AYM00089059,2006-06-13,TMAX,-60
AYM00088963,2012-03-01,TMIN,10
AYM00089055,2007-07-30,TMAX,-230
AYM00089055,2007-07-30,TMIN,-258
AYM00089055,2012-09-21,TMIN,-250
AYM00088963,2014-03-04,TMIN,-10
AYM00089055,2009-10-06,TMIN,-153
AYM00088963,2009-04-05,TMAX,3
AYM00088963,2009-04-05,TMIN,-27
AYM00089059,2009-02-02,TMIN,-12
AYM00089059,2008-10-27,TMIN,-40
AYM00088963,2013-01-15,TMIN,-46
AYM00088963,2009-01-26,TMIN,-20
AYM00088963,2015-12-23,TMAX,24
AYM00089055,2005-03-25,TMAX,-60
AYM00089055,2008-02-11,TMIN,6
AYM00089055,2008-02-11,TMAX,70
AYM00089059,2009-02-02,TMAX,17
AYM00089055,2012-09-21,TMAX,-170
AYM00088963,2015-12-23,TMIN,-7
AYM00089055,2006-06-06,TMIN,-32
AYM00088963,2011-08-14,TMIN,-163
AYM00088963,2011-08-14,TMAX,-112
AYM00088963,2012-10-23,TMIN,-63
AYM00088963,2008-11-14,TMAX,-4
AYM00088963,2005-09-17,TMAX,25
AYM00088963,2005-09-17,TMIN,-96
AYM00088963,2010-04-22,TMIN,-155
AYM00089059,2005-04-25,TMAX,0
AYM00089059,2008-11-20,TMIN,-8
AYM00089059,2005-04-28,TMIN,-30
AYM00089059,2005-04-28,TMAX,-10
AYM00089059,2005-04-25,TMIN,-86
AYM00089055,2005-10-09,TMIN,-120
AYM00089055,2005-10-09,TMAX,-4
AYM00088963,2013-03-11,TMIN,-36
AYM00089055,2012-06-18,TMAX,-224
AYM00089055,2006-06-20,TMIN,-285
AYM00089055,2006-06-20,TMAX,-234
AYM00089055,2012-06-18,TMIN,-290
AYM00088963,2015-12-24,TMAX,-2
AYM00089059,2005-10-22,TMIN,-16
AYM00089055,2011-10-29,TMAX,1
AYM00089055,2011-06-03,TMIN,-250
AYM00089055,2011-10-29,TMIN,-133
AYM00088963,2007-11-23,TMIN,-81
AYM00088963,2005-10-21,TMIN,-53
AYM00088963,2009-12-24,TMIN,-20
AYM00089059,2009-01-14,TMAX,36
AYM00089059,2009-01-14,TMIN,12
AYM00089055,2010-01-14,TMIN,-54
AYM00089055,2006-10-23,TMIN,-102
AYM00089059,2014-05-28,TMIN,-104
AYM00089059,2007-12-03,TMAX,8
AYM00088963,2007-11-23,TMAX,46
AYM00089059,2005-05-16,TMAX,50
AYM00088963,2012-09-29,TMAX,63
AYM00089059,2008-08-12,TMAX,-70
AYM00089055,2006-06-06,TMAX,25
AYM00089059,2013-08-18,TMIN,-132
AYM00088963,2007-11-20,TMIN,-100
AYM00088963,2013-10-11,TMIN,-163
AYM00089059,2008-03-23,TMIN,-78
AYM00088963,2010-07-28,TMAX,-5
AYM00088963,2010-07-28,TMIN,-93
AYM00089055,2008-10-30,TMAX,-104
AYM00089055,2006-03-29,TMAX,22
AYM00089059,2005-01-20,TMIN,-6
AYM00088963,2009-07-03,TMIN,-205
AYM00089055,2014-06-12,TMAX,-98
AYM00089055,2014-06-12,TMIN,-185
AYM00089055,2009-04-25,TMAX,-18
AYM00089059,2012-08-27,TMIN,-40
AYM00089059,2012-08-27,TMAX,-7
AYM00089055,2009-04-25,TMIN,-172
AYM00089055,2006-12-03,TMIN,-73
AYM00089055,2006-12-03,TMAX,-12
AYM00089055,2008-04-17,TMIN,-196
AYM00088963,2013-07-02,TMAX,-74
AYM00088963,2007-01-28,TMIN,-6
AYM00088963,2007-01-28,TMAX,67
AYM00088963,2005-10-21,TMAX,51
AYM00089055,2008-08-06,TMAX,-10
AYM00089059,2007-11-09,TMIN,-38
AYM00088963,2008-11-14,TMIN,-72
AYM00088963,2012-06-17,TMAX,-12
AYM00089059,2008-11-20,TMAX,10
AYM00089059,2008-08-12,TMIN,-134
AYM00089059,2008-05-16,TMIN,-100
AYM00089059,2011-11-06,TMAX,39
AYM00088963,2005-12-13,TMIN,-15
AYM00088963,2008-03-07,TMAX,98
AYM00088963,2012-12-26,TMIN,-32
AYM00089055,2006-01-31,TMIN,-34
AYM00089055,2011-09-22,TMIN,-125
AYM00088963,2008-03-01,TMIN,-42
AYM00089055,2013-07-14,TMIN,-283
AYM00089055,2007-08-16,TMIN,-68
AYM00088963,2006-10-15,TMAX,45
AYM00089055,2006-12-23,TMAX,-14
AYM00088963,2011-01-30,TMIN,14
AYM00089055,2006-12-23,TMIN,-47
AYM00088963,2011-01-30,TMAX,65
AYM00088963,2012-10-16,TMIN,-110
AYM00089055,2013-10-10,TMIN,-204
AYM00089055,2013-10-10,TMAX,-122
AYM00089059,2014-03-12,TMAX,24
AYM00089055,2009-07-24,TMAX,8
AYM00089055,2007-03-04,TMIN,-144
AYM00088963,2012-02-03,TMIN,-6
AYM00089059,2013-02-16,TMAX,28
AYM00089055,2008-09-12,TMIN,-20
AYM00089059,2013-02-16,TMIN,9
AYM00089055,2015-08-22,TMIN,-284
AYM00089059,2012-06-02,TMAX,-22
AYM00089059,2012-06-02,TMIN,-39
AYM00088963,2015-05-13,TMAX,16
AYM00088963,2015-05-13,TMIN,-27
AYM00089055,2011-03-25,TMAX,-169
AYM00089055,2008-09-12,TMAX,22
AYM00089055,2011-03-25,TMIN,-207
AYM00089059,2012-01-19,TMIN,1
AYM00089059,2012-01-19,TMAX,24
AYM00089059,2014-06-09,TMIN,-112
AYM00089055,2006-01-31,TMAX,-12
AYM00088963,2005-08-18,TMAX,-10
AYM00088963,2007-06-01,TMAX,0
AYM00089055,2012-07-11,TMAX,-55
AYM00088963,2010-06-07,TMIN,-115
AYM00088963,2010-05-22,TMAX,32
AYM00089059,2011-02-12,TMIN,-1
AYM00088963,2008-07-26,TMAX,0
AYM00088963,2010-05-22,TMIN,-15
AYM00088963,2012-05-12,TMIN,-74
AYM00088963,2008-07-26,TMIN,-13
AYM00089059,2010-02-16,TMIN,-9
AYM00088963,2014-06-06,TMIN,-147
AYM00089059,2010-02-16,TMAX,8
AYM00088963,2015-02-19,TMIN,-35
AYM00088963,2015-02-19,TMAX,15
AYM00088963,2015-12-28,TMAX,41
AYM00088963,2015-12-28,TMIN,-32
AYM00089055,2005-04-15,TMAX,-4
AYM00089055,2009-04-02,TMIN,-110
AYM00088963,2006-10-15,TMIN,-85
AYM00088963,2007-06-01,TMIN,-145
AYM00089055,2011-03-03,TMAX,46
AYM00089055,2015-06-23,TMAX,-207
AYM00089055,2012-04-05,TMIN,-186
AYM00089055,2012-04-05,TMAX,-148
AYM00089055,2011-01-25,TMIN,-34
AYM00089059,2010-08-16,TMAX,-10
AYM00088963,2014-11-17,TMIN,-82
AYM00089059,2011-06-17,TMIN,-118
AYM00089059,2011-10-18,TMIN,-33
AYM00089055,2011-03-12,TMIN,-85
AYM00089055,2013-11-08,TMIN,-128
AYM00089055,2011-03-12,TMAX,-39
AYM00088963,2014-11-17,TMAX,-12
AYM00088963,2015-10-26,TMIN,-11
AYM00088963,2015-09-30,TMIN,-42
AYM00088963,2007-03-13,TMAX,10
AYM00089055,2010-07-04,TMIN,-260
AYM00089055,2015-03-24,TMAX,174
AYM00088963,2008-06-07,TMAX,-59
AYM00089055,2015-11-04,TMAX,-77
AYM00089055,2015-11-04,TMIN,-158
AYM00089055,2005-06-29,TMAX,-260
AYM00089055,2015-07-12,TMAX,-249
AYM00089055,2015-07-12,TMIN,-283
AYM00089055,2006-01-08,TMAX,34
AYM00089055,2009-11-07,TMIN,-110
AYM00089055,2005-09-17,TMAX,-4
AYM00089055,2006-05-29,TMIN,-92
AYM00089055,2006-01-08,TMIN,-58
AYM00089055,2009-11-07,TMAX,-25
AYM00089055,2010-07-04,TMAX,-198
AYM00089055,2005-09-17,TMIN,-154
AYM00088963,2015-05-15,TMAX,12
AYM00089059,2007-03-04,TMIN,-92
AYM00089055,2007-12-10,TMIN,-52
AYM00089055,2008-09-20,TMAX,25
AYM00088963,2009-01-31,TMIN,-7
AYM00088963,2009-01-31,TMAX,57
AYM00089059,2008-12-11,TMIN,-6
AYM00089059,2008-12-11,TMAX,10
AYM00088963,2015-10-23,TMAX,76
AYM00089059,2008-02-02,TMAX,6
AYM00089059,2008-02-02,TMIN,-3
AYM00089055,2010-01-11,TMIN,-61
AYM00088963,2015-10-23,TMIN,-42
AYM00089055,2008-05-18,TMIN,-211
AYM00088963,2010-02-28,TMAX,22
AYM00088963,2015-09-09,TMIN,-246
AYM00088963,2015-09-09,TMAX,-139
AYM00088963,2014-09-03,TMIN,-97
AYM00089055,2005-09-28,TMAX,-107
AYM00089055,2005-09-28,TMIN,-161
AYM00088963,2010-04-09,TMAX,82
AYM00089055,2015-09-25,TMAX,-45
AYM00089055,2015-03-24,TMIN,25
AYM00089059,2014-06-09,TMAX,-69
AYM00089059,2007-11-23,TMIN,-20
AYM00089055,2008-12-03,TMAX,78
AYM00089059,2007-11-23,TMAX,0
AYM00088963,2015-06-20,TMAX,-20
AYM00088963,2010-12-21,TMAX,58
AYM00088963,2010-12-21,TMIN,0
AYM00089055,2014-02-09,TMAX,-80
AYM00089055,2014-02-09,TMIN,-128
AYM00089055,2007-03-16,TMIN,-88
AYM00089055,2007-05-22,TMIN,-265
AYM00089059,2010-05-08,TMAX,-60
AYM00088963,2014-09-03,TMAX,6
AYM00088963,2005-03-23,TMAX,29
AYM00089059,2013-04-27,TMIN,-57
AYM00088963,2015-03-09,TMAX,16
AYM00089059,2013-04-27,TMAX,1
AYM00088963,2015-03-09,TMIN,-80
AYM00088963,2015-09-30,TMAX,81
AYM00089055,2012-10-07,TMIN,-140
AYM00088963,2006-12-25,TMIN,-20
AYM00089059,2005-09-28,TMAX,-14
AYM00088963,2009-05-14,TMIN,-130
AYM00089055,2009-02-10,TMAX,6
AYM00088963,2005-03-23,TMIN,-45
AYM00089059,2010-05-08,TMIN,-100
AYM00089055,2012-10-07,TMAX,-50
AYM00089055,2013-10-11,TMIN,-212
AYM00088963,2011-02-19,TMIN,24
AYM00088963,2012-11-26,TMIN,-75
AYM00089059,2011-09-07,TMAX,-21
AYM00088963,2015-07-25,TMAX,0
AYM00089055,2012-08-31,TMAX,-131
AYM00089059,2013-09-12,TMIN,-143
AYM00088963,2008-10-16,TMAX,55
AYM00088963,2008-10-16,TMIN,-40
AYM00089059,2011-07-06,TMAX,-44
AYM00088963,2014-07-09,TMIN,-182
AYM00089059,2012-11-26,TMAX,-12
AYM00088963,2006-08-15,TMIN,-200
AYM00088963,2009-03-11,TMIN,8
AYM00089055,2005-07-13,TMAX,5
AYM00088963,2015-08-07,TMAX,11
AYM00088963,2015-08-07,TMIN,-42
AYM00089055,2007-01-26,TMAX,84
AYM00088963,2009-03-11,TMAX,82
AYM00089059,2015-09-25,TMAX,-13
AYM00089055,2015-02-06,TMIN,-4
AYM00088963,2010-12-27,TMAX,28
AYM00089059,2013-12-30,TMAX,34
AYM00089055,2009-12-07,TMAX,8
AYM00089059,2009-03-23,TMIN,-21
AYM00089059,2013-12-30,TMIN,-20
AYM00088963,2015-11-07,TMIN,-22
AYM00088963,2015-11-07,TMAX,80
AYM00088963,2010-11-06,TMAX,50
AYM00088963,2010-11-06,TMIN,-8
AYM00089059,2013-07-16,TMAX,-77
AYM00088963,2015-01-27,TMAX,106
AYM00088963,2015-01-27,TMIN,8
AYM00088963,2012-12-14,TMAX,53
AYM00089055,2007-01-26,TMIN,-10
AYM00089059,2007-12-07,TMAX,4
AYM00088963,2013-05-23,TMIN,-212
AYM00089059,2008-06-07,TMAX,-50
AYM00089055,2014-03-26,TMAX,-96
AYM00089059,2008-06-07,TMIN,-70
AYM00089055,2015-02-16,TMIN,-47
AYM00088963,2008-02-02,TMIN,-23
AYM00089055,2014-12-26,TMAX,-1
AYM00088963,2008-02-02,TMAX,32
AYM00089059,2015-02-19,TMAX,34
AYM00089059,2015-02-19,TMIN,-4
AYM00089055,2015-02-16,TMAX,44
AYM00088963,2008-02-08,TMIN,-35
AYM00088963,2014-07-02,TMIN,-165
AYM00088963,2008-02-08,TMAX,40
AYM00089059,2011-12-09,TMAX,7
AYM00089059,2011-12-09,TMIN,-2
AYM00089059,2006-12-01,TMAX,0
AYM00089059,2011-11-10,TMAX,-2
AYM00089059,2007-12-07,TMIN,-10
AYM00089055,2008-06-20,TMAX,8
AYM00088963,2015-07-25,TMIN,-146
AYM00088963,2013-02-06,TMAX,85
AYM00088963,2006-04-09,TMIN,-144
AYM00088963,2006-04-09,TMAX,-104
AYM00088963,2010-12-27,TMIN,-10
AYM00088963,2013-02-06,TMIN,1
AYM00088963,2008-07-25,TMAX,25
AYM00089059,2009-02-28,TMIN,-25
AYM00088963,2015-03-03,TMIN,-80
AYM00088963,2014-07-12,TMIN,-96
AYM00089059,2006-12-01,TMIN,-20
AYM00088963,2014-07-12,TMAX,87
AYM00089055,2006-08-07,TMIN,-200
AYM00088963,2012-11-26,TMAX,-18
AYM00088963,2006-03-24,TMAX,56
AYM00089059,2009-02-10,TMAX,38
AYM00089059,2015-11-12,TMIN,-61
AYM00089059,2012-10-02,TMIN,-16
AYM00089055,2006-05-27,TMIN,-119
AYM00088963,2005-12-18,TMIN,-27
AYM00089059,2013-07-09,TMAX,-48
AYM00089059,2015-11-10,TMIN,-14
AYM00089055,2012-04-09,TMAX,-176
AYM00089055,2012-04-09,TMIN,-205
AYM00088963,2015-06-21,TMAX,-129
AYM00088963,2015-06-21,TMIN,-168
AYM00089059,2015-11-10,TMAX,-3
AYM00089059,2013-12-15,TMAX,-1
AYM00089059,2013-12-15,TMIN,-39
AYM00089059,2015-12-27,TMIN,-9
AYM00089055,2011-08-06,TMAX,3
AYM00089059,2007-03-16,TMIN,-22
AYM00089059,2009-02-11,TMAX,38
AYM00088963,2007-05-16,TMAX,-148
AYM00088963,2007-05-16,TMIN,-180
AYM00089059,2005-03-01,TMIN,-16
AYM00089059,2005-03-01,TMAX,28
AYM00088963,2009-04-17,TMAX,58
AYM00088963,2014-12-30,TMAX,32
AYM00088963,2014-12-30,TMIN,-20
AYM00089059,2008-11-05,TMIN,-65
AYM00089059,2007-01-12,TMIN,-4
AYM00089055,2012-06-02,TMIN,-122
AYM00089059,2007-01-12,TMAX,38
AYM00088963,2014-08-16,TMAX,11
AYM00088963,2012-12-14,TMIN,-20
AYM00089059,2007-03-16,TMAX,-5
AYM00089055,2011-08-06,TMIN,-205
AYM00089059,2012-01-18,TMIN,11
AYM00089059,2007-01-08,TMIN,-1
AYM00089059,2006-08-20,TMIN,-130
AYM00089059,2006-08-20,TMAX,-92
AYM00088963,2005-05-11,TMIN,-138
AYM00088963,2006-05-10,TMIN,-50
AYM00089055,2007-05-10,TMAX,-12
AYM00089059,2011-08-31,TMIN,-62
AYM00089055,2014-11-12,TMAX,-20
AYM00089059,2012-10-02,TMAX,19
AYM00089055,2014-11-12,TMIN,-84
AYM00089055,2007-03-19,TMIN,-62
AYM00088963,2008-12-10,TMIN,5
AYM00089055,2007-03-19,TMAX,6
AYM00088963,2008-12-10,TMAX,96
AYM00089059,2012-08-09,TMAX,-74
AYM00089055,2014-07-15,TMAX,-22
AYM00088963,2008-01-09,TMIN,-13
AYM00089055,2011-01-25,TMAX,15
AYM00089059,2005-07-13,TMAX,-10
AYM00089059,2007-10-24,TMIN,-64
AYM00089059,2013-03-19,TMAX,15
AYM00089059,2007-10-24,TMAX,-30
AYM00089059,2012-12-04,TMAX,-21
AYM00088963,2010-01-19,TMAX,26
AYM00089059,2009-02-10,TMIN,9
AYM00089055,2012-10-28,TMAX,-96
AYM00089059,2015-11-12,TMAX,0
AYM00089055,2012-10-28,TMIN,-130
AYM00089059,2014-12-19,TMAX,17
AYM00089059,2011-07-06,TMIN,-73
AYM00089059,2014-12-19,TMIN,-23
AYM00089059,2012-08-09,TMIN,-144
AYM00088963,2010-01-19,TMIN,-20
AYM00089055,2014-06-03,TMIN,-180
AYM00089055,2013-10-11,TMAX,-103
AYM00089059,2015-02-06,TMAX,44
AYM00089059,2012-02-02,TMAX,24
AYM00088963,2009-03-20,TMAX,2
AYM00089059,2005-11-16,TMIN,-24
AYM00088963,2005-03-22,TMIN,-56
AYM00089055,2006-02-09,TMAX,82
AYM00089059,2013-02-20,TMIN,-61
AYM00089055,2005-05-19,TMIN,-98
AYM00089059,2005-11-16,TMAX,24
AYM00088963,2013-01-25,TMAX,81
AYM00089055,2014-04-18,TMIN,-186
AYM00088963,2013-01-25,TMIN,-53
AYM00089055,2013-08-03,TMIN,-205
AYM00088963,2012-07-03,TMAX,-122
AYM00088963,2012-07-03,TMIN,-170
AYM00089059,2012-02-02,TMIN,-9
AYM00088963,2006-04-22,TMIN,-60
AYM00089055,2013-11-16,TMAX,-54
AYM00089055,2013-11-16,TMIN,-100
AYM00089055,2011-06-02,TMIN,-249
AYM00089059,2008-04-14,TMIN,-100
AYM00088963,2008-09-10,TMAX,46
AYM00089059,2010-11-30,TMAX,-3
AYM00089055,2007-11-05,TMAX,-28
AYM00089055,2011-07-04,TMIN,-85
AYM00089055,2008-03-29,TMIN,-119
AYM00089059,2010-11-05,TMIN,-10
AYM00088963,2015-06-30,TMIN,-180
AYM00089055,2005-07-05,TMAX,-58
AYM00088963,2015-06-30,TMAX,-139
AYM00089059,2011-10-10,TMIN,-15
AYM00088963,2006-04-22,TMAX,35
AYM00088963,2012-10-17,TMIN,-86
AYM00088963,2014-06-19,TMAX,91
AYM00088963,2014-06-19,TMIN,-87
AYM00089059,2005-04-19,TMIN,-90
AYM00089055,2011-02-18,TMIN,-4
AYM00089055,2014-12-08,TMAX,-10
AYM00089055,2014-12-08,TMIN,-53
AYM00088963,2011-08-18,TMAX,1
AYM00088963,2007-06-08,TMIN,-193
AYM00088963,2007-06-08,TMAX,-148
AYM00089055,2009-08-24,TMIN,-50
AYM00089059,2014-10-22,TMIN,-30
AYM00088963,2009-12-27,TMAX,24
AYM00089055,2007-08-14,TMAX,-150
AYM00089059,2014-12-20,TMIN,-18
AYM00088963,2009-12-27,TMIN,-12
AYM00089059,2014-10-22,TMAX,2
AYM00089059,2014-12-20,TMAX,-1
AYM00088963,2013-11-16,TMIN,-69
AYM00089055,2009-08-02,TMAX,-182
AYM00088963,2012-10-17,TMAX,23
AYM00089055,2014-01-10,TMIN,-40
AYM00088963,2015-03-06,TMIN,-92
AYM00089055,2013-12-11,TMAX,12
