ID,Date,Element,Data_Value
SAM00041036,2013-01-18,TMIN,110
SAM00041036,2013-01-18,TMAX,240
SAM00041084,2006-01-29,TMIN,90
SAM00041084,2006-01-29,TMAX,250
SAM00041055,2014-04-11,TMIN,189
SAM00041036,2005-11-07,TMIN,144
SAM00041036,2005-11-07,TMAX,285
SAM00041036,2005-12-23,TMAX,266
SAM00041084,2010-10-18,TMIN,170
SAM00041084,2010-10-18,TMAX,340
SAM00041084,2009-02-15,TMIN,140
SAM00041084,2013-07-26,TMAX,400
SAM00041084,2013-06-16,TMAX,375
SAM00041055,2008-09-23,TMIN,210
SAM00041084,2013-06-16,TMIN,224
SAM00041055,2015-08-29,TMAX,359
SAM00041084,2007-04-08,TMAX,360
SAM00041084,2007-04-08,TMIN,170
SAM00041036,2011-12-17,TMIN,110
SAM00041055,2008-12-09,TMIN,116
SAM00041084,2015-11-14,TMAX,290
SAM00041084,2015-11-14,TMIN,160
SAM00041055,2013-02-28,TMAX,280
SAM00041036,2005-08-22,TMAX,370
SAM00041036,2005-08-22,TMIN,242
SAM00041036,2009-08-21,TMIN,230
SAM00041084,2014-09-22,TMAX,376
SAM00041036,2009-08-21,TMAX,364
SAM00041084,2014-09-22,TMIN,214
SAM00041036,2015-04-11,TMAX,310
SAM00041036,2015-04-11,TMIN,190
SAM00041055,2011-05-19,TMAX,340
SAM00041055,2011-05-19,TMIN,210
SAM00041055,2007-01-25,TMIN,70
SAM00041055,2007-01-25,TMAX,227
SAM00041055,2011-03-24,TMIN,140
SAM00041055,2011-03-24,TMAX,294
SAM00041084,2010-01-06,TMAX,240
SAM00041055,2015-06-27,TMAX,314
SAM00041055,2015-06-27,TMIN,200
SAM00041036,2006-03-13,TMIN,130
SAM00041055,2013-02-28,TMIN,140
SAM00041055,2012-08-24,TMAX,364
SAM00041055,2012-08-24,TMIN,235
SAM00041055,2008-11-15,TMIN,130
SAM00041036,2012-11-28,TMIN,124
SAM00041084,2012-12-02,TMIN,100
SAM00041055,2005-09-28,TMIN,200
SAM00041055,2005-09-28,TMAX,310
SAM00041055,2007-08-14,TMIN,230
SAM00041084,2006-10-22,TMAX,338
SAM00041055,2007-08-14,TMAX,364
SAM00041036,2012-09-29,TMIN,180
SAM00041036,2012-09-29,TMAX,318
SAM00041036,2012-10-26,TMIN,185
SAM00041084,2011-05-18,TMIN,190
SAM00041036,2013-07-05,TMIN,260
SAM00041055,2012-12-07,TMIN,140
SAM00041036,2012-11-28,TMAX,246
SAM00041036,2013-07-05,TMAX,374
SAM00041036,2007-02-25,TMIN,150
SAM00041036,2007-02-25,TMAX,305
SAM00041055,2011-11-07,TMIN,136
SAM00041055,2011-11-07,TMAX,267
SAM00041055,2008-11-15,TMAX,270
SAM00041084,2011-05-18,TMAX,392
SAM00041036,2010-08-25,TMAX,352
SAM00041036,2012-10-26,TMAX,294
SAM00041036,2009-04-10,TMAX,290
SAM00041055,2010-11-24,TMIN,110
SAM00041055,2013-04-13,TMIN,189
SAM00041055,2005-12-24,TMAX,240
SAM00041055,2013-04-13,TMAX,290
SAM00041055,2010-11-24,TMAX,230
SAM00041084,2014-07-02,TMAX,400
SAM00041036,2010-06-18,TMAX,370
SAM00041036,2010-06-18,TMIN,270
SAM00041084,2014-07-02,TMIN,212
SAM00041084,2008-02-26,TMAX,340
SAM00041084,2008-02-26,TMIN,110
SAM00041055,2008-10-30,TMAX,270
SAM00041055,2008-10-30,TMIN,150
SAM00041084,2015-07-06,TMAX,400
SAM00041055,2008-01-08,TMIN,60
SAM00041055,2008-01-08,TMAX,230
SAM00041055,2012-05-20,TMIN,200
SAM00041055,2012-05-20,TMAX,353
SAM00041084,2014-07-09,TMIN,256
SAM00041036,2014-10-28,TMAX,310
SAM00041036,2014-10-28,TMIN,140
SAM00041084,2015-12-08,TMAX,204
SAM00041084,2007-03-10,TMIN,92
SAM00041055,2005-12-06,TMIN,90
SAM00041084,2006-05-01,TMIN,190
SAM00041084,2006-05-01,TMAX,368
SAM00041055,2005-12-06,TMAX,220
SAM00041084,2010-06-08,TMIN,238
SAM00041084,2012-08-14,TMAX,412
SAM00041084,2010-06-08,TMAX,410
SAM00041084,2014-03-15,TMIN,115
SAM00041084,2012-08-14,TMIN,262
SAM00041036,2006-03-13,TMAX,276
SAM00041084,2008-09-28,TMIN,210
SAM00041055,2015-06-19,TMIN,237
SAM00041055,2015-06-19,TMAX,359
SAM00041084,2011-05-12,TMIN,220
SAM00041084,2008-09-28,TMAX,380
SAM00041084,2011-05-12,TMAX,380
SAM00041055,2010-03-10,TMAX,270
SAM00041084,2007-03-10,TMAX,344
SAM00041055,2013-03-30,TMAX,270
SAM00041084,2015-12-08,TMIN,86
SAM00041055,2013-03-30,TMIN,145
SAM00041036,2010-08-25,TMIN,266
SAM00041036,2006-12-27,TMAX,224
SAM00041036,2006-12-27,TMIN,100
SAM00041084,2011-06-13,TMIN,264
SAM00041084,2015-12-22,TMAX,290
SAM00041084,2015-12-22,TMIN,147
SAM00041055,2012-02-26,TMAX,220
SAM00041055,2010-10-14,TMIN,197
SAM00041055,2010-05-27,TMIN,240
SAM00041084,2011-06-13,TMAX,400
SAM00041055,2012-02-26,TMIN,70
SAM00041055,2010-10-14,TMAX,310
SAM00041055,2005-02-27,TMAX,270
SAM00041055,2005-02-27,TMIN,150
SAM00041036,2007-02-05,TMAX,235
SAM00041036,2007-02-05,TMIN,102
SAM00041055,2010-06-24,TMAX,363
SAM00041055,2010-06-24,TMIN,247
SAM00041036,2012-07-11,TMIN,230
SAM00041036,2012-07-11,TMAX,354
SAM00041055,2014-04-04,TMAX,278
SAM00041055,2014-04-04,TMIN,150
SAM00041036,2011-05-14,TMAX,330
SAM00041036,2011-05-14,TMIN,220
SAM00041036,2008-03-23,TMIN,145
SAM00041055,2015-04-18,TMAX,312
SAM00041036,2011-08-14,TMAX,360
SAM00041084,2005-04-25,TMIN,178
SAM00041084,2005-12-24,TMAX,324
SAM00041084,2005-12-24,TMIN,70
SAM00041084,2005-04-25,TMAX,340
SAM00041036,2011-06-15,TMIN,160
SAM00041036,2011-06-15,TMAX,362
SAM00041055,2013-01-11,TMAX,210
SAM00041084,2007-05-13,TMIN,228
SAM00041036,2008-05-04,TMIN,170
SAM00041036,2010-11-14,TMAX,274
SAM00041055,2007-06-25,TMIN,230
SAM00041055,2012-04-28,TMAX,320
SAM00041055,2011-02-14,TMIN,80
SAM00041055,2012-04-28,TMIN,180
SAM00041055,2011-02-14,TMAX,213
SAM00041055,2009-09-15,TMIN,210
SAM00041055,2009-09-15,TMAX,340
SAM00041055,2015-04-18,TMIN,170
SAM00041036,2008-03-23,TMAX,312
SAM00041036,2010-11-14,TMIN,130
SAM00041036,2008-05-04,TMAX,330
SAM00041084,2008-02-16,TMIN,114
SAM00041084,2008-02-16,TMAX,260
SAM00041084,2005-10-20,TMAX,338
SAM00041084,2011-02-12,TMAX,240
SAM00041084,2011-02-12,TMIN,96
SAM00041084,2010-06-04,TMIN,270
SAM00041084,2013-05-17,TMAX,375
SAM00041055,2013-05-27,TMIN,227
SAM00041084,2010-06-04,TMAX,416
SAM00041036,2005-01-24,TMAX,210
SAM00041036,2014-12-13,TMIN,110
SAM00041084,2005-10-20,TMIN,138
SAM00041084,2006-04-01,TMIN,170
SAM00041084,2005-09-12,TMIN,240
SAM00041055,2006-06-29,TMAX,340
SAM00041055,2006-06-29,TMIN,230
SAM00041036,2012-09-21,TMAX,340
SAM00041036,2012-09-21,TMIN,200
SAM00041055,2008-05-31,TMAX,360
SAM00041055,2008-05-31,TMIN,245
SAM00041084,2012-01-17,TMAX,290
SAM00041084,2012-01-17,TMIN,100
SAM00041084,2005-09-12,TMAX,384
SAM00041036,2011-08-14,TMIN,230
SAM00041055,2012-11-21,TMAX,270
SAM00041036,2013-03-25,TMAX,274
SAM00041036,2013-05-20,TMAX,320
SAM00041055,2008-07-27,TMAX,360
SAM00041055,2008-07-27,TMIN,230
SAM00041036,2008-02-19,TMAX,270
SAM00041084,2011-03-29,TMIN,180
SAM00041084,2011-03-29,TMAX,322
SAM00041084,2010-03-02,TMIN,145
SAM00041036,2008-02-19,TMIN,120
SAM00041084,2010-03-02,TMAX,304
SAM00041055,2012-11-21,TMIN,135
SAM00041036,2013-05-20,TMIN,185
SAM00041055,2008-09-15,TMIN,220
SAM00041055,2007-04-08,TMAX,306
SAM00041055,2007-04-08,TMIN,166
SAM00041036,2014-08-12,TMAX,380
SAM00041055,2008-09-15,TMAX,344
SAM00041036,2012-05-15,TMIN,208
SAM00041036,2013-03-25,TMIN,88
SAM00041036,2012-05-15,TMAX,354
SAM00041055,2014-01-01,TMAX,210
SAM00041036,2014-08-12,TMIN,240
SAM00041055,2008-01-26,TMAX,230
SAM00041084,2012-06-12,TMAX,390
SAM00041055,2011-06-07,TMIN,244
SAM00041055,2010-12-16,TMIN,120
SAM00041036,2015-01-13,TMAX,220
SAM00041036,2015-01-13,TMIN,80
SAM00041084,2007-09-13,TMAX,372
SAM00041055,2010-12-16,TMAX,240
SAM00041036,2014-07-08,TMIN,246
SAM00041036,2014-07-08,TMAX,356
SAM00041055,2005-01-24,TMIN,110
SAM00041055,2005-01-24,TMAX,220
SAM00041055,2011-12-02,TMIN,80
SAM00041036,2012-07-17,TMAX,390
SAM00041036,2012-07-17,TMIN,272
SAM00041055,2011-12-02,TMAX,227
SAM00041036,2007-07-13,TMAX,332
SAM00041055,2015-07-17,TMAX,358
SAM00041084,2007-11-09,TMIN,130
SAM00041084,2007-11-09,TMAX,318
SAM00041055,2014-12-06,TMIN,105
SAM00041055,2011-11-14,TMAX,270
SAM00041055,2009-06-12,TMAX,350
SAM00041084,2013-09-02,TMAX,392
SAM00041084,2013-09-02,TMIN,222
SAM00041055,2009-06-12,TMIN,236
SAM00041055,2009-11-28,TMAX,240
SAM00041036,2009-03-08,TMIN,140
SAM00041084,2007-02-25,TMIN,152
SAM00041036,2009-03-08,TMAX,320
SAM00041036,2011-03-26,TMIN,92
SAM00041036,2011-03-26,TMAX,250
SAM00041084,2007-02-25,TMAX,352
SAM00041036,2007-03-22,TMIN,120
SAM00041036,2007-03-22,TMAX,278
SAM00041055,2011-11-14,TMIN,149
SAM00041055,2010-09-12,TMIN,230
SAM00041084,2014-05-28,TMAX,384
SAM00041084,2014-05-28,TMIN,225
SAM00041084,2014-04-08,TMIN,178
SAM00041084,2014-04-08,TMAX,342
SAM00041055,2010-05-04,TMIN,185
SAM00041055,2010-05-04,TMAX,310
SAM00041055,2011-07-13,TMAX,372
SAM00041055,2011-07-13,TMIN,240
SAM00041055,2012-03-18,TMAX,245
SAM00041055,2010-09-12,TMAX,354
SAM00041036,2015-08-08,TMIN,260
SAM00041055,2011-08-08,TMAX,360
SAM00041084,2010-05-20,TMAX,380
SAM00041084,2013-09-17,TMAX,362
SAM00041084,2013-09-17,TMIN,168
SAM00041084,2006-08-19,TMAX,406
SAM00041084,2006-08-19,TMIN,263
SAM00041036,2015-04-05,TMIN,186
SAM00041036,2015-04-05,TMAX,320
SAM00041084,2008-11-12,TMIN,110
SAM00041036,2008-12-06,TMIN,50
SAM00041036,2010-09-23,TMIN,179
SAM00041036,2005-02-13,TMIN,89
SAM00041036,2010-09-23,TMAX,330
SAM00041036,2005-02-13,TMAX,215
SAM00041036,2006-06-30,TMAX,360
SAM00041036,2006-06-30,TMIN,232
SAM00041084,2014-02-23,TMIN,118
SAM00041084,2014-02-23,TMAX,306
SAM00041036,2014-10-03,TMAX,314
SAM00041036,2014-10-03,TMIN,190
SAM00041036,2008-12-06,TMAX,190
SAM00041036,2009-03-19,TMIN,130
SAM00041036,2009-03-19,TMAX,304
SAM00041084,2008-07-24,TMAX,420
SAM00041084,2008-07-24,TMIN,260
SAM00041055,2011-08-08,TMIN,240
SAM00041084,2010-05-20,TMIN,234
SAM00041055,2014-12-06,TMAX,228
SAM00041036,2008-08-24,TMAX,370
SAM00041036,2008-08-24,TMIN,230
SAM00041084,2015-02-02,TMIN,100
SAM00041084,2008-02-20,TMAX,288
SAM00041084,2015-05-21,TMAX,401
SAM00041036,2008-01-24,TMAX,230
SAM00041036,2007-01-12,TMAX,220
SAM00041084,2015-05-21,TMIN,258
SAM00041084,2008-03-24,TMAX,328
SAM00041084,2010-01-17,TMIN,80
SAM00041084,2010-01-17,TMAX,284
SAM00041084,2008-03-24,TMIN,114
SAM00041084,2008-02-20,TMIN,140
SAM00041036,2007-09-25,TMIN,218
SAM00041036,2007-09-25,TMAX,355
SAM00041036,2012-01-30,TMIN,100
SAM00041036,2012-01-30,TMAX,250
SAM00041036,2008-01-24,TMIN,116
SAM00041084,2008-11-12,TMAX,290
SAM00041036,2015-08-08,TMAX,370
SAM00041084,2008-12-13,TMIN,72
SAM00041036,2014-02-13,TMAX,225
SAM00041055,2010-04-02,TMAX,300
SAM00041084,2013-11-14,TMAX,298
SAM00041055,2009-06-20,TMAX,374
SAM00041055,2009-06-20,TMIN,240
SAM00041055,2011-12-11,TMAX,230
SAM00041055,2011-12-11,TMIN,90
SAM00041036,2008-12-01,TMIN,99
SAM00041036,2015-05-09,TMIN,203
SAM00041036,2015-05-09,TMAX,300
SAM00041036,2009-01-17,TMAX,230
SAM00041036,2009-12-13,TMIN,98
SAM00041036,2009-01-17,TMIN,50
SAM00041036,2009-12-13,TMAX,220
SAM00041055,2012-12-02,TMAX,230
SAM00041055,2012-12-02,TMIN,80
SAM00041036,2013-08-14,TMIN,255
SAM00041036,2013-08-14,TMAX,350
SAM00041055,2006-09-01,TMAX,340
SAM00041084,2011-11-23,TMAX,230
SAM00041084,2011-11-23,TMIN,148
SAM00041055,2010-04-02,TMIN,170
SAM00041055,2006-04-02,TMIN,130
SAM00041036,2010-12-22,TMAX,254
SAM00041036,2010-12-22,TMIN,80
SAM00041036,2012-06-27,TMAX,330
SAM00041055,2014-09-27,TMIN,206
SAM00041084,2014-04-18,TMIN,208
SAM00041036,2010-08-05,TMIN,254
SAM00041036,2010-08-05,TMAX,336
SAM00041055,2010-10-28,TMAX,277
SAM00041055,2010-10-28,TMIN,160
SAM00041084,2012-12-07,TMIN,116
SAM00041084,2013-09-06,TMIN,250
SAM00041084,2005-05-29,TMIN,240
SAM00041084,2005-05-29,TMAX,398
SAM00041036,2011-12-20,TMIN,80
SAM00041036,2011-12-20,TMAX,250
SAM00041055,2009-01-07,TMAX,230
SAM00041036,2015-02-12,TMIN,120
SAM00041036,2015-02-12,TMAX,290
SAM00041036,2005-06-12,TMAX,368
SAM00041055,2006-04-02,TMAX,260
SAM00041084,2013-09-06,TMAX,396
SAM00041055,2010-11-26,TMIN,100
SAM00041084,2012-12-07,TMAX,300
SAM00041036,2006-12-26,TMIN,82
SAM00041055,2005-09-25,TMAX,330
SAM00041055,2005-09-25,TMIN,200
SAM00041055,2012-03-26,TMIN,162
SAM00041036,2005-10-19,TMIN,135
SAM00041036,2005-10-19,TMAX,318
SAM00041055,2012-03-26,TMAX,287
SAM00041036,2006-04-29,TMIN,165
SAM00041036,2006-04-29,TMAX,344
SAM00041055,2011-07-26,TMIN,230
SAM00041055,2011-07-26,TMAX,360
SAM00041036,2010-08-29,TMAX,380
SAM00041036,2010-08-29,TMIN,258
SAM00041036,2010-12-03,TMIN,58
SAM00041036,2010-12-03,TMAX,256
SAM00041084,2008-12-13,TMAX,254
SAM00041055,2009-08-15,TMAX,370
SAM00041055,2009-08-15,TMIN,258
SAM00041055,2015-02-20,TMAX,243
SAM00041055,2010-11-26,TMAX,243
SAM00041084,2009-04-11,TMIN,178
SAM00041036,2013-07-09,TMIN,244
SAM00041036,2013-07-09,TMAX,378
SAM00041055,2015-01-06,TMAX,250
SAM00041055,2015-04-26,TMAX,312
SAM00041055,2015-04-26,TMIN,190
SAM00041036,2006-12-26,TMAX,240
SAM00041055,2006-03-13,TMIN,110
SAM00041055,2006-03-13,TMAX,260
SAM00041084,2013-03-13,TMAX,313
SAM00041084,2013-03-13,TMIN,146
SAM00041084,2009-01-25,TMIN,120
SAM00041036,2008-09-29,TMIN,200
SAM00041055,2009-12-30,TMIN,110
SAM00041084,2009-01-25,TMAX,290
SAM00041055,2015-07-31,TMIN,245
SAM00041055,2015-07-31,TMAX,360
SAM00041036,2011-04-26,TMIN,154
SAM00041036,2011-04-26,TMAX,300
SAM00041084,2006-01-27,TMIN,92
SAM00041084,2006-01-27,TMAX,344
SAM00041084,2006-05-19,TMAX,386
SAM00041084,2006-05-19,TMIN,246
SAM00041055,2015-01-06,TMIN,110
SAM00041036,2008-09-29,TMAX,350
SAM00041036,2006-01-26,TMAX,320
SAM00041036,2008-09-12,TMAX,358
SAM00041036,2012-02-26,TMAX,194
SAM00041055,2009-07-06,TMAX,350
SAM00041055,2009-07-06,TMIN,215
SAM00041084,2008-07-11,TMAX,406
SAM00041084,2008-07-11,TMIN,262
SAM00041036,2011-08-27,TMAX,380
SAM00041036,2011-08-27,TMIN,228
SAM00041084,2008-04-24,TMIN,180
SAM00041084,2012-06-18,TMAX,404
SAM00041084,2008-04-24,TMAX,350
SAM00041084,2012-06-18,TMIN,218
SAM00041036,2012-06-11,TMIN,230
SAM00041036,2012-06-11,TMAX,350
SAM00041055,2008-03-31,TMAX,318
SAM00041055,2008-04-05,TMIN,185
SAM00041055,2008-04-05,TMAX,310
SAM00041055,2007-07-20,TMIN,220
SAM00041055,2007-07-20,TMAX,344
SAM00041036,2011-01-06,TMAX,244
SAM00041036,2010-05-25,TMAX,364
SAM00041036,2012-02-10,TMIN,120
SAM00041036,2012-02-10,TMAX,280
SAM00041036,2014-12-27,TMIN,120
SAM00041036,2014-12-27,TMAX,250
SAM00041084,2008-12-31,TMAX,304
SAM00041036,2008-05-20,TMIN,143
SAM00041084,2008-12-31,TMIN,100
SAM00041036,2011-01-06,TMIN,126
SAM00041084,2009-06-30,TMIN,238
SAM00041084,2009-06-30,TMAX,398
SAM00041055,2012-07-26,TMAX,374
SAM00041084,2008-10-05,TMAX,340
SAM00041084,2009-07-15,TMAX,408
SAM00041036,2010-05-25,TMIN,224
SAM00041084,2012-04-20,TMAX,362
SAM00041036,2011-09-12,TMAX,340
SAM00041036,2011-09-12,TMIN,216
SAM00041084,2008-10-05,TMIN,180
SAM00041036,2007-07-06,TMIN,218
SAM00041036,2007-07-06,TMAX,322
SAM00041055,2012-10-13,TMAX,297
SAM00041055,2012-10-13,TMIN,140
SAM00041084,2013-08-07,TMIN,253
SAM00041084,2013-08-07,TMAX,380
SAM00041084,2009-07-15,TMIN,290
SAM00041036,2008-05-20,TMAX,316
SAM00041036,2007-08-25,TMAX,362
SAM00041055,2014-05-15,TMAX,330
SAM00041084,2013-12-03,TMAX,290
SAM00041036,2010-06-03,TMIN,210
SAM00041036,2010-06-03,TMAX,380
SAM00041055,2006-07-01,TMAX,350
SAM00041055,2006-05-19,TMAX,310
SAM00041055,2006-07-01,TMIN,220
SAM00041055,2006-05-19,TMIN,200
SAM00041036,2015-09-29,TMAX,350
SAM00041055,2008-05-25,TMIN,224
SAM00041055,2008-05-25,TMAX,370
SAM00041055,2013-06-03,TMAX,350
SAM00041036,2007-11-08,TMIN,120
SAM00041036,2007-11-08,TMAX,300
SAM00041036,2005-09-12,TMAX,363
SAM00041036,2005-09-12,TMIN,228
SAM00041055,2014-12-07,TMAX,220
SAM00041055,2013-06-03,TMIN,206
SAM00041055,2014-12-07,TMIN,92
SAM00041084,2008-11-20,TMIN,132
SAM00041084,2013-12-03,TMIN,58
SAM00041036,2010-01-13,TMAX,250
SAM00041055,2007-12-01,TMIN,100
SAM00041036,2010-01-13,TMIN,60
SAM00041055,2014-05-15,TMIN,198
SAM00041036,2012-05-10,TMAX,330
SAM00041036,2012-05-10,TMIN,175
SAM00041084,2015-11-08,TMAX,332
SAM00041084,2006-07-31,TMIN,248
SAM00041084,2006-07-31,TMAX,400
SAM00041084,2010-05-31,TMAX,402
SAM00041084,2010-05-31,TMIN,258
SAM00041036,2013-07-23,TMIN,256
SAM00041084,2015-11-08,TMIN,182
SAM00041036,2012-11-20,TMIN,127
SAM00041055,2009-09-14,TMIN,220
SAM00041055,2009-09-14,TMAX,340
SAM00041084,2006-03-13,TMIN,122
SAM00041084,2006-03-13,TMAX,330
SAM00041084,2006-09-01,TMIN,264
SAM00041084,2006-09-01,TMAX,398
SAM00041036,2015-08-14,TMIN,260
SAM00041036,2015-08-14,TMAX,380
SAM00041055,2007-12-01,TMAX,280
SAM00041036,2012-11-20,TMAX,250
SAM00041036,2007-06-22,TMAX,358
SAM00041036,2007-06-22,TMIN,242
SAM00041036,2010-03-16,TMAX,320
SAM00041055,2009-05-16,TMIN,180
SAM00041055,2009-05-16,TMAX,330
SAM00041084,2014-10-23,TMAX,322
SAM00041036,2014-01-18,TMAX,195
SAM00041036,2013-06-26,TMAX,340
SAM00041055,2010-12-18,TMAX,260
SAM00041055,2008-06-08,TMIN,230
SAM00041055,2008-06-08,TMAX,370
SAM00041055,2010-12-27,TMAX,210
SAM00041055,2010-12-27,TMIN,97
SAM00041084,2014-08-17,TMAX,416
SAM00041084,2014-08-17,TMIN,234
SAM00041055,2010-12-18,TMIN,100
SAM00041036,2015-11-19,TMIN,130
SAM00041036,2015-11-19,TMAX,270
SAM00041036,2008-09-09,TMIN,220
SAM00041036,2015-10-09,TMIN,170
SAM00041036,2015-10-09,TMAX,332
SAM00041055,2010-06-15,TMIN,250
SAM00041084,2009-08-03,TMIN,240
SAM00041055,2006-07-31,TMAX,360
SAM00041055,2006-07-31,TMIN,240
SAM00041055,2015-03-01,TMAX,300
SAM00041084,2013-07-29,TMIN,252
SAM00041084,2013-07-29,TMAX,402
SAM00041036,2012-02-26,TMIN,76
SAM00041055,2006-12-06,TMAX,240
SAM00041055,2006-12-06,TMIN,160
SAM00041036,2008-03-27,TMAX,305
SAM00041036,2008-03-27,TMIN,148
SAM00041055,2008-02-26,TMAX,242
SAM00041036,2012-08-23,TMIN,250
SAM00041055,2010-06-15,TMAX,370
SAM00041055,2005-10-12,TMIN,160
SAM00041036,2015-05-28,TMAX,366
SAM00041036,2012-08-23,TMAX,356
SAM00041055,2005-10-12,TMAX,300
SAM00041084,2010-07-08,TMAX,416
SAM00041055,2008-02-26,TMIN,150
SAM00041084,2010-07-08,TMIN,268
SAM00041084,2010-07-22,TMAX,412
SAM00041084,2009-08-03,TMAX,402
SAM00041055,2015-03-01,TMIN,150
SAM00041036,2015-05-28,TMIN,226
SAM00041036,2008-12-26,TMIN,90
SAM00041084,2006-11-05,TMIN,156
SAM00041084,2006-11-05,TMAX,330
SAM00041084,2007-11-18,TMAX,310
SAM00041084,2007-11-18,TMIN,98
SAM00041036,2010-09-27,TMAX,330
SAM00041036,2010-09-27,TMIN,202
SAM00041055,2015-01-19,TMIN,45
SAM00041055,2015-01-19,TMAX,166
SAM00041055,2014-01-29,TMIN,142
SAM00041055,2014-01-29,TMAX,300
SAM00041084,2012-12-18,TMAX,252
SAM00041084,2015-11-28,TMIN,140
SAM00041084,2012-12-18,TMIN,104
SAM00041084,2006-07-01,TMIN,228
SAM00041036,2008-10-08,TMAX,310
SAM00041036,2010-04-08,TMIN,170
SAM00041055,2008-01-19,TMIN,80
SAM00041055,2008-01-19,TMAX,234
SAM00041036,2015-04-17,TMIN,180
SAM00041036,2015-04-17,TMAX,320
SAM00041036,2009-03-24,TMIN,161
SAM00041036,2010-03-16,TMIN,160
SAM00041084,2006-07-01,TMAX,400
SAM00041055,2006-09-15,TMIN,210
SAM00041084,2015-11-28,TMAX,288
SAM00041036,2007-02-06,TMAX,254
SAM00041036,2010-03-23,TMAX,250
SAM00041055,2005-02-28,TMAX,240
SAM00041055,2005-02-28,TMIN,140
SAM00041055,2005-07-16,TMAX,380
SAM00041055,2005-07-16,TMIN,230
SAM00041084,2006-10-20,TMIN,162
SAM00041084,2006-10-20,TMAX,332
SAM00041036,2009-01-30,TMIN,118
SAM00041055,2015-03-24,TMIN,120
SAM00041036,2007-02-06,TMIN,110
SAM00041084,2013-02-18,TMAX,304
SAM00041055,2015-03-24,TMAX,257
SAM00041055,2011-10-01,TMIN,200
SAM00041055,2011-10-01,TMAX,325
SAM00041084,2005-09-02,TMIN,240
SAM00041084,2005-09-02,TMAX,400
SAM00041084,2012-11-12,TMIN,120
SAM00041036,2008-11-26,TMIN,130
SAM00041036,2008-11-26,TMAX,266
SAM00041036,2007-02-24,TMAX,308
SAM00041084,2013-02-18,TMIN,130
SAM00041055,2011-09-22,TMIN,247
SAM00041055,2011-09-22,TMAX,340
SAM00041055,2006-09-15,TMAX,340
SAM00041036,2011-11-01,TMAX,290
SAM00041036,2011-11-01,TMIN,140
SAM00041036,2013-05-15,TMIN,170
SAM00041036,2013-05-15,TMAX,320
SAM00041036,2009-07-14,TMAX,382
SAM00041036,2009-07-14,TMIN,248
SAM00041055,2006-02-22,TMIN,130
SAM00041084,2006-09-15,TMAX,380
SAM00041084,2006-09-15,TMIN,190
SAM00041036,2007-04-30,TMIN,170
SAM00041036,2006-04-01,TMAX,270
SAM00041055,2014-01-04,TMAX,230
SAM00041055,2014-01-04,TMIN,94
SAM00041055,2011-05-22,TMAX,340
SAM00041036,2011-07-01,TMAX,330
SAM00041036,2011-07-01,TMIN,202
SAM00041055,2012-06-03,TMIN,230
SAM00041055,2012-06-03,TMAX,350
SAM00041055,2011-05-22,TMIN,220
SAM00041036,2007-11-17,TMIN,90
SAM00041036,2007-11-17,TMAX,284
SAM00041084,2013-07-18,TMIN,292
SAM00041036,2014-05-04,TMIN,192
SAM00041084,2015-04-18,TMAX,338
SAM00041084,2006-06-06,TMIN,230
SAM00041084,2006-06-06,TMAX,400
SAM00041084,2010-11-15,TMAX,296
SAM00041084,2010-11-15,TMIN,130
SAM00041036,2011-02-19,TMAX,264
SAM00041036,2011-02-19,TMIN,108
SAM00041055,2006-12-27,TMIN,140
SAM00041055,2006-12-27,TMAX,220
SAM00041055,2010-05-28,TMAX,350
SAM00041036,2006-12-05,TMAX,250
SAM00041084,2013-02-15,TMAX,296
SAM00041084,2013-02-15,TMIN,110
SAM00041084,2009-10-28,TMIN,156
SAM00041084,2009-10-28,TMAX,330
SAM00041084,2013-07-18,TMAX,418
SAM00041036,2014-12-17,TMIN,96
SAM00041084,2008-04-12,TMIN,186
SAM00041084,2008-04-12,TMAX,338
SAM00041036,2014-05-04,TMAX,310
SAM00041036,2006-12-05,TMIN,90
SAM00041036,2014-02-04,TMAX,250
SAM00041055,2010-05-28,TMIN,230
SAM00041055,2012-04-06,TMIN,130
SAM00041084,2015-04-12,TMIN,204
SAM00041084,2013-08-10,TMAX,404
SAM00041036,2008-01-04,TMIN,120
SAM00041084,2013-08-10,TMIN,230
SAM00041084,2013-10-20,TMIN,152
SAM00041036,2006-05-18,TMAX,320
SAM00041036,2006-05-18,TMIN,178
SAM00041055,2006-04-30,TMIN,180
SAM00041055,2012-09-20,TMIN,210
SAM00041055,2012-09-20,TMAX,330
SAM00041055,2006-04-30,TMAX,320
SAM00041036,2011-05-09,TMAX,346
SAM00041084,2013-01-15,TMAX,234
SAM00041084,2007-04-09,TMAX,352
SAM00041084,2007-04-09,TMIN,198
SAM00041084,2013-01-15,TMIN,90
SAM00041036,2011-05-09,TMIN,180
SAM00041084,2011-08-03,TMIN,278
SAM00041084,2014-09-30,TMIN,180
SAM00041084,2015-04-12,TMAX,354
SAM00041055,2009-02-19,TMIN,110
SAM00041036,2008-01-04,TMAX,260
SAM00041036,2005-02-27,TMIN,115
SAM00041055,2005-08-09,TMAX,340
SAM00041055,2006-06-30,TMAX,350
SAM00041055,2006-06-30,TMIN,220
SAM00041055,2009-06-30,TMIN,250
SAM00041055,2009-06-30,TMAX,360
SAM00041055,2007-10-25,TMAX,290
SAM00041055,2007-10-25,TMIN,150
