ID,Date,Element,Data_Value
SF000068994,2011-10-27,TMAX,58
SF000068994,2015-06-11,TMIN,21
SF000068994,2005-11-08,TMAX,75
SF000068994,2005-11-08,TMIN,-16
SF000068994,2006-12-23,TMAX,125
SF000068994,2015-06-11,TMAX,97
SF000068994,2015-04-12,TMIN,46
SF000068994,2010-12-16,TMIN,19
SF000068994,2010-12-16,TMAX,65
SF000068994,2006-12-13,TMAX,105
SF000068994,2006-12-13,TMIN,53
SF000068994,2006-01-30,TMAX,121
SF000068994,2008-09-30,TMIN,49
SF000068994,2010-01-06,TMAX,123
SF000068994,2008-09-30,TMAX,124
SF000068994,2009-07-07,TMIN,-10
SF000068994,2015-03-20,TMIN,4
SF000068994,2010-02-25,TMAX,173
SF000068994,2010-12-04,TMAX,96
SF000068994,2010-02-25,TMIN,48
SF000068994,2009-02-08,TMIN,40
SF000068994,2009-02-08,TMAX,129
SF000068994,2015-03-20,TMAX,105
SF000068994,2014-06-02,TMIN,36
SF000068994,2014-02-13,TMIN,72
SF000068994,2012-08-30,TMAX,92
SF000068994,2012-08-30,TMIN,25
SF000068994,2014-10-05,TMIN,24
SF000068994,2014-10-05,TMAX,83
SF000068994,2007-08-17,TMAX,65
SF000068994,2014-02-13,TMAX,176
SF000068994,2007-11-23,TMAX,119
SF000068994,2007-11-23,TMIN,20
SF000068994,2007-12-21,TMAX,144
SF000068994,2013-02-12,TMAX,146
SF000068994,2013-05-08,TMIN,36
SF000068994,2012-04-01,TMIN,23
SF000068994,2015-08-29,TMIN,12
SF000068994,2012-04-01,TMAX,75
SF000068994,2007-03-31,TMIN,67
SF000068994,2013-02-12,TMIN,38
SF000068994,2015-08-29,TMAX,95
SF000068994,2013-06-24,TMAX,39
SF000068994,2015-04-12,TMAX,155
SF000068994,2015-05-11,TMAX,114
SF000068994,2015-05-11,TMIN,11
SF000068994,2007-12-21,TMIN,26
SF000068994,2015-08-21,TMAX,80
SF000068994,2015-08-21,TMIN,40
SF000068994,2007-03-31,TMAX,137
SF000068994,2010-06-14,TMAX,81
SF000068994,2008-08-09,TMIN,2
SF000068994,2005-10-16,TMAX,103
SF000068994,2011-03-13,TMAX,123
SF000068994,2011-03-13,TMIN,53
SF000068994,2014-01-26,TMIN,45
SF000068994,2007-04-17,TMAX,115
SF000068994,2012-12-28,TMIN,71
SF000068994,2007-04-17,TMIN,74
SF000068994,2012-12-28,TMAX,140
SF000068994,2008-12-14,TMAX,100
SF000068994,2014-03-08,TMAX,130
SF000068994,2010-05-03,TMAX,35
SF000068994,2010-05-03,TMIN,-7
SF000068994,2010-01-30,TMAX,98
SF000068994,2008-12-02,TMIN,55
SF000068994,2007-05-17,TMIN,2
SF000068994,2014-03-08,TMIN,54
SF000068994,2007-05-17,TMAX,96
SF000068994,2013-05-26,TMIN,49
SF000068994,2005-06-16,TMAX,50
SF000068994,2005-07-13,TMAX,107
SF000068994,2005-07-13,TMIN,-12
SF000068994,2009-04-04,TMAX,167
SF000068994,2009-04-04,TMIN,52
SF000068994,2012-10-11,TMIN,10
SF000068994,2011-03-26,TMAX,114
SF000068994,2005-06-16,TMIN,-16
SF000068994,2011-03-26,TMIN,58
SF000068994,2011-06-20,TMAX,66
SF000068994,2013-05-26,TMAX,123
SF000068994,2015-09-11,TMIN,5
SF000068994,2014-01-26,TMAX,97
SF000068994,2014-09-22,TMAX,54
SF000068994,2014-09-22,TMIN,-11
SF000068994,2011-06-20,TMIN,38
SF000068994,2008-05-10,TMAX,95
SF000068994,2010-01-30,TMIN,57
SF000068994,2008-05-10,TMIN,23
SF000068994,2006-10-23,TMIN,41
SF000068994,2005-12-06,TMAX,77
SF000068994,2005-12-06,TMIN,34
SF000068994,2008-10-12,TMIN,13
SF000068994,2008-10-12,TMAX,77
SF000068994,2013-03-30,TMIN,50
SF000068994,2006-10-23,TMAX,109
SF000068994,2013-03-30,TMAX,130
SF000068994,2009-09-30,TMIN,0
SF000068994,2015-07-15,TMIN,30
SF000068994,2015-07-15,TMAX,65
SF000068994,2012-06-10,TMAX,56
SF000068994,2012-06-10,TMIN,13
SF000068994,2012-02-11,TMAX,138
SF000068994,2009-09-30,TMAX,60
SF000068994,2012-01-28,TMIN,46
SF000068994,2009-08-03,TMIN,23
SF000068994,2010-06-02,TMIN,-12
SF000068994,2008-12-02,TMAX,114
SF000068994,2015-11-06,TMAX,126
SF000068994,2006-06-14,TMAX,40
SF000068994,2006-06-14,TMIN,-33
SF000068994,2006-03-28,TMAX,113
SF000068994,2006-03-28,TMIN,43
SF000068994,2010-11-16,TMIN,8
SF000068994,2010-11-16,TMAX,85
SF000068994,2008-05-29,TMAX,135
SF000068994,2015-04-10,TMIN,51
SF000068994,2008-05-29,TMIN,55
SF000068994,2008-12-14,TMIN,28
SF000068994,2015-04-10,TMAX,185
SF000068994,2010-06-02,TMAX,68
SF000068994,2009-08-03,TMAX,119
SF000068994,2012-05-12,TMAX,105
SF000068994,2012-05-12,TMIN,64
SF000068994,2011-02-15,TMAX,147
SF000068994,2005-07-12,TMAX,83
SF000068994,2012-04-28,TMIN,37
SF000068994,2005-09-16,TMIN,18
SF000068994,2009-05-17,TMAX,111
SF000068994,2009-05-17,TMIN,75
SF000068994,2013-09-04,TMIN,35
SF000068994,2008-04-29,TMIN,51
SF000068994,2005-09-16,TMAX,148
SF000068994,2015-03-19,TMAX,95
SF000068994,2013-09-04,TMAX,82
SF000068994,2008-12-18,TMIN,46
SF000068994,2008-12-18,TMAX,111
SF000068994,2009-12-06,TMIN,7
SF000068994,2009-12-06,TMAX,73
SF000068994,2015-09-07,TMIN,54
SF000068994,2008-04-29,TMAX,100
SF000068994,2007-01-28,TMIN,39
SF000068994,2007-01-28,TMAX,98
SF000068994,2015-03-27,TMAX,100
SF000068994,2015-04-28,TMAX,135
SF000068994,2010-08-23,TMIN,13
SF000068994,2011-09-27,TMAX,90
SF000068994,2011-09-27,TMIN,-13
SF000068994,2007-11-13,TMAX,87
SF000068994,2007-12-04,TMIN,23
SF000068994,2007-12-04,TMAX,105
SF000068994,2007-11-13,TMIN,43
SF000068994,2010-08-23,TMAX,80
SF000068994,2007-10-06,TMIN,15
SF000068994,2007-10-06,TMAX,73
SF000068994,2009-02-28,TMAX,114
SF000068994,2009-02-28,TMIN,33
SF000068994,2012-04-28,TMAX,123
SF000068994,2015-03-19,TMIN,19
SF000068994,2015-09-07,TMAX,111
SF000068994,2012-02-11,TMIN,65
SF000068994,2006-09-05,TMAX,66
SF000068994,2006-09-05,TMIN,-6
SF000068994,2012-11-10,TMAX,110
SF000068994,2012-12-04,TMIN,47
SF000068994,2012-12-04,TMAX,92
SF000068994,2012-08-21,TMIN,-7
SF000068994,2012-08-21,TMAX,78
SF000068994,2007-06-09,TMAX,46
SF000068994,2012-11-10,TMIN,48
SF000068994,2011-07-09,TMAX,87
SF000068994,2011-07-09,TMIN,15
SF000068994,2015-09-11,TMAX,71
SF000068994,2005-05-18,TMIN,33
SF000068994,2005-05-18,TMAX,128
SF000068994,2012-10-11,TMAX,87
SF000068994,2005-07-12,TMIN,15
SF000068994,2007-06-09,TMIN,-12
SF000068994,2014-07-13,TMAX,63
SF000068994,2014-07-13,TMIN,41
SF000068994,2009-07-30,TMAX,46
SF000068994,2009-07-30,TMIN,-26
SF000068994,2006-03-03,TMIN,37
SF000068994,2008-05-08,TMAX,104
SF000068994,2006-03-03,TMAX,114
SF000068994,2012-08-17,TMIN,13
SF000068994,2005-04-21,TMAX,131
SF000068994,2005-04-21,TMIN,50
SF000068994,2012-08-17,TMAX,85
SF000068994,2011-02-15,TMIN,55
SF000068994,2006-09-08,TMAX,93
SF000068994,2006-09-08,TMIN,32
SF000068994,2006-09-16,TMAX,106
SF000068994,2006-09-16,TMIN,-5
SF000068994,2006-09-02,TMIN,1
SF000068994,2006-09-02,TMAX,76
SF000068994,2008-05-08,TMIN,18
SF000068994,2007-05-11,TMAX,52
SF000068994,2012-01-28,TMAX,145
SF000068994,2015-01-13,TMAX,110
SF000068994,2012-09-11,TMAX,89
SF000068994,2010-05-23,TMIN,43
SF000068994,2008-03-20,TMIN,30
SF000068994,2014-09-30,TMAX,75
SF000068994,2012-09-11,TMIN,10
SF000068994,2014-09-30,TMIN,-4
SF000068994,2014-12-19,TMAX,95
SF000068994,2006-10-16,TMAX,74
SF000068994,2005-02-03,TMIN,45
SF000068994,2006-10-16,TMIN,0
SF000068994,2014-10-23,TMIN,48
SF000068994,2014-10-23,TMAX,117
SF000068994,2010-04-27,TMIN,31
SF000068994,2010-04-27,TMAX,73
SF000068994,2005-02-03,TMAX,143
SF000068994,2014-12-19,TMIN,27
SF000068994,2013-08-05,TMIN,40
SF000068994,2013-08-05,TMAX,90
SF000068994,2013-06-07,TMIN,29
SF000068994,2008-11-21,TMIN,-16
SF000068994,2008-11-21,TMAX,85
SF000068994,2008-11-20,TMAX,85
SF000068994,2015-10-22,TMAX,110
SF000068994,2015-10-22,TMIN,34
SF000068994,2007-01-18,TMAX,89
SF000068994,2007-01-18,TMIN,13
SF000068994,2015-05-21,TMIN,20
SF000068994,2011-10-09,TMAX,123
SF000068994,2008-11-20,TMIN,11
SF000068994,2007-10-20,TMAX,60
SF000068994,2006-08-23,TMAX,80
SF000068994,2006-08-23,TMIN,2
SF000068994,2011-10-09,TMIN,55
SF000068994,2011-03-04,TMAX,92
SF000068994,2013-06-07,TMAX,79
SF000068994,2011-03-04,TMIN,35
SF000068994,2011-11-19,TMIN,26
SF000068994,2009-01-16,TMAX,96
SF000068994,2009-01-16,TMIN,43
SF000068994,2009-05-16,TMIN,34
SF000068994,2006-05-27,TMIN,14
SF000068994,2006-05-27,TMAX,73
SF000068994,2009-05-16,TMAX,92
SF000068994,2013-10-06,TMAX,88
SF000068994,2007-08-15,TMAX,54
SF000068994,2007-10-30,TMIN,-2
SF000068994,2007-10-30,TMAX,115
SF000068994,2012-01-15,TMIN,48
SF000068994,2012-01-15,TMAX,126
SF000068994,2007-11-05,TMIN,23
SF000068994,2006-03-07,TMAX,153
SF000068994,2007-08-15,TMIN,-6
SF000068994,2013-10-06,TMIN,12
SF000068994,2007-05-27,TMAX,91
SF000068994,2007-05-27,TMIN,-5
SF000068994,2011-11-19,TMAX,120
SF000068994,2014-08-28,TMIN,11
SF000068994,2005-09-27,TMAX,57
SF000068994,2005-09-27,TMIN,4
SF000068994,2007-08-14,TMIN,-4
SF000068994,2007-08-14,TMAX,54
SF000068994,2007-10-20,TMIN,-10
SF000068994,2015-04-09,TMAX,107
SF000068994,2015-04-09,TMIN,27
SF000068994,2012-02-20,TMIN,22
SF000068994,2012-02-20,TMAX,123
SF000068994,2010-01-12,TMAX,128
SF000068994,2010-01-12,TMIN,46
SF000068994,2014-10-25,TMIN,-14
SF000068994,2014-10-25,TMAX,65
SF000068994,2014-08-28,TMAX,104
SF000068994,2015-04-28,TMIN,92
SF000068994,2008-03-20,TMAX,109
SF000068994,2013-07-07,TMIN,53
SF000068994,2014-12-28,TMIN,17
SF000068994,2014-04-22,TMAX,77
SF000068994,2014-04-22,TMIN,25
SF000068994,2010-12-15,TMAX,86
SF000068994,2007-12-14,TMAX,131
SF000068994,2010-12-15,TMIN,11
SF000068994,2013-03-15,TMAX,222
SF000068994,2005-09-13,TMIN,-22
SF000068994,2007-12-14,TMIN,10
SF000068994,2012-12-17,TMIN,0
SF000068994,2010-02-03,TMIN,41
SF000068994,2015-01-23,TMAX,105
SF000068994,2015-01-23,TMIN,60
SF000068994,2011-01-12,TMAX,110
SF000068994,2005-09-13,TMAX,44
SF000068994,2013-03-15,TMIN,73
SF000068994,2008-09-15,TMAX,88
SF000068994,2013-09-02,TMAX,97
SF000068994,2015-01-13,TMIN,57
SF000068994,2015-07-05,TMAX,66
SF000068994,2011-10-11,TMIN,-4
SF000068994,2015-07-05,TMIN,9
SF000068994,2011-10-11,TMAX,104
SF000068994,2007-05-11,TMIN,-2
SF000068994,2007-08-03,TMIN,-16
SF000068994,2007-08-03,TMAX,63
SF000068994,2012-06-09,TMIN,21
SF000068994,2012-06-09,TMAX,51
SF000068994,2005-02-16,TMIN,31
SF000068994,2005-02-16,TMAX,145
SF000068994,2013-09-02,TMIN,23
SF000068994,2008-09-15,TMIN,0
SF000068994,2014-12-28,TMAX,104
SF000068994,2010-02-03,TMAX,103
SF000068994,2010-05-23,TMAX,95
SF000068994,2009-10-07,TMIN,40
SF000068994,2009-10-07,TMAX,97
SF000068994,2007-09-13,TMIN,-25
SF000068994,2007-09-13,TMAX,91
SF000068994,2014-03-28,TMAX,101
SF000068994,2009-06-29,TMIN,-11
SF000068994,2009-06-29,TMAX,76
SF000068994,2012-07-24,TMIN,-22
SF000068994,2008-01-07,TMAX,152
SF000068994,2012-07-24,TMAX,52
SF000068994,2015-10-27,TMIN,25
SF000068994,2014-03-12,TMIN,22
SF000068994,2014-03-12,TMAX,96
SF000068994,2009-05-13,TMIN,58
SF000068994,2009-05-13,TMAX,160
SF000068994,2013-07-07,TMAX,89
SF000068994,2015-10-27,TMAX,94
SF000068994,2013-05-25,TMAX,77
SF000068994,2014-03-28,TMIN,26
SF000068994,2008-01-07,TMIN,72
SF000068994,2011-10-23,TMIN,43
SF000068994,2011-10-23,TMAX,71
SF000068994,2015-05-21,TMAX,117
SF000068994,2010-03-31,TMAX,91
SF000068994,2010-03-31,TMIN,24
SF000068994,2011-06-11,TMIN,41
SF000068994,2011-01-12,TMIN,73
SF000068994,2011-06-11,TMAX,85
SF000068994,2009-12-22,TMIN,53
SF000068994,2009-12-22,TMAX,116
SF000068994,2014-07-23,TMAX,57
SF000068994,2013-05-25,TMIN,47
SF000068994,2014-07-23,TMIN,-21
SF000068994,2008-09-28,TMAX,79
SF000068994,2008-09-28,TMIN,5
SF000068994,2012-12-17,TMAX,107
SF000068994,2011-05-01,TMAX,105
SF000068994,2012-11-18,TMIN,14
SF000068994,2006-06-07,TMIN,-2
SF000068994,2014-05-25,TMIN,5
SF000068994,2011-11-29,TMAX,123
SF000068994,2011-11-29,TMIN,76
SF000068994,2014-03-11,TMAX,96
SF000068994,2011-10-29,TMAX,94
SF000068994,2011-10-29,TMIN,56
SF000068994,2014-05-25,TMAX,60
SF000068994,2014-03-11,TMIN,48
SF000068994,2008-10-01,TMAX,124
SF000068994,2005-12-07,TMIN,22
SF000068994,2005-12-07,TMAX,70
SF000068994,2008-07-27,TMIN,26
SF000068994,2009-11-26,TMAX,119
SF000068994,2009-11-26,TMIN,53
SF000068994,2008-10-01,TMIN,33
SF000068994,2008-07-27,TMAX,78
SF000068994,2006-12-16,TMAX,97
SF000068994,2009-08-28,TMAX,36
SF000068994,2011-12-22,TMAX,130
SF000068994,2012-03-22,TMAX,104
SF000068994,2015-03-12,TMIN,33
SF000068994,2012-03-22,TMIN,66
SF000068994,2010-10-18,TMIN,30
SF000068994,2013-10-28,TMAX,126
SF000068994,2006-12-16,TMIN,31
SF000068994,2013-10-28,TMIN,37
SF000068994,2014-04-19,TMIN,35
SF000068994,2014-04-19,TMAX,110
SF000068994,2012-09-09,TMAX,154
SF000068994,2009-08-28,TMIN,4
SF000068994,2005-10-24,TMIN,24
SF000068994,2005-10-24,TMAX,103
SF000068994,2010-10-18,TMAX,86
SF000068994,2009-11-23,TMAX,85
SF000068994,2009-11-23,TMIN,-4
SF000068994,2015-09-28,TMIN,19
SF000068994,2012-10-13,TMIN,17
SF000068994,2006-06-05,TMAX,93
SF000068994,2006-06-05,TMIN,7
SF000068994,2010-01-05,TMIN,49
SF000068994,2010-01-05,TMAX,100
SF000068994,2011-07-25,TMAX,37
SF000068994,2012-10-13,TMAX,90
SF000068994,2011-07-25,TMIN,-8
SF000068994,2015-07-04,TMIN,16
SF000068994,2015-07-04,TMAX,71
SF000068994,2009-09-01,TMIN,-31
SF000068994,2009-09-01,TMAX,51
SF000068994,2013-04-28,TMIN,38
SF000068994,2013-04-28,TMAX,132
SF000068994,2012-09-09,TMIN,38
SF000068994,2007-11-20,TMAX,77
SF000068994,2007-11-20,TMIN,21
SF000068994,2012-02-07,TMIN,63
SF000068994,2015-04-20,TMIN,55
SF000068994,2011-04-21,TMIN,50
SF000068994,2011-04-21,TMAX,117
SF000068994,2011-03-28,TMIN,27
SF000068994,2015-09-28,TMAX,57
SF000068994,2010-08-12,TMIN,49
SF000068994,2011-03-28,TMAX,112
SF000068994,2010-08-12,TMAX,100
SF000068994,2009-09-26,TMAX,85
SF000068994,2015-04-20,TMAX,86
SF000068994,2009-09-26,TMIN,52
SF000068994,2008-04-10,TMAX,126
SF000068994,2008-04-10,TMIN,6
SF000068994,2014-05-27,TMAX,48
SF000068994,2012-02-07,TMAX,129
SF000068994,2011-12-22,TMIN,65
SF000068994,2009-08-07,TMIN,5
SF000068994,2009-08-07,TMAX,70
SF000068994,2011-09-14,TMAX,83
SF000068994,2015-08-11,TMAX,64
SF000068994,2015-08-11,TMIN,9
SF000068994,2015-10-04,TMAX,102
SF000068994,2015-10-04,TMIN,-2
SF000068994,2012-11-16,TMAX,169
SF000068994,2012-11-16,TMIN,58
SF000068994,2005-12-12,TMAX,61
SF000068994,2012-12-18,TMAX,111
SF000068994,2014-03-06,TMIN,88
SF000068994,2014-03-06,TMAX,135
SF000068994,2010-01-25,TMIN,36
SF000068994,2010-01-25,TMAX,109
SF000068994,2013-09-24,TMAX,29
SF000068994,2013-09-24,TMIN,2
SF000068994,2012-12-18,TMIN,26
SF000068994,2005-12-12,TMIN,14
SF000068994,2010-08-28,TMIN,50
SF000068994,2010-08-28,TMAX,110
SF000068994,2005-12-24,TMIN,0
SF000068994,2015-11-02,TMAX,77
SF000068994,2015-11-02,TMIN,16
SF000068994,2005-12-24,TMAX,103
SF000068994,2008-02-18,TMIN,62
SF000068994,2007-11-22,TMIN,27
SF000068994,2008-02-18,TMAX,122
SF000068994,2010-03-20,TMIN,19
SF000068994,2010-03-20,TMAX,76
SF000068994,2014-06-05,TMIN,14
SF000068994,2014-06-05,TMAX,45
SF000068994,2012-02-25,TMIN,34
SF000068994,2012-02-25,TMAX,108
SF000068994,2011-02-20,TMIN,75
SF000068994,2011-02-20,TMAX,125
SF000068994,2012-03-11,TMIN,47
SF000068994,2011-02-27,TMIN,70
SF000068994,2012-03-11,TMAX,147
SF000068994,2009-07-10,TMIN,-8
SF000068994,2011-12-27,TMIN,94
SF000068994,2011-12-27,TMAX,196
SF000068994,2005-10-26,TMIN,4
SF000068994,2005-10-26,TMAX,66
SF000068994,2005-11-28,TMIN,35
SF000068994,2005-11-28,TMAX,86
SF000068994,2005-11-01,TMAX,109
SF000068994,2012-06-28,TMIN,15
SF000068994,2013-01-19,TMIN,48
SF000068994,2010-07-17,TMIN,12
SF000068994,2015-03-12,TMAX,107
SF000068994,2013-01-19,TMAX,148
SF000068994,2010-07-17,TMAX,67
SF000068994,2011-09-14,TMIN,19
SF000068994,2012-06-28,TMAX,48
SF000068994,2005-11-01,TMIN,15
SF000068994,2014-05-27,TMIN,-4
SF000068994,2014-07-02,TMAX,86
SF000068994,2005-08-07,TMIN,-2
SF000068994,2005-08-07,TMAX,100
SF000068994,2009-07-10,TMAX,31
SF000068994,2010-01-08,TMAX,102
SF000068994,2010-01-08,TMIN,39
SF000068994,2008-08-17,TMIN,0
SF000068994,2008-08-17,TMAX,56
SF000068994,2015-08-09,TMIN,-27
SF000068994,2007-03-28,TMAX,66
SF000068994,2007-03-28,TMIN,32
SF000068994,2008-02-03,TMIN,46
SF000068994,2008-02-03,TMAX,119
SF000068994,2014-08-12,TMIN,26
SF000068994,2014-08-12,TMAX,114
SF000068994,2014-07-02,TMIN,36
SF000068994,2015-08-09,TMAX,86
SF000068994,2010-05-10,TMIN,48
SF000068994,2010-12-27,TMIN,27
SF000068994,2013-09-14,TMIN,27
SF000068994,2015-04-15,TMIN,13
SF000068994,2015-04-15,TMAX,87
SF000068994,2011-05-20,TMAX,76
SF000068994,2014-09-24,TMAX,133
SF000068994,2009-05-02,TMIN,1
SF000068994,2009-05-02,TMAX,118
SF000068994,2014-09-24,TMIN,11
SF000068994,2014-08-09,TMAX,92
SF000068994,2010-07-22,TMIN,34
SF000068994,2005-09-26,TMIN,5
SF000068994,2011-03-01,TMAX,92
SF000068994,2005-09-26,TMAX,87
SF000068994,2005-10-17,TMIN,63
SF000068994,2005-10-17,TMAX,152
SF000068994,2010-07-22,TMAX,79
SF000068994,2011-05-20,TMIN,-1
SF000068994,2013-05-10,TMIN,-2
SF000068994,2013-05-10,TMAX,48
SF000068994,2009-06-04,TMAX,78
SF000068994,2009-06-04,TMIN,38
SF000068994,2012-11-27,TMAX,83
SF000068994,2012-11-27,TMIN,-3
SF000068994,2015-06-20,TMIN,22
SF000068994,2014-02-27,TMIN,72
SF000068994,2014-02-27,TMAX,132
SF000068994,2012-05-27,TMIN,33
SF000068994,2012-05-27,TMAX,92
SF000068994,2013-06-06,TMIN,10
SF000068994,2010-08-09,TMAX,90
SF000068994,2015-01-19,TMIN,56
SF000068994,2010-08-09,TMIN,-13
SF000068994,2015-01-19,TMAX,148
SF000068994,2013-06-06,TMAX,79
SF000068994,2010-09-28,TMIN,4
SF000068994,2006-06-29,TMAX,93
SF000068994,2011-03-01,TMIN,37
SF000068994,2009-04-17,TMAX,122
SF000068994,2006-01-02,TMIN,66
SF000068994,2010-02-05,TMIN,34
SF000068994,2011-06-03,TMIN,-13
SF000068994,2010-02-05,TMAX,133
SF000068994,2011-03-10,TMIN,28
SF000068994,2014-08-09,TMIN,-1
SF000068994,2006-01-02,TMAX,162
SF000068994,2014-08-21,TMAX,20
SF000068994,2009-03-20,TMAX,89
SF000068994,2008-04-16,TMAX,104
SF000068994,2008-04-16,TMIN,35
SF000068994,2006-09-28,TMAX,112
SF000068994,2006-09-28,TMIN,43
SF000068994,2006-06-07,TMAX,80
SF000068994,2011-03-10,TMAX,153
SF000068994,2007-03-12,TMAX,130
SF000068994,2007-03-12,TMIN,27
SF000068994,2009-03-20,TMIN,56
SF000068994,2009-04-17,TMIN,40
SF000068994,2015-05-24,TMAX,102
SF000068994,2015-05-24,TMIN,16
SF000068994,2006-06-18,TMAX,99
SF000068994,2006-06-18,TMIN,33
SF000068994,2008-03-31,TMIN,19
SF000068994,2008-03-31,TMAX,92
SF000068994,2008-03-03,TMAX,119
SF000068994,2008-03-03,TMIN,57
SF000068994,2014-12-09,TMIN,16
SF000068994,2014-12-09,TMAX,102
SF000068994,2014-11-02,TMAX,112
SF000068994,2014-08-21,TMIN,-6
SF000068994,2014-11-02,TMIN,29
SF000068994,2011-06-03,TMAX,42
SF000068994,2010-09-28,TMAX,76
SF000068994,2012-11-18,TMAX,75
SF000068994,2010-03-02,TMIN,15
SF000068994,2006-06-29,TMIN,1
SF000068994,2009-12-19,TMAX,98
SF000068994,2011-10-25,TMIN,50
SF000068994,2011-10-25,TMAX,63
SF000068994,2013-03-09,TMAX,131
SF000068994,2012-04-11,TMIN,26
SF000068994,2012-04-11,TMAX,98
SF000068994,2009-12-19,TMIN,52
SF000068994,2010-12-07,TMAX,80
SF000068994,2010-12-27,TMAX,95
SF000068994,2013-03-09,TMIN,43
SF000068994,2011-05-18,TMAX,114
SF000068994,2008-12-23,TMAX,101
SF000068994,2005-05-11,TMIN,15
SF000068994,2005-05-11,TMAX,129
SF000068994,2008-12-23,TMIN,40
SF000068994,2010-12-07,TMIN,27
SF000068994,2009-04-22,TMIN,61
SF000068994,2008-10-05,TMAX,51
SF000068994,2010-05-10,TMAX,92
SF000068994,2011-05-18,TMIN,38
SF000068994,2010-04-30,TMAX,86
SF000068994,2010-04-30,TMIN,31
SF000068994,2013-09-14,TMAX,91
SF000068994,2006-07-26,TMIN,47
SF000068994,2006-07-26,TMAX,96
SF000068994,2005-12-28,TMIN,16
SF000068994,2005-12-28,TMAX,71
SF000068994,2013-03-04,TMAX,108
SF000068994,2009-12-26,TMAX,90
SF000068994,2009-12-26,TMIN,53
SF000068994,2009-04-22,TMAX,108
SF000068994,2013-03-04,TMIN,51
SF000068994,2008-10-05,TMIN,-29
SF000068994,2007-09-23,TMAX,49
SF000068994,2010-03-02,TMAX,89
SF000068994,2007-09-23,TMIN,-30
SF000068994,2014-12-07,TMIN,70
SF000068994,2008-02-07,TMIN,25
SF000068994,2010-02-11,TMIN,74
SF000068994,2013-01-20,TMAX,108
SF000068994,2013-01-20,TMIN,69
SF000068994,2009-12-09,TMAX,96
SF000068994,2012-08-13,TMAX,116
SF000068994,2010-02-11,TMAX,135
SF000068994,2007-05-08,TMAX,106
SF000068994,2015-12-03,TMAX,92
SF000068994,2011-02-27,TMAX,151
SF000068994,2010-12-01,TMIN,15
SF000068994,2010-12-01,TMAX,84
SF000068994,2006-01-29,TMIN,66
SF000068994,2006-01-29,TMAX,121
SF000068994,2007-05-08,TMIN,4
SF000068994,2011-09-18,TMIN,6
SF000068994,2014-08-03,TMIN,-8
SF000068994,2015-12-03,TMIN,33
SF000068994,2012-09-04,TMIN,-37
SF000068994,2014-12-07,TMAX,137
SF000068994,2012-09-04,TMAX,31
SF000068994,2013-06-25,TMIN,-10
SF000068994,2013-06-25,TMAX,39
SF000068994,2014-08-03,TMAX,71
SF000068994,2011-07-06,TMAX,52
SF000068994,2011-07-06,TMIN,-6
SF000068994,2008-02-07,TMAX,102
SF000068994,2006-11-13,TMAX,113
SF000068994,2012-08-13,TMIN,17
SF000068994,2011-06-21,TMAX,52
SF000068994,2009-12-09,TMIN,29
SF000068994,2006-11-13,TMIN,18
SF000068994,2011-09-18,TMAX,75
SF000068994,2011-06-21,TMIN,18
SF000068994,2007-11-05,TMAX,64
SF000068994,2006-03-07,TMIN,88
SF000068994,2011-05-01,TMIN,24
SF000068994,2008-02-29,TMAX,166
SF000068994,2008-02-28,TMAX,166
SF000068994,2013-02-10,TMIN,53
SF000068994,2015-02-14,TMIN,70
SF000068994,2015-02-02,TMAX,121
SF000068994,2013-02-10,TMAX,114
SF000068994,2008-02-28,TMIN,84
SF000068994,2015-02-02,TMIN,10
SF000068994,2009-07-02,TMAX,124
SF000068994,2015-02-14,TMAX,110
SF000068994,2011-05-07,TMAX,85
SF000068994,2007-09-06,TMIN,6
SF000068994,2007-09-06,TMAX,80
SF000068994,2010-12-08,TMAX,95
SF000068994,2009-07-02,TMIN,42
SF000068994,2010-12-08,TMIN,28
SF000068994,2008-02-29,TMIN,35
SF000068994,2007-11-26,TMIN,23
SF000068994,2005-04-20,TMAX,155
SF000068994,2005-04-22,TMAX,106
SF000068994,2005-04-22,TMIN,27
SF000068994,2008-01-16,TMAX,116
SF000068994,2007-12-07,TMIN,39
SF000068994,2005-01-25,TMIN,-15
SF000068994,2014-09-01,TMAX,88
SF000068994,2005-01-25,TMAX,187
SF000068994,2007-03-26,TMIN,38
SF000068994,2007-02-10,TMAX,155
SF000068994,2007-02-10,TMIN,47
SF000068994,2014-09-01,TMIN,-23
SF000068994,2013-10-25,TMIN,15
SF000068994,2013-10-25,TMAX,78
SF000068994,2007-03-26,TMAX,74
SF000068994,2010-07-09,TMAX,95
SF000068994,2015-09-23,TMAX,72
SF000068994,2015-09-23,TMIN,33
SF000068994,2015-07-24,TMIN,-19
SF000068994,2015-07-24,TMAX,82
SF000068994,2007-08-05,TMIN,0
SF000068994,2014-01-07,TMIN,39
SF000068994,2008-09-09,TMAX,77
SF000068994,2014-01-07,TMAX,185
SF000068994,2006-01-28,TMAX,108
SF000068994,2007-08-05,TMAX,55
SF000068994,2005-01-22,TMAX,100
SF000068994,2005-01-22,TMIN,18
SF000068994,2009-11-11,TMAX,49
SF000068994,2009-11-11,TMIN,4
SF000068994,2011-08-28,TMAX,69
SF000068994,2011-08-28,TMIN,17
SF000068994,2008-09-09,TMIN,35
SF000068994,2006-01-28,TMIN,45
SF000068994,2014-01-30,TMIN,64
