ID,Date,Element,Data_Value
CA002403756,2010-10-09,TMIN,-86
CA002403756,2007-06-26,TMAX,124
CA002403756,2007-06-26,TMIN,25
CA002403756,2010-10-09,TMAX,-27
CA002403756,2015-08-10,TMIN,21
CA002403756,2011-08-20,TMAX,24
CA002500440,2005-08-08,TMIN,56
CA002500440,2005-08-08,TMAX,96
CA002500440,2007-10-21,TMIN,-210
CA002403756,2006-06-11,TMAX,27
CA002500440,2009-01-03,TMIN,-373
CA002500440,2009-01-03,TMAX,-269
CA002500440,2006-04-08,TMAX,-228
CA002500440,2010-07-26,TMAX,78
CA002403756,2009-08-17,TMAX,73
CA002403756,2010-12-20,TMIN,-86
CA002403756,2006-06-11,TMIN,-14
CA002403756,2009-08-17,TMIN,4
CA002403756,2015-03-23,TMIN,-318
CA002500440,2010-07-26,TMIN,35
CA002500440,2010-08-24,TMIN,29
CA002500440,2010-07-29,TMIN,36
CA002500440,2010-07-29,TMAX,206
CA002500440,2010-08-24,TMAX,60
CA002403756,2010-12-20,TMAX,-47
CA002403756,2015-03-23,TMAX,-258
CA002500440,2011-12-10,TMIN,-325
CA002500440,2011-12-10,TMAX,-276
CA002403756,2008-10-24,TMAX,-64
CA002500440,2007-10-21,TMAX,-85
CA002403756,2005-09-28,TMAX,-122
CA002403756,2008-10-24,TMIN,-105
CA002403756,2008-11-01,TMAX,-215
CA002403756,2005-09-28,TMIN,-145
CA002403756,2008-11-01,TMIN,-248
CA002403756,2009-05-29,TMAX,-33
CA002403756,2009-05-29,TMIN,-84
CA002500440,2012-11-28,TMAX,-173
CA002500440,2006-04-08,TMIN,-262
CA002403756,2008-12-22,TMAX,-292
CA002403756,2008-12-22,TMIN,-374
CA002500440,2012-11-28,TMIN,-249
CA002403756,2008-08-12,TMIN,-3
CA002403756,2008-08-12,TMAX,19
CA002500440,2010-01-18,TMAX,-309
CA002500440,2010-01-18,TMIN,-392
CA002500440,2011-03-27,TMAX,-97
CA002500440,2011-03-27,TMIN,-151
CA002403756,2013-05-25,TMAX,-47
CA002500440,2009-11-18,TMIN,-242
CA002403756,2012-05-09,TMAX,-120
CA002403756,2012-05-09,TMIN,-231
CA002403756,2007-07-29,TMAX,67
CA002500440,2010-06-24,TMIN,80
CA002500440,2010-06-24,TMAX,133
CA002403756,2007-07-29,TMIN,-1
CA002500440,2005-11-29,TMIN,-235
CA002403756,2012-07-25,TMAX,31
CA002403756,2013-07-04,TMAX,19
CA002403756,2013-07-04,TMIN,-8
CA002403756,2011-02-26,TMIN,-337
CA002403756,2006-05-04,TMAX,-89
CA002403756,2006-05-04,TMIN,-208
CA002403756,2005-10-12,TMIN,-256
CA002403756,2005-10-12,TMAX,-152
CA002500440,2009-05-08,TMIN,-212
CA002500440,2005-11-29,TMAX,-174
CA002403756,2012-07-25,TMIN,8
CA002500440,2008-06-14,TMIN,21
CA002403756,2008-12-12,TMAX,-196
CA002403756,2014-06-30,TMAX,-4
CA002500440,2012-07-31,TMIN,81
CA002500440,2012-07-31,TMAX,168
CA002403756,2009-02-08,TMIN,-352
CA002403756,2007-07-19,TMAX,103
CA002500440,2005-01-21,TMIN,-376
CA002500440,2005-01-21,TMAX,-333
CA002403756,2011-12-17,TMIN,-336
CA002403756,2011-12-17,TMAX,-301
CA002500440,2011-02-09,TMIN,-364
CA002500440,2008-10-02,TMIN,-65
CA002500440,2008-10-02,TMAX,2
CA002500440,2011-06-13,TMIN,17
CA002403756,2008-12-12,TMIN,-355
CA002500440,2009-12-26,TMAX,-190
CA002500440,2009-12-26,TMIN,-284
CA002500440,2008-06-14,TMAX,63
CA002500440,2009-05-08,TMAX,-101
CA002403756,2007-06-15,TMIN,0
CA002403756,2011-02-26,TMAX,-305
CA002403756,2012-05-30,TMAX,21
CA002403756,2007-07-01,TMAX,33
CA002500440,2015-01-17,TMIN,-418
CA002500440,2015-01-17,TMAX,-313
CA002500440,2009-09-16,TMIN,-51
CA002500440,2009-09-16,TMAX,29
CA002500440,2009-03-29,TMIN,-433
CA002500440,2009-03-29,TMAX,-301
CA002403756,2015-08-24,TMIN,-8
CA002403756,2010-11-09,TMAX,-147
CA002403756,2012-03-28,TMIN,-373
CA002500440,2009-01-06,TMAX,-356
CA002500440,2009-01-06,TMIN,-386
CA002403756,2008-10-30,TMIN,-255
CA002403756,2010-11-09,TMIN,-264
CA002403756,2008-10-30,TMAX,-159
CA002500440,2009-11-18,TMAX,-185
CA002403756,2012-03-28,TMAX,-287
CA002403756,2015-08-24,TMAX,69
CA002500440,2015-10-28,TMIN,-243
CA002500440,2005-04-26,TMIN,-96
CA002403756,2005-07-04,TMAX,68
CA002403756,2005-07-04,TMIN,-4
CA002403756,2015-01-15,TMAX,-312
CA002500440,2010-10-16,TMIN,-137
CA002500440,2011-01-11,TMIN,-295
CA002500440,2010-10-16,TMAX,-112
CA002403756,2015-01-15,TMIN,-374
CA002403756,2012-04-19,TMIN,-225
CA002403756,2012-04-19,TMAX,-149
CA002500440,2011-01-11,TMAX,-244
CA002403756,2009-10-03,TMIN,-97
CA002500440,2009-12-14,TMAX,-232
CA002500440,2009-12-14,TMIN,-333
CA002403756,2009-10-03,TMAX,-68
CA002403756,2011-01-01,TMIN,-344
CA002403756,2011-01-01,TMAX,-287
CA002500440,2005-04-26,TMAX,-54
CA002403756,2012-05-30,TMIN,-41
CA002500440,2012-02-08,TMAX,-245
CA002403756,2007-06-15,TMAX,10
CA002403756,2011-12-30,TMAX,-325
CA002500440,2010-07-31,TMIN,-13
CA002403756,2009-05-30,TMAX,-9
CA002500440,2007-08-20,TMIN,12
CA002500440,2007-08-20,TMAX,32
CA002500440,2009-08-16,TMIN,34
CA002500440,2009-08-16,TMAX,112
CA002403756,2012-03-16,TMAX,-308
CA002403756,2009-05-30,TMIN,-64
CA002403756,2012-03-16,TMIN,-336
CA002403756,2012-03-03,TMAX,-353
CA002403756,2012-03-03,TMIN,-393
CA002403756,2012-07-15,TMIN,55
CA002403756,2012-07-15,TMAX,166
CA002500440,2006-01-30,TMAX,-263
CA002500440,2006-01-30,TMIN,-417
CA002403756,2010-09-21,TMAX,-20
CA002500440,2010-07-31,TMAX,93
CA002403756,2010-09-21,TMIN,-53
CA002500440,2007-12-14,TMAX,-248
CA002500440,2012-06-27,TMAX,190
CA002403756,2009-01-05,TMIN,-351
CA002500440,2011-11-26,TMIN,-338
CA002500440,2011-11-26,TMAX,-253
CA002403756,2013-10-20,TMAX,-37
CA002403756,2013-10-20,TMIN,-86
CA002500440,2010-10-02,TMAX,-6
CA002403756,2008-07-31,TMIN,7
CA002500440,2007-12-14,TMIN,-296
CA002500440,2010-10-02,TMIN,-103
CA002403756,2011-05-02,TMIN,-240
CA002403756,2011-05-02,TMAX,-165
CA002500440,2007-11-02,TMIN,-332
CA002500440,2007-11-02,TMAX,-188
CA002500440,2012-06-27,TMIN,132
CA002500440,2009-04-13,TMIN,-373
CA002500440,2009-04-13,TMAX,-166
CA002403756,2008-07-31,TMAX,82
CA002403756,2012-02-27,TMAX,-339
CA002403756,2008-09-27,TMIN,-115
CA002403756,2008-09-27,TMAX,-79
CA002403756,2013-05-26,TMAX,-24
CA002500440,2011-12-23,TMAX,-250
CA002500440,2011-12-23,TMIN,-350
CA002500440,2005-09-05,TMAX,51
CA002500440,2005-09-05,TMIN,-15
CA002403756,2011-08-17,TMAX,91
CA002500440,2008-03-02,TMAX,-251
CA002403756,2012-08-28,TMAX,75
CA002500440,2008-03-02,TMIN,-364
CA002500440,2009-03-22,TMAX,-353
CA002500440,2009-03-22,TMIN,-412
CA002403756,2011-11-02,TMAX,-92
CA002403756,2011-11-02,TMIN,-218
CA002500440,2015-06-18,TMAX,27
CA002500440,2015-06-18,TMIN,9
CA002500440,2005-05-08,TMIN,-206
CA002403756,2011-08-17,TMIN,8
CA002500440,2009-06-25,TMAX,65
CA002500440,2009-06-25,TMIN,9
CA002403756,2007-07-02,TMIN,8
CA002403756,2012-02-27,TMIN,-371
CA002500440,2015-07-08,TMAX,89
CA002500440,2010-06-29,TMAX,201
CA002403756,2012-09-26,TMIN,-20
CA002500440,2012-05-21,TMAX,13
CA002500440,2012-05-21,TMIN,-103
CA002500440,2010-06-29,TMIN,121
CA002403756,2005-07-02,TMIN,-23
CA002403756,2005-07-02,TMAX,37
CA002500440,2009-02-25,TMIN,-289
CA002403756,2015-03-12,TMIN,-357
CA002403756,2007-07-14,TMAX,98
CA002500440,2009-02-25,TMAX,-216
CA002403756,2015-03-12,TMAX,-313
CA002403756,2012-08-19,TMAX,76
CA002403756,2012-08-19,TMIN,10
CA002403756,2007-07-02,TMAX,40
CA002403756,2005-11-10,TMIN,-261
CA002403756,2005-11-10,TMAX,-184
CA002403756,2009-01-05,TMAX,-288
CA002500440,2006-02-19,TMIN,-221
CA002403756,2015-04-08,TMIN,-315
CA002403756,2012-01-23,TMAX,-327
CA002403756,2012-01-23,TMIN,-418
CA002500440,2013-03-23,TMAX,-254
CA002500440,2012-07-02,TMIN,99
CA002500440,2012-07-02,TMAX,196
CA002403756,2014-12-14,TMAX,-229
CA002403756,2015-04-08,TMAX,-252
CA002403756,2014-12-14,TMIN,-381
CA002403756,2011-09-09,TMAX,69
CA002403756,2015-04-30,TMIN,-156
CA002403756,2015-04-30,TMAX,-112
CA002500440,2010-12-06,TMIN,-379
CA002500440,2007-11-07,TMAX,-170
CA002500440,2005-12-26,TMAX,-273
CA002500440,2005-12-26,TMIN,-364
CA002403756,2005-06-26,TMAX,16
CA002403756,2005-06-02,TMIN,-76
CA002403756,2005-06-02,TMAX,-4
CA002500440,2006-05-20,TMAX,27
CA002403756,2011-02-22,TMIN,-406
CA002403756,2011-02-22,TMAX,-364
CA002403756,2015-07-30,TMIN,5
CA002403756,2015-07-30,TMAX,59
CA002500440,2011-06-23,TMIN,35
CA002403756,2009-04-28,TMIN,-96
CA002403756,2009-04-28,TMAX,-33
CA002500440,2005-12-11,TMIN,-330
CA002500440,2005-12-11,TMAX,-201
CA002500440,2011-06-23,TMAX,106
CA002403756,2015-07-31,TMAX,47
CA002403756,2015-07-31,TMIN,1
CA002403756,2008-10-12,TMIN,-40
CA002500440,2012-11-24,TMIN,-184
CA002500440,2012-11-24,TMAX,-152
CA002500440,2006-05-20,TMIN,-62
CA002403756,2008-10-12,TMAX,-9
CA002500440,2007-11-07,TMIN,-216
CA002403756,2011-12-30,TMIN,-384
CA002500440,2009-04-29,TMAX,-90
CA002500440,2008-07-19,TMAX,68
CA002500440,2010-12-31,TMIN,-386
CA002500440,2012-09-16,TMAX,24
CA002500440,2013-03-23,TMIN,-328
CA002500440,2012-09-16,TMIN,-20
CA002403756,2012-09-26,TMAX,3
CA002403756,2011-05-04,TMAX,-129
CA002403756,2011-05-04,TMIN,-228
CA002500440,2005-10-15,TMIN,-276
CA002500440,2009-09-12,TMIN,-10
CA002500440,2009-09-12,TMAX,35
CA002403756,2005-07-23,TMIN,-1
CA002403756,2005-07-23,TMAX,17
CA002500440,2010-12-07,TMIN,-382
CA002403756,2012-08-11,TMIN,0
CA002403756,2012-08-11,TMAX,37
CA002500440,2006-02-19,TMAX,-149
CA002500440,2010-12-07,TMAX,-327
CA002500440,2005-10-15,TMAX,-213
CA002500440,2011-04-19,TMAX,-168
CA002500440,2011-04-19,TMIN,-258
CA002403756,2012-04-27,TMAX,-201
CA002403756,2011-09-09,TMIN,10
CA002500440,2010-12-06,TMAX,-331
CA002403756,2012-11-05,TMIN,-200
CA002403756,2012-11-05,TMAX,-180
CA002403756,2014-08-05,TMAX,19
CA002500440,2008-07-19,TMIN,-12
CA002403756,2009-06-26,TMAX,15
CA002403756,2009-06-26,TMIN,-2
CA002403756,2005-06-26,TMIN,-3
CA002403756,2012-04-27,TMIN,-244
CA002500440,2010-08-14,TMIN,-15
CA002500440,2010-08-14,TMAX,15
CA002403756,2014-08-05,TMIN,-12
CA002500440,2011-10-15,TMAX,-110
CA002500440,2010-12-31,TMAX,-316
CA002500440,2011-10-15,TMIN,-179
CA002500440,2009-04-29,TMIN,-126
CA002500440,2012-02-08,TMIN,-393
CA002403756,2013-06-07,TMAX,-4
CA002500440,2011-10-10,TMIN,-123
CA002500440,2006-09-08,TMIN,14
CA002500440,2006-09-08,TMAX,53
CA002500440,2005-05-10,TMAX,-119
CA002500440,2008-05-22,TMAX,2
CA002500440,2008-05-22,TMIN,-17
CA002500440,2011-11-08,TMIN,-318
CA002500440,2011-11-08,TMAX,-282
CA002403756,2005-09-05,TMIN,-8
CA002403756,2009-05-22,TMIN,-114
CA002403756,2009-05-22,TMAX,-32
CA002403756,2012-12-28,TMAX,-242
CA002403756,2012-12-28,TMIN,-317
CA002500440,2007-11-01,TMIN,-308
CA002500440,2008-10-23,TMIN,-127
CA002500440,2006-03-27,TMIN,-362
CA002403756,2015-01-06,TMIN,-225
CA002500440,2005-05-10,TMIN,-232
CA002403756,2015-01-06,TMAX,-113
CA002403756,2005-09-05,TMAX,64
CA002403756,2005-08-31,TMIN,-48
CA002500440,2008-12-23,TMAX,-333
CA002500440,2005-12-16,TMIN,-240
CA002403756,2006-06-10,TMIN,-37
CA002403756,2009-09-03,TMIN,-10
CA002403756,2009-09-03,TMAX,13
CA002403756,2006-06-10,TMAX,16
CA002500440,2008-02-01,TMIN,-294
CA002500440,2007-11-01,TMAX,-247
CA002500440,2005-12-16,TMAX,-180
CA002403756,2005-08-07,TMIN,4
CA002403756,2005-08-07,TMAX,28
CA002500440,2005-04-27,TMAX,-88
CA002500440,2005-04-27,TMIN,-210
CA002500440,2007-11-15,TMIN,-288
CA002500440,2007-11-15,TMAX,-187
CA002403756,2005-08-31,TMAX,-12
CA002500440,2008-02-01,TMAX,-272
CA002500440,2006-03-27,TMAX,-213
CA002403756,2009-04-07,TMAX,-256
CA002500440,2008-10-23,TMAX,-64
CA002403756,2012-05-19,TMAX,-55
CA002500440,2005-01-28,TMIN,-254
CA002500440,2005-01-28,TMAX,-187
CA002403756,2005-09-24,TMIN,-103
CA002403756,2007-07-18,TMAX,108
CA002500440,2010-02-11,TMIN,-242
CA002403756,2005-09-24,TMAX,-36
CA002403756,2012-05-19,TMIN,-107
CA002403756,2010-11-19,TMAX,-263
CA002500440,2013-02-22,TMAX,-417
CA002500440,2013-02-22,TMIN,-438
CA002403756,2008-10-25,TMAX,-91
CA002403756,2008-10-25,TMIN,-186
CA002500440,2009-10-03,TMIN,-124
CA002500440,2009-10-03,TMAX,-82
CA002500440,2012-02-01,TMIN,-402
CA002403756,2010-11-19,TMIN,-322
CA002500440,2008-11-30,TMIN,-162
CA002500440,2008-11-30,TMAX,-133
CA002500440,2005-04-23,TMAX,-141
CA002403756,2009-04-07,TMIN,-360
CA002500440,2012-11-12,TMAX,-114
CA002500440,2012-11-12,TMIN,-217
CA002403756,2015-03-08,TMIN,-331
CA002403756,2015-03-08,TMAX,-294
CA002500440,2012-02-13,TMIN,-190
CA002500440,2012-02-13,TMAX,-171
CA002500440,2005-11-18,TMAX,-273
CA002500440,2005-11-18,TMIN,-308
CA002403756,2005-07-05,TMAX,64
CA002403756,2005-07-05,TMIN,14
CA002500440,2005-11-28,TMIN,-198
CA002500440,2005-11-28,TMAX,-127
CA002500440,2010-02-11,TMAX,-182
CA002500440,2014-05-07,TMAX,-29
CA002500440,2014-05-07,TMIN,-81
CA002500440,2005-04-23,TMIN,-226
CA002403756,2006-05-02,TMAX,-84
CA002403756,2006-05-02,TMIN,-157
CA002500440,2012-12-14,TMAX,-393
CA002500440,2012-12-14,TMIN,-411
CA002500440,2014-04-24,TMIN,-224
CA002500440,2009-07-22,TMIN,29
CA002500440,2009-07-22,TMAX,64
CA002403756,2005-09-20,TMAX,-34
CA002403756,2005-09-20,TMIN,-53
CA002500440,2014-04-24,TMAX,-106
CA002500440,2012-11-03,TMAX,-118
CA002500440,2009-02-16,TMIN,-318
CA002403756,2014-07-02,TMIN,-20
CA002403756,2014-07-02,TMAX,13
CA002403756,2009-10-11,TMIN,-172
CA002500440,2008-11-13,TMAX,-270
CA002500440,2008-11-13,TMIN,-339
CA002500440,2012-07-26,TMAX,51
CA002500440,2012-07-26,TMIN,18
CA002403756,2009-10-11,TMAX,-111
CA002500440,2012-11-03,TMIN,-240
CA002500440,2009-02-16,TMAX,-260
CA002500440,2005-10-04,TMIN,-167
CA002500440,2005-10-04,TMAX,-82
CA002403756,2012-05-24,TMAX,-31
CA002500440,2010-04-07,TMIN,-250
CA002500440,2010-04-07,TMAX,-106
CA002500440,2006-02-28,TMIN,-343
CA002500440,2006-02-28,TMAX,-224
CA002403756,2015-07-21,TMAX,35
CA002403756,2015-07-21,TMIN,13
CA002403756,2008-07-18,TMIN,-7
CA002403756,2008-07-18,TMAX,28
CA002500440,2011-03-11,TMAX,-328
CA002500440,2011-03-11,TMIN,-409
CA002500440,2008-07-04,TMIN,43
CA002500440,2008-07-04,TMAX,108
CA002403756,2008-07-05,TMAX,56
CA002500440,2012-04-14,TMAX,-142
CA002500440,2012-04-14,TMIN,-249
CA002403756,2008-07-05,TMIN,3
CA002403756,2015-08-30,TMIN,-2
CA002500440,2008-06-19,TMAX,66
CA002403756,2015-08-30,TMAX,24
CA002403756,2008-06-28,TMAX,56
CA002403756,2013-04-02,TMIN,-287
CA002403756,2013-04-02,TMAX,-248
CA002500440,2011-03-04,TMIN,-245
CA002403756,2014-09-02,TMIN,1
CA002403756,2014-09-02,TMAX,51
CA002500440,2012-10-15,TMAX,-73
CA002403756,2015-08-05,TMIN,-9
CA002500440,2012-10-15,TMIN,-156
CA002403756,2015-02-24,TMIN,-265
CA002500440,2011-03-04,TMAX,-200
CA002403756,2015-08-05,TMAX,20
CA002500440,2011-08-05,TMAX,110
CA002500440,2011-08-05,TMIN,64
CA002403756,2009-07-19,TMAX,114
CA002500440,2008-12-23,TMIN,-373
CA002403756,2009-07-19,TMIN,18
CA002403756,2015-02-24,TMAX,-207
CA002403756,2014-08-23,TMAX,90
CA002403756,2014-08-23,TMIN,-5
CA002403756,2015-12-28,TMIN,-325
CA002403756,2009-03-03,TMIN,-362
CA002403756,2009-03-03,TMAX,-309
CA002403756,2012-09-28,TMIN,-2
CA002500440,2015-04-01,TMAX,-253
CA002403756,2012-09-28,TMAX,8
CA002500440,2015-04-01,TMIN,-374
CA002403756,2014-09-19,TMAX,-42
CA002403756,2014-09-19,TMIN,-71
CA002500440,2008-05-19,TMIN,-26
CA002500440,2008-05-19,TMAX,25
CA002403756,2015-08-20,TMAX,11
CA002403756,2015-08-20,TMIN,-3
CA002403756,2015-12-28,TMAX,-257
CA002403756,2008-07-14,TMAX,44
CA002500440,2007-09-09,TMIN,-40
CA002403756,2008-07-14,TMIN,4
CA002500440,2007-09-09,TMAX,-26
CA002403756,2008-06-28,TMIN,7
CA002403756,2012-05-24,TMIN,-106
CA002500440,2008-06-19,TMIN,19
CA002403756,2015-05-18,TMAX,-12
CA002403756,2012-11-15,TMIN,-251
CA002403756,2005-06-03,TMAX,14
CA002403756,2005-06-03,TMIN,-35
CA002500440,2011-09-26,TMAX,-62
CA002500440,2011-09-26,TMIN,-81
CA002403756,2014-07-10,TMIN,-4
CA002403756,2014-07-10,TMAX,21
CA002500440,2006-01-09,TMIN,-275
CA002500440,2005-10-31,TMAX,-161
CA002500440,2012-01-06,TMAX,-242
CA002500440,2012-01-06,TMIN,-328
CA002403756,2009-04-06,TMAX,-175
CA002403756,2006-02-14,TMIN,-334
CA002403756,2006-02-14,TMAX,-271
CA002500440,2012-02-02,TMAX,-341
CA002500440,2012-02-02,TMIN,-408
CA002403756,2009-04-06,TMIN,-348
CA002403756,2011-01-20,TMAX,-350
CA002403756,2005-08-23,TMAX,11
CA002403756,2012-11-15,TMAX,-190
CA002403756,2013-10-13,TMAX,-53
CA002500440,2008-02-23,TMIN,-359
CA002403756,2013-10-13,TMIN,-111
CA002500440,2008-02-23,TMAX,-219
CA002500440,2010-12-22,TMAX,-118
CA002403756,2010-12-08,TMAX,-282
CA002403756,2010-12-08,TMIN,-323
CA002500440,2011-06-24,TMIN,2
CA002403756,2005-10-16,TMAX,-230
CA002403756,2015-10-20,TMAX,-111
CA002403756,2015-10-20,TMIN,-207
CA002500440,2011-06-24,TMAX,45
CA002403756,2005-08-23,TMIN,0
CA002403756,2013-01-30,TMIN,-334
CA002403756,2013-01-30,TMAX,-297
CA002500440,2006-01-09,TMAX,-225
CA002403756,2005-10-16,TMIN,-283
CA002500440,2005-10-31,TMIN,-198
CA002403756,2011-01-20,TMIN,-398
CA002500440,2008-01-28,TMAX,-311
CA002403756,2012-11-10,TMIN,-234
CA002403756,2011-04-12,TMIN,-264
CA002403756,2012-11-10,TMAX,-139
CA002403756,2013-08-18,TMIN,-24
CA002403756,2011-09-02,TMAX,57
CA002403756,2011-09-02,TMIN,-10
CA002403756,2013-08-18,TMAX,40
CA002403756,2006-04-24,TMIN,-168
CA002403756,2008-10-23,TMAX,-66
CA002403756,2011-04-12,TMAX,-228
CA002500440,2007-07-23,TMIN,40
CA002500440,2007-07-23,TMAX,109
CA002403756,2008-12-27,TMIN,-378
CA002500440,2011-07-30,TMIN,91
CA002500440,2009-05-23,TMAX,-67
CA002500440,2011-07-30,TMAX,168
CA002403756,2008-10-23,TMIN,-122
CA002403756,2006-04-24,TMAX,-102
CA002403756,2008-12-27,TMAX,-258
CA002500440,2013-06-13,TMAX,73
CA002500440,2008-01-28,TMIN,-425
CA002403756,2013-04-05,TMIN,-275
CA002403756,2009-12-12,TMIN,-339
CA002403756,2009-12-12,TMAX,-313
CA002500440,2011-01-08,TMAX,-213
CA002500440,2009-06-27,TMAX,111
CA002500440,2009-06-27,TMIN,52
CA002500440,2011-01-08,TMIN,-285
CA002403756,2005-06-20,TMIN,-21
CA002403756,2005-06-20,TMAX,12
CA002500440,2007-07-11,TMIN,146
CA002500440,2007-07-11,TMAX,227
CA002403756,2012-11-29,TMAX,-207
CA002403756,2012-11-29,TMIN,-286
CA002500440,2008-07-01,TMAX,192
CA002500440,2008-07-01,TMIN,65
CA002500440,2013-06-13,TMIN,20
CA002500440,2010-12-22,TMIN,-181
CA002500440,2013-04-19,TMAX,-107
CA002500440,2013-04-19,TMIN,-139
CA002500440,2005-02-09,TMIN,-395
CA002500440,2012-07-15,TMIN,147
CA002500440,2012-07-15,TMAX,239
CA002403756,2008-10-05,TMAX,-48
CA002500440,2009-06-01,TMIN,-21
CA002500440,2009-06-01,TMAX,13
CA002403756,2011-07-27,TMAX,79
CA002403756,2011-07-27,TMIN,11
CA002500440,2010-12-17,TMAX,-158
CA002403756,2011-04-16,TMIN,-253
CA002403756,2009-06-07,TMIN,-76
CA002500440,2006-04-15,TMIN,-244
CA002500440,2006-04-15,TMAX,-177
CA002403756,2015-10-15,TMIN,-163
CA002403756,2014-07-05,TMAX,10
CA002403756,2014-07-05,TMIN,-11
CA002500440,2008-02-25,TMAX,-247
CA002403756,2009-06-07,TMAX,54
CA002500440,2010-12-17,TMIN,-313
CA002403756,2011-04-16,TMAX,-179
CA002403756,2008-10-05,TMIN,-80
CA002500440,2008-09-20,TMIN,-125
CA002403756,2015-05-18,TMIN,-108
CA002500440,2008-09-20,TMAX,-20
CA002500440,2006-08-30,TMAX,97
CA002500440,2006-08-30,TMIN,24
CA002500440,2012-03-29,TMAX,-244
CA002500440,2012-03-29,TMIN,-366
CA002500440,2013-02-26,TMIN,-438
CA002500440,2005-12-27,TMAX,-162
CA002500440,2005-12-27,TMIN,-273
CA002500440,2013-02-26,TMAX,-380
CA002500440,2008-03-21,TMAX,-260
CA002500440,2008-03-21,TMIN,-372
CA002500440,2010-05-28,TMAX,45
CA002500440,2010-05-28,TMIN,-23
CA002500440,2013-01-02,TMIN,-366
CA002500440,2013-01-02,TMAX,-258
CA002403756,2008-06-07,TMIN,-32
CA002500440,2012-02-01,TMAX,-308
CA002500440,2008-02-25,TMIN,-311
CA002500440,2006-03-06,TMIN,-240
CA002403756,2010-11-22,TMIN,-199
CA002500440,2012-12-03,TMAX,-169
CA002403756,2010-11-22,TMAX,-142
CA002500440,2006-03-01,TMAX,-220
CA002500440,2006-03-01,TMIN,-338
CA002500440,2008-03-26,TMAX,-223
CA002500440,2008-03-26,TMIN,-269
CA002500440,2012-06-18,TMIN,18
CA002500440,2006-08-11,TMIN,23
CA002500440,2012-12-03,TMIN,-271
CA002500440,2010-05-08,TMAX,-82
CA002500440,2010-05-08,TMIN,-122
CA002500440,2011-02-26,TMAX,-269
CA002403756,2005-12-01,TMAX,-250
CA002403756,2005-12-01,TMIN,-276
CA002500440,2005-02-09,TMAX,-342
CA002500440,2006-08-11,TMAX,141
CA002500440,2012-06-18,TMAX,138
CA002500440,2010-05-30,TMIN,-6
CA002500440,2005-12-23,TMAX,-229
CA002500440,2006-03-06,TMAX,-142
CA002403756,2008-06-07,TMAX,7
CA002500440,2005-05-28,TMIN,-1
CA002500440,2005-05-28,TMAX,38
CA002403756,2011-03-06,TMAX,-219
CA002403756,2012-05-05,TMAX,-39
CA002403756,2011-03-06,TMIN,-344
CA002403756,2015-02-26,TMAX,-166
CA002403756,2015-02-26,TMIN,-294
CA002403756,2011-02-02,TMIN,-272
CA002403756,2011-02-02,TMAX,-235
CA002403756,2008-06-24,TMIN,4
CA002403756,2008-06-24,TMAX,28
CA002500440,2008-04-26,TMIN,-286
CA002500440,2008-04-26,TMAX,-149
CA002500440,2010-05-30,TMAX,29
CA002500440,2005-12-23,TMIN,-313
CA002403756,2012-05-05,TMIN,-121
CA002403756,2009-02-08,TMAX,-251
CA002500440,2011-08-01,TMIN,0
CA002500440,2005-10-16,TMAX,-231
CA002500440,2011-02-20,TMAX,-226
CA002403756,2013-09-17,TMIN,-91
CA002500440,2006-02-15,TMIN,-201
CA002500440,2006-02-15,TMAX,-138
CA002403756,2012-07-17,TMAX,174
CA002403756,2012-07-17,TMIN,42
CA002500440,2005-07-25,TMAX,67
CA002500440,2011-02-20,TMIN,-355
CA002500440,2005-07-25,TMIN,23
CA002403756,2015-09-11,TMIN,-27
CA002403756,2011-12-14,TMIN,-321
CA002403756,2006-03-18,TMAX,-232
CA002403756,2010-09-08,TMIN,-33
CA002403756,2010-09-08,TMAX,15
CA002403756,2010-10-21,TMIN,-143
CA002403756,2010-10-21,TMAX,-57
CA002403756,2015-09-11,TMAX,-1
CA002403756,2011-12-14,TMAX,-218
CA002403756,2005-09-27,TMAX,-99
CA002403756,2005-09-27,TMIN,-123
CA002500440,2006-07-16,TMIN,39
CA002500440,2006-07-16,TMAX,149
CA002403756,2009-03-24,TMAX,-334
CA002403756,2014-10-19,TMAX,-100
CA002403756,2014-10-19,TMIN,-170
CA002500440,2013-01-28,TMAX,-279
CA002403756,2014-12-20,TMAX,-337
CA002500440,2013-01-28,TMIN,-391
CA002403756,2014-12-20,TMIN,-378
CA002403756,2014-10-18,TMIN,-138
CA002500440,2012-10-05,TMAX,6
CA002403756,2014-10-18,TMAX,-88
CA002500440,2015-10-14,TMIN,-183
CA002403756,2013-09-17,TMAX,-31
CA002403756,2008-11-11,TMAX,-163
CA002500440,2012-10-05,TMIN,-50
CA002403756,2008-11-11,TMIN,-288
CA002403756,2006-03-18,TMIN,-324
CA002500440,2010-12-14,TMAX,-351
CA002500440,2010-08-20,TMIN,30
CA002403756,2011-09-14,TMIN,-33
CA002500440,2005-03-30,TMAX,-233
CA002500440,2005-03-30,TMIN,-329
CA002403756,2011-09-14,TMAX,43
CA002403756,2015-10-23,TMIN,-182
CA002500440,2007-11-28,TMAX,-151
CA002500440,2009-08-03,TMAX,132
CA002403756,2015-10-23,TMAX,-127
CA002500440,2009-08-03,TMIN,31
CA002403756,2013-05-06,TMAX,-151
CA002403756,2010-12-26,TMAX,-122
CA002500440,2007-11-28,TMIN,-234
CA002403756,2010-12-26,TMIN,-155
