ID,Date,Element,Data_Value
RSM00024671,2007-07-08,TMIN,41
RSM00024671,2007-07-08,TMAX,240
RSM00024763,2013-02-23,TMIN,-459
RSM00024671,2008-12-01,TMAX,-324
RSM00024959,2013-07-26,TMAX,270
RSM00024671,2010-09-03,TMIN,75
RSM00024763,2012-07-22,TMIN,180
RSM00024671,2010-09-03,TMAX,130
RSM00024763,2012-07-22,TMAX,248
RSM00024959,2008-03-14,TMIN,-294
RSM00024671,2013-05-31,TMAX,213
RSM00024671,2008-01-24,TMIN,-506
RSM00024671,2008-01-24,TMAX,-452
RSM00024763,2013-02-11,TMIN,-480
RSM00024671,2005-02-15,TMIN,-474
RSM00024671,2007-12-20,TMIN,-409
RSM00024671,2013-05-31,TMIN,93
RSM00024763,2005-01-21,TMAX,-432
RSM00024585,2012-09-09,TMAX,151
RSM00024763,2013-02-23,TMAX,-290
RSM00024763,2013-02-11,TMAX,-349
RSM00024671,2010-07-13,TMIN,138
RSM00024959,2011-04-20,TMIN,-57
RSM00024671,2009-10-11,TMAX,-15
RSM00024671,2009-10-11,TMIN,-81
RSM00024959,2011-03-12,TMAX,-114
RSM00024671,2008-12-01,TMIN,-406
RSM00024763,2011-04-11,TMAX,7
RSM00024763,2012-04-14,TMAX,32
RSM00024959,2011-11-28,TMAX,-330
RSM00024763,2011-04-11,TMIN,-144
RSM00024671,2014-10-29,TMIN,-251
RSM00024959,2011-03-12,TMIN,-216
RSM00024671,2014-10-29,TMAX,-71
RSM00024959,2011-04-20,TMAX,105
RSM00024959,2008-03-14,TMAX,-110
RSM00024959,2007-02-04,TMIN,-424
RSM00024959,2007-02-04,TMAX,-351
RSM00024671,2010-07-13,TMAX,265
RSM00024763,2005-01-21,TMIN,-493
RSM00024671,2007-12-20,TMAX,-340
RSM00024959,2010-12-06,TMAX,-342
RSM00024959,2010-12-06,TMIN,-387
RSM00024671,2013-02-23,TMIN,-504
RSM00024671,2007-05-26,TMAX,170
RSM00024671,2005-02-15,TMAX,-303
RSM00024763,2013-02-10,TMIN,-520
RSM00024585,2014-11-22,TMIN,-453
RSM00024671,2007-05-26,TMIN,46
RSM00024959,2009-04-09,TMIN,-84
RSM00024959,2006-12-09,TMIN,-354
RSM00024959,2009-04-09,TMAX,-5
RSM00024671,2009-10-12,TMAX,-16
RSM00024959,2015-10-04,TMAX,1
RSM00024959,2015-10-04,TMIN,-69
RSM00024959,2010-10-10,TMIN,-128
RSM00024585,2015-11-03,TMIN,-263
RSM00024585,2015-11-03,TMAX,-214
RSM00024959,2010-10-10,TMAX,31
RSM00024959,2006-12-09,TMAX,-343
RSM00024671,2014-04-16,TMIN,-209
RSM00024763,2010-10-21,TMAX,-110
RSM00024959,2014-10-01,TMAX,47
RSM00024585,2015-08-11,TMIN,81
RSM00024959,2010-12-04,TMAX,-359
RSM00024959,2010-12-04,TMIN,-414
RSM00024959,2015-03-24,TMAX,27
RSM00024671,2010-07-03,TMAX,316
RSM00024763,2007-10-23,TMAX,-25
RSM00024763,2007-10-23,TMIN,-124
RSM00024671,2011-08-09,TMIN,113
RSM00024671,2010-07-03,TMIN,80
RSM00024959,2011-10-09,TMIN,-25
RSM00024959,2008-01-12,TMAX,-376
RSM00024959,2011-10-09,TMAX,38
RSM00024959,2015-05-05,TMAX,131
RSM00024959,2008-06-12,TMIN,40
RSM00024959,2008-06-12,TMAX,219
RSM00024671,2011-08-09,TMAX,299
RSM00024671,2009-10-12,TMIN,-59
RSM00024959,2008-01-12,TMIN,-408
RSM00024959,2012-09-25,TMIN,-60
RSM00024585,2015-03-28,TMAX,-104
RSM00024585,2015-03-28,TMIN,-359
RSM00024763,2012-07-06,TMIN,141
RSM00024959,2012-07-10,TMIN,194
RSM00024959,2013-03-12,TMIN,-307
RSM00024959,2013-03-12,TMAX,-170
RSM00024671,2011-02-05,TMAX,-370
RSM00024671,2014-12-07,TMIN,-393
RSM00024959,2013-07-31,TMAX,203
RSM00024671,2009-06-22,TMAX,245
RSM00024671,2009-06-22,TMIN,98
RSM00024959,2005-09-19,TMIN,43
RSM00024959,2005-09-19,TMAX,140
RSM00024763,2005-07-19,TMAX,215
RSM00024763,2005-07-19,TMIN,158
RSM00024959,2007-03-01,TMIN,-317
RSM00024959,2015-08-11,TMAX,236
RSM00024959,2007-03-01,TMAX,-180
RSM00024671,2012-10-02,TMAX,18
RSM00024671,2005-02-20,TMAX,-272
RSM00024959,2012-07-10,TMAX,305
RSM00024671,2005-02-20,TMIN,-417
RSM00024585,2013-01-03,TMIN,-504
RSM00024959,2008-05-15,TMIN,58
RSM00024671,2006-03-07,TMAX,-278
RSM00024671,2006-03-07,TMIN,-447
RSM00024959,2014-08-02,TMIN,115
RSM00024671,2011-02-05,TMIN,-455
RSM00024959,2005-08-25,TMAX,178
RSM00024671,2007-06-07,TMAX,184
RSM00024959,2015-08-06,TMAX,216
RSM00024959,2015-08-06,TMIN,101
RSM00024959,2005-08-25,TMIN,125
RSM00024763,2011-12-01,TMAX,-436
RSM00024671,2007-06-07,TMIN,41
RSM00024763,2007-08-20,TMIN,93
RSM00024763,2011-12-01,TMIN,-500
RSM00024959,2014-08-02,TMAX,251
RSM00024959,2008-05-15,TMAX,147
RSM00024671,2014-09-03,TMIN,10
RSM00024763,2007-08-20,TMAX,204
RSM00024671,2014-10-31,TMIN,-365
RSM00024959,2005-03-21,TMAX,-125
RSM00024959,2012-10-11,TMAX,-9
RSM00024671,2012-12-23,TMAX,-441
RSM00024671,2012-03-20,TMAX,-165
RSM00024763,2008-07-29,TMAX,261
RSM00024763,2008-07-29,TMIN,171
RSM00024763,2013-09-07,TMAX,138
RSM00024763,2013-09-07,TMIN,94
RSM00024763,2006-10-08,TMAX,0
RSM00024763,2006-10-08,TMIN,-40
RSM00024763,2005-09-22,TMAX,103
RSM00024763,2010-10-21,TMIN,-232
RSM00024959,2015-06-17,TMIN,36
RSM00024671,2013-12-06,TMAX,-382
RSM00024671,2013-12-06,TMIN,-411
RSM00024671,2006-03-14,TMAX,-216
RSM00024671,2006-03-14,TMIN,-416
RSM00024959,2011-11-28,TMIN,-383
RSM00024763,2005-09-22,TMIN,40
RSM00024763,2012-07-06,TMAX,245
RSM00024671,2012-03-20,TMIN,-402
RSM00024959,2010-04-30,TMAX,81
RSM00024671,2015-07-05,TMAX,220
RSM00024671,2008-11-26,TMAX,-286
RSM00024959,2012-10-11,TMIN,-40
RSM00024585,2014-09-27,TMIN,-57
RSM00024959,2015-10-26,TMIN,-170
RSM00024959,2015-10-26,TMAX,-112
RSM00024959,2011-12-09,TMAX,-280
RSM00024671,2011-05-19,TMAX,219
RSM00024763,2009-12-27,TMIN,-460
RSM00024671,2012-10-02,TMIN,-102
RSM00024671,2012-12-23,TMIN,-481
RSM00024763,2011-08-05,TMAX,295
RSM00024763,2011-08-05,TMIN,184
RSM00024671,2011-05-19,TMIN,-6
RSM00024959,2011-12-09,TMIN,-309
RSM00024763,2005-04-14,TMAX,44
RSM00024763,2005-04-14,TMIN,-20
RSM00024763,2009-12-27,TMAX,-431
RSM00024671,2015-07-05,TMIN,29
RSM00024671,2008-11-26,TMIN,-380
RSM00024959,2011-10-29,TMAX,-195
RSM00024959,2008-06-27,TMAX,305
RSM00024763,2009-01-04,TMIN,-459
RSM00024959,2006-10-31,TMIN,-278
RSM00024671,2012-05-13,TMAX,98
RSM00024671,2008-03-29,TMAX,10
RSM00024763,2013-11-13,TMAX,-256
RSM00024763,2008-11-24,TMAX,-362
RSM00024763,2008-11-24,TMIN,-415
RSM00024763,2013-04-07,TMIN,-195
RSM00024959,2006-10-31,TMAX,-166
RSM00024959,2013-02-18,TMIN,-368
RSM00024959,2008-12-15,TMIN,-482
RSM00024959,2014-10-11,TMAX,31
RSM00024959,2009-09-13,TMIN,-43
RSM00024959,2010-04-19,TMAX,86
RSM00024671,2015-05-01,TMAX,47
RSM00024959,2008-01-03,TMIN,-362
RSM00024959,2008-01-03,TMAX,-318
RSM00024959,2008-12-15,TMAX,-461
RSM00024959,2014-12-02,TMIN,-392
RSM00024671,2005-08-28,TMAX,184
RSM00024671,2005-08-28,TMIN,91
RSM00024671,2009-09-29,TMIN,10
RSM00024763,2010-01-16,TMIN,-459
RSM00024671,2009-09-29,TMAX,74
RSM00024671,2014-05-30,TMIN,18
RSM00024671,2015-05-01,TMIN,-30
RSM00024959,2007-09-28,TMAX,118
RSM00024959,2007-08-18,TMIN,69
RSM00024959,2007-09-28,TMIN,-53
RSM00024959,2014-10-11,TMIN,-130
RSM00024585,2014-05-08,TMAX,49
RSM00024763,2011-12-27,TMIN,-429
RSM00024763,2011-12-27,TMAX,-398
RSM00024585,2014-12-12,TMIN,-500
RSM00024959,2007-08-18,TMAX,254
RSM00024959,2006-07-19,TMAX,227
RSM00024959,2006-07-19,TMIN,116
RSM00024763,2008-10-11,TMAX,5
RSM00024959,2009-09-13,TMAX,89
RSM00024763,2013-11-13,TMIN,-324
RSM00024763,2009-02-07,TMIN,-505
RSM00024763,2009-02-07,TMAX,-392
RSM00024959,2008-07-30,TMIN,91
RSM00024959,2008-07-30,TMAX,143
RSM00024763,2008-01-31,TMAX,-388
RSM00024763,2008-01-31,TMIN,-473
RSM00024959,2010-01-09,TMIN,-386
RSM00024763,2010-08-23,TMAX,162
RSM00024671,2013-07-16,TMIN,124
RSM00024671,2013-07-16,TMAX,237
RSM00024959,2011-07-09,TMAX,287
RSM00024671,2012-05-10,TMAX,218
RSM00024763,2010-08-23,TMIN,84
RSM00024959,2014-03-22,TMAX,-2
RSM00024959,2006-08-03,TMIN,150
RSM00024763,2013-04-07,TMAX,0
RSM00024671,2013-08-11,TMAX,286
RSM00024959,2011-10-17,TMAX,-56
RSM00024671,2010-08-01,TMAX,194
RSM00024763,2011-01-09,TMIN,-519
RSM00024959,2010-07-04,TMAX,305
RSM00024959,2014-05-27,TMAX,160
RSM00024959,2010-01-09,TMAX,-288
RSM00024959,2005-04-14,TMAX,33
RSM00024959,2005-04-14,TMIN,-27
RSM00024959,2010-04-19,TMIN,-58
RSM00024763,2009-12-23,TMIN,-445
RSM00024763,2009-12-23,TMAX,-423
RSM00024585,2014-12-02,TMIN,-455
RSM00024671,2012-05-13,TMIN,-10
RSM00024585,2014-12-02,TMAX,-432
RSM00024671,2009-10-22,TMAX,-1
RSM00024959,2011-07-09,TMIN,164
RSM00024671,2012-03-05,TMIN,-449
RSM00024671,2009-10-22,TMIN,-55
RSM00024671,2012-03-05,TMAX,-283
RSM00024959,2014-05-27,TMIN,39
RSM00024959,2008-11-10,TMIN,-125
RSM00024671,2010-09-21,TMAX,83
RSM00024671,2010-09-21,TMIN,2
RSM00024959,2013-02-18,TMAX,-288
RSM00024959,2011-10-17,TMIN,-148
RSM00024959,2010-07-04,TMIN,108
RSM00024671,2013-02-17,TMAX,-324
RSM00024671,2008-01-29,TMAX,-280
RSM00024763,2007-02-22,TMAX,-324
RSM00024959,2015-07-20,TMAX,271
RSM00024763,2007-02-22,TMIN,-393
RSM00024959,2011-04-29,TMIN,-39
RSM00024671,2010-04-29,TMIN,-43
RSM00024763,2011-08-30,TMIN,101
RSM00024671,2008-03-29,TMIN,-153
RSM00024671,2015-05-13,TMIN,25
RSM00024671,2015-05-13,TMAX,135
RSM00024585,2015-08-30,TMIN,80
RSM00024671,2006-03-08,TMIN,-444
RSM00024763,2011-08-30,TMAX,135
RSM00024585,2015-08-30,TMAX,196
RSM00024763,2011-07-27,TMIN,125
RSM00024671,2006-03-08,TMAX,-247
RSM00024959,2011-04-29,TMAX,131
RSM00024671,2008-01-29,TMIN,-374
RSM00024959,2015-06-30,TMAX,225
RSM00024959,2010-03-19,TMAX,-96
RSM00024763,2006-06-18,TMIN,90
RSM00024671,2013-10-31,TMAX,-152
RSM00024763,2005-10-17,TMIN,-101
RSM00024763,2005-10-17,TMAX,-58
RSM00024671,2012-04-14,TMIN,-179
RSM00024959,2009-08-14,TMAX,232
RSM00024959,2009-08-14,TMIN,72
RSM00024959,2009-04-11,TMAX,13
RSM00024671,2007-01-26,TMIN,-400
RSM00024671,2007-01-26,TMAX,-349
RSM00024959,2011-03-17,TMAX,-39
RSM00024671,2013-10-31,TMIN,-316
RSM00024959,2011-03-17,TMIN,-232
RSM00024959,2009-04-11,TMIN,-149
RSM00024959,2010-02-09,TMAX,-315
RSM00024959,2010-02-09,TMIN,-393
RSM00024959,2010-03-19,TMIN,-294
RSM00024763,2011-07-27,TMAX,283
RSM00024763,2006-05-03,TMAX,95
RSM00024763,2006-05-03,TMIN,-26
RSM00024671,2013-11-29,TMIN,-444
RSM00024671,2012-02-12,TMAX,-333
RSM00024959,2009-02-11,TMAX,-350
RSM00024959,2009-02-11,TMIN,-396
RSM00024959,2010-09-10,TMIN,46
RSM00024585,2015-11-29,TMIN,-480
RSM00024671,2006-05-06,TMIN,-62
RSM00024671,2006-05-06,TMAX,100
RSM00024585,2012-11-17,TMIN,-417
RSM00024671,2011-04-15,TMIN,-245
RSM00024585,2012-12-05,TMIN,-442
RSM00024671,2011-04-15,TMAX,-26
RSM00024671,2012-06-09,TMAX,254
RSM00024671,2012-06-09,TMIN,59
RSM00024763,2013-07-07,TMIN,148
RSM00024671,2013-02-17,TMIN,-447
RSM00024959,2008-09-21,TMIN,4
RSM00024959,2008-09-21,TMAX,105
RSM00024671,2005-01-05,TMAX,-445
RSM00024763,2010-01-16,TMAX,-408
RSM00024671,2012-02-12,TMIN,-434
RSM00024763,2008-12-06,TMIN,-443
RSM00024671,2013-11-29,TMAX,-384
RSM00024585,2013-02-03,TMAX,-470
RSM00024763,2009-12-31,TMIN,-432
RSM00024763,2009-12-31,TMAX,-402
RSM00024959,2005-04-15,TMIN,-97
RSM00024959,2005-04-15,TMAX,38
RSM00024671,2005-09-30,TMIN,6
RSM00024671,2005-09-30,TMAX,66
RSM00024959,2013-07-15,TMAX,265
RSM00024763,2013-07-07,TMAX,215
RSM00024763,2006-10-24,TMIN,-171
RSM00024959,2013-07-15,TMIN,155
RSM00024763,2006-10-24,TMAX,-78
RSM00024959,2010-09-10,TMAX,169
RSM00024671,2005-01-05,TMIN,-519
RSM00024763,2008-04-07,TMAX,-2
RSM00024763,2008-04-07,TMIN,-260
RSM00024585,2015-11-29,TMAX,-446
RSM00024671,2007-09-06,TMAX,118
RSM00024959,2008-02-21,TMAX,-272
RSM00024959,2008-04-28,TMAX,58
RSM00024671,2012-04-20,TMAX,37
RSM00024671,2013-03-10,TMAX,-223
RSM00024959,2007-12-03,TMIN,-333
RSM00024671,2007-02-10,TMIN,-409
RSM00024671,2012-04-20,TMIN,-73
RSM00024959,2008-10-11,TMAX,7
RSM00024671,2007-02-10,TMAX,-319
RSM00024959,2009-01-15,TMAX,-344
RSM00024671,2012-07-10,TMIN,60
RSM00024959,2013-09-20,TMIN,-67
RSM00024959,2013-09-20,TMAX,107
RSM00024959,2007-12-03,TMAX,-232
RSM00024763,2008-03-04,TMAX,-122
RSM00024671,2013-01-10,TMAX,-495
RSM00024763,2008-03-04,TMIN,-269
RSM00024671,2013-01-10,TMIN,-514
RSM00024671,2012-07-10,TMAX,271
RSM00024671,2013-06-13,TMIN,54
RSM00024763,2013-01-08,TMIN,-520
RSM00024959,2011-04-01,TMAX,-4
RSM00024763,2008-08-26,TMAX,251
RSM00024959,2008-11-15,TMIN,-353
RSM00024959,2013-09-27,TMIN,3
RSM00024959,2009-01-15,TMIN,-382
RSM00024763,2010-07-23,TMIN,208
RSM00024959,2013-09-27,TMAX,72
RSM00024959,2013-07-23,TMAX,202
RSM00024671,2011-10-02,TMIN,-149
RSM00024959,2013-03-29,TMAX,-34
RSM00024671,2011-10-02,TMAX,-8
RSM00024959,2013-03-29,TMIN,-138
RSM00024671,2013-06-13,TMAX,268
RSM00024959,2006-02-11,TMAX,-304
RSM00024763,2013-01-08,TMAX,-480
RSM00024959,2006-02-11,TMIN,-405
RSM00024959,2008-10-11,TMIN,-45
RSM00024671,2013-03-10,TMIN,-402
RSM00024959,2013-07-27,TMAX,280
RSM00024959,2013-07-27,TMIN,98
RSM00024671,2011-11-09,TMAX,-178
RSM00024959,2013-07-23,TMIN,109
RSM00024959,2009-07-17,TMIN,117
RSM00024763,2013-10-23,TMIN,-195
RSM00024959,2013-05-19,TMIN,66
RSM00024959,2013-05-19,TMAX,181
RSM00024671,2015-04-25,TMAX,3
RSM00024671,2015-04-25,TMIN,-178
RSM00024959,2013-05-06,TMAX,118
RSM00024671,2009-05-16,TMAX,150
RSM00024671,2009-05-16,TMIN,27
RSM00024959,2008-08-21,TMAX,265
RSM00024763,2009-10-01,TMAX,111
RSM00024671,2010-09-09,TMIN,36
RSM00024959,2014-07-25,TMAX,263
RSM00024671,2013-10-26,TMIN,-173
RSM00024671,2013-10-26,TMAX,-87
RSM00024585,2015-06-25,TMAX,230
RSM00024671,2012-11-06,TMAX,-244
RSM00024959,2010-06-14,TMAX,251
RSM00024763,2008-12-06,TMAX,-377
RSM00024959,2005-04-22,TMIN,-52
RSM00024763,2010-01-13,TMIN,-460
RSM00024671,2011-11-09,TMIN,-292
RSM00024959,2011-04-01,TMIN,-120
RSM00024959,2006-04-04,TMAX,-39
RSM00024959,2006-04-04,TMIN,-139
RSM00024671,2011-07-04,TMIN,76
RSM00024763,2013-10-23,TMAX,-79
RSM00024671,2012-07-13,TMIN,135
RSM00024585,2014-06-13,TMAX,235
RSM00024671,2012-07-13,TMAX,294
RSM00024959,2008-08-21,TMIN,94
RSM00024763,2010-01-13,TMAX,-413
RSM00024671,2012-09-29,TMIN,4
RSM00024959,2008-08-27,TMAX,167
RSM00024671,2012-09-29,TMAX,34
RSM00024959,2005-04-22,TMAX,78
RSM00024671,2015-03-14,TMAX,-156
RSM00024959,2009-07-17,TMAX,252
RSM00024959,2008-08-27,TMIN,65
RSM00024959,2008-04-28,TMIN,-97
RSM00024959,2008-11-15,TMAX,-284
RSM00024671,2013-10-03,TMAX,-38
RSM00024959,2006-08-03,TMAX,255
RSM00024671,2012-04-15,TMAX,23
RSM00024763,2012-03-22,TMIN,-301
RSM00024763,2011-09-22,TMAX,94
RSM00024763,2011-09-22,TMIN,3
RSM00024763,2006-08-14,TMIN,133
RSM00024763,2006-08-14,TMAX,255
RSM00024763,2012-03-22,TMAX,-84
RSM00024959,2006-09-10,TMIN,-6
RSM00024671,2010-06-30,TMIN,62
RSM00024671,2010-06-30,TMAX,226
RSM00024671,2011-07-01,TMAX,237
RSM00024959,2015-10-23,TMAX,-116
RSM00024671,2006-01-31,TMIN,-382
RSM00024671,2010-12-21,TMIN,-523
RSM00024959,2007-11-23,TMIN,-367
RSM00024959,2006-09-10,TMAX,71
RSM00024763,2008-12-15,TMAX,-491
RSM00024959,2008-11-10,TMAX,-45
RSM00024959,2005-03-30,TMIN,-213
RSM00024959,2008-02-21,TMIN,-393
RSM00024671,2012-05-10,TMIN,-8
RSM00024671,2013-08-11,TMIN,57
RSM00024959,2014-03-22,TMIN,-204
RSM00024763,2008-12-15,TMIN,-530
RSM00024959,2005-07-30,TMIN,48
RSM00024959,2005-07-30,TMAX,196
RSM00024959,2006-09-14,TMAX,200
RSM00024671,2010-08-01,TMIN,110
RSM00024959,2006-09-14,TMIN,65
RSM00024763,2005-05-17,TMAX,112
RSM00024763,2005-05-17,TMIN,-10
RSM00024671,2005-08-24,TMAX,126
RSM00024671,2005-08-24,TMIN,60
RSM00024959,2005-03-30,TMAX,-18
RSM00024763,2008-01-06,TMAX,-420
RSM00024763,2008-01-06,TMIN,-450
RSM00024671,2006-01-31,TMAX,-334
RSM00024671,2010-12-21,TMAX,-452
RSM00024671,2007-10-06,TMIN,-110
RSM00024671,2007-10-06,TMAX,-28
RSM00024671,2011-04-13,TMIN,-99
RSM00024959,2011-07-23,TMAX,278
RSM00024959,2011-07-23,TMIN,171
RSM00024959,2007-04-22,TMAX,12
RSM00024763,2008-08-26,TMIN,152
RSM00024671,2012-09-14,TMAX,110
RSM00024763,2008-10-11,TMIN,-24
RSM00024763,2013-08-31,TMIN,59
RSM00024959,2012-03-31,TMIN,-207
RSM00024671,2014-12-17,TMIN,-492
RSM00024959,2012-03-31,TMAX,-93
RSM00024959,2013-09-24,TMAX,65
RSM00024959,2013-09-24,TMIN,25
RSM00024671,2007-12-25,TMAX,-253
RSM00024671,2007-12-25,TMIN,-424
RSM00024763,2010-07-23,TMAX,331
RSM00024671,2011-07-01,TMIN,119
RSM00024959,2014-11-22,TMAX,-268
RSM00024671,2013-10-03,TMIN,-125
RSM00024959,2014-04-19,TMAX,56
RSM00024959,2013-05-06,TMIN,5
RSM00024959,2010-01-02,TMAX,-344
RSM00024959,2010-01-02,TMIN,-394
RSM00024671,2009-08-03,TMAX,204
RSM00024959,2007-11-23,TMAX,-312
RSM00024671,2009-08-03,TMIN,62
RSM00024671,2011-04-13,TMAX,2
RSM00024671,2012-09-14,TMIN,26
RSM00024959,2007-11-28,TMIN,-344
RSM00024959,2014-04-19,TMIN,-58
RSM00024671,2005-07-28,TMAX,194
RSM00024671,2005-07-28,TMIN,50
RSM00024671,2012-04-15,TMIN,-136
RSM00024671,2015-01-25,TMAX,-235
RSM00024671,2015-01-25,TMIN,-414
RSM00024959,2007-11-28,TMAX,-255
RSM00024763,2007-09-20,TMIN,15
RSM00024763,2007-09-20,TMAX,59
RSM00024959,2007-04-22,TMIN,-67
RSM00024763,2006-06-18,TMAX,282
RSM00024959,2008-03-18,TMAX,-9
RSM00024959,2008-03-18,TMIN,-98
RSM00024959,2010-12-28,TMIN,-286
RSM00024671,2013-03-29,TMAX,-76
RSM00024763,2006-08-05,TMAX,282
RSM00024959,2009-09-04,TMAX,156
RSM00024763,2006-08-05,TMIN,120
RSM00024763,2009-01-06,TMAX,-413
RSM00024763,2009-01-06,TMIN,-448
RSM00024585,2013-03-24,TMIN,-222
RSM00024671,2014-01-24,TMIN,-501
RSM00024959,2008-07-10,TMAX,341
RSM00024763,2006-03-07,TMAX,-206
RSM00024763,2006-03-07,TMIN,-398
RSM00024959,2006-08-15,TMIN,128
RSM00024959,2006-08-15,TMAX,206
RSM00024959,2014-11-01,TMIN,-212
RSM00024671,2009-06-01,TMIN,53
RSM00024959,2008-07-10,TMIN,131
RSM00024763,2010-02-28,TMAX,-254
RSM00024763,2010-02-28,TMIN,-332
RSM00024959,2005-05-17,TMIN,-12
RSM00024671,2007-01-13,TMAX,-254
RSM00024959,2007-12-30,TMAX,-330
RSM00024763,2012-01-20,TMAX,-315
RSM00024763,2013-08-30,TMAX,211
RSM00024763,2012-01-20,TMIN,-350
RSM00024671,2008-03-24,TMAX,-65
RSM00024671,2008-03-24,TMIN,-316
RSM00024671,2008-05-20,TMIN,-15
RSM00024671,2014-06-12,TMAX,275
RSM00024671,2014-06-12,TMIN,81
RSM00024671,2008-05-20,TMAX,70
RSM00024763,2005-10-27,TMAX,-148
RSM00024763,2005-10-27,TMIN,-247
RSM00024959,2015-11-25,TMAX,-305
RSM00024671,2011-12-20,TMIN,-436
RSM00024671,2011-12-20,TMAX,-404
RSM00024959,2005-05-17,TMAX,123
RSM00024959,2014-06-08,TMIN,74
RSM00024959,2011-09-24,TMIN,-12
RSM00024671,2009-01-22,TMAX,-405
RSM00024959,2015-09-21,TMAX,89
RSM00024763,2007-04-06,TMAX,56
RSM00024763,2007-04-06,TMIN,-101
RSM00024959,2009-07-23,TMIN,189
RSM00024763,2011-04-06,TMIN,-160
RSM00024763,2007-01-10,TMAX,-468
RSM00024763,2007-01-10,TMIN,-516
RSM00024671,2006-11-30,TMAX,-385
RSM00024671,2006-02-14,TMIN,-414
RSM00024959,2009-11-21,TMIN,-373
RSM00024959,2009-11-21,TMAX,-312
RSM00024671,2006-02-14,TMAX,-331
RSM00024763,2011-03-23,TMAX,-40
RSM00024763,2011-03-23,TMIN,-265
RSM00024671,2015-06-03,TMAX,158
RSM00024671,2015-06-03,TMIN,45
RSM00024671,2006-11-30,TMIN,-434
RSM00024671,2013-09-09,TMAX,63
RSM00024763,2013-04-03,TMIN,-242
RSM00024959,2014-08-05,TMAX,161
RSM00024763,2013-04-03,TMAX,-82
RSM00024671,2005-03-04,TMAX,-213
RSM00024671,2013-03-29,TMIN,-292
RSM00024959,2011-09-24,TMAX,17
RSM00024671,2009-06-01,TMAX,218
RSM00024671,2011-11-10,TMAX,-282
RSM00024585,2013-03-24,TMAX,-104
RSM00024763,2006-12-23,TMAX,-258
RSM00024959,2011-06-11,TMIN,48
RSM00024671,2011-11-10,TMIN,-385
RSM00024671,2009-01-22,TMIN,-441
RSM00024959,2008-12-29,TMIN,-332
RSM00024763,2011-04-06,TMAX,-30
RSM00024959,2007-01-15,TMAX,-340
RSM00024763,2006-12-23,TMIN,-380
RSM00024959,2009-01-26,TMAX,-229
RSM00024959,2009-07-23,TMAX,298
RSM00024671,2010-04-05,TMAX,-130
RSM00024671,2005-03-04,TMIN,-452
RSM00024959,2007-01-15,TMIN,-411
RSM00024671,2013-09-09,TMIN,38
RSM00024959,2011-04-03,TMIN,-82
RSM00024959,2014-10-03,TMAX,43
RSM00024671,2015-03-16,TMAX,-58
RSM00024959,2010-08-04,TMIN,92
RSM00024671,2015-03-16,TMIN,-215
RSM00024959,2007-03-28,TMAX,-54
RSM00024671,2012-12-27,TMIN,-315
RSM00024671,2005-06-26,TMIN,115
RSM00024671,2005-06-26,TMAX,257
RSM00024763,2012-09-20,TMIN,-39
RSM00024671,2012-12-27,TMAX,-252
RSM00024959,2007-03-28,TMIN,-176
RSM00024763,2010-07-22,TMAX,336
RSM00024763,2012-06-16,TMIN,148
RSM00024959,2015-09-15,TMAX,116
RSM00024763,2012-06-16,TMAX,318
RSM00024959,2015-09-15,TMIN,-43
RSM00024763,2011-02-14,TMIN,-516
RSM00024671,2012-08-31,TMIN,14
RSM00024959,2007-02-02,TMIN,-329
RSM00024959,2007-02-02,TMAX,-286
RSM00024671,2011-04-10,TMIN,-299
RSM00024671,2014-10-26,TMIN,-293
RSM00024959,2015-11-13,TMAX,-157
RSM00024959,2015-11-13,TMIN,-180
RSM00024671,2006-01-04,TMIN,-531
RSM00024959,2006-06-07,TMIN,77
RSM00024671,2006-01-04,TMAX,-519
RSM00024959,2006-06-07,TMAX,166
RSM00024763,2005-06-15,TMAX,172
RSM00024959,2009-01-26,TMIN,-350
RSM00024763,2005-06-15,TMIN,72
RSM00024671,2011-04-10,TMAX,-35
RSM00024959,2005-03-04,TMAX,-120
RSM00024763,2012-09-20,TMAX,138
RSM00024959,2006-10-03,TMAX,40
RSM00024959,2006-10-03,TMIN,-6
RSM00024959,2005-03-04,TMIN,-320
RSM00024959,2011-04-03,TMAX,2
RSM00024671,2008-05-15,TMIN,-6
RSM00024671,2008-05-15,TMAX,193
RSM00024959,2014-02-06,TMIN,-459
RSM00024763,2011-05-18,TMAX,168
RSM00024763,2009-11-01,TMAX,-216
RSM00024959,2010-05-25,TMAX,139
RSM00024763,2011-01-09,TMAX,-488
RSM00024763,2012-10-25,TMAX,-56
RSM00024763,2012-10-25,TMIN,-200
RSM00024959,2006-04-13,TMIN,-177
RSM00024959,2006-04-13,TMAX,-61
RSM00024959,2014-06-08,TMAX,229
RSM00024959,2005-03-29,TMIN,-240
RSM00024671,2006-01-13,TMAX,-343
RSM00024959,2005-03-29,TMAX,-17
RSM00024671,2007-01-13,TMIN,-369
RSM00024671,2012-08-31,TMAX,141
RSM00024671,2006-01-13,TMIN,-426
RSM00024959,2010-12-23,TMAX,-462
RSM00024959,2015-08-10,TMAX,278
RSM00024959,2014-10-03,TMIN,-54
RSM00024763,2009-11-01,TMIN,-311
RSM00024959,2010-12-23,TMIN,-493
RSM00024763,2010-07-22,TMIN,160
RSM00024671,2015-07-22,TMAX,232
RSM00024959,2011-12-17,TMAX,-394
RSM00024959,2013-02-08,TMIN,-416
