ID,Date,Element,Data_Value
RPM00098134,2012-01-13,TMIN,168
RPM00098134,2011-05-05,TMIN,238
RPM00098134,2009-03-14,TMAX,226
RPM00098134,2014-02-11,TMIN,170
RPM00098134,2011-12-07,TMAX,265
RPM00098134,2013-05-15,TMAX,296
RPM00098134,2015-02-06,TMIN,134
RPM00098134,2012-12-03,TMIN,205
RPM00098134,2008-02-13,TMIN,160
RPM00098134,2009-09-16,TMIN,255
RPM00098134,2007-09-10,TMIN,230
RPM00098134,2012-10-30,TMAX,282
RPM00098134,2007-02-06,TMAX,245
RPM00098134,2006-10-17,TMIN,216
RPM00098134,2009-09-06,TMIN,240
RPM00098134,2006-10-17,TMAX,272
RPM00098134,2009-09-22,TMAX,300
RPM00098134,2009-09-22,TMIN,248
RPM00098134,2013-08-21,TMIN,206
RPM00098134,2006-02-16,TMAX,278
RPM00098134,2010-05-15,TMAX,318
RPM00098134,2010-01-26,TMIN,187
RPM00098134,2010-10-22,TMAX,295
RPM00098134,2012-03-21,TMIN,219
RPM00098134,2007-03-18,TMAX,235
RPM00098134,2006-06-28,TMIN,248
RPM00098134,2012-03-21,TMAX,257
RPM00098134,2006-01-13,TMIN,208
RPM00098134,2007-08-06,TMAX,308
RPM00098134,2006-06-28,TMAX,304
RPM00098134,2006-09-26,TMAX,294
RPM00098134,2007-08-06,TMIN,248
RPM00098134,2006-12-12,TMIN,195
RPM00098134,2008-09-04,TMAX,325
RPM00098134,2015-03-26,TMIN,207
RPM00098134,2011-11-28,TMIN,184
RPM00098134,2015-03-26,TMAX,240
RPM00098134,2006-01-13,TMAX,264
RPM00098134,2012-06-07,TMIN,238
RPM00098134,2010-05-16,TMAX,310
RPM00098134,2007-04-02,TMAX,295
RPM00098134,2015-07-21,TMAX,295
RPM00098134,2013-01-04,TMIN,168
RPM00098134,2005-08-28,TMAX,302
RPM00098134,2007-11-19,TMAX,268
RPM00098134,2013-12-14,TMIN,210
RPM00098134,2013-01-04,TMAX,226
RPM00098134,2013-04-29,TMAX,265
RPM00098134,2006-04-30,TMAX,302
RPM00098134,2013-04-29,TMIN,206
RPM00098134,2006-10-13,TMIN,233
RPM00098134,2013-01-25,TMAX,233
RPM00098134,2015-07-21,TMIN,252
RPM00098134,2013-02-01,TMAX,238
RPM00098134,2015-04-20,TMAX,283
RPM00098134,2013-02-01,TMIN,170
RPM00098134,2013-03-17,TMIN,184
RPM00098134,2015-04-20,TMIN,239
RPM00098134,2006-10-13,TMAX,283
RPM00098134,2015-02-22,TMIN,202
RPM00098134,2012-07-11,TMIN,246
RPM00098134,2012-07-11,TMAX,320
RPM00098134,2011-12-07,TMIN,204
RPM00098134,2008-12-26,TMAX,238
RPM00098134,2009-09-30,TMIN,240
RPM00098134,2007-04-02,TMIN,220
RPM00098134,2013-08-21,TMAX,276
RPM00098134,2009-09-30,TMAX,285
RPM00098134,2011-05-05,TMAX,286
RPM00098134,2006-09-26,TMIN,236
RPM00098134,2005-08-28,TMIN,241
RPM00098134,2006-07-08,TMIN,250
RPM00098134,2009-09-06,TMAX,302
RPM00098134,2008-04-08,TMIN,230
RPM00098134,2006-12-07,TMAX,272
RPM00098134,2013-11-23,TMIN,212
RPM00098134,2014-01-03,TMIN,200
RPM00098134,2012-02-26,TMAX,252
RPM00098134,2005-02-20,TMAX,212
RPM00098134,2015-12-31,TMIN,205
RPM00098134,2014-01-23,TMIN,138
RPM00098134,2014-09-27,TMIN,242
RPM00098134,2014-01-23,TMAX,204
RPM00098134,2013-02-26,TMIN,178
RPM00098134,2013-01-10,TMIN,156
RPM00098134,2008-12-01,TMIN,170
RPM00098134,2014-09-27,TMAX,296
RPM00098134,2009-04-29,TMIN,168
RPM00098134,2010-04-10,TMIN,220
RPM00098134,2010-04-10,TMAX,270
RPM00098134,2009-04-29,TMAX,250
RPM00098134,2007-10-19,TMAX,280
RPM00098134,2009-11-07,TMAX,275
RPM00098134,2015-11-23,TMAX,277
RPM00098134,2006-04-05,TMIN,230
RPM00098134,2005-01-24,TMIN,198
RPM00098134,2013-06-03,TMAX,310
RPM00098134,2011-02-19,TMIN,188
RPM00098134,2009-11-07,TMIN,228
RPM00098134,2006-05-27,TMAX,299
RPM00098134,2006-05-27,TMIN,242
RPM00098134,2006-10-21,TMIN,220
RPM00098134,2006-10-21,TMAX,289
RPM00098134,2011-02-19,TMAX,246
RPM00098134,2009-07-29,TMAX,310
RPM00098134,2011-03-05,TMIN,157
RPM00098134,2010-09-28,TMAX,294
RPM00098134,2013-03-02,TMAX,235
RPM00098134,2014-02-03,TMAX,286
RPM00098134,2006-12-22,TMAX,210
RPM00098134,2010-06-30,TMAX,315
RPM00098134,2014-07-16,TMIN,242
RPM00098134,2015-07-19,TMIN,232
RPM00098134,2015-02-04,TMIN,195
RPM00098134,2011-09-27,TMIN,220
RPM00098134,2015-07-19,TMAX,281
RPM00098134,2011-09-27,TMAX,282
RPM00098134,2007-06-25,TMAX,322
RPM00098134,2008-09-18,TMIN,247
RPM00098134,2008-09-18,TMAX,310
RPM00098134,2007-08-26,TMIN,248
RPM00098134,2012-07-18,TMIN,248
RPM00098134,2013-01-10,TMAX,220
RPM00098134,2006-03-05,TMIN,167
RPM00098134,2010-06-30,TMIN,258
RPM00098134,2009-05-27,TMAX,280
RPM00098134,2009-01-08,TMAX,250
RPM00098134,2009-02-04,TMIN,175
RPM00098134,2012-09-21,TMIN,228
RPM00098134,2009-02-04,TMAX,252
RPM00098134,2013-05-14,TMIN,212
RPM00098134,2010-02-17,TMIN,180
RPM00098134,2010-09-19,TMIN,238
RPM00098134,2015-02-04,TMAX,234
RPM00098134,2006-12-22,TMIN,184
RPM00098134,2010-09-19,TMAX,292
RPM00098134,2012-09-05,TMIN,232
RPM00098134,2006-12-03,TMIN,195
RPM00098134,2013-03-04,TMAX,220
RPM00098134,2014-02-03,TMIN,230
RPM00098134,2012-08-12,TMAX,305
RPM00098134,2013-05-27,TMIN,232
RPM00098134,2015-09-13,TMIN,245
RPM00098134,2015-07-16,TMIN,235
RPM00098134,2007-09-22,TMAX,278
RPM00098134,2011-12-06,TMAX,260
RPM00098134,2007-04-04,TMAX,220
RPM00098134,2014-09-13,TMAX,314
RPM00098134,2007-04-04,TMIN,170
RPM00098134,2013-05-26,TMAX,340
RPM00098134,2011-04-28,TMIN,208
RPM00098134,2008-09-17,TMIN,242
RPM00098134,2011-12-06,TMIN,198
RPM00098134,2005-11-17,TMIN,205
RPM00098134,2014-12-21,TMAX,207
RPM00098134,2006-05-28,TMAX,300
RPM00098134,2011-07-03,TMIN,251
RPM00098134,2010-05-28,TMAX,300
RPM00098134,2006-05-28,TMIN,237
RPM00098134,2006-01-21,TMIN,210
RPM00098134,2010-11-15,TMAX,270
RPM00098134,2006-01-21,TMAX,286
RPM00098134,2012-09-21,TMAX,286
RPM00098134,2011-08-19,TMIN,214
RPM00098134,2009-12-28,TMIN,198
RPM00098134,2007-11-23,TMIN,194
RPM00098134,2009-12-28,TMAX,238
RPM00098134,2011-08-19,TMAX,296
RPM00098134,2013-07-30,TMIN,236
RPM00098134,2009-10-05,TMAX,297
RPM00098134,2011-05-31,TMAX,270
RPM00098134,2009-09-05,TMAX,308
RPM00098134,2015-07-16,TMAX,290
RPM00098134,2010-04-28,TMIN,215
RPM00098134,2015-05-26,TMAX,283
RPM00098134,2015-05-26,TMIN,230
RPM00098134,2007-06-22,TMIN,244
RPM00098134,2014-01-22,TMAX,184
RPM00098134,2010-09-28,TMIN,233
RPM00098134,2014-09-10,TMAX,300
RPM00098134,2007-06-22,TMAX,290
RPM00098134,2011-04-28,TMAX,295
RPM00098134,2011-03-24,TMIN,182
RPM00098134,2011-03-24,TMAX,230
RPM00098134,2013-07-30,TMAX,304
RPM00098134,2012-05-16,TMIN,214
RPM00098134,2012-02-26,TMIN,186
RPM00098134,2008-12-17,TMIN,172
RPM00098134,2008-12-17,TMAX,252
RPM00098134,2010-05-28,TMIN,250
RPM00098134,2006-10-25,TMAX,278
RPM00098134,2011-03-11,TMAX,238
RPM00098134,2005-08-30,TMAX,294
RPM00098134,2013-02-26,TMAX,244
RPM00098134,2006-10-25,TMIN,225
RPM00098134,2010-06-11,TMIN,240
RPM00098134,2007-10-19,TMIN,224
RPM00098134,2014-01-22,TMIN,150
RPM00098134,2011-03-11,TMIN,178
RPM00098134,2007-11-23,TMAX,260
RPM00098134,2007-05-18,TMAX,300
RPM00098134,2013-05-26,TMIN,214
RPM00098134,2007-09-22,TMIN,235
RPM00098134,2007-05-18,TMIN,233
RPM00098134,2015-12-27,TMAX,282
RPM00098134,2009-07-29,TMIN,250
RPM00098134,2014-05-25,TMAX,305
RPM00098134,2008-09-04,TMIN,250
RPM00098134,2006-07-08,TMAX,302
RPM00098134,2011-10-29,TMAX,270
RPM00098134,2013-08-04,TMIN,240
RPM00098134,2011-05-10,TMAX,266
RPM00098134,2007-12-24,TMAX,285
RPM00098134,2013-05-14,TMAX,306
RPM00098134,2013-08-04,TMAX,302
RPM00098134,2007-06-16,TMIN,248
RPM00098134,2013-02-18,TMIN,186
RPM00098134,2015-12-27,TMIN,220
RPM00098134,2010-04-28,TMAX,290
RPM00098134,2012-11-03,TMAX,256
RPM00098134,2008-01-01,TMAX,194
RPM00098134,2006-07-07,TMIN,257
RPM00098134,2009-12-15,TMIN,206
RPM00098134,2011-06-18,TMAX,304
RPM00098134,2010-12-30,TMIN,180
RPM00098134,2010-08-12,TMIN,254
RPM00098134,2006-06-23,TMIN,242
RPM00098134,2012-11-03,TMIN,190
RPM00098134,2010-04-29,TMIN,230
RPM00098134,2015-03-07,TMIN,206
RPM00098134,2007-06-04,TMAX,306
RPM00098134,2009-01-07,TMIN,194
RPM00098134,2007-05-14,TMIN,216
RPM00098134,2007-06-04,TMIN,250
RPM00098134,2008-11-12,TMIN,202
RPM00098134,2006-07-07,TMAX,292
RPM00098134,2010-12-30,TMAX,236
RPM00098134,2009-03-17,TMAX,274
RPM00098134,2007-03-23,TMIN,190
RPM00098134,2009-08-28,TMIN,248
RPM00098134,2006-03-03,TMIN,160
RPM00098134,2015-03-06,TMAX,260
RPM00098134,2010-11-06,TMAX,250
RPM00098134,2007-06-03,TMAX,290
RPM00098134,2010-11-22,TMAX,270
RPM00098134,2005-11-13,TMIN,224
RPM00098134,2013-02-22,TMIN,180
RPM00098134,2005-05-31,TMIN,236
RPM00098134,2010-07-29,TMIN,248
RPM00098134,2005-05-31,TMAX,292
RPM00098134,2013-07-07,TMAX,308
RPM00098134,2015-05-17,TMAX,295
RPM00098134,2013-08-29,TMIN,182
RPM00098134,2007-10-08,TMIN,220
RPM00098134,2007-10-08,TMAX,312
RPM00098134,2009-02-10,TMAX,260
RPM00098134,2015-05-17,TMIN,237
RPM00098134,2009-02-10,TMIN,188
RPM00098134,2008-06-23,TMIN,255
RPM00098134,2010-05-21,TMIN,240
RPM00098134,2014-03-17,TMIN,176
RPM00098134,2011-06-13,TMIN,258
RPM00098134,2011-06-13,TMAX,304
RPM00098134,2006-12-10,TMAX,266
RPM00098134,2006-12-10,TMIN,206
RPM00098134,2014-02-21,TMIN,130
RPM00098134,2011-10-29,TMIN,222
RPM00098134,2010-11-22,TMIN,228
RPM00098134,2008-03-10,TMAX,260
RPM00098134,2005-12-15,TMAX,198
RPM00098134,2010-04-09,TMIN,218
RPM00098134,2010-04-24,TMIN,208
RPM00098134,2010-05-21,TMAX,309
RPM00098134,2005-12-30,TMIN,206
RPM00098134,2014-11-13,TMIN,174
RPM00098134,2005-03-28,TMIN,221
RPM00098134,2012-08-05,TMIN,234
RPM00098134,2012-08-05,TMAX,297
RPM00098134,2008-05-28,TMIN,246
RPM00098134,2007-07-26,TMIN,250
RPM00098134,2006-05-05,TMIN,225
RPM00098134,2011-07-02,TMAX,297
RPM00098134,2007-12-07,TMAX,265
RPM00098134,2005-03-28,TMAX,304
RPM00098134,2010-06-04,TMAX,288
RPM00098134,2011-07-02,TMIN,237
RPM00098134,2010-07-30,TMAX,310
RPM00098134,2011-10-30,TMIN,220
RPM00098134,2006-02-19,TMIN,198
RPM00098134,2011-10-30,TMAX,260
RPM00098134,2006-02-19,TMAX,272
RPM00098134,2007-01-20,TMIN,197
RPM00098134,2013-12-28,TMIN,140
RPM00098134,2012-04-16,TMIN,224
RPM00098134,2014-11-23,TMAX,264
RPM00098134,2009-03-29,TMIN,230
RPM00098134,2012-04-16,TMAX,288
RPM00098134,2013-04-28,TMAX,257
RPM00098134,2008-03-23,TMAX,272
RPM00098134,2013-08-18,TMAX,295
RPM00098134,2008-03-23,TMIN,210
RPM00098134,2013-08-18,TMIN,230
RPM00098134,2008-08-19,TMAX,318
RPM00098134,2013-02-13,TMIN,177
RPM00098134,2006-05-05,TMAX,284
RPM00098134,2005-12-30,TMAX,246
RPM00098134,2008-05-28,TMAX,318
RPM00098134,2015-03-07,TMAX,263
RPM00098134,2014-06-27,TMAX,320
RPM00098134,2012-10-29,TMIN,216
RPM00098134,2013-02-18,TMAX,258
RPM00098134,2011-06-23,TMAX,304
RPM00098134,2009-03-29,TMAX,288
RPM00098134,2009-03-17,TMIN,192
RPM00098134,2008-03-13,TMAX,280
RPM00098134,2008-03-13,TMIN,206
RPM00098134,2010-08-18,TMIN,244
RPM00098134,2007-01-08,TMIN,174
RPM00098134,2010-08-04,TMIN,251
RPM00098134,2014-04-14,TMAX,280
RPM00098134,2014-08-28,TMAX,295
RPM00098134,2010-07-25,TMIN,225
RPM00098134,2009-08-28,TMAX,317
RPM00098134,2010-06-04,TMIN,210
RPM00098134,2015-07-06,TMAX,300
RPM00098134,2007-12-07,TMIN,185
RPM00098134,2013-04-28,TMIN,190
RPM00098134,2007-01-20,TMAX,257
RPM00098134,2010-04-29,TMAX,284
RPM00098134,2009-02-15,TMIN,222
RPM00098134,2009-02-15,TMAX,278
RPM00098134,2012-01-12,TMIN,153
RPM00098134,2015-07-06,TMIN,254
RPM00098134,2011-06-06,TMAX,302
RPM00098134,2013-12-28,TMAX,194
RPM00098134,2007-07-26,TMAX,318
RPM00098134,2005-12-25,TMAX,239
RPM00098134,2011-06-06,TMIN,254
RPM00098134,2008-03-26,TMAX,255
RPM00098134,2014-11-23,TMIN,218
RPM00098134,2014-07-18,TMAX,306
RPM00098134,2011-05-25,TMIN,245
RPM00098134,2012-11-28,TMIN,194
RPM00098134,2006-02-25,TMIN,210
RPM00098134,2010-03-26,TMAX,210
RPM00098134,2013-10-26,TMAX,264
RPM00098134,2009-06-09,TMIN,226
RPM00098134,2010-04-24,TMAX,265
RPM00098134,2012-04-11,TMIN,220
RPM00098134,2011-11-04,TMAX,277
RPM00098134,2012-04-11,TMAX,285
RPM00098134,2006-07-03,TMAX,310
RPM00098134,2014-02-06,TMAX,248
RPM00098134,2014-02-06,TMIN,202
RPM00098134,2013-12-14,TMAX,247
RPM00098134,2011-11-07,TMIN,206
RPM00098134,2006-07-03,TMIN,246
RPM00098134,2009-06-09,TMAX,276
RPM00098134,2011-11-09,TMIN,220
RPM00098134,2011-05-25,TMAX,302
RPM00098134,2014-12-22,TMAX,212
RPM00098134,2010-05-15,TMIN,240
RPM00098134,2015-05-16,TMIN,240
RPM00098134,2006-02-25,TMAX,258
RPM00098134,2007-05-13,TMIN,214
RPM00098134,2007-07-07,TMAX,318
RPM00098134,2013-11-11,TMAX,278
RPM00098134,2011-07-22,TMIN,246
RPM00098134,2006-03-31,TMAX,238
RPM00098134,2014-12-22,TMIN,174
RPM00098134,2014-02-14,TMAX,230
RPM00098134,2006-03-31,TMIN,174
RPM00098134,2013-10-26,TMIN,165
RPM00098134,2012-11-28,TMAX,270
RPM00098134,2011-11-07,TMAX,268
RPM00098134,2012-06-07,TMAX,325
RPM00098134,2006-09-06,TMAX,302
RPM00098134,2006-09-06,TMIN,241
RPM00098134,2013-04-25,TMAX,290
RPM00098134,2012-10-23,TMIN,214
RPM00098134,2012-10-23,TMAX,280
RPM00098134,2007-03-30,TMAX,310
RPM00098134,2014-07-03,TMAX,309
RPM00098134,2010-05-16,TMIN,250
RPM00098134,2007-03-30,TMIN,220
RPM00098134,2010-01-26,TMAX,250
RPM00098134,2015-05-22,TMAX,293
RPM00098134,2010-06-17,TMIN,250
RPM00098134,2014-11-22,TMAX,262
RPM00098134,2013-02-16,TMIN,176
RPM00098134,2014-11-22,TMIN,218
RPM00098134,2006-12-12,TMAX,250
RPM00098134,2013-08-24,TMIN,203
RPM00098134,2009-07-21,TMIN,250
RPM00098134,2015-03-09,TMAX,278
RPM00098134,2013-02-16,TMAX,228
RPM00098134,2006-08-05,TMIN,233
RPM00098134,2009-07-21,TMAX,312
RPM00098134,2015-05-22,TMIN,232
RPM00098134,2009-09-04,TMIN,250
RPM00098134,2005-10-01,TMIN,235
RPM00098134,2006-08-05,TMAX,302
RPM00098134,2010-03-26,TMIN,167
RPM00098134,2014-02-14,TMIN,188
RPM00098134,2011-05-04,TMIN,232
RPM00098134,2013-11-11,TMIN,230
RPM00098134,2015-10-17,TMAX,260
RPM00098134,2010-03-10,TMAX,184
RPM00098134,2011-04-13,TMAX,256
RPM00098134,2011-05-31,TMIN,232
RPM00098134,2009-12-17,TMAX,253
RPM00098134,2011-04-13,TMIN,200
RPM00098134,2015-06-28,TMIN,264
RPM00098134,2008-05-29,TMIN,240
RPM00098134,2010-03-10,TMIN,165
RPM00098134,2009-04-25,TMAX,306
RPM00098134,2014-07-18,TMIN,254
RPM00098134,2010-07-29,TMAX,320
RPM00098134,2015-06-28,TMAX,320
RPM00098134,2011-06-01,TMIN,233
RPM00098134,2009-05-13,TMAX,306
RPM00098134,2009-05-13,TMIN,222
RPM00098134,2007-06-03,TMIN,250
RPM00098134,2008-05-05,TMAX,313
RPM00098134,2008-04-18,TMIN,240
RPM00098134,2012-02-17,TMIN,184
RPM00098134,2012-02-17,TMAX,221
RPM00098134,2008-04-18,TMAX,292
RPM00098134,2010-11-06,TMIN,215
RPM00098134,2005-11-13,TMAX,289
RPM00098134,2005-11-24,TMAX,252
RPM00098134,2005-11-24,TMIN,203
RPM00098134,2010-07-28,TMAX,318
RPM00098134,2010-07-28,TMIN,250
RPM00098134,2013-02-22,TMAX,246
RPM00098134,2011-06-01,TMAX,290
RPM00098134,2007-03-11,TMAX,262
RPM00098134,2011-07-22,TMAX,308
RPM00098134,2009-12-17,TMIN,182
RPM00098134,2013-06-23,TMIN,214
RPM00098134,2013-03-14,TMIN,198
RPM00098134,2015-10-17,TMIN,225
RPM00098134,2014-09-18,TMAX,310
RPM00098134,2014-12-26,TMAX,237
RPM00098134,2008-11-12,TMAX,270
RPM00098134,2012-10-01,TMIN,210
RPM00098134,2012-10-01,TMAX,270
RPM00098134,2013-08-29,TMAX,290
RPM00098134,2012-02-12,TMIN,190
RPM00098134,2008-03-10,TMIN,202
RPM00098134,2014-12-26,TMIN,188
RPM00098134,2013-11-15,TMIN,222
RPM00098134,2012-02-12,TMAX,242
RPM00098134,2012-02-02,TMIN,185
RPM00098134,2012-07-18,TMAX,320
RPM00098134,2012-02-02,TMAX,246
RPM00098134,2015-12-03,TMIN,219
RPM00098134,2013-11-15,TMAX,278
RPM00098134,2013-05-27,TMAX,310
RPM00098134,2008-03-26,TMIN,172
RPM00098134,2008-05-29,TMAX,310
RPM00098134,2008-08-19,TMIN,252
RPM00098134,2015-10-23,TMAX,257
RPM00098134,2015-10-23,TMIN,225
RPM00098134,2009-03-01,TMAX,287
RPM00098134,2015-08-29,TMAX,290
RPM00098134,2009-03-01,TMIN,210
RPM00098134,2015-08-29,TMIN,255
RPM00098134,2014-03-17,TMAX,272
RPM00098134,2011-11-28,TMAX,268
RPM00098134,2011-07-03,TMAX,300
RPM00098134,2011-06-04,TMIN,250
RPM00098134,2012-09-05,TMAX,275
RPM00098134,2010-02-17,TMAX,241
RPM00098134,2009-07-20,TMIN,258
RPM00098134,2014-11-29,TMIN,230
RPM00098134,2010-04-03,TMAX,260
RPM00098134,2010-05-19,TMAX,316
RPM00098134,2010-05-19,TMIN,242
RPM00098134,2014-11-29,TMAX,273
RPM00098134,2008-11-02,TMIN,245
RPM00098134,2008-03-05,TMAX,217
RPM00098134,2009-11-26,TMIN,222
RPM00098134,2015-12-31,TMAX,246
RPM00098134,2008-03-05,TMIN,142
RPM00098134,2014-08-21,TMAX,295
RPM00098134,2008-08-22,TMAX,318
RPM00098134,2007-06-10,TMAX,315
RPM00098134,2014-08-21,TMIN,258
RPM00098134,2013-04-18,TMIN,205
RPM00098134,2014-05-20,TMIN,258
RPM00098134,2012-10-14,TMIN,198
RPM00098134,2013-11-28,TMAX,228
RPM00098134,2014-12-07,TMIN,150
RPM00098134,2014-03-26,TMIN,226
RPM00098134,2013-09-17,TMAX,289
RPM00098134,2012-08-21,TMIN,216
RPM00098134,2010-03-11,TMAX,215
RPM00098134,2011-07-15,TMIN,235
RPM00098134,2014-12-07,TMAX,220
RPM00098134,2012-08-21,TMAX,303
RPM00098134,2013-05-11,TMAX,307
RPM00098134,2006-10-26,TMAX,290
RPM00098134,2013-06-13,TMIN,208
RPM00098134,2013-05-01,TMAX,285
RPM00098134,2014-10-07,TMIN,194
RPM00098134,2005-04-24,TMAX,298
RPM00098134,2009-07-26,TMAX,307
RPM00098134,2014-09-02,TMAX,305
RPM00098134,2005-06-19,TMIN,252
RPM00098134,2005-06-19,TMAX,302
RPM00098134,2010-12-18,TMIN,170
RPM00098134,2005-04-24,TMIN,242
RPM00098134,2011-12-27,TMIN,162
RPM00098134,2011-12-27,TMAX,225
RPM00098134,2010-07-11,TMAX,326
RPM00098134,2011-09-15,TMIN,216
RPM00098134,2010-12-08,TMAX,250
RPM00098134,2006-11-03,TMIN,210
RPM00098134,2015-06-01,TMIN,253
RPM00098134,2012-02-27,TMAX,255
RPM00098134,2012-01-23,TMIN,164
RPM00098134,2012-01-23,TMAX,226
RPM00098134,2008-10-14,TMIN,220
RPM00098134,2012-10-13,TMIN,198
RPM00098134,2012-10-13,TMAX,256
RPM00098134,2012-02-27,TMIN,180
RPM00098134,2005-08-12,TMIN,245
RPM00098134,2006-09-07,TMAX,305
RPM00098134,2010-12-08,TMIN,176
RPM00098134,2009-12-07,TMIN,176
RPM00098134,2009-12-07,TMAX,256
RPM00098134,2014-12-28,TMAX,246
RPM00098134,2010-04-03,TMIN,220
RPM00098134,2010-04-22,TMAX,295
RPM00098134,2010-04-22,TMIN,248
RPM00098134,2006-09-07,TMIN,243
RPM00098134,2011-09-15,TMAX,270
RPM00098134,2010-10-07,TMAX,292
RPM00098134,2011-04-10,TMAX,250
RPM00098134,2013-11-14,TMAX,264
RPM00098134,2015-11-28,TMAX,254
RPM00098134,2009-10-31,TMAX,273
RPM00098134,2007-08-27,TMIN,245
RPM00098134,2008-08-18,TMIN,248
RPM00098134,2014-10-11,TMIN,250
RPM00098134,2011-04-02,TMIN,200
RPM00098134,2008-08-22,TMIN,252
RPM00098134,2014-11-30,TMAX,268
RPM00098134,2007-07-19,TMIN,250
RPM00098134,2007-07-19,TMAX,308
RPM00098134,2011-04-02,TMAX,245
RPM00098134,2013-12-06,TMAX,252
RPM00098134,2007-08-07,TMAX,276
RPM00098134,2015-11-17,TMIN,206
RPM00098134,2013-08-02,TMAX,306
RPM00098134,2015-11-17,TMAX,285
RPM00098134,2011-05-27,TMIN,233
RPM00098134,2013-08-23,TMIN,214
RPM00098134,2015-10-13,TMIN,230
RPM00098134,2012-01-14,TMAX,280
RPM00098134,2013-01-13,TMAX,252
RPM00098134,2014-06-28,TMAX,306
RPM00098134,2013-01-13,TMIN,188
RPM00098134,2013-03-05,TMIN,144
RPM00098134,2014-03-24,TMIN,170
RPM00098134,2012-09-25,TMAX,275
RPM00098134,2012-09-25,TMIN,220
RPM00098134,2009-10-13,TMAX,302
RPM00098134,2013-03-05,TMAX,236
RPM00098134,2015-02-26,TMIN,210
RPM00098134,2009-10-31,TMIN,225
RPM00098134,2013-06-13,TMAX,278
RPM00098134,2009-07-20,TMAX,304
RPM00098134,2010-07-20,TMAX,314
RPM00098134,2010-09-14,TMAX,295
RPM00098134,2014-12-28,TMIN,196
RPM00098134,2014-04-09,TMAX,275
RPM00098134,2010-03-21,TMIN,222
RPM00098134,2010-03-21,TMAX,288
RPM00098134,2010-03-11,TMIN,150
RPM00098134,2009-01-22,TMAX,278
RPM00098134,2011-07-15,TMAX,295
RPM00098134,2007-01-04,TMAX,230
RPM00098134,2013-12-06,TMIN,170
RPM00098134,2012-10-14,TMAX,270
RPM00098134,2014-10-11,TMAX,280
RPM00098134,2008-11-25,TMIN,210
RPM00098134,2008-11-25,TMAX,254
RPM00098134,2013-11-14,TMIN,220
RPM00098134,2008-08-21,TMAX,310
RPM00098134,2009-04-11,TMIN,214
RPM00098134,2009-11-26,TMAX,274
RPM00098134,2011-07-20,TMAX,305
RPM00098134,2010-10-07,TMIN,234
RPM00098134,2009-04-11,TMAX,278
RPM00098134,2007-09-23,TMIN,216
RPM00098134,2007-08-07,TMIN,250
RPM00098134,2015-02-07,TMIN,173
RPM00098134,2015-02-07,TMAX,204
RPM00098134,2012-01-14,TMIN,180
RPM00098134,2008-06-13,TMIN,238
RPM00098134,2007-09-23,TMAX,290
RPM00098134,2009-10-13,TMIN,238
RPM00098134,2009-07-26,TMIN,244
RPM00098134,2014-12-04,TMAX,257
RPM00098134,2013-12-29,TMAX,230
RPM00098134,2012-11-29,TMAX,285
RPM00098134,2009-04-26,TMIN,216
RPM00098134,2009-11-29,TMIN,200
RPM00098134,2005-03-30,TMIN,215
RPM00098134,2011-12-24,TMIN,167
RPM00098134,2014-04-20,TMIN,235
RPM00098134,2006-11-12,TMIN,190
RPM00098134,2006-11-12,TMAX,250
RPM00098134,2008-03-18,TMIN,220
RPM00098134,2013-01-08,TMAX,266
RPM00098134,2010-05-13,TMAX,302
RPM00098134,2013-05-29,TMIN,242
RPM00098134,2008-04-17,TMIN,240
RPM00098134,2011-12-24,TMAX,210
RPM00098134,2007-04-21,TMAX,280
RPM00098134,2010-11-13,TMIN,213
RPM00098134,2013-12-24,TMIN,190
RPM00098134,2010-11-13,TMAX,275
RPM00098134,2014-07-14,TMAX,305
RPM00098134,2007-07-23,TMIN,252
RPM00098134,2007-07-23,TMAX,310
RPM00098134,2009-04-27,TMAX,234
RPM00098134,2014-09-19,TMAX,285
RPM00098134,2014-04-20,TMAX,290
RPM00098134,2013-09-11,TMIN,226
RPM00098134,2008-10-21,TMIN,240
RPM00098134,2008-10-21,TMAX,290
RPM00098134,2011-05-17,TMAX,300
RPM00098134,2011-10-06,TMAX,296
RPM00098134,2008-03-18,TMAX,283
RPM00098134,2011-10-06,TMIN,237
RPM00098134,2008-04-17,TMAX,305
RPM00098134,2010-10-23,TMAX,295
RPM00098134,2009-01-16,TMIN,150
RPM00098134,2010-10-23,TMIN,245
RPM00098134,2007-01-07,TMAX,226
RPM00098134,2007-10-02,TMAX,298
RPM00098134,2013-07-18,TMAX,280
RPM00098134,2007-05-24,TMIN,240
RPM00098134,2007-10-02,TMIN,215
RPM00098134,2007-05-24,TMAX,298
RPM00098134,2011-04-27,TMAX,280
RPM00098134,2009-10-02,TMAX,305
RPM00098134,2011-03-15,TMAX,255
RPM00098134,2006-01-23,TMAX,206
RPM00098134,2006-01-23,TMIN,174
RPM00098134,2015-06-07,TMIN,254
RPM00098134,2015-06-07,TMAX,300
RPM00098134,2014-05-02,TMAX,293
RPM00098134,2006-09-10,TMIN,236
RPM00098134,2006-05-22,TMAX,300
RPM00098134,2006-10-10,TMIN,210
RPM00098134,2012-11-29,TMIN,210
RPM00098134,2006-05-22,TMIN,241
RPM00098134,2006-09-05,TMIN,236
RPM00098134,2006-09-05,TMAX,300
RPM00098134,2011-04-07,TMIN,180
RPM00098134,2014-05-02,TMIN,239
