ID,Date,Element,Data_Value
ASN00002064,2011-09-03,TMAX,354
ASN00002064,2011-09-03,TMIN,171
ASN00001006,2015-07-23,TMAX,346
ASN00001006,2014-09-16,TMIN,169
ASN00001006,2015-07-23,TMIN,139
ASN00001025,2013-03-02,TMAX,318
ASN00002056,2009-10-23,TMAX,372
ASN00001025,2013-03-02,TMIN,232
ASN00002012,2008-06-23,TMAX,236
ASN00001013,2005-10-20,TMAX,406
ASN00001013,2005-10-20,TMIN,278
ASN00001013,2010-06-13,TMAX,278
ASN00001025,2013-03-14,TMAX,343
ASN00001013,2010-06-13,TMIN,151
ASN00001025,2012-07-06,TMAX,255
ASN00001025,2012-07-06,TMIN,118
ASN00002012,2008-06-23,TMIN,143
ASN00001013,2012-04-12,TMAX,321
ASN00001013,2012-04-12,TMIN,230
ASN00002064,2015-08-28,TMIN,232
ASN00002012,2014-10-03,TMAX,383
ASN00002012,2014-10-03,TMIN,222
ASN00001006,2014-06-16,TMIN,92
ASN00001006,2014-06-16,TMAX,267
ASN00001013,2006-04-10,TMAX,343
ASN00001013,2006-04-10,TMIN,232
ASN00014829,2011-06-05,TMAX,285
ASN00014829,2011-06-05,TMIN,60
ASN00002064,2015-01-01,TMAX,311
ASN00001025,2007-02-19,TMIN,220
ASN00001006,2010-11-28,TMIN,243
ASN00001006,2010-11-28,TMAX,380
ASN00002014,2009-06-17,TMIN,141
ASN00002014,2009-06-17,TMAX,292
ASN00002064,2010-06-16,TMIN,151
ASN00002064,2010-06-16,TMAX,294
ASN00002014,2006-04-10,TMAX,351
ASN00002056,2013-07-01,TMAX,275
ASN00001025,2007-02-19,TMAX,361
ASN00002064,2015-01-01,TMIN,216
ASN00002056,2006-04-10,TMIN,203
ASN00002056,2006-04-10,TMAX,344
ASN00002064,2015-08-28,TMAX,343
ASN00014829,2010-07-27,TMAX,307
ASN00014829,2010-07-27,TMIN,162
ASN00002012,2013-06-05,TMIN,151
ASN00002012,2005-10-20,TMAX,374
ASN00002012,2013-06-05,TMAX,307
ASN00002012,2005-10-20,TMIN,230
ASN00002032,2005-06-25,TMIN,146
ASN00002032,2005-06-25,TMAX,301
ASN00001006,2011-08-02,TMIN,123
ASN00001006,2011-08-02,TMAX,331
ASN00002064,2010-07-03,TMIN,159
ASN00002064,2010-07-03,TMAX,284
ASN00002012,2013-01-08,TMIN,253
ASN00002012,2013-01-08,TMAX,385
ASN00001006,2007-08-26,TMAX,348
ASN00001006,2007-08-26,TMIN,150
ASN00002056,2014-06-28,TMAX,311
ASN00002056,2014-06-28,TMIN,117
ASN00014829,2014-04-24,TMAX,337
ASN00001013,2009-06-26,TMAX,344
ASN00001006,2014-09-16,TMAX,369
ASN00014829,2014-04-24,TMIN,138
ASN00014829,2009-01-04,TMAX,390
ASN00014829,2009-01-04,TMIN,240
ASN00002064,2009-03-31,TMAX,368
ASN00002064,2009-03-31,TMIN,255
ASN00001025,2013-06-01,TMIN,167
ASN00001013,2014-09-06,TMAX,361
ASN00001013,2014-09-06,TMIN,171
ASN00001025,2006-08-16,TMAX,315
ASN00001025,2014-10-12,TMAX,390
ASN00002032,2005-01-24,TMAX,424
ASN00001025,2012-11-18,TMAX,346
ASN00002064,2008-11-04,TMIN,277
ASN00002064,2008-11-04,TMAX,406
ASN00002032,2011-05-17,TMIN,142
ASN00002032,2011-05-17,TMAX,292
ASN00014829,2006-10-31,TMIN,220
ASN00014829,2006-10-31,TMAX,340
ASN00001006,2005-06-25,TMIN,183
ASN00001025,2012-11-18,TMIN,238
ASN00001006,2005-06-25,TMAX,318
ASN00014829,2006-04-10,TMIN,150
ASN00001006,2014-12-08,TMIN,288
ASN00002056,2013-10-01,TMIN,216
ASN00002056,2013-10-01,TMAX,396
ASN00001006,2008-04-12,TMAX,380
ASN00001006,2008-04-12,TMIN,227
ASN00002064,2014-03-25,TMIN,250
ASN00002064,2014-03-25,TMAX,366
ASN00002032,2014-09-24,TMIN,141
ASN00002012,2009-10-23,TMIN,243
ASN00014829,2006-04-10,TMAX,320
ASN00002012,2009-10-23,TMAX,385
ASN00001025,2014-10-12,TMIN,220
ASN00001006,2005-10-20,TMAX,411
ASN00001006,2005-10-20,TMIN,268
ASN00001006,2014-12-08,TMAX,402
ASN00001025,2007-08-26,TMAX,305
ASN00001025,2007-08-26,TMIN,113
ASN00002064,2013-01-01,TMAX,377
ASN00002064,2013-01-01,TMIN,231
ASN00001025,2013-06-01,TMAX,320
ASN00001025,2007-06-12,TMIN,65
ASN00001025,2007-06-12,TMAX,270
ASN00002056,2015-10-18,TMAX,397
ASN00002032,2007-06-12,TMIN,93
ASN00002032,2007-06-12,TMAX,270
ASN00001006,2006-04-10,TMAX,348
ASN00001006,2006-04-10,TMIN,234
ASN00014829,2007-08-26,TMAX,301
ASN00014829,2007-08-26,TMIN,107
ASN00001013,2014-04-12,TMAX,358
ASN00014829,2007-02-19,TMIN,272
ASN00001006,2012-12-16,TMAX,370
ASN00014829,2007-02-19,TMAX,401
ASN00002032,2006-08-16,TMAX,338
ASN00001013,2009-10-23,TMIN,278
ASN00001013,2009-10-23,TMAX,390
ASN00002056,2013-08-03,TMIN,126
ASN00002056,2013-08-03,TMAX,308
ASN00014829,2005-06-25,TMIN,110
ASN00014829,2005-06-25,TMAX,260
ASN00002056,2005-10-20,TMAX,396
ASN00002032,2006-08-16,TMIN,133
ASN00001006,2012-12-16,TMIN,286
ASN00001013,2014-04-12,TMIN,245
ASN00002012,2009-08-22,TMIN,200
ASN00002056,2015-10-18,TMIN,235
ASN00014829,2008-02-27,TMAX,372
ASN00014829,2008-02-27,TMIN,237
ASN00002056,2010-09-21,TMAX,325
ASN00001025,2013-05-23,TMIN,216
ASN00002056,2010-09-21,TMIN,211
ASN00002014,2009-10-23,TMIN,213
ASN00002032,2013-06-12,TMAX,330
ASN00002032,2013-06-12,TMIN,200
ASN00002032,2012-07-06,TMAX,245
ASN00002032,2012-07-06,TMIN,95
ASN00001025,2013-05-23,TMAX,305
ASN00002012,2005-01-11,TMIN,281
ASN00002032,2008-02-13,TMIN,228
ASN00002032,2008-02-13,TMAX,338
ASN00002012,2005-01-11,TMAX,394
ASN00002012,2008-10-10,TMIN,214
ASN00002012,2008-10-10,TMAX,365
ASN00002012,2009-08-22,TMAX,356
ASN00002056,2005-10-20,TMIN,251
ASN00014829,2012-05-18,TMAX,275
ASN00001006,2009-01-13,TMIN,274
ASN00001013,2009-03-31,TMAX,375
ASN00002056,2014-06-16,TMAX,258
ASN00002032,2015-11-24,TMIN,265
ASN00002032,2010-12-14,TMAX,378
ASN00002032,2010-12-14,TMIN,250
ASN00001006,2005-06-26,TMIN,198
ASN00001006,2005-06-26,TMAX,292
ASN00001025,2012-04-12,TMAX,303
ASN00001025,2012-04-12,TMIN,150
ASN00002056,2014-06-16,TMIN,109
ASN00002012,2006-04-09,TMAX,325
ASN00002012,2007-08-25,TMAX,302
ASN00002012,2007-08-25,TMIN,145
ASN00001006,2011-09-03,TMAX,374
ASN00001025,2011-06-05,TMAX,295
ASN00001025,2011-06-05,TMIN,68
ASN00002064,2010-04-21,TMIN,229
ASN00001006,2011-09-03,TMIN,173
ASN00002064,2010-04-21,TMAX,366
ASN00002012,2006-04-09,TMIN,178
ASN00002064,2011-02-19,TMAX,308
ASN00002032,2015-11-24,TMAX,411
ASN00001006,2009-03-31,TMIN,244
ASN00001006,2007-04-18,TMAX,377
ASN00001006,2007-04-18,TMIN,230
ASN00001025,2005-03-31,TMIN,210
ASN00001013,2014-02-03,TMIN,254
ASN00001013,2014-02-03,TMAX,326
ASN00001025,2005-03-31,TMAX,350
ASN00014829,2008-01-12,TMIN,260
ASN00014829,2008-01-12,TMAX,414
ASN00014829,2009-02-23,TMAX,390
ASN00014829,2005-01-08,TMAX,380
ASN00014829,2005-01-08,TMIN,200
ASN00001013,2010-11-28,TMAX,380
ASN00014829,2009-04-27,TMIN,167
ASN00014829,2009-04-27,TMAX,341
ASN00002014,2005-10-19,TMAX,408
ASN00002014,2005-10-19,TMIN,255
ASN00001006,2009-03-31,TMAX,386
ASN00014829,2009-02-23,TMIN,195
ASN00001013,2010-11-28,TMIN,247
ASN00002064,2011-02-19,TMIN,237
ASN00002014,2006-01-12,TMIN,215
ASN00002014,2006-01-12,TMAX,336
ASN00001025,2012-05-18,TMAX,278
ASN00002056,2006-01-12,TMIN,213
ASN00002056,2006-01-12,TMAX,343
ASN00002056,2010-11-28,TMIN,230
ASN00002056,2010-11-28,TMAX,362
ASN00002064,2005-10-19,TMAX,383
ASN00002064,2005-10-19,TMIN,245
ASN00002064,2006-04-09,TMAX,333
ASN00001025,2012-05-18,TMIN,75
ASN00002064,2006-04-09,TMIN,197
ASN00002064,2007-08-25,TMIN,174
ASN00001025,2009-01-29,TMAX,285
ASN00001025,2009-01-29,TMIN,225
ASN00002056,2014-02-03,TMIN,248
ASN00002056,2014-02-03,TMAX,330
ASN00001025,2010-08-31,TMAX,333
ASN00001025,2010-08-31,TMIN,160
ASN00014829,2005-06-26,TMIN,100
ASN00002064,2007-08-25,TMAX,318
ASN00001013,2006-01-12,TMAX,340
ASN00001013,2006-01-12,TMIN,220
ASN00001025,2009-07-05,TMAX,290
ASN00002064,2013-10-24,TMAX,377
ASN00002064,2013-10-24,TMIN,237
ASN00001025,2012-03-06,TMIN,215
ASN00001025,2012-03-06,TMAX,313
ASN00002032,2008-02-27,TMAX,321
ASN00002032,2008-02-27,TMIN,231
ASN00001025,2015-06-15,TMIN,125
ASN00001025,2015-06-15,TMAX,310
ASN00001025,2013-07-27,TMAX,289
ASN00001025,2013-07-27,TMIN,56
ASN00002012,2005-10-19,TMAX,358
ASN00002012,2005-10-19,TMIN,236
ASN00002012,2008-01-30,TMAX,367
ASN00002012,2008-01-30,TMIN,247
ASN00002032,2014-12-08,TMAX,380
ASN00002032,2014-12-08,TMIN,223
ASN00002012,2013-08-03,TMIN,137
ASN00002012,2013-08-03,TMAX,274
ASN00001025,2009-07-05,TMIN,75
ASN00014829,2011-06-25,TMIN,43
ASN00014829,2005-06-26,TMAX,250
ASN00014829,2011-06-25,TMAX,279
ASN00002012,2006-01-12,TMIN,259
ASN00002064,2006-01-12,TMAX,364
ASN00002032,2011-09-27,TMIN,207
ASN00002032,2011-09-27,TMAX,389
ASN00001006,2013-04-16,TMIN,231
ASN00001006,2013-04-16,TMAX,388
ASN00001025,2008-12-09,TMIN,242
ASN00001025,2008-12-09,TMAX,356
ASN00001006,2014-11-05,TMIN,295
ASN00002064,2006-01-12,TMIN,236
ASN00002032,2012-04-12,TMAX,310
ASN00001006,2014-11-05,TMAX,362
ASN00002032,2010-08-31,TMAX,331
ASN00002032,2010-08-31,TMIN,149
ASN00002056,2005-06-26,TMIN,179
ASN00002056,2005-06-26,TMAX,279
ASN00001025,2014-06-03,TMIN,155
ASN00001025,2014-06-03,TMAX,300
ASN00001025,2011-03-17,TMIN,222
ASN00002032,2012-04-12,TMIN,200
ASN00001025,2011-03-17,TMAX,336
ASN00001013,2005-06-26,TMAX,290
ASN00002064,2012-07-05,TMIN,95
ASN00002032,2013-04-28,TMIN,146
ASN00002012,2005-06-26,TMIN,147
ASN00002012,2005-06-26,TMAX,259
ASN00001013,2014-06-16,TMIN,114
ASN00001013,2014-06-16,TMAX,261
ASN00002064,2006-12-31,TMAX,385
ASN00002064,2006-12-31,TMIN,289
ASN00002012,2014-02-15,TMAX,333
ASN00001013,2005-06-26,TMIN,203
ASN00002012,2014-02-15,TMIN,228
ASN00002056,2011-10-21,TMIN,229
ASN00002012,2013-01-01,TMAX,382
ASN00002012,2013-01-01,TMIN,245
ASN00002056,2006-10-31,TMIN,239
ASN00002056,2006-10-31,TMAX,322
ASN00002032,2015-08-29,TMIN,205
ASN00002032,2015-08-29,TMAX,316
ASN00002064,2012-07-05,TMAX,243
ASN00002056,2011-10-21,TMAX,368
ASN00001006,2010-08-13,TMIN,128
ASN00001006,2010-08-13,TMAX,314
ASN00001013,2011-10-21,TMAX,370
ASN00001013,2008-11-01,TMAX,405
ASN00001013,2008-11-01,TMIN,290
ASN00002064,2006-07-20,TMAX,256
ASN00002064,2006-07-20,TMIN,102
ASN00001013,2007-08-25,TMAX,330
ASN00001013,2007-08-25,TMIN,157
ASN00014829,2008-02-13,TMIN,219
ASN00014829,2008-02-13,TMAX,362
ASN00002032,2014-08-18,TMAX,281
ASN00014829,2012-10-15,TMIN,108
ASN00001013,2006-04-09,TMAX,340
ASN00001013,2006-04-09,TMIN,218
ASN00001013,2005-10-19,TMAX,395
ASN00001013,2005-10-19,TMIN,296
ASN00001013,2012-08-14,TMAX,310
ASN00002064,2009-06-17,TMIN,147
ASN00002064,2009-06-17,TMAX,278
ASN00001013,2012-08-14,TMIN,112
ASN00014829,2012-10-15,TMAX,374
ASN00002056,2005-10-19,TMIN,256
ASN00002032,2014-08-18,TMIN,183
ASN00002056,2005-10-19,TMAX,406
ASN00001013,2011-10-21,TMIN,252
ASN00014829,2008-10-29,TMIN,241
ASN00014829,2008-10-29,TMAX,401
ASN00002064,2008-07-20,TMAX,280
ASN00002064,2008-07-20,TMIN,189
ASN00002032,2014-08-11,TMIN,165
ASN00002032,2014-08-11,TMAX,296
ASN00002056,2007-08-25,TMAX,320
ASN00002056,2007-08-25,TMIN,155
ASN00002064,2011-07-01,TMAX,293
ASN00002064,2011-07-01,TMIN,215
ASN00002064,2015-04-30,TMIN,182
ASN00002064,2015-04-30,TMAX,315
ASN00014829,2010-03-10,TMAX,345
ASN00014829,2010-03-10,TMIN,220
ASN00002064,2006-09-21,TMAX,364
ASN00002064,2006-09-21,TMIN,205
ASN00002056,2006-04-09,TMAX,331
ASN00002056,2006-04-09,TMIN,185
ASN00002012,2006-01-12,TMAX,388
ASN00001013,2009-03-31,TMIN,241
ASN00001013,2011-11-27,TMIN,265
ASN00001025,2013-06-26,TMIN,155
ASN00002056,2010-03-10,TMAX,352
ASN00002056,2010-03-10,TMIN,243
ASN00001013,2007-06-12,TMAX,291
ASN00001025,2009-04-27,TMIN,224
ASN00001025,2009-04-27,TMAX,326
ASN00002056,2007-12-22,TMIN,276
ASN00002056,2007-12-22,TMAX,305
ASN00002064,2011-10-21,TMAX,371
ASN00001013,2007-06-12,TMIN,134
ASN00002064,2011-10-21,TMIN,271
ASN00002056,2007-06-12,TMAX,278
ASN00002032,2008-12-09,TMIN,290
ASN00002012,2007-02-19,TMIN,258
ASN00002012,2007-02-19,TMAX,398
ASN00002032,2009-07-05,TMIN,95
ASN00002032,2008-12-09,TMAX,380
ASN00002032,2009-07-05,TMAX,297
ASN00014829,2006-01-12,TMIN,240
ASN00002056,2007-06-12,TMIN,130
ASN00014829,2006-01-12,TMAX,370
ASN00014829,2009-01-10,TMIN,246
ASN00002032,2008-08-22,TMAX,285
ASN00001006,2014-04-01,TMAX,405
ASN00001025,2014-09-17,TMAX,349
ASN00001006,2014-04-01,TMIN,281
ASN00014829,2014-04-16,TMAX,318
ASN00014829,2014-04-16,TMIN,170
ASN00002032,2011-07-10,TMIN,140
ASN00001025,2014-07-07,TMIN,86
ASN00002014,2007-06-12,TMIN,121
ASN00014829,2009-01-10,TMAX,404
ASN00002014,2007-06-12,TMAX,285
ASN00002032,2011-07-10,TMAX,270
ASN00002032,2007-10-16,TMIN,152
ASN00002014,2007-04-18,TMAX,360
ASN00002014,2007-04-18,TMIN,212
ASN00002032,2007-10-16,TMAX,381
ASN00001025,2012-10-15,TMIN,151
ASN00001025,2012-10-15,TMAX,366
ASN00002032,2008-08-22,TMIN,178
ASN00001025,2014-07-07,TMAX,285
ASN00002064,2014-02-15,TMAX,346
ASN00002064,2014-02-15,TMIN,255
ASN00014829,2015-10-18,TMAX,386
ASN00002064,2012-08-12,TMAX,262
ASN00001025,2008-01-12,TMIN,217
ASN00001025,2008-01-12,TMAX,312
ASN00002014,2010-03-10,TMAX,360
ASN00002014,2010-03-10,TMIN,250
ASN00002056,2009-08-22,TMAX,354
ASN00002056,2009-08-22,TMIN,185
ASN00001006,2006-10-31,TMIN,255
ASN00002064,2012-08-12,TMIN,107
ASN00001006,2006-10-31,TMAX,359
ASN00001025,2014-11-05,TMAX,375
ASN00002014,2007-02-19,TMAX,390
ASN00002012,2013-10-01,TMIN,214
ASN00002012,2013-10-01,TMAX,372
ASN00002064,2010-01-14,TMIN,256
ASN00002064,2010-01-14,TMAX,345
ASN00014829,2014-12-08,TMAX,410
ASN00014829,2014-12-08,TMIN,274
ASN00001025,2014-11-05,TMIN,246
ASN00002056,2009-03-31,TMIN,225
ASN00002056,2009-03-31,TMAX,373
ASN00002032,2010-07-27,TMIN,185
ASN00014829,2015-10-18,TMIN,228
ASN00001013,2010-03-10,TMAX,370
ASN00001013,2010-03-10,TMIN,272
ASN00001025,2015-07-23,TMAX,325
ASN00001025,2015-07-23,TMIN,115
ASN00002012,2007-04-18,TMAX,343
ASN00002012,2009-01-17,TMAX,348
ASN00002012,2009-01-17,TMIN,233
ASN00002012,2007-04-18,TMIN,193
ASN00002032,2013-12-20,TMAX,400
ASN00002032,2013-12-20,TMIN,288
ASN00001025,2014-09-17,TMIN,163
ASN00002064,2008-01-30,TMAX,370
ASN00002064,2008-01-30,TMIN,268
ASN00002012,2011-08-02,TMIN,98
ASN00002012,2011-08-02,TMAX,291
ASN00001006,2012-12-03,TMAX,407
ASN00001006,2012-12-03,TMIN,286
ASN00002032,2010-07-27,TMAX,336
ASN00002064,2008-10-10,TMAX,379
ASN00001013,2011-11-27,TMAX,381
ASN00002064,2008-10-10,TMIN,234
ASN00002032,2009-02-23,TMIN,235
ASN00002012,2011-10-21,TMIN,219
ASN00002012,2015-11-21,TMAX,412
ASN00002064,2007-06-12,TMIN,115
ASN00002064,2007-06-12,TMAX,276
ASN00001013,2011-01-09,TMIN,258
ASN00001025,2005-06-26,TMAX,285
ASN00014829,2014-07-16,TMAX,299
ASN00014829,2014-07-16,TMIN,146
ASN00002012,2011-10-21,TMAX,346
ASN00002064,2013-10-01,TMIN,260
ASN00014829,2014-11-05,TMIN,269
ASN00014829,2014-11-05,TMAX,404
ASN00001025,2010-12-14,TMAX,330
ASN00001025,2007-10-29,TMAX,385
ASN00001006,2015-03-16,TMAX,414
ASN00001006,2015-03-16,TMIN,270
ASN00001025,2010-12-14,TMIN,210
ASN00001006,2012-09-23,TMIN,212
ASN00002064,2013-10-01,TMAX,402
ASN00001006,2012-09-23,TMAX,399
ASN00002012,2015-11-21,TMIN,268
ASN00001025,2014-12-08,TMAX,351
ASN00001025,2013-06-26,TMAX,310
ASN00002012,2008-10-20,TMAX,359
ASN00002012,2008-10-20,TMIN,199
ASN00001006,2010-03-10,TMAX,374
ASN00001006,2010-03-10,TMIN,265
ASN00002032,2012-03-06,TMIN,240
ASN00002032,2012-03-06,TMAX,300
ASN00002012,2014-08-02,TMAX,307
ASN00001025,2014-12-08,TMIN,244
ASN00002012,2014-08-02,TMIN,195
ASN00002032,2012-05-18,TMAX,305
ASN00002032,2015-06-15,TMIN,166
ASN00002032,2015-06-15,TMAX,338
ASN00002032,2015-10-18,TMAX,395
ASN00002032,2015-10-18,TMIN,225
ASN00002064,2013-06-05,TMIN,176
ASN00002064,2013-06-05,TMAX,319
ASN00001013,2011-01-09,TMAX,344
ASN00002032,2012-05-18,TMIN,111
ASN00001025,2007-10-29,TMIN,219
ASN00002032,2005-06-26,TMIN,160
ASN00002032,2005-06-26,TMAX,285
ASN00002032,2012-01-10,TMAX,374
ASN00002032,2012-01-10,TMIN,256
ASN00002056,2011-11-27,TMIN,241
ASN00002056,2011-11-27,TMAX,381
ASN00001013,2014-06-04,TMAX,325
ASN00002064,2007-02-19,TMIN,276
ASN00002064,2007-02-19,TMAX,393
ASN00014829,2012-04-12,TMAX,249
ASN00001025,2011-05-17,TMAX,286
ASN00014829,2012-04-12,TMIN,178
ASN00001013,2007-04-18,TMIN,228
ASN00001013,2014-06-04,TMIN,198
ASN00002032,2015-07-23,TMAX,338
ASN00002032,2015-07-23,TMIN,102
ASN00014829,2013-12-14,TMIN,232
ASN00014829,2013-12-14,TMAX,403
ASN00002056,2013-08-13,TMAX,361
ASN00002056,2013-08-13,TMIN,111
ASN00001013,2007-04-18,TMAX,370
ASN00001025,2011-05-17,TMIN,105
ASN00002012,2007-06-12,TMAX,247
ASN00002012,2007-06-12,TMIN,125
ASN00001006,2006-08-16,TMIN,173
ASN00001006,2006-08-16,TMAX,348
ASN00001025,2015-10-18,TMAX,367
ASN00001025,2015-10-18,TMIN,223
ASN00001025,2009-02-23,TMIN,219
ASN00001025,2009-02-23,TMAX,356
ASN00002064,2011-08-02,TMIN,139
ASN00002064,2011-08-02,TMAX,311
ASN00002032,2011-03-17,TMAX,349
ASN00001025,2013-03-19,TMAX,356
ASN00001025,2013-03-19,TMIN,215
ASN00002064,2014-09-18,TMIN,233
ASN00002064,2014-09-18,TMAX,368
ASN00001006,2006-01-12,TMIN,219
ASN00001006,2006-01-12,TMAX,338
ASN00002056,2007-04-18,TMAX,356
ASN00002056,2007-04-18,TMIN,202
ASN00001025,2008-02-27,TMIN,219
ASN00001025,2008-02-27,TMAX,340
ASN00002032,2009-02-23,TMAX,377
ASN00001006,2015-10-17,TMAX,395
ASN00001013,2011-04-25,TMIN,203
ASN00001013,2011-04-25,TMAX,340
ASN00001006,2008-08-27,TMAX,365
ASN00001006,2007-08-23,TMAX,319
ASN00001006,2007-08-23,TMIN,132
ASN00002014,2008-11-13,TMIN,260
ASN00002014,2008-11-13,TMAX,420
ASN00001006,2008-08-27,TMIN,217
ASN00002032,2013-11-28,TMAX,400
ASN00002032,2013-11-28,TMIN,271
ASN00001006,2005-03-22,TMAX,311
ASN00002032,2010-05-10,TMAX,320
ASN00002012,2015-10-16,TMIN,218
ASN00002064,2010-08-30,TMAX,326
ASN00002064,2010-08-30,TMIN,187
ASN00014829,2012-04-11,TMAX,287
ASN00014829,2012-04-11,TMIN,169
ASN00001006,2014-01-02,TMAX,389
ASN00001006,2014-01-02,TMIN,276
ASN00002032,2010-05-10,TMIN,160
ASN00002012,2015-10-16,TMAX,387
ASN00002064,2005-06-29,TMIN,105
ASN00001006,2005-03-22,TMIN,263
ASN00014829,2010-05-04,TMIN,175
ASN00002012,2010-07-04,TMIN,155
ASN00002012,2010-07-04,TMAX,266
ASN00002032,2011-01-21,TMAX,337
ASN00002032,2011-01-21,TMIN,226
ASN00001013,2011-03-17,TMIN,255
ASN00001013,2011-03-17,TMAX,350
ASN00014829,2012-07-04,TMAX,206
ASN00014829,2012-07-04,TMIN,37
ASN00014829,2010-05-04,TMAX,327
ASN00002064,2008-03-24,TMAX,382
ASN00002064,2011-08-03,TMAX,302
ASN00002064,2005-10-16,TMAX,363
ASN00002012,2006-09-20,TMAX,361
ASN00002012,2006-09-20,TMIN,156
ASN00002064,2005-10-16,TMIN,256
ASN00002064,2008-03-24,TMIN,259
ASN00001013,2011-01-18,TMIN,256
ASN00001013,2011-01-18,TMAX,343
ASN00002064,2011-08-03,TMIN,149
ASN00002064,2005-06-29,TMAX,242
ASN00002032,2012-08-29,TMAX,357
ASN00002012,2007-06-14,TMIN,111
ASN00001013,2009-08-05,TMAX,322
ASN00002014,2007-06-14,TMAX,280
ASN00001025,2006-11-01,TMIN,216
ASN00001025,2006-11-01,TMAX,359
ASN00002012,2005-06-29,TMIN,109
ASN00002012,2005-06-29,TMAX,225
ASN00002056,2010-07-26,TMAX,332
ASN00002056,2010-07-26,TMIN,211
ASN00001013,2009-08-05,TMIN,140
ASN00002032,2013-05-06,TMIN,120
ASN00001025,2010-01-16,TMAX,353
ASN00002056,2010-11-16,TMAX,390
ASN00002056,2010-11-16,TMIN,258
ASN00002012,2011-09-02,TMAX,314
ASN00002012,2011-09-02,TMIN,138
ASN00002056,2011-03-17,TMIN,244
ASN00002056,2011-03-17,TMAX,346
ASN00001006,2012-05-19,TMIN,131
ASN00001025,2010-01-16,TMIN,230
ASN00014829,2014-11-06,TMAX,381
ASN00002014,2007-06-14,TMIN,119
ASN00014829,2014-11-06,TMIN,201
ASN00002012,2014-05-07,TMIN,181
ASN00002012,2007-06-14,TMAX,231
ASN00002032,2012-01-22,TMIN,260
ASN00002012,2014-05-07,TMAX,314
ASN00002032,2012-01-22,TMAX,377
ASN00002056,2015-01-02,TMIN,242
ASN00002032,2012-08-29,TMIN,154
ASN00002032,2009-10-25,TMIN,217
ASN00002032,2009-10-25,TMAX,410
ASN00001013,2010-05-19,TMAX,273
ASN00001013,2010-05-19,TMIN,230
ASN00014829,2012-03-07,TMIN,224
ASN00014829,2012-03-07,TMAX,323
ASN00001013,2011-04-06,TMIN,240
ASN00014829,2014-05-21,TMAX,325
ASN00014829,2014-05-21,TMIN,147
ASN00001013,2011-04-06,TMAX,317
ASN00002014,2008-05-14,TMIN,146
ASN00002014,2008-05-14,TMAX,347
ASN00001006,2013-10-02,TMAX,409
ASN00001006,2012-05-19,TMAX,323
ASN00001006,2013-10-02,TMIN,262
ASN00002056,2007-02-21,TMIN,245
ASN00014829,2014-12-07,TMAX,408
ASN00014829,2014-12-07,TMIN,276
ASN00014829,2007-08-23,TMAX,291
ASN00014829,2007-08-23,TMIN,78
ASN00002014,2005-01-24,TMIN,250
ASN00002014,2005-01-24,TMAX,396
ASN00001006,2009-09-17,TMAX,395
ASN00001006,2009-09-17,TMIN,263
ASN00001013,2008-06-24,TMAX,290
ASN00014829,2008-10-20,TMAX,393
ASN00001013,2011-09-02,TMAX,359
ASN00001013,2011-09-02,TMIN,143
ASN00002056,2015-10-16,TMAX,392
ASN00002056,2015-10-16,TMIN,237
ASN00002064,2009-12-03,TMAX,417
ASN00002064,2009-12-03,TMIN,285
ASN00014829,2008-11-26,TMIN,263
ASN00014829,2008-11-26,TMAX,348
ASN00014829,2008-10-20,TMIN,241
ASN00002014,2006-09-20,TMAX,364
ASN00002032,2012-12-21,TMIN,259
ASN00001006,2009-02-24,TMAX,365
ASN00001025,2013-01-19,TMAX,285
ASN00001025,2013-01-19,TMIN,236
ASN00002032,2011-01-12,TMIN,241
ASN00002032,2011-01-12,TMAX,360
ASN00001013,2006-09-20,TMAX,360
ASN00001013,2006-09-20,TMIN,199
ASN00001013,2005-10-16,TMAX,385
ASN00001013,2005-10-16,TMIN,283
ASN00001013,2008-06-24,TMIN,165
ASN00002012,2007-02-21,TMIN,254
ASN00002032,2012-12-21,TMAX,331
ASN00001006,2015-06-16,TMIN,192
ASN00001006,2015-06-16,TMAX,353
ASN00001025,2008-06-03,TMAX,296
ASN00001025,2008-06-03,TMIN,86
ASN00002064,2013-03-01,TMAX,350
ASN00002064,2013-03-01,TMIN,247
ASN00001006,2009-02-24,TMIN,256
ASN00002012,2007-02-21,TMAX,386
ASN00002014,2006-09-20,TMIN,162
ASN00002014,2007-02-21,TMIN,241
ASN00002014,2007-02-21,TMAX,380
ASN00014829,2012-12-26,TMIN,228
ASN00014829,2012-12-26,TMAX,388
ASN00002064,2011-12-07,TMAX,373
ASN00002014,2009-08-05,TMIN,99
ASN00002064,2011-12-07,TMIN,261
ASN00002014,2009-08-05,TMAX,325
ASN00001006,2015-08-30,TMIN,232
ASN00001006,2015-08-30,TMAX,364
ASN00001013,2007-02-21,TMAX,386
ASN00001013,2015-01-02,TMIN,239
ASN00014829,2005-02-27,TMAX,420
ASN00014829,2005-02-27,TMIN,250
ASN00002056,2008-04-25,TMAX,340
ASN00002056,2008-04-25,TMIN,186
ASN00001025,2009-10-25,TMIN,210
ASN00001025,2009-10-25,TMAX,386
ASN00002012,2008-12-17,TMAX,399
ASN00002012,2008-12-17,TMIN,245
ASN00001013,2015-01-02,TMAX,290
ASN00001013,2007-02-21,TMIN,265
ASN00014829,2007-10-16,TMAX,369
ASN00014829,2007-10-16,TMIN,123
