ID,Date,Element,Data_Value
KZ000035849,2005-08-29,TMIN,133
KZ000035849,2007-05-20,TMIN,158
KZ000035746,2007-12-28,TMAX,-172
KZ000035849,2007-05-20,TMAX,311
KZ000035849,2012-09-25,TMAX,241
KZ000035746,2011-11-09,TMIN,-110
KZ000035849,2013-07-10,TMIN,196
KZ000035746,2012-07-17,TMIN,273
KZ000035746,2007-06-15,TMIN,169
KZ000035746,2015-10-31,TMAX,46
KZ000035849,2005-03-20,TMIN,40
KZ000035849,2011-10-17,TMAX,231
KZ000035849,2010-05-30,TMAX,300
KZ000035849,2006-09-13,TMAX,209
KZ000035746,2012-06-02,TMAX,385
KZ000035849,2006-09-13,TMIN,94
KZ000035849,2010-05-30,TMIN,165
KZ000035746,2011-05-25,TMAX,229
KZ000035746,2014-07-17,TMAX,343
KZ000035746,2005-03-21,TMAX,161
KZ000035746,2011-01-25,TMAX,-77
KZ000035849,2005-02-14,TMIN,-198
KZ000035849,2007-10-26,TMIN,-1
KZ000035849,2014-05-12,TMAX,279
KZ000035746,2011-12-31,TMAX,-36
KZ000035849,2014-05-12,TMIN,106
KZ000035746,2011-12-31,TMIN,-120
KZ000035746,2008-10-10,TMIN,76
KZ000035746,2008-10-10,TMAX,225
KZ000035746,2013-08-26,TMAX,324
KZ000035746,2006-11-03,TMIN,71
KZ000035849,2012-05-01,TMAX,291
KZ000035746,2008-01-23,TMIN,-254
KZ000035746,2014-10-06,TMAX,161
KZ000035746,2013-08-26,TMIN,179
KZ000035849,2005-04-20,TMAX,308
KZ000035849,2005-04-20,TMIN,112
KZ000035746,2005-03-06,TMAX,54
KZ000035849,2012-02-26,TMAX,-59
KZ000035849,2012-02-26,TMIN,-146
KZ000035746,2011-03-24,TMAX,140
KZ000035849,2013-11-12,TMIN,-40
KZ000035849,2013-11-12,TMAX,94
KZ000035746,2011-05-27,TMIN,103
KZ000035746,2006-11-03,TMAX,195
KZ000035746,2010-02-23,TMAX,6
KZ000035746,2010-02-23,TMIN,-26
KZ000035849,2007-11-13,TMIN,-15
KZ000035849,2010-08-04,TMAX,377
KZ000035849,2010-08-04,TMIN,182
KZ000035746,2011-01-25,TMIN,-191
KZ000035746,2009-05-11,TMAX,281
KZ000035849,2009-03-20,TMAX,86
KZ000035746,2008-03-14,TMAX,125
KZ000035849,2010-04-16,TMIN,36
KZ000035746,2012-04-02,TMIN,5
KZ000035746,2008-03-14,TMIN,7
KZ000035746,2007-03-23,TMAX,91
KZ000035746,2014-06-04,TMAX,336
KZ000035746,2007-03-23,TMIN,-32
KZ000035849,2006-09-07,TMAX,350
KZ000035746,2011-02-27,TMIN,-270
KZ000035849,2006-09-07,TMIN,166
KZ000035746,2012-04-02,TMAX,154
KZ000035849,2010-12-11,TMIN,-94
KZ000035849,2005-05-26,TMIN,170
KZ000035849,2010-12-11,TMAX,3
KZ000035849,2013-03-17,TMAX,167
KZ000035746,2014-06-04,TMIN,151
KZ000035746,2005-05-16,TMIN,131
KZ000035746,2005-05-16,TMAX,312
KZ000035849,2007-10-26,TMAX,152
KZ000035849,2011-02-02,TMAX,10
KZ000035849,2010-06-05,TMAX,358
KZ000035849,2005-09-28,TMIN,59
KZ000035849,2005-09-28,TMAX,202
KZ000035746,2006-04-04,TMAX,238
KZ000035746,2014-05-26,TMAX,372
KZ000035746,2008-01-23,TMAX,-162
KZ000035746,2006-04-04,TMIN,75
KZ000035849,2010-06-05,TMIN,190
KZ000035849,2010-06-13,TMIN,168
KZ000035746,2005-11-10,TMIN,-24
KZ000035849,2005-04-01,TMAX,72
KZ000035849,2006-03-11,TMIN,46
KZ000035849,2006-03-11,TMAX,185
KZ000035746,2010-12-03,TMIN,-160
KZ000035746,2014-12-18,TMAX,-56
KZ000035746,2010-12-03,TMAX,-94
KZ000035849,2007-05-11,TMIN,132
KZ000035849,2015-10-06,TMIN,5
KZ000035849,2007-05-11,TMAX,271
KZ000035746,2006-06-23,TMAX,305
KZ000035746,2006-06-23,TMIN,188
KZ000035746,2014-03-05,TMIN,-126
KZ000035746,2014-03-05,TMAX,-47
KZ000035746,2005-03-21,TMIN,17
KZ000035849,2006-11-21,TMIN,-115
KZ000035746,2014-12-18,TMIN,-128
KZ000035746,2014-08-24,TMIN,233
KZ000035746,2014-05-20,TMAX,231
KZ000035849,2015-10-06,TMAX,193
KZ000035746,2005-05-10,TMAX,226
KZ000035746,2005-05-10,TMIN,86
KZ000035746,2011-01-26,TMIN,-155
KZ000035849,2010-11-18,TMIN,-26
KZ000035849,2013-10-10,TMAX,146
KZ000035849,2007-01-24,TMAX,30
KZ000035849,2010-11-18,TMAX,127
KZ000035746,2014-07-17,TMIN,170
KZ000035746,2011-02-22,TMIN,-269
KZ000035849,2008-04-15,TMAX,185
KZ000035746,2014-05-20,TMIN,80
KZ000035746,2012-12-31,TMIN,-185
KZ000035746,2014-03-09,TMIN,-135
KZ000035849,2005-03-26,TMAX,19
KZ000035849,2010-08-26,TMIN,131
KZ000035849,2005-04-01,TMIN,-8
KZ000035849,2010-09-21,TMAX,260
KZ000035746,2007-08-05,TMAX,364
KZ000035849,2010-09-21,TMIN,98
KZ000035746,2005-03-06,TMIN,-13
KZ000035746,2007-08-05,TMIN,252
KZ000035849,2005-05-26,TMAX,310
KZ000035746,2010-10-08,TMIN,-1
KZ000035746,2013-07-11,TMIN,225
KZ000035746,2005-11-10,TMAX,30
KZ000035746,2013-07-11,TMAX,370
KZ000035849,2008-08-31,TMIN,158
KZ000035746,2015-03-14,TMIN,-69
KZ000035746,2010-10-08,TMAX,135
KZ000035849,2012-07-06,TMAX,362
KZ000035849,2012-07-06,TMIN,225
KZ000035746,2007-09-09,TMAX,324
KZ000035746,2009-03-02,TMIN,-5
KZ000035746,2007-11-09,TMAX,-32
KZ000035746,2007-11-09,TMIN,-97
KZ000035746,2006-05-31,TMIN,173
KZ000035746,2015-03-14,TMAX,17
KZ000035849,2007-11-19,TMAX,70
KZ000035746,2006-05-31,TMAX,293
KZ000035746,2007-09-09,TMIN,148
KZ000035849,2014-08-20,TMAX,389
KZ000035849,2005-03-26,TMIN,-39
KZ000035849,2006-11-21,TMAX,-34
KZ000035849,2007-10-12,TMAX,213
KZ000035746,2009-09-30,TMAX,279
KZ000035849,2007-10-12,TMIN,34
KZ000035746,2011-01-24,TMIN,-262
KZ000035849,2011-02-15,TMIN,-144
KZ000035746,2015-12-01,TMAX,11
KZ000035849,2012-08-27,TMAX,269
KZ000035849,2013-08-30,TMIN,94
KZ000035849,2007-05-26,TMAX,368
KZ000035849,2013-08-30,TMAX,231
KZ000035746,2005-01-30,TMAX,-145
KZ000035849,2011-02-15,TMAX,-9
KZ000035746,2005-01-30,TMIN,-229
KZ000035746,2007-06-07,TMAX,216
KZ000035746,2007-09-14,TMIN,95
KZ000035746,2007-06-07,TMIN,147
KZ000035746,2012-01-19,TMAX,-148
KZ000035849,2014-03-29,TMAX,139
KZ000035849,2014-04-11,TMIN,-62
KZ000035849,2008-01-01,TMIN,-200
KZ000035849,2008-04-14,TMIN,84
KZ000035849,2014-09-14,TMAX,267
KZ000035849,2011-11-13,TMIN,-32
KZ000035849,2007-05-09,TMAX,219
KZ000035849,2011-11-13,TMAX,11
KZ000035746,2007-03-26,TMAX,57
KZ000035849,2013-10-04,TMAX,266
KZ000035849,2007-05-09,TMIN,68
KZ000035849,2011-11-20,TMIN,-104
KZ000035746,2008-06-02,TMAX,318
KZ000035746,2011-01-24,TMAX,-167
KZ000035746,2006-09-19,TMIN,1
KZ000035746,2006-09-19,TMAX,165
KZ000035849,2010-04-01,TMAX,183
KZ000035849,2013-05-05,TMAX,249
KZ000035849,2015-03-15,TMAX,48
KZ000035849,2015-01-30,TMAX,-90
KZ000035849,2005-05-10,TMIN,112
KZ000035849,2013-05-05,TMIN,77
KZ000035746,2012-08-08,TMIN,257
KZ000035746,2008-09-17,TMAX,165
KZ000035849,2014-03-26,TMAX,143
KZ000035746,2006-08-05,TMIN,178
KZ000035746,2006-08-05,TMAX,328
KZ000035746,2010-04-22,TMIN,123
KZ000035849,2005-05-10,TMAX,225
KZ000035849,2005-04-16,TMAX,240
KZ000035746,2008-06-02,TMIN,153
KZ000035849,2005-04-16,TMIN,47
KZ000035746,2014-10-02,TMIN,71
KZ000035746,2014-11-13,TMAX,71
KZ000035746,2014-11-13,TMIN,-30
KZ000035746,2014-09-12,TMAX,234
KZ000035746,2014-03-25,TMIN,2
KZ000035746,2014-10-02,TMAX,181
KZ000035849,2010-07-18,TMIN,197
KZ000035849,2015-01-30,TMIN,-180
KZ000035849,2007-05-26,TMIN,182
KZ000035849,2006-12-16,TMIN,-66
KZ000035849,2010-07-18,TMAX,318
KZ000035849,2010-04-01,TMIN,20
KZ000035849,2006-12-16,TMAX,-31
KZ000035746,2010-04-22,TMAX,301
KZ000035849,2010-12-09,TMIN,-63
KZ000035849,2008-04-14,TMAX,244
KZ000035849,2007-07-12,TMAX,324
KZ000035746,2015-10-18,TMAX,124
KZ000035849,2009-02-23,TMIN,-152
KZ000035849,2005-07-04,TMIN,240
KZ000035849,2008-08-26,TMAX,295
KZ000035849,2008-08-26,TMIN,160
KZ000035746,2013-06-13,TMAX,323
KZ000035746,2007-02-20,TMAX,9
KZ000035849,2012-09-15,TMAX,271
KZ000035849,2009-08-13,TMIN,166
KZ000035849,2009-08-07,TMAX,303
KZ000035849,2008-07-02,TMAX,275
KZ000035849,2012-09-15,TMIN,103
KZ000035849,2010-09-07,TMAX,350
KZ000035849,2012-07-14,TMIN,200
KZ000035849,2010-09-07,TMIN,144
KZ000035746,2005-03-02,TMAX,112
KZ000035746,2013-04-20,TMAX,220
KZ000035746,2008-02-02,TMAX,-120
KZ000035746,2013-04-20,TMIN,54
KZ000035849,2009-08-13,TMAX,325
KZ000035746,2005-03-02,TMIN,13
KZ000035849,2005-07-24,TMIN,197
KZ000035849,2005-07-24,TMAX,333
KZ000035849,2014-08-13,TMAX,331
KZ000035746,2015-03-27,TMAX,94
KZ000035849,2006-12-10,TMIN,-66
KZ000035746,2015-03-27,TMIN,1
KZ000035746,2014-10-06,TMIN,36
KZ000035849,2009-02-23,TMAX,-63
KZ000035849,2005-07-04,TMAX,390
KZ000035849,2005-09-14,TMAX,303
KZ000035849,2014-05-29,TMAX,229
KZ000035849,2007-07-12,TMIN,165
KZ000035746,2007-10-10,TMAX,195
KZ000035746,2007-10-10,TMIN,47
KZ000035849,2005-08-11,TMAX,282
KZ000035849,2005-08-11,TMIN,206
KZ000035849,2011-02-25,TMIN,-225
KZ000035849,2011-02-25,TMAX,-129
KZ000035849,2011-11-20,TMAX,45
KZ000035746,2011-10-21,TMAX,162
KZ000035746,2011-10-21,TMIN,44
KZ000035849,2013-10-04,TMIN,111
KZ000035746,2006-10-31,TMIN,121
KZ000035849,2008-01-01,TMAX,-107
KZ000035746,2006-10-31,TMAX,202
KZ000035746,2009-06-14,TMAX,360
KZ000035746,2006-05-28,TMAX,374
KZ000035746,2012-08-08,TMAX,376
KZ000035746,2006-05-28,TMIN,222
KZ000035746,2015-10-22,TMIN,-72
KZ000035746,2015-10-18,TMIN,-35
KZ000035746,2009-06-14,TMIN,185
KZ000035849,2012-07-14,TMAX,380
KZ000035746,2015-10-22,TMAX,19
KZ000035746,2011-10-03,TMIN,89
KZ000035849,2013-07-01,TMAX,348
KZ000035746,2011-10-03,TMAX,214
KZ000035849,2005-09-14,TMIN,159
KZ000035849,2014-09-14,TMIN,132
KZ000035746,2011-12-28,TMIN,-30
KZ000035849,2014-03-26,TMIN,-7
KZ000035849,2013-08-08,TMAX,287
KZ000035746,2015-09-17,TMIN,141
KZ000035746,2015-08-24,TMIN,154
KZ000035746,2006-02-21,TMIN,-215
KZ000035746,2010-06-24,TMIN,161
KZ000035746,2014-12-09,TMAX,-95
KZ000035746,2009-11-02,TMIN,46
KZ000035849,2013-12-07,TMAX,22
KZ000035746,2009-11-02,TMAX,123
KZ000035746,2010-06-24,TMAX,318
KZ000035849,2005-01-11,TMAX,26
KZ000035849,2005-01-11,TMIN,16
KZ000035849,2005-06-20,TMAX,334
KZ000035849,2005-06-20,TMIN,184
KZ000035849,2010-06-18,TMAX,404
KZ000035849,2012-11-22,TMIN,-97
KZ000035849,2012-11-22,TMAX,15
KZ000035746,2015-08-24,TMAX,305
KZ000035849,2010-06-18,TMIN,224
KZ000035746,2010-06-29,TMIN,198
KZ000035849,2012-10-10,TMIN,75
KZ000035746,2010-08-13,TMIN,240
KZ000035746,2014-06-12,TMIN,223
KZ000035746,2010-08-13,TMAX,371
KZ000035746,2010-06-29,TMAX,336
KZ000035849,2012-10-10,TMAX,264
KZ000035746,2014-06-12,TMAX,362
KZ000035746,2015-05-31,TMIN,215
KZ000035746,2015-09-17,TMAX,240
KZ000035849,2011-04-02,TMAX,77
KZ000035746,2013-01-23,TMIN,-40
KZ000035746,2013-01-23,TMAX,19
KZ000035849,2009-05-31,TMIN,183
KZ000035746,2007-07-16,TMIN,237
KZ000035746,2007-07-16,TMAX,370
KZ000035849,2011-10-16,TMAX,224
KZ000035849,2012-07-08,TMAX,345
KZ000035849,2010-11-04,TMIN,-24
KZ000035849,2010-11-04,TMAX,67
KZ000035849,2011-10-16,TMIN,49
KZ000035746,2007-10-29,TMAX,139
KZ000035746,2007-10-29,TMIN,-8
KZ000035849,2010-06-01,TMIN,136
KZ000035746,2007-08-11,TMIN,116
KZ000035849,2011-03-14,TMAX,20
KZ000035849,2015-07-25,TMIN,172
KZ000035849,2009-05-31,TMAX,305
KZ000035746,2011-04-18,TMAX,204
KZ000035746,2007-08-11,TMAX,286
KZ000035746,2015-11-04,TMIN,23
KZ000035746,2014-07-25,TMIN,159
KZ000035746,2015-11-04,TMAX,59
KZ000035746,2006-02-21,TMAX,-104
KZ000035746,2014-07-25,TMAX,342
KZ000035746,2005-06-16,TMAX,391
KZ000035746,2013-10-26,TMAX,121
KZ000035746,2005-06-16,TMIN,241
KZ000035746,2014-12-09,TMIN,-189
KZ000035849,2010-04-29,TMAX,140
KZ000035849,2009-11-24,TMAX,72
KZ000035746,2011-07-04,TMAX,390
KZ000035746,2015-05-31,TMAX,346
KZ000035849,2015-07-25,TMAX,342
KZ000035849,2006-06-03,TMIN,185
KZ000035849,2009-01-11,TMAX,-114
KZ000035746,2015-01-13,TMIN,-36
KZ000035849,2015-11-07,TMAX,48
KZ000035849,2013-01-26,TMIN,-46
KZ000035746,2015-11-11,TMAX,34
KZ000035746,2007-06-08,TMIN,149
KZ000035849,2005-10-26,TMIN,-2
KZ000035849,2009-08-21,TMAX,316
KZ000035849,2009-08-21,TMIN,177
KZ000035746,2015-11-11,TMIN,-32
KZ000035849,2005-10-26,TMAX,168
KZ000035746,2015-01-13,TMAX,19
KZ000035849,2015-12-29,TMAX,-16
KZ000035746,2005-10-10,TMAX,165
KZ000035849,2007-08-08,TMAX,373
KZ000035746,2012-06-26,TMIN,220
KZ000035746,2006-08-06,TMAX,374
KZ000035849,2007-09-14,TMIN,71
KZ000035746,2006-08-06,TMIN,168
KZ000035746,2014-04-24,TMIN,32
KZ000035746,2008-12-04,TMIN,-76
KZ000035849,2013-08-08,TMIN,151
KZ000035746,2014-04-24,TMAX,189
KZ000035849,2007-09-14,TMAX,242
KZ000035746,2008-12-04,TMAX,23
KZ000035849,2006-03-16,TMIN,-61
KZ000035849,2006-03-16,TMAX,80
KZ000035849,2010-12-09,TMAX,71
KZ000035746,2012-06-26,TMAX,329
KZ000035849,2012-06-02,TMIN,211
KZ000035746,2005-10-10,TMIN,10
KZ000035746,2007-09-20,TMIN,91
KZ000035746,2007-07-11,TMIN,186
KZ000035849,2006-06-03,TMAX,323
KZ000035849,2015-02-20,TMAX,-42
KZ000035746,2007-07-11,TMAX,321
KZ000035849,2010-06-01,TMAX,286
KZ000035746,2012-01-19,TMIN,-206
KZ000035849,2009-04-08,TMAX,180
KZ000035746,2009-11-01,TMAX,121
KZ000035746,2009-08-24,TMAX,276
KZ000035849,2009-04-08,TMIN,8
KZ000035746,2007-06-08,TMAX,276
KZ000035849,2006-03-08,TMIN,-14
KZ000035849,2014-01-01,TMAX,-60
KZ000035746,2007-09-20,TMAX,179
KZ000035849,2013-03-25,TMAX,234
KZ000035849,2011-04-13,TMIN,120
KZ000035849,2006-03-08,TMAX,171
KZ000035849,2009-04-19,TMAX,204
KZ000035849,2006-09-27,TMIN,72
KZ000035849,2006-12-19,TMAX,13
KZ000035849,2006-09-27,TMAX,240
KZ000035849,2010-06-12,TMAX,323
KZ000035746,2014-03-25,TMAX,95
KZ000035849,2006-12-19,TMIN,-20
KZ000035746,2009-01-06,TMIN,-149
KZ000035746,2006-10-01,TMAX,244
KZ000035746,2011-07-04,TMIN,231
KZ000035746,2006-10-01,TMIN,68
KZ000035849,2011-04-13,TMAX,321
KZ000035849,2005-02-21,TMAX,30
KZ000035849,2006-12-10,TMAX,-31
KZ000035746,2008-02-02,TMIN,-181
KZ000035746,2015-03-05,TMIN,-96
KZ000035849,2007-12-12,TMAX,-35
KZ000035849,2005-11-27,TMAX,-11
KZ000035849,2005-11-27,TMIN,-19
KZ000035849,2009-05-27,TMIN,123
KZ000035746,2011-09-26,TMAX,227
KZ000035746,2008-05-01,TMIN,41
KZ000035849,2009-05-27,TMAX,331
KZ000035849,2007-01-16,TMIN,-124
KZ000035849,2015-07-23,TMIN,187
KZ000035746,2006-06-06,TMIN,164
KZ000035746,2006-06-06,TMAX,308
KZ000035849,2015-07-23,TMAX,354
KZ000035849,2013-06-06,TMAX,309
KZ000035746,2005-12-21,TMAX,10
KZ000035849,2011-10-11,TMIN,74
KZ000035849,2007-03-08,TMIN,-76
KZ000035849,2010-08-30,TMAX,384
KZ000035849,2007-03-08,TMAX,22
KZ000035849,2007-08-26,TMAX,320
KZ000035746,2008-05-01,TMAX,235
KZ000035849,2011-10-11,TMAX,219
KZ000035849,2007-08-26,TMIN,153
KZ000035746,2006-10-04,TMAX,128
KZ000035746,2006-10-04,TMIN,45
KZ000035746,2014-11-01,TMIN,-20
KZ000035849,2010-03-29,TMIN,-12
KZ000035746,2011-09-26,TMIN,54
KZ000035746,2006-10-09,TMAX,225
KZ000035746,2010-11-09,TMAX,139
KZ000035746,2006-04-15,TMAX,262
KZ000035849,2011-12-16,TMIN,-226
KZ000035849,2011-12-16,TMAX,-104
KZ000035849,2014-04-13,TMIN,-27
KZ000035849,2014-04-13,TMAX,82
KZ000035746,2014-06-19,TMAX,374
KZ000035746,2014-08-21,TMAX,417
KZ000035746,2014-08-21,TMIN,242
KZ000035849,2009-02-01,TMAX,17
KZ000035746,2011-03-02,TMAX,-122
KZ000035849,2009-02-01,TMIN,-10
KZ000035849,2011-06-01,TMAX,318
KZ000035746,2011-05-20,TMAX,282
KZ000035746,2010-10-27,TMIN,-3
KZ000035746,2008-07-08,TMAX,339
KZ000035746,2010-10-27,TMAX,152
KZ000035849,2008-06-03,TMIN,164
KZ000035849,2008-06-03,TMAX,355
KZ000035849,2008-12-04,TMAX,30
KZ000035849,2014-09-23,TMIN,84
KZ000035849,2014-09-23,TMAX,265
KZ000035746,2011-03-02,TMIN,-255
KZ000035746,2005-12-21,TMIN,-92
KZ000035746,2013-03-26,TMIN,-2
KZ000035849,2011-02-17,TMAX,-103
KZ000035746,2006-04-15,TMIN,80
KZ000035746,2015-03-05,TMAX,13
KZ000035849,2007-12-12,TMIN,-128
KZ000035746,2010-11-09,TMIN,63
KZ000035849,2007-12-20,TMAX,-22
KZ000035746,2009-09-05,TMAX,233
KZ000035849,2010-03-29,TMAX,140
KZ000035849,2010-08-30,TMIN,196
KZ000035746,2014-08-09,TMIN,211
KZ000035746,2011-08-16,TMAX,378
KZ000035746,2011-08-16,TMIN,226
KZ000035746,2011-07-05,TMIN,255
KZ000035746,2011-07-05,TMAX,390
KZ000035746,2014-08-09,TMAX,384
KZ000035849,2013-12-22,TMIN,-186
KZ000035849,2014-11-25,TMIN,-199
KZ000035746,2015-12-26,TMAX,15
KZ000035849,2009-09-10,TMIN,100
KZ000035746,2005-09-14,TMAX,287
KZ000035746,2005-09-14,TMIN,176
KZ000035849,2011-02-01,TMIN,-100
KZ000035746,2014-11-25,TMAX,-93
KZ000035849,2015-07-03,TMAX,338
KZ000035746,2006-12-26,TMIN,-12
KZ000035746,2006-12-26,TMAX,12
KZ000035746,2011-07-18,TMAX,333
KZ000035746,2011-07-18,TMIN,208
KZ000035746,2010-12-29,TMAX,15
KZ000035849,2011-09-25,TMAX,206
KZ000035849,2011-09-25,TMIN,41
KZ000035746,2011-10-09,TMIN,64
KZ000035849,2015-07-07,TMIN,190
KZ000035746,2010-12-29,TMIN,-28
KZ000035746,2012-10-21,TMIN,40
KZ000035746,2012-12-31,TMAX,-63
KZ000035849,2014-11-25,TMAX,-93
KZ000035746,2014-11-25,TMIN,-196
KZ000035746,2006-04-08,TMIN,-23
KZ000035746,2011-09-12,TMAX,276
KZ000035746,2012-07-29,TMIN,168
KZ000035746,2012-07-29,TMAX,355
KZ000035849,2005-04-30,TMIN,128
KZ000035849,2005-04-30,TMAX,273
KZ000035746,2010-08-28,TMIN,192
KZ000035746,2008-07-08,TMIN,208
KZ000035849,2015-12-16,TMIN,-43
KZ000035746,2014-11-01,TMAX,91
KZ000035849,2005-01-04,TMAX,-101
KZ000035849,2015-12-16,TMAX,8
KZ000035849,2005-01-04,TMIN,-180
KZ000035746,2010-08-28,TMAX,379
KZ000035849,2015-07-03,TMIN,213
KZ000035849,2013-05-29,TMAX,355
KZ000035849,2008-07-06,TMAX,304
KZ000035849,2008-03-29,TMAX,249
KZ000035849,2008-03-29,TMIN,30
KZ000035849,2009-04-29,TMIN,68
KZ000035849,2009-04-29,TMAX,241
KZ000035746,2013-02-19,TMIN,-106
KZ000035746,2014-09-28,TMAX,142
KZ000035849,2015-06-28,TMAX,380
KZ000035849,2013-08-28,TMAX,319
KZ000035849,2013-12-21,TMAX,-104
KZ000035849,2015-06-28,TMIN,213
KZ000035746,2013-02-19,TMAX,-48
KZ000035746,2011-09-12,TMIN,164
KZ000035746,2006-04-08,TMAX,72
KZ000035849,2008-07-06,TMIN,165
KZ000035746,2009-09-05,TMIN,126
KZ000035746,2010-05-17,TMAX,316
KZ000035849,2011-09-08,TMIN,117
KZ000035849,2009-08-17,TMAX,283
KZ000035849,2011-03-29,TMAX,155
KZ000035849,2011-03-29,TMIN,-20
KZ000035746,2011-02-23,TMAX,-195
KZ000035746,2012-07-08,TMIN,235
KZ000035746,2015-02-28,TMIN,-133
KZ000035746,2007-02-23,TMAX,50
KZ000035849,2015-12-22,TMAX,12
KZ000035746,2012-07-08,TMAX,341
KZ000035849,2005-12-13,TMAX,-25
KZ000035849,2005-12-13,TMIN,-98
KZ000035746,2005-09-04,TMAX,279
KZ000035849,2011-09-27,TMAX,207
KZ000035746,2015-11-24,TMAX,-10
KZ000035746,2005-09-04,TMIN,166
KZ000035849,2015-08-15,TMAX,302
KZ000035746,2009-05-13,TMAX,279
KZ000035746,2012-01-27,TMAX,-139
KZ000035849,2015-04-21,TMAX,231
KZ000035849,2015-07-22,TMIN,161
KZ000035746,2012-01-27,TMIN,-192
KZ000035849,2012-05-27,TMAX,314
KZ000035849,2012-05-27,TMIN,200
KZ000035746,2012-04-15,TMAX,290
KZ000035746,2009-08-27,TMIN,156
KZ000035849,2010-11-07,TMAX,122
KZ000035746,2014-09-18,TMAX,142
KZ000035849,2010-07-27,TMAX,320
KZ000035849,2015-08-15,TMIN,136
KZ000035849,2014-10-25,TMIN,-51
KZ000035849,2012-12-03,TMAX,70
KZ000035746,2005-09-05,TMIN,162
KZ000035849,2012-06-02,TMAX,378
KZ000035746,2005-09-05,TMAX,290
KZ000035746,2015-04-25,TMAX,165
KZ000035746,2012-12-15,TMAX,-236
KZ000035746,2005-04-30,TMAX,277
KZ000035746,2006-07-13,TMIN,204
KZ000035746,2005-04-30,TMIN,113
KZ000035746,2012-08-04,TMIN,220
KZ000035746,2012-08-04,TMAX,361
KZ000035746,2006-07-13,TMAX,304
KZ000035746,2012-01-21,TMAX,-138
KZ000035746,2010-12-01,TMIN,-31
KZ000035849,2015-07-22,TMAX,332
KZ000035746,2011-04-02,TMAX,65
KZ000035746,2014-08-19,TMAX,387
KZ000035746,2014-08-19,TMIN,202
KZ000035746,2013-08-25,TMAX,306
KZ000035746,2013-08-25,TMIN,163
KZ000035849,2015-12-22,TMIN,-39
KZ000035849,2011-01-08,TMAX,-90
KZ000035849,2012-12-03,TMIN,-51
KZ000035746,2005-10-30,TMIN,22
KZ000035746,2009-05-06,TMIN,111
KZ000035746,2009-02-08,TMAX,22
KZ000035746,2009-05-06,TMAX,253
KZ000035746,2005-10-30,TMAX,114
KZ000035849,2014-10-25,TMAX,-8
KZ000035849,2007-02-07,TMIN,5
KZ000035746,2012-04-15,TMIN,150
KZ000035849,2010-11-07,TMIN,33
KZ000035746,2015-03-11,TMAX,14
KZ000035849,2010-12-17,TMIN,-71
KZ000035849,2010-12-17,TMAX,35
KZ000035849,2008-12-04,TMIN,-81
KZ000035746,2015-10-02,TMIN,43
KZ000035849,2011-08-22,TMIN,158
KZ000035746,2012-07-25,TMAX,303
KZ000035746,2014-06-01,TMAX,250
KZ000035746,2010-04-12,TMIN,11
KZ000035746,2015-10-02,TMAX,245
KZ000035746,2010-04-12,TMAX,90
KZ000035746,2015-08-10,TMAX,322
KZ000035746,2011-05-20,TMIN,83
KZ000035849,2015-12-20,TMIN,-140
KZ000035849,2009-03-04,TMAX,75
KZ000035849,2010-04-29,TMIN,11
KZ000035849,2005-05-09,TMAX,227
KZ000035849,2005-05-09,TMIN,116
KZ000035746,2013-01-22,TMIN,-28
KZ000035849,2011-06-10,TMAX,313
KZ000035849,2015-12-20,TMAX,-69
KZ000035849,2011-09-08,TMAX,239
KZ000035746,2006-01-27,TMIN,-331
KZ000035746,2010-10-28,TMAX,155
KZ000035746,2014-06-19,TMIN,232
KZ000035746,2010-05-17,TMIN,154
KZ000035746,2006-01-27,TMAX,-196
KZ000035849,2008-08-31,TMAX,318
KZ000035746,2010-10-28,TMIN,4
KZ000035849,2013-06-06,TMIN,144
KZ000035849,2014-04-05,TMAX,114
KZ000035746,2011-02-27,TMAX,-139
KZ000035849,2011-02-18,TMAX,-81
KZ000035746,2009-08-27,TMAX,279
KZ000035746,2014-06-01,TMIN,130
KZ000035849,2011-01-08,TMIN,-180
KZ000035849,2008-07-25,TMAX,332
KZ000035849,2015-07-02,TMAX,380
KZ000035746,2015-10-08,TMAX,317
KZ000035849,2013-01-19,TMAX,-81
KZ000035849,2012-12-28,TMIN,-259
KZ000035849,2008-07-25,TMIN,184
KZ000035746,2006-02-10,TMAX,39
KZ000035849,2012-12-28,TMAX,-143
KZ000035849,2007-09-10,TMIN,149
KZ000035746,2012-07-14,TMIN,218
KZ000035849,2011-02-18,TMIN,-207
KZ000035746,2012-07-14,TMAX,398
KZ000035849,2008-12-07,TMAX,86
KZ000035849,2008-02-12,TMIN,-242
KZ000035849,2008-02-12,TMAX,-133
KZ000035746,2014-08-25,TMAX,354
KZ000035746,2010-06-18,TMAX,420
KZ000035746,2005-01-04,TMIN,-194
KZ000035849,2009-03-04,TMIN,-41
KZ000035746,2005-01-04,TMAX,-132
KZ000035746,2010-06-18,TMIN,254
KZ000035849,2007-09-10,TMAX,356
KZ000035746,2014-08-25,TMIN,215
KZ000035849,2008-12-07,TMIN,-48
KZ000035849,2011-08-22,TMAX,293
KZ000035746,2015-02-28,TMAX,-6
KZ000035849,2014-03-11,TMIN,-67
KZ000035849,2008-04-20,TMAX,207
KZ000035849,2008-07-14,TMAX,343
KZ000035746,2005-07-28,TMAX,376
KZ000035849,2006-01-28,TMAX,-158
KZ000035849,2007-04-04,TMAX,152
