ID,Date,Element,Data_Value
CA002303685,2011-03-23,TMAX,-193
CA002303685,2014-11-01,TMIN,-177
CA002303685,2008-10-12,TMAX,4
CA002303685,2006-02-16,TMAX,-266
CA002303685,2008-04-14,TMAX,-80
CA002303685,2006-05-22,TMAX,-23
CA002303685,2007-08-04,TMAX,42
CA002303685,2007-08-04,TMIN,16
CA002303685,2012-01-04,TMIN,-424
CA002303685,2012-01-04,TMAX,-284
CA002303685,2006-05-22,TMIN,-55
CA002303685,2010-05-18,TMAX,-27
CA002303685,2011-02-22,TMAX,-271
CA002303685,2010-05-18,TMIN,-124
CA002303685,2007-04-23,TMAX,-129
CA002303685,2005-05-15,TMIN,-150
CA002303685,2008-11-28,TMAX,-151
CA002303685,2007-12-25,TMIN,-382
CA002303685,2007-12-25,TMAX,-290
CA002402332,2014-10-17,TMIN,-150
CA002303685,2006-05-31,TMIN,-30
CA002303685,2006-05-31,TMAX,1
CA002303685,2011-11-22,TMAX,-247
CA002303685,2014-11-01,TMAX,-50
CA002303685,2014-04-25,TMIN,-328
CA002303685,2009-08-14,TMAX,52
CA002303685,2010-12-23,TMIN,-219
CA002303685,2005-05-15,TMAX,-98
CA002303685,2011-06-20,TMAX,109
CA002303685,2007-04-23,TMIN,-272
CA002303685,2005-01-23,TMIN,-455
CA002303685,2008-06-29,TMAX,202
CA002303685,2010-12-26,TMAX,-123
CA002303685,2008-06-29,TMIN,74
CA002303685,2011-05-07,TMAX,-88
CA002303685,2009-10-26,TMAX,-148
CA002402332,2012-09-02,TMIN,-8
CA002303685,2015-07-22,TMIN,81
CA002303685,2015-07-22,TMAX,199
CA002303685,2009-06-10,TMIN,-52
CA002303685,2011-10-14,TMAX,-22
CA002303685,2011-05-07,TMIN,-186
CA002303685,2011-10-14,TMIN,-50
CA002303685,2007-01-02,TMIN,-351
CA002303685,2012-03-11,TMAX,-388
CA002303685,2006-06-19,TMAX,32
CA002303685,2009-06-10,TMAX,0
CA002303685,2006-06-19,TMIN,-5
CA002402332,2014-10-14,TMAX,-30
CA002303685,2011-05-24,TMIN,-98
CA002402332,2014-08-20,TMIN,-2
CA002303685,2007-12-21,TMIN,-303
CA002402332,2014-08-20,TMAX,26
CA002303685,2007-01-02,TMAX,-290
CA002303685,2009-04-02,TMAX,-131
CA002303685,2009-10-26,TMIN,-238
CA002303685,2006-02-16,TMIN,-354
CA002303685,2010-09-26,TMIN,-48
CA002303685,2006-12-27,TMAX,-259
CA002303685,2005-01-23,TMAX,-361
CA002303685,2009-07-01,TMAX,80
CA002303685,2012-05-15,TMAX,-13
CA002303685,2012-05-15,TMIN,-35
CA002303685,2012-10-25,TMIN,-180
CA002303685,2012-10-25,TMAX,-89
CA002303685,2006-01-01,TMIN,-375
CA002303685,2006-01-01,TMAX,-310
CA002303685,2014-04-01,TMAX,-309
CA002303685,2006-06-23,TMAX,83
CA002402332,2015-11-27,TMIN,-303
CA002303685,2013-03-28,TMIN,-246
CA002402332,2015-11-27,TMAX,-197
CA002303685,2005-01-19,TMIN,-466
CA002303685,2011-11-22,TMIN,-274
CA002303685,2006-12-27,TMIN,-299
CA002303685,2013-03-28,TMAX,-168
CA002402332,2012-08-05,TMIN,7
CA002303685,2015-11-05,TMIN,-285
CA002303685,2015-01-23,TMIN,-430
CA002303685,2015-01-23,TMAX,-347
CA002303685,2012-08-09,TMIN,54
CA002303685,2012-08-09,TMAX,88
CA002402332,2012-09-19,TMIN,-21
CA002303685,2010-08-09,TMIN,82
CA002303685,2014-09-27,TMAX,-32
CA002402332,2012-05-13,TMAX,38
CA002402332,2012-05-13,TMIN,-62
CA002303685,2005-11-08,TMIN,-231
CA002303685,2007-11-06,TMIN,-265
CA002303685,2007-05-06,TMAX,-103
CA002303685,2006-10-25,TMAX,-13
CA002303685,2007-05-06,TMIN,-261
CA002402332,2014-12-01,TMAX,-285
CA002402332,2012-09-14,TMIN,-4
CA002303685,2007-04-06,TMIN,-319
CA002303685,2007-04-06,TMAX,-216
CA002402332,2014-12-01,TMIN,-358
CA002303685,2008-01-08,TMAX,-232
CA002303685,2012-07-11,TMAX,137
CA002303685,2007-08-27,TMAX,108
CA002303685,2012-07-11,TMIN,42
CA002402332,2013-08-01,TMAX,66
CA002402332,2015-07-08,TMIN,10
CA002303685,2007-12-30,TMAX,-306
CA002303685,2006-05-04,TMAX,-110
CA002303685,2006-05-04,TMIN,-204
CA002303685,2012-02-14,TMAX,-181
CA002303685,2008-01-08,TMIN,-290
CA002303685,2011-06-20,TMIN,22
CA002303685,2009-02-23,TMAX,-371
CA002303685,2005-11-08,TMAX,-179
CA002303685,2006-10-25,TMIN,-53
CA002303685,2014-11-17,TMIN,-295
CA002303685,2014-11-17,TMAX,-172
CA002402332,2011-12-23,TMIN,-319
CA002402332,2015-08-16,TMIN,0
CA002402332,2015-08-16,TMAX,18
CA002402332,2014-07-20,TMIN,4
CA002303685,2013-04-23,TMAX,-214
CA002303685,2015-04-30,TMAX,-69
CA002402332,2015-12-17,TMIN,-365
CA002303685,2005-08-13,TMAX,114
CA002303685,2013-04-23,TMIN,-312
CA002303685,2012-11-15,TMAX,-194
CA002303685,2013-07-01,TMAX,84
CA002303685,2009-02-23,TMIN,-396
CA002402332,2015-12-17,TMAX,-335
CA002402332,2012-09-14,TMAX,9
CA002303685,2007-06-08,TMAX,20
CA002303685,2007-06-08,TMIN,-88
CA002303685,2013-07-01,TMIN,4
CA002303685,2015-04-30,TMIN,-176
CA002303685,2012-10-13,TMIN,-148
CA002303685,2012-12-21,TMAX,-179
CA002402332,2015-06-07,TMAX,10
CA002402332,2015-06-07,TMIN,1
CA002303685,2010-09-15,TMIN,26
CA002303685,2007-11-06,TMAX,-207
CA002303685,2012-10-13,TMAX,-30
CA002303685,2007-11-08,TMIN,-295
CA002303685,2007-11-08,TMAX,-197
CA002402332,2015-10-06,TMAX,-42
CA002402332,2015-09-15,TMIN,-27
CA002303685,2008-10-07,TMIN,-7
CA002402332,2015-09-15,TMAX,-3
CA002303685,2006-08-24,TMAX,135
CA002303685,2015-07-24,TMIN,91
CA002303685,2011-01-30,TMIN,-325
CA002303685,2009-07-14,TMAX,107
CA002303685,2014-07-02,TMIN,-13
CA002303685,2005-11-27,TMIN,-106
CA002303685,2014-07-02,TMAX,59
CA002303685,2005-11-27,TMAX,-50
CA002303685,2009-07-14,TMIN,29
CA002402332,2014-12-13,TMAX,-250
CA002303685,2008-11-28,TMIN,-274
CA002303685,2012-12-21,TMIN,-200
CA002303685,2010-12-26,TMIN,-182
CA002303685,2011-11-12,TMAX,-115
CA002303685,2012-09-06,TMAX,111
CA002402332,2014-12-13,TMIN,-350
CA002303685,2010-07-09,TMAX,163
CA002303685,2005-02-04,TMIN,-355
CA002303685,2013-03-15,TMAX,-286
CA002303685,2010-07-09,TMIN,77
CA002303685,2014-04-01,TMIN,-369
CA002402332,2014-07-17,TMIN,23
CA002402332,2013-08-08,TMIN,0
CA002303685,2006-08-24,TMIN,86
CA002303685,2015-05-14,TMIN,-151
CA002402332,2015-10-06,TMIN,-94
CA002303685,2012-09-06,TMIN,-10
CA002303685,2007-02-20,TMIN,-393
CA002303685,2007-08-27,TMIN,48
CA002303685,2007-02-20,TMAX,-321
CA002303685,2015-05-14,TMAX,-43
CA002402332,2011-12-31,TMAX,-347
CA002303685,2012-01-05,TMAX,-269
CA002303685,2008-10-07,TMAX,37
CA002402332,2015-07-08,TMAX,60
CA002303685,2010-12-23,TMAX,-131
CA002303685,2011-11-12,TMIN,-258
CA002303685,2006-06-30,TMAX,157
CA002303685,2005-10-07,TMAX,-5
CA002303685,2005-10-07,TMIN,-27
CA002303685,2012-01-05,TMIN,-325
CA002303685,2008-10-12,TMIN,-28
CA002303685,2010-03-19,TMAX,-317
CA002303685,2005-02-04,TMAX,-280
CA002303685,2010-03-19,TMIN,-388
CA002303685,2009-11-27,TMIN,-266
CA002303685,2009-11-27,TMAX,-172
CA002303685,2012-11-15,TMIN,-263
CA002303685,2015-11-14,TMAX,-38
CA002303685,2006-06-30,TMIN,106
CA002303685,2012-08-24,TMAX,92
CA002402332,2015-07-20,TMIN,22
CA002303685,2008-02-18,TMIN,-450
CA002303685,2007-01-13,TMAX,-295
CA002303685,2008-09-06,TMIN,-11
CA002303685,2011-07-30,TMIN,59
CA002303685,2012-08-27,TMAX,134
CA002303685,2014-10-26,TMAX,-78
CA002303685,2014-02-28,TMIN,-397
CA002303685,2014-10-26,TMIN,-114
CA002303685,2015-05-10,TMIN,-159
CA002402332,2014-11-27,TMAX,-219
CA002303685,2011-06-12,TMIN,-10
CA002303685,2012-02-09,TMIN,-307
CA002303685,2014-05-05,TMIN,-226
CA002303685,2014-02-28,TMAX,-339
CA002303685,2011-03-02,TMIN,-424
CA002303685,2014-11-02,TMAX,-45
CA002303685,2008-02-12,TMIN,-371
CA002303685,2011-05-21,TMIN,-133
CA002402332,2015-11-12,TMAX,-68
CA002402332,2015-11-12,TMIN,-106
CA002303685,2011-02-23,TMAX,-259
CA002303685,2009-04-13,TMIN,-309
CA002303685,2014-04-07,TMIN,-269
CA002303685,2009-04-13,TMAX,-200
CA002303685,2007-02-10,TMAX,-212
CA002303685,2011-07-30,TMAX,163
CA002303685,2007-01-13,TMIN,-340
CA002303685,2014-02-18,TMIN,-388
CA002303685,2005-06-18,TMIN,3
CA002303685,2011-03-02,TMAX,-325
CA002303685,2013-03-13,TMAX,-347
CA002303685,2012-10-29,TMAX,-136
CA002303685,2012-10-29,TMIN,-255
CA002303685,2015-07-13,TMAX,139
CA002303685,2012-11-26,TMIN,-342
CA002303685,2009-11-28,TMIN,-263
CA002303685,2010-03-02,TMIN,-375
CA002303685,2010-03-02,TMAX,-245
CA002303685,2013-12-22,TMAX,-240
CA002303685,2009-05-22,TMAX,-30
CA002303685,2015-09-15,TMAX,17
CA002303685,2009-11-28,TMAX,-184
CA002303685,2007-11-07,TMIN,-308
CA002303685,2015-02-18,TMIN,-440
CA002303685,2014-02-18,TMAX,-295
CA002303685,2013-12-09,TMIN,-370
CA002303685,2007-11-07,TMAX,-215
CA002303685,2015-02-18,TMAX,-290
CA002303685,2007-02-10,TMIN,-336
CA002303685,2015-09-15,TMIN,-9
CA002303685,2010-06-05,TMIN,-65
CA002402332,2014-08-23,TMIN,2
CA002402332,2014-11-27,TMIN,-356
CA002303685,2013-11-24,TMAX,-253
CA002303685,2013-11-24,TMIN,-322
CA002303685,2015-10-11,TMAX,-109
CA002402332,2015-02-19,TMAX,-335
CA002303685,2015-05-05,TMAX,-98
CA002303685,2005-02-26,TMAX,-234
CA002303685,2015-05-05,TMIN,-195
CA002303685,2014-01-16,TMIN,-424
CA002402332,2014-09-26,TMIN,-69
CA002303685,2015-11-23,TMAX,-201
CA002303685,2015-12-13,TMAX,-169
CA002303685,2008-11-29,TMAX,-159
CA002303685,2015-12-13,TMIN,-289
CA002303685,2015-11-26,TMAX,-268
CA002303685,2012-02-07,TMIN,-357
CA002303685,2008-05-05,TMIN,-169
CA002303685,2014-11-15,TMIN,-309
CA002402332,2015-02-19,TMIN,-375
CA002303685,2006-10-12,TMIN,-128
CA002303685,2005-10-16,TMAX,-70
CA002303685,2006-10-12,TMAX,-50
CA002303685,2010-06-28,TMIN,52
CA002303685,2010-06-28,TMAX,152
CA002303685,2005-10-16,TMIN,-116
CA002303685,2014-11-15,TMAX,-236
CA002303685,2008-06-07,TMAX,6
CA002303685,2008-06-07,TMIN,-13
CA002303685,2008-05-05,TMAX,-107
CA002303685,2005-06-18,TMAX,15
CA002303685,2014-01-16,TMAX,-357
CA002303685,2011-03-24,TMIN,-290
CA002303685,2009-05-22,TMIN,-88
CA002303685,2014-05-05,TMAX,-102
CA002303685,2015-10-11,TMIN,-182
CA002303685,2013-12-09,TMAX,-304
CA002303685,2011-08-25,TMIN,59
CA002303685,2010-05-22,TMAX,-88
CA002303685,2010-05-22,TMIN,-104
CA002303685,2010-03-10,TMIN,-255
CA002303685,2010-03-10,TMAX,-165
CA002303685,2009-11-13,TMAX,-106
CA002303685,2009-11-13,TMIN,-155
CA002303685,2008-03-16,TMIN,-482
CA002303685,2009-12-23,TMAX,-222
CA002303685,2013-12-22,TMIN,-314
CA002303685,2014-11-02,TMIN,-153
CA002303685,2005-11-29,TMIN,-203
CA002303685,2011-05-21,TMAX,-44
CA002303685,2005-11-29,TMAX,-112
CA002303685,2013-08-24,TMIN,-14
CA002303685,2005-01-17,TMIN,-405
CA002303685,2013-08-24,TMAX,24
CA002303685,2005-02-26,TMIN,-416
CA002303685,2009-12-23,TMIN,-255
CA002303685,2012-02-07,TMAX,-301
CA002303685,2011-08-25,TMAX,102
CA002303685,2014-11-09,TMIN,-235
CA002402332,2015-04-27,TMAX,-69
CA002402332,2012-03-16,TMAX,-281
CA002303685,2009-05-28,TMAX,-47
CA002303685,2009-11-29,TMAX,-244
CA002303685,2010-03-29,TMIN,-263
CA002303685,2007-03-21,TMAX,-303
CA002303685,2010-03-29,TMAX,-196
CA002303685,2007-11-12,TMAX,-248
CA002303685,2009-05-13,TMIN,-172
CA002303685,2009-11-29,TMIN,-274
CA002303685,2009-05-13,TMAX,-117
CA002303685,2005-12-15,TMIN,-410
CA002303685,2005-03-27,TMAX,-312
CA002303685,2005-12-15,TMAX,-255
CA002303685,2012-01-22,TMIN,-458
CA002303685,2007-03-21,TMIN,-361
CA002303685,2006-01-08,TMAX,-221
CA002303685,2005-01-10,TMIN,-376
CA002303685,2010-08-07,TMIN,37
CA002303685,2012-01-22,TMAX,-360
CA002402332,2014-09-26,TMAX,-28
CA002303685,2005-01-10,TMAX,-290
CA002303685,2010-05-25,TMAX,-28
CA002303685,2013-08-12,TMAX,161
CA002303685,2011-12-11,TMIN,-313
CA002303685,2009-04-20,TMAX,-189
CA002303685,2006-02-15,TMAX,-280
CA002303685,2009-04-20,TMIN,-289
CA002303685,2006-02-15,TMIN,-388
CA002303685,2006-03-01,TMIN,-296
CA002303685,2007-01-03,TMAX,-216
CA002303685,2006-04-20,TMIN,-169
CA002303685,2006-04-20,TMAX,-24
CA002402332,2015-09-07,TMAX,46
CA002402332,2015-09-07,TMIN,-4
CA002303685,2015-01-27,TMAX,-325
CA002303685,2007-01-21,TMAX,-385
CA002303685,2013-05-06,TMIN,-242
CA002303685,2015-01-27,TMIN,-367
CA002303685,2012-04-16,TMAX,-226
CA002303685,2006-01-08,TMIN,-315
CA002402332,2014-10-08,TMAX,-38
CA002303685,2012-04-16,TMIN,-347
CA002402332,2013-08-13,TMIN,6
CA002402332,2013-08-13,TMAX,33
CA002303685,2007-03-26,TMAX,-270
CA002303685,2013-05-06,TMAX,-161
CA002303685,2005-08-14,TMAX,119
CA002303685,2005-08-14,TMIN,30
CA002303685,2013-05-20,TMIN,-143
CA002303685,2010-09-10,TMIN,-28
CA002303685,2010-08-07,TMAX,175
CA002303685,2009-05-28,TMIN,-74
CA002303685,2007-03-26,TMIN,-330
CA002303685,2009-02-06,TMAX,-262
CA002303685,2013-08-12,TMIN,51
CA002303685,2010-01-29,TMAX,-319
CA002402332,2012-04-11,TMIN,-292
CA002303685,2005-10-09,TMIN,-90
CA002303685,2014-01-30,TMAX,-291
CA002303685,2013-04-06,TMIN,-173
CA002303685,2005-10-09,TMAX,-2
CA002303685,2015-07-10,TMAX,97
CA002303685,2015-07-10,TMIN,64
CA002303685,2012-10-31,TMIN,-133
CA002303685,2014-11-03,TMIN,-160
CA002402332,2012-10-02,TMIN,-48
CA002303685,2005-04-06,TMAX,-149
CA002303685,2013-10-11,TMIN,-3
CA002303685,2015-05-10,TMAX,-128
CA002402332,2012-10-02,TMAX,-22
CA002303685,2012-10-31,TMAX,-39
CA002303685,2010-09-10,TMAX,102
CA002303685,2011-12-07,TMIN,-140
CA002303685,2011-12-07,TMAX,-105
CA002402332,2012-03-25,TMIN,-335
CA002303685,2011-12-11,TMAX,-197
CA002402332,2012-03-25,TMAX,-242
CA002303685,2008-02-12,TMAX,-345
CA002303685,2015-07-13,TMIN,31
CA002402332,2015-04-27,TMIN,-163
CA002303685,2014-01-30,TMIN,-334
CA002402332,2012-03-16,TMIN,-359
CA002402332,2012-04-11,TMAX,-220
CA002303685,2013-10-11,TMAX,16
CA002402332,2015-06-17,TMAX,12
CA002402332,2015-06-17,TMIN,-5
CA002303685,2010-01-29,TMIN,-365
CA002303685,2010-10-02,TMAX,-11
CA002303685,2006-01-15,TMAX,-225
CA002303685,2009-09-02,TMIN,35
CA002303685,2014-11-03,TMAX,-107
CA002303685,2009-09-02,TMAX,73
CA002303685,2005-07-30,TMIN,30
CA002303685,2014-02-19,TMIN,-416
CA002303685,2005-07-30,TMAX,75
CA002402332,2014-08-23,TMAX,49
CA002303685,2014-02-19,TMAX,-355
CA002303685,2014-05-19,TMAX,8
CA002303685,2011-12-22,TMAX,-318
CA002303685,2015-11-07,TMIN,-325
CA002303685,2007-11-12,TMIN,-315
CA002303685,2009-08-09,TMIN,33
CA002303685,2009-08-09,TMAX,77
CA002303685,2011-10-19,TMAX,-85
CA002303685,2014-05-19,TMIN,-63
CA002303685,2011-12-22,TMIN,-371
CA002303685,2015-11-07,TMAX,-202
CA002303685,2011-10-19,TMIN,-183
CA002303685,2006-01-15,TMIN,-289
CA002303685,2009-04-02,TMIN,-200
CA002303685,2014-11-09,TMAX,-149
CA002402332,2012-03-04,TMAX,-339
CA002303685,2007-10-07,TMAX,10
CA002303685,2011-09-11,TMAX,59
CA002303685,2010-03-13,TMAX,-238
CA002303685,2013-02-27,TMAX,-376
CA002303685,2011-05-04,TMIN,-223
CA002303685,2013-02-13,TMIN,-434
CA002303685,2008-04-28,TMAX,-159
CA002303685,2013-02-13,TMAX,-376
CA002303685,2009-11-16,TMAX,-66
CA002303685,2009-11-16,TMIN,-213
CA002303685,2011-04-16,TMAX,-170
CA002303685,2013-03-07,TMIN,-290
CA002303685,2013-03-07,TMAX,-179
CA002303685,2011-04-16,TMIN,-251
CA002303685,2013-09-09,TMAX,-1
CA002402332,2014-08-17,TMAX,32
CA002402332,2014-08-03,TMAX,41
CA002303685,2015-05-19,TMIN,-143
CA002303685,2009-05-14,TMAX,-113
CA002402332,2014-11-18,TMIN,-240
CA002303685,2009-05-14,TMIN,-151
CA002402332,2014-11-18,TMAX,-136
CA002303685,2007-10-07,TMIN,-7
CA002303685,2012-02-09,TMAX,-217
CA002303685,2013-02-27,TMIN,-431
CA002303685,2011-09-11,TMIN,-42
CA002303685,2008-04-28,TMIN,-237
CA002303685,2007-02-28,TMIN,-231
CA002303685,2005-05-16,TMAX,-95
CA002303685,2005-05-16,TMIN,-156
CA002303685,2012-08-04,TMIN,62
CA002303685,2014-07-01,TMIN,-8
CA002303685,2012-05-11,TMIN,-77
CA002303685,2012-05-11,TMAX,-1
CA002303685,2012-11-12,TMIN,-255
CA002303685,2012-09-17,TMIN,-28
CA002303685,2011-07-29,TMAX,158
CA002303685,2009-02-17,TMIN,-359
CA002303685,2014-10-12,TMIN,-63
CA002303685,2009-02-17,TMAX,-309
CA002303685,2011-06-13,TMIN,-25
CA002303685,2011-07-29,TMIN,71
CA002303685,2011-06-13,TMAX,39
CA002303685,2005-05-31,TMAX,-22
CA002303685,2005-05-31,TMIN,-60
CA002303685,2012-11-12,TMAX,-127
CA002303685,2010-03-13,TMIN,-314
CA002402332,2014-11-11,TMIN,-238
CA002303685,2007-10-08,TMIN,-29
CA002402332,2014-11-11,TMAX,-202
CA002303685,2013-01-23,TMIN,-342
CA002303685,2015-02-12,TMAX,-358
CA002303685,2006-07-14,TMIN,95
CA002303685,2013-09-09,TMIN,-30
CA002303685,2013-04-16,TMIN,-262
CA002303685,2013-02-09,TMAX,-361
CA002303685,2012-07-31,TMIN,54
CA002303685,2012-08-27,TMIN,53
CA002303685,2014-06-26,TMIN,13
CA002303685,2014-06-26,TMAX,89
CA002303685,2012-02-08,TMAX,-237
CA002303685,2013-12-20,TMIN,-424
CA002303685,2013-12-20,TMAX,-366
CA002303685,2013-04-16,TMAX,-194
CA002402332,2015-11-10,TMAX,-163
CA002402332,2012-08-10,TMIN,48
CA002303685,2015-12-28,TMIN,-336
CA002303685,2011-04-27,TMAX,-167
CA002303685,2006-07-27,TMAX,96
CA002303685,2005-04-25,TMIN,-172
CA002402332,2013-09-29,TMAX,4
CA002402332,2013-09-29,TMIN,-34
CA002303685,2015-09-30,TMIN,-49
CA002303685,2015-05-19,TMAX,-40
CA002303685,2011-04-27,TMIN,-225
CA002402332,2015-07-20,TMAX,40
CA002303685,2005-04-25,TMAX,-98
CA002303685,2007-11-22,TMAX,-209
CA002303685,2008-02-18,TMAX,-357
CA002402332,2015-11-10,TMIN,-260
CA002303685,2007-02-28,TMAX,-187
CA002303685,2006-07-14,TMAX,153
CA002303685,2009-01-20,TMIN,-292
CA002402332,2014-08-17,TMIN,-14
CA002303685,2011-08-20,TMAX,145
CA002303685,2011-08-20,TMIN,74
CA002303685,2008-06-08,TMAX,17
CA002303685,2013-11-03,TMIN,-256
CA002303685,2013-10-24,TMIN,-85
CA002402332,2013-08-01,TMIN,7
CA002303685,2008-06-08,TMIN,-14
CA002402332,2012-09-28,TMAX,46
CA002402332,2014-12-17,TMIN,-346
CA002303685,2013-10-24,TMAX,-40
CA002303685,2012-02-08,TMIN,-360
CA002402332,2014-12-17,TMAX,-271
CA002303685,2006-07-27,TMIN,30
CA002402332,2012-08-10,TMAX,126
CA002303685,2012-05-12,TMAX,3
CA002303685,2013-02-09,TMIN,-438
CA002303685,2005-08-22,TMAX,126
CA002303685,2005-08-22,TMIN,46
CA002303685,2007-07-06,TMAX,154
CA002303685,2012-05-12,TMIN,-38
CA002303685,2007-07-06,TMIN,60
CA002303685,2015-09-30,TMAX,25
CA002303685,2013-11-03,TMAX,-146
CA002303685,2014-06-07,TMIN,-52
CA002303685,2013-11-01,TMAX,-105
CA002303685,2010-11-14,TMAX,-127
CA002303685,2007-10-08,TMAX,10
CA002303685,2006-02-24,TMIN,-374
CA002303685,2008-07-31,TMIN,106
CA002303685,2008-07-31,TMAX,189
CA002303685,2009-12-11,TMAX,-246
CA002303685,2010-09-11,TMAX,70
CA002303685,2011-02-12,TMIN,-468
CA002402332,2013-09-13,TMIN,-55
CA002303685,2009-06-05,TMAX,-5
CA002303685,2009-06-05,TMIN,-40
CA002303685,2005-10-03,TMAX,-76
CA002303685,2012-04-22,TMAX,-156
CA002303685,2007-08-06,TMIN,11
CA002303685,2012-04-22,TMIN,-239
CA002303685,2007-08-06,TMAX,85
CA002303685,2006-02-24,TMAX,-305
CA002303685,2005-10-03,TMIN,-172
CA002303685,2005-05-19,TMIN,-128
CA002303685,2005-05-19,TMAX,-104
CA002303685,2015-11-13,TMAX,-81
CA002303685,2012-01-20,TMIN,-364
CA002303685,2014-12-02,TMIN,-443
CA002303685,2010-02-20,TMIN,-429
CA002303685,2014-12-02,TMAX,-347
CA002303685,2010-02-02,TMAX,-246
CA002303685,2010-02-02,TMIN,-327
CA002303685,2009-12-11,TMIN,-276
CA002303685,2014-08-04,TMAX,99
CA002303685,2013-11-01,TMIN,-189
CA002303685,2015-10-26,TMAX,-135
CA002303685,2015-10-26,TMIN,-160
CA002402332,2014-09-15,TMIN,-45
CA002303685,2006-07-28,TMAX,95
CA002303685,2007-11-21,TMAX,-190
CA002402332,2014-09-01,TMAX,28
CA002402332,2014-09-01,TMIN,-9
CA002303685,2014-08-26,TMAX,95
CA002303685,2012-11-26,TMAX,-273
CA002303685,2014-09-17,TMIN,-60
CA002303685,2012-01-20,TMAX,-335
CA002303685,2006-07-28,TMIN,34
CA002402332,2012-03-04,TMIN,-400
CA002303685,2007-10-23,TMIN,-139
CA002303685,2011-01-25,TMIN,-469
CA002303685,2012-12-30,TMIN,-246
CA002303685,2014-09-17,TMAX,-23
CA002303685,2014-08-17,TMIN,-2
CA002303685,2015-11-23,TMIN,-290
CA002303685,2007-10-23,TMAX,-80
CA002303685,2008-11-29,TMIN,-258
CA002303685,2010-06-05,TMAX,-8
CA002303685,2014-08-04,TMIN,47
CA002303685,2014-08-26,TMIN,-4
CA002303685,2011-04-06,TMIN,-357
CA002303685,2008-09-23,TMIN,8
CA002402332,2013-09-13,TMAX,-29
CA002402332,2014-12-04,TMAX,-300
CA002303685,2011-03-05,TMIN,-393
CA002402332,2014-12-04,TMIN,-361
CA002303685,2006-11-25,TMAX,-236
CA002402332,2012-08-06,TMAX,83
CA002303685,2007-11-21,TMIN,-238
CA002303685,2008-03-16,TMAX,-386
CA002303685,2013-11-29,TMIN,-306
CA002303685,2011-03-05,TMAX,-335
CA002303685,2014-03-23,TMIN,-334
CA002303685,2013-05-25,TMIN,-120
CA002303685,2007-06-27,TMAX,127
CA002303685,2007-04-24,TMIN,-228
CA002303685,2013-09-17,TMIN,-40
CA002303685,2010-06-23,TMIN,12
CA002402332,2013-07-28,TMAX,12
CA002303685,2010-06-23,TMAX,64
CA002303685,2011-02-12,TMAX,-353
CA002303685,2015-12-26,TMIN,-424
CA002303685,2013-11-29,TMAX,-264
CA002303685,2011-01-30,TMAX,-303
CA002303685,2012-08-04,TMAX,154
CA002303685,2011-05-22,TMIN,-124
CA002303685,2011-03-24,TMAX,-159
CA002303685,2007-04-24,TMAX,-128
CA002303685,2010-11-14,TMIN,-206
CA002303685,2007-06-27,TMIN,50
CA002303685,2014-07-01,TMAX,66
CA002303685,2010-02-20,TMAX,-332
CA002303685,2011-04-06,TMAX,-207
CA002303685,2011-01-25,TMAX,-308
CA002303685,2014-02-27,TMIN,-351
CA002303685,2015-11-26,TMIN,-316
CA002303685,2013-05-01,TMAX,-186
CA002303685,2008-09-23,TMAX,18
CA002303685,2015-11-13,TMIN,-184
CA002303685,2015-11-01,TMAX,-67
CA002303685,2015-11-01,TMIN,-143
CA002303685,2006-11-21,TMAX,-192
CA002402332,2012-08-11,TMIN,2
CA002303685,2014-02-27,TMAX,-291
CA002402332,2015-11-08,TMAX,-176
CA002402332,2015-11-08,TMIN,-279
CA002303685,2011-02-08,TMIN,-395
CA002303685,2006-11-25,TMIN,-323
CA002303685,2014-06-07,TMAX,7
CA002303685,2013-12-08,TMIN,-344
CA002303685,2011-02-08,TMAX,-320
CA002303685,2006-11-21,TMIN,-248
CA002303685,2013-12-08,TMAX,-233
CA002402332,2014-09-20,TMIN,-82
CA002303685,2015-02-12,TMIN,-413
CA002402332,2014-09-15,TMAX,-32
CA002402332,2014-10-09,TMAX,-25
CA002303685,2014-11-26,TMIN,-330
CA002303685,2014-11-26,TMAX,-236
CA002303685,2005-05-13,TMAX,-123
CA002402332,2015-07-15,TMIN,10
CA002303685,2005-05-13,TMIN,-180
CA002303685,2011-04-08,TMIN,-311
CA002303685,2008-04-15,TMAX,-48
CA002303685,2011-04-08,TMAX,-189
CA002303685,2011-08-16,TMIN,19
CA002303685,2014-10-19,TMAX,-26
CA002303685,2013-03-31,TMAX,-254
CA002303685,2014-10-19,TMIN,-77
CA002303685,2008-08-23,TMAX,87
CA002303685,2015-07-31,TMIN,57
CA002303685,2007-03-19,TMIN,-404
CA002303685,2005-08-29,TMIN,10
CA002303685,2007-03-19,TMAX,-335
CA002303685,2005-10-24,TMAX,-8
CA002303685,2011-04-09,TMAX,-198
CA002303685,2013-06-01,TMIN,-31
CA002303685,2005-10-24,TMIN,-71
CA002303685,2011-04-09,TMIN,-276
CA002303685,2008-04-15,TMIN,-80
CA002303685,2008-12-23,TMAX,-312
CA002303685,2010-04-26,TMAX,-48
CA002303685,2013-01-10,TMAX,-325
CA002402332,2014-09-13,TMAX,-13
CA002402332,2015-07-15,TMAX,57
CA002303685,2015-07-31,TMAX,145
CA002303685,2009-06-08,TMAX,-17
CA002303685,2009-06-08,TMIN,-79
CA002303685,2012-04-26,TMIN,-247
CA002303685,2014-03-23,TMAX,-259
