ID,Date,Element,Data_Value
FMC00914720,2005-07-13,TMIN,256
FMC00914720,2005-07-13,TMAX,322
FMC00914720,2007-10-11,TMIN,244
FMC00914720,2005-11-10,TMAX,322
FMC00914720,2007-10-11,TMAX,300
FMC00914720,2006-08-16,TMIN,250
FMC00914720,2009-01-20,TMIN,256
FMC00914720,2011-09-12,TMAX,317
FMC00914720,2010-12-03,TMIN,256
FMC00914720,2005-11-10,TMIN,261
FMC00914720,2011-02-01,TMAX,328
FMC00914720,2006-10-17,TMIN,256
FMC00914720,2012-01-16,TMAX,339
FMC00914720,2009-09-30,TMAX,322
FMC00914720,2009-05-21,TMAX,317
FMC00914720,2005-11-29,TMAX,317
FMC00914720,2005-11-29,TMIN,250
FMC00914720,2009-01-04,TMIN,244
FMC00914720,2009-11-26,TMIN,250
FMC00914720,2009-01-04,TMAX,322
FMC00914720,2008-06-23,TMIN,250
FMC00914720,2006-09-21,TMIN,256
FMC00914720,2005-02-21,TMAX,333
FMC00914720,2009-04-24,TMAX,317
FMC00914720,2008-05-13,TMIN,244
FMC00914720,2010-07-23,TMIN,250
FMC00914720,2010-12-19,TMAX,328
FMC00914720,2006-09-02,TMAX,328
FMC00914720,2006-09-02,TMIN,250
FMC00914720,2010-07-23,TMAX,317
FMC00914720,2008-03-06,TMAX,317
FMC00914720,2011-11-05,TMAX,317
FMC00914720,2010-10-18,TMIN,256
FMC00914720,2007-04-06,TMAX,333
FMC00914720,2012-05-14,TMIN,250
FMC00914720,2007-04-06,TMIN,272
FMC00914720,2005-05-23,TMAX,322
FMC00914720,2010-09-06,TMIN,250
FMC00914720,2012-01-16,TMIN,256
FMC00914720,2005-02-21,TMIN,256
FMC00914720,2009-09-30,TMIN,256
FMC00914720,2012-04-17,TMAX,317
FMC00914720,2009-12-31,TMIN,278
FMC00914720,2008-07-23,TMAX,317
FMC00914720,2012-04-21,TMAX,333
FMC00914720,2009-05-21,TMIN,250
FMC00914720,2008-04-08,TMAX,317
FMC00914720,2009-12-31,TMAX,322
FMC00914720,2011-01-31,TMIN,233
FMC00914720,2008-07-22,TMIN,244
FMC00914720,2008-07-22,TMAX,306
FMC00914720,2009-01-26,TMAX,333
FMC00914720,2012-04-21,TMIN,250
FMC00914720,2006-06-25,TMAX,306
FMC00914720,2008-04-08,TMIN,250
FMC00914720,2008-09-08,TMAX,306
FMC00914720,2010-02-12,TMAX,333
FMC00914720,2012-06-04,TMAX,322
FMC00914720,2008-09-08,TMIN,244
FMC00914720,2011-01-31,TMAX,289
FMC00914720,2006-10-20,TMAX,322
FMC00914720,2011-12-05,TMIN,250
FMC00914720,2010-02-12,TMIN,244
FMC00914720,2010-09-06,TMAX,339
FMC00914720,2012-06-04,TMIN,250
FMC00914720,2008-06-22,TMIN,256
FMC00914720,2005-06-16,TMAX,322
FMC00914720,2006-10-17,TMAX,328
FMC00914720,2007-04-15,TMIN,244
FMC00914720,2010-12-23,TMAX,306
FMC00914720,2007-04-15,TMAX,317
FMC00914720,2012-03-27,TMIN,256
FMC00914720,2006-12-17,TMAX,328
FMC00914720,2012-03-27,TMAX,333
FMC00914720,2006-12-17,TMIN,256
FMC00914720,2007-03-09,TMIN,267
FMC00914720,2008-03-06,TMIN,239
FMC00914720,2006-12-04,TMAX,317
FMC00914720,2006-07-21,TMIN,239
FMC00914720,2011-10-18,TMIN,250
FMC00914720,2009-07-05,TMIN,261
FMC00914720,2009-03-07,TMAX,322
FMC00914720,2006-07-21,TMAX,311
FMC00914720,2009-07-05,TMAX,328
FMC00914720,2007-04-25,TMAX,317
FMC00914720,2006-12-04,TMIN,256
FMC00914720,2007-04-26,TMAX,294
FMC00914720,2010-06-25,TMAX,333
FMC00914720,2009-07-27,TMIN,250
FMC00914720,2009-12-18,TMAX,311
FMC00914720,2008-10-31,TMAX,317
FMC00914720,2007-05-20,TMIN,250
FMC00914720,2008-10-31,TMIN,233
FMC00914720,2009-12-18,TMIN,250
FMC00914720,2012-06-05,TMAX,317
FMC00914720,2007-07-08,TMAX,317
FMC00914720,2010-09-09,TMIN,244
FMC00914720,2006-09-23,TMIN,256
FMC00914720,2007-07-08,TMIN,250
FMC00914720,2005-05-05,TMAX,328
FMC00914720,2006-09-23,TMAX,328
FMC00914720,2005-02-15,TMIN,256
FMC00914720,2005-03-15,TMAX,322
FMC00914720,2005-03-15,TMIN,250
FMC00914720,2005-02-15,TMAX,328
FMC00914720,2007-07-17,TMAX,322
FMC00914720,2009-12-05,TMIN,244
FMC00914720,2009-09-20,TMIN,256
FMC00914720,2006-02-07,TMIN,250
FMC00914720,2005-11-01,TMIN,256
FMC00914720,2009-09-20,TMAX,317
FMC00914720,2009-02-15,TMAX,328
FMC00914720,2005-11-01,TMAX,317
FMC00914720,2009-02-15,TMIN,272
FMC00914720,2009-12-05,TMAX,322
FMC00914720,2012-02-09,TMIN,256
FMC00914720,2012-06-05,TMIN,256
FMC00914720,2005-05-05,TMIN,256
FMC00914720,2010-09-09,TMAX,317
FMC00914720,2009-03-07,TMIN,256
FMC00914720,2010-06-25,TMIN,256
FMC00914720,2008-07-17,TMAX,322
FMC00914720,2011-02-09,TMIN,261
FMC00914720,2008-01-23,TMAX,317
FMC00914720,2011-02-19,TMIN,239
FMC00914720,2007-04-26,TMIN,239
FMC00914720,2009-12-26,TMAX,328
FMC00914720,2005-01-07,TMIN,244
FMC00914720,2007-05-20,TMAX,311
FMC00914720,2010-10-02,TMAX,328
FMC00914720,2006-07-09,TMIN,239
FMC00914720,2008-06-22,TMAX,322
FMC00914720,2006-07-09,TMAX,322
FMC00914720,2007-07-18,TMAX,333
FMC00914720,2007-07-18,TMIN,272
FMC00914720,2008-07-24,TMAX,322
FMC00914720,2006-09-12,TMIN,250
FMC00914720,2010-06-10,TMIN,267
FMC00914720,2008-03-04,TMAX,328
FMC00914720,2006-09-12,TMAX,317
FMC00914720,2008-03-04,TMIN,222
FMC00914720,2007-08-09,TMAX,333
FMC00914720,2010-06-10,TMAX,339
FMC00914720,2007-08-09,TMIN,261
FMC00914720,2009-04-02,TMIN,256
FMC00914720,2011-02-09,TMAX,333
FMC00914720,2008-01-23,TMIN,244
FMC00914720,2011-02-22,TMIN,244
FMC00914720,2008-02-01,TMIN,256
FMC00914720,2005-01-26,TMAX,317
FMC00914720,2008-10-02,TMIN,250
FMC00914720,2011-02-19,TMAX,289
FMC00914720,2011-10-18,TMAX,322
FMC00914720,2009-04-08,TMAX,306
FMC00914720,2010-07-19,TMIN,250
FMC00914720,2008-03-05,TMIN,244
FMC00914720,2009-03-22,TMIN,250
FMC00914720,2009-03-22,TMAX,317
FMC00914720,2008-03-05,TMAX,328
FMC00914720,2007-01-22,TMAX,317
FMC00914720,2006-05-25,TMAX,306
FMC00914720,2010-07-19,TMAX,311
FMC00914720,2007-07-17,TMIN,256
FMC00914720,2009-04-14,TMIN,244
FMC00914720,2007-04-25,TMIN,244
FMC00914720,2008-10-02,TMAX,322
FMC00914720,2007-01-22,TMIN,256
FMC00914720,2009-07-27,TMAX,322
FMC00914720,2009-04-14,TMAX,311
FMC00914720,2009-04-08,TMIN,244
FMC00914720,2008-07-24,TMIN,250
FMC00914720,2008-02-01,TMAX,328
FMC00914720,2009-04-02,TMAX,328
FMC00914720,2005-01-26,TMIN,233
FMC00914720,2006-05-31,TMAX,311
FMC00914720,2007-03-03,TMAX,306
FMC00914720,2010-10-13,TMIN,244
FMC00914720,2008-08-13,TMIN,244
FMC00914720,2005-02-22,TMAX,328
FMC00914720,2009-06-10,TMAX,328
FMC00914720,2012-01-11,TMIN,250
FMC00914720,2009-06-10,TMIN,256
FMC00914720,2010-06-07,TMAX,333
FMC00914720,2012-05-01,TMIN,256
FMC00914720,2008-01-20,TMAX,328
FMC00914720,2008-01-20,TMIN,261
FMC00914720,2009-11-08,TMAX,333
FMC00914720,2008-02-12,TMAX,328
FMC00914720,2007-04-19,TMAX,328
FMC00914720,2006-08-09,TMIN,228
FMC00914720,2006-08-09,TMAX,300
FMC00914720,2008-02-12,TMIN,289
FMC00914720,2006-12-31,TMIN,244
FMC00914720,2012-05-01,TMAX,333
FMC00914720,2011-01-29,TMAX,306
FMC00914720,2012-01-15,TMAX,322
FMC00914720,2006-12-21,TMAX,311
FMC00914720,2011-02-04,TMIN,250
FMC00914720,2010-07-03,TMIN,272
FMC00914720,2006-12-21,TMIN,244
FMC00914720,2008-08-13,TMAX,328
FMC00914720,2011-02-04,TMAX,317
FMC00914720,2007-02-01,TMAX,322
FMC00914720,2005-02-22,TMIN,256
FMC00914720,2009-01-05,TMAX,322
FMC00914720,2010-08-13,TMIN,256
FMC00914720,2007-10-04,TMIN,256
FMC00914720,2007-10-04,TMAX,322
FMC00914720,2011-12-03,TMAX,322
FMC00914720,2007-10-29,TMIN,261
FMC00914720,2011-12-03,TMIN,250
FMC00914720,2005-02-17,TMIN,239
FMC00914720,2009-12-08,TMIN,267
FMC00914720,2009-12-08,TMAX,322
FMC00914720,2007-04-19,TMIN,256
FMC00914720,2010-05-05,TMIN,256
FMC00914720,2007-09-30,TMAX,333
FMC00914720,2010-05-05,TMAX,322
FMC00914720,2008-08-24,TMIN,250
FMC00914720,2007-10-29,TMAX,322
FMC00914720,2008-05-07,TMIN,244
FMC00914720,2006-12-29,TMIN,261
FMC00914720,2006-12-29,TMAX,322
FMC00914720,2006-07-25,TMIN,244
FMC00914720,2006-07-25,TMAX,306
FMC00914720,2009-07-09,TMAX,333
FMC00914720,2009-11-08,TMIN,250
FMC00914720,2008-05-07,TMAX,306
FMC00914720,2006-01-16,TMIN,256
FMC00914720,2009-07-18,TMIN,250
FMC00914720,2010-07-03,TMAX,339
FMC00914720,2010-04-28,TMIN,256
FMC00914720,2009-08-22,TMAX,333
FMC00914720,2011-11-18,TMIN,250
FMC00914720,2010-03-22,TMIN,250
FMC00914720,2010-06-04,TMIN,250
FMC00914720,2006-02-20,TMAX,328
FMC00914720,2005-01-18,TMAX,328
FMC00914720,2006-02-20,TMIN,261
FMC00914720,2008-02-14,TMIN,244
FMC00914720,2008-12-29,TMIN,250
FMC00914720,2008-12-29,TMAX,328
FMC00914720,2012-02-13,TMIN,250
FMC00914720,2008-02-14,TMAX,328
FMC00914720,2007-11-01,TMAX,289
FMC00914720,2007-11-01,TMIN,239
FMC00914720,2010-06-04,TMAX,322
FMC00914720,2008-01-14,TMAX,328
FMC00914720,2010-06-07,TMIN,250
FMC00914720,2008-07-03,TMIN,250
FMC00914720,2009-08-29,TMIN,250
FMC00914720,2009-08-29,TMAX,317
FMC00914720,2008-07-03,TMAX,306
FMC00914720,2006-02-19,TMAX,328
FMC00914720,2012-02-13,TMAX,328
FMC00914720,2012-04-22,TMAX,328
FMC00914720,2010-03-22,TMAX,322
FMC00914720,2007-01-26,TMAX,317
FMC00914720,2006-12-31,TMAX,294
FMC00914720,2009-07-18,TMAX,322
FMC00914720,2010-04-03,TMIN,250
FMC00914720,2012-04-22,TMIN,256
FMC00914720,2007-07-04,TMAX,322
FMC00914720,2011-06-11,TMIN,233
FMC00914720,2007-07-04,TMIN,250
FMC00914720,2007-02-01,TMIN,267
FMC00914720,2006-02-19,TMIN,244
FMC00914720,2011-06-11,TMAX,294
FMC00914720,2007-01-08,TMAX,322
FMC00914720,2011-12-26,TMAX,311
FMC00914720,2010-04-03,TMAX,328
FMC00914720,2012-01-15,TMIN,250
FMC00914720,2011-12-26,TMIN,239
FMC00914720,2009-08-22,TMIN,250
FMC00914720,2009-07-09,TMIN,256
FMC00914720,2005-01-18,TMIN,250
FMC00914720,2007-01-26,TMIN,267
FMC00914720,2005-11-13,TMAX,328
FMC00914720,2007-11-10,TMAX,328
FMC00914720,2007-11-10,TMIN,256
FMC00914720,2005-11-13,TMIN,244
FMC00914720,2011-11-18,TMAX,317
FMC00914720,2010-08-13,TMAX,328
FMC00914720,2008-08-24,TMAX,328
FMC00914720,2009-01-05,TMIN,250
FMC00914720,2006-03-30,TMAX,328
FMC00914720,2006-03-30,TMIN,272
FMC00914720,2012-03-29,TMAX,333
FMC00914720,2009-12-10,TMAX,317
FMC00914720,2012-05-27,TMAX,333
FMC00914720,2009-12-10,TMIN,244
FMC00914720,2008-05-18,TMIN,256
FMC00914720,2008-05-18,TMAX,322
FMC00914720,2011-11-05,TMIN,244
FMC00914720,2010-05-07,TMIN,250
FMC00914720,2010-07-22,TMIN,244
FMC00914720,2012-01-11,TMAX,317
FMC00914720,2008-06-10,TMIN,250
FMC00914720,2010-07-13,TMAX,328
FMC00914720,2007-03-13,TMAX,328
FMC00914720,2009-04-24,TMIN,250
FMC00914720,2010-07-13,TMIN,250
FMC00914720,2008-06-10,TMAX,306
FMC00914720,2007-03-25,TMIN,250
FMC00914720,2009-08-11,TMAX,328
FMC00914720,2008-04-18,TMAX,306
FMC00914720,2005-07-22,TMAX,339
FMC00914720,2009-07-14,TMIN,250
FMC00914720,2008-05-13,TMAX,300
FMC00914720,2009-07-14,TMAX,322
FMC00914720,2010-07-22,TMAX,333
FMC00914720,2006-10-28,TMIN,250
FMC00914720,2012-05-14,TMAX,317
FMC00914720,2010-10-18,TMAX,328
FMC00914720,2006-09-21,TMAX,322
FMC00914720,2006-02-01,TMAX,322
FMC00914720,2007-07-10,TMIN,239
FMC00914720,2006-02-01,TMIN,261
FMC00914720,2009-03-14,TMIN,244
FMC00914720,2007-07-10,TMAX,317
FMC00914720,2005-05-23,TMIN,256
FMC00914720,2009-03-14,TMAX,311
FMC00914720,2006-05-25,TMIN,250
FMC00914720,2006-07-24,TMAX,322
FMC00914720,2006-07-24,TMIN,244
FMC00914720,2011-12-05,TMAX,322
FMC00914720,2007-03-03,TMIN,244
FMC00914720,2007-03-13,TMIN,250
FMC00914720,2010-05-07,TMAX,322
FMC00914720,2011-02-13,TMIN,244
FMC00914720,2006-10-28,TMAX,322
FMC00914720,2012-03-29,TMIN,256
FMC00914720,2005-02-24,TMAX,328
FMC00914720,2011-02-13,TMAX,328
FMC00914720,2005-02-24,TMIN,256
FMC00914720,2012-05-27,TMIN,250
FMC00914720,2009-05-09,TMAX,322
FMC00914720,2010-05-19,TMIN,250
FMC00914720,2007-03-25,TMAX,322
FMC00914720,2006-10-20,TMIN,261
FMC00914720,2012-02-02,TMIN,256
FMC00914720,2010-09-05,TMAX,333
FMC00914720,2007-02-27,TMIN,261
FMC00914720,2007-02-27,TMAX,328
FMC00914720,2012-02-02,TMAX,322
FMC00914720,2006-08-05,TMIN,244
FMC00914720,2007-09-30,TMIN,256
FMC00914720,2006-02-28,TMIN,256
FMC00914720,2010-09-16,TMAX,306
FMC00914720,2010-09-16,TMIN,239
FMC00914720,2006-10-05,TMIN,244
FMC00914720,2006-02-28,TMAX,328
FMC00914720,2011-12-21,TMAX,311
FMC00914720,2009-03-31,TMIN,256
FMC00914720,2006-10-05,TMAX,317
FMC00914720,2006-08-05,TMAX,317
FMC00914720,2009-03-31,TMAX,328
FMC00914720,2011-10-03,TMAX,322
FMC00914720,2006-01-16,TMAX,306
FMC00914720,2005-06-09,TMAX,322
FMC00914720,2011-12-21,TMIN,244
FMC00914720,2005-06-09,TMIN,250
FMC00914720,2010-09-05,TMIN,256
FMC00914720,2006-08-04,TMAX,322
FMC00914720,2006-09-13,TMAX,306
FMC00914720,2006-09-13,TMIN,233
FMC00914720,2008-04-18,TMIN,250
FMC00914720,2005-09-10,TMAX,328
FMC00914720,2009-08-11,TMIN,256
FMC00914720,2005-02-17,TMAX,317
FMC00914720,2005-06-29,TMAX,317
FMC00914720,2007-03-24,TMIN,250
FMC00914720,2005-09-10,TMIN,256
FMC00914720,2010-05-19,TMAX,317
FMC00914720,2005-06-29,TMIN,244
FMC00914720,2011-01-29,TMIN,244
FMC00914720,2005-07-22,TMIN,250
FMC00914720,2010-10-13,TMAX,322
FMC00914720,2007-03-24,TMAX,328
FMC00914720,2006-03-29,TMAX,311
FMC00914720,2011-01-18,TMAX,311
FMC00914720,2011-01-18,TMIN,250
FMC00914720,2005-10-24,TMAX,322
FMC00914720,2011-10-03,TMIN,244
FMC00914720,2010-04-28,TMAX,328
FMC00914720,2009-05-09,TMIN,250
FMC00914720,2010-08-09,TMAX,328
FMC00914720,2010-08-09,TMIN,244
FMC00914720,2006-08-04,TMIN,250
FMC00914720,2005-10-24,TMIN,244
FMC00914720,2006-03-29,TMIN,256
FMC00914720,2011-02-26,TMAX,328
FMC00914720,2006-02-07,TMAX,311
FMC00914720,2011-06-23,TMIN,239
FMC00914720,2012-01-10,TMIN,244
FMC00914720,2010-05-24,TMIN,256
FMC00914720,2012-01-20,TMIN,244
FMC00914720,2012-01-20,TMAX,322
FMC00914720,2010-02-10,TMAX,328
FMC00914720,2012-01-10,TMAX,317
FMC00914720,2012-01-26,TMAX,339
FMC00914720,2012-01-26,TMIN,250
FMC00914720,2005-02-11,TMIN,244
FMC00914720,2010-09-27,TMAX,333
FMC00914720,2005-02-11,TMAX,311
FMC00914720,2010-09-27,TMIN,256
FMC00914720,2012-01-22,TMIN,250
FMC00914720,2008-02-16,TMAX,328
FMC00914720,2008-02-16,TMIN,261
FMC00914720,2008-06-09,TMIN,239
FMC00914720,2008-06-09,TMAX,317
FMC00914720,2010-04-21,TMIN,239
FMC00914720,2005-09-08,TMAX,328
FMC00914720,2007-12-23,TMIN,250
FMC00914720,2010-04-21,TMAX,311
FMC00914720,2005-01-10,TMAX,311
FMC00914720,2012-01-22,TMAX,322
FMC00914720,2008-04-25,TMIN,256
FMC00914720,2009-08-09,TMAX,328
FMC00914720,2011-01-28,TMAX,328
FMC00914720,2010-05-24,TMAX,339
FMC00914720,2005-05-13,TMIN,256
FMC00914720,2008-06-19,TMAX,322
FMC00914720,2007-04-05,TMAX,328
FMC00914720,2006-12-30,TMIN,239
FMC00914720,2011-09-06,TMIN,256
FMC00914720,2009-05-12,TMAX,300
FMC00914720,2007-04-05,TMIN,272
FMC00914720,2007-01-10,TMAX,311
FMC00914720,2012-06-15,TMIN,250
FMC00914720,2012-06-15,TMAX,317
FMC00914720,2005-10-08,TMIN,256
FMC00914720,2006-12-30,TMAX,311
FMC00914720,2005-09-08,TMIN,239
FMC00914720,2007-10-22,TMIN,244
FMC00914720,2008-01-29,TMIN,256
FMC00914720,2007-01-08,TMIN,267
FMC00914720,2008-09-23,TMAX,294
FMC00914720,2011-02-14,TMAX,328
FMC00914720,2008-09-23,TMIN,233
FMC00914720,2005-10-08,TMAX,328
FMC00914720,2007-12-23,TMAX,317
FMC00914720,2007-02-11,TMAX,333
FMC00914720,2007-02-11,TMIN,267
FMC00914720,2008-04-25,TMAX,317
FMC00914720,2011-09-06,TMAX,328
FMC00914720,2008-05-14,TMAX,328
FMC00914720,2009-08-09,TMIN,250
FMC00914720,2009-05-26,TMAX,322
FMC00914720,2005-05-06,TMAX,328
FMC00914720,2006-01-01,TMIN,256
FMC00914720,2006-01-01,TMAX,311
FMC00914720,2005-05-06,TMIN,256
FMC00914720,2010-06-22,TMIN,256
FMC00914720,2007-10-20,TMAX,300
FMC00914720,2005-06-22,TMAX,333
FMC00914720,2011-09-02,TMIN,256
FMC00914720,2011-09-02,TMAX,322
FMC00914720,2005-06-22,TMIN,250
FMC00914720,2008-07-20,TMAX,317
FMC00914720,2008-07-20,TMIN,244
FMC00914720,2010-07-07,TMAX,317
FMC00914720,2012-04-10,TMIN,250
FMC00914720,2010-12-06,TMAX,333
FMC00914720,2012-04-10,TMAX,311
FMC00914720,2007-04-16,TMAX,328
FMC00914720,2010-07-07,TMIN,256
FMC00914720,2007-10-20,TMIN,244
FMC00914720,2006-12-13,TMAX,333
FMC00914720,2006-11-01,TMIN,250
FMC00914720,2006-11-01,TMAX,317
FMC00914720,2010-09-22,TMIN,256
FMC00914720,2005-04-06,TMIN,250
FMC00914720,2005-01-10,TMIN,244
FMC00914720,2007-04-16,TMIN,250
FMC00914720,2006-02-27,TMAX,294
FMC00914720,2006-02-27,TMIN,244
FMC00914720,2011-06-05,TMIN,250
FMC00914720,2011-06-05,TMAX,328
FMC00914720,2008-05-14,TMIN,256
FMC00914720,2005-04-06,TMAX,322
FMC00914720,2010-02-10,TMIN,256
FMC00914720,2006-06-24,TMAX,333
FMC00914720,2007-09-04,TMAX,322
FMC00914720,2007-02-03,TMIN,261
FMC00914720,2006-10-16,TMIN,267
FMC00914720,2008-12-31,TMIN,250
FMC00914720,2006-11-09,TMIN,244
FMC00914720,2006-10-16,TMAX,333
FMC00914720,2010-09-22,TMAX,328
FMC00914720,2005-01-20,TMIN,233
FMC00914720,2007-09-04,TMIN,244
FMC00914720,2005-01-20,TMAX,317
FMC00914720,2009-05-26,TMIN,250
FMC00914720,2006-11-09,TMAX,322
FMC00914720,2010-12-06,TMIN,211
FMC00914720,2006-03-16,TMIN,261
FMC00914720,2006-06-24,TMIN,250
FMC00914720,2008-12-31,TMAX,311
FMC00914720,2005-04-08,TMAX,333
FMC00914720,2009-05-25,TMAX,317
FMC00914720,2007-01-10,TMIN,250
FMC00914720,2006-08-03,TMAX,322
FMC00914720,2011-01-26,TMIN,256
FMC00914720,2007-05-28,TMIN,256
FMC00914720,2010-04-08,TMIN,250
FMC00914720,2007-05-28,TMAX,322
FMC00914720,2006-08-03,TMIN,244
FMC00914720,2005-03-16,TMIN,256
FMC00914720,2007-10-23,TMAX,322
FMC00914720,2007-10-23,TMIN,250
FMC00914720,2009-05-12,TMIN,244
FMC00914720,2005-10-02,TMIN,250
FMC00914720,2008-01-22,TMIN,278
FMC00914720,2008-01-22,TMAX,328
FMC00914720,2011-06-27,TMIN,250
FMC00914720,2008-01-29,TMAX,322
FMC00914720,2007-01-03,TMAX,322
FMC00914720,2007-01-03,TMIN,272
FMC00914720,2006-07-20,TMAX,322
FMC00914720,2005-06-28,TMIN,256
FMC00914720,2008-02-13,TMAX,328
FMC00914720,2011-12-01,TMAX,306
FMC00914720,2011-12-01,TMIN,244
FMC00914720,2006-08-22,TMAX,328
FMC00914720,2009-11-05,TMAX,322
FMC00914720,2010-04-08,TMAX,322
FMC00914720,2005-03-16,TMAX,322
FMC00914720,2009-07-19,TMIN,244
FMC00914720,2007-10-15,TMIN,250
FMC00914720,2006-05-03,TMAX,300
FMC00914720,2006-09-03,TMAX,339
FMC00914720,2007-02-17,TMIN,250
FMC00914720,2010-10-27,TMIN,261
FMC00914720,2011-09-03,TMIN,250
FMC00914720,2010-07-24,TMIN,250
FMC00914720,2010-10-27,TMAX,322
FMC00914720,2007-06-27,TMIN,250
FMC00914720,2007-02-17,TMAX,333
FMC00914720,2009-04-07,TMAX,317
FMC00914720,2009-04-07,TMIN,244
FMC00914720,2009-03-28,TMIN,261
FMC00914720,2010-07-24,TMAX,317
FMC00914720,2008-12-21,TMIN,250
FMC00914720,2006-08-29,TMAX,322
FMC00914720,2007-07-27,TMIN,244
FMC00914720,2011-06-27,TMAX,328
FMC00914720,2008-12-21,TMAX,322
FMC00914720,2007-07-27,TMAX,317
FMC00914720,2010-02-13,TMAX,333
FMC00914720,2006-08-29,TMIN,250
FMC00914720,2009-07-19,TMAX,317
FMC00914720,2009-03-28,TMAX,328
FMC00914720,2009-12-22,TMIN,256
FMC00914720,2005-06-28,TMAX,328
FMC00914720,2006-08-22,TMIN,244
FMC00914720,2009-04-20,TMIN,250
FMC00914720,2005-07-26,TMAX,317
FMC00914720,2005-03-27,TMAX,328
FMC00914720,2005-03-27,TMIN,261
FMC00914720,2005-12-20,TMIN,256
FMC00914720,2011-09-01,TMIN,250
FMC00914720,2010-05-16,TMAX,317
FMC00914720,2005-12-20,TMAX,317
FMC00914720,2008-06-19,TMIN,250
FMC00914720,2008-05-05,TMAX,322
FMC00914720,2007-10-22,TMAX,317
FMC00914720,2010-05-16,TMIN,267
FMC00914720,2008-02-13,TMIN,256
FMC00914720,2005-12-07,TMIN,256
FMC00914720,2009-10-02,TMIN,256
FMC00914720,2005-12-07,TMAX,311
FMC00914720,2005-11-20,TMAX,333
FMC00914720,2005-11-20,TMIN,261
FMC00914720,2005-05-13,TMAX,322
FMC00914720,2005-04-08,TMIN,244
FMC00914720,2009-05-25,TMIN,250
FMC00914720,2006-09-20,TMIN,256
FMC00914720,2006-09-20,TMAX,306
FMC00914720,2005-04-01,TMAX,322
FMC00914720,2009-04-20,TMAX,328
FMC00914720,2008-05-05,TMIN,267
FMC00914720,2005-05-31,TMIN,244
FMC00914720,2006-07-20,TMIN,256
FMC00914720,2011-09-01,TMAX,322
FMC00914720,2007-09-11,TMAX,322
FMC00914720,2007-09-11,TMIN,250
FMC00914720,2009-09-07,TMAX,322
FMC00914720,2009-03-06,TMIN,244
FMC00914720,2009-03-06,TMAX,300
FMC00914720,2008-10-01,TMAX,317
FMC00914720,2009-09-07,TMIN,244
FMC00914720,2006-09-09,TMIN,250
FMC00914720,2008-10-01,TMIN,250
FMC00914720,2006-12-13,TMIN,256
FMC00914720,2006-09-30,TMIN,250
FMC00914720,2009-04-01,TMAX,328
FMC00914720,2005-10-02,TMAX,322
FMC00914720,2006-09-09,TMAX,322
FMC00914720,2009-12-22,TMAX,328
FMC00914720,2007-11-11,TMAX,328
FMC00914720,2005-05-31,TMAX,322
FMC00914720,2009-04-01,TMIN,289
FMC00914720,2005-07-07,TMIN,244
FMC00914720,2005-07-07,TMAX,322
FMC00914720,2007-11-11,TMIN,261
FMC00914720,2005-04-01,TMIN,256
FMC00914720,2006-09-30,TMAX,317
FMC00914720,2006-03-16,TMAX,333
FMC00914720,2011-11-12,TMIN,250
FMC00914720,2011-02-14,TMIN,250
FMC00914720,2012-02-19,TMIN,239
FMC00914720,2010-10-01,TMAX,328
FMC00914720,2005-09-03,TMAX,317
FMC00914720,2008-10-11,TMIN,233
FMC00914720,2006-07-15,TMAX,300
FMC00914720,2008-10-11,TMAX,306
FMC00914720,2007-11-29,TMIN,250
FMC00914720,2006-07-15,TMIN,244
FMC00914720,2005-08-21,TMAX,322
FMC00914720,2006-09-29,TMAX,317
FMC00914720,2006-09-29,TMIN,244
FMC00914720,2006-06-27,TMIN,244
FMC00914720,2009-04-25,TMIN,244
FMC00914720,2012-02-23,TMAX,328
FMC00914720,2012-02-19,TMAX,311
FMC00914720,2006-06-27,TMAX,300
FMC00914720,2007-05-16,TMIN,261
FMC00914720,2012-06-16,TMIN,244
FMC00914720,2007-05-16,TMAX,328
FMC00914720,2010-07-29,TMIN,250
FMC00914720,2009-04-25,TMAX,322
FMC00914720,2008-07-12,TMIN,244
FMC00914720,2012-02-25,TMAX,317
FMC00914720,2010-04-12,TMAX,317
FMC00914720,2012-02-25,TMIN,244
FMC00914720,2008-09-09,TMAX,294
FMC00914720,2008-01-13,TMAX,317
FMC00914720,2006-05-08,TMAX,328
FMC00914720,2006-05-08,TMIN,272
FMC00914720,2011-10-28,TMAX,322
FMC00914720,2011-10-28,TMIN,239
FMC00914720,2008-06-18,TMAX,317
FMC00914720,2008-06-18,TMIN,256
FMC00914720,2008-07-29,TMAX,322
FMC00914720,2010-04-05,TMIN,256
FMC00914720,2007-08-06,TMIN,256
FMC00914720,2007-11-28,TMAX,322
FMC00914720,2006-08-14,TMIN,250
FMC00914720,2007-11-13,TMAX,300
FMC00914720,2010-12-17,TMIN,250
FMC00914720,2010-04-05,TMAX,333
FMC00914720,2008-05-30,TMAX,328
FMC00914720,2008-01-13,TMIN,256
FMC00914720,2006-08-14,TMAX,328
FMC00914720,2008-05-30,TMIN,250
FMC00914720,2010-10-01,TMIN,256
FMC00914720,2007-11-13,TMIN,239
FMC00914720,2005-09-03,TMIN,244
FMC00914720,2008-03-25,TMIN,250
FMC00914720,2008-03-25,TMAX,322
FMC00914720,2007-11-29,TMAX,333
FMC00914720,2010-12-23,TMIN,261
FMC00914720,2010-02-26,TMAX,328
FMC00914720,2010-02-26,TMIN,250
